time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.45190045,49210.40234375,7.07229948,0
132.47233489,49201.65625000,7.07576656,0
132.49276913,49197.22656250,7.07373762,0
132.51320347,49196.50781250,7.07337332,0
132.53363771,49199.18750000,7.06706619,0
132.55407215,49185.57812500,7.07064438,0
132.57450649,49191.98828125,7.07875490,0
132.59494073,49200.67968750,7.07366991,0
132.61537517,49195.06640625,7.07319069,0
132.63580951,49181.16406250,7.07704306,8192
132.65624385,49192.89062500,7.07549953,0
132.67667809,49196.23046875,7.07662678,0
132.69711253,49187.69140625,7.06942034,0
132.71754687,49202.57031250,7.07950974,0
132.73798111,49195.31250000,7.07437325,0
132.75841555,49190.92187500,7.07071447,0
132.77884989,49200.16406250,7.06808472,0
132.79928413,49211.90625000,7.06956339,0
132.81971847,49196.74218750,7.07175398,0
132.84015291,49193.11718750,7.07542133,0
132.86058715,49199.72656250,7.07391882,0
132.88102149,49190.66015625,7.06659222,0
132.90145593,49204.14062500,7.07723713,0
132.92189017,49209.02343750,7.07142973,0
132.94232451,49194.07421875,7.07372999,0
132.96275885,49190.25000000,7.07056904,0
132.98319329,49201.88281250,7.07439899,0
133.00362753,49202.33593750,7.07786226,0
133.02406187,49212.20703125,7.07944012,128
133.04449621,49203.87500000,7.07937813,0
133.06493055,49187.19531250,7.07600260,0
133.08536488,49199.16015625,7.08484125,0
133.10579922,49203.56640625,7.08414698,0
133.12623356,49181.76171875,7.07890749,0
133.14666790,49206.32031250,7.08270884,0
133.16710224,49201.51171875,7.08147001,128
133.18753658,49189.35546875,7.08147097,0
133.20797102,49194.11328125,7.08184576,0
133.22840526,49193.98046875,7.08308697,0
133.24883960,49207.84375000,7.08138371,0
133.26927394,49205.10937500,7.08624840,0
133.28970828,49190.55468750,7.08294153,0
133.31014262,49186.55078125,7.08364391,0
133.33057686,49200.64453125,7.08365679,0
133.35101129,49214.57031250,7.08750010,0
133.37144563,49186.89062500,7.08431864,0
133.39187997,49178.50390625,7.08187342,0
133.41231431,49176.44921875,7.08568573,0
133.43274865,49205.02343750,7.08749723,0
133.45318299,49198.72656250,7.08709955,0
133.47361723,49196.48828125,7.08454275,0
133.49405167,49193.87500000,7.08544064,8192
133.51448601,49204.71093750,7.08609676,0
133.53492025,49195.80468750,7.08635712,0
133.55535468,49197.25000000,7.08657122,0
133.57578902,49200.36718750,7.08180380,0
133.59622326,49198.43750000,7.08698511,0
133.61665760,49211.85937500,7.08682585,0
133.63709204,49196.00390625,7.09134531,0
133.65752638,49188.13281250,7.08767557,0
133.67796062,49198.33203125,7.08594084,0
133.69839505,49183.77734375,7.08819008,0
133.71882939,49214.20703125,7.08878851,0
133.73926363,49203.77734375,7.09138393,0
133.75969797,49206.92968750,7.08671236,0
133.78013241,49210.30859375,7.08892727,0
133.80056665,49198.08203125,7.09188843,0
133.82100099,49206.72656250,7.09142017,0
133.84143532,49198.02734375,7.08741140,0
133.86186966,49213.90625000,7.08948040,0
133.88230400,49217.20312500,7.09241486,0
133.90273834,49213.18750000,7.09031391,0
133.92317268,49214.73828125,7.09017086,0
133.94360701,49197.92578125,7.09029198,0
133.96404135,49200.70703125,7.09005260,0
133.98447559,49208.19140625,7.08807468,0
134.00491003,49207.68359375,7.08521414,0
134.02534437,49201.26171875,7.09013939,0
134.04577861,49215.48437500,7.08678865,0
134.06621304,49207.56250000,7.09160376,0
134.08664738,49212.64453125,7.08789968,0
134.10708162,49208.26171875,7.09109926,0
134.12751596,49220.03515625,7.08994913,0
134.14795039,49202.32031250,7.09168863,0
134.16838473,49216.04296875,7.09063625,0
134.18881897,49195.07812500,7.08828735,0
134.20925341,49220.73828125,7.08606434,0
134.22968775,49233.54687500,7.09215784,0
134.25012198,49218.63281250,7.08886480,0
134.27055632,49210.48437500,7.08804512,8192
134.29099076,49209.51562500,7.08874321,0
134.31142500,49213.64062500,7.09168720,0
134.33185933,49216.26562500,7.09231329,0
134.35229377,49208.54687500,7.09039116,0
134.37272801,49231.03515625,7.08794451,0
134.41359668,49211.36718750,7.08833694,0
134.43403102,49212.75781250,7.08914566,128
134.45446536,49206.86328125,7.08596563,0
134.47489970,49205.30078125,7.08989382,0
134.49533413,49232.09375000,7.08816767,0
134.51576837,49214.60546875,7.09167290,0
134.53620271,49233.87890625,7.08860970,0
134.55663695,49218.73828125,7.09165621,0
134.57707138,49213.30468750,7.08529043,0
134.59750572,49218.92187500,7.08627748,0
134.61793996,49213.25000000,7.09031868,0
134.63837429,49220.07031250,7.09142780,0
134.65880873,49219.32421875,7.09180021,0
134.67924307,49211.50390625,7.08556652,0
134.69967741,49228.14453125,7.09281921,0
134.72011174,49208.66796875,7.09110451,0
134.74054608,49216.38671875,7.09135103,0
134.76098032,49218.13281250,7.08971548,0
134.78141465,49206.78515625,7.08899927,0
134.80184909,49211.42578125,7.09059906,0
134.82228343,49223.26953125,7.09117079,0
134.84271766,49220.43750000,7.08833885,0
134.86315210,49219.28515625,7.08889627,0
134.88358644,49213.22656250,7.08588457,0
134.90402077,49225.08593750,7.08707476,0
134.92445501,49217.25000000,7.07950926,0
134.94488945,49209.36328125,7.08655357,0
134.96532378,49181.03125000,7.08048344,0
134.98575802,49167.96875000,7.08663559,0
135.00619246,49166.98828125,7.08611774,0
135.02662679,49187.71484375,7.08677244,0
135.04706103,49206.02734375,7.09006882,0
135.06749536,49224.50000000,7.08822107,0
135.08792980,49217.84375000,7.08857250,0
135.10836404,49214.14843750,7.08601236,0
135.12879837,49211.82812500,7.08870173,0
135.14923281,49217.16406250,7.09173012,0
135.16966715,49227.41796875,7.08727169,0
135.19010138,49233.13281250,7.08740473,0
135.21053572,49219.97656250,7.08049488,0
135.23097015,49228.42578125,7.08924484,0
135.25140439,49228.82812500,7.08563805,0
135.27183873,49222.86328125,7.08820295,0
135.29227296,49229.04687500,7.08176374,0
135.31270740,49228.46484375,7.09108973,0
135.33314173,49226.89062500,7.08680630,0
135.35357597,49227.79296875,7.08290625,0
135.37401041,49239.02343750,7.08297825,0
135.39444474,49218.78515625,7.08206034,0
135.41487908,49222.15625000,7.08715725,0
135.43531331,49223.27734375,7.09083414,0
135.45574775,49220.92968750,7.08476448,0
135.47618208,49239.55468750,7.08295298,0
135.49661632,49211.85546875,7.08517313,0
135.51705075,49229.42578125,7.08105993,0
135.53748509,49214.10156250,7.08747196,0
135.55791933,49229.70703125,7.08366537,0
135.57835366,49224.25390625,7.08411694,0
135.59878810,49226.45312500,7.08318663,0
135.61922233,49224.05078125,7.08634710,0
135.63965667,49213.30078125,7.09131289,8192
135.66009110,49219.92187500,7.08906937,0
135.68052544,49215.23046875,7.08654976,0
135.70095967,49235.41015625,7.08561182,0
135.72139401,49220.68750000,7.08198261,0
135.74182844,49221.51171875,7.08692265,0
135.76226268,49223.89843750,7.08832216,8192
135.78269701,49219.05859375,7.08103514,8192
135.80313145,49233.05859375,7.08615017,0
135.82356568,49218.93750000,7.09185839,0
135.84400002,49229.90234375,7.09170103,0
135.86443435,49222.17968750,7.08494377,0
135.88486869,49223.36718750,7.09075546,0
135.90530302,49242.71875000,7.08301926,0
135.92573736,49229.08593750,7.08582640,0
135.94617159,49231.11328125,7.08329916,0
135.96660603,49222.03906250,7.07578087,0
135.98704036,49222.19531250,7.08805180,0
136.00747460,49233.30859375,7.08974600,0
136.02790903,49225.25000000,7.08356285,0
136.04834337,49237.03125000,7.09213686,0
136.06877760,49218.13281250,7.08738613,0
136.08921193,49236.79687500,7.08590508,0
136.10964637,49244.36328125,7.08408880,0
136.13008070,49242.13281250,7.08673716,0
136.15051494,49223.02734375,7.08603716,0
136.17094937,49232.60937500,7.08635902,0
136.19138371,49242.23046875,7.09467602,0
136.21181794,49223.94531250,7.09126234,0
136.23225227,49239.55078125,7.09307337,0
136.25268671,49231.03906250,7.09220839,0
136.27312094,49231.41406250,7.08871698,0
136.29355528,49243.60156250,7.09115219,0
136.31398971,49244.11718750,7.09122658,0
136.33442394,49240.76953125,7.09178877,0
136.35485828,49235.78125000,7.09003687,0
136.37529261,49237.66796875,7.09527540,0
136.39572695,49233.89062500,7.09387255,0
136.41616128,49229.50781250,7.09034872,0
136.43659561,49236.03515625,7.09140539,0
136.45703005,49234.55468750,7.09417677,0
136.47746428,49247.42578125,7.08202314,0
136.49789861,49237.50781250,7.08849812,0
136.51833295,49246.79687500,7.09117985,0
136.53876728,49253.53906250,7.09420586,0
136.55920162,49247.21875000,7.09575796,0
136.57963595,49240.61718750,7.08576679,0
136.60007028,49237.48828125,7.08911276,0
136.62050462,49252.12109375,7.08977604,0
136.64093895,49248.56250000,7.08992338,0
136.66137328,49238.99218750,7.09151840,0
136.68180762,49237.20703125,7.09217405,0
136.70224195,49253.91796875,7.09430695,128
136.72267628,49248.11328125,7.08987617,0
136.74311052,49241.23828125,7.08737707,0
136.76354495,49237.98046875,7.08897400,0
136.78397928,49225.62109375,7.08494854,8192
136.80441351,49250.19531250,7.09191608,0
136.82484795,49238.83984375,7.08608437,0
136.84528228,49251.60546875,7.08916330,0
136.86571661,49248.06640625,7.08784151,0
136.88615085,49252.21875000,7.08555460,0
136.90658528,49235.56250000,7.09040022,0
136.92701961,49241.20312500,7.08816957,0
136.94745384,49226.63281250,7.09083223,0
136.96788828,49226.37500000,7.09087181,0
136.98832261,49242.24218750,7.09414530,0
137.00875684,49244.26953125,7.09259081,0
137.02919117,49234.33203125,7.08890676,0
137.04962561,49239.17187500,7.09300756,0
137.07005984,49237.15625000,7.08847952,0
137.09049417,49245.89843750,7.08588123,0
137.11092860,49233.00390625,7.09351635,0
137.13136284,49248.12500000,7.08854246,0
137.15179717,49244.82812500,7.09205389,0
137.17223150,49237.12890625,7.09182119,0
137.19266593,49270.72265625,7.09125090,128
137.21310017,49228.68750000,7.08620596,8192
137.23353450,49250.58593750,7.08561611,0
137.25396873,49247.39062500,7.09000158,0
137.27440316,49235.80468750,7.09055758,0
137.29483749,49239.12500000,7.08854198,0
137.31527173,49247.18359375,7.09115839,0
137.33570616,49249.45703125,7.08807611,0
137.35614049,49239.85546875,7.08774233,0
137.39700905,49242.87890625,7.08766413,0
137.41744348,49232.25000000,7.09219790,0
137.43787782,49229.30078125,7.08485985,0
137.45831205,49244.80078125,7.08637905,0
137.47874648,49243.36328125,7.08457804,0
137.49918081,49247.32812500,7.09161282,0
137.51961504,49244.02343750,7.09075069,0
137.54004937,49253.36718750,7.08982420,0
137.56048380,49242.26171875,7.09408092,0
137.58091804,49238.96875000,7.08654642,0
137.60135237,49235.15625000,7.08596659,0
137.62178680,49252.76171875,7.09412146,0
137.64222113,49239.83593750,7.09230995,0
137.66265536,49241.67187500,7.08149910,0
137.68308969,49239.55859375,7.08945417,0
137.70352412,49242.38671875,7.08868599,0
137.72395835,49233.28515625,7.08959484,0
137.74439269,49238.00390625,7.08488178,0
137.76482712,49235.14062500,7.08851290,0
137.78526135,49229.44140625,7.08693886,0
137.80569568,49264.08984375,7.08867788,0
137.82612991,49228.21875000,7.09015799,0
137.84656434,49222.10156250,7.08705091,0
137.86699867,49234.91015625,7.08486795,8192
137.88743300,49239.85937500,7.09360170,0
137.90786723,49229.56250000,7.08853054,0
137.92830166,49238.28125000,7.08421183,0
137.94873599,49234.85546875,7.09145784,0
137.96917022,49230.14843750,7.08890343,0
137.98960465,49244.17968750,7.08086824,8192
138.01003898,49239.02343750,7.08418369,0
138.03047321,49242.43359375,7.07980633,0
138.05090754,49230.78515625,7.08345175,0
138.07134197,49226.35937500,7.08669853,0
138.09177630,49241.13281250,7.08829451,0
138.11221053,49223.57812500,7.08207893,0
138.13264496,49228.42187500,7.07993364,0
138.15307929,49231.56250000,7.08390713,0
138.17351352,49232.13671875,7.07855368,0
138.19394785,49233.93359375,7.08652782,8192
138.21438228,49224.17187500,7.08426952,0
138.23481661,49228.04687500,7.08430862,0
138.25525084,49224.67968750,7.08930922,0
138.27568527,49235.54687500,7.08752728,0
138.29611960,49225.33984375,7.08587551,0
138.31655383,49240.92968750,7.09017038,128
138.33698816,49207.76953125,7.08599091,0
138.35742259,49215.92968750,7.08934927,0
138.37785692,49226.38281250,7.08411264,0
138.39829115,49233.95312500,7.08923006,0
138.41872558,49227.54687500,7.08789253,0
138.43915991,49227.69140625,7.09262037,0
138.45959414,49220.85546875,7.08996487,0
138.48002847,49236.66015625,7.09260368,0
138.50046290,49222.68359375,7.08692884,0
138.52089713,49230.99609375,7.08992290,0
138.54133146,49235.02343750,7.09397697,0
138.56176578,49221.71875000,7.08788967,0
138.58220011,49212.60546875,7.08310270,0
138.60263444,49224.35156250,7.08676958,0
138.62306877,49227.62890625,7.08904600,0
138.64350310,49229.12890625,7.08648729,0
138.66393743,49216.44140625,7.08494377,0
138.68437176,49221.89843750,7.08694315,0
138.70480599,49214.16796875,7.08547163,0
138.72524042,49221.23437500,7.08254385,0
138.74567474,49231.75000000,7.09074211,0
138.76610897,49217.29687500,7.08966494,0
138.78654340,49221.55859375,7.08881998,0
138.80697773,49222.34375000,7.08887291,0
138.82741196,49223.29687500,7.08932066,0
138.84784629,49220.09375000,7.09073496,0
138.86828071,49221.80078125,7.09000683,0
138.88871504,49230.28515625,7.09352779,0
138.90914927,49209.01953125,7.09178877,0
138.92958370,49211.54296875,7.09065247,0
138.95001803,49215.48437500,7.08691025,0
138.97045225,49203.07812500,7.08872080,0
138.99088658,49210.90234375,7.09365940,128
139.01132101,49218.74609375,7.09118795,0
139.03175524,49202.85546875,7.09139109,0
139.05218957,49213.03125000,7.08663797,0
139.07262399,49209.94531250,7.08794689,0
139.09305822,49197.60546875,7.09101725,0
139.11349255,49218.45703125,7.09149075,0
139.13392688,49203.79687500,7.08975267,0
139.15436120,49217.27734375,7.08896351,0
139.17479553,49202.58984375,7.09033203,8192
139.19522986,49230.18750000,7.09290886,128
139.21566409,49200.05078125,7.08936644,0
139.23609851,49205.82421875,7.09397936,0
139.25653284,49219.08984375,7.09200191,0
139.27696707,49201.04296875,7.08784580,0
139.29740150,49203.58984375,7.08979464,0
139.31783582,49205.75390625,7.08702707,0
139.33827015,49216.13671875,7.08891392,0
139.35870438,49207.23828125,7.08473635,0
139.37913880,49217.97265625,7.08480215,0
139.39957313,49211.04296875,7.08699656,0
139.42000736,49209.68359375,7.08598280,0
139.44044179,49205.46093750,7.09096289,0
139.46087611,49202.78125000,7.08484077,0
139.48131034,49207.51171875,7.08771992,0
139.50174467,49205.33984375,7.08833170,0
139.52217909,49210.90234375,7.08785391,0
139.54261332,49215.10156250,7.08949327,0
139.56304765,49202.81250000,7.08006763,0
139.58348207,49201.50390625,7.08262205,0
139.60391630,49217.25000000,7.08326864,0
139.62435062,49213.75781250,7.08805084,0
139.64478495,49203.66796875,7.07421589,0
139.66521938,49215.58984375,7.07659006,0
139.68565360,49201.53125000,7.07579517,0
139.70608793,49201.40234375,7.08475065,0
139.72652226,49187.58984375,7.07870150,0
139.74695658,49190.79296875,7.07814074,0
139.76739091,49198.28515625,7.07142258,0
139.78782523,49213.02343750,7.07425165,0
139.80825956,49195.48828125,7.07914972,0
139.82869388,49210.56250000,7.08495331,0
139.84912821,49206.48828125,7.07676601,0
139.86956254,49209.69140625,7.08000898,0
139.88999686,49200.88671875,7.08303785,0
139.91043119,49209.51562500,7.08352757,0
139.93086551,49206.82421875,7.08604956,0
139.95129994,49212.50000000,7.08851528,0
139.97173416,49198.05859375,7.08388662,0
139.99216849,49207.12500000,7.08087015,0
140.01260271,49180.20312500,7.08863211,0
140.03303714,49205.01562500,7.08275175,0
140.05347147,49196.30078125,7.08554792,0
140.07390579,49208.67968750,7.07977962,0
140.09434012,49209.47656250,7.07830667,0
140.11477444,49200.40625000,7.08389854,0
140.13520877,49198.17187500,7.08156586,0
140.15564299,49197.89453125,7.08452034,0
140.17607742,49196.62890625,7.08025599,0
140.19651174,49183.24218750,7.07838011,0
140.21694597,49189.94921875,7.07901144,0
140.23738039,49201.18750000,7.08461094,0
140.25781471,49194.61718750,7.07659006,0
140.27824894,49184.90625000,7.07969189,0
140.29868326,49197.11328125,7.07904100,0
140.31911769,49201.86718750,7.08855438,0
140.33955191,49203.14843750,7.08747053,0
140.38042056,49202.39453125,7.08366728,0
140.40085499,49199.60937500,7.08746004,0
140.42128921,49189.52734375,7.08045530,0
140.44172353,49197.60546875,7.08536959,0
140.46215796,49196.88671875,7.07885075,0
140.48259218,49201.32031250,7.07851362,0
140.50302651,49185.94531250,7.08257246,0
140.52346073,49213.03906250,7.08099079,0
140.54389515,49206.71875000,7.08082771,0
140.56432948,49195.31250000,7.08423042,0
140.58476380,49194.25390625,7.08516598,0
140.60519812,49185.66406250,7.07971764,0
140.62563245,49192.72656250,7.07824087,0
140.64606677,49200.64453125,7.07783127,0
140.66650100,49196.90625000,7.07724380,0
140.68693542,49195.41015625,7.07762432,0
140.70736974,49196.05468750,7.08511114,0
140.72780397,49194.51171875,7.07463455,0
140.74823839,49206.34765625,7.08645630,0
140.76867271,49197.43750000,7.08380461,8192
140.78910694,49193.61718750,7.08264732,0
140.80954126,49189.66015625,7.07658768,0
140.82997568,49207.04296875,7.07514238,0
140.85041000,49184.47265625,7.07935762,0
140.87084423,49200.84765625,7.07300997,0
140.89127855,49187.42968750,7.08667660,8192
140.91171297,49189.26171875,7.08259153,0
140.93214720,49192.36718750,7.08503008,0
140.95258152,49198.34765625,7.08744907,0
140.97301594,49198.78515625,7.08941031,0
140.99345016,49186.59765625,7.08518553,0
141.01388449,49191.91015625,7.08275843,0
141.03431881,49199.95312500,7.08104038,0
141.05475313,49202.94531250,7.08133459,0
141.07518745,49198.61718750,7.08727741,0
141.09562178,49186.84375000,7.08340836,0
141.11605610,49197.03515625,7.08289719,0
141.13649042,49193.00781250,7.08614540,0
141.15692474,49194.85937500,7.08487797,0
141.17735896,49190.94921875,7.08883715,0
141.19779339,49182.62109375,7.08806610,8192
141.21822771,49192.25781250,7.08244658,0
141.23866193,49192.92187500,7.08152008,0
141.25909635,49177.42578125,7.08354473,0
141.27953067,49194.16406250,7.08420897,0
141.29996490,49176.10546875,7.08610249,0
141.32039922,49188.91015625,7.08217239,0
141.34083364,49183.00390625,7.08661890,8192
141.36126796,49191.25000000,7.08030748,0
141.38170218,49185.42578125,7.08527088,0
141.40213650,49182.46875000,7.07956839,0
141.42257092,49183.52343750,7.08169794,0
141.44300525,49171.47265625,7.07851267,0
141.46343947,49172.28125000,7.07823086,0
141.48387389,49193.25390625,7.08472204,0
141.50430821,49179.94921875,7.08247519,0
141.52474243,49207.08593750,7.09200811,128
141.54517675,49183.28125000,7.08252859,0
141.56561107,49193.63671875,7.08191586,0
141.58604549,49163.34765625,7.08017111,0
141.60647971,49170.82031250,7.08674383,0
141.62691413,49181.71093750,7.08183241,0
141.64734845,49176.22656250,7.08566332,0
141.66778268,49174.27734375,7.08761024,0
141.68821700,49172.95312500,7.08524942,0
141.70865142,49194.93750000,7.08453131,0
141.72908564,49179.13281250,7.08022642,0
141.74951996,49192.11328125,7.08252621,0
141.76995438,49174.60546875,7.08648586,0
141.79038860,49175.04687500,7.08298588,0
141.81082292,49172.14453125,7.08390188,0
141.83125724,49173.93359375,7.08180618,0
141.85169156,49172.21484375,7.08510590,0
141.87212588,49166.64062500,7.08317089,0
141.89256020,49171.60546875,7.07935524,0
141.91299462,49172.25781250,7.08678293,0
141.93342884,49176.03125000,7.08432007,128
141.95386316,49166.92968750,7.08435678,0
141.97429738,49167.55468750,7.08090639,0
141.99473180,49166.25781250,7.08366203,0
142.01516612,49169.00390625,7.07615519,0
142.03560034,49170.33203125,7.07741213,0
142.05603465,49171.68359375,7.08374786,0
142.07646907,49159.77734375,7.08685827,0
142.09690339,49166.66796875,7.08190346,8192
142.11733761,49160.79296875,7.08238745,0
142.13777203,49163.66796875,7.08537483,0
142.15820635,49160.17578125,7.07939053,0
142.17864057,49166.19531250,7.08276415,0
142.19907489,49160.28125000,7.08263874,0
142.21950931,49158.94140625,7.08208323,0
142.23994353,49164.44531250,7.08201933,0
142.26037785,49146.97656250,7.08578873,0
142.28081226,49156.81250000,7.08393717,0
142.30124648,49147.67187500,7.08440304,0
142.32168080,49160.77343750,7.08300400,0
142.34211512,49154.17578125,7.08099890,0
142.36254954,49145.43750000,7.08054733,0
142.38298376,49170.62109375,7.08597708,0
142.40341808,49144.60546875,7.08553219,128
142.42385249,49179.15625000,7.08581161,0
142.44428671,49135.56640625,7.08159924,128
142.46472103,49159.44531250,7.08539248,0
142.48515525,49147.22656250,7.08525944,0
142.50558967,49157.90234375,7.08403683,0
142.52602398,49158.27343750,7.08537149,0
142.54645830,49158.96484375,7.08017159,0
142.56689252,49163.85937500,7.08198452,0
142.58732694,49147.24218750,7.08309984,0
142.60776125,49144.01171875,7.08637524,8192
142.62819547,49153.57031250,7.08283710,0
142.64862989,49133.30859375,7.08198261,0
142.66906421,49098.67187500,7.07700539,0
142.68949842,49101.51171875,7.08119631,0
142.70993274,49076.60546875,7.08036470,0
142.73036716,49076.56640625,7.07407570,0
142.75080138,49092.73437500,7.07799387,0
142.77123569,49151.09765625,7.08286238,0
142.79167011,49144.60937500,7.08205557,0
142.81210433,49152.01171875,7.08650017,0
142.83253865,49136.92187500,7.08611870,128
142.85297296,49144.74609375,7.08393764,0
142.87340738,49144.00000000,7.08185291,0
142.89384160,49135.48828125,7.07396936,0
142.91427591,49137.06250000,7.08245230,0
142.93471033,49149.65234375,7.08327389,0
142.95514455,49147.00781250,7.08157396,0
142.97557886,49146.66015625,7.08644724,0
142.99601308,49121.41015625,7.08394003,0
143.01644749,49127.78515625,7.08694410,0
143.03688181,49106.33984375,7.07865334,0
143.05731613,49103.79687500,7.08117056,0
143.07775044,49113.57421875,7.07817698,0
143.09818476,49125.29296875,7.08095837,0
143.11861908,49134.64843750,7.08319807,0
143.13905339,49130.43359375,7.07767010,0
143.15948771,49124.84765625,7.08162737,0
143.17992202,49139.51953125,7.08303308,0
143.20035624,49121.99609375,7.08149242,128
143.22079055,49137.81640625,7.08137321,0
143.24122497,49145.14453125,7.08194542,0
143.26165929,49137.33593750,7.08167696,0
143.28209360,49126.72656250,7.08232737,0
143.30252792,49135.17187500,7.08243132,0
143.32296223,49129.07421875,7.08579874,0
143.36383076,49135.06640625,7.08714628,0
143.38426518,49139.86718750,7.08474064,0
143.40469949,49126.48437500,7.08631945,0
143.42513371,49125.48046875,7.08530331,0
143.44556812,49125.19531250,7.08168268,0
143.46600244,49126.21875000,7.08308077,0
143.48643665,49130.04296875,7.08285141,0
143.50687097,49115.69531250,7.08246946,0
143.52730538,49133.61328125,7.07652760,0
143.54773970,49115.38281250,7.08470154,0
143.56817391,49125.78515625,7.08559799,0
143.58860833,49117.61718750,7.08661890,0
143.60904264,49120.87500000,7.08660841,0
143.62947685,49112.99609375,7.08465862,0
143.64991117,49123.35156250,7.08330154,0
143.67034558,49123.89062500,7.08214045,0
143.69077980,49112.30078125,7.08154106,0
143.71121411,49117.16796875,7.08359480,0
143.73164842,49114.48046875,7.08063459,128
143.75208274,49123.36718750,7.08648396,0
143.77251705,49098.51953125,7.08025885,0
143.79295137,49101.69921875,7.07680941,0
143.81338568,49096.91796875,7.08390999,0
143.83381999,49100.43750000,7.07808065,0
143.85425431,49108.06640625,7.08415365,8192
143.87468852,49103.95703125,7.08003950,0
143.89512293,49100.66406250,7.08255768,0
143.91555725,49113.50781250,7.08472824,0
143.93599146,49104.32812500,7.07806158,0
143.95642587,49100.57031250,7.08147621,0
143.97686019,49098.64843750,7.08082294,0
143.99729440,49094.67187500,7.08184433,0
144.01772871,49106.33593750,7.08013153,0
144.03816313,49106.20703125,7.08053780,0
144.05859744,49098.88671875,7.07834959,0
144.07903165,49090.45312500,7.08456278,0
144.09946606,49097.67187500,7.07516336,0
144.11990038,49083.01562500,7.08198309,0
144.14033459,49098.44531250,7.07825470,0
144.16076890,49094.14453125,7.08232975,0
144.18120331,49093.76953125,7.07568407,0
144.20163753,49097.85156250,7.07620192,0
144.22207184,49097.37890625,7.07893181,0
144.24250625,49093.93359375,7.08017588,0
144.26294046,49093.93750000,7.08398342,0
144.28337478,49096.53125000,7.08767128,128
144.30380909,49089.92968750,7.08041763,0
144.32424340,49100.27734375,7.07932949,0
144.34467771,49075.85937500,7.07785273,0
144.36511202,49079.36328125,7.07456732,0
144.38554623,49085.27343750,7.08267546,0
144.40598065,49077.57421875,7.08077621,0
144.42641496,49081.95703125,7.07541847,0
144.44684917,49081.08984375,7.08086205,0
144.46728358,49086.14062500,7.08224964,0
144.48771789,49084.90625000,7.07951307,0
144.50815210,49089.12890625,7.07972431,0
144.52858641,49082.81640625,7.08249235,0
144.54902083,49084.46484375,7.07819557,0
144.56945514,49069.41015625,7.07951689,0
144.58988935,49056.73046875,7.07560110,0
144.61032376,49083.99218750,7.08321619,0
144.63075807,49076.55078125,7.07874060,8192
144.65119228,49056.55078125,7.08293295,0
144.67162659,49072.30859375,7.08394194,0
144.69206100,49067.68359375,7.08117580,8192
144.71249521,49069.30859375,7.08558750,0
144.73292952,49056.55078125,7.07965183,0
144.75336393,49076.29687500,7.08067894,0
144.77379814,49072.52734375,7.08367538,0
144.79423245,49066.01953125,7.07496023,0
144.81466676,49069.61328125,7.07963705,0
144.83510117,49066.98046875,7.07933187,0
144.85553538,49065.42187500,7.08464575,0
144.87596969,49054.13281250,7.07898331,0
144.89640400,49069.50390625,7.08291197,0
144.91683831,49043.79296875,7.07721043,0
144.93727262,49062.76953125,7.07333326,0
144.95770693,49054.62109375,7.07391644,0
144.97814134,49068.99218750,7.07191372,0
144.99857555,49051.10156250,7.07232666,0
145.01900986,49062.57812500,7.07706881,0
145.03944417,49051.26171875,7.07196379,0
145.05987848,49053.96875000,7.07299280,0
145.08031279,49056.03125000,7.06890202,0
145.10074710,49067.80468750,7.06916571,0
