time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
138.60341316,602498.06250000,19.75676346,128
138.62384759,602501.12500000,19.75007629,0
138.64428202,602517.25000000,19.76286697,0
138.66471644,602495.12500000,19.75607109,0
138.68515087,602511.43750000,19.77158737,0
138.70558520,602480.37500000,19.74698067,8192
138.72601972,602487.56250000,19.75515938,0
138.74645415,602497.31250000,19.74319839,0
138.76688848,602503.62500000,19.75166512,0
138.78732300,602519.06250000,19.74609184,0
138.80775743,602510.50000000,19.74003792,0
138.82819176,602520.18750000,19.75564766,0
138.84862618,602498.87500000,19.75787926,0
138.86906071,602446.50000000,19.76633072,0
138.88949513,602463.75000000,19.74885559,0
138.90992946,602539.81250000,19.76416969,0
138.93036398,602446.06250000,19.75188255,0
138.95079841,602493.87500000,19.75759506,0
138.97123273,602500.06250000,19.76246643,0
138.99166716,602483.31250000,19.76380539,0
139.01210168,602548.68750000,19.75586891,0
139.03253601,602457.81250000,19.75496483,0
139.05297043,602443.50000000,19.75663567,0
139.07340495,602467.12500000,19.75234032,0
139.09383928,602495.68750000,19.75108910,8192
139.11427370,602507.37500000,19.75217819,0
139.13470813,602468.87500000,19.74239731,0
139.15514255,602499.62500000,19.75047684,0
139.17557697,602442.31250000,19.75083542,0
139.19601140,602519.37500000,19.76376915,0
139.21644572,602486.43750000,19.75442314,0
139.23688024,602472.68750000,19.76215553,0
139.25731467,602461.81250000,19.74894714,0
139.27774899,602462.06250000,19.76053810,128
139.29818351,602432.68750000,19.75754929,0
139.31861793,602462.87500000,19.75238609,8192
139.33905236,602425.43750000,19.75826073,0
139.35948668,602442.43750000,19.75506020,0
139.37992120,602397.93750000,19.75834465,0
139.40035562,602456.06250000,19.75837898,0
139.42078995,602429.62500000,19.74978447,0
139.44122447,602473.18750000,19.75774193,0
139.46165889,602435.87500000,19.76106071,0
139.48209321,602428.12500000,19.75902367,0
139.50252763,602408.31250000,19.76238632,8192
139.52296215,602418.18750000,19.76514244,0
139.54339647,602456.37500000,19.75653458,0
139.56383089,602433.06250000,19.76485825,0
139.58426542,602425.87500000,19.76168823,0
139.60469974,602434.12500000,19.74712181,0
139.62513416,602397.18750000,19.75584602,0
139.64556858,602450.56250000,19.74090576,0
139.66600310,602425.81250000,19.74403572,0
139.68643742,602448.93750000,19.73984718,0
139.70687184,602401.93750000,19.73015404,0
139.72730626,602423.37500000,19.73976326,0
139.74774068,602433.12500000,19.74938583,0
139.76817510,602395.87500000,19.75149536,128
139.78860952,602425.75000000,19.74095535,0
139.80904393,602396.87500000,19.72657394,0
139.82947835,602376.93750000,19.73336411,0
139.84991277,602454.81250000,19.74239540,0
139.87034719,602396.18750000,19.73223686,0
139.89078161,602400.50000000,19.74792099,0
139.91121603,602394.93750000,19.75524902,0
139.93165045,602338.00000000,19.74479294,0
139.95208497,602459.93750000,19.74727631,0
139.97251928,602423.31250000,19.73585892,0
139.99295370,602416.25000000,19.75060844,0
140.01338802,602470.00000000,19.75404358,0
140.03382254,602453.00000000,19.75406265,0
140.05425695,602467.06250000,19.75932503,0
140.07469137,602438.18750000,19.74754143,0
140.09512579,602472.06250000,19.73050690,0
140.11556021,602489.25000000,19.74965668,0
140.13599462,602450.43750000,19.75262451,0
140.15642894,602444.25000000,19.75108528,0
140.17686346,602475.62500000,19.73943138,8192
140.19729787,602499.93750000,19.75213051,0
140.21773219,602436.06250000,19.74722481,0
140.23816671,602500.81250000,19.75322723,0
140.25860112,602474.06250000,19.73772430,0
140.27903544,602466.06250000,19.74891853,0
140.29946985,602493.00000000,19.74581528,0
140.31990437,602484.06250000,19.75671387,0
140.34033869,602490.87500000,19.75884628,0
140.38120752,602526.93750000,19.75972366,0
140.40164203,602482.25000000,19.75800133,128
140.42207635,602578.18750000,19.75350189,0
140.44251076,602470.56250000,19.74926949,8192
140.46294528,602501.81250000,19.73572350,0
140.48337959,602515.06250000,19.73152161,0
140.50381400,602519.50000000,19.75062561,0
140.52424832,602520.06250000,19.76300049,0
140.54468283,602481.50000000,19.75681496,0
140.56511725,602538.56250000,19.75597382,0
140.58555166,602551.18750000,19.74935913,0
140.60598607,602502.37500000,19.74007797,0
140.62642049,602524.81250000,19.71879959,0
140.64685490,602508.31250000,19.72339058,0
140.66728922,602556.31250000,19.71686554,0
140.68772373,602550.06250000,19.74744415,0
140.70815814,602505.25000000,19.74152756,0
140.72859245,602524.75000000,19.74917984,0
140.74902697,602564.43750000,19.74169540,0
140.76946138,602569.62500000,19.74806976,0
140.78989569,602571.75000000,19.75167274,0
140.81033010,602519.93750000,19.73965073,0
140.83076462,602564.37500000,19.73255157,0
140.85119903,602511.18750000,19.73015404,0
140.87163334,602531.31250000,19.76080704,0
140.89206775,602558.12500000,19.75688744,0
140.91250226,602536.87500000,19.75828171,0
140.93293657,602504.62500000,19.74784660,0
140.95337099,602549.93750000,19.76037979,0
140.97380550,602518.93750000,19.76071739,8192
140.99423981,602528.12500000,19.75909042,0
141.01467422,602547.18750000,19.76073456,0
141.03510863,602547.06250000,19.72780418,0
141.05554304,602523.18750000,19.76288795,0
141.07597745,602574.31250000,19.75808716,8192
141.09641186,602554.93750000,19.76155853,0
141.11684627,602526.43750000,19.75919151,0
141.13728068,602536.43750000,19.76668739,0
141.15771509,602540.87500000,19.75794983,0
141.17814940,602571.12500000,19.77078247,0
141.19858391,602557.31250000,19.76613808,0
141.21901832,602550.56250000,19.74817085,0
141.23945263,602545.18750000,19.74852753,0
141.25988714,602543.56250000,19.74046326,0
141.28032155,602523.12500000,19.74525833,0
141.30075586,602524.62500000,19.74760628,8192
141.32119026,602525.06250000,19.75432968,0
141.34162477,602568.87500000,19.74864769,0
141.36205918,602574.75000000,19.74841690,0
141.38249349,602543.00000000,19.75029373,0
141.40292790,602559.75000000,19.75503159,0
141.42336241,602569.50000000,19.73688507,0
141.44379681,602524.25000000,19.71086884,0
141.46423112,602542.00000000,19.74212837,0
141.48466563,602528.68750000,19.73283195,0
141.50510004,602545.06250000,19.76755142,0
141.52553434,602567.18750000,19.75893211,0
141.54596875,602565.50000000,19.75645065,0
141.56640316,602573.62500000,19.76054192,0
141.58683766,602580.68750000,19.72877884,8192
141.60727197,602585.00000000,19.75108147,0
141.62770648,602545.43750000,19.75545692,0
141.64814088,602573.37500000,19.75394630,0
141.66857519,602527.06250000,19.76162338,0
141.68900960,602568.93750000,19.75453568,0
141.70944410,602533.56250000,19.76537514,0
141.72987841,602586.68750000,19.75619125,0
141.75031281,602586.06250000,19.77144814,0
141.77074732,602596.50000000,19.76036644,0
141.79118162,602605.37500000,19.75602913,0
141.81161603,602580.37500000,19.75591469,0
141.83205043,602535.12500000,19.76011086,0
141.85248484,602564.50000000,19.75634193,0
141.87291924,602598.56250000,19.75061226,0
141.89335365,602550.37500000,19.74834061,0
141.91378815,602591.12500000,19.75326347,0
141.93422246,602559.25000000,19.75649261,0
141.95465686,602544.62500000,19.75293732,0
141.97509116,602568.81250000,19.74539757,0
141.99552567,602540.25000000,19.74944115,8192
142.01596007,602594.62500000,19.74336433,0
142.03639437,602567.00000000,19.74408913,0
142.05682878,602566.31250000,19.75300980,0
142.07726328,602536.12500000,19.75528717,0
142.09769768,602517.50000000,19.74512482,0
142.11813199,602458.75000000,19.74415016,0
142.13856649,602478.56250000,19.73674393,0
142.15900089,602455.93750000,19.74202347,0
142.17943520,602516.31250000,19.72791672,0
142.19986960,602513.62500000,19.75140381,0
142.22030410,602549.00000000,19.74633026,0
142.24073840,602488.68750000,19.75529671,0
142.26117280,602544.06250000,19.74342537,8192
142.28160731,602526.31250000,19.74211884,0
142.30204161,602542.18750000,19.75617790,0
142.32247601,602539.50000000,19.74021721,0
142.34291041,602499.93750000,19.75317955,0
142.36334491,602502.68750000,19.74865532,0
142.38377921,602503.25000000,19.74618340,0
142.40421361,602557.12500000,19.74798393,0
142.42464811,602538.68750000,19.74217606,0
142.44508241,602496.37500000,19.74444199,0
142.46551681,602546.06250000,19.75052071,0
142.48595111,602524.06250000,19.74190521,0
142.50638561,602533.68750000,19.75784111,0
142.52682001,602538.12500000,19.75181580,0
142.54725441,602570.56250000,19.75684166,0
142.56768871,602488.00000000,19.73498726,0
142.58812321,602503.68750000,19.74835968,0
142.60855761,602550.37500000,19.73704338,0
142.62899191,602560.62500000,19.73281860,0
142.64942641,602589.06250000,19.75704956,8192
142.66986081,602570.81250000,19.75442696,0
142.69029511,602589.50000000,19.75652695,0
142.71072951,602591.87500000,19.74853516,0
142.73116400,602616.43750000,19.74942207,0
142.75159830,602551.25000000,19.74609947,0
142.77203270,602581.12500000,19.76490974,0
142.79246720,602558.75000000,19.74220467,0
142.81290150,602535.12500000,19.75021362,8192
142.83333589,602557.68750000,19.75913239,0
142.85377029,602549.18750000,19.75387001,0
142.87420479,602565.12500000,19.75500107,0
142.89463909,602597.06250000,19.75641823,0
142.91507348,602632.62500000,19.76300812,8192
142.93550798,602635.00000000,19.75909424,8192
142.95594228,602637.00000000,19.75820732,0
142.97637667,602592.18750000,19.76521492,0
142.99681097,602596.43750000,19.75480652,0
143.01724547,602623.25000000,19.74994850,0
143.03767986,602575.43750000,19.74739075,8192
143.05811426,602587.06250000,19.74539375,0
143.07854865,602580.68750000,19.75001717,0
143.09898305,602593.06250000,19.74415016,0
143.11941744,602606.68750000,19.75841713,0
143.13985184,602600.62500000,19.74903297,0
143.16028624,602595.06250000,19.76015091,0
143.18072063,602609.37500000,19.74997711,0
143.20115493,602619.87500000,19.75996590,0
143.22158932,602599.50000000,19.75569916,0
143.24202381,602628.25000000,19.76286697,0
143.26245821,602607.12500000,19.74972343,0
143.28289260,602633.68750000,19.76023483,0
143.30332700,602621.37500000,19.75555229,8192
143.32376139,602595.68750000,19.75776291,0
143.36463008,602621.56250000,19.74767685,0
143.38506457,602570.50000000,19.75586319,0
143.40549897,602566.81250000,19.76228333,0
143.42593326,602534.06250000,19.75238037,0
143.44636775,602591.75000000,19.75124741,0
143.46680214,602625.00000000,19.75209808,0
143.48723644,602509.81250000,19.75497818,0
143.50767083,602578.56250000,19.75989914,0
143.52810532,602568.18750000,19.74494171,0
143.54853971,602569.87500000,19.75485039,0
143.56897401,602513.12500000,19.74392509,0
143.58940850,602494.31250000,19.73961449,0
143.60984289,602542.62500000,19.75576401,0
143.63027718,602572.37500000,19.75437355,0
143.65071157,602569.31250000,19.75348282,0
143.67114606,602549.18750000,19.75832367,0
143.69158036,602440.56250000,19.76040649,0
143.71201475,602366.56250000,19.74300003,0
143.73244914,602365.31250000,19.75437546,0
143.75288353,602324.93750000,19.72274017,0
143.77331792,602360.62500000,19.72992325,0
143.79375231,602340.81250000,19.75502777,0
143.81418670,602419.68750000,19.75743484,0
143.83462109,602425.87500000,19.74560165,0
143.85505548,602455.18750000,19.74842834,0
143.87548977,602497.12500000,19.76077461,0
143.89592426,602542.25000000,19.75208092,0
143.91635865,602505.00000000,19.75897217,0
143.93679294,602466.68750000,19.74599648,0
143.95722743,602515.68750000,19.75098038,0
143.97766181,602536.50000000,19.76406860,0
143.99809610,602518.37500000,19.76570702,0
144.01853049,602541.87500000,19.75517082,0
144.03896498,602526.87500000,19.74692726,8192
144.05939937,602544.31250000,19.75857162,0
144.07983366,602521.06250000,19.75881004,0
144.10026815,602450.87500000,19.73354912,0
144.12070253,602500.87500000,19.75425148,0
144.14113682,602492.87500000,19.74579048,8192
144.16157121,602494.06250000,19.74875259,0
144.18200570,602450.00000000,19.75288773,0
144.20243998,602435.93750000,19.76153374,0
144.22287437,602412.62500000,19.75248718,0
144.24330886,602429.87500000,19.76382828,0
144.26374314,602410.12500000,19.75603294,0
144.28417753,602395.81250000,19.74801445,0
144.30461192,602330.93750000,19.75254631,0
144.32504630,602365.75000000,19.75546837,0
144.34548069,602439.50000000,19.75152969,0
144.36591507,602420.75000000,19.75591087,0
144.38634936,602501.81250000,19.75927734,0
144.40678385,602487.06250000,19.75230789,0
144.42721823,602464.93750000,19.73841095,0
144.44765252,602466.31250000,19.76587486,0
144.46808700,602448.50000000,19.75949860,0
144.48852139,602378.81250000,19.76545334,0
144.50895567,602467.25000000,19.75605774,0
144.52939006,602426.68750000,19.75930405,0
144.54982454,602414.12500000,19.75378990,0
144.57025893,602443.68750000,19.75015450,0
144.59069321,602438.00000000,19.75205803,0
144.61112769,602437.06250000,19.75952148,0
144.63156208,602417.18750000,19.74299049,0
144.65199636,602471.75000000,19.75929642,0
144.67243074,602425.87500000,19.74567032,0
144.69286523,602408.62500000,19.75507927,0
144.71329951,602383.68750000,19.75316048,0
144.73373389,602397.68750000,19.75097084,0
144.75416838,602436.68750000,19.74700737,0
144.77460266,602447.43750000,19.76057434,0
144.79503704,602390.81250000,19.74515915,0
144.81547143,602469.50000000,19.74534035,0
144.83590591,602399.43750000,19.75120163,0
144.85634019,602454.50000000,19.75727463,0
144.87677457,602419.37500000,19.75141144,0
144.89720895,602408.18750000,19.75447464,0
144.91764334,602408.81250000,19.75787544,0
144.93807772,602447.43750000,19.74616051,0
144.95851210,602443.18750000,19.75518036,0
144.97894658,602463.31250000,19.74778748,0
144.99938086,602493.56250000,19.75288010,0
145.01981524,602496.56250000,19.75470924,0
145.04024962,602496.50000000,19.74057961,128
145.06068400,602523.25000000,19.75307274,0
145.08111838,602537.62500000,19.73824692,0
