time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
1979.93883156,133709.45312500,11.18116570,0
1979.95926369,133728.00000000,11.17925644,0
1979.97969581,133716.42187500,11.18465805,0
1980.00012793,133724.32812500,11.18338490,393216
1980.02056006,133694.15625000,11.18433475,0
1980.04099218,133819.68750000,11.18310547,0
1980.06142440,133814.45312500,11.18772697,0
1980.08185643,133774.53125000,11.18457508,0
1980.10228855,133833.87500000,11.18399906,0
1980.12272077,133800.17187500,11.18343353,0
1980.14315279,133792.95312500,11.18558693,0
1980.16358491,133736.29687500,11.18443298,0
1980.18401713,133773.50000000,11.18418694,0
1980.20444925,133835.42187500,11.18834209,0
1980.22488127,133761.01562500,11.18567276,0
1980.24531349,133814.10937500,11.18105125,0
1980.26574561,133849.10937500,11.17887974,0
1980.28617763,133789.67187500,11.18488503,0
1980.30660984,133840.04687500,11.18712234,0
1980.32704196,133822.54687500,11.18388748,0
1980.34747398,133815.06250000,11.18427277,393216
1980.36790620,133807.37500000,11.18558311,0
1980.38833831,133846.62500000,11.18413448,0
1980.40877033,133962.51562500,11.17649460,0
1980.42920254,133966.71875000,11.18030167,0
1980.44963466,134001.39062500,11.18253040,0
1980.47006677,133931.48437500,11.18322277,0
1980.49049889,133898.39062500,11.18225670,0
1980.51093100,133969.68750000,11.18451309,0
1980.53136321,133899.78125000,11.18607712,0
1980.55179522,133933.75000000,11.18390274,0
1980.57222734,133939.26562500,11.18477821,0
1980.59265955,133939.43750000,11.17978573,393216
1980.61309156,133950.96875000,11.17954540,0
1980.63352367,133897.07812500,11.18059731,0
1980.65395588,133964.56250000,11.18466949,262144
1980.67438789,133943.12500000,11.18317604,0
1980.69482000,133980.56250000,11.18266296,393216
1980.71525221,134005.35937500,11.17836666,262144
1980.73568422,133976.43750000,11.18186569,0
1980.75611633,134004.71875000,11.17520142,0
1980.77654854,133957.14062500,11.18417072,393216
1980.79698054,134029.64062500,11.17785358,0
1980.81741265,133956.12500000,11.18090630,0
1980.83784486,133979.93750000,11.17931747,262144
1980.85827687,134075.82812500,11.17054176,0
1980.87870897,134052.79687500,11.17054558,0
1980.89914118,134038.93750000,11.17215157,0
1980.91957318,134066.75000000,11.16947556,393216
1980.94000529,134105.62500000,11.16845512,0
1980.96043749,134049.23437500,11.17203617,0
1980.98086950,134089.70312500,11.16808510,393216
1981.02173380,133875.43750000,11.17982483,0
1981.04216590,133947.62500000,11.18329811,0
1981.06259801,133953.34375000,11.18163204,393216
1981.08303011,133898.50000000,11.18225670,0
1981.10346221,133907.85937500,11.18588924,0
1981.12389431,133926.28125000,11.18615055,0
1981.14432641,133908.65625000,11.18696690,0
1981.16475851,133915.90625000,11.18458748,0
1981.18519071,133952.78125000,11.18581963,0
1981.20562271,133975.90625000,11.18145847,0
1981.22605481,134003.10937500,11.18350601,0
1981.24648701,134010.32812500,11.18447018,262144
1981.26691901,133991.03125000,11.18275166,262144
1981.28735111,133974.78125000,11.18188763,0
1981.30778330,133989.06250000,11.18208027,262144
1981.32821530,133966.75000000,11.18256187,262144
1981.34864740,134016.43750000,11.17759895,0
1981.36907959,134061.50000000,11.17504692,0
1981.38951159,134043.85937500,11.17782593,0
1981.40994368,134108.18750000,11.17418671,0
1981.43037578,134113.07812500,11.17335224,0
1981.45080787,134132.50000000,11.16366196,0
1981.47124007,134117.73437500,11.16777515,0
1981.51210415,133655.17187500,11.12966347,0
1981.59383262,133628.17187500,11.13989353,0
1981.61426471,133614.84375000,11.13810158,0
1981.63469670,133634.70312500,11.13636494,0
1981.65512889,133612.71875000,11.14342022,0
1981.67556098,133651.09375000,11.14257145,0
1981.69599297,133614.40625000,11.14284039,0
1981.71642516,133564.25000000,11.14158630,0
1981.73685725,133555.90625000,11.14540768,0
1981.75728924,133608.17187500,11.13854027,0
1981.77772143,133603.78125000,11.14453316,0
1981.79815352,133584.59375000,11.14326477,0
1981.81858550,133578.12500000,11.14466381,393216
1981.83901769,133546.15625000,11.15007973,393216
1981.85944978,133570.93750000,11.15188980,0
1981.87988186,133577.81250000,11.15053177,0
1981.90031395,133538.87500000,11.15538406,393216
1981.92074603,133535.45312500,11.15728760,0
1981.94117822,133529.68750000,11.15770340,0
1981.96161020,133611.65625000,11.16131115,0
1981.98204228,133490.96875000,11.16110611,0
1982.00247447,133547.56250000,11.16171646,0
1982.02290655,133510.76562500,11.16734409,0
1982.04333853,133502.39062500,11.16829777,0
1982.06377072,133497.93750000,11.16660881,0
1982.08420280,133545.34375000,11.17154598,0
1982.10463478,133595.35937500,11.17043209,0
1982.12506696,133619.26562500,11.17737770,0
1982.14549894,133591.95312500,11.17732430,0
1982.16593102,133620.60937500,11.18074894,0
1982.18636320,133643.14062500,11.18211269,0
1982.20679518,133595.18750000,11.18331623,0
1982.22722726,133634.85937500,11.18113327,0
1982.24765944,133623.93750000,11.18351841,0
1982.26809142,133657.17187500,11.18454456,0
1982.28852349,133724.34375000,11.18765259,0
1982.30895567,133703.12500000,11.19163418,262144
1982.32938765,133696.57812500,11.18998623,0
1982.34981972,133731.82812500,11.18684101,0
1982.37025190,133779.98437500,11.18980217,0
1982.39068398,133820.12500000,11.19095230,0
1982.41111605,133781.09375000,11.18910980,0
1982.43154813,133756.85937500,11.18736267,0
1982.45198020,133781.95312500,11.18996525,0
1982.47241227,133801.96875000,11.19008350,0
1982.49284435,133709.00000000,11.19034672,0
1982.51327642,133770.34375000,11.19111156,0
1982.53370859,133730.50000000,11.19112778,0
1982.55414057,133754.31250000,11.19091702,0
1982.57457264,133782.28125000,11.18783474,0
1982.59500481,133722.62500000,11.19188118,0
1982.61543678,133802.73437500,11.19157600,0
1982.63586885,133747.67187500,11.19360256,0
1982.65630102,133766.73437500,11.19219780,0
1982.67673299,133760.67187500,11.19428062,0
1982.69716506,133769.85937500,11.19001865,0
1982.71759723,133750.96875000,11.19300842,0
1982.73802920,133779.03125000,11.19231606,0
1982.75846127,133793.76562500,11.19076538,0
1982.77889344,133807.56250000,11.19254017,0
1982.79932541,133832.75000000,11.19138527,0
1982.81975747,133852.70312500,11.19497776,0
1982.84018964,133858.56250000,11.19350529,0
1982.86062171,133798.06250000,11.19296741,0
1982.88105377,133820.37500000,11.19242287,0
1982.90148584,133968.26562500,11.19156456,0
1982.92191780,133905.95312500,11.19260216,0
1982.94234997,133942.95312500,11.18940449,0
1982.98321400,134040.75000000,11.19050503,0
1983.00364616,134020.21875000,11.19381523,0
1983.02407822,134045.15625000,11.19150448,262144
1983.04451019,134041.81250000,11.19053459,0
1983.06494235,133936.51562500,11.19247341,0
1983.08537441,134052.82812500,11.19001198,262144
1983.10580637,134067.54687500,11.19065857,262144
1983.12623853,134064.03125000,11.18852806,0
1983.14667060,134126.96875000,11.18747807,262144
1983.16710256,134129.01562500,11.19058800,262144
1983.18753472,134124.59375000,11.18782902,0
1983.20796678,134127.01562500,11.18564701,0
1983.22839884,134116.64062500,11.18303013,0
1983.24883089,134113.18750000,11.18574905,393216
1983.26926295,134163.18750000,11.18142891,0
1983.28969501,134174.46875000,11.18013668,262144
1983.31012707,134180.51562500,11.17947006,0
1983.33055913,134185.25000000,11.17875004,0
1983.35099128,134219.21875000,11.17816830,262144
1983.37142334,134269.14062500,11.18014526,393216
1983.39185530,134244.01562500,11.17794228,0
1983.41228745,134258.12500000,11.17601681,0
1983.43271951,134217.46875000,11.16859818,0
1983.47358362,133655.89062500,11.16568184,0
1983.49401567,133539.79687500,11.17210293,0
1983.51444763,133708.79687500,11.17545795,0
1983.53487978,133694.78125000,11.17549706,0
1983.55531183,133587.48437500,11.18158817,262144
1983.57574378,133707.45312500,11.18521309,0
1983.59617594,133705.43750000,11.18513203,262144
1983.61660799,133629.50000000,11.18454266,262144
1983.63703994,133669.65625000,11.18800640,262144
1983.65747209,133642.18750000,11.18579197,0
1983.67790404,133723.40625000,11.18502903,0
1983.69833619,133749.07812500,11.18552876,262144
1983.71876824,133792.84375000,11.18949509,0
1983.73920019,133724.35937500,11.19031429,0
1983.75963224,133792.18750000,11.19632244,0
1983.78006439,133852.95312500,11.19541836,0
1983.80049644,133808.51562500,11.19411945,0
1983.82092849,133832.06250000,11.19452190,393216
1983.84136053,133843.82812500,11.19198132,393216
1983.86179258,133963.57812500,11.19421482,0
1983.88222473,133885.85937500,11.19292259,0
1983.90265667,133972.01562500,11.19347191,0
1983.92308872,133985.84375000,11.19797230,0
1983.94352087,134027.62500000,11.19485760,0
1983.96395281,133983.23437500,11.19674397,0
1983.98438486,134146.01562500,11.19423962,0
1984.00481700,134185.59375000,11.19216537,0
1984.02524894,134181.31250000,11.19186783,0
1984.04568099,134194.46875000,11.19117451,0
1984.06611313,134216.82812500,11.18840122,0
1984.08654507,134188.85937500,11.18556213,0
1984.10697712,134203.09375000,11.18438625,0
1984.12740926,134176.03125000,11.18751144,0
1984.14784120,134267.01562500,11.18011761,393216
1984.16827324,134243.43750000,11.18543434,0
1984.18870538,134241.21875000,11.18313408,0
1984.20913742,134268.96875000,11.18094921,0
1984.22956936,134275.06250000,11.17856598,0
1984.25000150,134262.85937500,11.18002510,0
1984.27043354,134356.51562500,11.17300510,0
1984.29086558,134340.85937500,11.17059612,0
1984.31129762,134415.71875000,11.17239952,0
1984.33172966,134323.00000000,11.16242886,0
1984.35216180,134331.89062500,11.15546799,0
1984.37259373,134290.09375000,11.15219021,0
1984.39302567,134276.06250000,11.14533901,0
1984.41345781,134312.56250000,11.13378906,0
1984.45432178,133733.51562500,11.18622208,0
1984.47475392,133743.48437500,11.18869877,0
1984.49518595,133776.17187500,11.19283962,393216
1984.51561789,133819.40625000,11.19356346,0
1984.53605002,133864.51562500,11.19696522,393216
1984.55648205,133903.50000000,11.19668674,393216
1984.57691399,133996.85937500,11.19822311,0
1984.59734612,134013.48437500,11.19813156,0
1984.61777815,134037.23437500,11.20044613,0
1984.63821019,134095.37500000,11.19712448,0
1984.65864222,134145.92187500,11.19804382,0
1984.67907425,134157.21875000,11.19395161,0
1984.69950628,134200.96875000,11.19334316,0
1984.71993841,134234.89062500,11.18881702,0
1984.74037034,134262.67187500,11.18531895,0
1984.76080247,134276.50000000,11.18516922,0
1984.78123450,134341.81250000,11.17845249,393216
1984.80166643,134336.70312500,11.17562199,0
1984.82209856,134364.43750000,11.17064095,0
1984.84253059,134368.29687500,11.16714954,0
1984.86296252,134330.21875000,11.15913773,0
1984.88339465,134350.00000000,11.15761566,0
1984.90382667,134327.87500000,11.14775944,0
1984.96512275,133652.57812500,11.17822170,0
1984.98555468,133641.14062500,11.17915249,0
1985.00598681,133715.93750000,11.18497562,0
1985.02641883,133724.62500000,11.19003582,262144
1985.04685086,133754.20312500,11.18935966,262144
1985.06728288,133757.09375000,11.19150448,0
1985.08771490,133827.53125000,11.19438744,0
1985.10814693,133795.28125000,11.19584751,262144
1985.12857895,133916.18750000,11.19560242,0
1985.14901097,133803.73437500,11.19580650,0
1985.16944290,133924.34375000,11.19570732,0
1985.18987502,133972.84375000,11.19927025,0
1985.21030704,134050.87500000,11.19798374,0
1985.23073916,134142.04687500,11.19611645,0
1985.25117108,134135.35937500,11.19638252,0
1985.27160310,134238.46875000,11.19753551,0
1985.29203523,134177.68750000,11.19366932,262144
1985.31246715,134217.75000000,11.19079781,0
1985.33289916,134245.85937500,11.18786240,0
1985.35333128,134242.59375000,11.18324184,393216
1985.37376320,134316.42187500,11.18376732,0
1985.39419522,134315.20312500,11.18455505,262144
1985.43505926,133693.79687500,11.17998219,0
1985.45549127,133710.59375000,11.18518734,262144
1985.47592339,133751.54687500,11.18518162,393216
1985.49635531,133723.64062500,11.19350147,0
1985.51678732,133787.23437500,11.19298172,0
1985.53721944,133784.40625000,11.19358921,0
1985.55765145,133906.21875000,11.19123936,0
1985.57808337,133898.62500000,11.19771385,0
1985.59851548,133879.56250000,11.19653893,0
1985.61894750,133929.45312500,11.19700909,0
1985.63937941,133982.43750000,11.20017147,0
1985.65981153,134008.92187500,11.20432663,0
1985.68024354,133943.20312500,11.19759274,0
1985.70067565,134063.76562500,11.19926643,0
1985.72110757,134103.37500000,11.20085621,0
1985.74153958,134077.25000000,11.20487309,0
1985.76197169,134160.60937500,11.19820023,0
1985.78240360,134143.90625000,11.20086956,393216
1985.80283561,134198.51562500,11.19536686,393216
1985.82326772,134183.23437500,11.19736195,393216
1985.84369963,134324.43750000,11.19384480,393216
1985.86413164,134290.18750000,11.19018745,393216
1985.88456365,134391.92187500,11.18533993,393216
1985.92542767,133841.40625000,11.16508198,393216
1985.94585968,133846.68750000,11.17276573,8192
1985.96629169,133706.59375000,11.17876720,0
1985.98672369,133778.39062500,11.18440914,0
1986.00715570,133766.71875000,11.18975544,0
1986.02758771,133784.90625000,11.19276428,0
1986.04801971,133799.48437500,11.19239998,0
1986.06845182,133843.71875000,11.19792175,0
1986.08888373,133907.85937500,11.19814301,0
1986.10931573,133929.50000000,11.20027924,0
1986.12974784,134045.53125000,11.20048141,0
1986.15017974,134013.43750000,11.19986629,0
1986.17061184,134013.50000000,11.20178986,0
1986.19104385,134089.87500000,11.20224953,0
1986.21147575,134046.06250000,11.20308304,0
1986.23190786,134080.35937500,11.20041847,0
1986.25233986,134187.65625000,11.19928265,0
1986.27277176,134272.90625000,11.19968414,0
1986.29320386,134255.73437500,11.19745636,0
1986.31363586,134328.42187500,11.19190121,0
1986.33406777,134307.01562500,11.19114876,0
1986.35449987,134340.31250000,11.19076347,0
1986.37493187,134349.06250000,11.18517780,393216
1986.39536387,134372.92187500,11.18253422,0
1986.41579587,134407.40625000,11.17699718,0
1986.43622787,134428.10937500,11.17386055,393216
1986.45665987,134389.84375000,11.16500950,0
1986.47709186,134429.70312500,11.15415764,0
1986.49752386,134379.23437500,11.14686680,393216
1986.57925185,134146.32812500,11.08789062,0
1986.59968385,134062.37500000,11.05826283,0
1986.62011585,133943.73437500,11.02147770,0
1986.66097984,133985.21875000,11.20150089,0
1986.68141183,134012.37500000,11.20225811,0
1986.70184393,134074.23437500,11.20254326,0
1986.72227582,134135.06250000,11.20410442,262144
1986.74270782,134163.82812500,11.19981861,0
1986.76313991,134218.68750000,11.20157242,0
1986.78357180,134268.73437500,11.19887352,0
1986.80400380,134319.39062500,11.19370461,0
1986.82443589,134367.93750000,11.19113731,0
1986.84486778,134355.67187500,11.18714046,0
1986.86529977,134404.59375000,11.18047619,0
1986.90616385,134307.09375000,11.19731617,0
1986.92659575,134360.15625000,11.19156837,0
1986.94702784,134263.50000000,11.19298172,0
1986.96745983,134394.32812500,11.19073200,0
1986.98789172,134392.48437500,11.18736839,0
1987.00832380,134426.06250000,11.18048382,0
1987.02875579,134384.60937500,11.17709160,0
1987.04918768,134403.65625000,11.17216587,0
1987.06961977,134453.68750000,11.17076874,0
1987.09005176,134420.10937500,11.16825485,0
1987.11048385,134447.76562500,11.15779781,0
1987.15134772,133794.98437500,11.19345474,0
1987.17177981,133883.60937500,11.19635963,0
1987.19221169,133928.64062500,11.19736958,0
1987.21264368,133992.95312500,11.19901466,0
1987.23307576,133911.71875000,11.19788551,262144
1987.25350765,133998.64062500,11.20009995,0
1987.27393963,134027.75000000,11.20333862,0
1987.29437172,134043.42187500,11.20487309,0
1987.31480360,134076.23437500,11.20596313,0
1987.33523558,134304.23437500,11.20267773,262144
1987.35566767,134255.79687500,11.20022488,0
1987.37609955,134264.76562500,11.19906998,0
1987.39653153,134315.87500000,11.19530773,0
1987.41696352,134294.46875000,11.19723511,0
1987.43739550,134378.07812500,11.18824005,0
1987.45782748,134426.34375000,11.18629932,0
1987.47825956,134453.78125000,11.18501472,0
1987.49869144,134458.42187500,11.18315220,0
1987.51912352,134490.31250000,11.17373657,0
1987.53955550,134451.87500000,11.17135525,0
1987.55998738,134465.76562500,11.16382027,0
1987.58041946,134454.92187500,11.15804768,0
1987.60085144,134398.17187500,11.14502811,0
1987.64171539,133998.54687500,11.19984531,0
1987.66214737,134009.90625000,11.20255089,0
1987.68257925,134039.06250000,11.20342255,0
1987.70301133,134078.46875000,11.20463753,0
1987.72344330,134155.92187500,11.20288372,0
1987.74387528,134161.31250000,11.20346928,0
1987.76430726,134246.40625000,11.19754028,0
1987.78473923,134350.35937500,11.19981289,0
1987.80517121,134383.23437500,11.19525909,0
1987.82560318,134392.48437500,11.19591236,0
1987.84603516,134435.35937500,11.18756962,0
1987.88689910,133887.10937500,11.16830540,0
1987.90733108,133865.32812500,11.16900921,0
1987.92776305,133828.03125000,11.17957211,0
1987.94819512,133759.82812500,11.18571663,0
1987.96862700,133780.87500000,11.18879509,0
1987.98905907,133756.31250000,11.19176579,0
1988.00949104,133859.12500000,11.19517136,0
1988.02992291,133924.56250000,11.19913292,0
1988.05035498,133928.12500000,11.20242500,0
1988.07078695,134015.00000000,11.20248508,0
1988.09121882,133993.32812500,11.20188904,0
1988.11165089,134124.56250000,11.20555687,0
1988.13208276,134087.21875000,11.19987392,0
1988.15251473,134226.29687500,11.20472050,0
1988.17294680,134315.70312500,11.20527744,0
1988.19337867,134331.78125000,11.20165634,0
1988.21381064,134335.85937500,11.19421291,0
1988.23424271,134373.89062500,11.18659973,393216
1988.25467457,134435.20312500,11.18416691,0
1988.27510654,134411.95312500,11.17702484,0
1988.29553861,134438.57812500,11.16848755,393216
1988.31597058,134416.29687500,11.16178989,0
1988.33640244,134440.73437500,11.15033817,0
1988.37726647,133850.21875000,11.19628525,0
1988.39769834,133892.59375000,11.20156765,0
1988.41813040,133937.29687500,11.20421219,262144
1988.43856237,133984.96875000,11.20293331,0
1988.45899443,134045.79687500,11.20233154,0
1988.47942630,134243.45312500,11.20310116,0
1988.49985826,134248.03125000,11.20159435,0
1988.52029032,134317.73437500,11.19843102,0
1988.54072218,134326.28125000,11.19344139,0
1988.56115415,134347.54687500,11.19014931,0
1988.58158621,134368.10937500,11.17774296,0
1988.62245003,133869.35937500,11.16271305,0
1988.64288209,133857.12500000,11.17438698,393216
1988.66331395,133851.32812500,11.17510033,0
1988.68374591,133792.04687500,11.18309498,0
1988.70417797,133806.35937500,11.18746948,393216
1988.72460983,133762.75000000,11.19222832,0
1988.74504179,133759.28125000,11.19408607,0
1988.76547385,133773.92187500,11.19836235,0
1988.78590581,133964.34375000,11.20128632,0
1988.80633767,133937.92187500,11.20421696,0
1988.82676973,133992.31250000,11.20218945,0
1988.88806560,133980.75000000,11.14484024,0
1988.90849745,133964.92187500,11.14575958,262144
1988.92892951,133959.90625000,11.15312958,0
1988.94936147,133904.26562500,11.15832424,0
1988.96979332,133886.98437500,11.16167450,262144
1988.99022538,133823.23437500,11.17001915,262144
1989.01065733,133746.84375000,11.17488003,0
1989.03108918,133704.51562500,11.17624378,0
1989.05152124,133703.71875000,11.18223381,0
1989.07195319,133753.73437500,11.18456268,0
1989.09238505,133708.26562500,11.19285202,0
1989.11281710,133781.29687500,11.19126511,0
1989.13324905,133811.43750000,11.19409561,0
1989.15368100,133841.67187500,11.19641018,0
1989.17411296,133893.50000000,11.20167828,0
1989.19454491,133801.89062500,11.20310879,0
1989.21497686,133867.73437500,11.20105076,0
1989.23540881,133922.96875000,11.20272255,0
1989.25584076,133944.01562500,11.20167446,0
1989.27627271,134135.37500000,11.20087624,0
1989.29670476,134161.51562500,11.20110226,0
1989.35800061,133877.95312500,11.15962791,0
1989.37843246,133823.03125000,11.16043091,0
1989.39886451,133822.75000000,11.16778374,0
1989.41929645,133746.23437500,11.16937256,0
1989.43972830,133719.78125000,11.17691517,0
1989.46016035,133718.09375000,11.17912483,0
1989.48059230,133692.59375000,11.18477058,0
1989.50102414,133733.14062500,11.18651581,0
1989.52145619,133625.09375000,11.18935585,0
1989.54188813,133689.50000000,11.19515133,0
1989.56231998,133732.50000000,11.19856071,0
1989.58275202,133739.31250000,11.19931221,0
1989.60318397,133942.90625000,11.20280266,0
1989.62361581,133930.54687500,11.20041275,0
1989.64404786,133996.76562500,11.20469189,0
1989.66447980,134043.54687500,11.20308304,0
1989.68491165,134132.96875000,11.19900799,0
1989.70534369,134145.68750000,11.19879436,0
1989.72577563,134185.87500000,11.19432354,262144
1989.74620747,134235.29687500,11.18755436,0
1989.76663952,134315.26562500,11.17917347,0
1989.78707146,134330.25000000,11.17659092,262144
1989.80750330,134316.96875000,11.16270065,0
1989.84836728,133589.51562500,11.18680286,0
1989.86879932,133633.45312500,11.19301033,0
1989.88923116,133644.71875000,11.19331551,262144
1989.90966310,133800.15625000,11.20040417,0
1989.93009514,133764.26562500,11.19738674,0
1989.95052698,133857.92187500,11.19951153,0
1989.97095892,133873.85937500,11.20005894,0
1989.99139096,133984.57812500,11.20095825,0
1990.01182280,134030.82812500,11.19820786,0
1990.03225473,134180.59375000,11.19590855,0
1990.05268677,134210.43750000,11.19161987,0
1990.07311861,134239.23437500,11.18181324,0
1990.09355055,134263.71875000,11.17710781,0
1990.11398258,134269.40625000,11.17100048,393216
1990.13441452,134221.60937500,11.16109562,393216
1990.15484635,134235.45312500,11.14880085,0
1990.17527839,134168.45312500,11.13700581,262144
1990.19571032,134037.03125000,11.11355114,393216
1990.21614216,133880.64062500,11.06951523,393216
1990.23657419,133751.75000000,11.00629616,262144
1990.33873386,134026.79687500,11.19664288,262144
1990.35916579,134102.51562500,11.19526863,0
1990.37959763,134113.95312500,11.18151569,0
1990.40002966,134177.90625000,11.17423820,0
1990.42046159,134231.25000000,11.15986824,0
1990.52262124,133580.12500000,10.93089676,0
1990.58391703,134009.37500000,11.19824696,0
1990.60434896,133985.95312500,11.19396973,0
1990.62478089,134100.90625000,11.18999386,0
1990.64521291,134121.90625000,11.18418503,0
1990.66564474,134148.03125000,11.17960548,0
1990.68607667,134179.45312500,11.17263126,0
1990.70650870,134138.93750000,11.17067337,0
1990.72694052,134160.01562500,11.16142845,0
1990.74737255,134140.71875000,11.15173817,0
1990.76780447,134097.12500000,11.14244652,0
1990.78823630,134072.78125000,11.13409615,0
1990.82910025,133560.26562500,11.16942310,0
1990.84953207,133552.37500000,11.17186832,270336
1990.86996410,133482.20312500,11.17873478,0
1990.89039602,133458.34375000,11.17568588,0
1990.91082785,133442.40625000,11.18135929,262144
1990.93125987,133456.70312500,11.18563366,0
1990.95169179,133450.35937500,11.18560886,0
1990.97212371,133417.15625000,11.18541431,0
1990.99255564,133431.81250000,11.18949890,0
