time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
139.68619768,31514.73632812,5.84854412,0
139.70663209,31519.94335938,5.85467625,0
139.72706649,31523.89257812,5.85084105,0
139.74750090,31528.99414062,5.85269451,0
139.76793530,31522.46875000,5.85485315,0
139.78836971,31517.57031250,5.85144377,0
139.80880411,31516.00390625,5.84737873,0
139.82923851,31500.82226562,5.85207987,0
139.84967292,31519.44531250,5.84608030,0
139.87010732,31507.56250000,5.84997749,0
139.89054172,31535.74414062,5.85061121,0
139.91097613,31522.66601562,5.85589647,0
139.93141053,31531.69140625,5.85427094,0
139.95184503,31530.60546875,5.85089016,0
139.97227934,31542.52148438,5.84946489,0
139.99271374,31525.33398438,5.85081387,0
140.01314804,31536.82421875,5.85720301,0
140.03358254,31534.50195312,5.85784292,0
140.05401695,31534.55859375,5.85376024,0
140.07445135,31548.85937500,5.84925365,0
140.09488575,31537.42578125,5.84727144,0
140.11532015,31553.28515625,5.84829473,0
140.13575456,31540.10937500,5.84890938,0
140.15618886,31544.28320312,5.85285473,0
140.17662336,31539.31445312,5.84773445,0
140.19705776,31556.70898438,5.85133123,0
140.21749206,31546.56835938,5.85279608,0
140.23792656,31547.33984375,5.84889078,0
140.25836097,31554.20312500,5.84846926,0
140.27879527,31544.89648438,5.85474825,0
140.29922967,31560.97656250,5.84669542,0
140.31966417,31550.69531250,5.85684681,0
140.34009847,31557.24804688,5.85319901,0
140.38096727,31558.90429688,5.85285997,0
140.40140177,31574.99414062,5.85663319,0
140.42183607,31558.69726562,5.85009289,0
140.44227047,31569.26367188,5.85756207,0
140.46270497,31566.23632812,5.85474873,0
140.48313927,31558.54101562,5.85196924,0
140.50357367,31564.18164062,5.85956621,0
140.52400797,31573.85351562,5.85880327,0
140.54444247,31576.03906250,5.85727930,0
140.56487687,31576.25781250,5.85563135,0
140.58531127,31580.15039062,5.85418892,0
140.60574567,31561.46679688,5.84563875,0
140.62618007,31580.75000000,5.83860683,0
140.64661447,31569.12695312,5.84147263,0
140.66704877,31576.96679688,5.85367012,0
140.68748327,31566.43359375,5.85562897,0
140.70791767,31562.51757812,5.84615707,0
140.72835196,31573.24023438,5.84830523,0
140.74878646,31570.17578125,5.85747433,0
140.76922086,31574.40234375,5.85275078,0
140.78965516,31580.52929688,5.85765076,0
140.81008956,31584.73437500,5.85025072,128
140.83052406,31574.11914062,5.85227394,0
140.85095845,31588.31640625,5.85875368,0
140.87139275,31586.44726562,5.85864878,0
140.89182715,31590.56640625,5.85851717,0
140.91226165,31585.67578125,5.86317730,0
140.93269594,31593.43945312,5.86466408,0
140.95313034,31585.25390625,5.86223269,0
140.97356484,31585.86718750,5.86187744,0
140.99399914,31607.89843750,5.86167812,0
141.01443353,31593.71289062,5.86297464,0
141.03486793,31595.22656250,5.85802078,0
141.05530233,31584.79101562,5.85982037,0
141.07573672,31597.02734375,5.85984039,0
141.09617112,31590.79492188,5.85653687,0
141.11660552,31597.61914062,5.86248112,0
141.13703991,31591.37500000,5.85447121,0
141.15747431,31600.76953125,5.86483955,0
141.17790861,31595.11132812,5.85954571,0
141.19834310,31613.39062500,5.85587883,0
141.21877750,31592.35937500,5.86241245,0
141.23921179,31602.52929688,5.85912037,0
141.25964629,31604.76953125,5.85081387,0
141.28008068,31601.46484375,5.86000347,0
141.30051498,31597.41406250,5.86167097,8192
141.32094937,31597.75585938,5.86186743,0
141.34138387,31610.41015625,5.86066628,0
141.36181826,31618.37695312,5.86266899,0
141.38225256,31610.94726562,5.86120176,0
141.40268695,31608.32421875,5.86172962,0
141.42312145,31605.06835938,5.86308765,0
141.44355584,31619.01171875,5.85647964,0
141.46399014,31608.42773438,5.86335516,0
141.48442463,31615.43554688,5.85985422,0
141.50485903,31610.32812500,5.86052418,0
141.52529332,31607.43554688,5.86839437,0
141.54572771,31615.13085938,5.86850166,0
141.56616211,31618.41406250,5.86911154,0
141.58659660,31621.84570312,5.85516644,0
141.60703089,31611.09765625,5.86037445,8192
141.62746539,31612.31835938,5.86536598,0
141.64789978,31610.40429688,5.86103773,0
141.66833407,31608.76757812,5.86608791,0
141.68876847,31622.81445312,5.86212540,0
141.70920296,31615.48828125,5.86606550,0
141.72963725,31623.69726562,5.86534023,0
141.75007165,31615.32031250,5.86254215,0
141.77050614,31633.85546875,5.86775970,0
141.79094043,31629.67773438,5.86077499,0
141.81137482,31624.92773438,5.86408854,0
141.83180922,31623.50390625,5.86221790,0
141.85224361,31618.19531250,5.86587763,0
141.87267800,31626.68164062,5.86286020,0
141.89311239,31629.05273438,5.86038923,0
141.91354688,31612.34570312,5.86376524,0
141.93398117,31630.28320312,5.86723280,0
141.95441557,31630.48046875,5.86315155,0
141.97484986,31630.40234375,5.85826349,0
141.99528435,31635.68554688,5.86310339,0
142.01571874,31621.58203125,5.86589909,0
142.03615303,31635.76953125,5.86399984,0
142.05658742,31614.75976562,5.85854435,0
142.07702191,31642.83398438,5.86140585,0
142.09745630,31631.73632812,5.86306715,0
142.11789059,31641.58984375,5.86550951,0
142.13832508,31635.10156250,5.86808825,0
142.15875947,31638.04882812,5.86719990,0
142.17919376,31628.49218750,5.86648130,0
142.19962815,31644.34765625,5.86083221,0
142.22006264,31638.38085938,5.86803675,0
142.24049693,31639.31835938,5.86646748,0
142.26093132,31642.04687500,5.86382055,0
142.28136581,31635.31835938,5.86712837,0
142.30180010,31626.01171875,5.86651468,0
142.32223449,31636.12109375,5.86366463,0
142.34266888,31641.70703125,5.86796284,8192
142.36310337,31642.58789062,5.86428452,0
142.38353766,31637.28515625,5.86580658,0
142.40397205,31642.20312500,5.86852407,0
142.42440654,31618.86132812,5.86442804,0
142.44484082,31616.82421875,5.86852884,0
142.46527521,31621.60351562,5.86696720,0
142.48570950,31636.75390625,5.86607218,0
142.50614399,31643.37695312,5.86640453,0
142.52657838,31638.88085938,5.86586475,0
142.54701276,31646.63671875,5.86919498,0
142.56744705,31641.03906250,5.86650467,0
142.58788154,31643.38085938,5.86594391,0
142.60831593,31648.84765625,5.86668634,0
142.62875021,31658.57812500,5.86875439,0
142.64918470,31659.80078125,5.86964273,0
142.66961909,31647.85937500,5.86952686,0
142.69005338,31639.90234375,5.86696863,0
142.71048776,31648.27343750,5.87070370,0
142.73092225,31655.95117188,5.86819220,0
142.75135654,31653.63085938,5.87195349,0
142.77179092,31648.64257812,5.87125301,0
142.79222541,31657.69531250,5.86801195,0
142.81265969,31652.39648438,5.87199736,0
142.83309408,31654.24023438,5.87048101,0
142.85352847,31650.89648438,5.86846352,0
142.87396295,31645.54296875,5.87117958,0
142.89439724,31652.34765625,5.87190533,8192
142.91483162,31661.53320312,5.87191057,0
142.93526611,31678.54882812,5.87208700,0
142.95570039,31657.29101562,5.87246370,0
142.97613478,31664.97851562,5.86960125,0
142.99656906,31671.20703125,5.86996078,0
143.01700355,31664.50976562,5.86879444,0
143.03743793,31670.62695312,5.87156868,0
143.05787232,31686.07421875,5.87131262,0
143.07830670,31657.53515625,5.87216949,0
143.09874109,31662.18750000,5.87074947,0
143.11917547,31663.78515625,5.87304163,0
143.13960986,31657.82226562,5.86890459,0
143.16004424,31674.79101562,5.87157345,0
143.18047862,31667.08593750,5.87328100,0
143.20091291,31671.64648438,5.86875248,0
143.22134729,31659.49023438,5.87232924,0
143.24178178,31666.66406250,5.86899614,8192
143.26221616,31670.30664062,5.87394047,0
143.28265054,31673.85546875,5.87272644,0
143.30308493,31659.13085938,5.87094498,0
143.32351931,31660.75195312,5.87227678,0
143.36438797,31692.72460938,5.87545967,128
143.38482246,31671.59960938,5.87240791,0
143.40525684,31661.99218750,5.87115622,0
143.42569112,31665.28710938,5.87139368,0
143.44612560,31666.24218750,5.87217712,0
143.46655999,31664.87500000,5.87197304,0
143.48699427,31662.88671875,5.87162304,0
143.50742865,31682.83203125,5.87449074,0
143.52786313,31660.90625000,5.87213087,0
143.54829751,31666.52929688,5.87120152,0
143.56873179,31677.22070312,5.87361240,0
143.58916628,31665.92578125,5.87238550,0
143.60960066,31667.07812500,5.87403297,0
143.63003494,31675.91406250,5.87545967,0
143.65046932,31673.33007812,5.87206697,0
143.67090380,31689.19531250,5.87350512,0
143.69133808,31675.99414062,5.87400723,0
143.71177246,31686.52343750,5.87334681,0
143.73220684,31676.64257812,5.86936092,0
143.75264122,31686.08203125,5.87133694,8192
143.77307560,31681.22460938,5.87264109,0
143.79350998,31698.40625000,5.87476206,0
143.81394436,31676.85546875,5.87548065,0
143.83437874,31667.05078125,5.87033129,0
143.85481312,31687.84375000,5.87390137,0
143.87524740,31682.33593750,5.87416840,0
143.89568188,31698.34570312,5.87335539,0
143.91611626,31687.81250000,5.87494564,0
143.93655054,31682.70312500,5.87383556,0
143.95698502,31690.20117188,5.87020111,0
143.97741940,31676.11328125,5.87190723,0
143.99785368,31673.91992188,5.87415218,0
144.01828805,31681.81250000,5.87465477,0
144.03872253,31680.95898438,5.87148666,0
144.05915691,31682.40820312,5.87401199,0
144.07959119,31677.81054688,5.87234259,0
144.10002567,31686.64062500,5.87255812,0
144.12046005,31674.68554688,5.87473965,0
144.14089432,31678.99609375,5.87289143,0
144.16132870,31684.63281250,5.87168121,0
144.18176318,31689.02734375,5.87068462,0
144.20219746,31688.94531250,5.87298393,0
144.22263183,31678.53906250,5.87407684,0
144.24306631,31684.31835938,5.87195444,0
144.26350059,31679.12109375,5.87224388,0
144.28393496,31690.75585938,5.87492371,0
144.30436934,31700.76171875,5.87379169,0
144.32480372,31666.83984375,5.87192774,0
144.34523809,31683.95312500,5.87432384,8192
144.36567247,31685.60937500,5.87508678,0
144.38610675,31680.66992188,5.87465239,0
144.40654122,31691.02734375,5.87351799,0
144.42697560,31690.30273438,5.87296343,8192
144.44740987,31683.24218750,5.87592936,0
144.46784435,31678.46093750,5.87448549,0
144.48827873,31682.03125000,5.87196541,0
144.50871300,31686.01757812,5.87342787,0
144.52914738,31686.02343750,5.87414742,0
144.54958185,31694.11718750,5.87095070,0
144.57001623,31678.75585938,5.87253523,0
144.59045050,31684.36718750,5.87261295,0
144.61088498,31684.09960938,5.87043285,0
144.63131935,31683.54101562,5.87210274,0
144.65175363,31676.15234375,5.87507629,0
144.67218800,31691.37890625,5.87404394,0
144.69262247,31684.30273438,5.87565660,0
144.71305675,31684.56054688,5.87551069,0
144.73349112,31682.92578125,5.87422276,0
144.75392560,31664.77929688,5.87357807,8192
144.77435987,31670.29296875,5.87545156,0
144.79479424,31655.14648438,5.87140608,0
144.81522862,31682.72265625,5.86738253,0
144.83566309,31688.92968750,5.87044144,0
144.85609736,31682.66796875,5.87669611,0
144.87653174,31684.47460938,5.87299204,8192
144.89696611,31692.81835938,5.87305784,0
144.91740048,31684.46289062,5.87171459,0
144.93783485,31685.35156250,5.86715126,0
144.95826923,31675.65234375,5.86769772,0
144.97870370,31690.47070312,5.86934423,0
144.99913797,31686.21093750,5.86981392,0
145.01957234,31675.71875000,5.86835861,0
145.04000672,31680.39062500,5.86729956,0
145.06044109,31684.12109375,5.86633348,0
145.08087546,31672.90820312,5.86769533,0
