time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
131.51272608,273438.09375000,13.91961098,0
131.53316066,273445.75000000,13.92958546,0
131.55359515,273434.00000000,13.92046356,8192
131.57402954,273444.50000000,13.92138863,0
131.59446403,273471.62500000,13.92658901,0
131.61489861,273443.71875000,13.93331242,0
131.63533300,273446.12500000,13.93429184,0
131.65576749,273457.84375000,13.92469501,0
131.67620207,273478.56250000,13.92543697,8192
131.69663656,273454.96875000,13.93138981,0
131.71707095,273429.62500000,13.92374611,0
131.73750543,273456.18750000,13.93599606,0
131.75794002,273442.75000000,13.93748951,0
131.77837441,273462.28125000,13.93582439,0
131.79880889,273491.78125000,13.93676376,0
131.81924348,273470.71875000,13.93610287,0
131.83967787,273486.50000000,13.94164848,0
131.86011235,273461.71875000,13.94012928,0
131.88054684,273469.12500000,13.93982124,0
131.90098132,273474.71875000,13.94231796,0
131.92141581,273482.15625000,13.93642712,0
131.94185029,273469.65625000,13.93976307,0
131.96228478,273477.50000000,13.94151497,0
131.98271926,273446.28125000,13.93436909,0
132.00315375,273415.53125000,13.94266129,8192
132.02358814,273469.90625000,13.94333935,0
132.04402272,273447.25000000,13.95194817,0
132.06445720,273458.03125000,13.94909763,0
132.08489159,273469.28125000,13.94245625,0
132.10532607,273495.43750000,13.93963814,0
132.12576066,273494.65625000,13.93987465,8192
132.14619504,273465.15625000,13.94451809,0
132.16662953,273458.12500000,13.94202137,0
132.18706411,273432.78125000,13.94273376,0
132.20749860,273460.43750000,13.94556618,0
132.22793298,273471.59375000,13.95074844,0
132.24836746,273438.87500000,13.94712067,0
132.26880205,273449.75000000,13.94397545,0
132.28923643,273443.78125000,13.95009708,0
132.30967091,273458.15625000,13.94613457,0
132.33010550,273477.37500000,13.95046902,0
132.35053988,273480.56250000,13.94180489,0
132.37097436,273457.56250000,13.95318317,0
132.39140885,273454.09375000,13.94568539,0
132.41184333,273470.12500000,13.94306755,0
132.43227781,273473.28125000,13.94622326,0
132.45271230,273469.18750000,13.94908047,0
132.47314688,273469.71875000,13.94452572,0
132.49358126,273494.28125000,13.95397186,0
132.51401574,273459.21875000,13.93948460,0
132.53445012,273483.75000000,13.95277882,0
132.55488471,273479.28125000,13.94143486,0
132.57531919,273469.46875000,13.95093727,0
132.59575357,273460.81250000,13.95066929,0
132.61618815,273476.68750000,13.95098209,0
132.63662263,273449.96875000,13.94589806,0
132.65705712,273485.78125000,13.95417881,0
132.67749150,273478.53125000,13.95046139,0
132.69792608,273472.53125000,13.95448875,0
132.71836056,273471.09375000,13.94163799,0
132.73879494,273463.78125000,13.94745731,128
132.75922952,273450.96875000,13.94806767,0
132.77966400,273458.46875000,13.95412827,0
132.80009838,273453.06250000,13.93376160,0
132.82053286,273469.46875000,13.94795418,8192
132.84096744,273466.09375000,13.94979191,0
132.86140182,273465.56250000,13.93943977,0
132.88183630,273465.75000000,13.94988346,0
132.90227088,273456.31250000,13.93997192,0
132.92270526,273460.46875000,13.95103073,0
132.94313974,273455.71875000,13.95029545,0
132.96357422,273465.00000000,13.94677639,0
132.98400880,273440.71875000,13.95205116,0
133.00444318,273445.53125000,13.94398975,0
133.02487766,273470.84375000,13.96053410,0
133.04531214,273482.59375000,13.95700073,0
133.06574662,273479.18750000,13.95918179,0
133.08618110,273486.18750000,13.96750164,0
133.10661558,273468.93750000,13.95857811,0
133.12705006,273459.81250000,13.95677471,0
133.14748454,273473.53125000,13.96464443,0
133.16791902,273485.31250000,13.96311283,0
133.18835349,273480.31250000,13.96255875,0
133.20878807,273455.03125000,13.96166611,0
133.22922245,273470.25000000,13.96286011,0
133.24965693,273480.00000000,13.95641804,0
133.27009141,273450.00000000,13.96462822,0
133.29052589,273467.21875000,13.96071529,0
133.31096036,273472.59375000,13.96539688,0
133.33139474,273488.12500000,13.96227360,0
133.35182932,273477.37500000,13.96065998,0
133.37226380,273483.90625000,13.95147324,0
133.39269827,273479.53125000,13.95374775,0
133.41313275,273438.09375000,13.94636345,0
133.43356723,273423.90625000,13.96207523,0
133.45400170,273472.15625000,13.96404266,0
133.47443608,273458.12500000,13.95564079,0
133.49487066,273449.71875000,13.96625233,8192
133.51530513,273455.87500000,13.96892262,0
133.53573951,273463.62500000,13.96547031,0
133.55617409,273465.12500000,13.96417713,0
133.57660856,273438.71875000,13.95350933,0
133.59704294,273478.53125000,13.96456051,0
133.61747742,273469.59375000,13.96588707,0
133.63791199,273453.12500000,13.96783066,0
133.65834647,273473.12500000,13.96520615,0
133.67878084,273447.78125000,13.96595860,0
133.69921542,273470.59375000,13.96040440,0
133.71964989,273459.21875000,13.97084332,0
133.74008427,273454.06250000,13.97018909,0
133.76051874,273458.37500000,13.96632385,0
133.78095332,273462.46875000,13.96392822,0
133.80138769,273460.21875000,13.96835709,0
133.82182217,273427.34375000,13.96138191,0
133.84225664,273471.25000000,13.96814632,0
133.86269112,273476.43750000,13.96979141,0
133.88312559,273459.68750000,13.96975803,0
133.90356007,273488.46875000,13.96897697,8192
133.92399454,273456.03125000,13.96883392,0
133.94442901,273495.56250000,13.96873760,0
133.96486349,273467.03125000,13.96422100,0
133.98529786,273453.31250000,13.96709633,0
134.00573244,273460.96875000,13.96399117,0
134.02616691,273436.50000000,13.96275139,0
134.04660128,273450.43750000,13.96696663,0
134.06703586,273494.37500000,13.97190666,0
134.08747033,273483.28125000,13.96859455,0
134.10790470,273467.34375000,13.96162224,0
134.12833918,273456.62500000,13.96803570,0
134.14877375,273457.25000000,13.96845055,0
134.16920822,273434.65625000,13.96654510,0
134.18964259,273474.28125000,13.96400547,0
134.21007717,273467.31250000,13.96628952,0
134.23051164,273451.84375000,13.96828842,0
134.25094601,273466.93750000,13.97079945,0
134.27138048,273461.81250000,13.96708775,0
134.29181506,273480.56250000,13.96844578,0
134.31224943,273453.25000000,13.96555901,0
134.33268390,273456.25000000,13.97097778,0
134.35311847,273449.06250000,13.96514702,0
134.37355284,273469.21875000,13.96613884,0
134.41442178,273468.06250000,13.96943092,0
134.43485626,273479.28125000,13.96436119,0
134.45529073,273434.34375000,13.96841812,0
134.47572520,273477.21875000,13.97184563,0
134.49615977,273456.18750000,13.97375584,8192
134.51659414,273459.37500000,13.97180080,0
134.53702861,273440.81250000,13.96250248,0
134.55746298,273460.65625000,13.96246719,0
134.57789755,273439.40625000,13.96049309,0
134.59833202,273422.50000000,13.96794605,8320
134.61876639,273456.31250000,13.97017288,0
134.63920086,273464.12500000,13.96271706,0
134.65963543,273465.21875000,13.96961212,0
134.68006990,273451.09375000,13.96735668,0
134.70050437,273457.68750000,13.97267532,0
134.72093884,273450.43750000,13.97230530,0
134.74137331,273451.56250000,13.96892548,0
134.76180768,273490.71875000,13.97411442,0
134.78224215,273471.09375000,13.97302437,0
134.80267672,273463.81250000,13.96433830,0
134.82311118,273474.93750000,13.97365284,0
134.84354555,273443.50000000,13.97185993,0
134.86398012,273499.78125000,13.96788788,0
134.88441459,273474.37500000,13.97195339,0
134.90484906,273460.56250000,13.97568321,0
134.92528343,273481.31250000,13.97233105,0
134.94571799,273479.59375000,13.97208595,0
134.96615246,273471.50000000,13.96530056,0
134.98658683,273488.53125000,13.97336197,0
135.00702140,273506.46875000,13.96644497,0
135.02745586,273507.40625000,13.96046638,0
135.04789023,273477.09375000,13.97456932,0
135.06832470,273492.43750000,13.95877361,0
135.08875927,273494.06250000,13.96549225,128
135.10919363,273467.46875000,13.95399666,0
135.12962810,273477.03125000,13.97728062,0
135.15006267,273475.93750000,13.96681499,0
135.17049713,273489.56250000,13.96386051,0
135.19093150,273511.37500000,13.97421169,0
135.21136597,273487.81250000,13.96751308,8192
135.23180053,273470.75000000,13.97315598,0
135.25223490,273480.31250000,13.96687603,0
135.27266936,273509.56250000,13.96513176,0
135.29310373,273487.12500000,13.95455837,0
135.31353830,273526.50000000,13.96810722,0
135.33397276,273482.62500000,13.97275639,0
135.35440713,273483.31250000,13.97316551,0
135.37484169,273496.50000000,13.97977352,0
135.39527616,273497.25000000,13.96378708,0
135.41571062,273498.34375000,13.97236919,0
135.43614499,273500.31250000,13.96867275,0
135.45657955,273493.56250000,13.96555328,8192
135.47701402,273467.96875000,13.97318268,0
135.49744838,273481.25000000,13.97568607,0
135.51788295,273512.28125000,13.97114754,128
135.53831741,273465.28125000,13.96278000,0
135.55875178,273501.50000000,13.96580601,0
135.57918624,273461.87500000,13.97502518,0
135.59962080,273477.43750000,13.96465778,0
135.62005517,273486.46875000,13.97257710,0
135.64048963,273461.68750000,13.97040462,0
135.66092419,273461.59375000,13.96876431,0
135.68135866,273470.87500000,13.97382164,0
135.70179302,273468.09375000,13.96864605,0
135.72222748,273451.90625000,13.96828079,0
135.74266205,273474.53125000,13.96102047,0
135.76309641,273504.65625000,13.96768284,0
135.78353087,273462.65625000,13.95778942,0
135.80396544,273482.31250000,13.96486092,0
135.82439980,273487.68750000,13.97141743,0
135.84483426,273514.00000000,13.96806622,0
135.86526872,273483.15625000,13.96575642,0
135.88570318,273498.75000000,13.96838474,0
135.90613765,273479.65625000,13.96485901,0
135.92657211,273487.00000000,13.96508694,0
135.94700647,273459.68750000,13.96368980,0
135.96744103,273485.34375000,13.96239281,0
135.98787549,273505.03125000,13.96259880,0
136.00830985,273482.21875000,13.96935177,0
136.02874442,273486.78125000,13.96209621,0
136.04917888,273490.03125000,13.97166252,0
