time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
131.51272497,331397.34375000,16.63942909,0
131.53315929,331448.87500000,16.65355492,0
131.55359350,331437.03125000,16.66012764,0
131.57402762,331467.96875000,16.64951706,0
131.59446184,331449.93750000,16.66503716,0
131.61489615,331440.15625000,16.65934944,0
131.63533027,331468.84375000,16.66221809,0
131.65576448,331432.53125000,16.66018486,0
131.67619880,331437.96875000,16.66621208,0
131.69663301,331486.62500000,16.67667389,0
131.71706713,331447.03125000,16.66247177,0
131.73750134,331482.18750000,16.65900230,0
131.75793566,331459.68750000,16.65996552,0
131.77836977,331464.00000000,16.64626884,0
131.79880399,331469.90625000,16.66259384,0
131.81923830,331432.81250000,16.66990662,0
131.83967242,331473.40625000,16.67420197,0
131.86010663,331481.25000000,16.66152954,0
131.88054085,331452.93750000,16.66117096,0
131.90097506,331475.56250000,16.65988350,0
131.92140927,331492.09375000,16.67944527,0
131.94184349,331459.50000000,16.67963028,0
131.96227770,331459.31250000,16.66614342,0
131.98271192,331531.37500000,16.66955948,0
132.00314613,331471.40625000,16.65983582,0
132.02358024,331506.21875000,16.67244148,0
132.04401456,331478.31250000,16.66959572,0
132.06444877,331518.84375000,16.66798592,0
132.08488288,331499.18750000,16.67477798,0
132.10531710,331486.75000000,16.68059731,0
132.12575141,331508.18750000,16.68438339,0
132.14618552,331484.34375000,16.67129326,0
132.16661973,331526.06250000,16.68064308,0
132.18705405,331494.18750000,16.67979050,8192
132.20748826,331537.75000000,16.66672134,0
132.22792237,331490.93750000,16.67275620,0
132.24835658,331499.00000000,16.68816185,0
132.26879090,331503.50000000,16.67385864,0
132.28922501,331500.53125000,16.66834641,0
132.30965922,331503.43750000,16.68459702,0
132.33009353,331534.31250000,16.68617630,0
132.35052764,331528.71875000,16.68030357,0
132.37096186,331524.43750000,16.66632271,0
132.39139607,331490.31250000,16.67864418,0
132.41183028,331526.65625000,16.68532753,0
132.43226449,331504.65625000,16.68399429,128
132.45269870,331511.56250000,16.68398476,0
132.47313301,331515.78125000,16.68087578,0
132.49356712,331500.81250000,16.69427490,0
132.51400133,331526.15625000,16.67481232,0
132.53443545,331540.59375000,16.68540001,0
132.55486976,331525.18750000,16.68580818,0
132.57530397,331519.28125000,16.69273186,0
132.59573808,331520.96875000,16.68008423,0
132.61617239,331530.09375000,16.69053268,0
132.63660660,331542.50000000,16.68637085,0
132.65704081,331505.50000000,16.68440628,0
132.67747492,331537.21875000,16.68662262,0
132.69790923,331518.65625000,16.68626404,0
132.71834344,331521.90625000,16.67138290,0
132.73877755,331515.37500000,16.68747902,0
132.75921186,331544.18750000,16.67425156,0
132.77964607,331528.43750000,16.67863655,0
132.80008017,331571.40625000,16.66777802,0
132.82051438,331533.56250000,16.67464256,0
132.84094869,331542.62500000,16.67119408,0
132.86138280,331568.78125000,16.68458557,8192
132.88181701,331545.18750000,16.67205238,0
132.90225132,331548.18750000,16.68729782,0
132.92268543,331533.93750000,16.67975807,0
132.94311964,331528.06250000,16.67881012,0
132.96355384,331561.75000000,16.68303108,0
132.98398815,331575.15625000,16.68884659,0
133.00442226,331557.46875000,16.68476105,0
133.02485647,331578.53125000,16.68998718,0
133.04529068,331526.06250000,16.69582939,0
133.06572488,331576.68750000,16.68587494,0
133.08615909,331544.28125000,16.69393921,0
133.10659330,331555.65625000,16.69021797,0
133.12702751,331589.12500000,16.69028664,0
133.14746171,331573.34375000,16.69769669,0
133.16789592,331552.78125000,16.69247055,8192
133.18833013,331600.56250000,16.68711853,0
133.20876444,331557.62500000,16.69015884,0
133.22919854,331601.53125000,16.69437790,0
133.24963275,331578.09375000,16.69384384,0
133.27006696,331588.59375000,16.68746948,8192
133.29050116,331591.46875000,16.68955040,0
133.31093537,331549.21875000,16.69819641,0
133.33136947,331576.28125000,16.69059944,0
133.35180378,331559.90625000,16.70301437,0
133.37223799,331563.18750000,16.70208168,0
133.39267219,331535.78125000,16.69397545,0
133.41310640,331531.09375000,16.69338799,0
133.43354060,331570.37500000,16.69989967,0
133.45397481,331579.09375000,16.69894981,0
133.47440891,331560.90625000,16.69073868,0
133.49484322,331543.12500000,16.70006371,0
133.51527743,331569.40625000,16.70265007,0
133.53571153,331559.96875000,16.70142555,0
133.55614584,331559.28125000,16.70057869,0
133.57658004,331541.56250000,16.70154190,0
133.59701415,331560.59375000,16.69883537,0
133.61744835,331567.59375000,16.69505310,0
133.63788265,331561.65625000,16.69786453,0
133.65831686,331531.68750000,16.70587349,0
133.67875096,331532.65625000,16.69264412,0
133.69918527,331578.18750000,16.70009041,0
133.71961947,331535.68750000,16.69531631,0
133.74005357,331540.15625000,16.69547272,0
133.76048778,331552.25000000,16.70215607,0
133.78092208,331636.65625000,16.70886993,0
133.80135619,331550.75000000,16.70476151,0
133.82179039,331576.18750000,16.70681381,0
133.84222459,331555.37500000,16.70327950,0
133.86265880,331541.43750000,16.70802879,0
133.88309300,331548.12500000,16.70398903,0
133.90352720,331552.59375000,16.70556450,0
133.92396140,331571.37500000,16.70491600,0
133.94439561,331537.62500000,16.70310783,0
133.96482981,331536.56250000,16.70466805,0
133.98526391,331527.78125000,16.70381546,0
134.00569822,331545.21875000,16.70319366,0
134.02613242,331499.06250000,16.69871521,0
134.04656652,331472.06250000,16.70522308,0
134.06700082,331484.65625000,16.70709229,0
134.08743502,331481.12500000,16.70934486,8192
134.10786913,331471.25000000,16.70275879,0
134.12830333,331517.50000000,16.70559120,0
134.14873763,331542.06250000,16.69939232,0
134.16917183,331520.50000000,16.70109367,0
134.18960593,331581.93750000,16.70670509,0
134.21004023,331538.25000000,16.70549393,0
134.23047443,331583.93750000,16.71176720,0
134.25090853,331541.00000000,16.70146370,0
134.27134274,331551.43750000,16.71254921,0
134.29177704,331554.87500000,16.70912933,0
134.31221114,331555.68750000,16.70228386,0
134.33264534,331571.59375000,16.70659447,0
134.35307964,331552.34375000,16.70735359,0
134.37351374,331528.78125000,16.71173096,0
134.41438214,331538.87500000,16.69680023,0
134.43481634,331533.68750000,16.71231079,0
134.45525054,331530.31250000,16.71122169,0
134.47568474,331551.56250000,16.71008873,0
134.49611904,331525.84375000,16.70636177,0
134.51655314,331546.68750000,16.70886803,0
134.53698734,331555.81250000,16.70739937,0
134.55742143,331566.43750000,16.69660950,0
134.57785573,331564.31250000,16.70223045,0
134.59828993,331590.93750000,16.70181274,0
134.61872403,331552.15625000,16.70869446,0
134.63915823,331593.62500000,16.70948792,8320
134.65959253,331552.09375000,16.70083046,0
134.68002673,331446.06250000,16.70310783,0
134.70046093,331296.25000000,16.69861221,0
134.72089512,331247.43750000,16.70484924,0
134.74132932,331303.03125000,16.69666100,0
134.76176342,331269.84375000,16.69981956,0
134.78219762,331254.15625000,16.70196724,0
134.80263191,331253.25000000,16.70450783,0
134.82306611,331423.56250000,16.70564651,0
134.84350021,331584.25000000,16.70817375,0
134.86393451,331580.59375000,16.71495628,8192
134.88436870,331556.03125000,16.71393776,0
134.90480290,331559.68750000,16.70814514,0
134.92523700,331580.21875000,16.71396065,0
134.94567130,331578.15625000,16.70896149,0
134.96610549,331566.87500000,16.71101189,0
134.98653959,331604.21875000,16.70918846,0
135.00697389,331550.50000000,16.71232796,0
135.02740808,331581.40625000,16.71557999,0
135.04784218,331499.12500000,16.70609856,128
135.06827637,331603.59375000,16.71284103,0
135.08871067,331598.62500000,16.70179367,0
135.10914477,331604.96875000,16.70847321,0
135.12957896,331610.81250000,16.70928764,8192
135.15001326,331591.31250000,16.71367073,0
135.17044745,331611.56250000,16.71462440,8192
135.19088155,331629.84375000,16.71873283,0
135.21131574,331563.18750000,16.71198845,0
135.23175004,331613.78125000,16.71390343,0
135.25218413,331638.90625000,16.71612167,0
135.27261833,331615.59375000,16.71673584,0
135.29305242,331622.59375000,16.70476151,0
135.31348672,331572.46875000,16.71285248,0
135.33392091,331655.75000000,16.71247864,0
135.35435501,331633.18750000,16.70267677,0
135.37478930,331612.78125000,16.71502113,0
135.39522350,331648.40625000,16.70874596,0
135.41565769,331636.62500000,16.70504761,0
135.43609178,331623.78125000,16.71149063,0
135.45652608,331610.65625000,16.71622276,0
135.47696027,331650.56250000,16.70345879,0
135.49739436,331660.71875000,16.71232986,0
135.51782866,331626.90625000,16.70749283,0
135.53826285,331674.53125000,16.71899986,0
135.55869694,331637.65625000,16.70307922,0
135.57913114,331650.00000000,16.71236420,0
135.59956543,331643.90625000,16.70821762,0
135.61999952,331634.03125000,16.70993996,0
135.64043372,331678.09375000,16.71135521,0
135.66086801,331650.71875000,16.71022224,0
135.68130220,331674.40625000,16.69971085,0
135.70173629,331693.93750000,16.70142365,0
135.72217049,331659.81250000,16.71762085,0
135.74260478,331631.31250000,16.70412445,0
135.76303887,331685.40625000,16.71266937,0
135.78347306,331660.56250000,16.70824051,0
135.80390735,331638.59375000,16.69911385,0
135.82434145,331652.28125000,16.70814133,0
135.84477564,331664.18750000,16.70095253,0
135.86520983,331646.37500000,16.71072197,0
135.88564402,331638.71875000,16.70406532,0
135.90607821,331677.96875000,16.70659065,0
135.92651240,331663.12500000,16.70670128,0
135.94694649,331691.59375000,16.71433640,0
135.96738078,331678.90625000,16.70016098,0
135.98781497,331693.31250000,16.70788002,0
136.00824906,331661.68750000,16.71407509,0
136.02868335,331702.68750000,16.71480370,0
136.04911754,331728.87500000,16.70322609,0
136.06955163,331708.28125000,16.69385147,0
136.08998582,331704.18750000,16.69820976,0
136.11042011,331657.56250000,16.69645691,0
136.13085430,331721.56250000,16.71297836,128
136.15128839,331688.03125000,16.70668983,0
136.17172268,331749.31250000,16.71158028,0
136.19215687,331735.65625000,16.71504784,0
136.21259096,331717.81250000,16.71274376,0
136.23302515,331750.65625000,16.70401764,0
136.25345944,331746.25000000,16.70515251,0
136.27389353,331760.03125000,16.71095848,0
136.29432772,331764.28125000,16.71571732,0
136.31476201,331747.34375000,16.70332527,0
136.33519609,331733.96875000,16.71285248,0
136.35563028,331744.40625000,16.70232773,0
136.37606447,331772.62500000,16.71805573,0
136.39649866,331810.15625000,16.70108032,0
136.41693285,331767.12500000,16.69894791,0
136.43736704,331785.62500000,16.71690941,0
136.45780132,331786.68750000,16.70363998,0
136.47823541,331802.06250000,16.70446014,0
136.49866960,331760.65625000,16.70375443,0
136.51910379,331797.15625000,16.70547295,0
136.53953797,331793.37500000,16.69832420,0
136.55997216,331791.40625000,16.71487617,0
136.58040635,331781.75000000,16.71004486,0
136.60084053,331794.12500000,16.70236397,128
