time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
143.15945028,69774.59375000,8.57235909,0
143.17988477,69765.72656250,8.56993580,0
143.20031917,69787.02343750,8.57065678,0
143.22075366,69773.02343750,8.56842041,0
143.24118825,69767.69531250,8.56737995,8192
143.26162274,69773.27343750,8.56262970,0
143.28205723,69766.56250000,8.56389332,0
143.30249172,69761.72656250,8.56533718,0
143.32292621,69743.65625000,8.55966473,0
143.36379510,69761.89062500,8.56452942,0
143.38422969,69763.92968750,8.56477356,0
143.40466418,69773.95312500,8.56676102,0
143.42509857,69777.85937500,8.56795216,0
143.44553316,69781.86718750,8.56777954,0
143.46596765,69788.25000000,8.56416130,0
143.48640204,69768.31250000,8.56692886,8192
143.50683653,69770.39843750,8.56302834,0
143.52727112,69768.13281250,8.56478310,0
143.54770562,69780.84375000,8.56720352,0
143.56814001,69772.70312500,8.56839561,0
143.58857460,69769.64843750,8.56774044,0
143.60900909,69769.89062500,8.56558132,0
143.62944348,69768.21875000,8.56621742,0
143.64987797,69780.37500000,8.56475163,0
143.67031256,69769.92187500,8.56268024,0
143.69074695,69775.71875000,8.56560326,0
143.71118144,69772.71093750,8.56794453,0
143.73161593,69759.28125000,8.56874657,0
143.75205042,69764.07812500,8.56509209,0
143.77248491,69772.84375000,8.56579113,0
143.79291940,69775.53906250,8.56534958,0
143.81335389,69774.92187500,8.56708717,0
143.83378838,69771.00781250,8.56241989,0
143.85422287,69772.57812500,8.56867027,0
143.87465726,69783.53125000,8.56818771,0
143.89509185,69770.89062500,8.56636333,0
143.91552634,69772.35156250,8.56998348,0
143.93596073,69773.67187500,8.56629848,0
143.95639532,69770.14062500,8.57015133,0
143.97682980,69761.20312500,8.56536579,0
143.99726419,69788.59375000,8.56947899,0
144.01769868,69774.48437500,8.56637001,0
144.03813327,69767.00781250,8.56825829,0
144.05856776,69764.67187500,8.56164742,0
144.07900215,69771.03906250,8.56887531,0
144.09943674,69667.93750000,8.56256962,0
144.11987123,69383.11718750,8.55171204,0
144.14030562,69293.35156250,8.54501724,0
144.16074011,69265.93750000,8.54735661,0
144.18117469,69268.10937500,8.54540443,0
144.20160908,69271.26562500,8.54445362,0
144.22204357,69259.49218750,8.54555511,0
144.24247816,69294.77343750,8.54460239,0
144.26291255,69365.34375000,8.54830360,0
144.28334704,69659.95312500,8.56361580,0
144.30378152,69772.69531250,8.56825829,0
144.32421601,69780.68750000,8.56461334,0
144.34465050,69763.45312500,8.56704617,0
144.36508499,69782.32031250,8.56566906,0
144.38551938,69760.17187500,8.56302738,0
144.40595396,69776.08593750,8.56368351,0
144.42638845,69770.53125000,8.56517315,0
144.44682284,69761.49218750,8.56367397,0
144.46725743,69771.56250000,8.56816769,0
144.48769192,69750.80468750,8.56420708,0
144.50812630,69765.08593750,8.56579781,0
144.52856079,69769.25000000,8.56448841,0
144.54899538,69766.19531250,8.56329536,0
144.56942986,69774.56250000,8.55960083,0
144.58986425,69765.85937500,8.55968571,0
144.61029884,69774.29687500,8.56463718,0
144.63073333,69770.74218750,8.56380844,0
144.65116771,69760.44531250,8.56624603,0
144.67160220,69773.39062500,8.56722736,0
144.69203679,69764.33593750,8.56408024,0
144.71247117,69775.10937500,8.56586742,0
144.73290566,69760.89062500,8.56249523,0
144.75334025,69797.10937500,8.56781197,0
144.77377463,69781.12500000,8.56782818,0
144.79420912,69764.50781250,8.55840397,0
144.81464361,69776.99218750,8.56455708,0
144.83507819,69770.89062500,8.56554699,0
144.85551258,69768.26562500,8.56334400,0
144.87594707,69776.75781250,8.56579494,0
144.89638155,69763.00781250,8.56273651,0
144.91681604,69763.46875000,8.55956554,0
144.93725052,69762.78906250,8.56446838,0
144.95768501,69770.03906250,8.55946827,0
144.97811960,69769.43750000,8.55259132,0
144.99855398,69765.88281250,8.55606270,8192
145.01898847,69763.34375000,8.56008148,0
145.03942295,69762.70312500,8.56030750,0
145.05985744,69771.77343750,8.55035019,0
145.08029192,69769.48437500,8.55852032,0
145.10072641,69763.14062500,8.55417252,0
