time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
138.82791423,25338.83398438,5.57083321,128
138.84834872,25322.40820312,5.56475592,0
138.86878330,25308.93750000,5.56348085,0
138.88921779,25313.98242188,5.56496382,0
138.90965218,25310.37890625,5.56544733,0
138.93008677,25306.87500000,5.56180525,0
138.95052125,25315.98632812,5.56242895,0
138.97095564,25314.56054688,5.56638908,0
138.99139013,25311.26367188,5.56141901,0
139.01182472,25308.17187500,5.56226492,0
139.03225910,25307.25585938,5.56070614,0
139.05269359,25312.19335938,5.56409740,0
139.07312818,25299.60742188,5.55837822,0
139.09356256,25315.40429688,5.56645155,8192
139.11399705,25307.09179688,5.56481266,0
139.13443153,25313.10351562,5.56041336,0
139.15486602,25315.67968750,5.56612587,0
139.17530051,25315.06250000,5.56186724,8192
139.19573499,25308.35937500,5.56622839,8192
139.21616938,25315.86718750,5.56232357,0
139.23660396,25307.07226562,5.56467628,0
139.25703845,25317.15429688,5.56516933,0
139.27747284,25314.10546875,5.56448030,0
139.29790742,25318.30664062,5.56480503,0
139.31834191,25313.08398438,5.56265020,0
139.33877639,25302.88867188,5.56629086,0
139.35921078,25312.80273438,5.55815077,0
139.37964536,25307.46289062,5.56374121,0
139.40007985,25314.61718750,5.56278944,0
139.42051423,25307.58398438,5.56568670,0
139.44094882,25316.96484375,5.56610918,0
139.46138330,25314.51171875,5.56438208,0
139.48181769,25318.89648438,5.56377316,0
139.50225217,25318.43359375,5.56151438,0
139.52268675,25313.42578125,5.56684256,0
139.54312114,25317.44726562,5.56257010,0
139.56355562,25312.10937500,5.56940222,0
139.58399021,25314.16406250,5.56820393,0
139.60442459,25317.74218750,5.56876278,0
139.62485907,25315.83789062,5.56720781,0
139.64529356,25310.52148438,5.56669474,0
139.66572814,25308.36132812,5.56706333,0
139.68616252,25314.47460938,5.56433725,0
139.70659701,25320.69921875,5.56796217,0
139.72703149,25325.47265625,5.56364822,0
139.74746597,25315.41210938,5.56864500,0
139.76790046,25320.63281250,5.56674910,0
139.78833494,25325.08593750,5.56766415,0
139.80876942,25319.55078125,5.56166458,0
139.82920391,25316.11328125,5.56180763,0
139.84963839,25318.07812500,5.56649733,0
139.87007287,25317.94726562,5.55549431,0
139.89050735,25310.82812500,5.56537771,0
139.91094184,25319.21484375,5.56024790,0
139.93137632,25314.83203125,5.56618357,0
139.95181090,25333.19726562,5.56168652,8192
139.97224528,25316.95703125,5.56136703,0
139.99267976,25317.94921875,5.56202507,0
140.01311414,25322.44335938,5.56575871,0
140.03354873,25317.20898438,5.56766510,0
140.05398321,25317.30078125,5.56244469,0
140.07441769,25320.30078125,5.56505299,0
140.09485217,25324.30859375,5.55885744,0
140.11528665,25326.82421875,5.56561756,0
140.13572113,25320.37695312,5.55725861,0
140.15615551,25313.20507812,5.56539869,0
140.17659009,25323.77734375,5.56304216,0
140.19702458,25322.14843750,5.56527615,0
140.21745896,25306.34570312,5.56661892,8192
140.23789354,25314.20898438,5.55931711,0
140.25832802,25322.68945312,5.56706572,0
140.27876240,25301.79492188,5.56280088,8192
140.29919688,25320.60351562,5.56721640,0
140.31963146,25315.91210938,5.56592798,0
140.34006584,25322.27343750,5.57034874,0
140.38093480,25322.83007812,5.56818676,0
140.40136938,25323.95898438,5.57119322,0
140.42180376,25314.95898438,5.56539631,0
140.44223823,25316.87109375,5.56863737,0
140.46267281,25323.37109375,5.56201458,0
140.48310719,25314.95507812,5.56805611,0
140.50354167,25311.30078125,5.56725025,0
140.52397605,25320.86328125,5.57001495,0
140.54441063,25313.60156250,5.56692791,0
140.56484511,25323.02343750,5.56879902,128
140.58527959,25319.57812500,5.56615734,0
140.60571407,25322.31640625,5.56039095,0
140.62614854,25320.87890625,5.55540323,0
140.64658302,25318.90234375,5.56187916,0
140.66701740,25319.31640625,5.56910181,0
140.68745198,25327.44140625,5.56275463,0
140.70788646,25317.75195312,5.56774855,0
140.72832083,25322.78320312,5.56527948,0
140.74875541,25319.94335938,5.56811237,128
140.76918989,25317.88085938,5.56501007,0
140.78962427,25328.47265625,5.56611061,0
140.81005874,25325.35742188,5.56244469,0
140.83049332,25323.13281250,5.55879927,0
140.85092780,25337.60546875,5.56726980,0
140.87136218,25327.24218750,5.56760406,0
140.89179665,25314.66992188,5.57073498,0
140.91223123,25315.92382812,5.56651449,0
140.93266561,25315.59375000,5.56866455,0
140.95310008,25325.26367188,5.56860447,0
140.97353466,25323.51953125,5.56934643,0
140.99396904,25315.69726562,5.56738043,0
141.01440351,25323.85937500,5.56732225,0
141.03483799,25316.38476562,5.56699085,0
141.05527246,25323.68164062,5.56748295,0
141.07570694,25314.21289062,5.56778908,0
141.09614142,25323.07617188,5.56300879,0
141.11657589,25322.58593750,5.56923819,0
141.13701037,25309.28125000,5.56424284,0
141.15744484,25306.97265625,5.56558943,0
141.17787922,25311.21875000,5.56557512,0
141.19831379,25319.45507812,5.56333303,0
141.21874827,25315.62695312,5.56521130,0
141.23918264,25316.92773438,5.56518078,0
141.25961722,25315.66992188,5.56594753,0
141.28005169,25312.94921875,5.56642103,0
141.30048607,25317.20312500,5.56726360,0
141.32092054,25323.94726562,5.56620884,0
141.34135512,25324.81250000,5.56842804,8192
141.36178959,25323.24804688,5.56565762,0
141.38222396,25320.00195312,5.56622553,0
141.40265844,25321.89648438,5.56593323,0
141.42309301,25320.16210938,5.56643248,0
141.44352749,25311.73632812,5.56402016,0
141.46396186,25335.06445312,5.56717062,0
141.48439643,25312.35742188,5.56573486,0
141.50483091,25316.33593750,5.56533861,0
141.52526528,25319.74609375,5.56589270,0
141.54569975,25311.82226562,5.56166887,0
141.56613423,25316.63476562,5.56504679,0
141.58656880,25309.39257812,5.56202269,0
141.60700317,25309.21484375,5.56155491,0
141.62743774,25273.35351562,5.56035185,0
141.64787222,25133.16015625,5.54992247,0
141.66830659,25118.69921875,5.54997253,0
141.68874106,25101.25195312,5.54763365,0
141.70917563,25097.49218750,5.54778957,0
141.72961001,25158.96093750,5.54826117,0
141.75004448,25309.28710938,5.56417418,0
141.77047905,25322.27343750,5.56230021,0
141.79091342,25325.40429688,5.56324482,0
141.81134789,25315.00390625,5.56346226,0
141.83178236,25326.09375000,5.56506014,0
141.85221684,25308.93554688,5.56163454,0
141.87265131,25315.86914062,5.56098175,0
141.89308578,25312.92578125,5.56189013,0
141.91352035,25315.49414062,5.56177473,0
141.93395472,25313.41601562,5.56374979,0
141.95438919,25317.96679688,5.56104708,0
141.97482356,25310.46093750,5.56063795,0
141.99525813,25312.55273438,5.56286860,0
142.01569260,25309.56445312,5.56053448,0
142.03612697,25310.95703125,5.56096649,0
142.05656144,25318.52539062,5.56119108,0
142.07699601,25319.72656250,5.56262016,0
142.09743048,25318.25195312,5.55977392,0
142.11786485,25321.21289062,5.56303978,0
142.13829942,25321.66992188,5.56116533,0
142.15873389,25312.46093750,5.55832863,0
142.17916826,25329.71289062,5.55887842,0
142.19960273,25312.41015625,5.56068420,0
142.22003730,25323.98242188,5.55918360,0
142.24047167,25325.92773438,5.56203127,0
142.26090614,25316.60156250,5.56325150,0
142.28134071,25313.67968750,5.56079531,0
142.30177508,25311.76562500,5.56016445,0
142.32220955,25315.29687500,5.56271029,0
142.34264402,25324.64062500,5.56122112,0
142.36307858,25315.66796875,5.56228352,0
142.38351295,25320.09570312,5.56048822,0
142.40394742,25321.75585938,5.56171703,0
142.42438199,25314.44921875,5.56055975,0
142.44481636,25319.80468750,5.56100321,0
142.46525082,25321.62695312,5.56071615,0
142.48568519,25313.33789062,5.56090784,0
142.50611976,25315.61914062,5.56082487,0
142.52655423,25316.30664062,5.56118631,0
142.54698869,25318.28710938,5.56156397,0
142.56742306,25315.05468750,5.56290722,0
142.58785763,25324.53125000,5.56202698,0
142.60829210,25322.80078125,5.56050396,0
142.62872646,25314.22851562,5.56004238,0
142.64916103,25332.54882812,5.56297874,0
142.66959550,25315.10937500,5.55979919,0
142.69002986,25318.13671875,5.56250668,0
142.71046433,25325.07617188,5.56104898,0
142.73089890,25320.26562500,5.55922413,0
142.75133326,25327.89453125,5.56134272,0
142.77176773,25319.20898438,5.56024075,0
142.79220229,25324.56250000,5.56113768,0
142.81263666,25311.22460938,5.56109619,0
142.83307113,25318.26757812,5.55906534,0
142.85350559,25327.82617188,5.55946732,0
142.87394016,25326.62304688,5.56059456,0
142.89437452,25314.14257812,5.56088877,0
142.91480899,25315.05468750,5.55902958,0
142.93524355,25316.73437500,5.56044388,0
142.95567792,25327.07031250,5.56105661,0
142.97611238,25324.44726562,5.56054974,0
142.99654675,25306.22265625,5.55990744,0
143.01698131,25320.55664062,5.55966139,0
143.03741578,25314.17382812,5.55618763,0
143.05785024,25316.13281250,5.55763721,0
143.07828470,25310.46484375,5.56083012,0
143.09871917,25317.08593750,5.55905342,0
143.11915363,25317.87304688,5.55782795,0
143.13958810,25309.18554688,5.55902719,0
143.16002256,25318.44335938,5.55973577,0
143.18045702,25323.68554688,5.56010389,0
143.20089139,25313.39257812,5.55681944,0
143.22132585,25321.91406250,5.56033754,0
143.24176041,25327.18359375,5.55904579,0
143.26219488,25310.14257812,5.56107521,0
143.28262934,25309.27148438,5.56138229,0
143.30306380,25318.55273438,5.56156254,0
143.32349826,25326.52343750,5.56064224,0
143.36436709,25314.61718750,5.55973101,0
143.38480165,25317.75195312,5.55994272,0
143.40523611,25314.19726562,5.55755901,0
143.42567048,25309.64648438,5.55717421,0
143.44610504,25307.40234375,5.55999613,0
143.46653950,25312.10937500,5.55780029,0
143.48697386,25310.46093750,5.55754185,0
143.50740832,25315.34375000,5.55627823,0
143.52784288,25313.93164062,5.55412865,0
143.54827735,25315.68359375,5.55719137,0
143.56871171,25310.78320312,5.55670500,0
143.58914627,25321.69335938,5.55864191,0
143.60958073,25307.07617188,5.55801439,8192
143.63001509,25315.43359375,5.55905056,0
143.65044955,25314.02734375,5.55820465,0
143.67088411,25310.70703125,5.56056929,0
143.69131847,25316.29296875,5.55788469,0
143.71175293,25312.68554688,5.55855608,0
143.73218739,25308.86914062,5.55511427,0
143.75262185,25301.03320312,5.55835104,0
143.77305631,25304.36718750,5.55636835,8192
143.79349077,25311.36132812,5.56148720,0
143.81392523,25314.35156250,5.56123686,0
143.83435969,25302.25390625,5.55669928,0
143.85479415,25314.08593750,5.55403709,0
143.87522851,25318.36328125,5.55980110,0
143.89566307,25303.89453125,5.55953550,0
143.91609753,25308.19140625,5.55854464,0
143.93653189,25304.62304688,5.55760241,0
143.95696645,25306.06054688,5.55666208,0
143.97740090,25320.15234375,5.55999517,0
143.99783526,25304.63085938,5.55885315,0
144.01826972,25312.24414062,5.55843687,0
144.03870428,25305.90234375,5.55603313,0
144.05913874,25304.68750000,5.56193447,0
144.07957310,25316.03320312,5.55850840,0
144.10000765,25316.01562500,5.55574894,0
144.12044211,25307.97851562,5.55799055,0
144.14087647,25306.39062500,5.55860567,0
144.16131093,25315.91210938,5.56026697,0
144.18174548,25302.76953125,5.55711651,0
144.20217984,25306.24218750,5.56008387,0
144.22261430,25312.02343750,5.55867481,0
144.24304886,25297.82617188,5.55794621,0
144.26348321,25306.87304688,5.55934668,0
144.28391767,25309.04882812,5.55948496,0
144.30435213,25315.46093750,5.55916834,0
144.32478658,25306.66406250,5.55765247,0
144.34522104,25308.97265625,5.56116438,0
144.36565549,25307.63867188,5.56086874,0
144.38608985,25305.41796875,5.55989933,0
144.40652441,25306.40234375,5.55810118,0
144.42695886,25298.80078125,5.55979204,0
144.44739322,25312.95703125,5.56078672,0
144.46782777,25315.57226562,5.55986166,0
144.48826223,25314.24414062,5.56002140,0
144.50869658,25317.90820312,5.55900002,0
144.52913104,25326.71093750,5.56142664,0
144.54956559,25310.68164062,5.56016302,0
144.57000005,25310.06054688,5.55997610,0
144.59043440,25306.00390625,5.55996609,0
144.61086896,25306.03515625,5.55578709,0
144.63130341,25304.79101562,5.55937147,0
144.65173777,25315.15429688,5.56075811,0
144.67217222,25314.82226562,5.55592442,0
144.69260678,25303.33789062,5.56025887,0
144.71304113,25300.13476562,5.55450869,0
144.73347558,25310.72070312,5.55799770,0
144.75391014,25321.89648438,5.55907440,0
144.77434449,25306.76171875,5.55998230,0
144.79477895,25309.29492188,5.55294371,0
144.81521340,25309.05859375,5.55422926,0
144.83564795,25302.83398438,5.55550385,0
144.85608231,25311.71093750,5.55691195,0
144.87651676,25302.17187500,5.55568981,0
144.89695121,25305.84375000,5.55834818,0
144.91738566,25313.99023438,5.55827284,0
144.93782012,25308.13671875,5.55492926,0
144.95825457,25305.64257812,5.55618620,0
144.97868912,25304.80859375,5.55710268,0
144.99912347,25302.77929688,5.55577946,0
145.01955792,25298.39257812,5.55824947,0
145.03999238,25309.10742188,5.55850363,0
145.06042683,25303.82812500,5.55474329,8192
145.08086128,25302.52734375,5.55751038,0
145.10129573,25318.44140625,5.56005144,0
