time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.90245537,43826.58593750,7.37767935,0
133.92288972,43822.39843750,7.37749338,0
133.94332407,43833.40625000,7.37839937,8192
133.96375842,43817.66015625,7.37607479,0
133.98419267,43824.14453125,7.37770224,0
134.00462711,43822.43750000,7.37548018,0
134.02506146,43819.20312500,7.37558746,0
134.04549571,43812.56250000,7.37613106,0
134.06593016,43829.19531250,7.37785101,0
134.08636451,43824.37890625,7.37714863,0
134.10679876,43823.66796875,7.37855053,0
134.12723310,43811.47656250,7.37448072,0
134.14766755,43815.30078125,7.37643480,0
134.16810190,43823.59375000,7.37719011,0
134.18853615,43819.94531250,7.37532091,0
134.20897060,43835.75390625,7.37863493,0
134.22940495,43827.44140625,7.38048744,0
134.24983920,43806.26171875,7.37668228,0
134.27027354,43823.57421875,7.37649536,0
134.29070799,43817.39062500,7.37682581,0
134.31114224,43825.34375000,7.37619495,0
134.33157659,43823.46484375,7.37650633,0
134.35201104,43817.21875000,7.37515974,0
134.37244529,43816.91015625,7.37843037,0
134.41331398,43822.50390625,7.37929344,0
134.43374833,43834.44921875,7.37812853,0
134.45418268,43817.08203125,7.37760687,0
134.47461703,43823.92578125,7.37803364,0
134.49505148,43812.40625000,7.37415838,0
134.51548573,43818.32812500,7.37512493,0
134.53592007,43808.14453125,7.37301540,0
134.55635432,43820.56640625,7.37360668,0
134.57678877,43834.57812500,7.37679291,128
134.59722312,43827.95703125,7.37616587,0
134.61765737,43816.14453125,7.37414742,0
134.63809172,43832.65625000,7.37527895,0
134.65852616,43817.60937500,7.37591743,0
134.67896051,43831.71875000,7.37566710,0
134.69939486,43819.41015625,7.37706709,0
134.71982921,43813.67187500,7.37550116,0
134.74026356,43809.24218750,7.37613344,0
134.76069781,43809.12890625,7.37513161,0
134.78113216,43833.19921875,7.37748671,0
134.80156660,43804.78515625,7.37449360,0
134.82200095,43831.37500000,7.37688303,0
134.84243520,43811.94921875,7.37733746,0
134.86286965,43820.03515625,7.37430048,0
134.88330400,43807.47265625,7.37522554,0
134.90373835,43818.35546875,7.37703753,0
134.92417259,43826.72656250,7.37725925,0
134.94460704,43834.57031250,7.37921047,0
134.96504139,43807.64453125,7.37574673,0
134.98547564,43816.80859375,7.37608051,0
135.00591009,43815.32812500,7.37702656,0
135.02634444,43825.62890625,7.37787628,0
135.04677868,43813.68359375,7.37387991,0
135.06721303,43827.92578125,7.37795115,0
135.08764748,43818.63671875,7.37554550,0
135.10808173,43826.07421875,7.37795782,0
135.12851608,43822.09765625,7.37521505,0
135.14895053,43817.32812500,7.37449217,0
135.16938487,43819.11718750,7.37669373,0
135.18981912,43821.69921875,7.37767076,0
135.21025347,43819.18359375,7.37721109,0
135.23068792,43805.24218750,7.37649202,0
135.25112217,43813.20312500,7.37828350,0
135.27155652,43818.46484375,7.37725639,0
135.29199076,43814.13281250,7.37841082,8192
135.31242521,43812.29687500,7.37764788,0
135.33285956,43807.36328125,7.37571907,0
135.35329381,43826.43359375,7.37668228,0
135.37372826,43803.23437500,7.37787247,0
135.39416261,43810.18359375,7.37699652,0
135.41459695,43803.79687500,7.37714672,0
135.43503120,43811.67578125,7.37739372,0
135.45546565,43831.38281250,7.37797737,0
135.47590000,43827.92578125,7.37873173,128
135.49633425,43820.64062500,7.37588215,0
135.51676870,43808.82031250,7.37699556,0
135.53720304,43828.84375000,7.37840509,0
135.55763729,43820.90234375,7.37778091,0
135.57807164,43827.19140625,7.37916136,0
135.59850609,43837.60937500,7.37951374,0
135.61894034,43816.53515625,7.37638140,0
135.63937469,43816.57421875,7.37770224,0
135.65980913,43813.17968750,7.37808132,0
135.68024348,43828.73046875,7.37821198,0
135.70067773,43812.00781250,7.37681437,0
135.72111208,43806.71484375,7.37510824,0
135.74154653,43826.26171875,7.37863493,0
135.76198078,43815.90625000,7.37726688,0
135.78241512,43816.89062500,7.37750149,0
135.80284957,43820.69921875,7.37755060,0
135.82328382,43821.33984375,7.37634706,0
135.84371817,43811.07812500,7.37812996,0
135.86415252,43827.70703125,7.37957859,0
135.88458686,43819.62890625,7.37812901,0
135.90502121,43838.14843750,7.37829304,0
135.92545556,43819.89843750,7.37742281,0
135.94588981,43826.12890625,7.37825346,0
135.96632426,43802.48437500,7.37643480,0
135.98675860,43822.66406250,7.37729406,0
136.00719285,43864.34375000,7.37873220,0
136.02762730,43811.95703125,7.37690830,0
136.04806165,43820.83203125,7.37886620,0
136.06849590,43834.47656250,7.38000870,128
136.08893025,43821.05859375,7.37758923,0
136.10936469,43833.14843750,7.37899494,0
136.12979904,43828.55468750,7.37882328,0
136.15023329,43827.01953125,7.37795973,0
136.17066774,43839.15625000,7.37837839,0
136.19110209,43821.80468750,7.37747145,0
136.21153633,43825.36328125,7.37790632,0
136.23197068,43812.26562500,7.37561464,8320
136.25240513,43820.30859375,7.37793255,0
136.27283938,43832.15625000,7.37632370,0
136.29327373,43826.69921875,7.37703085,0
136.31370817,43824.00781250,7.37719536,0
136.33414242,43803.98828125,7.37597799,0
136.35457677,43813.35546875,7.37422132,0
136.37501112,43800.80859375,7.37498379,0
136.39544547,43819.66406250,7.37693596,0
136.41587981,43821.41406250,7.37728786,0
136.43631416,43816.70703125,7.37649393,8192
136.45674861,43821.98046875,7.37770462,0
136.47718286,43822.76562500,7.37969732,0
136.49761721,43814.51171875,7.37736416,0
136.51805155,43827.02734375,7.37830162,0
136.53848590,43811.62109375,7.37824154,0
136.55892025,43824.89843750,7.37812185,0
136.57935460,43822.87890625,7.37858629,0
136.59978895,43830.16796875,7.37707281,0
136.62022329,43809.03515625,7.37899542,0
136.64065764,43832.14453125,7.37951994,0
136.66109199,43828.06640625,7.37970161,0
136.68152634,43829.23437500,7.37849426,0
136.70196068,43814.75390625,7.37845612,0
136.72239503,43817.68750000,7.37760925,0
136.74282928,43826.13281250,7.37872601,0
136.76326373,43834.30859375,7.37900352,0
136.78369808,43831.94140625,7.37885809,0
136.80413232,43810.90234375,7.37784576,0
136.82456677,43815.11328125,7.37774992,0
136.84500112,43815.02343750,7.37774658,0
136.86543547,43827.76171875,7.37945604,0
136.88586971,43823.57421875,7.37796116,0
136.90630416,43826.98437500,7.37864113,0
136.92673851,43830.89062500,7.37959290,0
136.94717276,43812.96484375,7.37903690,0
136.96760721,43821.08593750,7.37877703,0
136.98804155,43824.12890625,7.37975216,0
137.00847580,43830.73046875,7.37933207,0
137.02891015,43819.40625000,7.37871552,8192
137.04934460,43818.08593750,7.37891674,0
137.06977884,43795.48437500,7.37688923,0
137.09021319,43816.44531250,7.37911892,0
137.11064764,43818.08203125,7.37861395,0
137.13108189,43813.43750000,7.37862682,0
137.15151623,43836.71875000,7.37918615,0
137.17195058,43836.05859375,7.37910175,0
137.19238503,43816.23828125,7.37840557,0
137.21281928,43820.62890625,7.37729931,0
137.23325362,43819.25000000,7.37899446,0
137.25368787,43826.17187500,7.37820864,8192
137.27412232,43826.96484375,7.37842798,0
137.29455667,43828.27343750,7.37837553,0
137.31499091,43830.20312500,7.37861061,0
137.33542536,43833.25390625,7.37880564,0
137.35585971,43829.51953125,7.37897825,0
137.39672830,43815.82421875,7.37738371,0
137.41716275,43824.86718750,7.37858486,0
137.43759710,43830.05468750,7.37661552,0
137.45803135,43838.60546875,7.37082767,0
137.47846579,43814.14453125,7.37693787,0
137.49890014,43826.62890625,7.37543964,0
137.51933439,43833.87890625,7.37848186,8192
137.53976874,43850.66796875,7.38220453,128
137.56020318,43802.12500000,7.37802649,0
137.58063743,43800.55859375,7.37499571,0
137.60107178,43804.21093750,7.37563610,0
137.62150622,43802.87109375,7.37764311,8192
137.64194057,43812.39453125,7.37487316,0
137.66237482,43808.68359375,7.37396479,0
137.68280917,43803.22265625,7.37403870,0
137.70324361,43807.50390625,7.37542868,0
137.72367786,43823.41406250,7.37709522,0
137.74411221,43798.70312500,7.37311459,0
137.76454665,43823.91406250,7.37903023,128
137.78498090,43813.83203125,7.37678385,0
137.80541525,43847.35546875,7.37856674,0
137.82584950,43809.22265625,7.37378073,0
137.84628394,43814.41015625,7.37170649,0
137.86671829,43830.35156250,7.37872982,0
137.88715264,43822.21875000,7.37628841,0
137.90758688,43825.11718750,7.37573385,0
137.92802133,43818.27734375,7.37400579,0
137.94845568,43817.19921875,7.37537718,0
137.96888993,43818.03906250,7.37575340,0
137.98932437,43817.09765625,7.36965847,0
138.00975872,43816.10156250,7.37316704,0
138.03019297,43826.32031250,7.37328768,0
138.05062731,43829.29687500,7.37307358,0
138.07106176,43801.74609375,7.37217903,0
138.09149611,43818.93359375,7.36628628,0
138.11193035,43830.65625000,7.36953974,0
138.13236480,43807.21875000,7.37499237,0
138.15279915,43832.21484375,7.37236500,0
138.17323340,43823.32812500,7.37464428,0
138.19366774,43818.58593750,7.37551928,0
138.21410219,43831.55078125,7.37190342,0
138.23453654,43819.19921875,7.37408543,0
138.25497078,43811.37500000,7.37440872,0
138.27540523,43833.06640625,7.37466764,0
138.29583958,43828.34375000,7.37383604,0
138.31627382,43823.91796875,7.37192965,128
138.33670817,43844.78906250,7.37420559,128
138.35714262,43819.11718750,7.37553835,0
138.37757696,43805.89453125,7.37180948,0
138.39801121,43837.12500000,7.37268734,0
138.41844566,43806.51171875,7.37253904,0
138.43888000,43825.80468750,7.37160587,0
138.45931425,43819.00000000,7.37521982,0
138.47974860,43813.77734375,7.37596035,0
138.50018304,43819.71484375,7.37121487,0
138.52061729,43830.73437500,7.37684155,0
138.54105164,43820.58984375,7.37714386,0
138.56148598,43836.88281250,7.37817240,0
138.58192033,43820.80078125,7.37319374,0
138.60235468,43822.52343750,7.37026834,0
138.62278902,43826.25000000,7.37238598,0
138.64322337,43805.25390625,7.36877060,0
138.66365772,43823.15625000,7.37099743,0
138.68409206,43823.20312500,7.36925840,0
138.70452631,43826.55078125,7.37080193,0
138.72496075,43823.60156250,7.36664057,0
138.74539510,43811.36328125,7.37166023,0
138.76582935,43807.51171875,7.37082386,0
138.78626379,43824.43359375,7.36894655,0
138.80669814,43818.04687500,7.37251282,128
138.82713239,43818.69531250,7.37112045,0
138.84756673,43809.46093750,7.36940861,0
138.86800118,43815.15234375,7.37301254,0
138.88843552,43821.50000000,7.37308836,0
138.90886977,43822.11718750,7.36938047,0
138.92930422,43822.21484375,7.37182665,0
138.94973856,43821.65234375,7.37504148,0
138.97017281,43837.44921875,7.37314749,0
138.99060716,43832.69921875,7.36936665,0
139.01104160,43813.93750000,7.36886692,0
139.03147585,43822.26562500,7.36886740,0
139.05191019,43830.33593750,7.37348461,0
139.07234464,43812.50781250,7.36996555,0
139.09277889,43815.23437500,7.37080097,0
139.11321323,43811.08984375,7.36899281,0
139.13364758,43823.66015625,7.37219620,0
139.15408192,43813.80859375,7.36807442,0
139.17451627,43798.29687500,7.36654949,0
139.19495062,43815.53906250,7.37363195,0
139.21538486,43822.72656250,7.36980057,0
139.23581931,43827.64453125,7.37148237,0
139.25625365,43811.19140625,7.36944437,0
139.27668790,43827.33984375,7.36763191,0
139.29712235,43827.40625000,7.37526464,0
139.31755669,43831.09375000,7.37033653,8192
139.33799104,43833.16015625,7.37110567,0
139.35842528,43810.30859375,7.37326908,0
139.37885973,43823.06250000,7.37206507,0
139.39929407,43816.87109375,7.36847734,0
139.41972832,43820.05468750,7.37347460,0
139.44016277,43821.89843750,7.37291050,0
139.46059711,43816.87109375,7.37031364,0
139.48103136,43823.37500000,7.36916018,8192
139.50146570,43805.42187500,7.36722660,0
139.52190015,43827.79296875,7.37131596,0
139.54233439,43831.37890625,7.37287712,0
139.56276874,43809.24609375,7.37218761,0
139.58320319,43832.89062500,7.37369967,0
139.60363743,43821.00390625,7.37511110,0
139.62407178,43826.82031250,7.37061453,0
139.64450612,43810.47656250,7.37179661,0
139.66494057,43828.82031250,7.37383366,0
139.68537481,43854.33203125,7.37991905,128
139.70580916,43812.94531250,7.37423182,0
139.72624350,43832.71484375,7.37217379,0
139.74667785,43816.38671875,7.37357903,0
139.76711219,43817.28125000,7.37183189,0
139.78754654,43806.29687500,7.37066031,0
139.80798088,43814.34765625,7.37321758,0
139.82841523,43822.29687500,7.36839676,0
139.84884958,43820.95312500,7.37065840,0
139.86928392,43825.21875000,7.37352085,0
139.88971827,43851.62500000,7.37578726,128
139.91015261,43824.57421875,7.37002039,0
139.93058696,43810.96875000,7.37460899,0
139.95102140,43814.01562500,7.37241936,0
139.97145565,43818.63281250,7.37370777,0
139.99188999,43813.79687500,7.36807585,0
140.01232424,43808.93359375,7.37499762,0
140.03275868,43809.62500000,7.37301683,0
140.05319303,43822.14062500,7.37310314,0
140.07362737,43808.13671875,7.37108421,0
140.09406172,43825.05468750,7.37221479,0
140.11449606,43830.05468750,7.37601852,0
140.13493041,43827.03515625,7.37252235,0
140.15536465,43815.26562500,7.37328529,0
140.17579910,43824.05078125,7.37439203,0
140.19623344,43806.32812500,7.37415838,0
140.21666769,43825.92578125,7.37284708,0
140.23710213,43819.77734375,7.37264061,0
140.25753648,43817.05468750,7.37129068,0
140.27797072,43839.44140625,7.37264061,0
140.29840507,43827.00781250,7.37467384,0
140.31883951,43819.14843750,7.37217426,0
140.33927375,43824.44921875,7.37050724,0
140.38014244,43817.03515625,7.37121725,0
140.40057689,43825.09375000,7.37030458,0
140.42101113,43814.26953125,7.37130213,0
140.44144548,43824.62109375,7.37256670,0
140.46187992,43808.42968750,7.37500668,0
140.48231417,43812.39453125,7.37576914,0
140.50274851,43821.75781250,7.37006474,0
140.52318276,43813.51953125,7.36883259,0
140.54361720,43817.50390625,7.37357187,0
140.56405154,43818.33203125,7.37225199,0
140.58448589,43810.64843750,7.37080669,0
140.60492023,43823.36328125,7.37166739,0
140.62535458,43827.03515625,7.37346506,128
140.64578892,43822.43750000,7.37267303,0
140.66622317,43820.53515625,7.37399054,0
140.68665761,43813.86328125,7.36881256,0
140.70709195,43831.96875000,7.37529993,0
140.72752620,43815.71093750,7.37434864,0
140.74796064,43822.74218750,7.37248278,0
140.76839499,43822.98828125,7.37438822,0
140.78882923,43819.16015625,7.36918449,0
140.80926358,43823.06640625,7.36895275,0
140.82969802,43831.93750000,7.37410164,0
140.85013236,43820.13671875,7.37266064,0
140.87056661,43834.80859375,7.36421680,0
140.89100095,43800.66015625,7.36828566,0
140.91143540,43827.41796875,7.36668730,0
140.93186964,43818.33984375,7.36428642,0
140.95230398,43849.75390625,7.36965799,128
140.97273843,43822.73828125,7.37014389,0
140.99317267,43812.78125000,7.36888123,0
141.01360701,43829.03125000,7.37204981,0
141.03404136,43810.62890625,7.37360954,128
141.05447570,43813.80468750,7.36826372,8192
141.07491005,43814.35546875,7.37145948,0
141.09534439,43823.59765625,7.36983156,0
141.11577873,43811.76171875,7.37187910,0
141.13621308,43814.97265625,7.36714840,0
141.15664742,43827.30078125,7.37199783,0
141.17708166,43835.46484375,7.36869907,0
141.19751611,43817.84765625,7.36952639,0
141.21795045,43812.42968750,7.36820698,0
141.23838469,43828.38671875,7.37161493,128
141.25881914,43817.57812500,7.37169600,0
141.27925348,43835.42187500,7.37116814,0
141.29968773,43817.29296875,7.37268019,0
141.32012207,43814.82031250,7.37278461,0
141.34055651,43810.03906250,7.37297344,0
141.36099086,43831.12890625,7.37221861,0
141.38142510,43808.83593750,7.37217093,0
141.40185944,43826.54687500,7.37005758,0
141.42229389,43829.82031250,7.37211561,0
141.44272823,43824.33593750,7.37329054,0
141.46316247,43820.58593750,7.37015963,0
141.48359691,43817.50000000,7.37427139,0
141.50403126,43802.54296875,7.36953974,0
141.52446550,43819.92578125,7.36803770,0
141.54489984,43820.79296875,7.36747217,0
141.56533419,43822.88281250,7.36854553,0
141.58576863,43838.71484375,7.36898088,0
141.60620287,43825.46484375,7.36589813,0
141.62663732,43824.77734375,7.36816740,0
141.64707166,43816.03906250,7.36798525,0
141.66750590,43837.52734375,7.37118578,0
141.68794024,43813.42968750,7.36927223,0
141.70837469,43820.28515625,7.36756659,0
141.72880893,43816.72656250,7.37064934,0
141.74924327,43809.11718750,7.36615801,0
141.76967772,43815.38281250,7.36785078,0
141.79011196,43824.46484375,7.36588955,0
141.81054630,43833.48046875,7.36777401,0
141.83098064,43826.32812500,7.36854410,0
141.85141499,43819.13281250,7.36706495,0
141.87184933,43824.33984375,7.36649704,0
141.89228367,43807.47265625,7.36978674,0
141.91271811,43827.17968750,7.37117195,0
141.93315236,43821.86718750,7.37251806,0
141.95358670,43833.62890625,7.36847019,0
141.97402094,43816.94921875,7.36491156,0
141.99445538,43831.86328125,7.37151480,0
142.01488973,43823.84375000,7.36732817,0
142.03532397,43818.57421875,7.36959076,0
142.05575831,43828.70312500,7.37081146,0
142.07619275,43818.50000000,7.36767340,0
142.09662710,43827.42187500,7.36767960,0
142.11706134,43826.08203125,7.36874199,0
142.13749578,43825.40625000,7.36806393,0
142.15793012,43827.14843750,7.36960030,0
142.17836436,43826.44921875,7.36721277,0
142.19879871,43831.56250000,7.36908388,0
142.21923315,43812.06250000,7.36600733,0
142.23966739,43821.53515625,7.36941767,0
142.26010173,43827.64843750,7.37128830,0
142.28053617,43821.85156250,7.36821795,0
142.30097042,43825.37890625,7.36789274,0
142.32140476,43813.94140625,7.36675167,0
142.34183910,43814.28515625,7.36742640,0
142.36227354,43822.80859375,7.36704731,0
142.38270778,43827.47656250,7.36590958,0
142.40314213,43829.02734375,7.36446524,8192
142.42357657,43816.65234375,7.36870670,0
142.44401081,43820.92187500,7.36881065,0
142.46444515,43841.86328125,7.36736202,128
142.48487939,43831.07812500,7.36567259,0
142.50531383,43825.91796875,7.36438560,0
142.52574817,43820.05859375,7.36662817,0
142.54618252,43829.37500000,7.36577129,0
142.56661676,43825.90234375,7.36842537,0
142.58705120,43818.62500000,7.36610365,0
142.60748554,43826.26562500,7.36665583,0
142.62791978,43811.16015625,7.36740780,0
142.64835422,43842.63671875,7.36942053,0
142.66878856,43827.28515625,7.36862516,0
142.68922281,43819.47656250,7.36779356,0
142.70965715,43809.86718750,7.36816120,0
142.73009159,43825.85156250,7.37034464,0
142.75052583,43825.62109375,7.36652422,0
142.77096017,43824.66015625,7.36811447,0
142.79139461,43822.04296875,7.36654282,0
142.81182885,43819.23046875,7.36734772,0
142.83226319,43814.91406250,7.36770058,0
142.85269754,43829.14843750,7.36838675,0
142.87313198,43823.13671875,7.37105083,0
142.89356622,43816.53515625,7.36739588,0
142.91400056,43809.23046875,7.37025833,0
142.93443500,43821.13671875,7.36964130,0
142.95486924,43819.79687500,7.36915684,0
142.97530358,43815.74218750,7.36778545,0
142.99573782,43825.77734375,7.36817360,0
143.01617226,43818.88671875,7.37076187,0
143.03660660,43816.43750000,7.36944485,0
143.05704094,43811.97265625,7.37145567,0
143.07747528,43812.82421875,7.37027645,0
143.09790962,43805.97656250,7.36870432,0
143.11834396,43829.23046875,7.37108803,0
143.13877831,43805.87890625,7.37273788,0
143.15921265,43810.20703125,7.37213993,0
143.17964699,43835.50781250,7.37163162,0
143.20008123,43820.99609375,7.37057209,0
143.22051557,43828.74609375,7.36870050,0
143.24095001,43820.01171875,7.36922979,0
143.26138435,43816.51562500,7.36589003,0
143.28181869,43811.22265625,7.36569548,0
143.30225303,43818.94140625,7.36739779,0
143.32268737,43807.74218750,7.36775208,0
143.36355595,43825.60546875,7.36817122,0
143.38399039,43823.78515625,7.36615181,0
143.40442473,43810.83203125,7.36771536,0
143.42485897,43815.91015625,7.36662340,0
143.44529341,43813.35546875,7.36926651,0
143.46572775,43809.53906250,7.36718702,0
143.48616199,43806.97656250,7.36308002,0
143.50659633,43818.37890625,7.36783552,8192
143.52703077,43835.53515625,7.36874962,0
143.54746511,43816.51171875,7.36541986,8192
143.56789935,43826.67578125,7.36923218,128
143.58833379,43806.96093750,7.36343575,0
143.60876813,43819.26562500,7.36570930,0
143.62920237,43824.21484375,7.36682224,0
143.64963671,43815.37500000,7.36432028,0
143.67007115,43814.42187500,7.36505556,0
143.69050539,43822.54296875,7.36733103,0
143.71093972,43811.39062500,7.36751604,0
143.73137406,43811.97265625,7.36555910,0
143.75180840,43817.54296875,7.36636066,0
143.77224274,43830.96484375,7.36695385,0
143.79267708,43814.10156250,7.36567831,0
143.81311142,43837.90234375,7.36669159,0
143.83354576,43811.15625000,7.36264610,0
143.85398010,43813.41796875,7.36464787,0
143.87441434,43825.18359375,7.36612940,0
143.89484878,43840.87500000,7.36722851,0
143.91528312,43817.93750000,7.36702061,8192
143.93571736,43815.08203125,7.36576176,0
143.95615180,43827.17968750,7.36665440,0
143.97658613,43819.67578125,7.36595249,0
143.99702037,43833.26953125,7.36761284,0
144.01745471,43810.58593750,7.36651230,0
144.03788915,43824.78515625,7.36433363,0
144.05832349,43820.11328125,7.36603975,0
144.07875773,43827.62109375,7.36745644,0
144.09919217,43820.98046875,7.36590242,0
144.11962651,43821.77734375,7.36616945,0
144.14006074,43822.67578125,7.36502457,0
144.16049508,43822.83984375,7.36564684,0
144.18092952,43818.93359375,7.36532116,0
144.20136376,43823.16796875,7.36067963,0
144.22179810,43810.85546875,7.36370325,0
144.24223254,43831.45703125,7.36548948,0
144.26266678,43825.77734375,7.36652756,0
144.28310111,43843.21875000,7.36727285,0
144.30353545,43824.88281250,7.36342907,0
144.32396979,43825.08593750,7.36420965,0
144.34440413,43842.77734375,7.36508369,0
144.36483847,43823.28906250,7.36508083,0
144.38527270,43815.91015625,7.36245871,0
144.40570714,43812.03515625,7.36425114,0
144.42614148,43835.23437500,7.36086321,0
144.44657572,43805.16796875,7.36528540,0
144.46701016,43814.26562500,7.36767578,0
144.48744449,43814.14453125,7.36234045,0
144.50787873,43821.19921875,7.36341047,0
144.52831307,43809.33984375,7.36454964,0
144.54874751,43809.21093750,7.36500406,0
144.56918185,43814.03515625,7.36290550,0
144.58961608,43813.51171875,7.36618900,0
144.61005052,43811.03125000,7.36576366,8192
144.63048486,43832.98437500,7.36525202,0
144.65091910,43806.92187500,7.36514902,0
144.67135343,43814.23437500,7.36461210,0
144.69178787,43820.15234375,7.36528111,0
144.71222211,43809.13281250,7.36439037,0
144.73265645,43815.95312500,7.36473560,0
144.75309088,43814.41796875,7.36580610,0
144.77352512,43810.05078125,7.36584806,0
144.79395946,43810.48046875,7.36426973,8192
144.81439380,43817.02734375,7.36649323,0
144.83482823,43819.19921875,7.36557341,0
144.85526247,43832.44921875,7.36699343,0
144.87569681,43806.12500000,7.36431170,0
144.89613115,43815.37500000,7.36572313,0
144.91656548,43819.78906250,7.36572790,0
144.93699982,43830.69921875,7.36208773,0
144.95743416,43817.38281250,7.36466742,0
144.97786859,43832.14843750,7.35920000,0
144.99830283,43815.23437500,7.36325264,0
145.01873717,43818.82812500,7.36335468,0
145.03917150,43815.86718750,7.36410379,0
145.05960584,43837.65625000,7.36322069,0
145.08004018,43820.91015625,7.36432219,0
145.10047451,43818.84765625,7.36282063,0
