time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.37257099,92436.55468750,10.09386253,0
133.39300548,92431.85156250,10.09281445,0
133.41343996,92462.21093750,10.09480000,0
133.43387445,92443.21093750,10.09399414,0
133.45430894,92451.61718750,10.09590912,0
133.47474333,92453.89062500,10.09519672,8192
133.49517792,92445.44531250,10.09527588,8192
133.51561240,92430.92187500,10.09606647,128
133.53604679,92424.17187500,10.09599304,0
133.55648138,92437.16406250,10.09513187,0
133.57691587,92435.65625000,10.09799480,0
133.59735026,92439.54687500,10.09362602,0
133.61778474,92453.74218750,10.09576416,8192
133.63821933,92456.98437500,10.09406185,0
133.65865382,92473.20312500,10.09750271,0
133.67908820,92463.58593750,10.09704208,0
133.69952279,92448.82812500,10.09480095,0
133.71995728,92436.94531250,10.09741879,0
133.74039166,92453.90625000,10.09606552,8192
133.76082615,92438.34375000,10.09812641,0
133.78126073,92443.32031250,10.09424114,128
133.80169512,92470.46875000,10.09889412,0
133.82212961,92459.61718750,10.09872627,0
133.84256409,92457.19531250,10.09853935,0
133.86299858,92467.94531250,10.09806156,0
133.88343306,92430.95312500,10.09673595,0
133.90386755,92448.30468750,10.09833145,0
133.92430203,92448.66406250,10.09854126,128
133.94473652,92449.74218750,10.09856987,0
133.96517100,92458.53906250,10.09807968,0
133.98560538,92451.69531250,10.09721375,0
134.00603997,92463.05468750,10.10088158,0
134.02647445,92439.11718750,10.09849262,0
134.04690884,92444.50000000,10.09727669,0
134.06734342,92471.46875000,10.09866810,0
134.08777790,92442.12500000,10.09754658,0
134.10821229,92458.82031250,10.09861565,0
134.12864677,92453.18750000,10.09781170,8192
134.14908135,92448.40625000,10.09923744,0
134.16951584,92457.37500000,10.09733391,0
134.18995022,92444.00781250,10.09872341,0
134.21038480,92443.75781250,10.09908485,0
134.23081928,92461.75781250,10.09905243,0
134.25125367,92431.77343750,10.09763432,0
134.27168815,92460.03906250,10.09852409,0
134.29212273,92456.81250000,10.10042763,0
134.31255711,92480.04687500,10.10135746,128
134.33299160,92474.57031250,10.10053349,0
134.35342618,92461.62500000,10.09930897,0
134.37386056,92465.43750000,10.09844875,0
134.41472952,92470.17187500,10.10186577,0
134.43516400,92460.85937500,10.10105991,0
134.45559848,92464.82812500,10.09986496,0
134.47603296,92449.92187500,10.10026264,0
134.49646754,92453.07031250,10.10064888,0
134.51690192,92451.58593750,10.09975815,0
134.53733640,92459.99218750,10.09809971,0
134.55777078,92469.12500000,10.09815121,0
134.57820536,92467.06250000,10.10158825,0
134.59863984,92463.73437500,10.10071468,0
134.61907422,92470.32031250,10.10193062,128
134.63950870,92458.08593750,10.10066223,0
134.65994328,92456.10156250,10.10154533,0
134.68037776,92459.75000000,10.10196209,0
134.70081224,92466.45312500,10.10298920,0
134.72124672,92450.10156250,10.10210228,0
134.74168120,92460.77343750,10.10300159,0
134.76211557,92445.83593750,10.10404587,128
134.78255005,92455.57031250,10.10069942,0
134.80298463,92467.75781250,10.09922791,0
134.82341911,92456.96875000,10.10295296,0
134.84385349,92449.03906250,10.10155582,0
134.86428806,92448.11718750,10.10324574,0
134.88472254,92459.81250000,10.10454750,0
134.90515702,92449.02343750,10.10348225,8192
134.92559140,92441.92968750,10.10314274,0
134.94602597,92459.71875000,10.10245705,0
134.96646045,92465.14843750,10.10498810,8192
134.98689483,92449.22656250,10.10398769,0
135.00732940,92449.28125000,10.10448647,0
135.02776388,92439.62500000,10.10313511,0
135.04819825,92440.52343750,10.10356903,0
135.06863273,92424.02343750,10.10375214,0
135.08906731,92405.32031250,10.10294819,8192
135.10950168,92451.00781250,10.10558414,128
135.12993616,92474.22656250,10.10335445,0
135.15037073,92484.54687500,10.10075569,0
135.17080521,92455.33593750,10.10435486,0
135.19123958,92465.57812500,10.10404205,0
135.21167406,92447.35937500,10.10511303,0
135.23210863,92477.20312500,10.10398483,0
135.25254301,92455.59375000,10.10442162,0
135.27297748,92445.64062500,10.10449123,0
135.29341185,92467.19531250,10.10543633,0
135.31384643,92446.23437500,10.10472298,0
135.33428090,92463.38281250,10.10390854,0
135.35471528,92467.77343750,10.10649300,0
135.37514985,92454.20312500,10.10396385,0
135.39558432,92470.75000000,10.10617828,0
135.41601880,92472.82812500,10.10605049,0
135.43645317,92452.48437500,10.10500431,0
135.45688774,92461.25000000,10.10576248,0
135.47732221,92486.38281250,10.10557270,0
135.49775659,92471.95312500,10.10683250,0
135.51819116,92461.11718750,10.10503960,0
135.53862563,92455.11718750,10.10558414,0
135.55906000,92483.53125000,10.10560989,8192
135.57949448,92472.32812500,10.10602379,0
135.59992905,92475.27343750,10.10538578,0
135.62036342,92455.67968750,10.10564137,0
135.64079789,92481.99218750,10.10573483,0
135.66123246,92488.24218750,10.10448456,8192
135.68166693,92483.03125000,10.10463333,0
135.70210130,92470.92187500,10.10541439,0
135.72253577,92477.51562500,10.10487556,0
135.74297035,92468.07812500,10.10669422,0
135.76340472,92455.78125000,10.10554790,0
135.78383919,92495.83593750,10.10782146,0
135.80427376,92460.67187500,10.10534191,0
135.82470813,92500.71875000,10.10625267,0
135.84514260,92484.25781250,10.10600090,0
135.86557706,92470.85156250,10.10573292,0
135.88601153,92467.28125000,10.10532093,8192
135.90644600,92480.11718750,10.10676289,0
135.92688047,92474.14062500,10.10692692,0
135.94731484,92461.81250000,10.10635853,0
135.96774941,92488.99218750,10.10572243,0
135.98818388,92495.05468750,10.10780048,0
136.00861825,92487.21875000,10.10745811,0
136.02905282,92471.27343750,10.10686588,128
136.04948728,92488.67187500,10.10736752,0
136.06992165,92471.19531250,10.10660076,0
136.09035612,92491.67968750,10.10734272,8192
136.11079069,92460.78906250,10.10564232,0
136.13122515,92482.88281250,10.10695934,0
136.15165952,92473.76562500,10.10688400,0
136.17209409,92512.96093750,10.10836697,0
136.19252856,92494.60156250,10.10499382,0
136.21296292,92492.16406250,10.10650444,8192
136.23339739,92507.80468750,10.10819721,0
136.25383196,92479.77343750,10.10727978,0
136.27426632,92476.03906250,10.10392284,0
136.29470079,92489.77343750,10.10367203,0
136.31513535,92505.96093750,10.10638046,128
136.33556972,92499.72656250,10.10546112,0
136.35600418,92478.56250000,10.10617638,0
136.37643865,92503.33593750,10.10739136,0
136.39687312,92481.82812500,10.10513306,0
136.41730758,92493.07812500,10.10479450,0
136.43774205,92487.73437500,10.10613632,0
136.45817661,92479.17187500,10.10810375,0
136.47861097,92485.71875000,10.10712051,0
136.49904544,92492.35156250,10.10739136,0
136.51947990,92475.06250000,10.10756016,0
136.53991437,92500.81250000,10.10771179,0
136.56034883,92507.24218750,10.10529613,0
136.58078330,92475.03125000,10.10716629,0
136.60121776,92475.28125000,10.10692120,0
136.62165222,92454.58593750,10.10676098,8192
136.64208669,92463.92968750,10.10557461,0
136.66252115,92493.34375000,10.10636234,0
136.68295561,92485.92187500,10.10576057,0
136.70339007,92495.68750000,10.10603428,0
136.72382454,92512.24218750,10.10691547,0
136.74425890,92511.39843750,10.10721207,0
136.76469346,92519.00781250,10.10721779,0
136.78512792,92516.96093750,10.10877800,128
136.80556229,92512.03906250,10.10732937,0
136.82599685,92497.28125000,10.10694504,0
136.84643131,92494.31250000,10.10654831,0
136.86686577,92491.23437500,10.10521126,0
136.88730013,92504.91406250,10.10611725,0
136.90773469,92503.99218750,10.10567760,0
136.92816915,92514.99218750,10.10661983,0
136.94860351,92517.59375000,10.10710049,0
136.96903807,92501.14843750,10.10590076,0
136.98947253,92495.62500000,10.10803032,0
137.00990689,92492.99218750,10.10484695,0
137.03034135,92505.60937500,10.10581207,0
137.05077591,92521.60937500,10.10772133,0
137.07121027,92502.46875000,10.10824108,0
137.09164473,92515.96875000,10.10682106,0
137.11207929,92503.85156250,10.10746288,0
137.13251365,92503.78906250,10.10639381,0
137.15294811,92499.35937500,10.10353279,0
137.17338257,92519.67968750,10.10778332,0
137.19381713,92510.84375000,10.10704136,0
137.21425149,92510.44531250,10.10642529,0
137.23468595,92538.23437500,10.10712433,0
137.25512030,92498.12500000,10.10381031,0
137.27555486,92506.47656250,10.10681820,0
137.29598932,92519.29687500,10.10654259,0
137.31642368,92511.97656250,10.10698032,0
137.33685823,92535.50781250,10.10623550,0
137.35729269,92501.85156250,10.10578251,0
137.39816151,92504.42187500,10.10743904,0
137.41859606,92536.42187500,10.10681820,0
137.43903052,92517.10937500,10.10732937,0
137.45946488,92519.67968750,10.10520935,0
137.47989943,92531.11718750,10.10707760,0
137.50033389,92516.28125000,10.10724926,0
137.52076824,92530.28906250,10.10793304,0
137.54120270,92533.53125000,10.10709476,0
137.56163725,92517.38281250,10.10279751,0
137.58207161,92517.73437500,10.10737896,0
137.60250607,92523.12500000,10.10601807,0
137.62294062,92527.66406250,10.10672855,0
137.64337508,92500.49218750,10.10702801,0
137.66380943,92507.64843750,10.10424232,0
137.68424388,92530.86718750,10.10340977,0
137.70467844,92514.92968750,10.10613823,0
137.72511279,92502.43750000,10.10587978,0
137.74554725,92527.60156250,10.10661602,0
137.76598180,92505.06250000,10.10366821,0
137.78641615,92515.79687500,10.10516930,0
137.80685061,92508.81250000,10.10413361,0
137.82728496,92534.12500000,10.10601997,128
137.84771951,92525.62500000,10.10557175,0
137.86815397,92521.70312500,10.10664272,0
137.88858842,92525.69531250,10.10912037,128
137.90902277,92521.81250000,10.10428715,0
137.92945733,92528.21093750,10.10422611,0
137.94989178,92524.05468750,10.09922123,0
137.97032613,92533.51562500,10.10823250,0
137.99076068,92537.41406250,10.10642052,0
138.01119513,92499.76562500,10.10402775,0
138.03162948,92529.37500000,10.10570240,0
138.05206394,92534.08593750,10.10691643,0
138.07249849,92530.97656250,10.10777950,0
138.09293294,92527.78906250,10.10281849,0
138.11336729,92552.55468750,10.10611343,0
138.13380184,92486.89062500,10.10443306,0
138.15423629,92500.72656250,10.10454559,0
138.17467064,92498.00000000,10.10421658,0
138.19510509,92509.72656250,10.10273743,0
138.21553964,92524.71875000,10.10431385,0
138.23597409,92529.26562500,10.10681152,0
138.25640844,92521.73437500,10.10336304,0
138.27684299,92520.52343750,10.10105610,0
138.29727744,92514.65625000,10.10578537,0
138.31771179,92515.95312500,10.10588932,128
138.33814624,92524.65625000,10.10609722,0
138.35858079,92541.00000000,10.10707474,0
138.37901523,92538.18750000,10.10633087,0
138.39944958,92523.92187500,10.10617542,0
138.41988413,92504.46875000,10.10625076,0
138.44031858,92510.14062500,10.10443115,0
138.46075293,92520.21093750,10.10610390,0
138.48118737,92509.59375000,10.10372448,0
138.50162192,92524.75781250,10.10849285,8192
138.52205627,92506.53906250,10.10262489,0
138.54249072,92537.70312500,10.10731506,0
138.56292516,92495.16406250,10.10418987,0
138.58335961,92523.10937500,10.10156536,0
138.60379406,92538.99218750,10.10562706,0
138.62422850,92538.91406250,10.11037922,128
138.64466295,92505.00781250,10.10466576,8192
138.66509740,92535.68750000,10.10103703,0
138.68553184,92530.40625000,10.10659599,0
138.70596619,92521.22656250,10.10230923,0
138.72640073,92535.53906250,10.10372448,0
138.74683518,92514.51562500,10.09991360,0
138.76726952,92531.47656250,10.10511780,0
138.78770407,92536.24218750,10.10190105,0
138.80813851,92535.57812500,10.10254383,0
138.82857286,92537.40625000,10.10523891,0
138.84900730,92537.02343750,10.10488796,0
138.86944185,92551.51562500,10.10685158,0
138.88987629,92512.83593750,10.10310268,0
138.91031064,92562.46093750,10.10439014,0
138.93074518,92525.21093750,10.10290432,0
138.95117962,92543.31250000,10.10472584,0
138.97161397,92530.57812500,10.09982681,0
138.99204841,92527.82031250,10.10480976,0
139.01248295,92551.75781250,10.10386753,0
139.03291730,92524.00781250,10.09929657,0
139.05335174,92524.13281250,10.10536766,0
139.07378628,92523.06250000,10.10229969,0
139.09422062,92551.44531250,10.10329342,0
139.11465506,92530.96093750,10.10371876,0
139.13508951,92521.64843750,10.10186195,0
139.15552395,92538.20312500,10.10432339,0
139.17595839,92536.49218750,10.10225391,0
139.19639283,92563.33593750,10.10454941,0
139.21682717,92535.89843750,10.10403919,0
139.23726171,92550.10156250,10.10319042,0
139.25769615,92553.42187500,10.10310268,8192
139.27813050,92537.86718750,10.10216236,0
139.29856504,92540.14062500,10.10523319,0
139.31899948,92556.05468750,10.10241508,0
139.33943392,92562.73437500,10.10660267,0
139.35986826,92524.71875000,10.10377407,0
139.38030280,92543.10937500,10.10617161,0
139.40073724,92550.08593750,10.10591793,0
139.42117158,92552.17187500,10.10728168,128
139.44160611,92542.92187500,10.10240746,8192
139.46204055,92539.98437500,10.10255432,0
139.48247489,92536.48437500,10.10516167,0
139.50290933,92540.47656250,10.10603905,0
139.52334387,92553.17968750,10.10358524,0
139.54377821,92530.41406250,10.10180855,0
139.56421265,92556.78125000,10.10626316,0
139.58464718,92546.07031250,10.10500717,0
139.60508152,92563.37500000,10.10729122,0
139.62551596,92566.17187500,10.10222435,0
139.64595040,92551.25781250,10.10268974,0
139.66638493,92546.38281250,10.10643959,8320
139.68681927,92521.49218750,10.10223675,0
139.70725371,92521.34375000,10.10458374,0
139.72768815,92533.26562500,10.10447121,0
139.74812258,92552.53906250,10.10349369,0
139.76855702,92560.14843750,10.10296822,0
139.78899145,92542.64062500,10.10372257,0
139.80942589,92552.40625000,10.10463715,0
139.82986033,92558.82812500,10.10735703,0
139.85029476,92538.62500000,10.10395813,0
139.87072920,92560.08593750,10.10365868,0
139.89116363,92534.56250000,10.10153675,0
139.91159807,92568.10937500,10.10482121,0
139.93203250,92540.66406250,10.10241222,0
139.95246704,92522.97656250,10.10095501,0
139.97290137,92548.50000000,10.10064697,0
139.99333581,92552.20312500,10.10192966,0
140.01377014,92571.97656250,10.10669422,128
140.03420467,92548.28125000,10.10426807,0
140.05463911,92531.64062500,10.10123253,0
140.07507354,92565.88281250,10.10418701,0
140.09550798,92549.14062500,10.10461617,0
140.11594241,92530.49218750,10.10140705,0
140.13637684,92548.93750000,10.10348701,0
140.15681117,92566.61718750,10.10443592,0
140.17724571,92535.40625000,10.10428238,0
140.19768014,92535.29687500,10.10279274,0
140.21811447,92546.72656250,10.10596466,0
140.23854900,92553.45312500,10.10357380,0
140.25898344,92537.98437500,10.10164356,0
140.27941777,92539.43750000,10.10540009,0
140.29985220,92540.46875000,10.10441971,0
140.32028673,92548.71093750,10.10335255,0
140.34072106,92542.10937500,10.10472298,0
140.38158992,92560.60937500,10.10394382,0
140.40202445,92539.27343750,10.10262394,0
140.42245879,92528.12500000,10.10313129,0
140.44289322,92542.21875000,10.10415363,0
140.46332775,92523.01562500,10.10516548,0
140.48376208,92536.46875000,10.10885811,0
140.50419651,92528.12500000,10.10085869,0
140.52463084,92551.21875000,10.10287189,0
140.54506536,92536.73437500,10.10272884,0
140.56549979,92540.42968750,10.10471153,0
140.58593422,92535.06250000,10.10535336,0
140.60636865,92521.82031250,10.10216904,0
140.62680308,92528.42968750,10.10380173,0
140.64723751,92521.05468750,10.10327053,0
140.66767184,92531.71875000,10.10687637,0
140.68810636,92525.25000000,10.10547447,8192
140.70854079,92544.30468750,10.10477352,0
140.72897512,92525.05468750,10.10305786,0
140.74940965,92531.98437500,10.10304737,0
140.76984408,92509.11718750,10.10190773,0
140.79027840,92535.32031250,10.10182095,0
140.81071283,92517.92187500,10.10327339,0
140.83114736,92533.23437500,10.10585976,0
140.85158178,92526.20312500,10.10346603,0
140.87201611,92522.08593750,10.10384274,0
140.89245054,92555.03906250,10.10309029,0
140.91288506,92510.59375000,10.10404968,0
140.93331939,92531.00781250,10.10455418,0
140.95375381,92523.77343750,10.10266399,0
140.97418834,92533.68750000,10.10288620,0
140.99462266,92541.69531250,10.10516071,0
141.01505709,92512.89843750,10.10303402,0
141.03549151,92538.69531250,10.10597897,0
141.05592594,92534.95312500,10.10379696,0
141.07636036,92531.85156250,10.10630226,0
141.09679479,92507.35156250,10.10385227,0
141.11722921,92517.85937500,10.10340405,0
141.13766363,92495.50000000,10.10502148,0
141.15809806,92561.03125000,10.10706043,128
141.17853238,92514.42968750,10.10564899,0
141.19896691,92495.15625000,10.10043144,0
141.21940133,92487.32031250,10.10470295,0
141.23983565,92505.03125000,10.10364056,0
141.26027017,92504.34375000,10.10326672,0
141.28070460,92494.41406250,10.10321903,0
141.30113892,92521.79687500,10.10553360,0
141.32157334,92524.37500000,10.10684872,128
141.34200786,92522.19531250,10.10654068,0
141.36244229,92532.82031250,10.10694695,0
141.38287661,92522.71875000,10.10175323,0
141.40331103,92521.64843750,10.10288334,0
141.42374555,92532.87500000,10.10432434,0
141.44417997,92513.25000000,10.10388184,0
141.46461429,92537.88281250,10.10526276,0
141.48504881,92519.89062500,10.10666370,0
141.50548323,92517.04687500,10.10177231,0
141.52591755,92520.71093750,10.10577202,0
141.54635197,92490.09375000,10.10062218,0
141.56678639,92505.99218750,10.10137081,0
141.58722091,92488.60937500,10.10013294,128
141.60765523,92514.76562500,10.10259724,0
141.62808975,92502.68750000,10.10314655,0
141.64852417,92518.78125000,10.10524654,0
141.66895849,92518.22656250,10.10565948,0
141.68939291,92508.49218750,10.10248089,0
141.70982743,92514.16406250,10.10238266,0
141.73026175,92517.37500000,10.10205841,0
141.75069617,92505.79687500,10.10413456,0
141.77113068,92500.91406250,10.10126877,0
141.79156500,92514.49218750,10.10310459,0
141.81199942,92520.06250000,10.10234928,0
141.83243384,92538.00781250,10.10607052,0
141.85286825,92510.33593750,10.10217667,0
141.87330267,92523.32812500,10.10247231,0
141.89373709,92515.39843750,10.10175610,0
141.91417160,92528.06250000,10.10510063,0
141.93460592,92514.51562500,10.10825062,0
141.95504034,92527.10937500,10.10451031,0
141.97547465,92517.84375000,10.10516834,0
141.99590917,92530.29687500,10.10253525,0
142.01634358,92517.44531250,10.10593128,128
142.03677790,92529.72656250,10.10138512,0
142.05721232,92519.95312500,10.10401440,0
142.07764683,92510.42187500,10.10183239,0
142.09808125,92517.99218750,10.10135555,0
142.11851556,92516.50000000,10.10411167,0
142.13895008,92503.86718750,10.10035992,0
142.15938449,92526.42968750,10.10312176,8192
142.17981880,92516.96093750,10.10100460,0
142.20025322,92511.70312500,10.10100746,0
142.22068773,92508.01562500,10.10198593,0
142.24112205,92524.44531250,10.10559177,8192
142.26155646,92525.81250000,10.10608101,8192
142.28199097,92545.46093750,10.10647678,0
142.30242529,92505.15625000,10.10487938,0
142.32285970,92510.63281250,10.10418224,0
142.34329411,92505.87500000,10.10588646,0
142.36372862,92504.67187500,10.10442162,0
142.38416294,92531.42968750,10.10520744,0
142.40459735,92508.83593750,10.10332870,0
142.42503186,92514.02343750,10.10540199,8192
142.44546617,92497.72656250,10.10310364,0
142.46590058,92531.46093750,10.10518837,0
142.48633489,92515.03906250,10.10400581,0
142.50676941,92512.29687500,10.10359001,0
142.52720382,92528.16406250,10.10355091,0
142.54763823,92519.79687500,10.10322475,0
142.56807254,92526.42187500,10.10316372,0
142.58850705,92510.52343750,10.10413361,0
142.60894146,92523.00781250,10.10354424,0
142.62937577,92515.89843750,10.10471535,0
142.64981028,92501.89843750,10.10360813,0
142.67024469,92512.05468750,10.10344601,0
142.69067900,92507.28125000,10.10347843,0
142.71111341,92516.05468750,10.10338211,8192
142.73154792,92505.75781250,10.10472298,0
142.75198222,92488.94531250,10.10295105,0
142.77241663,92461.28125000,10.10018444,0
142.79285114,92475.61718750,10.10162354,0
142.81328545,92484.26562500,10.10302258,0
142.83371986,92485.42187500,10.10303497,0
142.85415426,92474.36718750,10.10140228,0
142.87458877,92496.70312500,10.10358429,0
142.89502308,92478.84375000,10.10196209,0
142.91545749,92499.25000000,10.10346889,0
142.93589199,92478.10937500,10.10132980,0
142.95632630,92496.85937500,10.10691357,0
142.97676071,92512.04687500,10.10471249,0
142.99719501,92496.89843750,10.10826206,0
143.01762952,92502.21093750,10.10769272,0
143.03806393,92493.64843750,10.10634613,0
143.05849833,92493.59375000,10.10745525,0
143.07893274,92488.41406250,10.10569191,0
143.09936714,92488.71875000,10.10803795,0
143.11980155,92473.81250000,10.10594940,0
143.14023595,92492.82031250,10.10694695,0
143.16067036,92469.16406250,10.10456753,0
143.18110476,92490.77343750,10.10750294,0
143.20153907,92468.53906250,10.10384941,0
143.22197347,92471.56250000,10.10560703,0
143.24240798,92461.35156250,10.10201359,0
143.26284238,92466.66406250,10.10553074,0
143.28327678,92470.35937500,10.10583401,0
143.30371119,92455.68750000,10.10565376,0
143.32414559,92466.39062500,10.10686970,0
143.36501430,92455.25000000,10.10403633,0
143.38544880,92476.31250000,10.10335732,0
143.40588320,92461.04687500,10.10426712,0
143.42631750,92484.92187500,10.10612011,0
143.44675201,92465.32812500,10.10625076,0
143.46718641,92457.82812500,10.10400105,0
143.48762071,92451.95312500,10.10363197,0
143.50805511,92439.42968750,10.10265160,0
143.52848961,92444.69531250,10.10405636,0
143.54892401,92447.58593750,10.10126877,0
143.56935831,92455.39843750,10.10306263,0
143.58979282,92452.03125000,10.10322952,128
143.61022722,92456.26562500,10.10666752,0
143.63066152,92461.36718750,10.10478306,0
143.65109592,92476.27343750,10.10149097,8192
143.67153042,92436.37500000,10.10332394,0
143.69196472,92448.01562500,10.10045147,0
143.71239912,92446.99218750,10.10295296,0
143.73283351,92443.67187500,10.10362053,0
143.75326791,92454.46875000,10.10638046,0
143.77370231,92461.20312500,10.10586166,0
143.79413671,92454.53906250,10.10681629,0
143.81457111,92439.13281250,10.10314274,0
143.83500551,92461.27343750,10.10478973,0
143.85543991,92460.36718750,10.10219383,0
143.87587420,92459.11718750,10.10276318,0
143.89630870,92431.57031250,10.10079384,0
143.91674310,92459.84375000,10.10378456,0
143.93717740,92454.25000000,10.10595512,0
143.95761189,92444.13281250,10.10480881,0
143.97804629,92444.69531250,10.10566425,0
143.99848059,92435.45312500,10.10337353,0
144.01891498,92440.64843750,10.10420990,0
144.03934948,92438.30468750,10.10360432,0
144.05978388,92436.42968750,10.10481739,0
144.08021817,92442.87500000,10.10227203,8192
144.10065267,92460.82031250,10.10625839,0
144.12108706,92435.67968750,10.10407829,0
144.14152136,92463.29687500,10.10469341,0
144.16195575,92456.28125000,10.10126305,0
144.18239025,92443.05468750,10.10274029,0
144.20282454,92431.89843750,10.09821129,0
144.22325894,92447.00000000,10.10115242,128
144.24369343,92475.63281250,10.10197926,0
144.26412773,92456.15625000,10.10310841,0
144.28456212,92451.80468750,10.10439968,0
144.30499651,92435.62500000,10.10487938,0
144.32543091,92433.57812500,10.10265160,0
144.34586530,92393.46875000,10.10025787,0
144.36629969,92438.99218750,10.10432720,0
144.38673399,92465.75781250,10.10191727,0
144.40716848,92447.30468750,10.10384274,0
144.42760287,92439.34375000,10.10014820,0
144.44803716,92494.73437500,10.10474396,0
144.46847166,92436.39062500,10.10242939,0
144.48890605,92465.59375000,10.10174561,0
144.50934034,92449.86718750,10.10359859,0
144.52977473,92476.32031250,10.10389042,0
144.55020922,92452.37500000,10.10360241,128
144.57064361,92469.26562500,10.10422993,0
144.59107790,92461.92968750,10.10342121,0
144.61151240,92453.07031250,10.10344410,0
144.63194679,92446.17187500,10.10402298,128
144.65238108,92448.67968750,10.10378933,0
144.67281547,92495.33593750,10.10856628,8192
144.69324996,92456.07812500,10.10263157,0
144.71368425,92463.58593750,10.10564899,0
144.73411864,92461.80468750,10.10503006,0
144.75455312,92485.09375000,10.10843182,0
144.77498741,92442.39062500,10.10438061,0
144.79542180,92461.30468750,10.10817432,0
144.81585619,92460.82031250,10.10595036,0
144.83629068,92478.43750000,10.10672855,0
144.85672497,92459.57031250,10.10625648,0
144.87715936,92471.01562500,10.10871220,0
144.89759374,92450.30468750,10.10705185,128
144.91802813,92482.47656250,10.10877419,128
144.93846252,92478.04687500,10.10747147,0
144.95889691,92465.89062500,10.10300255,0
144.97933139,92475.35937500,10.10567951,0
144.99976568,92469.67187500,10.10404968,0
145.02020007,92470.61718750,10.10346985,0
145.04063445,92466.49218750,10.10426998,0
145.06106884,92466.39062500,10.10414696,8192
145.08150322,92467.28125000,10.10306358,0
