time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.94364035,29018.61132812,5.44705582,8320
133.96407484,29036.84375000,5.44701719,0
133.98450924,29021.12695312,5.44473219,0
134.00494384,29029.74023438,5.44757843,0
134.02537833,29025.89257812,5.44638300,0
134.04581273,29029.80273438,5.44701004,0
134.06624733,29026.94726562,5.44728088,0
134.08668183,29032.71093750,5.44727039,0
134.10711622,29026.70117188,5.44729662,0
134.12755072,29025.38281250,5.44723654,0
134.14798532,29025.36523438,5.44692850,0
134.16841981,29024.91210938,5.44592667,0
134.18885421,29026.50781250,5.44789267,0
134.20928881,29025.74609375,5.44772339,0
134.22972330,29020.58789062,5.44707394,0
134.25015770,29030.64257812,5.44663811,0
134.27059220,29022.08398438,5.44660616,0
134.29102679,29033.85156250,5.44780159,0
134.31146119,29035.16015625,5.44758749,0
134.33189568,29037.77343750,5.44651079,0
134.35233028,29024.24218750,5.44709063,0
134.37276468,29039.43945312,5.44839096,0
134.41363367,29038.87890625,5.44886827,0
134.43406817,29037.39257812,5.44883776,0
134.45450266,29023.83398438,5.44685555,0
134.47493716,29028.90820312,5.44770384,0
134.49537175,29024.52929688,5.44671631,0
134.51580615,29026.32421875,5.44530535,0
134.53624065,29050.08789062,5.44680452,0
134.55667504,29038.09375000,5.44503260,0
134.57710964,29031.22265625,5.44352770,0
134.59754413,29031.10351562,5.44516325,0
134.61797853,29043.39257812,5.44529152,0
134.63841303,29026.78320312,5.44405317,0
134.65884762,29027.10937500,5.44210196,0
134.67928212,29036.49414062,5.44481802,0
134.69971661,29028.88867188,5.44485950,0
134.72015111,29030.80859375,5.44630718,0
134.74058560,29043.41601562,5.44707394,0
134.76102000,29030.52929688,5.44792271,0
134.78145450,29035.83007812,5.44800377,0
134.80188909,29029.33789062,5.44698238,0
134.82232359,29030.26757812,5.44761133,0
134.84275798,29033.06250000,5.44727516,0
134.86319258,29025.63281250,5.44692516,0
134.88362707,29027.51562500,5.44799709,0
134.90406157,29036.62500000,5.44914341,0
134.92449596,29040.60351562,5.44928885,0
134.94493056,29028.92968750,5.44809151,0
134.96536505,29022.93554688,5.44899702,0
134.98579945,29026.42187500,5.44917536,0
135.00623404,29033.25195312,5.44911718,0
135.02666854,29029.79687500,5.44903231,0
135.04710293,29040.11132812,5.44988394,0
135.06753743,29024.98046875,5.44882345,0
135.08797202,29023.52734375,5.44911909,0
135.10840642,29031.30664062,5.45069790,128
135.12884091,29020.73632812,5.44836330,0
135.14927551,29020.19140625,5.44710445,8192
135.16971000,29029.07421875,5.44871759,0
135.19014440,29030.76953125,5.44909906,0
135.21057889,29039.57031250,5.45019341,0
135.23101349,29024.35351562,5.44912148,0
135.25144788,29031.13867188,5.44975710,8192
135.27188238,29036.90039062,5.44987774,0
135.29231677,29036.78125000,5.45015192,0
135.31275136,29024.99023438,5.44902468,0
135.33318586,29023.59179688,5.44938707,0
135.35362025,29048.22460938,5.45093060,0
135.37405485,29018.33007812,5.44920778,0
135.39448934,29033.76953125,5.44989538,0
135.41492384,29031.06640625,5.44983864,0
135.43535823,29022.48828125,5.44963503,0
135.45579282,29030.89062500,5.44982052,0
135.47622732,29025.98632812,5.44964933,0
135.49666171,29033.69531250,5.44960260,0
135.51709631,29032.73828125,5.45033216,0
135.53753080,29033.47656250,5.45018435,0
135.55796520,29025.44140625,5.44919300,0
135.57839969,29022.69335938,5.44947958,0
135.59883428,29039.32421875,5.45062304,0
135.61926868,29035.04687500,5.45053577,0
135.63970317,29028.40625000,5.44785881,0
135.66013776,29041.31054688,5.45026159,0
135.68057226,29039.26953125,5.45035744,0
135.70100665,29038.67187500,5.45069027,0
135.72144115,29028.30664062,5.44965410,0
135.74187574,29032.51757812,5.44951630,8192
135.76231013,29030.04882812,5.44950533,0
135.78274463,29038.02148438,5.44920683,0
135.80317922,29024.54492188,5.44988966,0
135.82361361,29031.39648438,5.44982862,0
135.84404811,29026.38476562,5.44961882,0
135.86448260,29038.76953125,5.45004797,0
135.88491709,29027.45703125,5.44817638,0
135.90535159,29042.16406250,5.44938755,0
135.92578608,29029.26757812,5.44922161,0
135.94622047,29036.21679688,5.44983149,0
135.96665506,29024.61718750,5.44893217,0
135.98708956,29026.38476562,5.44635057,0
136.00752395,29042.10546875,5.45057583,0
136.02795854,29028.17968750,5.44824553,0
136.04839304,29032.61132812,5.45039892,0
136.06882743,29027.12695312,5.44893932,0
136.08926192,29033.04687500,5.45036173,0
136.10969651,29032.25781250,5.44959307,0
136.13013101,29020.61718750,5.44854164,0
136.15056540,29038.01562500,5.44963932,0
136.17099999,29041.34960938,5.45112419,0
136.19143449,29026.60742188,5.44968271,0
136.21186888,29037.53515625,5.45017052,0
136.23230337,29030.60156250,5.44944096,0
136.25273796,29022.64257812,5.44844961,0
136.27317235,29036.90039062,5.44847202,0
136.29360685,29032.43359375,5.44883537,0
136.31404144,29036.94140625,5.44962597,0
136.33447583,29032.11523438,5.44970322,0
136.35491032,29033.63867188,5.44880009,0
136.37534482,29026.32812500,5.44921827,0
136.39577931,29032.93945312,5.44891453,0
136.41621380,29032.08593750,5.44914436,0
136.43664829,29036.66210938,5.45059633,0
136.45708288,29035.76367188,5.44960213,0
136.47751728,29032.51757812,5.44880724,0
136.49795177,29025.11914062,5.44721556,0
136.51838626,29032.61328125,5.44945383,0
136.53882075,29022.50585938,5.44895697,0
136.55925524,29028.97265625,5.44950342,0
136.57968973,29028.79882812,5.45032072,8192
136.60012423,29035.59765625,5.44987535,0
136.62055872,29027.53125000,5.45009708,0
136.64099321,29032.06640625,5.44870377,8192
136.66142770,29033.29882812,5.44951153,0
136.68186219,29027.83789062,5.44965839,0
136.70229668,29035.51367188,5.45094490,0
136.72273117,29032.14843750,5.45069265,0
136.74316557,29030.15234375,5.44920015,0
136.76360016,29033.83789062,5.45059156,0
136.78403465,29029.13476562,5.45000219,0
136.80446904,29026.55859375,5.45025396,0
136.82490363,29018.15234375,5.44873667,0
136.84533812,29025.95117188,5.45040846,0
136.86577261,29026.30078125,5.45045948,0
136.88620700,29021.90429688,5.44947004,0
136.90664159,29032.42773438,5.45046139,0
136.92707608,29028.08789062,5.44953632,0
136.94751048,29038.45703125,5.45078039,0
136.96794507,29017.13085938,5.44791412,0
136.98837956,29030.43164062,5.45038176,0
137.00881395,29034.08398438,5.45081329,8192
137.02924844,29029.19921875,5.44973421,0
137.04968303,29023.03515625,5.45021439,0
137.07011742,29031.20703125,5.45080090,128
137.09055191,29034.87890625,5.45036411,0
137.11098650,29029.04687500,5.44833946,0
137.13142089,29026.66406250,5.44974804,0
137.15185538,29029.80468750,5.45047045,8192
137.17228987,29039.31445312,5.45120335,0
137.19272446,29031.63671875,5.45080423,0
137.21315885,29025.70703125,5.44919586,0
137.23359334,29029.56445312,5.44989634,0
137.25402773,29040.77343750,5.45030451,0
137.27446232,29039.54101562,5.45142317,0
137.29489681,29024.34570312,5.44978571,0
137.31533120,29031.46093750,5.45097256,0
137.33576579,29026.33789062,5.45023060,0
137.35620028,29031.58007812,5.44922400,0
137.39706916,29034.80468750,5.44822264,0
137.41750375,29036.35351562,5.44958305,0
137.43793824,29031.18359375,5.44782877,0
137.45837263,29031.99218750,5.45051241,0
137.47880722,29027.79687500,5.45025921,0
137.49924171,29026.69726562,5.45003366,0
137.51967610,29029.30859375,5.45088339,0
137.54011058,29028.42187500,5.44824791,8192
137.56054517,29027.08789062,5.44933844,0
137.58097956,29029.55468750,5.44961309,0
137.60141405,29027.29882812,5.44926357,0
137.62184864,29020.05273438,5.44986868,0
137.64228313,29034.35742188,5.44936037,0
137.66271752,29030.55273438,5.45057821,8192
137.68315201,29028.34375000,5.45058680,0
137.70358660,29028.49804688,5.45091629,0
137.72402098,29032.27148438,5.45025587,0
137.74445547,29031.19140625,5.45110130,0
137.76489006,29023.93945312,5.44961786,0
137.78532445,29031.13476562,5.44956350,0
137.80575894,29036.18554688,5.45079708,0
137.82619333,29022.84960938,5.45010471,0
137.84662792,29029.61523438,5.45089626,0
137.86706240,29028.54296875,5.44857836,0
137.88749689,29026.47070312,5.44893932,0
137.90793128,29031.66992188,5.45006657,0
137.92836587,29030.70312500,5.45116234,0
137.94880036,29043.70898438,5.45200396,0
137.96923475,29027.36914062,5.45058393,0
137.98966933,29031.67578125,5.45073652,0
138.01010382,29031.83789062,5.44891453,0
138.03053821,29047.56640625,5.45237827,0
138.05097270,29031.23242188,5.45068073,0
138.07140729,29037.95117188,5.45143747,0
138.09184177,29037.89648438,5.45162106,0
138.11227616,29038.73046875,5.45118332,0
138.13271075,29028.69335938,5.45118904,8192
138.15314524,29022.84765625,5.44992352,0
138.17357962,29014.73632812,5.45003128,0
138.19401411,29018.58593750,5.44940615,0
138.21444870,29027.45703125,5.45076752,0
138.23488319,29028.69726562,5.45031548,0
138.25531757,29028.29296875,5.44958019,0
138.27575216,29025.78906250,5.45009279,0
138.29618665,29031.05078125,5.44940758,8192
138.31662103,29036.97851562,5.45051241,0
138.33705552,29031.53320312,5.44969702,0
138.35749011,29020.98437500,5.44881678,0
138.37792460,29021.45507812,5.44890451,0
138.39835898,29041.60546875,5.44989109,0
138.41879357,29019.67968750,5.44676590,0
138.43922806,29036.79882812,5.44894457,0
138.45966244,29035.59765625,5.45033407,0
138.48009693,29034.99804688,5.44881058,0
138.50053152,29032.33007812,5.45063210,0
138.52096590,29038.93359375,5.44513893,0
138.54140039,29049.52539062,5.44841766,0
138.56183488,29026.14062500,5.44849968,0
138.58226936,29031.46679688,5.44991446,0
138.60270385,29033.47460938,5.45025826,0
138.62313833,29031.50585938,5.44915152,0
138.64357282,29029.30273438,5.44982004,0
138.66400731,29023.75781250,5.44613886,0
138.68444179,29027.16992188,5.44854212,0
138.70487618,29027.26562500,5.44869709,0
138.72531077,29022.77539062,5.44926977,0
138.74574525,29031.08007812,5.44804573,8192
138.76617964,29031.77148438,5.44871235,0
138.78661422,29036.19921875,5.44823599,0
138.80704871,29029.37890625,5.44734526,0
138.82748309,29028.86914062,5.44957781,0
138.84791758,29027.31445312,5.44539499,0
138.86835217,29025.22460938,5.44856215,0
138.88878665,29034.59570312,5.44711876,0
138.90922104,29024.67578125,5.44758749,0
138.92965562,29040.26757812,5.44982243,0
138.95009011,29029.83203125,5.44670677,0
138.97052449,29026.95312500,5.44748592,0
138.99095898,29026.35546875,5.44616604,0
139.01139356,29028.61718750,5.44707680,0
139.03182795,29032.26757812,5.44720936,0
139.05226243,29022.79101562,5.44446659,0
139.07269702,29026.85937500,5.44324446,0
139.09313140,29028.95117188,5.44603539,0
139.11356589,29029.42187500,5.44556284,0
139.13400037,29027.07031250,5.44551897,0
139.15443486,29030.27343750,5.44760799,0
139.17486934,29029.54101562,5.44324827,8192
139.19530383,29025.70898438,5.44771719,0
139.21573821,29033.50195312,5.44596958,0
139.23617280,29025.71484375,5.44712067,0
139.25660728,29029.24609375,5.44651031,0
139.27704166,29038.58984375,5.44580650,0
139.29747625,29032.08789062,5.44713879,8192
139.31791073,29044.77343750,5.44651413,0
139.33834522,29011.99609375,5.44686985,0
139.35877960,29023.80468750,5.44413376,0
139.37921418,29033.71289062,5.44677258,0
139.39964867,29026.75585938,5.44363737,0
139.42008305,29036.14843750,5.44668341,0
139.44051764,29041.91210938,5.44669199,128
139.46095212,29027.08593750,5.44651031,0
139.48138650,29026.98437500,5.44572544,0
139.50182099,29033.85351562,5.44455147,0
139.52225557,29024.49218750,5.44765472,0
139.54268995,29024.33398438,5.44447136,0
139.56312444,29022.48242188,5.44641066,0
139.58355902,29041.17382812,5.44753838,0
139.60399341,29024.71875000,5.44660139,0
139.62442789,29031.57226562,5.44783640,0
139.64486237,29034.47851562,5.44445705,0
139.66529695,29041.12109375,5.44839191,128
139.68573134,29024.68164062,5.44461918,0
139.70616582,29034.50781250,5.44820070,0
139.72660030,29033.40625000,5.44598436,0
139.74703479,29037.53906250,5.44737720,0
139.76746927,29028.08007812,5.44524431,0
139.78790375,29035.53320312,5.44743109,0
139.80833824,29034.67578125,5.44468880,0
139.82877272,29031.49023438,5.44473886,0
139.84920720,29028.97265625,5.44480753,0
139.86964168,29029.29492188,5.44149017,0
139.89007617,29027.10937500,5.44499683,0
139.91051065,29027.64453125,5.44395304,8192
139.93094513,29038.05468750,5.44534922,0
139.95137971,29028.93554688,5.44150400,0
139.97181409,29045.32617188,5.44184780,128
139.99224858,29024.18945312,5.44424391,0
140.01268296,29022.55273438,5.44452429,0
140.03311754,29028.00585938,5.44450569,0
140.05355202,29029.93359375,5.44338751,0
140.07398650,29025.20703125,5.44487667,0
140.09442099,29027.60156250,5.44144392,0
140.11485547,29025.40429688,5.44541073,0
140.13528995,29029.01757812,5.44222498,0
140.15572433,29023.10937500,5.44245148,0
140.17615891,29033.16601562,5.44455814,0
140.19659339,29031.25390625,5.44142532,0
140.21702778,29024.78125000,5.44575739,0
140.23746236,29024.07812500,5.43886948,0
140.25789684,29034.13867188,5.44729042,0
140.27833122,29033.47851562,5.44581556,0
140.29876570,29030.87304688,5.44572353,0
140.31920028,29029.36132812,5.44522429,0
140.33963466,29027.46484375,5.44635677,0
140.38050362,29026.93359375,5.44651747,0
140.40093821,29036.77734375,5.44821358,0
140.42137259,29035.38085938,5.44497728,0
140.44180707,29024.62109375,5.44509077,0
140.46224165,29036.87695312,5.43958807,0
140.48267603,29029.40820312,5.44683838,0
140.50311051,29023.57617188,5.44670963,8192
140.52354489,29037.54296875,5.44761372,0
140.54397947,29024.06640625,5.44719315,0
140.56441395,29032.64062500,5.44649172,0
140.58484843,29019.29296875,5.44388342,0
140.60528291,29039.26757812,5.44558239,0
140.62571739,29009.08007812,5.44496775,128
140.64615187,29029.97460938,5.44093752,0
140.66658625,29020.68164062,5.44581509,0
140.68702083,29013.46679688,5.44135857,128
140.70745531,29024.09375000,5.44680119,0
140.72788969,29013.98046875,5.44468784,128
140.74832427,29034.51562500,5.44796467,0
140.76875875,29031.01171875,5.44944572,0
140.78919313,29024.60937500,5.44696236,0
140.80962761,29031.01757812,5.44858837,0
140.83006219,29027.91992188,5.44084787,0
140.85049667,29024.08593750,5.44910336,0
140.87093105,29033.87109375,5.45163345,0
140.89136553,29027.68750000,5.45053291,0
140.91180010,29033.17968750,5.44986391,0
140.93223448,29034.40429688,5.45028782,0
140.95266896,29034.03320312,5.45000029,0
140.97310354,29031.30273438,5.44891357,0
140.99353792,29024.98046875,5.44959927,0
141.01397240,29032.83984375,5.44486618,0
141.03440688,29020.84375000,5.44744873,0
141.05484136,29028.04101562,5.44820261,0
141.07527583,29027.91015625,5.44991970,0
141.09571031,29027.07031250,5.44759178,0
141.11614479,29033.08984375,5.45129681,0
141.13657927,29020.29882812,5.45045424,0
141.15701375,29028.25781250,5.45117283,0
141.17744813,29023.21679688,5.44939852,0
141.19788270,29025.93359375,5.44936609,0
141.21831718,29027.22656250,5.45162010,128
141.23875156,29031.93554688,5.44780636,0
141.25918614,29035.88867188,5.45205164,0
141.27962062,29042.59960938,5.45209169,0
141.30005499,29032.19140625,5.45291328,8192
141.32048947,29036.19531250,5.45115709,0
141.34092405,29031.21679688,5.45200586,0
141.36135853,29037.74218750,5.45342398,0
141.38179290,29034.50585938,5.45385456,0
141.40222738,29031.67578125,5.45295477,0
141.42266196,29032.74414062,5.45271301,0
141.44309644,29021.45507812,5.45144844,0
141.46353081,29021.94921875,5.45193577,0
141.48396539,29025.64257812,5.45348692,0
141.50439987,29023.24218750,5.45147181,0
141.52483425,29033.34179688,5.45228338,0
141.54526872,29034.36523438,5.45001173,0
141.56570320,29029.01757812,5.45156336,0
141.58613778,29022.77148438,5.44959545,8192
141.60657215,29040.88671875,5.44979620,0
141.62700673,29028.51953125,5.45016384,0
141.64744121,29034.25976562,5.45048952,0
141.66787558,29024.00195312,5.44800520,0
141.68831006,29023.91601562,5.44850636,0
141.70874463,29021.53906250,5.44873333,8192
141.72917901,29029.41796875,5.44860363,8192
141.74961349,29041.15429688,5.45088339,0
141.77004806,29033.00585938,5.44853735,0
141.79048244,29020.66015625,5.44975662,0
141.81091692,29040.50585938,5.45111370,0
141.83135139,29029.58593750,5.45099068,0
141.85178587,29015.60742188,5.44732046,0
141.87222034,29026.47460938,5.44961548,0
141.89265482,29032.76367188,5.44998360,8192
141.91308939,29028.58007812,5.44810772,0
141.93352377,29020.08593750,5.44896078,0
141.95395825,29033.03710938,5.44974422,0
141.97439262,29026.28125000,5.44942236,0
141.99482720,29023.64062500,5.44825554,0
142.01526167,29034.25976562,5.44842005,0
142.03569605,29034.58398438,5.44888783,0
142.05613052,29030.58203125,5.44840050,0
142.07656510,29020.13867188,5.44750977,0
142.09699957,29021.77929688,5.44496059,0
142.11743395,29037.63085938,5.45031118,0
142.13786852,29023.86718750,5.44573307,0
142.15830300,29030.65429688,5.44580364,0
142.17873737,29029.10156250,5.44380093,0
142.19917185,29036.18945312,5.44630909,0
142.21960642,29019.79296875,5.44523287,0
142.24004079,29026.98242188,5.44641399,0
142.26047527,29033.82421875,5.44648838,0
142.28090984,29027.94921875,5.44631481,0
142.30134422,29036.03125000,5.44710159,0
142.32177869,29025.09375000,5.44740438,0
142.34221317,29031.21679688,5.44586468,0
142.36264774,29034.31250000,5.44615984,0
142.38308211,29035.93554688,5.44568539,0
142.40351659,29033.14257812,5.44601345,0
142.42395116,29029.54882812,5.44684172,0
142.44438553,29028.07812500,5.44656849,0
142.46482001,29042.24023438,5.44716883,0
142.48525438,29023.02929688,5.44582844,0
142.50568895,29023.36718750,5.44618702,0
142.52612343,29023.74609375,5.44549179,0
142.54655790,29036.95898438,5.44757462,8192
142.56699227,29032.47851562,5.44764471,0
142.58742685,29042.23632812,5.44779348,0
142.60786132,29024.42968750,5.44548416,0
142.62829569,29032.14843750,5.44681597,0
142.64873027,29033.62500000,5.44743919,0
142.66916474,29026.58398438,5.44656420,128
142.68959911,29032.52734375,5.44661570,0
142.71003358,29034.34765625,5.44675732,0
142.73046816,29029.92968750,5.44557238,0
142.75090253,29023.04687500,5.44656706,0
142.77133700,29027.54296875,5.44602776,0
142.79177157,29026.20507812,5.44571161,8192
142.81220595,29034.13476562,5.44677258,0
142.83264042,29034.47656250,5.44798470,0
142.85307489,29030.42187500,5.44687986,0
142.87350946,29024.25976562,5.44789171,0
142.89394384,29015.40625000,5.44706106,8192
142.91437831,29028.18554688,5.44904089,0
142.93481288,29023.68359375,5.44793177,0
142.95524725,29022.52734375,5.44931984,0
142.97568172,29034.40625000,5.44982147,0
142.99611609,29028.35351562,5.45049906,0
143.01655067,29034.37304688,5.45023966,0
143.03698514,29021.36132812,5.45005274,0
143.05741961,29027.61523438,5.45100975,8192
143.07785408,29027.27343750,5.45045471,0
143.09828855,29035.90820312,5.45097303,0
143.11872302,29028.27734375,5.45109892,0
143.13915749,29028.42968750,5.45055437,0
143.15959196,29025.90625000,5.45039463,0
143.18002643,29031.58984375,5.45012140,8192
143.20046080,29032.14062500,5.45045948,0
143.22089528,29027.97070312,5.44893265,0
143.24132985,29041.59375000,5.44919157,0
143.26176432,29034.72656250,5.44752026,0
143.28219879,29031.55468750,5.44873905,0
143.30263326,29025.32617188,5.44787693,0
143.32306773,29026.95312500,5.44714212,0
143.36393657,29030.17382812,5.44753170,0
143.38437114,29035.00195312,5.44788408,0
143.40480561,29020.65429688,5.44705200,0
143.42523998,29035.72265625,5.44599771,0
143.44567455,29031.07226562,5.44816685,0
143.46610902,29037.40429688,5.44607449,0
143.48654339,29030.37500000,5.44815588,0
143.50697786,29029.19531250,5.44668579,8192
143.52741243,29018.88867188,5.44815922,0
143.54784690,29027.45507812,5.44719458,0
143.56828126,29032.70898438,5.44517756,0
143.58871583,29038.91601562,5.44737101,0
143.60915030,29036.85546875,5.44912863,0
143.62958467,29029.92773438,5.44906712,0
143.65001914,29025.58398438,5.44749975,0
143.67045371,29024.41601562,5.44800663,0
143.69088808,29027.19335938,5.44718933,0
143.71132255,29028.23242188,5.44858122,0
143.73175702,29021.62109375,5.44867754,0
143.75219149,29023.39843750,5.44919729,0
143.77262595,29036.05664062,5.44914007,0
143.79306042,29035.49414062,5.44967699,0
143.81349489,29033.61914062,5.44814873,0
143.83392936,29019.01757812,5.44804811,0
143.85436383,29030.16210938,5.44960308,0
143.87479819,29031.58398438,5.44954205,0
143.89523276,29020.72656250,5.44771099,0
143.91566723,29019.54492188,5.44861078,0
143.93610160,29019.21289062,5.44860697,0
143.95653617,29023.39062500,5.44959927,0
143.97697063,29037.12109375,5.44906235,0
143.99740500,29024.49609375,5.44879389,0
144.01783947,29018.05664062,5.44803524,0
144.03827404,29034.62109375,5.44764519,8192
144.05870850,29024.24218750,5.44804335,0
144.07914287,29016.89257812,5.44851398,0
144.09957744,29029.16796875,5.44903374,0
144.12001191,29035.72070312,5.44932985,0
144.14044627,29040.84765625,5.44951010,0
144.16088074,29038.78710938,5.44865656,0
144.18131531,29025.83203125,5.44874525,0
144.20174967,29019.37304688,5.44622946,0
144.22218414,29027.82226562,5.44832420,0
144.24261871,29030.56250000,5.44895267,0
144.26305307,29038.65234375,5.44852018,0
144.28348754,29031.25000000,5.44915485,0
144.30392201,29028.55664062,5.44891071,0
144.32435647,29031.09375000,5.44842434,0
144.34479094,29030.84765625,5.44783306,0
144.36522540,29036.40625000,5.44996500,0
144.38565977,29048.24218750,5.44820881,0
144.40609434,29032.76953125,5.44765377,8192
144.42652880,29031.48242188,5.44587564,0
144.44696317,29037.84960938,5.44796038,0
144.46739773,29032.87695312,5.44982052,0
144.48783220,29029.59570312,5.44744492,0
144.50826656,29034.21289062,5.44810009,0
144.52870103,29035.00585938,5.44864273,0
144.54913559,29028.02148438,5.44835615,0
144.56957006,29023.41796875,5.44681883,0
144.59000442,29033.91992188,5.44703341,0
144.61043899,29028.47070312,5.44656181,0
144.63087345,29033.98632812,5.44694281,0
144.65130782,29025.91796875,5.44839478,0
144.67174228,29033.18945312,5.44861174,0
144.69217685,29058.30078125,5.45209742,128
144.71261121,29024.32226562,5.44686937,8192
144.73304568,29037.65820312,5.44819689,0
144.75348024,29025.42968750,5.44629908,8192
144.77391461,29037.97070312,5.44965267,0
144.79434907,29029.56640625,5.44459057,0
144.81478354,29036.37500000,5.44591856,0
144.83521810,29031.35742188,5.44766474,0
144.85565246,29041.30859375,5.44985199,0
144.87608693,29025.98046875,5.44708776,0
144.89652139,29026.46484375,5.44860458,0
144.91695585,29028.06054688,5.44795418,0
144.93739032,29025.53710938,5.44500303,0
144.95782478,29028.80078125,5.44448662,0
144.97825935,29030.67187500,5.44355106,0
144.99869371,29031.11914062,5.44531250,0
145.01912817,29024.74023438,5.44404745,8192
145.03956264,29015.73046875,5.44309425,0
145.05999710,29027.12695312,5.44406033,0
145.08043156,29019.26367188,5.44380140,0
