time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
738.97976623,6836.00878906,3.87599564,393216
739.00019926,6835.88964844,3.87587094,393216
739.02063220,6834.76562500,3.87541986,393216
739.04106533,6837.00732422,3.87617493,393216
739.06149826,6841.42236328,3.87653089,393216
739.08193140,6832.87548828,3.87541032,393216
739.10236443,6828.10693359,3.87465453,393216
739.12279737,6839.51171875,3.87586784,393216
739.14323050,6836.23095703,3.87622309,128
739.16366354,6836.89404297,3.87529731,262144
739.18409647,6841.06250000,3.87599897,393216
739.20452961,6836.35937500,3.87529850,393216
739.22496264,6836.19287109,3.87555218,393216
739.24539578,6832.86474609,3.87507892,0
739.26582872,6840.50878906,3.87717628,393344
739.28626175,6832.46240234,3.87579799,393216
739.30669489,6835.46484375,3.87560081,393216
739.32712783,6836.84228516,3.87563014,393216
739.34756087,6835.32714844,3.87533402,393216
739.36799401,6828.81201172,3.87457943,393216
739.38842695,6837.27392578,3.87598801,0
739.40885999,6829.20068359,3.87496042,262144
739.42929312,6838.34423828,3.87564254,0
739.44972616,6838.90673828,3.87646008,0
739.47015920,6831.05468750,3.87483382,0
739.49059224,6831.39160156,3.87538719,0
739.51102529,6825.93652344,3.87487268,0
739.53145833,6838.54296875,3.87590480,0
739.55189137,6834.54150391,3.87560272,0
739.57232441,6831.53466797,3.87581372,0
739.59275745,6845.68164062,3.87780142,128
739.61319049,6838.84082031,3.87556744,0
739.63362354,6835.61132812,3.87630582,262144
739.65405658,6837.67382812,3.87564659,0
739.67448962,6838.69238281,3.87664270,0
739.69492277,6840.43994141,3.87619114,0
739.71535571,6839.19238281,3.87635517,0
739.73578876,6835.26367188,3.87573171,0
739.75622190,6835.31005859,3.87592411,0
739.77665485,6843.23583984,3.87685704,8192
739.79708789,6838.21142578,3.87634683,0
739.81752104,6844.46484375,3.87670898,0
739.83795398,6843.51611328,3.87677264,0
739.85838713,6836.43750000,3.87530351,0
739.87882018,6836.39599609,3.87569404,0
739.89925312,6836.69189453,3.87585735,0
739.91968627,6836.44921875,3.87613654,0
739.94011932,6852.80517578,3.87751865,0
739.96055237,6835.14794922,3.87579751,0
739.98098541,6841.32226562,3.87656093,0
740.00141846,6832.45410156,3.87559080,0
740.02185151,6832.49121094,3.87630987,0
740.04228456,6835.66748047,3.87594843,0
740.06271761,6834.09765625,3.87506580,0
740.08315076,6840.58203125,3.87657976,0
740.10358381,6833.41015625,3.87605238,0
740.12401676,6832.35546875,3.87581038,0
740.14444991,6831.75683594,3.87546492,262144
740.16488296,6830.48095703,3.87563825,0
740.18531591,6830.47949219,3.87580442,0
740.20574907,6834.62890625,3.87591767,0
740.22618212,6829.30859375,3.87574530,0
740.24661507,6837.16406250,3.87674236,0
740.26704822,6840.02929688,3.87690353,0
740.30791433,6839.90136719,3.87722826,262144
740.32834738,6830.50000000,3.87624669,0
740.34878034,6838.17187500,3.87675810,262144
740.36921349,6835.89697266,3.87684703,16
740.38964655,6833.41210938,3.87669921,16
740.41007950,6836.68554688,3.87663007,16
740.43051266,6836.74218750,3.87637138,16
740.45094571,6838.72802734,3.87743282,16
740.47137887,6834.20312500,3.87604022,16
740.51224488,6829.03515625,3.87650776,16
740.53267804,6839.57177734,3.87792897,16
740.55311100,6836.84326172,3.87775040,16
740.57354405,6844.98486328,3.87798619,16
740.59397721,6840.93261719,3.87839556,0
740.61441027,6838.30615234,3.87780762,0
740.63484323,6838.19482422,3.87679911,0
740.65527639,6833.82470703,3.87754726,0
740.67570945,6838.30078125,3.87757134,0
740.69614251,6838.16357422,3.87734032,0
740.71657557,6838.01025391,3.87748170,0
740.73700863,6843.80664062,3.87777019,0
740.75744179,6849.10888672,3.87837315,262144
740.77787475,6830.80517578,3.87715387,0
740.79830781,6840.19580078,3.87746358,0
740.81874097,6831.66601562,3.87681890,0
740.83917393,6840.54833984,3.87806344,0
740.85960700,6831.25000000,3.87655759,0
740.88004016,6838.21533203,3.87732983,8192
740.90047312,6831.40234375,3.87689257,0
740.92090628,6833.38183594,3.87690520,0
740.94133925,6833.62792969,3.87646365,0
740.96177231,6831.38232422,3.87720585,0
740.98220548,6834.39697266,3.87617230,0
741.00263844,6833.83642578,3.87707758,0
741.02307151,6845.15283203,3.87831759,0
741.04350467,6833.42871094,3.87762165,0
741.06393764,6840.58984375,3.87707114,0
741.08437080,6838.93945312,3.87681007,0
741.10480387,6834.79394531,3.87620664,0
741.12523694,6834.72558594,3.87747312,0
741.14567000,6835.96826172,3.87747622,0
741.16610307,6844.92089844,3.87802720,0
741.18653614,6842.46240234,3.87902808,128
741.20696920,6834.23583984,3.87697029,0
741.22740227,6843.31787109,3.87754941,0
741.24783534,6853.17333984,3.87980962,128
741.26826851,6837.70410156,3.87639666,0
741.28870148,6830.76708984,3.87636089,0
741.30913465,6830.78125000,3.87685800,0
741.32956772,6834.98486328,3.87742376,0
741.35000069,6837.78515625,3.87708998,0
741.37043386,6843.95556641,3.87724042,393216
741.39086693,6832.44677734,3.87621284,0
741.41129990,6838.21533203,3.87741780,0
741.43173307,6834.14648438,3.87688994,0
741.45216614,6833.67822266,3.87633085,0
741.47259912,6831.87255859,3.87665868,0
741.49303229,6831.74755859,3.87666678,393216
741.51346536,6834.58251953,3.87698817,262144
741.53389844,6837.77392578,3.87678742,0
741.55433151,6830.96972656,3.87525320,0
741.57476448,6838.87060547,3.87746191,0
741.59519766,6836.80908203,3.87725735,0
741.61563073,6835.15478516,3.87690210,0
741.63606371,6842.14746094,3.87695026,262144
741.65649688,6830.80029297,3.87636447,0
741.67692996,6834.56103516,3.87597370,0
741.69736313,6837.15527344,3.87698126,0
741.71779611,6840.14208984,3.87707114,0
741.73822918,6839.29980469,3.87670541,0
741.75866236,6833.90820312,3.87636209,0
741.77909534,6837.76025391,3.87601137,0
741.79952842,6835.96826172,3.87594986,0
741.81996159,6834.51757812,3.87670493,0
741.84039467,6839.83447266,3.87688327,0
741.86082765,6837.50781250,3.87596083,0
741.88126083,6836.32031250,3.87665081,0
741.90169391,6839.96386719,3.87678528,0
741.92212709,6841.80322266,3.87678194,0
741.94256007,6836.38183594,3.87641454,393216
741.96299315,6836.95654297,3.87669873,0
741.98342633,6835.57324219,3.87541032,0
742.00385931,6839.67773438,3.87638617,0
742.02429239,6832.61132812,3.87623596,0
742.04472557,6833.87988281,3.87549329,262144
742.06515855,6840.54687500,3.87716055,0
742.08559163,6838.41015625,3.87685180,0
742.10602482,6834.83496094,3.87686515,0
742.12645780,6836.71630859,3.87679672,0
742.14689098,6837.35009766,3.87596250,0
742.16732407,6842.85253906,3.87702656,0
742.18775705,6831.11523438,3.87557077,0
742.20819023,6840.89892578,3.87654734,0
742.22862322,6838.86425781,3.87540889,0
742.24905630,6834.69482422,3.87541175,0
742.26948949,6832.79736328,3.87564969,0
742.28992247,6840.96289062,3.87583447,0
742.31035566,6835.76025391,3.87443304,0
742.33078874,6831.12060547,3.87536764,0
742.35122183,6832.48486328,3.87624907,0
742.37165492,6836.73779297,3.87543607,0
742.39208801,6841.74658203,3.87606215,0
742.41252109,6841.05224609,3.87607074,0
742.43295418,6841.21679688,3.87655234,0
742.45338727,6838.20458984,3.87611747,0
742.47382036,6838.03320312,3.87457037,0
742.49425355,6832.76855469,3.87600183,0
742.51468653,6837.02197266,3.87381053,0
742.53511972,6835.17138672,3.87634921,0
742.55555281,6842.82958984,3.87709332,262144
742.57598580,6837.34619141,3.87482834,262144
742.59641899,6834.17333984,3.87383175,0
742.61685208,6841.93750000,3.87583971,0
742.63728508,6841.41015625,3.87677932,0
742.65771827,6839.25439453,3.87515759,0
742.67815136,6831.65039062,3.87412548,262144
742.69858455,6839.41552734,3.87676454,0
742.71901754,6835.44873047,3.87588835,0
742.73945064,6839.01611328,3.87692285,262144
742.75988383,6829.25097656,3.87393188,262144
742.78031682,6838.70751953,3.87559652,0
742.80074992,6840.47314453,3.87595129,0
742.82118311,6848.36425781,3.87797332,0
742.84161610,6830.89013672,3.87400103,0
742.86204920,6844.92138672,3.87777281,0
742.88248229,6838.74414062,3.87497592,0
742.90291539,6831.22363281,3.87382650,0
742.92334858,6841.45654297,3.87510967,0
742.94378158,6835.32910156,3.87509680,0
742.96421468,6834.91308594,3.87414479,0
742.98464787,6839.95996094,3.87704563,0
743.00508097,6838.88867188,3.87577510,0
743.02551397,6846.72216797,3.87809491,128
743.04594717,6836.85595703,3.87487721,0
743.06638026,6833.45996094,3.87450886,0
743.08681326,6838.02880859,3.87426567,0
743.10724646,6840.22998047,3.87452745,0
743.12767956,6839.15576172,3.87401462,0
743.14811276,6837.77685547,3.87430382,0
743.16854576,6834.47460938,3.87435007,0
743.18897886,6836.16796875,3.87437654,0
743.20941206,6840.12988281,3.87699556,262144
743.22984506,6841.51416016,3.87452030,262144
743.25027816,6833.40625000,3.87400961,0
743.29114436,6837.42089844,3.87464619,0
743.31157757,6838.79882812,3.87374043,0
743.33201067,6837.95410156,3.87481070,0
743.35244367,6830.57666016,3.87361383,0
743.37287688,6835.66601562,3.87416720,0
743.39330998,6845.64843750,3.87524390,0
743.41374298,6839.17675781,3.87440324,0
743.43417619,6843.25732422,3.87474203,0
743.45460929,6835.39257812,3.87437534,0
743.47504230,6827.30078125,3.87328362,0
743.49547550,6841.60253906,3.87523031,0
743.51590861,6835.45458984,3.87385631,0
743.53634171,6837.29248047,3.87439394,262144
743.55677482,6843.38427734,3.87479424,262144
743.57720792,6838.55126953,3.87465262,0
743.59764103,6839.18896484,3.87503481,262144
743.61807414,6837.76367188,3.87438965,262144
743.63850725,6836.42968750,3.87381697,0
743.65894035,6830.55224609,3.87328649,0
743.67937346,6833.39697266,3.87432098,0
743.69980667,6833.53906250,3.87354660,0
743.72023978,6840.70703125,3.87469816,0
743.74067279,6840.86035156,3.87510681,262144
743.76110600,6831.33886719,3.87413120,0
743.78153911,6838.61083984,3.87462664,0
743.80197212,6842.51269531,3.87484837,0
743.82240533,6831.52441406,3.87394333,0
743.84283844,6834.72216797,3.87388849,262144
743.86327145,6841.96630859,3.87462354,0
743.88370466,6837.39013672,3.87343359,0
743.90413777,6838.53271484,3.87435055,0
743.92457099,6834.67968750,3.87344289,0
743.94500400,6837.21679688,3.87403440,0
743.96543711,6844.24951172,3.87460518,0
743.98587032,6833.70947266,3.87355494,0
744.00630334,6840.67382812,3.87410927,0
744.02673645,6836.38427734,3.87356782,393216
744.04716957,6839.98632812,3.87421441,0
744.06760268,6834.50292969,3.87390852,262144
744.08803579,6838.27294922,3.87426209,0
744.10846901,6847.59082031,3.87530756,8192
744.12890203,6840.11083984,3.87452531,0
744.14933524,6834.94824219,3.87351322,262144
744.16976836,6829.59277344,3.87310743,0
744.19020137,6834.61962891,3.87366724,0
744.21063459,6832.15283203,3.87433910,0
744.23106771,6833.79687500,3.87357879,0
744.25150073,6837.08740234,3.87375164,0
744.27193394,6840.86621094,3.87399745,0
744.29236706,6839.18701172,3.87412000,0
744.31280028,6838.11376953,3.87473774,0
744.33323330,6836.38085938,3.87343717,0
744.35366642,6839.93701172,3.87350249,0
744.37409964,6837.59667969,3.87373471,0
744.39453266,6836.27636719,3.87347150,0
744.41496578,6837.70654297,3.87413621,0
744.43539900,6841.75292969,3.87445283,0
744.45583202,6836.38964844,3.87395597,0
744.47626514,6841.33740234,3.87446713,0
744.49669836,6830.06494141,3.87304854,262144
744.51713138,6839.03076172,3.87457514,0
744.53756461,6841.98193359,3.87572765,0
744.55799773,6835.64697266,3.87382960,0
744.57843075,6838.27197266,3.87343216,0
744.59886398,6843.85107422,3.87418127,0
744.61929710,6840.49462891,3.87491155,0
744.63973022,6840.60888672,3.87406588,0
744.66016335,6827.91601562,3.87300301,0
744.68059647,6837.59667969,3.87448454,0
744.70102960,6835.12792969,3.87347198,0
744.72146272,6834.77343750,3.87405849,0
744.74189585,6839.12011719,3.87401819,0
744.76232897,6839.16162109,3.87385511,0
744.78276210,6837.53515625,3.87408161,0
744.80319523,6835.19873047,3.87356186,0
744.82362835,6835.94287109,3.87400961,0
744.84406148,6837.07470703,3.87423754,0
744.86449461,6826.56494141,3.87338352,0
744.88492784,6837.97265625,3.87408185,0
744.90536087,6835.78662109,3.87389302,0
744.92579410,6833.47021484,3.87384129,0
744.94622722,6837.83447266,3.87396121,0
744.96666025,6834.25390625,3.87426066,0
744.98709348,6837.55566406,3.87394524,0
745.00752661,6829.45458984,3.87350512,0
745.02795964,6836.41113281,3.87451601,0
745.04839288,6836.70654297,3.87454152,0
745.06882601,6835.60205078,3.87402463,0
745.08925904,6828.25097656,3.87321019,0
745.10969227,6831.16503906,3.87354803,0
745.13012540,6843.89892578,3.87468338,393216
745.15055863,6840.22265625,3.87429214,0
745.17099167,6833.63818359,3.87389207,0
745.19142480,6837.43603516,3.87454295,0
745.21185803,6839.82275391,3.87500095,0
745.23229107,6833.92089844,3.87358046,0
745.25272420,6840.85009766,3.87472177,0
745.27315744,6846.79052734,3.87497663,0
745.29359047,6839.72363281,3.87471318,0
745.31402371,6841.50878906,3.87509322,0
745.33445684,6828.42089844,3.87370396,0
745.35488998,6839.08837891,3.87532353,0
745.37532311,6835.04003906,3.87327838,0
745.39575625,6838.49707031,3.87504172,0
745.41618929,6833.06689453,3.87373424,0
745.43662253,6841.57275391,3.87469864,0
745.45705566,6838.30615234,3.87491584,0
745.47748870,6834.40380859,3.87403059,0
745.49792194,6834.39941406,3.87426043,0
745.51835508,6836.80078125,3.87430310,0
745.53878832,6835.61425781,3.87475538,0
745.55922136,6834.62207031,3.87412643,0
745.57965450,6845.29833984,3.87544703,0
745.60008774,6836.08154297,3.87419391,0
745.62052078,6838.65136719,3.87448835,0
745.64095392,6842.16455078,3.87548995,0
745.66138716,6845.54394531,3.87513685,0
745.68182020,6841.21923828,3.87509131,0
745.70225334,6836.73095703,3.87490058,0
745.72268658,6841.89550781,3.87520313,0
745.74311963,6830.28466797,3.87368226,0
745.76355287,6842.06982422,3.87536359,0
745.78398601,6833.83447266,3.87495875,0
745.80441905,6837.09521484,3.87471819,0
745.82485230,6839.43847656,3.87484312,0
745.84528544,6831.47070312,3.87410235,0
745.86571859,6837.37158203,3.87498617,0
745.88615173,6831.80566406,3.87429690,0
745.90658488,6838.11035156,3.87491202,393216
745.92701812,6842.33300781,3.87550354,8192
745.94745117,6834.24414062,3.87441897,0
745.96788431,6836.02099609,3.87422490,0
745.98831746,6836.49365234,3.87474704,0
746.00875061,6833.70654297,3.87420845,393216
746.02918376,6823.74755859,3.87344885,393216
746.04961700,6843.13720703,3.87496662,393216
746.07005005,6840.90771484,3.87538552,0
746.09048320,6838.03710938,3.87483478,0
746.11091645,6835.20117188,3.87426400,0
746.13134950,6835.79248047,3.87371349,0
746.15178275,6831.70703125,3.87359548,0
746.17221590,6835.84912109,3.87402296,0
746.19264895,6832.86914062,3.87369823,393216
746.21308220,6836.33544922,3.87428427,0
746.23351535,6828.81152344,3.87328196,0
746.27438165,6832.98291016,3.87405038,16
746.29481480,6834.54687500,3.87439036,16
746.31524805,6833.69921875,3.87413239,0
746.33568111,6833.43115234,3.87364626,0
746.35611426,6836.12890625,3.87427759,0
746.37654751,6838.22949219,3.87466311,0
746.39698056,6835.89550781,3.87363815,0
746.41741372,6830.91650391,3.87330055,0
746.43784697,6839.69433594,3.87472248,0
746.45828003,6836.25195312,3.87430549,393216
746.47871318,6829.17968750,3.87304568,393216
746.49914644,6831.62744141,3.87306380,0
746.51957959,6841.75292969,3.87417316,0
746.54001275,6834.08496094,3.87267566,0
746.56044590,6834.08935547,3.87336349,0
746.58087906,6834.36035156,3.87402344,0
746.60131222,6839.63037109,3.87450123,0
746.62174537,6835.03906250,3.87401915,0
746.64217843,6834.99365234,3.87406230,0
746.66261169,6841.95410156,3.87478328,0
746.68304485,6832.12109375,3.87416363,0
746.70347791,6832.09570312,3.87291598,393216
746.72391117,6837.59326172,3.87453222,262144
746.74434432,6831.66845703,3.87302685,0
746.76477758,6829.50585938,3.87312627,0
746.78521064,6829.18457031,3.87275982,0
746.80564380,6828.40039062,3.87321734,0
746.82607707,6830.34912109,3.87286520,0
746.84651013,6833.67626953,3.87282848,0
746.86694329,6835.28613281,3.87367487,0
746.88737655,6827.90576172,3.87301445,0
746.90780961,6828.71093750,3.87321782,0
746.92824287,6839.14501953,3.87408280,393216
746.94867604,6835.60937500,3.87390852,393216
746.96910910,6842.32958984,3.87445235,0
746.98954236,6832.67187500,3.87320805,393216
747.00997553,6836.92431641,3.87359834,393216
747.03040869,6830.30859375,3.87277937,0
747.05084186,6837.38525391,3.87432647,0
747.07127502,6831.72070312,3.87335920,0
747.09170819,6832.82617188,3.87293100,0
747.11214135,6828.89111328,3.87296104,0
747.13257452,6838.54003906,3.87408042,0
747.15300778,6835.94140625,3.87388802,0
747.17344095,6829.24462891,3.87290812,0
747.19387402,6832.86914062,3.87322307,0
747.21430728,6842.25781250,3.87450576,0
747.23474045,6846.39306641,3.87401700,0
747.25517352,6832.65429688,3.87379241,0
747.27560679,6838.09960938,3.87395692,0
747.29603986,6840.47070312,3.87476945,393216
747.31647313,6830.74658203,3.87374353,0
747.33690629,6834.02734375,3.87377048,0
747.35733936,6829.01025391,3.87294674,0
747.37777263,6832.97021484,3.87345624,393216
747.39820580,6832.45263672,3.87229300,0
747.41863888,6833.21679688,3.87297821,0
747.43907215,6833.07031250,3.87334585,393216
747.45950532,6841.19238281,3.87422132,0
747.47993839,6830.21191406,3.87338734,0
747.50037166,6836.57373047,3.87382603,393216
747.52080483,6833.92871094,3.87398791,393216
747.54123811,6837.04101562,3.87420988,8192
747.56167118,6836.22851562,3.87314606,393216
747.58210435,6837.51757812,3.87332153,393216
747.60253763,6838.92089844,3.87367082,393216
747.62297070,6837.36132812,3.87417269,393216
747.64340388,6829.54443359,3.87293983,0
747.66383715,6831.04248047,3.87306428,0
747.68427023,6832.81445312,3.87267828,8192
747.70470340,6840.54150391,3.87429929,393216
747.72513668,6826.89306641,3.87186313,0
747.74556985,6833.57470703,3.87234330,393216
747.76600303,6838.67236328,3.87409997,0
747.78643621,6831.28076172,3.87304425,0
747.80686938,6835.35009766,3.87337470,0
747.82730266,6838.16406250,3.87417436,0
747.84773574,6832.67431641,3.87309885,0
747.86816892,6836.15966797,3.87392831,393216
747.88860220,6838.26806641,3.87422729,8192
747.90903528,6829.99804688,3.87261605,0
747.92946856,6839.01367188,3.87438583,393216
747.94990164,6839.14160156,3.87413001,0
747.97033482,6835.94677734,3.87426805,0
747.99076810,6837.01464844,3.87442899,0
748.01120118,6835.76416016,3.87385035,393216
748.03163436,6835.10449219,3.87435007,0
748.05206764,6838.18310547,3.87396622,393216
748.07250072,6831.22607422,3.87302256,393216
748.09293390,6833.78710938,3.87329173,0
748.11336719,6836.51074219,3.87414718,393216
748.13380027,6840.19580078,3.87429762,0
748.15423355,6835.23535156,3.87365723,393216
748.17466674,6831.13720703,3.87373257,393216
748.19509982,6830.48876953,3.87290001,401408
748.21553310,6838.94677734,3.87476468,393344
748.23596629,6834.65722656,3.87347198,0
748.25639947,6831.27734375,3.87347984,0
748.27683266,6836.73730469,3.87356091,0
748.29726584,6831.44628906,3.87337780,0
748.31769913,6835.21435547,3.87383485,0
748.33813222,6837.80957031,3.87327194,0
748.35856540,6833.90576172,3.87321877,0
748.37899869,6824.06201172,3.87109756,0
748.39943188,6835.55224609,3.87375736,393216
748.41986497,6833.37304688,3.87269282,393216
748.44029825,6840.48486328,3.87379360,0
748.46073144,6839.75341797,3.87350774,393216
748.48116453,6831.71630859,3.87303591,0
748.50159782,6832.67187500,3.87285471,393216
748.52203101,6833.99658203,3.87341738,393216
748.54246420,6836.68994141,3.87262630,0
748.56289739,6833.86474609,3.87265277,0
748.58333048,6836.29785156,3.87332296,8192
748.60376377,6840.11132812,3.87320924,0
748.62419696,6833.93505859,3.87255049,393216
748.64463005,6831.59912109,3.87300062,393216
748.66506335,6834.09521484,3.87333512,0
748.68549654,6831.91064453,3.87212968,0
748.70592963,6837.80175781,3.87394905,0
748.72636292,6834.36425781,3.87272620,0
748.74679612,6825.08007812,3.87154508,0
748.76722941,6831.53857422,3.87236738,0
748.78766251,6830.37451172,3.87228155,0
748.80809570,6838.22851562,3.87299681,0
748.82852899,6837.08740234,3.87275624,0
748.84896209,6834.83105469,3.87253118,0
