time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
135.08891309,7165711.50000000,69.18624115,0
135.10934748,7166535.00000000,69.18225098,128
135.12978196,7165819.00000000,69.15547180,0
135.15021655,7165888.50000000,69.17469025,0
135.17065103,7165774.00000000,69.17392731,0
135.19108542,7165956.50000000,69.16763306,8192
135.21151990,7166715.50000000,69.17232513,0
135.23195449,7165521.00000000,69.17793274,128
135.25238887,7165655.50000000,69.16172028,128
135.27282336,7165663.00000000,69.15971375,0
135.29325774,7165602.50000000,69.15527344,0
135.31369233,7165643.00000000,69.17005157,0
135.33412681,7165845.00000000,69.15021515,128
135.35456120,7165663.00000000,69.18650818,0
135.37499578,7165661.50000000,69.15254211,128
135.39543027,7165544.00000000,69.13756561,0
135.41586475,7165607.00000000,69.16958618,0
135.43629913,7165285.00000000,69.14089966,0
135.45673372,7165372.00000000,69.14034271,0
135.47716820,7164592.00000000,69.16125488,0
135.49760258,7164199.00000000,69.16679382,0
135.51803717,7165171.00000000,69.12935638,0
135.53847165,7164607.00000000,69.14882660,128
135.55890603,7165687.50000000,69.15397644,8320
135.57934051,7165282.00000000,69.14658356,0
135.59977510,7165417.00000000,69.16178131,0
135.62020948,7165667.50000000,69.15124512,0
135.64064396,7165419.00000000,69.17681885,0
135.66107854,7164826.50000000,69.14729309,0
135.68151303,7164884.00000000,69.16244507,0
135.70194741,7165538.00000000,69.16893005,0
135.72238189,7164698.50000000,69.15058899,8192
135.74281647,7165276.50000000,69.17887878,128
135.76325085,7164947.00000000,69.15222931,0
135.78368533,7165154.50000000,69.17398834,0
135.80411991,7164717.50000000,69.16853333,0
135.82455429,7165065.00000000,69.18559265,8192
135.84498878,7165074.50000000,69.18310547,0
135.86542326,7164847.00000000,69.17024231,0
135.88585774,7164761.50000000,69.17501831,0
135.90629222,7164566.50000000,69.18804932,8192
135.92672670,7164618.50000000,69.18725586,8192
135.94716108,7164278.00000000,69.17378235,0
135.96759566,7164542.00000000,69.17642212,0
135.98803014,7164049.50000000,69.18247986,0
136.00846452,7164035.00000000,69.17399597,0
136.02889910,7164383.50000000,69.17651367,0
136.04933357,7164280.00000000,69.17178345,0
136.06976795,7165168.50000000,69.16397858,0
136.09020243,7164357.00000000,69.16027832,0
136.11063701,7164278.00000000,69.17695618,0
136.13107149,7163971.50000000,69.17933655,0
136.15150587,7164323.50000000,69.17517853,128
136.17194045,7164452.50000000,69.15003204,128
136.19237492,7164362.00000000,69.16123199,0
136.21280930,7164121.50000000,69.18186188,0
136.23324378,7164216.50000000,69.16001892,0
136.25367836,7163882.50000000,69.13917542,128
136.27411274,7163544.00000000,69.17643738,0
136.29454721,7163555.00000000,69.16178894,0
136.31498179,7164256.50000000,69.15773773,128
136.33541617,7164541.50000000,69.17606354,0
136.35585065,7163960.00000000,69.16786194,0
136.37628512,7163386.00000000,69.15444183,0
136.39671960,7163887.50000000,69.16738129,0
136.41715408,7163841.00000000,69.16004944,0
136.43758855,7163919.00000000,69.16212463,0
136.45802313,7163548.00000000,69.17297363,0
136.47845750,7163632.00000000,69.16345978,0
136.49889198,7163619.00000000,69.16551208,0
136.51932646,7163596.50000000,69.17758942,0
136.53976093,7163483.50000000,69.17359161,0
136.56019541,7163562.50000000,69.15256500,0
136.58062988,7163976.50000000,69.17111969,0
136.60106436,7163734.50000000,69.16218567,0
136.62149883,7163488.00000000,69.17343903,0
136.64193331,7163383.50000000,69.16011810,8192
136.66236778,7163521.00000000,69.14939117,0
136.68280226,7163761.00000000,69.15167236,0
136.70323673,7163930.00000000,69.12677002,0
136.72367121,7163829.00000000,69.16498566,0
136.74410558,7163935.50000000,69.17394257,128
136.76454015,7163472.50000000,69.15416718,0
136.78497463,7163969.00000000,69.17016602,0
136.80540900,7163545.00000000,69.09622955,0
136.82584357,7164049.00000000,69.15677643,0
136.84627805,7163819.00000000,69.15093994,0
136.86671252,7163618.00000000,69.13433838,0
136.88714689,7163892.00000000,69.15634155,0
136.90758147,7164015.00000000,69.14116669,8192
136.92801594,7163822.50000000,69.16267395,0
136.94845031,7163674.00000000,69.15365601,0
136.96888488,7164025.00000000,69.16557312,0
136.98931936,7164267.00000000,69.16430664,0
137.00975373,7163950.00000000,69.13716888,0
137.03018820,7164049.00000000,69.16472626,0
137.05062277,7164120.00000000,69.14464569,0
137.07105714,7163413.00000000,69.11418152,0
137.09149162,7163836.50000000,69.17692566,0
137.11192619,7163902.50000000,69.15418243,0
137.13236056,7163810.00000000,69.15100098,0
137.15279503,7163656.50000000,69.16050720,0
137.17322950,7163667.00000000,69.16818237,8192
137.19366407,7163872.50000000,69.16662598,0
137.21409844,7163674.50000000,69.13804626,8192
137.23453291,7163650.00000000,69.14698029,8320
137.25496728,7164319.50000000,69.09850311,0
137.27540185,7163819.50000000,69.13261414,0
137.29583632,7163991.00000000,69.11054230,0
137.31627069,7163792.50000000,69.13878632,0
137.33670526,7163800.00000000,69.13941956,0
137.35713973,7164122.00000000,69.13985443,0
137.39800857,7164560.00000000,69.17187500,0
137.41844314,7163792.00000000,69.15319061,0
137.43887761,7164344.50000000,69.13712311,0
137.45931198,7164560.00000000,69.05817413,0
137.47974655,7164565.00000000,69.10124207,0
137.50018101,7164483.50000000,69.13281250,0
137.52061538,7164119.50000000,69.16139984,0
137.54104985,7164735.00000000,69.11611176,0
137.56148442,7164790.50000000,69.12900543,0
137.58191879,7164635.00000000,69.12399292,0
137.60235325,7164889.50000000,69.12762451,0
137.62278782,7164710.50000000,69.14127350,8320
137.64322229,7164425.00000000,69.12671661,0
137.66365666,7164220.00000000,69.09774017,0
137.68409112,7164803.00000000,69.11763763,0
137.70452569,7164407.50000000,69.13957214,0
137.72496006,7164242.50000000,69.12010193,0
137.74539452,7164530.00000000,69.09423065,0
137.76582909,7164280.50000000,69.13388062,0
137.78626346,7164223.50000000,69.11311340,128
137.80669792,7164520.50000000,69.15182495,0
137.82713229,7164562.50000000,69.14083862,0
137.84756685,7163927.00000000,69.12442780,8192
137.86800132,7164036.00000000,69.15997314,0
137.88843578,7164316.50000000,69.14144897,0
137.90887015,7164144.50000000,69.14918518,0
137.92930472,7165081.00000000,69.13031769,0
137.94973918,7164101.00000000,69.12048340,0
137.97017355,7164564.00000000,69.10072327,0
137.99060811,7164422.50000000,69.08970642,0
138.01104257,7164357.50000000,69.16765594,8192
138.03147694,7163585.00000000,69.11503601,0
138.05191140,7164491.50000000,69.12068939,0
138.07234597,7164438.00000000,69.08385468,128
138.09278043,7163850.50000000,69.11024475,0
138.11321479,7164326.50000000,69.09303284,0
138.13364936,7164839.50000000,69.11637115,0
138.15408382,7163984.50000000,69.07007599,0
138.17451818,7164389.00000000,69.11984253,0
138.19495265,7164291.50000000,69.08653259,0
138.21538721,7163611.00000000,69.08173370,8192
138.23582167,7163308.50000000,69.09399414,0
138.25625604,7163597.00000000,69.15807343,0
138.27669060,7163574.50000000,69.08822632,0
138.29712506,7163693.00000000,69.07763672,0
138.31755942,7163961.50000000,69.07569885,0
138.33799389,7163601.50000000,69.12508392,0
138.35842845,7163807.00000000,69.09418488,0
138.37886291,7163884.50000000,69.04749298,0
138.39929727,7164319.00000000,69.07642365,0
138.41973183,7164180.50000000,69.08752441,128
138.44016629,7164061.00000000,69.07684326,0
138.46060065,7164196.50000000,69.11337280,0
138.48103511,7164127.50000000,69.09181976,0
138.50146968,7164426.00000000,69.12871552,0
138.52190404,7164204.50000000,69.13031006,0
138.54233850,7164432.00000000,69.13275909,0
138.56277296,7164536.00000000,69.12162781,128
138.58320742,7164837.00000000,69.14115906,0
138.60364188,7164438.00000000,69.13870239,128
138.62407634,7164146.50000000,69.07975006,0
138.64451080,7163684.00000000,69.10614777,0
138.66494526,7163914.00000000,69.10178375,128
138.68537971,7164502.00000000,69.12657928,128
138.70581407,7164153.50000000,69.09846497,0
138.72624863,7164177.50000000,69.05213165,128
138.74668309,7164297.00000000,69.12716675,0
138.76711745,7164675.00000000,69.09548187,0
138.78755201,7164898.00000000,69.10760498,0
138.80798647,7164499.50000000,69.08944702,128
138.82842082,7164216.00000000,69.11486816,0
138.84885528,7164287.50000000,69.11442566,0
138.86928984,7164934.00000000,69.13658142,0
138.88972430,7164778.50000000,69.08900452,0
138.91015866,7164713.00000000,69.09342194,0
138.93059321,7164792.50000000,69.12731171,0
138.95102767,7164437.00000000,69.13662720,0
138.97146203,7164696.00000000,69.11238861,0
138.99189648,7164612.00000000,69.12382507,8192
139.01233104,7164380.00000000,69.08113861,0
139.03276540,7164617.50000000,69.12103271,128
139.05319985,7164836.50000000,69.12084198,0
139.07363441,7165285.00000000,69.15972900,0
139.09406877,7164888.50000000,69.11904144,0
139.11450322,7164464.00000000,69.13208771,0
139.13493768,7164637.50000000,69.10753632,0
139.15537213,7164727.50000000,69.13134766,0
139.17580659,7164694.50000000,69.16628265,8192
139.19624104,7164743.00000000,69.13571930,0
139.21667540,7165218.00000000,69.14112854,0
139.23710995,7165127.00000000,69.11398315,0
139.25754441,7164778.50000000,69.12654877,8192
139.27797876,7164699.50000000,69.12924957,0
139.29841332,7164728.00000000,69.12205505,0
139.31884777,7164735.50000000,69.09795380,0
139.33928223,7165254.50000000,69.12280273,0
139.35971658,7164859.00000000,69.15252686,0
139.38015113,7164592.00000000,69.16022491,0
139.40058559,7164846.50000000,69.12871552,0
139.42101994,7165410.50000000,69.12400818,0
139.44145449,7164966.00000000,69.15068054,8192
139.46188895,7165239.50000000,69.15375519,0
139.48232330,7165398.50000000,69.15661621,8192
139.50275775,7165447.00000000,69.15286255,128
139.52319230,7165297.50000000,69.13984680,0
139.54362666,7165300.00000000,69.14146423,0
139.56406111,7165330.50000000,69.17174530,128
139.58449566,7164876.00000000,69.15838623,0
139.60493001,7164592.00000000,69.15708923,128
139.62536446,7165360.50000000,69.14796448,0
139.64579892,7164649.00000000,69.09951019,0
139.66623347,7165137.00000000,69.10162354,0
139.68666782,7164976.00000000,69.10218811,0
139.70710227,7165408.00000000,69.09281921,128
139.72753672,7165006.00000000,69.08838654,0
139.74797117,7165552.00000000,69.08324432,8192
139.76840562,7165905.50000000,69.12493896,0
139.78884007,7165358.50000000,69.11679077,0
139.80927452,7165823.50000000,69.08443451,0
139.82970897,7165241.00000000,69.10702515,8192
139.85014342,7166067.50000000,69.11063385,0
139.87057787,7165670.50000000,69.10771179,0
139.89101232,7165701.50000000,69.10616302,0
139.91144677,7166201.50000000,69.11415100,128
139.93188122,7165477.50000000,69.12847137,0
139.95231577,7165846.50000000,69.11126709,0
139.97275012,7166270.50000000,69.08795166,0
139.99318457,7165877.00000000,69.08893585,0
140.01361892,7166543.50000000,69.13597870,0
140.03405347,7165634.50000000,69.12494659,0
140.05448791,7165788.50000000,69.14451599,0
140.07492236,7165909.50000000,69.09272766,0
140.09535681,7165799.00000000,69.04458618,8192
140.11579126,7166383.50000000,69.13262939,128
140.13622570,7166197.00000000,69.07612610,0
140.15666005,7166346.00000000,69.08176422,8320
140.17709460,7166688.50000000,69.06806183,0
140.19752905,7166142.50000000,69.07510376,0
140.21796339,7166422.00000000,69.12861633,0
140.23839794,7166261.50000000,69.11508942,0
140.25883239,7166260.00000000,69.08988953,0
140.27926673,7166453.50000000,69.11923218,0
140.29970118,7166508.50000000,69.10449219,128
140.32013573,7167266.50000000,69.12422180,0
140.34057007,7166603.50000000,69.13156128,0
140.38143896,7167156.50000000,69.16917419,0
140.40187351,7167255.00000000,69.17599487,0
140.42230785,7167374.50000000,69.10950470,0
140.44274230,7166537.00000000,69.11976624,0
140.46317684,7166474.50000000,69.02136993,128
140.48361119,7167040.00000000,69.02487183,0
140.50404563,7166831.00000000,69.15801239,128
140.52447998,7166347.00000000,69.12923431,0
140.54491452,7166888.50000000,69.16759491,0
140.56534897,7166753.50000000,69.10781097,0
140.58578341,7166668.00000000,69.09492493,0
140.60621785,7165946.50000000,69.03900146,128
140.62665230,7166089.00000000,69.00178528,0
140.64708674,7166735.00000000,69.05779266,0
140.66752108,7166736.50000000,69.08818054,128
140.68795563,7166603.00000000,69.05435181,0
140.70839007,7166593.50000000,69.07897949,0
140.72882441,7166586.50000000,69.00233459,128
140.74925895,7166124.00000000,69.05270386,0
140.76969340,7166571.00000000,69.07592773,0
140.79012774,7166732.50000000,69.11948395,0
140.81056218,7166732.00000000,69.09313202,0
140.83099672,7166892.00000000,69.06767273,8192
140.85143116,7166837.50000000,69.12297821,0
140.87186551,7166559.00000000,69.15873718,0
140.89229995,7166506.50000000,69.15058136,0
140.91273449,7166223.00000000,69.14749908,0
140.93316883,7166731.00000000,69.14060974,8192
140.95360327,7166404.50000000,69.14733124,0
140.97403781,7165588.50000000,69.15325928,0
140.99447215,7165558.50000000,69.15579224,0
141.01490659,7166273.50000000,69.09375763,8192
141.03534103,7165627.50000000,69.09389496,0
141.05577547,7165903.00000000,69.14352417,0
141.07620991,7165582.50000000,69.12937164,0
141.09664435,7165062.00000000,69.10768127,0
141.11707879,7165879.50000000,69.16133118,8192
141.13751323,7166077.00000000,69.16506958,0
141.15794767,7166079.50000000,69.15310669,0
141.17838201,7166568.50000000,69.15703583,128
141.19881655,7166048.00000000,69.13643646,8192
141.21925099,7165720.50000000,69.10341644,8192
141.23968532,7165850.50000000,69.07204437,128
141.26011986,7165830.00000000,69.12349701,0
141.28055430,7165648.50000000,69.17760468,0
141.30098864,7165072.00000000,69.17870331,0
141.32142308,7165233.50000000,69.16287231,0
141.34185761,7165559.50000000,69.16567993,0
141.36229205,7165622.00000000,69.19518280,0
141.38272639,7165885.50000000,69.19089508,0
141.40316083,7165642.00000000,69.15275574,0
141.42359536,7165821.00000000,69.16378021,128
141.44402980,7165452.00000000,69.17392731,0
141.46446414,7165884.00000000,69.17794800,0
141.48489867,7165646.00000000,69.14669800,8192
141.50533311,7165331.00000000,69.18763733,0
141.52576744,7165813.00000000,69.18760681,0
141.54620188,7165625.00000000,69.14929962,0
141.56663632,7165428.00000000,69.15493011,0
141.58707085,7165258.00000000,69.15640259,0
141.60750519,7165529.00000000,69.11076355,128
141.62793972,7165094.50000000,69.15946960,0
141.64837416,7165300.50000000,69.14350891,0
141.66880849,7166169.50000000,69.15511322,0
141.68924293,7165525.50000000,69.16963196,0
141.70967746,7165827.50000000,69.17345428,0
141.73011179,7165682.50000000,69.16636658,0
141.75054623,7165183.50000000,69.18311310,0
141.77098076,7165760.50000000,69.16520691,0
141.79141510,7165278.50000000,69.16793823,0
141.81184953,7165451.50000000,69.14796448,0
141.83228396,7165805.50000000,69.15927887,0
141.85271840,7165556.00000000,69.14506531,0
141.87315283,7165368.00000000,69.15634918,0
141.89358726,7165061.50000000,69.16871643,0
141.91402180,7165752.00000000,69.16541290,0
141.93445613,7165067.50000000,69.15911102,0
141.95489056,7164670.00000000,69.17160797,0
141.97532489,7165520.00000000,69.13946533,0
141.99575942,7164914.00000000,69.15345764,8192
142.01619386,7164810.50000000,69.16407776,8192
142.03662819,7164798.50000000,69.15341187,0
142.05706262,7165150.00000000,69.16390228,128
142.07749715,7165006.00000000,69.15346527,0
142.09793158,7164897.00000000,69.14039612,8320
142.11836591,7164325.00000000,69.16960144,0
142.13880044,7164934.50000000,69.15542603,128
142.15923487,7164623.00000000,69.13493347,0
142.17966920,7164968.00000000,69.16897583,128
142.20010363,7164861.00000000,69.17509460,8192
142.22053816,7164849.00000000,69.16534424,128
142.24097249,7164846.50000000,69.16890717,8192
142.26140692,7164495.00000000,69.15569305,128
142.28184145,7164481.00000000,69.16179657,0
142.30227578,7164478.50000000,69.16396332,0
142.32271021,7164803.00000000,69.14676666,0
142.34314464,7165012.00000000,69.17030334,128
142.36357917,7165009.00000000,69.14416504,0
142.38401350,7164174.00000000,69.15900421,0
142.40444793,7164623.50000000,69.14994049,0
142.42488246,7164356.50000000,69.18039703,0
142.44531678,7164250.50000000,69.13080597,0
142.46575121,7164135.00000000,69.16184235,128
142.48618554,7164512.00000000,69.11660767,0
142.50662007,7164531.00000000,69.18157959,0
142.52705449,7163650.00000000,69.15481567,0
142.54748892,7164073.00000000,69.17651367,0
142.56792325,7163957.50000000,69.18610382,0
142.58835778,7164333.50000000,69.13590240,128
142.60879220,7164393.00000000,69.14828491,0
142.62922653,7164430.50000000,69.14242554,0
142.64966105,7164188.00000000,69.17060852,0
142.67009548,7163750.00000000,69.14526367,0
142.69052981,7164031.00000000,69.15769196,0
142.71096423,7163785.00000000,69.17173004,128
142.73139876,7163939.00000000,69.15375519,0
142.75183308,7163983.50000000,69.15673828,0
142.77226751,7164239.50000000,69.14959717,128
142.79270203,7163422.00000000,69.14255524,128
142.81313636,7163963.00000000,69.16083527,0
142.83357078,7164381.50000000,69.15050507,0
142.85400521,7164088.00000000,69.13847351,0
142.87443973,7164017.50000000,69.17712402,0
142.89487406,7163731.50000000,69.15503693,0
142.91530848,7163334.00000000,69.15339661,0
142.93574300,7163808.00000000,69.14019012,0
142.95617733,7163841.00000000,69.15712738,0
142.97661175,7163896.50000000,69.15011597,0
142.99704608,7163192.50000000,69.14184570,0
143.01748060,7163762.00000000,69.12910461,0
143.03791502,7163752.00000000,69.13467407,0
143.05834944,7163574.50000000,69.15367126,0
143.07878387,7163667.00000000,69.16204071,0
143.09921829,7163557.00000000,69.15628815,0
143.11965271,7163556.00000000,69.16395569,0
143.14008713,7163509.00000000,69.14295959,0
143.16052156,7163996.50000000,69.16060638,0
143.18095598,7163915.50000000,69.17259216,0
143.20139030,7163315.00000000,69.18188477,0
143.22182472,7162861.50000000,69.14044952,8192
143.24225924,7163614.00000000,69.12997437,0
143.26269366,7164197.00000000,69.16954041,0
143.28312808,7164224.00000000,69.16701508,8192
143.30356250,7164066.50000000,69.15999603,0
143.32399692,7164162.00000000,69.15837097,0
143.36486566,7163958.00000000,69.15997314,0
143.38530018,7163381.00000000,69.14995575,0
143.40573460,7163914.00000000,69.14914703,0
143.42616892,7163545.50000000,69.12042999,0
143.44660344,7163955.50000000,69.14594269,0
143.46703786,7163645.50000000,69.15020752,0
143.48747218,7163907.00000000,69.13673401,0
143.50790660,7164447.00000000,69.15805817,8192
143.52834112,7164026.00000000,69.14776611,0
143.54877554,7164210.00000000,69.13133240,0
143.56920985,7163853.00000000,69.11441040,0
143.58964437,7163928.00000000,69.07569885,128
143.61007879,7164375.00000000,69.17700958,0
143.63051311,7163959.50000000,69.16288757,0
143.65094753,7164038.00000000,69.15549469,0
143.67138204,7164127.00000000,69.12055969,0
143.69181636,7164071.00000000,69.14852142,0
143.71225078,7164766.50000000,69.16342163,0
143.73268519,7164864.50000000,69.12791443,128
143.75311961,7164192.50000000,69.15161133,8192
143.77355403,7164042.00000000,69.14379883,8192
143.79398844,7162659.50000000,69.14741516,0
143.81442286,7163071.00000000,69.13848877,0
143.83485727,7163500.00000000,69.11920929,0
143.85529169,7163484.50000000,69.12949371,0
143.87572601,7164180.50000000,69.14689636,0
143.89616052,7163612.00000000,69.16878510,0
143.91659494,7164102.00000000,69.15540314,0
143.93702925,7164549.00000000,69.13333893,128
143.95746377,7164352.00000000,69.16854858,0
143.97789818,7164943.50000000,69.14356232,128
143.99833249,7164427.50000000,69.15511322,0
144.01876691,7164092.50000000,69.14662170,0
144.03920142,7164443.00000000,69.14489746,0
144.05963584,7164113.50000000,69.12458801,0
144.08007015,7164035.50000000,69.12860107,0
144.10050466,7163736.50000000,69.09056854,0
144.12093908,7163990.00000000,69.15972900,0
144.14137339,7164299.00000000,69.15654755,0
144.16180780,7164016.50000000,69.14248657,0
144.18224232,7163969.50000000,69.14499664,0
144.20267663,7164732.50000000,69.14862061,128
144.22311104,7164251.50000000,69.13198090,0
144.24354555,7164252.50000000,69.16586304,128
144.26397986,7164035.50000000,69.15113831,0
144.28441428,7164679.50000000,69.15582275,0
144.30484869,7165011.00000000,69.16945648,128
144.32528310,7164563.50000000,69.16551208,0
144.34571751,7164698.50000000,69.10251617,0
144.36615192,7164241.00000000,69.12104034,0
144.38658623,7164830.50000000,69.13253784,0
144.40702074,7164216.00000000,69.13451385,128
144.42745515,7164807.00000000,69.14082336,128
144.44788946,7164567.50000000,69.17965698,0
