time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.75860437,21240.44921875,6.52844572,0
132.77903862,21255.76367188,6.53046751,0
132.79947277,21253.52929688,6.52968836,0
132.81990702,21252.99218750,6.53064966,0
132.84034137,21248.58789062,6.53368855,0
132.86077552,21254.44726562,6.52957821,0
132.88120976,21252.89453125,6.52796745,0
132.90164411,21260.70117188,6.52714491,0
132.92207826,21254.33007812,6.53396797,8192
132.94251251,21254.56640625,6.53196383,0
132.96294676,21251.80468750,6.53337097,0
132.98338111,21256.99414062,6.53304577,0
133.00381526,21254.56835938,6.53307104,0
133.02424951,21251.85546875,6.53498220,8192
133.04468376,21253.83007812,6.53038454,0
133.06511801,21255.62695312,6.53548431,0
133.08555226,21252.87304688,6.53447914,0
133.10598651,21254.16992188,6.53304386,0
133.12642076,21253.19921875,6.53400469,0
133.14685500,21260.58203125,6.53298426,0
133.16728925,21238.29296875,6.53421354,0
133.18772350,21244.80078125,6.53378916,0
133.20815785,21246.28906250,6.53265381,0
133.22859200,21258.60742188,6.53263712,0
133.24902625,21249.67578125,6.53748846,0
133.26946050,21262.91406250,6.53510237,0
133.28989475,21252.79687500,6.53377104,8192
133.31032899,21255.77929688,6.53757954,0
133.33076314,21262.31445312,6.53873062,0
133.35119749,21248.62695312,6.53109789,0
133.37163174,21255.09765625,6.53689289,0
133.39206599,21255.09179688,6.53728724,0
133.41250024,21263.94531250,6.53745890,0
133.43293448,21244.53906250,6.53717089,0
133.45336873,21244.53710938,6.53765059,0
133.47380288,21238.69921875,6.53851509,0
133.49423723,21247.62500000,6.53570318,0
133.51467148,21253.70898438,6.53622103,0
133.53510563,21252.43750000,6.53469563,0
133.55553997,21246.67968750,6.53640366,0
133.57597422,21260.13281250,6.53980637,0
133.59640837,21242.83593750,6.52889633,0
133.61684262,21243.87500000,6.53840256,0
133.63727697,21243.84570312,6.53457832,0
133.65771121,21249.23828125,6.53804159,0
133.67814536,21252.14453125,6.53799009,0
133.69857971,21253.31250000,6.53670120,0
133.71901396,21248.33203125,6.53783369,0
133.73944810,21264.96289062,6.53652525,0
133.75988235,21274.46484375,6.54035282,0
133.78031670,21249.70507812,6.53738928,0
133.80075085,21255.50390625,6.53536415,0
133.82118509,21255.38085938,6.53609657,0
133.84161934,21255.43945312,6.53838634,0
133.86205359,21254.61718750,6.53920603,0
133.88248784,21246.46093750,6.53621197,0
133.90292208,21244.33984375,6.53827047,0
133.92335633,21250.95703125,6.53865051,0
133.94379058,21256.40234375,6.53459930,0
133.96422482,21249.07031250,6.53704834,0
133.98465897,21252.41406250,6.53771162,0
134.00509332,21250.68554688,6.53651810,0
134.02552756,21239.91796875,6.53740644,0
134.04596171,21245.12304688,6.53551054,0
134.06639606,21247.67773438,6.53851795,0
134.08683030,21248.45312500,6.53596210,0
134.10726445,21254.36718750,6.53740168,0
134.12769870,21252.74609375,6.53862762,0
134.14813304,21250.74218750,6.53745461,0
134.16856729,21249.46093750,6.53482580,0
134.18900144,21246.91992188,6.53945589,0
134.20943578,21242.83398438,6.53900194,0
134.22987003,21242.97265625,6.53500366,0
134.25030418,21247.96093750,6.53792858,0
134.27073842,21246.92968750,6.53658962,0
134.29117277,21244.31250000,6.53898907,0
134.31160692,21249.63671875,6.53660345,0
134.33204116,21265.10156250,6.53766203,0
134.35247551,21243.21875000,6.53765631,0
134.37290965,21241.73828125,6.53822374,0
134.41377815,21240.25000000,6.53713131,0
134.43421239,21248.92187500,6.53819370,0
134.45464664,21245.25585938,6.53571510,0
134.47508088,21242.75585938,6.53707361,0
134.49551523,21237.60937500,6.53631735,8192
134.51594937,21240.76757812,6.53574610,0
134.53638362,21248.73242188,6.53706598,0
134.55681777,21246.44921875,6.53496075,0
134.57725211,21251.21875000,6.53735733,8192
134.59768636,21238.03906250,6.53513956,0
134.61812050,21228.77148438,6.53183079,0
134.63855475,21241.38281250,6.53399038,0
134.65898909,21246.84375000,6.53412533,0
134.67942334,21242.97265625,6.53323984,0
134.69985758,21249.21484375,6.53635550,0
134.72029183,21243.00781250,6.53349686,0
134.74072607,21240.04296875,6.53666162,8192
134.76116022,21249.00585938,6.53539801,0
134.78159446,21254.53125000,6.53769970,0
134.80202881,21248.51367188,6.53470421,0
134.82246305,21245.85156250,6.53864717,0
134.84289720,21249.83007812,6.53621054,0
134.86333154,21229.33007812,6.53774309,0
134.88376579,21249.31835938,6.53783131,0
134.90420003,21250.50000000,6.53869057,0
134.92463418,21243.66796875,6.53828478,0
134.94506852,21244.89843750,6.53832483,0
134.96550277,21253.82421875,6.53847837,0
134.98593691,21238.60156250,6.53774881,0
135.00637126,21248.60937500,6.53731203,0
135.02680550,21241.62890625,6.53808260,0
135.04723964,21251.57031250,6.53780079,0
135.06767389,21254.51367188,6.53678179,0
135.08810823,21245.02343750,6.53708267,0
135.10854238,21250.99804688,6.53712845,0
135.12897662,21240.46093750,6.53633785,0
135.14941096,21234.30859375,6.53557301,0
135.16984521,21245.09375000,6.53764629,0
135.19027935,21257.34570312,6.53761148,0
135.21071360,21234.68164062,6.53552341,0
135.23114794,21242.29101562,6.53721619,0
135.25158208,21249.71679688,6.53783894,0
135.27201633,21243.48437500,6.53811741,0
135.29245047,21241.56640625,6.53703213,0
135.31288482,21238.87109375,6.53682566,0
135.33331906,21255.76171875,6.53724051,0
135.35375320,21253.91015625,6.53717518,0
135.37418755,21230.72265625,6.53680706,0
135.39462179,21260.19140625,6.53948355,0
135.41505603,21243.64843750,6.53674221,0
135.43549018,21246.75000000,6.53751278,0
135.45592452,21245.22851562,6.53747463,0
135.47635876,21247.15039062,6.53620005,0
135.49679291,21236.37695312,6.53555250,0
135.51722725,21252.50781250,6.53761625,0
135.53766149,21261.35351562,6.54012585,128
135.55809563,21243.77148438,6.53755093,0
135.57852988,21248.61914062,6.53717470,0
135.59896422,21244.17968750,6.53700781,0
135.61939836,21249.89062500,6.53749466,0
135.63983261,21248.67382812,6.53681469,0
135.66026695,21253.75390625,6.53728580,0
135.68070119,21241.31640625,6.53667545,0
135.70113533,21249.37500000,6.53783035,0
135.72156958,21264.40039062,6.53808117,0
135.74200392,21257.99609375,6.53811979,0
135.76243806,21248.20898438,6.53673649,0
135.78287230,21237.27539062,6.53637505,0
135.80330665,21252.74218750,6.53848028,0
135.82374079,21242.89843750,6.53604937,0
135.84417503,21249.12500000,6.53621054,0
135.86460927,21245.09375000,6.53690290,0
135.88504351,21253.20312500,6.53449392,0
135.90547776,21247.51171875,6.53520393,0
135.92591200,21263.62304688,6.53615379,0
135.94634614,21252.27734375,6.53552341,0
135.96678048,21251.18164062,6.53411531,0
135.98721472,21262.75195312,6.53801870,0
136.00764887,21259.42773438,6.53840208,128
136.02808321,21251.32226562,6.53581095,0
136.04851745,21254.37695312,6.53695726,0
136.06895159,21243.24804688,6.53537035,8192
136.08938583,21242.17187500,6.53664160,0
136.10982017,21242.57031250,6.53590345,0
136.13025442,21245.98828125,6.53619528,0
136.15068856,21252.08593750,6.53381348,0
136.17112290,21245.77734375,6.53621769,0
136.19155714,21260.35937500,6.53800201,0
136.21199128,21249.79687500,6.53640366,0
136.23242552,21252.44726562,6.53483677,0
136.25285986,21260.01171875,6.53604221,0
136.27329400,21243.40429688,6.53410435,0
136.29372824,21238.67187500,6.53487206,0
136.31416259,21240.73437500,6.53460598,0
136.33459673,21251.58203125,6.53641319,0
136.35503097,21263.60156250,6.53436708,0
136.37546521,21253.72460938,6.53046274,0
136.39589945,21260.35156250,6.53583241,0
136.41633369,21242.21484375,6.53628540,0
136.43676793,21268.15625000,6.53779268,0
136.45720227,21253.35937500,6.53654242,0
136.47763641,21241.13671875,6.53517580,0
136.49807065,21250.01757812,6.53424358,0
136.51850489,21259.83984375,6.53558111,0
136.53893913,21253.31835938,6.53369522,0
136.55937337,21252.52734375,6.53617668,0
136.57980761,21246.99804688,6.53650951,0
136.60024185,21243.27929688,6.53401661,0
136.62067609,21253.75781250,6.53631306,0
136.64111033,21254.95507812,6.53475761,128
136.66154457,21251.98437500,6.53579950,0
136.68197881,21256.04882812,6.53391457,0
136.70241305,21256.44921875,6.53594828,0
136.72284729,21249.33593750,6.53710175,0
136.74328143,21261.63281250,6.53291368,0
136.76371577,21258.08984375,6.53617287,0
136.78415001,21245.33007812,6.53250027,0
136.80458415,21244.67187500,6.53659010,0
136.82501849,21246.22460938,6.53642607,0
136.84545273,21245.75976562,6.53668118,0
136.86588697,21253.45117188,6.53709650,0
136.88632111,21242.22460938,6.53493595,0
136.90675545,21241.52929688,6.53517914,0
136.92718969,21245.34960938,6.53332472,0
136.94762382,21253.00781250,6.53480816,0
136.96805816,21249.83984375,6.53557110,8192
136.98849240,21242.68359375,6.53486204,0
137.00892654,21255.85937500,6.53564930,0
137.02936078,21251.24609375,6.53435230,0
137.04979512,21241.17968750,6.53535938,0
137.07022926,21240.75000000,6.53484344,0
137.09066350,21242.60937500,6.53245878,0
137.11109783,21245.14062500,6.53362513,0
137.13153197,21254.67578125,6.53488970,0
137.15196621,21244.84765625,6.53525114,0
137.17240045,21252.12890625,6.53554678,0
137.19283479,21241.02929688,6.53552246,0
137.21326893,21248.58789062,6.53585815,0
137.23370317,21246.90625000,6.53567505,0
137.25413730,21243.74023438,6.53146982,0
137.27457164,21248.83593750,6.53547859,0
137.29500588,21257.45898438,6.53525305,0
137.31544002,21253.88867188,6.53528643,0
137.33587436,21255.32812500,6.53272438,0
137.35630859,21247.25195312,6.53135061,0
137.39717697,21240.30664062,6.53026676,0
137.41761131,21252.58007812,6.53043556,0
137.43804554,21240.89257812,6.53343630,0
137.45847968,21248.67578125,6.53551388,0
137.47891402,21250.03710938,6.53081894,0
137.49934826,21257.76757812,6.53415585,0
137.51978239,21247.29296875,6.53378248,0
137.54021663,21244.12304688,6.53186464,0
137.56065097,21253.25000000,6.53547907,0
137.58108511,21257.96093750,6.53160954,0
137.60151934,21258.07031250,6.53350258,0
137.62195368,21253.94726562,6.53487825,8192
137.64238792,21240.99023438,6.53100157,0
137.66282205,21250.72851562,6.53281879,0
137.68325629,21256.31054688,6.53501606,0
137.70369063,21251.71679688,6.53493214,0
137.72412476,21256.39453125,6.53514814,0
137.74455900,21238.11132812,6.53311491,0
137.76499334,21226.67187500,6.53349590,0
137.78542747,21219.98046875,6.53221846,0
137.80586171,21206.90039062,6.53176403,0
137.82629585,21215.69335938,6.53137970,0
137.84673018,21220.92187500,6.53266239,0
137.86716442,21208.61132812,6.52755594,0
137.88759866,21223.32031250,6.53034353,0
137.90803279,21221.45312500,6.53018856,0
137.92846713,21209.84570312,6.53102875,0
137.94890136,21223.16992188,6.53224659,0
137.96933550,21263.64843750,6.52974415,0
137.98976984,21250.77148438,6.53403282,0
138.01020407,21244.32617188,6.53285885,0
138.03063821,21239.39062500,6.53309917,0
138.05107244,21251.74218750,6.52855492,0
138.07150678,21246.05859375,6.53143549,0
138.09194102,21249.35546875,6.52516270,0
138.11237515,21252.65039062,6.52925730,0
138.13280949,21246.59960938,6.52999544,0
138.15324372,21249.84375000,6.52558947,0
138.17367786,21232.46289062,6.52738333,0
138.19411209,21253.68750000,6.53017139,0
138.21454643,21261.43750000,6.53145838,0
138.23498066,21245.48242188,6.53015614,0
138.25541480,21233.95703125,6.53068256,0
138.27584913,21248.98632812,6.53208876,0
138.29628337,21249.19140625,6.52935791,0
138.31671750,21252.87500000,6.53100061,0
138.33715174,21247.23632812,6.52809381,0
138.35758607,21241.14062500,6.52922726,0
138.37802031,21241.31054688,6.53028250,0
138.39845444,21243.85937500,6.52763605,8192
138.41888878,21262.77343750,6.52969551,0
138.43932301,21256.50000000,6.52897072,0
138.45975715,21248.66015625,6.52818632,0
138.48019138,21249.43945312,6.52924728,0
138.50062571,21248.45703125,6.53045654,0
138.52105985,21233.11718750,6.52880573,0
138.54149408,21234.37890625,6.52963781,0
138.56192832,21244.12304688,6.52776670,0
138.58236255,21235.88671875,6.53184271,0
138.60279679,21245.58593750,6.52880192,0
138.62323102,21252.07031250,6.53002596,0
138.64366525,21261.56445312,6.53151846,0
138.66409949,21252.58398438,6.52849579,0
138.68453372,21252.16406250,6.52943611,0
138.70496785,21250.00976562,6.52804518,0
138.72540219,21239.78320312,6.52885723,0
138.74583642,21243.49609375,6.52623749,0
138.76627056,21245.67578125,6.52497005,0
138.78670489,21257.07421875,6.52800941,0
138.80713912,21247.90039062,6.52139378,0
138.82757326,21243.00781250,6.52962685,0
138.84800749,21240.49023438,6.52535915,0
138.86844182,21248.51953125,6.52998447,0
138.88887605,21252.31835938,6.52852201,0
138.90931019,21243.64843750,6.52693987,0
138.92974452,21247.00976562,6.52551174,0
138.95017875,21240.28515625,6.51965714,0
138.97061289,21253.08984375,6.52782679,0
138.99104712,21245.82617188,6.52598286,0
139.01148145,21250.72656250,6.52636528,0
139.03191558,21248.76757812,6.52567577,0
139.05234982,21246.51171875,6.52664423,0
139.07278415,21251.26757812,6.52523327,0
139.09321828,21259.16601562,6.52775908,0
139.11365251,21255.56250000,6.52508211,0
139.13408675,21250.56250000,6.52236748,0
139.15452098,21246.40820312,6.53006744,0
139.17495521,21249.67578125,6.52108955,0
139.19538944,21250.84179688,6.52346325,0
139.21582358,21254.00781250,6.52967978,0
139.23625791,21249.67578125,6.52758312,0
139.25669214,21252.75781250,6.52405834,0
139.27712627,21244.25195312,6.52687454,0
139.29756060,21248.03320312,6.52699089,0
139.31799483,21251.66015625,6.52696609,0
139.33842907,21253.74609375,6.51991129,0
139.35886320,21266.05273438,6.51660490,128
139.37929753,21257.29296875,6.52543783,0
139.39973176,21255.33593750,6.52322006,0
139.42016589,21257.73046875,6.52195263,0
139.44060022,21251.72656250,6.52316380,0
139.46103445,21249.91992188,6.51820469,0
139.48146859,21240.06835938,6.52409077,0
139.50190282,21242.81250000,6.51897621,0
139.52233715,21255.89648438,6.52306652,0
139.54277128,21249.88476562,6.52582407,0
139.56320551,21251.86523438,6.52432537,0
139.58363984,21250.88476562,6.52406073,0
139.60407397,21256.63085938,6.52884483,0
139.62450820,21252.40039062,6.51954556,0
139.64494243,21259.57812500,6.51903486,0
139.66537676,21258.84375000,6.52213287,0
139.68581089,21250.54882812,6.52377987,0
139.70624512,21244.28515625,6.52451134,0
139.72667935,21242.01757812,6.51788807,0
139.74711358,21250.72460938,6.52302933,0
139.76754782,21249.29882812,6.52261162,0
139.78798205,21255.32421875,6.51929188,0
139.80841628,21263.17187500,6.52370501,0
139.82885051,21254.06640625,6.52191162,0
139.84928474,21259.05468750,6.52325201,0
139.86971897,21256.83203125,6.51711464,0
139.89015319,21256.25195312,6.52303886,0
139.91058742,21249.13085938,6.51798439,0
139.93102165,21251.53320312,6.51622009,0
139.95145598,21258.56445312,6.51934052,0
139.97189011,21257.50585938,6.51584339,0
139.99232434,21261.62304688,6.51711702,0
140.01275847,21252.38085938,6.52141237,0
140.03319280,21254.27343750,6.52337646,0
140.05362703,21253.73437500,6.52188063,0
140.07406126,21251.46289062,6.52299595,0
140.09449549,21255.74609375,6.52060652,0
140.11492972,21250.65234375,6.52296114,0
140.13536395,21257.76953125,6.52257681,0
140.15579808,21254.44921875,6.51536274,0
140.17623240,21250.33593750,6.51952839,0
140.19666663,21258.61718750,6.52063990,0
140.21710076,21247.06640625,6.51873493,0
140.23753509,21244.57812500,6.51811600,0
140.25796932,21250.58203125,6.52214336,0
140.27840345,21250.81835938,6.52227592,0
140.29883768,21248.87500000,6.52636194,0
140.31927200,21257.66210938,6.52592468,0
140.33970613,21247.48828125,6.52595472,0
140.38057459,21247.17578125,6.52319336,0
140.40100892,21252.74218750,6.52361202,0
140.42144304,21252.58203125,6.52223110,0
140.44187727,21246.26757812,6.52314615,0
140.46231160,21249.40234375,6.51934862,0
140.48274573,21247.42382812,6.52603722,0
140.50317996,21252.29492188,6.52424812,0
140.52361408,21235.73828125,6.51907206,0
140.54404841,21240.52539062,6.52060747,0
140.56448264,21255.50000000,6.52307081,0
140.58491687,21233.30078125,6.51675177,0
140.60535109,21254.46289062,6.51947546,8192
140.62578532,21257.46875000,6.52259064,0
140.64621955,21263.46875000,6.52432203,0
140.66665367,21255.04296875,6.52781105,0
140.68708800,21247.83007812,6.51738214,0
140.70752223,21241.02929688,6.52153921,0
140.72795636,21256.89843750,6.51923561,0
140.74839068,21252.44140625,6.52187967,0
140.76882491,21250.64453125,6.51965809,0
140.78925904,21259.90625000,6.51844263,0
140.80969326,21256.24414062,6.51829863,0
140.83012759,21255.83398438,6.52145386,0
140.85056182,21249.35156250,6.52563906,0
140.87099594,21256.80468750,6.52036381,0
140.89143017,21262.85937500,6.52077961,0
140.91186449,21252.13671875,6.51898432,0
140.93229862,21264.09570312,6.52164125,0
140.95273285,21250.98242188,6.51982212,0
140.97316717,21245.56054688,6.51824617,0
140.99360130,21249.92578125,6.51916409,0
141.01403552,21260.30664062,6.51874447,0
141.03446975,21260.31640625,6.52600193,0
141.05490398,21248.56835938,6.52070761,0
141.07533820,21250.73437500,6.52229786,0
141.09577243,21271.34765625,6.52621841,128
141.11620665,21246.54296875,6.52502060,8192
141.13664088,21260.08398438,6.51967907,128
141.15707510,21259.32031250,6.52330875,0
141.17750923,21242.97851562,6.52150154,0
141.19794355,21257.46289062,6.51964283,0
141.21837778,21256.30273438,6.52228260,0
141.23881190,21249.11718750,6.51787281,0
141.25924623,21248.67578125,6.52094507,0
141.27968045,21256.21875000,6.52483511,0
141.30011458,21260.21289062,6.52368784,0
141.32054880,21238.79101562,6.51699924,0
141.34098313,21251.05859375,6.52412319,0
141.36141735,21251.07812500,6.52269030,0
141.38185148,21248.80273438,6.52203417,0
141.40228570,21257.31640625,6.52094030,0
141.42272003,21239.28710938,6.52327728,0
141.44315425,21259.76171875,6.52315187,0
141.46358837,21237.80859375,6.52180576,0
141.48402270,21264.62109375,6.52443027,0
141.50445692,21260.74023438,6.52052259,128
141.52489105,21258.71289062,6.52507544,0
141.54532527,21246.04296875,6.51993895,0
141.56575949,21259.84765625,6.52059364,0
141.58619382,21247.67578125,6.51955462,0
141.60662794,21246.21484375,6.51720285,0
141.62706227,21278.46679688,6.52005816,0
141.64749649,21260.45703125,6.52315378,0
141.66793061,21263.41210938,6.52226353,8192
141.68836484,21251.66601562,6.52145195,0
141.70879916,21250.37890625,6.51943636,0
141.72923328,21247.11523438,6.52160406,0
141.74966751,21247.16601562,6.52038574,8192
141.77010183,21251.74804688,6.51958084,0
141.79053595,21245.95312500,6.51934814,0
141.81097017,21257.23632812,6.52341413,0
141.83140440,21254.28710938,6.51844120,0
141.85183862,21253.29101562,6.52032423,0
141.87227284,21246.50585938,6.51922703,0
141.89270707,21248.32031250,6.52058077,0
141.91314139,21266.24414062,6.52218580,0
141.93357551,21240.69335938,6.52132273,0
141.95400973,21266.89257812,6.51891422,0
141.97444386,21250.52148438,6.51745605,0
141.99487818,21263.05078125,6.52144289,0
142.01531240,21246.88281250,6.51814127,0
142.03574652,21261.16796875,6.51897717,0
142.05618074,21259.96289062,6.51951265,0
142.07661507,21252.36328125,6.51983213,0
142.09704929,21253.54687500,6.51245356,0
142.11748341,21276.86914062,6.52400684,128
142.13791773,21246.77734375,6.51400185,0
142.15835195,21250.23242188,6.51774025,0
142.17878607,21270.12695312,6.51756811,0
142.19922030,21265.47460938,6.51607656,0
142.21965462,21246.88085938,6.51643801,0
142.24008874,21262.75390625,6.51920366,0
142.26052296,21255.60937500,6.51571655,0
142.28095728,21247.07617188,6.51789284,0
142.30139140,21244.73242188,6.51676083,0
142.32182562,21267.43945312,6.51925707,0
142.34225984,21255.39062500,6.51862574,0
142.36269417,21246.17578125,6.51675510,0
142.38312829,21251.05859375,6.51411629,0
142.40356251,21262.84179688,6.51546574,0
142.42399683,21236.50195312,6.51554394,0
142.44443095,21243.45507812,6.51423120,0
142.46486517,21254.33984375,6.51482439,0
142.48529929,21248.63671875,6.51753473,0
142.50573361,21255.41796875,6.51631451,0
142.52616783,21246.82421875,6.51697397,8192
142.54660205,21245.66601562,6.51835775,0
142.56703617,21256.49609375,6.51978588,0
142.58747049,21261.47070312,6.51624060,0
142.60790471,21244.23437500,6.51631212,0
142.62833883,21262.57617188,6.51899719,0
142.64877315,21254.42968750,6.51839972,0
142.66920737,21243.93750000,6.51720333,0
142.68964149,21263.57617188,6.51605654,0
142.71007571,21243.00390625,6.51783848,0
142.73051003,21267.88281250,6.51764345,0
142.75094415,21244.31054688,6.51905632,0
142.77137837,21247.37500000,6.51736021,0
142.79181269,21247.67187500,6.51781654,0
142.81224680,21257.20312500,6.51803398,0
142.83268102,21260.71875000,6.51624203,0
142.85311524,21244.55273438,6.51630402,0
142.87354956,21255.67968750,6.51911783,0
142.89398368,21263.00976562,6.52012730,0
142.91441790,21247.46093750,6.51732969,0
142.93485222,21249.91210938,6.51851273,0
142.95528634,21242.94140625,6.51857996,0
142.97572056,21251.83593750,6.52072811,0
142.99615467,21259.65039062,6.52035427,0
143.01658899,21243.04882812,6.52076626,0
143.03702321,21251.07031250,6.52177954,0
143.05745743,21255.11523438,6.52240515,0
143.07789165,21252.10546875,6.52195454,0
143.09832586,21246.55468750,6.52104712,128
143.11876008,21269.80859375,6.52053642,0
143.13919430,21250.43945312,6.51966953,0
143.15962852,21258.26757812,6.52155066,0
143.18006274,21251.34179688,6.52054739,0
143.20049685,21250.31640625,6.52029181,0
143.22093107,21268.84375000,6.51689577,0
143.24136539,21249.95898438,6.51638269,0
143.26179961,21253.47460938,6.50774622,0
143.28223382,21253.27539062,6.51621199,0
143.30266804,21252.21093750,6.51396751,0
143.32310226,21246.01562500,6.51401472,0
143.36397059,21258.42968750,6.51669884,128
143.38440491,21248.75976562,6.51425743,0
143.40483913,21256.00585938,6.51800251,0
143.42527324,21251.74023438,6.51717854,0
143.44570756,21252.99023438,6.51372910,0
143.46614178,21248.02929688,6.51699686,0
143.48657589,21234.54296875,6.51689529,0
143.50701011,21247.45507812,6.51933002,0
143.52744442,21245.30468750,6.51881790,0
143.54787864,21263.05859375,6.51819992,0
143.56831276,21248.91796875,6.51744747,0
143.58874707,21251.13476562,6.51486158,128
143.60918129,21250.91406250,6.51671553,0
143.62961541,21245.35351562,6.51631212,0
143.65004962,21255.71289062,6.51740837,0
143.67048394,21242.25781250,6.51337194,0
143.69091805,21252.94726562,6.51497126,0
143.71135227,21244.32812500,6.51290274,0
143.73178648,21257.59960938,6.51789379,0
143.75222070,21260.24609375,6.51132631,128
143.77265491,21256.50000000,6.51849461,0
143.79308913,21254.61328125,6.51299047,0
143.81352334,21255.56445312,6.51670599,0
143.83395756,21248.94531250,6.51336527,0
143.85439177,21265.02929688,6.51714706,0
143.87482589,21267.12695312,6.51656485,0
143.89526020,21253.17773438,6.51359892,0
143.91569442,21253.20898438,6.51429176,0
143.93612853,21257.17187500,6.50981951,0
143.95656285,21256.63281250,6.51477861,0
143.97699706,21249.35351562,6.51280403,0
143.99743118,21249.30078125,6.51344728,0
144.01786539,21259.03710938,6.51558065,0
144.03829971,21259.58398438,6.51490355,0
144.05873392,21252.32421875,6.51033592,0
144.07916803,21256.76367188,6.51434374,0
144.09960235,21244.41406250,6.51129198,0
144.12003656,21245.76562500,6.51438808,0
144.14047068,21257.17382812,6.50841475,0
144.16090489,21235.25390625,6.51414728,0
144.18133920,21250.22265625,6.51529169,0
144.20177332,21255.67382812,6.51523685,0
144.22220753,21252.23437500,6.51459217,0
144.24264184,21237.90625000,6.51119566,0
144.26307596,21245.08984375,6.51160479,0
144.28351017,21255.46093750,6.51319075,0
144.30394438,21242.16406250,6.51251221,0
144.32437860,21247.70117188,6.50983000,0
144.34481281,21252.62109375,6.51600170,0
144.36524702,21254.31250000,6.51126957,0
144.38568114,21255.79296875,6.51445484,0
144.40611545,21256.46875000,6.51331997,0
144.42654966,21242.83398438,6.51142883,0
144.44698377,21246.64843750,6.50772667,0
144.46741809,21238.86914062,6.51148129,0
144.48785230,21256.02929688,6.50804329,8192
144.50828641,21256.15039062,6.51122475,0
144.52872062,21256.00390625,6.51288033,0
144.54915494,21249.54492188,6.51054382,0
144.56958915,21255.46484375,6.51044416,0
144.59002326,21252.52539062,6.50647640,0
144.61045757,21250.76171875,6.51256895,0
144.63089178,21265.47070312,6.51101446,0
144.65132590,21244.48828125,6.51153612,0
144.67176011,21241.81445312,6.50759792,0
144.69219442,21246.55273438,6.51050615,0
144.71262853,21252.23046875,6.50711441,0
144.73306274,21241.07617188,6.50683355,0
144.75349705,21249.42773438,6.51113462,0
144.77393116,21255.79296875,6.51235723,0
144.79436538,21243.30468750,6.50473499,0
144.81479959,21255.63867188,6.51135015,0
144.83523390,21248.64257812,6.51113462,0
144.85566801,21247.62890625,6.51021481,0
144.87610222,21257.51367188,6.51040983,0
144.89653643,21253.64062500,6.50817060,0
144.91697064,21262.19726562,6.50768375,0
144.93740485,21239.61328125,6.50537872,0
144.95783906,21242.83984375,6.50728846,0
144.97827337,21245.62304688,6.50444365,0
144.99870748,21250.52148438,6.50839281,0
145.01914169,21252.71679688,6.50648785,0
145.03957590,21252.97070312,6.50661612,0
145.06001011,21256.09375000,6.50588703,0
145.08044432,21254.29492188,6.50827456,0
145.10087853,21243.51367188,6.50054502,0
