time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
139.31837328,5260.07373047,3.64707899,0
139.33880777,5258.33984375,3.65004587,0
139.35924216,5262.65283203,3.64473772,0
139.37967674,5261.29443359,3.64827132,0
139.40011123,5254.40039062,3.64665008,0
139.42054562,5262.00341797,3.64938593,0
139.44098021,5264.98681641,3.64987969,0
139.46141470,5258.62939453,3.64790034,0
139.48184909,5255.37792969,3.64683390,0
139.50228357,5258.78564453,3.64593196,0
139.52271816,5264.01708984,3.65048170,0
139.54315255,5262.80078125,3.64724803,0
139.56358704,5266.90039062,3.65255260,0
139.58402163,5265.43164062,3.65142679,0
139.60445601,5267.93847656,3.65187716,0
139.62489050,5266.85498047,3.65099168,0
139.64532499,5260.82080078,3.65005779,0
139.66575957,5265.59667969,3.65074325,8192
139.68619396,5262.17626953,3.64850163,0
139.70662845,5267.08154297,3.65139842,0
139.72706293,5261.85546875,3.64759970,0
139.74749742,5267.29394531,3.65200973,0
139.76793191,5266.05908203,3.65024328,0
139.78836639,5267.48144531,3.65088487,0
139.80880088,5266.42822266,3.64695907,0
139.82923537,5266.78808594,3.64720273,0
139.84966985,5260.97216797,3.64942813,0
139.87010434,5266.87792969,3.64296508,0
139.89053883,5265.06152344,3.64971352,0
139.91097331,5264.29443359,3.64585638,0
139.93140780,5266.14648438,3.65017152,0
139.95184238,5262.70019531,3.64606237,0
139.97227677,5267.02197266,3.64705229,0
139.99271125,5265.24609375,3.64716220,0
140.01314564,5267.50439453,3.64967465,0
140.03358022,5300.79492188,3.67112231,2176
140.05401471,5263.64062500,3.64737463,0
140.07444919,5264.99462891,3.64889741,0
140.09488368,5274.81103516,3.64611363,0
140.11531816,5267.73437500,3.64953756,0
140.13575265,5268.43896484,3.64442968,0
140.15618703,5272.11621094,3.65040088,0
140.17662162,5271.70263672,3.64841795,0
140.19705610,5275.06542969,3.65059829,0
140.21749048,5281.96093750,3.65272999,0
140.23792507,5272.45019531,3.64654803,0
140.25835955,5271.62011719,3.65119767,0
140.27879394,5273.72558594,3.64949822,0
140.29922842,5277.79101562,3.65200329,0
140.31966300,5275.57714844,3.65140295,0
140.34009739,5276.38671875,3.65383148,0
140.38096635,5277.16503906,3.65276885,0
140.40140094,5275.85742188,3.65429282,0
140.42183532,5280.69287109,3.65160346,0
140.44226980,5278.30810547,3.65313721,0
140.46270438,5281.09960938,3.64888859,0
140.48313877,5281.07861328,3.65333486,0
140.50357325,5277.99853516,3.65262103,0
140.52400763,5291.56005859,3.65580058,0
140.54444221,5280.65283203,3.65269876,0
140.56487670,5280.15380859,3.65290427,0
140.58531118,5279.62890625,3.65163660,0
140.60574566,5282.21728516,3.64814854,0
140.62618014,5294.57666016,3.64648604,0
140.64661462,5277.35498047,3.64866614,0
140.66704900,5282.75000000,3.65388513,0
140.68748359,5289.89794922,3.65034866,0
140.70791807,5283.50927734,3.65340114,0
140.72835245,5285.00244141,3.65165830,0
140.74878703,5287.77294922,3.65353608,0
140.76922151,5286.25878906,3.65189314,0
140.78965589,5286.87548828,3.65227699,0
140.81009037,5292.66601562,3.65079784,0
140.83052495,5283.70556641,3.64712644,0
140.85095943,5291.60205078,3.65319586,0
140.87139381,5289.04101562,3.65369725,0
140.89182829,5290.26904297,3.65631199,0
140.91226287,5297.53906250,3.65563011,0
140.93269725,5288.11865234,3.65476704,0
140.95313173,5297.28369141,3.65568376,0
140.97356631,5292.36914062,3.65543246,0
140.99400069,5292.40820312,3.65444708,0
141.01443517,5292.33105469,3.65397048,0
141.03486965,5300.30468750,3.65516233,8192
141.05530413,5303.00781250,3.65548635,0
141.07573861,5299.10644531,3.65540147,0
141.09617309,5300.07617188,3.65219712,0
141.11660757,5304.51904297,3.65702748,0
141.13704205,5299.44873047,3.65534353,0
141.15747653,5301.00537109,3.65678906,0
141.17791091,5303.49609375,3.65682483,0
141.19834548,5299.26220703,3.65350389,0
141.21877996,5305.78857422,3.65575027,0
141.23921434,5299.74365234,3.65401506,0
141.25964892,5307.91210938,3.65553308,0
141.28008340,5296.74267578,3.65654683,0
141.30051777,5309.94482422,3.65844131,0
141.32095225,5289.50146484,3.65493011,0
141.34138683,5142.00927734,3.63655376,0
141.36182131,5120.67724609,3.63203263,0
141.38225569,5182.11425781,3.64080143,0
141.40269016,5312.12841797,3.65797019,0
141.42312474,5310.20410156,3.65801883,0
141.44355922,5316.37011719,3.65758729,0
141.46399359,5315.24023438,3.65860438,0
141.48442817,5314.62646484,3.65843964,8192
141.50486265,5313.74169922,3.65798879,0
141.52529702,5314.27099609,3.65823102,0
141.54573150,5317.03466797,3.65624070,0
141.56616598,5321.60937500,3.65880394,0
141.58660055,5318.14501953,3.65697074,0
141.60703493,5316.43847656,3.65616512,0
141.62746951,5315.10693359,3.65660429,0
141.64790398,5321.46240234,3.65767550,8192
141.66833836,5322.09863281,3.65843773,0
141.68877283,5323.58007812,3.65764856,0
141.70920741,5329.14013672,3.65848541,0
141.72964178,5323.00634766,3.65575027,0
141.75007626,5326.15429688,3.65903664,0
141.77051083,5329.29589844,3.65754795,0
141.79094521,5326.58496094,3.65780115,0
141.81137968,5322.77783203,3.65788412,0
141.83181416,5326.01464844,3.65901399,0
141.85224863,5327.97119141,3.65761709,0
141.87268311,5329.85253906,3.65739250,0
141.89311758,5329.45703125,3.65772009,0
141.91355216,5332.70751953,3.65849233,0
141.93398653,5334.31152344,3.65966797,0
141.95442100,5328.42187500,3.65698552,0
141.97485538,5328.14892578,3.65682006,0
141.99528995,5329.31640625,3.65860343,0
142.01572443,5333.32031250,3.65758204,0
142.03615880,5331.76269531,3.65755987,0
142.05659327,5331.90966797,3.65756011,0
142.07702785,5341.42675781,3.65963936,0
142.09746232,5346.49023438,3.65861082,0
142.11789669,5334.31640625,3.65895748,0
142.13833127,5329.06542969,3.65703225,0
142.15876574,5336.80224609,3.65678883,0
142.17920011,5339.25439453,3.65650868,0
142.19963458,5350.72167969,3.66031528,0
142.22006916,5334.78906250,3.65659189,0
142.24050353,5352.48486328,3.66085768,0
142.26093800,5345.34912109,3.66079998,0
142.28137257,5350.85644531,3.65989614,0
142.30180694,5353.27832031,3.66002870,0
142.32224142,5342.30371094,3.66018438,0
142.34267589,5344.26611328,3.65916300,0
142.36311046,5341.15039062,3.65969038,0
142.38354483,5354.22802734,3.66003108,0
142.40397930,5349.57519531,3.66013098,0
142.42441387,5353.95166016,3.66038895,0
142.44484824,5345.45507812,3.65941238,0
142.46528272,5353.73388672,3.66000295,0
142.48571709,5349.75781250,3.65999722,0
142.50615166,5353.37695312,3.66008973,0
142.52658613,5354.51464844,3.66073751,0
142.54702060,5357.55126953,3.66147828,0
142.56745497,5354.38818359,3.66180086,0
142.58788954,5358.32128906,3.66146445,8192
142.60832401,5357.01171875,3.66016150,0
142.62875838,5357.00683594,3.66014099,0
142.64919295,5362.65087891,3.66243505,0
142.66962742,5362.66845703,3.66078162,0
142.69006179,5347.84130859,3.66066265,0
142.71049626,5353.69628906,3.66028357,0
142.73093083,5367.93945312,3.66091514,0
142.75136520,5361.89648438,3.66099572,0
142.77179967,5366.61718750,3.66132927,0
142.79223423,5368.18115234,3.66216040,0
142.81266860,5362.96240234,3.66191554,0
142.83310307,5362.74609375,3.66042495,0
142.85353754,5366.40136719,3.66052294,0
142.87397211,5373.52392578,3.66243052,0
142.89440648,5366.17626953,3.66208243,0
142.91484095,5365.18359375,3.66035533,0
142.93527551,5370.75292969,3.66214609,0
142.95570988,5372.76806641,3.66270304,0
142.97614435,5374.04003906,3.66250658,8192
142.99657872,5378.05468750,3.66336775,0
143.01701328,5375.17919922,3.66228056,0
143.03744775,5375.81201172,3.66015983,0
143.05788222,5370.94531250,3.66084695,0
143.07831669,5376.67089844,3.66482401,0
143.09875115,5372.97998047,3.66175795,0
143.11918562,5375.44189453,3.66155505,0
143.13962009,5380.54833984,3.66281486,0
143.16005455,5375.56347656,3.66268897,0
143.18048902,5380.11816406,3.66284204,0
143.20092339,5380.40673828,3.66135836,0
143.22135785,5374.83251953,3.66264272,0
143.24179242,5372.17480469,3.66114187,0
143.26222689,5380.28564453,3.66420603,0
143.28266135,5381.40673828,3.66472864,0
143.30309582,5373.25000000,3.66330504,0
143.32353028,5378.15820312,3.66310668,0
143.36439911,5381.79687500,3.66351032,0
143.38483368,5384.42626953,3.66374516,0
143.40526814,5382.05029297,3.66219616,0
143.42570251,5377.45605469,3.66115117,0
143.44613707,5377.14404297,3.66331959,0
143.46657154,5389.87060547,3.66326809,0
143.48700590,5395.26660156,3.66379452,0
143.50744037,5387.33691406,3.66193247,0
143.52787493,5387.81982422,3.66031814,0
143.54830940,5389.14599609,3.66263342,0
143.56874376,5384.03417969,3.66207790,0
143.58917833,5392.32080078,3.66341686,0
143.60961279,5388.06445312,3.66340685,0
143.63004715,5389.67773438,3.66403317,0
143.65048162,5391.12353516,3.66358757,0
143.67091618,5387.19287109,3.66492844,0
143.69135054,5386.61083984,3.66257119,0
143.71178501,5397.21044922,3.66473436,0
143.73221947,5388.00878906,3.66154456,0
143.75265393,5396.28417969,3.66554642,0
143.77308840,5389.50537109,3.66278958,0
143.79352286,5244.78759766,3.64635229,0
143.81395732,5193.53271484,3.63918066,0
143.83439178,5242.62646484,3.64322543,0
143.85482625,5375.49511719,3.65891051,0
143.87526061,5398.64501953,3.66554046,0
143.89569517,5388.00097656,3.66439128,0
143.91612963,5392.81298828,3.66445518,0
143.93656399,5388.05029297,3.66334772,0
143.95699855,5389.60351562,3.66381454,0
143.97743302,5391.46289062,3.66452169,0
143.99786738,5392.71240234,3.66494799,0
144.01830184,5391.67138672,3.66412783,0
144.03873640,5392.18847656,3.66267443,0
144.05917086,5393.59960938,3.66707706,0
144.07960522,5392.41357422,3.66417718,0
144.10003978,5400.00683594,3.66292858,0
144.12047424,5392.77978516,3.66415024,0
144.14090860,5393.79248047,3.66551542,0
144.16134306,5395.69726562,3.66560864,0
144.18177762,5404.13964844,3.66601253,0
144.20221198,5392.20068359,3.66529965,0
144.22264644,5394.42871094,3.66443920,0
144.24308100,5395.29248047,3.66567087,0
144.26351536,5396.98291016,3.66560817,0
144.28394982,5393.62744141,3.66510749,0
144.30438428,5401.20605469,3.66603875,0
144.32481874,5398.11621094,3.66557479,0
144.34525320,5394.61181641,3.66645288,0
144.36568766,5398.80957031,3.66713619,0
144.38612202,5393.41699219,3.66564226,0
144.40655658,5394.48242188,3.66487980,0
144.42699104,5391.41503906,3.66531181,0
144.44742539,5391.01074219,3.66596866,0
144.46785995,5385.65136719,3.66403747,0
144.48829441,5388.07714844,3.66437745,0
144.50872877,5390.36035156,3.66495109,0
144.52916323,5395.99365234,3.66707444,0
144.54959779,5403.21484375,3.66666245,0
144.57003224,5388.52636719,3.66477299,0
144.59046660,5397.12939453,3.66698527,0
144.61090116,5397.25048828,3.66430283,0
144.63133561,5394.68505859,3.66623116,0
144.65176997,5394.29296875,3.66650081,0
144.67220443,5389.71435547,3.66292620,0
144.69263899,5396.89990234,3.66740775,0
144.71307334,5391.46484375,3.66295242,0
144.73350780,5391.68310547,3.66480923,0
144.75394236,5396.93457031,3.66575623,0
144.77437671,5397.24951172,3.66710210,0
144.79481117,5396.06494141,3.66226315,0
144.81524562,5392.98437500,3.66235948,0
144.83568018,5391.03759766,3.66348100,0
144.85611454,5395.44921875,3.66445875,0
144.87654899,5392.65722656,3.66387820,0
144.89698345,5387.82177734,3.66461945,0
144.91741790,5391.61328125,3.66478467,0
144.93785236,5386.57128906,3.66215801,8192
144.95828681,5383.58593750,3.66249418,0
144.97872137,5388.64697266,3.66417527,0
144.99915572,5389.85693359,3.66360164,0
145.01959018,5391.28320312,3.66526413,0
145.04002463,5385.01757812,3.66425037,0
145.06045909,5391.45703125,3.66295481,0
145.08089354,5394.20214844,3.66504264,0
145.10132799,5386.96728516,3.66399431,0
