time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
131.51265946,137767.07812500,10.28700161,0
131.53309399,137759.00000000,10.28823185,0
131.55352842,137761.23437500,10.28705502,0
131.57396274,137768.04687500,10.28940678,0
131.59439717,137771.29687500,10.28906155,0
131.61483170,137783.90625000,10.29027176,0
131.63526603,137774.87500000,10.29108429,0
131.65570046,137766.53125000,10.28830242,0
131.67613498,137779.23437500,10.29146194,128
131.69656941,137763.07812500,10.29076767,128
131.71700374,137776.92187500,10.28977489,0
131.73743817,137776.65625000,10.29059601,0
131.75787269,137765.26562500,10.28991985,0
131.77830702,137784.59375000,10.28978348,0
131.79874145,137750.23437500,10.28907204,0
131.81917597,137761.70312500,10.28805351,0
131.83961030,137768.31250000,10.28951073,0
131.86004473,137776.01562500,10.28946972,0
131.88047915,137755.70312500,10.28836727,0
131.90091358,137771.46875000,10.28964806,0
131.92134800,137752.51562500,10.28949642,0
131.94178243,137774.70312500,10.29019260,0
131.96221686,137785.32812500,10.28888130,0
131.98265128,137767.15625000,10.29049015,0
132.00308571,137757.65625000,10.28904057,0
132.02352003,137762.40625000,10.29010677,0
132.04395456,137772.79687500,10.29067039,0
132.06438899,137774.76562500,10.29076385,0
132.08482331,137806.53125000,10.29031277,0
132.10525774,137776.28125000,10.29028320,0
132.12569226,137789.01562500,10.29168320,0
132.14612659,137757.48437500,10.28968620,0
132.16656101,137773.03125000,10.28859806,0
132.18699554,137766.12500000,10.28713036,0
132.20742996,137773.76562500,10.28795719,0
132.22786429,137761.31250000,10.28925037,0
132.24829871,137782.18750000,10.28911400,0
132.26873323,137776.98437500,10.29031277,0
132.28916756,137778.65625000,10.29007816,0
132.30960198,137766.26562500,10.29007816,0
132.33003651,137771.37500000,10.29097652,8192
132.35047083,137770.26562500,10.29123020,0
132.37090526,137747.00000000,10.28987122,0
132.39133968,137774.39062500,10.29001999,0
132.41177410,137792.04687500,10.29058361,0
132.43220853,137790.29687500,10.29021740,0
132.45264295,137759.73437500,10.29099941,0
132.47307747,137769.92187500,10.28928280,0
132.49351180,137776.18750000,10.28966141,0
132.51394622,137776.04687500,10.29000568,0
132.53438054,137794.76562500,10.29107285,0
132.55481507,137785.65625000,10.29111862,0
132.57524949,137781.40625000,10.29091549,0
132.59568381,137748.12500000,10.28912354,0
132.61611833,137742.54687500,10.29061604,0
132.63655276,137716.51562500,10.29086590,0
132.65698718,137687.07812500,10.29039288,0
132.67742150,137737.56250000,10.28990173,0
132.69785602,137709.06250000,10.28716564,0
132.71829044,137706.78125000,10.28840446,0
132.73872477,137717.89062500,10.28725910,8192
132.75915929,137696.23437500,10.28832150,8192
132.77959371,137723.71875000,10.28827477,8192
132.80002803,137732.32812500,10.28528595,0
132.82046245,137734.12500000,10.28705311,0
132.84089697,137765.28125000,10.28761864,0
132.86133130,137759.96875000,10.29012489,0
132.88176572,137774.25000000,10.28911400,0
132.90220024,137779.37500000,10.28724861,0
132.92263456,137776.34375000,10.28541660,0
132.94306898,137764.34375000,10.28828430,0
132.96350340,137775.26562500,10.28884983,0
132.98393792,137773.06250000,10.28849983,0
133.00437224,137770.17187500,10.29057407,0
133.02480666,137770.79687500,10.28858185,0
133.04524108,137757.92187500,10.28974724,0
133.06567550,137791.45312500,10.29126263,0
133.08610992,137764.28125000,10.29055786,0
133.10654434,137767.93750000,10.29028034,0
133.12697876,137775.23437500,10.29067993,0
133.14741318,137781.03125000,10.28998089,0
133.16784760,137756.23437500,10.29123688,0
133.18828202,137797.25000000,10.29005146,0
133.20871654,137773.87500000,10.29043388,0
133.22915086,137770.76562500,10.29224682,0
133.24958528,137771.62500000,10.29087925,0
133.27001970,137770.64062500,10.28964901,0
133.29045412,137778.18750000,10.28987980,0
133.31088854,137793.15625000,10.29260921,0
133.33132285,137785.37500000,10.29233837,0
133.35175737,137773.09375000,10.29373837,0
133.37219179,137772.62500000,10.29226112,0
133.39262621,137775.76562500,10.29099941,0
133.41306063,137774.73437500,10.29097939,0
133.43349505,137781.28125000,10.29183769,0
133.45392946,137862.84375000,10.29831028,128
133.47436378,137779.54687500,10.29194164,0
133.49479830,137776.32812500,10.29126644,0
133.51523272,137774.39062500,10.29262352,8192
133.53566704,137757.78125000,10.29276752,0
133.55610155,137777.35937500,10.29193497,0
133.57653597,137779.54687500,10.29066944,0
133.59697029,137788.93750000,10.29029560,0
133.61740471,137782.34375000,10.29182911,0
133.63783922,137770.87500000,10.29081345,0
133.65827364,137778.76562500,10.29199123,0
133.67870796,137769.25000000,10.29345226,8192
133.69914247,137792.78125000,10.29231167,0
133.71957689,137780.78125000,10.29338169,0
133.74001121,137775.45312500,10.29172421,0
133.76044562,137784.93750000,10.29237556,0
133.78088014,137780.23437500,10.29425430,0
133.80131445,137758.59375000,10.29230213,0
133.82174887,137767.51562500,10.29339314,0
