time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.61548436,12650.61621094,4.12855816,0
132.63591874,12639.26660156,4.12706900,0
132.65635313,12640.55566406,4.12385082,0
132.67678741,12644.60351562,4.12465096,0
132.69722189,12643.55175781,4.12717772,0
132.71765628,12638.41015625,4.12501097,0
132.73809056,12641.08496094,4.12611389,0
132.75852505,12634.27832031,4.12560225,0
132.77895943,12632.62109375,4.12353754,0
132.79939371,12630.35546875,4.12389469,0
132.81982810,12637.70214844,4.12407732,0
132.84026258,12633.62792969,4.12319660,0
132.86069687,12632.91015625,4.12521172,0
132.88113125,12629.08984375,4.12235355,0
132.90156573,12635.30273438,4.12599611,0
132.92200002,12632.06738281,4.12555885,0
132.94243440,12633.48632812,4.12648201,0
132.96286878,12623.10058594,4.12436390,0
132.98330327,12627.56738281,4.12413931,0
133.00373755,12629.46386719,4.12390375,0
133.02417193,12627.13574219,4.12922144,0
133.04460632,12625.50097656,4.12497187,0
133.06504070,12625.48828125,4.12809134,0
133.08547508,12627.06933594,4.13056850,0
133.10590947,12620.78808594,4.12847662,0
133.12634385,12617.81933594,4.12981415,0
133.14677823,12619.08691406,4.12768650,0
133.16721262,12623.24218750,4.12641048,0
133.18764700,12627.01562500,4.12808943,0
133.20808148,12620.17480469,4.12795496,0
133.22851577,12617.61523438,4.12894678,0
133.24895015,12622.72070312,4.12862635,0
133.26938453,12620.70703125,4.12908840,0
133.28981891,12616.09277344,4.12623644,0
133.31025330,12614.01464844,4.12858963,0
133.33068758,12612.08300781,4.12707329,0
133.35112206,12614.99609375,4.13115120,0
133.37155645,12615.81347656,4.12850285,0
133.39199083,12605.84765625,4.12831450,0
133.41242521,12621.64746094,4.12927341,0
133.43285959,12606.83007812,4.12755585,0
133.45329398,12612.12792969,4.12702703,0
133.47372826,12613.36816406,4.12583780,0
133.49416274,12605.12304688,4.12756872,0
133.51459712,12607.91699219,4.12927532,0
133.53503141,12608.00683594,4.12899685,0
133.55546589,12612.54296875,4.12755442,128
133.57590027,12610.46972656,4.12659121,0
133.59633455,12612.09277344,4.12911606,0
133.61676893,12621.35058594,4.13214302,8320
133.63720342,12609.00976562,4.12875795,0
133.65763780,12598.96289062,4.12703085,0
133.67807208,12604.13378906,4.12762260,0
133.69850656,12607.21484375,4.12837505,0
133.71894095,12603.23437500,4.12963247,0
133.73937523,12606.72460938,4.12870026,0
133.75980961,12597.34472656,4.12945127,0
133.78024409,12603.48339844,4.12715816,0
133.80067837,12602.10546875,4.12910414,0
133.82111275,12602.44335938,4.12697887,0
133.84154714,12604.82910156,4.13056040,0
133.86198152,12605.78417969,4.12989950,0
133.88241590,12615.24121094,4.13096285,0
133.90285028,12608.60058594,4.12783337,0
133.92328466,12603.86132812,4.12764597,0
133.94371904,12603.62500000,4.12945795,0
133.96415343,12604.55566406,4.12881517,0
133.98458771,12616.81738281,4.13153648,0
134.00502219,12611.57812500,4.13027525,0
134.02545657,12604.82519531,4.12807989,0
134.04589085,12607.04882812,4.12923717,0
134.06632533,12610.37695312,4.13096428,0
134.08675971,12608.08105469,4.12659264,0
134.10719400,12600.93945312,4.12830877,0
134.12762838,12612.11621094,4.13123608,8192
134.14806286,12608.18359375,4.12960005,0
134.16849724,12603.22460938,4.12924957,0
134.18893152,12601.53808594,4.12998533,0
134.20936600,12594.38183594,4.12837458,0
134.22980038,12605.46386719,4.12871075,0
134.25023466,12603.80175781,4.12817621,0
134.27066904,12610.09277344,4.12998629,0
134.29110353,12604.17675781,4.12687302,0
134.31153781,12611.35156250,4.13043022,0
134.33197219,12611.86718750,4.13143826,0
134.35240667,12607.17382812,4.12894869,0
134.37284095,12609.24023438,4.12869120,0
134.41370971,12611.20507812,4.13061142,0
134.43414409,12608.90625000,4.13151455,0
134.45457847,12604.89941406,4.13178873,0
134.47501285,12599.38183594,4.12824249,0
134.49544733,12607.83007812,4.13057280,0
134.51588161,12602.84667969,4.12917519,0
134.53631599,12606.64160156,4.12706757,0
134.55675027,12615.34082031,4.12837219,0
134.57718475,12615.29589844,4.12631273,0
134.59761913,12620.73730469,4.12724590,0
134.61805341,12614.62597656,4.13039160,0
134.63848779,12617.09179688,4.12982321,0
134.65892227,12619.40820312,4.13114166,0
134.67935665,12620.33300781,4.12978029,0
134.69979103,12624.12695312,4.13297749,0
134.72022541,12617.85351562,4.13133717,0
134.74065979,12639.05371094,4.13399982,0
134.76109407,12622.23046875,4.13386440,0
134.78152845,12625.84082031,4.13380337,0
134.80196293,12623.26269531,4.13326788,0
134.82239731,12625.44238281,4.13480711,0
134.84283159,12622.66015625,4.13142443,0
134.86326607,12630.19726562,4.13315916,0
134.88370045,12624.22753906,4.13279057,0
134.90413483,12632.35546875,4.13492537,0
134.92456911,12627.11816406,4.13010788,0
134.94500359,12623.22656250,4.13323498,0
134.96543797,12627.81347656,4.13468361,0
134.98587225,12635.39257812,4.13606310,0
135.00630673,12627.31542969,4.13455915,0
135.02674111,12630.97265625,4.13571548,0
135.04717538,12631.67871094,4.13645601,8192
135.06760976,12638.37011719,4.13609743,0
135.08804424,12638.74023438,4.13528538,0
135.10847852,12641.64355469,4.13696766,0
135.12891290,12632.97558594,4.13586426,0
135.14934738,12641.10644531,4.13730431,0
135.16978176,12634.18652344,4.13649702,0
135.19021604,12637.69335938,4.13579941,0
135.21065042,12638.15625000,4.13687754,0
135.23108490,12638.65917969,4.13705587,0
135.25151917,12643.52441406,4.13689947,0
135.27195355,12642.74707031,4.13643646,0
135.29238783,12650.27734375,4.13833237,0
135.31282231,12644.15234375,4.13757086,0
135.33325669,12644.73046875,4.13783741,0
135.35369097,12653.60156250,4.13879490,0
135.37412544,12647.45214844,4.13735485,8192
135.39455982,12655.31054688,4.13709497,0
135.41499420,12654.25292969,4.13750982,0
135.43542848,12656.90429688,4.13921928,0
135.45586296,12655.32519531,4.13662291,0
135.47629734,12652.58203125,4.13898659,0
135.49673161,12655.64648438,4.13754559,8192
135.51716609,12654.57324219,4.13782692,0
135.53760047,12653.11621094,4.13504648,0
135.55803475,12664.80273438,4.13879061,0
135.57846913,12653.74023438,4.13989305,0
135.59890360,12663.64843750,4.13855934,0
135.61933788,12662.45605469,4.13825607,0
135.63977226,12666.77734375,4.13997078,0
135.66020674,12672.83691406,4.14031076,0
135.68064112,12662.59082031,4.13969898,0
135.70107539,12675.58300781,4.14185953,128
135.72150977,12674.67480469,4.14003754,0
135.74194425,12670.69335938,4.14032364,0
135.76237853,12673.02343750,4.14039373,0
135.78281290,12674.42871094,4.13919783,0
135.80324738,12678.80078125,4.13973665,0
135.82368166,12671.91894531,4.13943386,8192
135.84411603,12678.77734375,4.14144039,0
135.86455041,12676.32031250,4.14024782,0
135.88498479,12676.73730469,4.14033794,0
135.90541917,12678.40722656,4.14122391,0
135.92585354,12681.18457031,4.14164543,0
135.94628782,12686.17773438,4.14257240,0
135.96672230,12681.56152344,4.14203358,0
135.98715667,12683.78222656,4.14155912,0
136.00759095,12682.78710938,4.14215660,0
136.02802543,12687.78222656,4.14238358,0
136.04845980,12684.75292969,4.14279699,0
136.06889408,12687.26269531,4.14286709,0
136.08932846,12697.86523438,4.14370489,0
136.10976293,12691.18457031,4.14322233,0
136.13019731,12683.21777344,4.14175367,0
136.15063159,12691.10058594,4.14277983,0
136.17106606,12691.12792969,4.14185381,0
136.19150044,12699.02636719,4.14327288,0
136.21193472,12686.29785156,4.14184284,0
136.23236909,12690.00781250,4.14161921,0
136.25280357,12689.13964844,4.14041758,0
136.27323785,12690.75097656,4.14115047,0
136.29367222,12692.36132812,4.14146423,0
136.31410670,12694.77441406,4.14117479,0
136.33454097,12688.51757812,4.14207792,0
136.35497535,12692.26660156,4.14122009,0
136.37540973,12688.10937500,4.14140034,0
136.39584410,12692.58691406,4.14272594,0
136.41627848,12690.77832031,4.14256287,0
136.43671285,12702.04394531,4.14432526,0
136.45714733,12690.05664062,4.14257336,0
136.47758160,12705.72167969,4.14285707,0
136.49801598,12695.02343750,4.14247131,0
136.51845036,12693.07617188,4.14291811,0
136.53888473,12702.19140625,4.14378595,0
136.55931911,12688.33300781,4.14149714,0
136.57975348,12692.04199219,4.14347649,0
136.60018786,12685.93066406,4.14181280,0
136.62062223,12686.23437500,4.14294958,0
136.64105661,12694.65234375,4.14280939,0
136.66149098,12690.69726562,4.14112186,0
136.68192536,12693.21093750,4.14131117,0
136.70235973,12685.14062500,4.14233685,0
136.72279411,12684.43359375,4.13992977,0
136.74322838,12685.88574219,4.14107704,0
136.76366286,12677.01757812,4.14163303,8192
136.78409723,12686.72070312,4.14072657,0
136.80453151,12688.66308594,4.14077139,0
136.82496598,12682.18261719,4.14180613,0
136.84540036,12685.21679688,4.14069796,8192
136.86583473,12682.25976562,4.14221239,0
136.88626901,12684.70312500,4.14071321,8192
136.90670348,12685.55273438,4.13862324,0
136.92713786,12680.21191406,4.14053822,0
136.94757213,12675.53027344,4.14077044,0
136.96800660,12678.31445312,4.14002323,0
136.98844098,12682.10058594,4.13926649,128
137.00887525,12672.49414062,4.13807535,0
137.02930963,12660.05761719,4.14012051,0
137.04974410,12677.48730469,4.13956785,0
137.07017838,12670.05078125,4.14074612,0
137.09061275,12659.74804688,4.13869047,0
137.11104722,12668.43164062,4.13932800,0
137.13148150,12662.20214844,4.13851976,0
137.15191587,12658.41894531,4.13874531,0
137.17235025,12661.15527344,4.13864136,0
137.19278472,12658.36425781,4.13632965,0
137.21321899,12658.32031250,4.13867855,0
137.23365337,12653.48339844,4.13543367,0
137.25408764,12651.16308594,4.13738585,0
137.27452211,12652.24804688,4.13592577,0
137.29495649,12640.32519531,4.13735199,0
137.31539076,12645.51660156,4.13553429,0
137.33582523,12647.41699219,4.13648224,0
137.35625961,12644.57910156,4.13778067,0
137.39712825,12644.02441406,4.13249683,0
137.41756273,12637.40527344,4.13602924,0
137.43799710,12637.11035156,4.13156700,0
137.45843137,12630.62304688,4.13089466,0
137.47886585,12629.89257812,4.13491440,0
137.49930022,12625.23828125,4.13340378,0
137.51973449,12631.20605469,4.13257599,0
137.54016887,12617.23632812,4.13030434,0
137.56060334,12627.20410156,4.13266468,0
137.58103761,12619.90332031,4.13043737,0
137.60147198,12611.79882812,4.13056898,0
137.62190646,12616.52832031,4.13105011,0
137.64234083,12612.79589844,4.13248301,0
137.66277510,12609.51855469,4.13256979,0
137.68320947,12608.59667969,4.13243580,0
137.70364395,12609.28710938,4.12921381,0
137.72407822,12602.95703125,4.12852812,0
137.74451259,12606.79492188,4.12844038,0
137.76494706,12594.68164062,4.12711906,0
137.78538133,12593.35644531,4.13219213,0
137.80581571,12592.72558594,4.13090563,0
137.82624998,12593.58105469,4.13048029,0
137.84668445,12583.76660156,4.12484407,0
137.86711882,12588.29785156,4.12963629,0
137.88755319,12587.80078125,4.12910414,0
137.90798747,12584.42187500,4.12896919,0
137.92842194,12584.13574219,4.12569666,0
137.94885631,12586.61621094,4.12408829,0
137.96929058,12575.92285156,4.12512112,0
137.98972505,12575.19531250,4.12326097,0
138.01015942,12571.65332031,4.12616825,0
138.03059370,12575.92578125,4.12635422,0
138.05102807,12573.20214844,4.12846994,0
138.07146254,12557.29199219,4.12531424,0
138.09189691,12560.93750000,4.12584734,0
138.11233118,12560.95507812,4.12556887,0
138.13276565,12566.99609375,4.12738991,0
138.15320002,12551.01953125,4.11910725,0
138.17363429,12552.12792969,4.12142277,0
138.19406866,12550.06152344,4.12367916,0
138.21450314,12551.16894531,4.12011862,0
138.23493751,12554.03613281,4.12214661,0
138.25537178,12555.96679688,4.12342882,0
138.27580625,12548.65722656,4.12509060,0
138.29624062,12542.95312500,4.12025118,0
138.31667489,12538.77246094,4.12107420,0
138.33710926,12541.92382812,4.12234402,0
138.35754373,12538.84667969,4.11890173,0
138.37797810,12530.54199219,4.12103176,0
138.39841237,12529.28808594,4.11936951,0
138.41884684,12528.80175781,4.11980581,0
138.43928121,12526.97753906,4.12333202,0
138.45971548,12530.38183594,4.12241983,0
138.48014985,12525.85253906,4.11885166,0
138.50058432,12520.72460938,4.11550522,0
138.52101859,12535.32128906,4.12135649,0
138.54145296,12515.67480469,4.11704016,0
138.56188733,12517.94921875,4.11980867,0
138.58232170,12515.48632812,4.11990309,128
138.60275607,12512.75488281,4.12107563,0
138.62319044,12504.08105469,4.12089968,0
138.64362481,12512.84375000,4.11896133,0
138.66405918,12507.69042969,4.12105227,0
138.68449355,12508.54492188,4.12040281,0
138.70492782,12507.09960938,4.12417984,0
138.72536229,12502.47656250,4.11878204,0
138.74579666,12503.81054688,4.11748600,0
138.76623093,12504.34960938,4.11654615,0
138.78666540,12501.39648438,4.12014771,0
138.80709976,12498.08593750,4.11782694,0
138.82753403,12498.47265625,4.11985683,0
138.84796840,12494.82812500,4.11783838,0
138.86840287,12487.35156250,4.11791563,0
138.88883724,12494.97753906,4.11622715,0
138.90927151,12489.34570312,4.12016916,0
138.92970598,12485.40722656,4.11699390,0
138.95014035,12486.16015625,4.11909723,0
138.97057461,12489.94726562,4.11988878,0
138.99100898,12486.43652344,4.11792517,0
139.01144345,12482.58300781,4.11921310,0
139.03187772,12470.76757812,4.11661339,0
139.05231209,12478.81054688,4.11925316,0
139.07274656,12481.49804688,4.11731863,0
139.09318082,12478.17285156,4.11827230,0
139.11361519,12472.63183594,4.11683464,0
139.13404956,12474.87402344,4.11643934,0
139.15448393,12472.26464844,4.11788034,0
139.17491830,12467.71386719,4.11625147,0
139.19535267,12466.19140625,4.11581516,0
139.21578693,12465.54394531,4.11847496,0
139.23622140,12457.13769531,4.11876011,0
139.25665577,12464.48925781,4.11923456,0
139.27709004,12468.50195312,4.11537266,0
139.29752450,12454.66406250,4.11769247,0
139.31795887,12479.12500000,4.11590528,0
139.33839324,12460.21484375,4.11528635,8192
139.35882751,12452.36425781,4.11532116,0
139.37926197,12460.47363281,4.11799955,0
139.39969634,12461.82910156,4.11565065,0
139.42013061,12458.03808594,4.11285686,0
139.44056507,12448.60351562,4.11416340,0
139.46099944,12458.76855469,4.11970758,128
139.48143371,12456.10449219,4.11516953,0
139.50186808,12450.64355469,4.11633539,0
139.52230254,12453.11230469,4.11447001,0
139.54273681,12450.86328125,4.11507654,0
139.56317118,12457.25390625,4.11457348,0
139.58360564,12452.89160156,4.11261368,0
139.60403991,12448.93066406,4.11305809,0
139.62447428,12448.29980469,4.11420393,0
139.64490864,12446.79492188,4.11672735,0
139.66534311,12452.08984375,4.11430120,0
139.68577738,12446.25683594,4.11198568,0
139.70621174,12450.51074219,4.11451340,0
139.72664611,12449.73925781,4.11313200,0
139.74708047,12442.53222656,4.11214972,0
139.76751484,12445.22753906,4.11436319,0
139.78794921,12453.76660156,4.11161041,0
139.80838357,12452.62792969,4.11241293,0
139.82881794,12446.91210938,4.11014938,0
139.84925230,12452.23535156,4.11479616,0
139.86968667,12452.32226562,4.11175728,0
139.89012103,12454.20996094,4.11562395,0
139.91055540,12447.12695312,4.11267233,0
139.93098977,12457.81250000,4.11380959,0
139.95142423,12458.81835938,4.11559010,0
139.97185850,12462.49609375,4.11301422,0
139.99229286,12452.06835938,4.11433983,0
140.01272713,12458.02929688,4.11373663,0
140.03316159,12456.13281250,4.11297226,128
140.05359596,12462.59863281,4.11620188,0
140.07403032,12461.27343750,4.11083126,0
140.09446469,12455.92773438,4.11339331,0
140.11489905,12458.20996094,4.11546278,0
140.13533342,12463.84765625,4.11354876,0
140.15576768,12462.57714844,4.11831665,0
140.17620215,12476.28515625,4.11375237,0
140.19663651,12471.72460938,4.11431980,0
140.21707078,12460.68261719,4.11677837,0
140.23750524,12463.26855469,4.11476517,0
140.25793961,12465.09472656,4.11494207,0
140.27837387,12472.72265625,4.11340618,0
140.29880823,12478.09375000,4.11190271,0
140.31924270,12469.47167969,4.11484909,0
140.33967696,12470.61914062,4.11681271,0
140.38054569,12483.06445312,4.11988783,0
140.40098015,12481.28515625,4.12102509,0
140.42141442,12488.70117188,4.11863995,0
140.44184878,12486.19921875,4.11930799,8192
140.46228325,12492.51269531,4.11490822,0
140.48271751,12498.48730469,4.12124681,0
140.50315187,12492.25585938,4.12005329,0
140.52358614,12492.44140625,4.12111616,0
140.54402060,12498.16601562,4.12202644,0
140.56445496,12502.58886719,4.12218523,0
140.58488933,12512.41992188,4.11679983,0
140.60532369,12502.06445312,4.12134838,0
140.62575805,12510.83886719,4.11338329,0
140.64619242,12508.70312500,4.11589098,0
140.66662668,12510.04785156,4.11559820,8192
140.68706114,12505.46093750,4.11644554,8192
140.70749551,12520.86523438,4.12096596,0
140.72792977,12518.07519531,4.12127733,0
140.74836423,12515.05468750,4.12241840,8192
140.76879859,12515.82226562,4.12449789,0
140.78923286,12525.89062500,4.12443399,0
140.80966722,12531.94433594,4.12486506,0
140.83010168,12528.13281250,4.11639881,0
140.85053604,12535.93066406,4.12542725,0
140.87097031,12523.29589844,4.12233829,0
140.89140467,12526.60937500,4.12645292,0
140.91183913,12533.32910156,4.12683439,0
140.93227339,12528.48828125,4.12567234,0
140.95270776,12533.52636719,4.12532520,8192
140.97314222,12534.15625000,4.12789822,0
140.99357648,12541.82324219,4.12809420,0
141.01401084,12542.26855469,4.12470245,0
141.03444520,12549.53125000,4.12522030,0
141.05487957,12553.81835938,4.12532902,0
141.07531393,12544.77539062,4.12722206,0
141.09574829,12552.11425781,4.12761497,0
141.11618265,12555.88378906,4.12711620,0
141.13661701,12558.82031250,4.12861681,0
141.15705137,12556.95800781,4.12743902,0
141.17748563,12556.69726562,4.12878656,0
141.19792010,12563.90820312,4.12667322,0
141.21835446,12560.63183594,4.12996101,0
141.23878872,12559.58691406,4.12575245,0
141.25922318,12567.82617188,4.13036633,0
141.27965754,12573.75000000,4.13352680,0
141.30009180,12568.13281250,4.13155794,0
141.32052616,12576.74511719,4.13311815,0
141.34096062,12568.03808594,4.13117743,0
141.36139498,12573.48437500,4.13151932,0
141.38182924,12577.30761719,4.13174200,0
141.40226360,12578.92285156,4.13429880,0
141.42269806,12581.62304688,4.13531780,0
141.44313242,12584.04296875,4.13438654,0
141.46356668,12586.00000000,4.13400316,0
141.48400114,12592.24804688,4.13495541,0
141.50443550,12592.61328125,4.13506937,128
141.52486976,12596.80761719,4.13571119,0
141.54530412,12596.58984375,4.13370132,0
141.56573848,12602.89843750,4.13438368,0
141.58617294,12602.01464844,4.13410330,0
141.60660720,12600.65039062,4.13407898,0
141.62704166,12606.85546875,4.13047981,0
141.64747602,12596.84375000,4.13261557,0
141.66791028,12607.02929688,4.13408756,0
141.68834464,12611.94238281,4.13293791,0
141.70877910,12616.40625000,4.13328266,0
141.72921336,12619.04101562,4.13372040,0
141.74964772,12621.88476562,4.13704300,0
141.77008218,12616.07226562,4.13507938,0
141.79051644,12615.74218750,4.13591671,0
141.81095080,12611.70019531,4.13488817,0
141.83138516,12609.32421875,4.13466978,0
141.85181952,12624.18554688,4.13643265,0
141.87225387,12625.06250000,4.13673353,0
141.89268823,12624.37011719,4.13343239,0
141.91312269,12622.88867188,4.13604164,0
141.93355695,12622.17382812,4.13590479,8192
141.95399131,12634.42871094,4.13604689,0
141.97442557,12626.24902344,4.13396502,0
141.99486003,12638.89746094,4.13631344,0
142.01529438,12628.49023438,4.13444233,0
142.03572864,12632.99902344,4.13692093,0
142.05616300,12632.53515625,4.13571644,0
142.07659746,12640.89160156,4.13712358,0
142.09703182,12636.04687500,4.13628721,0
142.11746607,12643.04980469,4.13773298,0
142.13790053,12645.33007812,4.13599443,0
142.15833489,12638.24707031,4.13705730,0
142.17876915,12641.56152344,4.13539648,0
142.19920350,12644.87207031,4.13736629,0
142.21963796,12641.61718750,4.13751173,0
142.24007222,12641.94628906,4.13728952,0
142.26050658,12646.92089844,4.13863564,0
142.28094103,12646.91308594,4.13639688,0
142.30137529,12654.03222656,4.13679361,0
142.32180965,12641.49707031,4.13743544,0
142.34224401,12650.13281250,4.13883495,0
142.36267846,12645.19042969,4.13457441,0
142.38311272,12649.58105469,4.13731050,8192
142.40354708,12656.17773438,4.13754034,8192
142.42398153,12653.67285156,4.13660002,0
142.44441579,12652.90332031,4.13842344,0
142.46485015,12644.24609375,4.13638353,0
142.48528440,12656.89257812,4.13915062,8192
142.50571886,12656.22070312,4.13883591,0
142.52615322,12659.29003906,4.13740396,0
142.54658757,12659.42187500,4.14143467,0
142.56702183,12657.90136719,4.13853550,0
142.58745628,12666.28027344,4.14067364,128
142.60789064,12661.29394531,4.14102745,0
142.62832490,12656.37500000,4.13865328,0
142.64875935,12663.98144531,4.13976049,0
142.66919371,12661.57714844,4.13953495,0
142.68962796,12665.33007812,4.14108706,0
142.71006232,12655.48046875,4.13941813,0
142.73049678,12662.35742188,4.14175606,0
142.75093103,12654.00683594,4.14002800,0
142.77136539,12662.32519531,4.14109564,0
142.79179984,12653.09277344,4.14013052,0
142.81223410,12659.83496094,4.13853645,0
142.83266845,12655.19824219,4.13958931,0
142.85310281,12663.75683594,4.13950491,0
142.87353726,12653.43359375,4.14087534,0
142.89397152,12648.19531250,4.13933802,0
142.91440587,12660.64257812,4.14047432,0
142.93484033,12652.38183594,4.13971996,0
142.95527458,12651.95117188,4.14148283,0
142.97570894,12649.91113281,4.14020729,0
142.99614319,12651.09960938,4.14163256,0
143.01657765,12658.57617188,4.14215517,0
143.03701200,12653.64257812,4.14116716,0
143.05744635,12653.03027344,4.14143419,0
143.07788071,12651.38281250,4.14199400,0
143.09831506,12655.18359375,4.14213562,0
143.11874942,12645.32519531,4.14162254,0
143.13918377,12650.90039062,4.14215136,0
143.15961812,12644.75878906,4.13894796,0
143.18005248,12644.75292969,4.14154291,0
143.20048673,12648.99218750,4.14155579,0
143.22092109,12658.63183594,4.13819599,8192
143.24135554,12643.74804688,4.13825083,0
143.26178989,12645.03906250,4.13817024,0
143.28222425,12644.53515625,4.13946438,0
143.30265860,12653.89746094,4.13877583,0
143.32309295,12646.58886719,4.13570738,0
143.36396156,12637.38085938,4.13696194,0
143.38439601,12649.73046875,4.13692713,0
143.40483036,12643.59765625,4.13870621,0
143.42526462,12644.24316406,4.13762379,0
143.44569907,12643.53417969,4.13641787,0
143.46613342,12644.18652344,4.13756180,0
143.48656768,12645.10839844,4.13524008,0
143.50700203,12639.02441406,4.13854027,0
143.52743648,12638.33300781,4.13915682,0
143.54787083,12637.70800781,4.13894176,0
143.56830509,12637.83105469,4.13982058,0
143.58873954,12640.43847656,4.13617611,0
143.60917389,12639.51660156,4.13895273,0
143.62960814,12636.37988281,4.13947916,0
143.65004249,12643.70507812,4.13941002,0
143.67047695,12628.00781250,4.13787556,0
143.69091120,12639.73339844,4.13732910,0
143.71134555,12630.97851562,4.13830423,0
143.73177990,12636.54296875,4.13931513,0
143.75221425,12631.26660156,4.13591194,0
143.77264860,12631.57226562,4.13849592,0
143.79308296,12635.72070312,4.13916159,8192
143.81351731,12626.03808594,4.13609266,0
143.83395166,12639.44140625,4.13865852,0
143.85438601,12628.45996094,4.13714409,0
143.87482026,12628.80078125,4.13357639,0
143.89525471,12634.68261719,4.13739872,0
143.91568906,12636.10253906,4.13742542,0
143.93612331,12633.02832031,4.13773060,0
143.95655776,12622.55468750,4.13936615,0
143.97699211,12626.64843750,4.13645267,0
143.99742636,12628.55078125,4.13560009,0
144.01786072,12624.36718750,4.13649845,0
144.03829517,12635.87988281,4.13664198,0
144.05872952,12622.73925781,4.13625860,0
144.07916377,12626.32910156,4.13614511,0
144.09959822,12628.63769531,4.13761711,0
144.12003257,12618.16992188,4.13519764,0
144.14046682,12623.51367188,4.13158703,0
144.16090117,12622.75683594,4.13593006,0
144.18133562,12628.56640625,4.13627815,0
144.20176987,12622.57910156,4.13264704,0
144.22220422,12625.08789062,4.13662910,0
144.24263866,12622.48437500,4.13517094,0
144.26307291,12626.48828125,4.13648272,0
144.28350726,12621.46875000,4.13872051,0
144.30394161,12631.18359375,4.13921928,0
144.32437596,12627.22363281,4.13659525,8192
144.34481031,12630.54296875,4.13782454,0
144.36524466,12624.83789062,4.13699198,0
144.38567891,12624.57128906,4.13718462,0
144.40611336,12624.25390625,4.13840914,0
144.42654771,12628.45703125,4.13436985,0
144.44698196,12624.76269531,4.13869524,0
144.46741640,12622.54980469,4.13667345,0
144.48785075,12632.47558594,4.13797188,0
144.50828500,12627.75585938,4.13699961,0
144.52871935,12630.43652344,4.13841009,0
144.54915380,12631.84570312,4.13805962,0
144.56958815,12627.39550781,4.13666248,0
144.59002239,12620.51562500,4.13777733,0
144.61045684,12636.99511719,4.13759041,0
144.63089119,12633.01855469,4.13717842,0
144.65132544,12630.29492188,4.13691187,0
144.67175979,12634.25878906,4.13573742,0
144.69219423,12632.54589844,4.13964081,0
144.71262848,12640.15625000,4.13840580,0
144.73306283,12636.07714844,4.13644838,0
144.75349728,12634.54199219,4.14082479,0
144.77393152,12633.59667969,4.13703346,0
144.79436587,12634.76464844,4.13294029,0
144.81480022,12640.16992188,4.13857365,0
144.83523466,12639.75097656,4.13821888,0
144.85566891,12637.75488281,4.13804245,0
144.87610326,12639.58984375,4.13887596,0
144.89653761,12637.27734375,4.14003420,0
144.91697195,12635.34082031,4.13416004,0
144.93740630,12640.79980469,4.13546085,0
144.95784065,12642.48242188,4.13831377,0
144.97827509,12647.12500000,4.13638353,0
144.99870934,12638.19921875,4.13616180,0
145.01914368,12640.65625000,4.13440895,0
145.03957803,12643.60351562,4.13604498,0
145.06001238,12642.94726562,4.13683128,0
145.08044672,12643.97949219,4.13746214,0
145.10088107,12651.38769531,4.13520622,0
