time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
135.86520264,157750.64062500,10.96804619,0
135.88563697,157672.23437500,10.96587181,0
135.90607130,157644.00000000,10.96564865,0
135.92650563,157644.96875000,10.96511173,0
135.94693986,157671.43750000,10.96704769,0
135.96737429,157646.76562500,10.96609592,0
135.98780861,157574.82812500,10.96345806,0
136.00824284,157621.57812500,10.96421814,8192
136.02867727,157694.43750000,10.96712589,0
136.04911160,157743.26562500,10.96887207,0
136.06954582,157704.40625000,10.96731853,0
136.08998015,157739.60937500,10.96864033,0
136.11041458,157749.85937500,10.96914005,0
136.13084891,157751.40625000,10.96868706,0
136.15128313,157750.93750000,10.96865177,0
136.17171756,157683.40625000,10.96621513,0
136.19215189,157690.56250000,10.96632671,0
136.21258611,157689.68750000,10.96505928,0
136.23302044,157746.09375000,10.96923637,0
136.25345486,157726.04687500,10.96857071,0
136.27388909,157678.93750000,10.96735382,0
136.29432342,157672.04687500,10.96743870,0
136.31475784,157648.65625000,10.96648216,0
136.33519207,157654.67187500,10.96785450,0
136.35562639,157680.67187500,10.96617031,0
136.37606072,157718.54687500,10.96786880,0
136.39649505,157668.42187500,10.96643448,0
136.41692937,157684.31250000,10.96832180,0
136.43736370,157690.10937500,10.96920681,0
136.45779812,157625.68750000,10.96590614,0
136.47823235,157701.32812500,10.96935940,0
136.49866667,157653.12500000,10.96690750,0
136.51910100,157703.31250000,10.96818447,0
136.53953532,157699.92187500,10.96819687,0
136.55996964,157678.53125000,10.96776772,0
136.58040397,157724.06250000,10.97077942,0
136.60083829,157773.68750000,10.97181320,0
136.62127262,157755.78125000,10.97129726,0
136.64170694,157692.21875000,10.96923351,0
136.66214126,157687.90625000,10.96774960,0
136.68257559,157756.87500000,10.97182846,0
136.70300991,157787.20312500,10.97210693,0
136.72344424,157751.14062500,10.97191048,0
136.74387846,157757.17187500,10.97140121,0
136.76431288,157844.67187500,10.97423458,0
136.78474721,157835.46875000,10.97376251,0
136.80518143,157792.68750000,10.97287369,0
136.82561585,157771.25000000,10.97199631,0
136.84605017,157803.96875000,10.97310925,0
136.86648450,157841.34375000,10.97452545,0
136.88691872,157832.93750000,10.97417164,0
136.90735314,157789.10937500,10.97281742,0
136.92778746,157784.43750000,10.97223663,0
136.94822169,157825.87500000,10.97367287,0
136.96865611,157801.84375000,10.97310543,0
136.98909043,157830.87500000,10.97467327,0
137.00952465,157780.04687500,10.97304916,0
137.02995897,157805.62500000,10.97348118,0
137.05039339,157829.14062500,10.97469902,0
137.07082762,157799.62500000,10.97251797,0
137.09126194,157737.92187500,10.97142220,0
137.11169636,157721.62500000,10.96989441,8192
137.13213058,157815.59375000,10.97358322,0
137.15256490,157933.00000000,10.97788811,0
137.17299922,157923.10937500,10.97738361,0
137.19343364,157829.03125000,10.97376728,0
137.21386786,157738.42187500,10.96953678,0
137.23430218,157755.28125000,10.97217274,8192
137.25473640,157848.23437500,10.97423172,0
137.27517082,157892.10937500,10.97634125,0
137.29560514,157895.09375000,10.97628975,0
137.31603936,157819.01562500,10.97386360,0
137.33647378,157734.12500000,10.97213554,0
137.35690810,157768.17187500,10.97265434,0
137.39777664,157811.29687500,10.97366142,0
137.41821106,157758.04687500,10.97209835,0
137.43864538,157719.98437500,10.97072506,8192
137.45907960,157733.68750000,10.97148323,0
137.47951401,157776.31250000,10.97312546,0
137.49994833,157852.93750000,10.97649860,128
137.52038255,157799.09375000,10.97433376,0
137.54081687,157752.23437500,10.97119808,0
137.56125129,157787.03125000,10.97232342,0
137.58168551,157845.78125000,10.97447014,0
137.60211982,157896.34375000,10.97599792,0
137.62255424,157763.64062500,10.97243690,0
137.64298856,157699.23437500,10.97080708,0
137.66342278,157753.43750000,10.97258186,0
137.68385710,157848.01562500,10.97609234,0
137.70429151,157865.35937500,10.97680092,0
137.72472573,157827.48437500,10.97541237,0
137.74516005,157810.04687500,10.97494411,0
137.76559446,157781.87500000,10.97311878,0
137.78602868,157739.28125000,10.97162819,0
137.80646300,157720.51562500,10.97210789,0
137.82689721,157696.84375000,10.97035885,0
137.84733163,157722.85937500,10.97192574,0
137.86776595,157736.81250000,10.97285271,0
137.88820026,157790.23437500,10.97483349,0
137.90863448,157808.81250000,10.97436619,0
137.92906890,157822.42187500,10.97547626,0
137.94950321,157783.67187500,10.97364235,0
137.96993743,157759.00000000,10.97366428,0
137.99037184,157799.31250000,10.97376919,0
138.01080616,157870.37500000,10.97528362,128
138.03124037,157875.04687500,10.97531891,0
138.05167469,157831.31250000,10.97535992,0
138.07210910,157821.46875000,10.97404671,0
138.09254342,157777.57812500,10.97317123,0
138.11297763,157842.09375000,10.97537422,0
138.13341205,157803.56250000,10.97445107,8192
138.15384636,157763.76562500,10.97324276,0
138.17428058,157680.37500000,10.97125721,0
138.19471489,157692.75000000,10.97228718,0
138.21514930,157787.07812500,10.97518921,0
138.23558362,157824.45312500,10.97634983,0
138.25601783,157777.73437500,10.97413921,0
138.27645225,157823.59375000,10.97545815,0
138.29688656,157810.07812500,10.97597885,0
138.31732077,157827.00000000,10.97604752,0
138.33775509,157827.50000000,10.97565269,0
138.35818950,157819.62500000,10.97600174,0
138.37862381,157805.37500000,10.97533798,0
138.39905803,157801.32812500,10.97582722,0
138.41949244,157857.48437500,10.97678375,0
138.43992675,157867.28125000,10.97722626,0
138.46036096,157814.78125000,10.97645950,0
138.48079528,157764.39062500,10.97455788,0
138.50122969,157791.85937500,10.97536373,0
138.52166390,157822.46875000,10.97412395,0
138.54209821,157850.35937500,10.97598076,0
138.56253252,157873.67187500,10.97766209,0
138.58296684,157880.06250000,10.97792721,0
138.60340115,157848.67187500,10.97752666,0
138.62383546,157833.12500000,10.97668839,0
138.64426977,157872.40625000,10.97766113,0
138.66470408,157911.67187500,10.97897053,0
138.68513839,157893.79687500,10.97896671,0
138.70557260,157824.73437500,10.97709370,0
138.72600702,157792.59375000,10.97571564,0
138.74644133,157809.51562500,10.97633934,0
138.76687554,157844.90625000,10.97701168,0
138.78730995,157811.84375000,10.97637749,0
138.80774426,157837.29687500,10.97603703,0
138.82817847,157844.53125000,10.97709751,0
138.84861278,157823.56250000,10.97547340,0
138.86904719,157827.59375000,10.97595215,0
138.88948150,157806.48437500,10.97494316,0
138.90991571,157823.65625000,10.97616005,0
138.93035012,157794.59375000,10.97576237,0
138.95078443,157722.53125000,10.97331905,0
138.97121863,157684.00000000,10.97191429,0
138.99165294,157711.76562500,10.97341633,0
139.01208735,157807.50000000,10.97506428,0
139.03252156,157811.01562500,10.97620010,0
139.05295587,157795.35937500,10.97587395,8192
139.07339028,157751.48437500,10.97480488,8192
139.09382449,157782.85937500,10.97559166,0
139.11425880,157819.64062500,10.97568989,0
139.13469310,157842.76562500,10.97632122,0
139.15512741,157842.70312500,10.97768116,0
139.17556172,157843.64062500,10.97705078,0
139.19599603,157759.34375000,10.97452354,0
139.21643024,157692.65625000,10.97222805,0
139.23686464,157695.31250000,10.97307014,0
139.25729895,157714.23437500,10.97337437,0
139.27773316,157758.09375000,10.97368908,0
139.29816756,157747.31250000,10.97441196,0
139.31860187,157704.87500000,10.97076130,0
139.33903618,157656.09375000,10.97126579,0
139.35947038,157720.25000000,10.97277451,0
139.37990479,157799.14062500,10.97671795,128
139.40033910,157739.54687500,10.97249889,0
139.42077330,157740.59375000,10.97300243,0
139.44120771,157774.06250000,10.97485733,0
139.46164202,157769.62500000,10.97488117,0
139.48207622,157767.79687500,10.97360802,0
139.50251053,157696.87500000,10.97274685,0
139.52294493,157716.42187500,10.97384834,0
139.54337914,157764.32812500,10.97681999,128
139.56381344,157810.65625000,10.97679424,0
139.58424785,157821.59375000,10.97699070,0
139.60468205,157765.81250000,10.97594357,0
139.62511636,157684.29687500,10.97264290,0
139.64555066,157675.00000000,10.97227001,0
139.66598507,157753.23437500,10.97717190,0
139.68641927,157803.03125000,10.97795010,0
139.70685358,157781.90625000,10.97752762,0
139.72728788,157700.54687500,10.97365570,0
139.74772219,157712.89062500,10.97395992,0
139.76815649,157700.43750000,10.97414494,0
139.78859079,157742.46875000,10.97560596,0
139.80902510,157758.56250000,10.97592545,0
139.82945940,157709.40625000,10.97325039,0
139.84989370,157714.87500000,10.97402477,0
139.87032801,157724.35937500,10.97178459,0
139.89076231,157758.29687500,10.97165394,0
139.91119661,157755.67187500,10.97238445,0
139.93163092,157752.45312500,10.97532463,0
139.95206532,157723.23437500,10.96969223,0
139.97249952,157689.40625000,10.97094440,8192
139.99293382,157634.78125000,10.96634197,0
140.01336803,157644.71875000,10.96802616,0
140.03380243,157679.87500000,10.97042656,0
140.05423673,157720.32812500,10.97013092,0
140.07467103,157786.15625000,10.97292042,0
140.09510533,157765.76562500,10.97118378,0
140.11553964,157745.82812500,10.96967983,0
140.13597394,157726.67187500,10.97008228,0
140.15640814,157739.85937500,10.97161674,0
140.17684254,157738.37500000,10.97119141,0
140.19727684,157710.40625000,10.96794224,0
140.21771104,157737.03125000,10.97163296,0
140.23814544,157799.07812500,10.97258282,0
140.25857974,157799.40625000,10.97378635,0
140.27901394,157762.40625000,10.96985054,0
140.29944824,157834.21875000,10.97281456,0
140.31988264,157833.35937500,10.97643566,0
140.34031684,157834.71875000,10.97791195,0
140.38118544,157773.28125000,10.97549820,0
140.40161984,157693.92187500,10.97060394,0
140.42205404,157697.60937500,10.96970081,0
140.44248834,157722.29687500,10.97147846,8192
140.46292274,157710.78125000,10.96870995,0
140.48335694,157684.25000000,10.96710300,0
140.50379124,157668.68750000,10.97090530,0
140.52422544,157680.78125000,10.97103405,0
140.54465984,157708.04687500,10.97129345,0
140.56509414,157705.81250000,10.97156048,0
140.58552844,157720.89062500,10.97138786,0
140.60596273,157748.35937500,10.97032356,0
140.62639703,157767.75000000,10.96720791,0
140.64683133,157740.12500000,10.96423435,0
140.66726553,157761.26562500,10.97088432,0
140.68769993,157782.85937500,10.97003078,0
140.70813422,157770.00000000,10.97297573,0
140.72856842,157764.53125000,10.97272110,0
140.74900282,157795.26562500,10.97153378,0
140.76943712,157810.23437500,10.97386646,0
140.78987131,157800.35937500,10.97341824,0
140.81030561,157800.67187500,10.97432709,0
140.83074001,157826.15625000,10.97227955,8192
140.85117430,157841.23437500,10.97634792,0
140.87160850,157802.50000000,10.97559643,0
140.89204280,157785.57812500,10.97364521,0
140.91247719,157808.43750000,10.97552204,0
140.93291139,157807.87500000,10.97329807,0
140.95334568,157787.73437500,10.97362709,0
140.97378008,157764.29687500,10.97465229,0
140.99421427,157773.32812500,10.97490788,0
141.01464857,157772.21875000,10.97402859,0
141.03508287,157796.76562500,10.97410011,8192
141.05551716,157781.25000000,10.97275352,0
141.07595146,157807.71875000,10.97363663,0
141.09638575,157799.20312500,10.97258949,0
141.11682005,157872.73437500,10.97840309,0
141.13725434,157894.15625000,10.97863770,0
141.15768864,157856.37500000,10.97725391,0
141.17812283,157809.95312500,10.97540379,0
141.19855722,157794.20312500,10.97247791,8192
141.21899152,157808.43750000,10.97598934,0
141.23942571,157772.00000000,10.97425079,0
141.25986011,157759.87500000,10.97295189,0
141.28029440,157729.35937500,10.97550106,0
141.30072859,157803.09375000,10.97847462,0
141.32116289,157820.43750000,10.97899723,0
141.34159728,157792.12500000,10.97785473,0
141.36203157,157774.76562500,10.97808743,0
141.38246577,157800.67187500,10.97809124,0
141.40290006,157829.00000000,10.97908115,0
141.42333445,157859.84375000,10.98192883,0
141.44376874,157910.85937500,10.98178482,0
141.46420294,157920.31250000,10.98346710,0
141.48463733,157894.15625000,10.97953796,8192
141.50507162,157830.76562500,10.97884178,0
141.52550581,157809.06250000,10.97561455,0
141.54594010,157815.34375000,10.97571564,0
141.56637440,157901.71875000,10.97859383,8192
141.58680879,157984.10937500,10.98285580,0
141.60724298,157965.95312500,10.98225975,0
141.62767737,157840.98437500,10.97664070,0
141.64811166,157838.62500000,10.97817326,0
141.66854585,157917.20312500,10.97570229,0
141.68898014,157907.76562500,10.97722912,0
141.70941453,157878.42187500,10.97535324,0
141.72984872,157774.37500000,10.97490215,0
141.75028301,157759.46875000,10.97449589,0
141.77071740,157789.85937500,10.97140026,0
141.79115159,157852.43750000,10.97696877,128
141.81158588,157814.14062500,10.97412682,0
141.83202017,157808.78125000,10.97378349,0
141.85245446,157733.60937500,10.97138119,0
141.87288875,157751.20312500,10.97546196,0
141.89332304,157815.64062500,10.97557926,0
141.91375743,157873.56250000,10.97331715,0
141.93419162,157870.84375000,10.97226524,0
141.95462591,157804.40625000,10.97261143,0
141.97506010,157817.18750000,10.97652435,0
141.99549449,157801.70312500,10.97412395,0
142.01592878,157818.93750000,10.97559929,0
142.03636296,157803.82812500,10.97457218,0
142.05679725,157794.34375000,10.97294331,0
142.07723164,157817.81250000,10.97253799,0
142.09766593,157826.29687500,10.97566414,0
142.11810012,157833.14062500,10.97531891,0
142.13853450,157808.21875000,10.97570133,0
142.15896879,157815.95312500,10.97648239,0
142.17940298,157828.68750000,10.97474194,0
142.19983727,157864.78125000,10.97537994,0
142.22027165,157862.01562500,10.97599888,0
142.24070584,157882.14062500,10.97480202,128
142.26114013,157834.45312500,10.97543526,0
142.28157451,157833.20312500,10.97731590,0
142.30200870,157843.60937500,10.97550297,0
142.32244299,157832.57812500,10.97513866,0
142.34287727,157833.31250000,10.97558117,0
142.36331166,157798.07812500,10.97528076,0
142.38374584,157850.70312500,10.97569370,0
142.40418013,157800.87500000,10.97573090,0
142.42461452,157824.71875000,10.97480488,0
142.44504870,157898.34375000,10.97858715,0
142.46548299,157870.75000000,10.97478008,0
142.48591717,157769.78125000,10.97477531,0
142.50635156,157719.87500000,10.97007370,0
142.52678584,157707.00000000,10.97257710,8192
142.54722013,157749.57812500,10.97432137,0
142.56765431,157787.71875000,10.97543144,0
142.58808869,157766.68750000,10.97430325,0
142.60852298,157713.54687500,10.97029018,0
142.62895716,157712.23437500,10.97113800,0
142.64939155,157732.82812500,10.97109032,8192
142.66982583,157693.54687500,10.97099686,0
142.69026001,157660.68750000,10.96853924,0
142.71069430,157656.64062500,10.96915817,0
142.73112868,157719.82812500,10.97145176,0
142.75156286,157753.90625000,10.97134781,0
142.77199715,157741.32812500,10.97379494,0
142.79243153,157675.34375000,10.96872616,0
142.81286571,157664.81250000,10.96900368,0
142.83330000,157697.84375000,10.97033691,0
142.85373428,157765.95312500,10.97232056,8192
142.87416866,157778.85937500,10.97287464,0
142.89460284,157738.82812500,10.97331238,0
142.91503713,157729.45312500,10.97227287,0
142.93547151,157731.71875000,10.97158241,0
142.95590569,157716.53125000,10.96994781,0
142.97633997,157724.17187500,10.97102261,0
142.99677415,157780.39062500,10.97782516,0
143.01720853,157798.95312500,10.97560215,0
143.03764281,157800.03125000,10.97517586,0
143.05807710,157771.73437500,10.97737980,0
143.07851138,157765.70312500,10.97738552,0
143.09894566,157773.03125000,10.97462654,0
143.11937994,157824.67187500,10.97984886,0
143.13981422,157843.95312500,10.97866631,0
143.16024850,157810.12500000,10.97771740,0
143.18068278,157782.06250000,10.97681618,0
143.20111696,157795.68750000,10.97642803,0
143.22155124,157877.14062500,10.97695446,0
143.24198562,157870.07812500,10.97693157,0
143.26241990,157858.29687500,10.97280216,128
143.28285418,157821.40625000,10.97723198,0
143.30328846,157808.29687500,10.97378826,0
143.32372274,157840.40625000,10.97500992,0
143.36459119,157907.64062500,10.97642040,0
143.38502557,157863.57812500,10.97120094,0
143.40545985,157844.07812500,10.97077656,0
143.42589403,157790.65625000,10.97229576,0
143.44632841,157776.23437500,10.97028351,0
143.46676269,157763.18750000,10.97059059,0
143.48719686,157790.64062500,10.97161388,0
143.50763114,157754.65625000,10.96756172,0
143.52806552,157790.39062500,10.97164059,0
143.54849980,157813.57812500,10.97355938,0
143.56893397,157911.14062500,10.97533226,0
143.58936835,157855.62500000,10.97338295,0
143.60980263,157794.82812500,10.97415352,0
143.63023680,157742.20312500,10.97143841,0
143.65067108,157714.18750000,10.97301006,0
143.67110546,157713.98437500,10.96984005,0
143.69153963,157719.64062500,10.97169018,0
143.71197391,157697.90625000,10.96965885,0
143.73240819,157634.01562500,10.96896172,0
143.75284246,157641.57812500,10.96948433,0
143.77327674,157753.39062500,10.97128201,0
143.79371101,157838.51562500,10.97294712,0
143.81414529,157809.51562500,10.97303581,0
143.83457956,157788.23437500,10.96939087,0
143.85501384,157744.51562500,10.97192860,0
143.87544801,157788.73437500,10.97156620,0
143.89588239,157842.10937500,10.97297096,0
143.91631666,157742.65625000,10.97361279,0
143.93675084,157711.75000000,10.97066116,0
143.95718521,157758.51562500,10.97344780,0
143.97761949,157817.82812500,10.97554588,0
143.99805366,157855.48437500,10.97438431,0
144.01848794,157861.14062500,10.97514725,0
144.03892231,157733.85937500,10.96830559,0
144.05935658,157753.67187500,10.97541714,0
144.07979076,157815.15625000,10.97585487,0
144.10022513,157914.75000000,10.97701073,0
144.12065940,157834.57812500,10.97782898,0
144.14109358,157786.90625000,10.97058868,0
144.16152785,157811.29687500,10.97551823,0
144.18196222,157872.18750000,10.97490311,0
144.20239639,157883.14062500,10.97751713,0
144.22283067,157872.62500000,10.97679329,0
144.24326504,157845.79687500,10.97787762,8192
144.26369921,157787.42187500,10.97544861,0
144.28413348,157799.15625000,10.97690487,0
144.30456776,157851.25000000,10.97696400,0
144.32500203,157852.29687500,10.97615147,0
144.34543630,157826.51562500,10.97489929,0
144.36587057,157795.76562500,10.97614288,0
144.38630474,157788.20312500,10.97255611,0
144.40673911,157809.87500000,10.97585583,0
144.42717338,157811.93750000,10.97482491,0
144.44760755,157805.42187500,10.97560024,0
144.46804192,157821.68750000,10.97770882,0
144.48847619,157871.35937500,10.97552395,0
144.50891037,157824.32812500,10.97343349,0
144.52934464,157752.20312500,10.97332191,0
144.54977901,157811.51562500,10.97530556,0
144.57021328,157872.46875000,10.97669601,0
144.59064744,157912.06250000,10.98037815,0
144.61108181,157860.12500000,10.97621632,0
144.63151608,157902.46875000,10.98452854,128
144.65195025,157717.20312500,10.97631264,0
144.67238452,157797.42187500,10.97850323,0
144.69281889,157838.29687500,10.97925758,0
144.71325306,157838.43750000,10.97841835,0
144.73368733,157705.17187500,10.97680187,0
144.75412170,157705.32812500,10.97441864,0
144.77455587,157771.29687500,10.97861862,0
144.79499013,157839.60937500,10.98125553,0
144.81542440,157821.65625000,10.98014641,0
144.83585877,157796.70312500,10.97946358,0
144.85629294,157775.37500000,10.97726440,0
144.87672720,157811.70312500,10.97947502,0
144.89716147,157800.12500000,10.97667599,0
144.91759574,157755.09375000,10.97648525,0
144.93803001,157795.56250000,10.97480488,0
144.95846427,157797.20312500,10.97479057,0
144.97889864,157795.23437500,10.97352505,0
144.99933281,157816.21875000,10.97571945,0
145.01976707,157779.31250000,10.97288322,0
145.04020134,157755.00000000,10.97384834,0
145.06063561,157794.18750000,10.97636223,0
145.08106987,157845.35937500,10.97618008,0
145.10150414,157905.09375000,10.97570705,0
