time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.88182249,29915.10351562,5.48522949,0
132.90225701,29936.21289062,5.48549747,0
132.92269132,29927.33593750,5.48401785,0
132.94312574,29927.86132812,5.48582745,0
132.96356015,29916.25390625,5.48525953,0
132.98399467,29919.37695312,5.48529291,0
133.00442898,29927.84375000,5.48694134,0
133.02486339,29914.60156250,5.48513556,0
133.04529781,29924.30664062,5.48661661,0
133.06573222,29914.09570312,5.48615265,0
133.08616664,29935.81250000,5.48756886,0
133.10660105,29928.83593750,5.48690414,0
133.12703546,29922.43359375,5.48668957,0
133.14746988,29919.43359375,5.48603773,0
133.16790429,29922.88476562,5.48726702,0
133.18833870,29917.68359375,5.48557377,0
133.20877322,29917.99414062,5.48623657,0
133.22920753,29925.42968750,5.48773623,0
133.24964194,29919.74218750,5.48666573,0
133.27007636,29912.54492188,5.48548031,0
133.29051077,29921.49804688,5.48610449,0
133.31094518,29915.79101562,5.48683453,0
133.33137949,29916.50585938,5.48702669,0
133.35181401,29924.97851562,5.48829031,0
133.37224842,29940.29101562,5.48845673,0
133.39268283,29927.55859375,5.48708487,0
133.41311724,29914.78125000,5.48628759,0
133.43355165,29928.71484375,5.48738241,0
133.45398607,29915.39843750,5.48679113,0
133.47442038,29921.72460938,5.48720646,0
133.49485489,29928.59960938,5.48724318,0
133.51528930,29912.46679688,5.48710012,0
133.53572361,29927.84179688,5.48830652,0
133.55615812,29928.73242188,5.48749590,0
133.57659253,29927.17968750,5.48678875,0
133.59702684,29919.76367188,5.48594427,0
133.61746125,29922.17578125,5.48700094,0
133.63789577,29924.66796875,5.48679543,0
133.65833018,29914.87695312,5.48691511,0
133.67876449,29925.43164062,5.48808146,0
133.69919900,29919.91601562,5.48700094,0
133.71963341,29914.37695312,5.48734951,0
133.74006772,29922.74218750,5.48696375,0
133.76050213,29913.52343750,5.48675680,0
133.78093664,29919.25976562,5.48817396,0
133.80137095,29917.49414062,5.48721600,0
133.82180536,29911.41210938,5.48739672,0
133.84223976,29939.75195312,5.48930073,0
133.86267417,29922.48828125,5.48823547,128
133.88310858,29917.82226562,5.48718405,0
133.90354299,29918.97460938,5.48795557,0
133.92397740,29923.81640625,5.48837805,0
133.94441181,29926.92773438,5.48837042,0
133.96484622,29930.85546875,5.48847008,0
133.98528053,29933.51757812,5.48840380,0
134.00571504,29917.20117188,5.48867369,0
134.02614944,29916.42382812,5.48789501,0
134.04658375,29929.36523438,5.48895788,128
134.06701826,29931.80273438,5.48939514,0
134.08745267,29931.86718750,5.48885202,0
134.10788698,29920.91406250,5.48830032,0
134.12832138,29926.75585938,5.48911572,0
134.14875589,29926.21875000,5.48798513,0
134.16919030,29915.59570312,5.48684216,0
134.18962461,29921.27343750,5.48819399,0
134.21005911,29930.85351562,5.48946333,0
134.23049352,29929.03710938,5.48911810,0
134.25092783,29925.73828125,5.48871613,0
134.27136224,29924.79882812,5.48940849,8192
134.29179674,29923.08789062,5.48803568,0
134.31223105,29923.61132812,5.48863173,0
134.33266545,29930.55859375,5.48896456,0
134.35309996,29924.23242188,5.48919630,0
134.37353427,29923.46484375,5.49003935,0
134.41440308,29932.62500000,5.49022150,0
134.43483749,29918.37500000,5.48921537,0
134.45527189,29932.90039062,5.48996925,0
134.47570630,29925.10937500,5.48937702,0
134.49614080,29917.31250000,5.48875284,0
134.51657511,29926.50390625,5.48733568,0
134.53700951,29924.50585938,5.48839140,0
134.55744382,29926.86718750,5.48798513,0
134.57787832,29925.42578125,5.48845387,0
134.59831273,29929.07421875,5.48867226,0
134.61874703,29930.85742188,5.48862505,0
134.63918144,29915.01171875,5.48835993,0
134.65961594,29920.23242188,5.48818207,0
134.68005035,29932.46484375,5.48906422,0
134.70048475,29925.92578125,5.48982143,0
134.72091916,29926.94531250,5.48983192,0
134.74135356,29928.17578125,5.48983335,0
134.76178786,29921.98828125,5.48928452,0
134.78222227,29926.07812500,5.48859835,8192
134.80265677,29926.12500000,5.48859215,0
134.82309117,29932.18750000,5.49040651,0
134.84352548,29928.00976562,5.49020767,0
134.86395998,29918.88476562,5.48970842,0
134.88439438,29926.29101562,5.48966694,0
134.90482879,29919.92578125,5.48998165,0
134.92526309,29920.29296875,5.49001026,0
134.94569759,29934.99218750,5.49084616,0
134.96613200,29926.12890625,5.49085999,0
134.98656630,29929.37500000,5.49057770,0
135.00700080,29930.69531250,5.49122667,0
135.02743520,29921.57031250,5.49075127,0
135.04786951,29930.88085938,5.49153614,0
135.06830391,29923.90039062,5.49101734,0
135.08873841,29921.27343750,5.49104500,0
135.10917271,29923.83984375,5.49073696,0
135.12960711,29922.08203125,5.49008179,0
135.15004161,29925.77148438,5.49058008,0
135.17047602,29928.23046875,5.49082232,0
135.19091032,29927.96484375,5.49087286,0
135.21134472,29924.97460938,5.49037361,0
135.23177922,29927.09960938,5.49122477,0
135.25221352,29923.15820312,5.49110985,0
135.27264792,29926.38671875,5.49073887,0
135.29308222,29932.26757812,5.49140882,0
135.31351672,29926.46093750,5.49089861,8192
135.33395112,29916.61914062,5.49026108,0
135.35438542,29922.67968750,5.49092722,0
135.37481992,29918.18164062,5.49050856,0
135.39525432,29919.61718750,5.49101877,0
135.41568872,29921.58007812,5.49072599,0
135.43612302,29924.06054688,5.49141741,0
135.45655752,29917.26562500,5.49098921,0
135.47699192,29929.23828125,5.49178934,0
135.49742622,29925.18359375,5.49046373,0
135.51786072,29914.32031250,5.49030495,0
135.53829512,29920.98437500,5.49058199,0
135.55872942,29931.58398438,5.49159050,0
135.57916382,29914.64257812,5.49083281,0
135.59959832,29912.02734375,5.49070406,0
135.62003261,29919.32617188,5.49107409,0
135.64046701,29930.50781250,5.49083376,0
135.66090151,29928.39453125,5.49033737,0
135.68133591,29920.01757812,5.49086380,0
135.70177021,29932.00585938,5.49171972,0
135.72220461,29924.71093750,5.49145889,8192
135.74263910,29921.91796875,5.49106693,0
135.76307340,29923.27539062,5.49119234,0
135.78350780,29920.89648438,5.49074221,0
135.80394230,29928.53515625,5.49180746,0
135.82437659,29929.63476562,5.49208927,0
135.84481099,29922.53515625,5.49140930,0
135.86524539,29929.91796875,5.49202728,0
135.88567978,29936.14648438,5.49188709,0
135.90611418,29920.60742188,5.49144697,0
135.92654858,29919.77343750,5.49146986,0
135.94698288,29925.68750000,5.49162531,0
135.96741737,29922.90429688,5.49194384,0
135.98785177,29921.65820312,5.49139309,0
136.00828606,29925.63085938,5.49160862,0
136.02872056,29929.59960938,5.49198866,0
136.04915496,29921.49804688,5.49172783,0
136.06958925,29932.19921875,5.49241781,0
136.09002365,29920.85742188,5.49139261,0
136.11045814,29922.29101562,5.49134541,0
136.13089254,29915.73242188,5.49115372,0
136.15132683,29933.02148438,5.49216557,0
136.17176133,29934.35742188,5.49244452,0
136.19219572,29918.89453125,5.49172115,0
136.21263002,29914.51757812,5.49104738,0
136.23306441,29915.84375000,5.49094725,0
136.25349891,29930.68164062,5.49165726,0
136.27393320,29933.10546875,5.49180222,0
136.29436760,29918.13281250,5.49093437,0
136.31480209,29933.48437500,5.49217415,0
136.33523639,29921.69140625,5.49150038,0
136.35567078,29919.49609375,5.49119473,0
136.37610517,29911.54492188,5.49074793,0
136.39653957,29932.80664062,5.49190664,0
136.41697396,29921.54492188,5.49164724,0
136.43740835,29927.55273438,5.49213362,0
136.45784285,29920.87109375,5.49183083,0
136.47827714,29916.70507812,5.49182367,0
136.49871153,29914.25390625,5.49146891,0
136.51914593,29915.44921875,5.49155712,0
136.53958032,29919.54687500,5.49172592,0
136.56001471,29929.62500000,5.49245548,0
136.58044910,29919.41406250,5.49181223,0
136.60088350,29932.55664062,5.49237013,0
136.62131789,29926.18750000,5.49206972,0
136.64175228,29923.73828125,5.49167728,0
136.66218667,29915.28320312,5.49137878,0
136.68262106,29920.25585938,5.49164963,0
136.70305546,29923.33398438,5.49183702,0
136.72348985,29917.32421875,5.49181128,0
136.74392414,29924.75976562,5.49190664,0
136.76435863,29914.79101562,5.49131393,0
136.78479302,29927.14453125,5.49199724,0
136.80522731,29922.74609375,5.49193954,0
136.82566180,29926.22460938,5.49206781,0
136.84609619,29921.69335938,5.49200058,0
136.86653059,29925.21289062,5.49218273,8192
136.88696488,29922.82617188,5.49207067,128
136.90739937,29933.13671875,5.49248934,0
136.92783376,29919.92578125,5.49174929,0
136.94826805,29931.20507812,5.49250793,0
136.96870254,29932.95312500,5.49253702,0
136.98913693,29918.18554688,5.49179745,0
137.00957122,29925.70703125,5.49250746,0
137.03000561,29924.10351562,5.49205637,0
137.05044010,29925.98437500,5.49243546,0
137.07087438,29919.88476562,5.49140739,0
137.09130877,29918.42773438,5.49174166,0
137.11174326,29930.19531250,5.49204779,0
137.13217755,29920.48828125,5.49200487,0
137.15261194,29927.47851562,5.49259424,0
137.17304633,29917.16992188,5.49177217,8192
137.19348082,29931.34570312,5.49274492,0
137.21391511,29926.57812500,5.49179363,8192
137.23434949,29926.08593750,5.49226761,0
137.25478378,29934.13281250,5.49267340,0
137.27521827,29933.93750000,5.49263954,0
137.29565266,29921.73437500,5.49167252,0
137.31608695,29912.33593750,5.49140549,0
137.33652143,29921.58593750,5.49240828,0
137.35695582,29917.83203125,5.49158239,0
137.39782450,29926.02734375,5.49198961,0
137.41825898,29930.04296875,5.49235964,0
137.43869337,29930.65429688,5.49228716,0
137.45912766,29925.53906250,5.49202633,0
137.47956214,29923.94531250,5.49230337,0
137.49999653,29917.77539062,5.49169636,0
137.52043082,29918.36132812,5.49216223,0
137.54086520,29914.30273438,5.49143219,0
137.56129969,29930.90429688,5.49254370,0
137.58173397,29919.64648438,5.49157333,0
137.60216836,29920.19726562,5.49086666,0
137.62260284,29927.83789062,5.49234390,0
137.64303723,29930.23242188,5.49238157,0
137.66347152,29925.69726562,5.49210739,0
137.68390590,29925.28125000,5.49238873,0
137.70434039,29924.20507812,5.49255133,0
137.72477467,29920.04101562,5.49176979,0
137.74520906,29919.17382812,5.49203730,0
137.76564354,29921.60937500,5.49185801,0
137.78607783,29920.22851562,5.49185562,0
137.80651221,29918.67187500,5.49205923,0
137.82694649,29924.47656250,5.49213505,0
137.84738098,29923.57421875,5.49218893,0
137.86781536,29917.33007812,5.49175835,0
137.88824975,29922.37695312,5.49224997,0
137.90868403,29926.94726562,5.49260187,0
137.92911851,29947.39062500,5.49528408,8320
137.94955290,29933.05273438,5.49323082,8192
137.96998718,29922.61132812,5.49240112,0
137.99042166,29919.42382812,5.49192715,0
138.01085605,29914.00000000,5.49136543,0
138.03129033,29925.55468750,5.49231672,0
138.05172471,29923.19140625,5.49242544,0
138.07215920,29938.85546875,5.49331665,0
138.09259358,29916.35351562,5.49192953,0
138.11302786,29917.22851562,5.49189234,0
138.13346234,29921.37890625,5.49228144,0
138.15389672,29921.76562500,5.49206066,0
138.17433101,29927.35546875,5.49274588,8192
138.19476539,29921.04296875,5.49172783,0
138.21519987,29918.75781250,5.49232435,0
138.23563425,29908.95703125,5.49169683,0
138.25606853,29914.11523438,5.49239588,128
138.27650301,29915.23046875,5.49191999,0
138.29693739,29904.27929688,5.49088717,0
138.31737168,29923.62500000,5.49236393,0
138.33780606,29916.48632812,5.49191236,0
138.35824054,29911.69726562,5.49139166,0
138.37867492,29931.78320312,5.49277687,0
138.39910920,29916.43359375,5.49142265,0
138.41954368,29916.10156250,5.49151897,0
138.43997806,29908.40429688,5.49050188,0
138.46041234,29923.33398438,5.49182606,0
138.48084672,29924.03906250,5.49184942,0
138.50128120,29925.96289062,5.49212408,0
138.52171548,29912.04296875,5.49070168,0
138.54214986,29916.55468750,5.49157810,0
138.56258424,29920.41015625,5.49173355,0
138.58301862,29915.87304688,5.49190617,0
138.60345300,29919.77929688,5.49192333,0
138.62388737,29914.26562500,5.49131966,0
138.64432175,29917.92382812,5.49174881,0
138.66475613,29918.14453125,5.49129486,0
138.68519051,29925.48046875,5.49260807,0
138.70562479,29912.68554688,5.49170780,0
138.72605927,29923.09570312,5.49213552,0
138.74649364,29925.61914062,5.49232197,0
138.76692792,29909.57812500,5.49147224,0
138.78736240,29920.59765625,5.49122715,0
138.80779678,29923.76562500,5.49201584,128
138.82823106,29922.95898438,5.49232054,0
138.84866543,29927.04296875,5.49155807,0
138.86909991,29911.61523438,5.49148989,0
138.88953429,29910.61132812,5.49092436,0
138.90996856,29917.84765625,5.49169874,0
138.93040304,29921.10351562,5.49113607,0
138.95083742,29926.05664062,5.49228716,8192
138.97127169,29919.20312500,5.49196148,0
138.99170607,29915.25585938,5.49067020,0
139.01214055,29919.32031250,5.49142551,0
139.03257482,29915.48632812,5.49119282,0
139.05300920,29922.19335938,5.49168396,0
139.07344367,29912.39843750,5.49066353,0
139.09387795,29916.42382812,5.49136353,0
139.11431232,29913.19531250,5.49055719,0
139.13474670,29919.18554688,5.49101257,0
139.15518108,29916.31640625,5.49155712,0
139.17561545,29920.92578125,5.49061251,0
139.19604983,29912.96875000,5.49098587,0
139.21648410,29921.91992188,5.49162722,0
139.23691857,29917.41601562,5.49125719,0
139.25735295,29906.21679688,5.48969889,0
139.27778722,29906.52148438,5.49068594,0
139.29822170,29917.87890625,5.49134874,0
139.31865607,29918.35156250,5.49067307,0
139.33909045,29926.61328125,5.49197292,0
139.35952472,29921.71484375,5.49097824,128
139.37995919,29920.56835938,5.49147701,0
139.40039357,29915.42578125,5.49105406,0
139.42082784,29914.92773438,5.49098730,0
139.44126231,29914.42382812,5.49103832,0
139.46169669,29920.19921875,5.49072027,8192
139.48213096,29915.02734375,5.49102688,0
139.50256533,29916.17968750,5.49115562,0
139.52299980,29914.82031250,5.49097347,0
139.54343408,29928.24218750,5.49199152,0
139.56386845,29914.94531250,5.49118948,0
139.58430292,29919.34765625,5.49200964,0
139.60473719,29922.48242188,5.49224186,0
139.62517157,29916.35546875,5.49117470,0
139.64560594,29918.82226562,5.49186182,0
139.66604041,29922.87304688,5.49226379,8192
139.68647468,29915.76171875,5.49134445,8192
139.70690905,29923.43554688,5.49238873,0
139.72734342,29923.99218750,5.49262285,0
139.74777779,29925.50781250,5.49209070,0
139.76821217,29905.92578125,5.49127150,0
139.78864654,29917.63281250,5.49169922,0
139.80908091,29919.86914062,5.49135923,8192
139.82951528,29920.60546875,5.49137640,0
139.84994965,29919.40625000,5.49148417,0
139.87038402,29914.89843750,5.48995590,0
139.89081839,29911.30859375,5.48953342,0
139.91125276,29908.56640625,5.48940563,0
139.93168713,29921.76562500,5.49183035,0
139.95212160,29927.66796875,5.49061251,0
139.97255587,29923.10351562,5.48986292,0
139.99299024,29926.69335938,5.49085093,0
140.01342450,29927.05273438,5.49091578,0
140.03385897,29914.64648438,5.49148560,0
140.05429334,29921.71875000,5.48974609,0
140.07472771,29926.88085938,5.49199581,0
140.09516208,29922.98828125,5.49060011,0
140.11559645,29919.48046875,5.49065351,0
140.13603082,29915.65625000,5.49007797,0
140.15646508,29911.11914062,5.49072838,0
140.17689955,29918.75781250,5.49111176,0
140.19733392,29914.30078125,5.49031878,0
140.21776819,29909.17968750,5.49014378,0
140.23820266,29923.04492188,5.48994303,0
140.25863702,29921.78710938,5.49191761,8192
140.27907129,29911.10351562,5.48983812,0
140.29950566,29921.96484375,5.49151659,0
140.31994012,29925.25781250,5.49147606,0
140.34037439,29910.49804688,5.49042368,0
140.38124312,29915.98046875,5.49063730,0
140.40167759,29910.82617188,5.49069595,0
140.42211186,29921.43750000,5.49081755,0
140.44254622,29920.90625000,5.49146271,0
140.46298069,29916.17773438,5.49091005,0
140.48341495,29923.76562500,5.49204779,0
140.50384932,29923.63281250,5.49176502,0
140.52428359,29921.82812500,5.49174881,0
140.54471805,29926.46289062,5.49055386,8192
140.56515242,29920.92578125,5.49061728,0
140.58558678,29917.66210938,5.49069595,0
140.60602115,29919.75390625,5.49032784,0
140.62645551,29918.30664062,5.49070024,0
140.64688988,29912.79101562,5.49003649,0
140.66732414,29929.73437500,5.49243736,0
140.68775860,29917.40039062,5.48991919,0
140.70819297,29914.40625000,5.49046993,0
140.72862723,29926.44140625,5.49119234,0
140.74906170,29917.81445312,5.49048090,0
140.76949606,29919.85156250,5.49072552,0
140.78993032,29912.46289062,5.48978710,0
140.81036469,29910.46289062,5.48983860,0
140.83079915,29926.04687500,5.49112797,0
140.85123351,29923.25781250,5.49214220,128
140.87166778,29917.72460938,5.49100733,0
140.89210214,29912.45703125,5.49104691,0
140.91253660,29907.61914062,5.48985195,0
140.93297086,29922.42187500,5.49104404,0
140.95340523,29920.63476562,5.49127579,0
140.97383969,29912.65820312,5.49048328,0
140.99427395,29921.74218750,5.49136400,128
141.01470831,29916.65039062,5.48992872,0
141.03514267,29923.42578125,5.49172878,0
141.05557704,29925.48242188,5.49131918,0
141.07601140,29921.35351562,5.48997974,0
141.09644576,29914.21875000,5.49048138,0
141.11688012,29918.16601562,5.49063349,0
141.13731448,29918.18945312,5.49060774,0
141.15774884,29929.67968750,5.49166441,0
141.17818310,29912.44140625,5.49093342,0
141.19861756,29916.09765625,5.48919582,0
141.21905192,29917.00000000,5.49153137,0
141.23948618,29928.38476562,5.49170828,0
141.25992064,29925.97265625,5.49179506,0
141.28035500,29917.12304688,5.49120426,0
141.30078926,29925.08398438,5.49213934,0
141.32122362,29915.14648438,5.49122190,0
141.34165808,29922.37500000,5.49181938,0
141.36209244,29926.35351562,5.49149418,0
141.38252670,29920.75976562,5.49134636,0
141.40296106,29925.06640625,5.49189568,0
141.42339552,29914.19140625,5.49142075,0
141.44382988,29910.65625000,5.49141455,0
141.46426414,29922.66210938,5.49195910,0
141.48469859,29929.99414062,5.49232531,0
141.50513295,29916.15625000,5.49141598,0
141.52556721,29913.14453125,5.48980379,0
141.54600157,29906.56640625,5.48933411,0
141.56643593,29912.56835938,5.49069405,0
141.58687038,29919.14453125,5.49021196,0
141.60730464,29914.18750000,5.49021721,0
141.62773910,29914.65039062,5.49035549,0
141.64817346,29918.93750000,5.49095678,0
141.66860771,29921.51953125,5.49095058,0
141.68904207,29924.30859375,5.49046898,0
141.70947653,29914.60742188,5.49084377,0
141.72991078,29921.04101562,5.49039030,0
141.75034514,29916.92968750,5.48917723,0
141.77077960,29913.15625000,5.48911905,0
141.79121385,29911.61132812,5.48956156,0
141.81164821,29915.81835938,5.48918676,0
141.83208256,29926.62109375,5.49091053,0
141.85251692,29917.88867188,5.48991156,0
141.87295127,29922.50000000,5.48999310,0
141.89338563,29920.23632812,5.48984241,0
141.91382009,29909.09570312,5.48955202,8192
141.93425434,29915.17187500,5.48918152,0
141.95468870,29922.73242188,5.49025822,128
141.97512295,29930.57031250,5.49045134,0
141.99555740,29906.91210938,5.48861551,0
142.01599176,29921.22265625,5.49050903,0
142.03642601,29920.09179688,5.48949718,0
142.05686037,29917.05859375,5.48936892,0
142.07729482,29916.69531250,5.48826742,0
142.09772918,29933.01562500,5.48985243,0
142.11816343,29925.84765625,5.49099445,0
142.13859788,29915.70898438,5.48873997,0
142.15903224,29923.44140625,5.48976755,0
142.17946649,29916.76562500,5.48722744,0
142.19990084,29947.51171875,5.49443102,128
142.22033529,29914.66015625,5.48790455,0
142.24076955,29920.77343750,5.49002934,0
142.26120390,29930.05273438,5.49152946,128
142.28163835,29913.85742188,5.48931408,0
142.30207260,29918.26953125,5.48952246,0
142.32250696,29919.73242188,5.48981905,0
142.34294131,29918.02929688,5.48762989,0
142.36337576,29918.45898438,5.48730183,0
142.38381001,29927.52343750,5.48920441,0
142.40424436,29912.78125000,5.48967171,0
142.42467882,29922.29687500,5.48883104,0
142.44511307,29919.82617188,5.48911762,128
142.46554742,29919.44726562,5.48856306,0
142.48598167,29910.70507812,5.48686314,0
142.50641612,29915.37304688,5.48666525,0
142.52685047,29919.76562500,5.48848677,0
142.54728482,29911.29296875,5.48926115,0
142.56771907,29915.51562500,5.48732424,0
142.58815352,29913.16601562,5.48917770,0
142.60858787,29908.06250000,5.48732948,0
142.62902212,29921.07812500,5.48966742,0
142.64945657,29933.22265625,5.48968554,0
142.66989092,29914.26757812,5.48763657,0
142.69032517,29913.88867188,5.48681688,0
142.71075952,29912.59960938,5.48739100,8192
142.73119397,29919.90234375,5.48827362,0
142.75162822,29925.04687500,5.48832464,128
142.77206256,29915.82812500,5.48680735,0
142.79249701,29920.25781250,5.48621082,0
142.81293126,29903.53515625,5.48516846,0
142.83336561,29919.24609375,5.48844004,0
142.85379996,29924.13476562,5.48955584,0
142.87423441,29920.38671875,5.48844433,0
142.89466865,29924.60937500,5.48921251,0
142.91510300,29908.78125000,5.48784590,0
142.93553745,29919.09960938,5.48857641,128
142.95597170,29926.57812500,5.49016857,0
142.97640604,29916.44921875,5.48798561,0
142.99684029,29906.88476562,5.48916769,0
143.01727474,29927.18164062,5.48862934,0
143.03770908,29924.94335938,5.48952961,0
143.05814343,29915.54296875,5.48886061,0
143.07857778,29919.62304688,5.49019909,0
143.09901212,29917.37890625,5.48855782,0
143.11944647,29913.54296875,5.49005985,0
143.13988081,29920.91992188,5.49005604,0
143.16031516,29916.77539062,5.48985434,8192
143.18074950,29927.52929688,5.48978233,0
143.20118375,29913.63671875,5.48807049,0
143.22161810,29918.56054688,5.48856354,0
143.24205254,29919.58398438,5.48855400,0
143.26248689,29924.79882812,5.48929787,0
143.28292123,29921.45898438,5.48863745,0
143.30335557,29906.79101562,5.48769379,0
143.32378992,29915.82226562,5.48833799,0
143.36465851,29917.10937500,5.48816824,0
143.38509295,29927.93359375,5.48800325,0
143.40552730,29914.47070312,5.48868752,0
143.42596154,29919.28320312,5.48919201,0
143.44639598,29918.72070312,5.48878622,0
143.46683033,29914.58593750,5.48658752,0
143.48726457,29919.58593750,5.48919058,0
143.50769891,29921.43945312,5.48742914,0
143.52813335,29917.55078125,5.48629475,0
143.54856770,29919.07421875,5.48747492,0
143.56900194,29909.65429688,5.48832512,0
143.58943638,29921.93164062,5.48804855,0
143.60987072,29918.22851562,5.48860836,0
143.63030497,29917.41601562,5.48860693,0
143.65073931,29909.33398438,5.48633289,0
143.67117375,29923.60351562,5.48830700,0
143.69160799,29921.73242188,5.48779154,0
143.71204233,29924.98632812,5.48909426,128
143.73247667,29915.77539062,5.48815584,0
143.75291101,29914.74804688,5.48991966,0
143.77334536,29921.57031250,5.48764038,0
143.79377970,29914.74609375,5.48784637,8192
143.81421404,29923.24414062,5.48799181,0
143.83464838,29924.12500000,5.48799181,0
143.85508272,29907.19335938,5.48525238,0
143.87551696,29914.38671875,5.48775864,0
143.89595140,29919.57421875,5.48764563,0
143.91638574,29926.18554688,5.48915863,0
143.93681998,29919.79101562,5.48853111,0
143.95725442,29923.76953125,5.48833036,0
143.97768876,29914.54882812,5.48756409,0
143.99812299,29907.92578125,5.48619175,0
144.01855733,29914.51757812,5.48762894,0
144.03899177,29914.59179688,5.48630095,0
144.05942611,29924.87695312,5.48774719,0
144.07986035,29909.17578125,5.48780298,0
144.10029479,29915.36523438,5.48870182,0
144.12072913,29919.77148438,5.48823452,0
144.14116336,29923.70117188,5.48783588,0
144.16159770,29912.15039062,5.48720741,0
144.18203214,29922.79492188,5.48833275,0
144.20246638,29916.39257812,5.48777485,0
144.22290071,29913.33007812,5.48635387,0
144.24333515,29913.92382812,5.48751783,0
144.26376939,29929.50000000,5.48904133,0
144.28420373,29906.76757812,5.48851585,0
144.30463806,29918.83203125,5.48882580,0
144.32507240,29914.68945312,5.48755789,0
144.34550674,29912.29492188,5.48716068,0
144.36594107,29928.14648438,5.48804522,0
144.38637531,29909.07031250,5.48561239,0
144.40680974,29917.25585938,5.48733377,0
144.42724408,29914.20507812,5.48668909,0
144.44767831,29911.96484375,5.48651123,0
144.46811275,29920.94531250,5.48782349,0
144.48854708,29910.73632812,5.48552418,0
144.50898132,29920.50000000,5.48762989,0
144.52941566,29917.60546875,5.48804331,0
144.54985009,29914.25390625,5.48634624,0
144.57028442,29907.32421875,5.48657799,0
144.59071866,29910.21093750,5.48672819,0
144.61115309,29920.33203125,5.48843145,8192
144.63158743,29909.31445312,5.48698187,0
144.65202166,29908.86914062,5.48961115,0
144.67245599,29922.74414062,5.48930931,0
144.69289043,29925.11718750,5.48983669,0
144.71332466,29918.62500000,5.48983097,0
144.73375899,29917.30859375,5.49001455,0
144.75419343,29913.84765625,5.48948669,0
144.77462766,29915.82812500,5.49096966,0
144.79506199,29926.05273438,5.49043226,0
144.81549633,29915.06835938,5.48990917,0
144.83593076,29923.04101562,5.49085522,0
144.85636499,29909.55468750,5.48963213,0
144.87679932,29922.96484375,5.49038792,0
144.89723365,29912.66210938,5.49002123,0
144.91766799,29925.62304688,5.49045134,0
144.93810232,29916.49804688,5.48968172,0
144.95853665,29905.81250000,5.48806334,0
144.97897108,29904.88476562,5.48615456,128
144.99940531,29922.06054688,5.48702908,0
145.01983964,29922.56054688,5.48793650,0
145.04027397,29906.08398438,5.48674440,0
145.06070830,29913.42382812,5.48822355,0
145.08114263,29920.03906250,5.48772669,0
145.10157697,29913.74414062,5.48569632,0
