time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.24877195,20241.20117188,5.24979115,0
133.26920646,20239.41601562,5.25129652,0
133.28964097,20228.56640625,5.24668121,0
133.31007547,20229.83203125,5.25277376,0
133.33050988,20228.86914062,5.25204992,0
133.35094448,20243.19140625,5.25326300,0
133.37137899,20238.15234375,5.25506496,0
133.39181349,20246.99414062,5.25373316,8192
133.41224800,20232.02343750,5.25093365,0
133.43268251,20236.26367188,5.25182629,0
133.45311701,20226.76757812,5.25077248,0
133.47355142,20233.60742188,5.25292158,0
133.49398602,20236.22265625,5.25166035,0
133.51442053,20249.36132812,5.25393295,0
133.53485493,20232.00195312,5.24963140,0
133.55528954,20220.06835938,5.25073862,0
133.57572405,20241.43359375,5.25223112,0
133.59615845,20242.13671875,5.25231600,0
133.61659296,20235.88867188,5.25366211,0
133.63702756,20235.94531250,5.25172377,0
133.65746207,20231.78320312,5.25404215,0
133.67789647,20248.35742188,5.25430107,0
133.69833108,20236.47851562,5.25432205,0
133.71876558,20236.60742188,5.25502825,0
133.73919999,20234.71289062,5.25280285,0
133.75963449,20236.75781250,5.25463295,0
133.78006910,20242.36132812,5.25283051,0
133.80050351,20242.93945312,5.25689459,0
133.82093801,20240.16406250,5.25553274,0
133.84137252,20234.64843750,5.25486135,0
133.86180702,20241.31640625,5.25463152,8192
133.88224153,20229.70898438,5.25336027,0
133.90267603,20234.31445312,5.25505638,0
133.92311054,20229.35156250,5.25291252,0
133.94354504,20242.12890625,5.25617361,0
133.96397955,20234.66796875,5.25426388,0
133.98441395,20240.24218750,5.25431442,0
134.00484856,20224.37890625,5.25193501,128
134.02528306,20244.36132812,5.25644922,0
134.04571747,20239.77539062,5.25555229,0
134.06615207,20240.60546875,5.25480986,0
134.08658658,20238.07812500,5.25196266,0
134.10702098,20229.38867188,5.25165558,0
134.12745549,20240.27539062,5.25601482,0
134.14789009,20232.31835938,5.25218248,0
134.16832460,20226.16406250,5.25365067,0
134.18875900,20228.33789062,5.25215721,0
134.20919361,20237.40625000,5.25330973,0
134.22962811,20242.34960938,5.25251961,0
134.25006252,20231.88476562,5.25549698,0
134.27049702,20248.80664062,5.25385761,0
134.29093162,20246.19335938,5.25419617,0
134.31136603,20232.56835938,5.25189161,0
134.33180053,20235.52734375,5.25264120,0
134.35223514,20243.62890625,5.25243425,0
134.37266954,20245.11523438,5.25258827,0
134.41353855,20239.08789062,5.25302982,0
134.43397306,20234.46093750,5.25219393,0
134.45440756,20241.23242188,5.25463629,0
134.47484207,20235.52343750,5.25401688,0
134.49527667,20232.35742188,5.25121784,0
134.51571107,20237.31054688,5.25520802,0
134.53614558,20241.38867188,5.25229502,0
134.55657998,20231.84765625,5.25136375,0
134.57701459,20223.64453125,5.25213146,0
134.59744909,20224.24804688,5.25244284,0
134.61788350,20227.26367188,5.25140476,0
134.63831800,20219.59179688,5.25186253,0
134.65875260,20232.27539062,5.25346851,0
134.67918711,20219.00585938,5.25159454,0
134.69962161,20252.37304688,5.25486183,0
134.72005612,20239.57812500,5.25477505,0
134.74049062,20233.06054688,5.25120449,0
134.76092503,20239.66601562,5.25188780,0
134.78135953,20228.88085938,5.25167274,0
134.80179413,20234.32031250,5.25143003,0
134.82222864,20231.33398438,5.25289297,0
134.84266304,20234.91992188,5.25173140,0
134.86309765,20235.17382812,5.25287294,0
134.88353215,20233.43164062,5.25234604,0
134.90396665,20230.83203125,5.25384808,0
134.92440106,20230.77343750,5.25247574,0
134.94483566,20244.39453125,5.25341177,0
134.96527016,20241.24414062,5.25433445,0
134.98570457,20242.97851562,5.25338125,0
135.00613917,20238.60937500,5.25381327,0
135.02657368,20242.65039062,5.25405312,0
135.04700808,20242.25781250,5.25405598,0
135.06744258,20245.52343750,5.25441360,0
135.08787719,20237.33984375,5.25384569,0
135.10831159,20229.06835938,5.25259733,0
135.12874609,20233.99218750,5.25364399,0
135.14918070,20241.47070312,5.25336456,0
135.16961520,20244.30078125,5.25452328,0
135.19004960,20230.75781250,5.25368547,8192
135.21048411,20247.68945312,5.25468349,0
135.23091871,20234.71875000,5.25391436,0
135.25135311,20231.38281250,5.25366354,0
135.27178762,20230.88671875,5.25342083,0
135.29222202,20235.32812500,5.25399399,0
135.31265662,20232.90625000,5.25353527,0
135.33309113,20224.42578125,5.25241899,0
135.35352553,20234.38867188,5.25344181,0
135.37396013,20238.66015625,5.25390339,0
135.39439464,20230.54492188,5.25323391,0
135.41482914,20224.26171875,5.25310850,0
135.43526354,20233.76367188,5.25399971,0
135.45569815,20229.64843750,5.25363111,0
135.47613265,20233.27734375,5.25272417,0
135.49656705,20227.04492188,5.25231123,0
135.51700165,20249.83398438,5.25680113,0
135.53743616,20239.06835938,5.25379324,8192
135.55787056,20229.92382812,5.25306702,0
135.57830506,20235.07421875,5.25393581,0
135.59873967,20238.26367188,5.25586462,0
135.61917407,20232.93359375,5.25311375,0
135.63960857,20229.03125000,5.25602722,0
135.66004317,20220.96875000,5.25577497,8192
135.68047768,20235.72656250,5.25264168,0
135.70091208,20224.54492188,5.25283194,0
135.72134658,20231.92968750,5.25353575,0
135.74178118,20226.14648438,5.25577164,0
135.76221559,20232.08203125,5.25519991,0
135.78265009,20217.26171875,5.25374651,0
135.80308469,20234.25976562,5.25678968,0
135.82351909,20237.08007812,5.25700331,0
135.84395360,20224.68164062,5.25258398,0
135.86438810,20236.02148438,5.25348282,0
135.88482260,20223.36328125,5.25184441,0
135.90525710,20225.81250000,5.25345898,0
135.92569161,20225.76171875,5.25185347,0
135.94612601,20226.87500000,5.25308847,0
135.96656061,20240.25000000,5.25560904,0
135.98699511,20225.22460938,5.25223446,0
136.00742951,20233.29492188,5.25320148,0
136.02786412,20219.92187500,5.25068474,0
136.04829862,20238.30664062,5.25428200,0
136.06873302,20226.58007812,5.25343418,0
136.08916752,20233.30859375,5.25734043,0
136.10960212,20220.41601562,5.25585794,0
136.13003663,20234.65820312,5.25607491,0
136.15047103,20221.60742188,5.25191116,0
136.17090563,20224.85937500,5.25232553,0
136.19134013,20226.83203125,5.25262117,0
136.21177453,20226.82031250,5.25200796,0
136.23220904,20224.49804688,5.25152636,0
136.25264364,20223.46093750,5.25179911,0
136.27307804,20213.33789062,5.24978161,0
136.29351254,20219.73242188,5.25081682,0
136.31394714,20216.60351562,5.24903059,0
136.33438154,20223.51953125,5.25124407,0
136.35481605,20212.77148438,5.24931526,0
136.37525055,20210.79687500,5.24972057,0
136.39568505,20211.06445312,5.25087023,0
136.41611955,20214.12890625,5.25133133,0
136.43655405,20216.01953125,5.25229979,0
136.45698865,20220.11132812,5.25178289,0
136.47742305,20224.11914062,5.25498152,0
136.49785756,20234.54101562,5.25571871,0
136.51829206,20230.07617188,5.25530767,0
136.53872656,20226.17187500,5.25496531,0
136.55916106,20222.12500000,5.25304651,0
136.57959556,20222.36132812,5.25584459,0
136.60003006,20214.25781250,5.25466394,0
136.62046456,20226.05468750,5.25619602,8192
136.64089906,20227.13867188,5.25412083,0
136.66133356,20231.76367188,5.25659132,0
136.68176806,20224.48632812,5.25504684,0
136.70220257,20226.84960938,5.25670815,0
136.72263707,20227.71484375,5.25650406,0
136.74307147,20215.31445312,5.25456572,0
136.76350607,20226.32421875,5.25469065,0
136.78394057,20332.79492188,5.27679205,128
136.80437497,20228.64257812,5.25634861,0
136.82480957,20210.75000000,5.25483465,0
136.84524407,20208.22460938,5.25438213,0
136.86567857,20210.52148438,5.25298309,0
136.88611297,20201.48046875,5.25329971,0
136.90654757,20209.11328125,5.25369978,0
136.92698207,20219.80859375,5.25388193,0
136.94741647,20231.02734375,5.25653648,0
136.96785107,20218.32421875,5.25463152,0
136.98828557,20227.98437500,5.25645351,0
137.00871997,20222.02734375,5.25313902,0
137.02915447,20211.31835938,5.25313997,0
137.04958907,20216.92773438,5.25320864,0
137.07002348,20215.87695312,5.25243664,0
137.09045798,20221.01562500,5.25393009,0
137.11089258,20214.25390625,5.25306940,0
137.13132698,20219.86914062,5.25435877,8192
137.15176148,20221.85742188,5.25549459,0
137.17219598,20226.44335938,5.25345039,0
137.19263058,20219.80468750,5.25243855,0
137.21306498,20214.71484375,5.25379038,0
137.23349948,20213.82812500,5.25470304,0
137.25393388,20212.03710938,5.25299311,0
137.27436847,20216.81250000,5.25523853,0
137.29480297,20219.93359375,5.25484896,0
137.31523737,20223.52929688,5.25527287,0
137.33567197,20215.24023438,5.25393105,0
137.35610647,20229.11523438,5.25129986,0
137.39697537,20217.74218750,5.25176382,0
137.41740997,20220.04492188,5.25343657,0
137.43784447,20216.36718750,5.25074100,0
137.45827887,20222.47656250,5.25389147,0
137.47871347,20226.43945312,5.25468206,0
137.49914797,20209.13671875,5.25237846,0
137.51958237,20225.69531250,5.25601530,0
137.54001687,20217.94335938,5.25181055,0
137.56045147,20226.31054688,5.25277996,0
137.58088587,20221.09765625,5.25235033,0
137.60132037,20222.79296875,5.25114822,0
137.62175496,20216.50585938,5.25227213,0
137.64218946,20214.66015625,5.25023317,0
137.66262386,20213.09375000,5.25354576,0
137.68305836,20214.58398438,5.25303364,0
137.70349296,20219.47851562,5.25544262,0
137.72392736,20216.40039062,5.25374651,0
137.74436186,20227.54492188,5.25220346,0
137.76479646,20214.91601562,5.25096226,0
137.78523086,20225.07421875,5.25124121,0
137.80566535,20218.38476562,5.25298452,0
137.82609975,20213.02734375,5.25094509,0
137.84653435,20217.32421875,5.25439787,0
137.86696885,20214.97460938,5.24993134,0
137.88740335,20216.88085938,5.25109625,0
137.90783775,20203.82226562,5.24877882,0
137.92827235,20207.53515625,5.25223494,0
137.94870684,20195.22656250,5.25078154,0
137.96914124,20204.69335938,5.25009775,0
137.98957584,20191.68750000,5.24906492,0
138.01001034,20195.00195312,5.24840784,0
138.03044474,20199.83398438,5.25047350,0
138.05087924,20219.83007812,5.25318193,0
138.07131383,20208.94726562,5.24960089,0
138.09174833,20208.07421875,5.25026703,0
138.11218273,20200.07421875,5.25086069,0
138.13261733,20209.58593750,5.25314522,0
138.15305183,20204.89648438,5.24907732,0
138.17348622,20209.80859375,5.25168896,0
138.19392072,20223.44921875,5.25092983,0
138.21435532,20206.12695312,5.25404263,0
138.23478982,20215.37109375,5.25340652,0
138.25522421,20216.65039062,5.25231647,0
138.27565881,20218.90820312,5.25258923,0
138.29609331,20213.03320312,5.25137854,0
138.31652771,20218.18554688,5.25346661,0
138.33696220,20209.64843750,5.25114727,0
138.35739680,20219.12890625,5.25264692,0
138.37783130,20207.36328125,5.25054550,0
138.39826570,20211.58984375,5.25015306,0
138.41870029,20208.08984375,5.24966145,0
138.43913479,20214.52343750,5.25035477,0
138.45956919,20219.72656250,5.25180101,0
138.48000369,20214.62500000,5.24810314,0
138.50043828,20222.70507812,5.25198936,0
138.52087268,20224.47460938,5.24596882,0
138.54130718,20213.72265625,5.24754190,0
138.56174167,20217.47656250,5.25035334,0
138.58217617,20212.82617188,5.25022030,0
138.60261067,20212.14453125,5.24868536,0
138.62304517,20217.46875000,5.24828434,0
138.64347966,20200.50000000,5.24747992,0
138.66391416,20219.42382812,5.25150442,0
138.68434866,20215.71484375,5.25128317,0
138.70478305,20214.37500000,5.25118399,0
138.72521765,20209.76367188,5.25007629,0
138.74565215,20206.85156250,5.24848795,0
138.76608654,20218.48242188,5.25062943,0
138.78652114,20226.86328125,5.24960375,0
138.80695564,20223.05468750,5.24945021,0
138.82739003,20219.86132812,5.24889183,0
138.84782453,20218.78125000,5.24745989,0
138.86825912,20221.16015625,5.25026608,0
138.88869362,20218.00000000,5.24583197,0
138.90912802,20218.53125000,5.24964714,0
138.92956261,20209.25585938,5.24762011,0
138.94999711,20207.68945312,5.24784660,0
138.97043150,20214.25976562,5.24637461,0
138.99086600,20205.42773438,5.24545860,0
139.01130060,20216.73242188,5.24917507,0
139.03173499,20210.54101562,5.24529362,0
139.05216949,20207.88867188,5.24741936,0
139.07260408,20220.22070312,5.24578714,0
139.09303848,20218.36914062,5.24733877,0
139.11347298,20219.17578125,5.24708986,0
139.13390747,20210.47265625,5.24735832,0
139.15434197,20214.64648438,5.24740839,0
139.17477646,20217.83203125,5.24455643,0
139.19521096,20215.32617188,5.24673367,0
139.21564535,20208.16015625,5.24165058,0
139.23607995,20220.06835938,5.24564362,0
139.25651444,20224.31250000,5.24108696,0
139.27694884,20214.03906250,5.24354792,0
139.29738343,20211.11914062,5.24710608,0
139.31781793,20215.55273438,5.24034691,0
139.33825243,20221.47460938,5.24282598,0
139.35868682,20215.56835938,5.23986197,0
139.37912142,20210.82812500,5.24566603,0
139.39955591,20212.79492188,5.24213743,0
139.41999031,20214.61718750,5.24498606,0
139.44042490,20210.26953125,5.24527311,0
139.46085940,20210.84375000,5.24272060,0
139.48129379,20213.05078125,5.24542522,0
139.50172828,20206.45507812,5.24339533,0
139.52216288,20219.83984375,5.24981880,0
139.54259727,20205.48437500,5.23850584,0
139.56303177,20215.52539062,5.24588060,0
139.58346636,20217.03320312,5.24484301,0
139.60390076,20215.30273438,5.24677944,128
139.62433525,20212.98437500,5.24615812,0
139.64476975,20211.31445312,5.24188423,0
139.66520434,20202.23632812,5.24078417,0
139.68563874,20216.88281250,5.23873615,0
139.70607323,20209.71289062,5.24469519,0
139.72650772,20209.69921875,5.24113226,0
139.74694222,20206.43750000,5.24569130,0
139.76737671,20207.77343750,5.24031496,0
139.78781121,20212.67968750,5.24304628,8192
139.80824570,20212.68164062,5.24030542,0
139.82868019,20206.57226562,5.24336290,0
139.84911469,20214.65429688,5.24282837,0
139.86954918,20210.21289062,5.24106503,0
139.88998368,20210.48046875,5.24327517,0
139.91041817,20205.82226562,5.24247599,0
139.93085266,20217.19335938,5.24545288,0
139.95128726,20209.44335938,5.24336624,0
139.97172165,20213.36914062,5.24564743,0
139.99215614,20216.64843750,5.24273396,0
140.01259054,20213.02734375,5.24537659,0
140.03302513,20221.21875000,5.24353838,0
140.05345962,20211.88085938,5.24428606,0
140.07389412,20209.32031250,5.24345207,0
140.09432861,20206.76171875,5.24240875,0
140.11476310,20213.33007812,5.24216795,0
140.13519760,20214.72265625,5.23962450,0
140.15563199,20210.66992188,5.24695969,0
140.17606658,20213.73632812,5.24300003,0
140.19650107,20207.04296875,5.24409485,0
140.21693547,20216.57617188,5.24602747,0
140.23737006,20211.00195312,5.24462891,0
140.25780455,20204.10156250,5.24468565,0
140.27823895,20206.72656250,5.24361658,0
140.29867344,20211.23242188,5.24167299,0
140.31910803,20214.53515625,5.24592400,0
140.33954242,20219.50976562,5.24826241,0
140.38041141,20208.55859375,5.24743843,0
140.40084600,20209.40429688,5.24764538,0
140.42128039,20209.38281250,5.24324703,0
140.44171489,20216.24609375,5.24714994,8192
140.46214948,20203.33593750,5.24453688,0
140.48258387,20207.33398438,5.24406481,0
140.50301836,20218.43945312,5.24629831,0
140.52345275,20216.32031250,5.24744558,0
140.54388735,20219.63281250,5.25069332,8192
140.56432184,20222.86914062,5.24619913,0
140.58475633,20205.83789062,5.24809217,0
140.60519082,20204.25000000,5.24522161,0
140.62562531,20214.63476562,5.24581718,0
140.64605981,20223.76367188,5.24350977,0
140.66649420,20227.04687500,5.24832773,0
140.68692879,20206.02734375,5.24520874,0
140.70736328,20213.02929688,5.24725533,0
140.72779767,20217.03710938,5.24825573,0
140.74823226,20212.53710938,5.24367523,0
140.76866675,20213.34570312,5.24861431,0
140.78910115,20211.77343750,5.24661827,0
140.80953564,20216.94140625,5.24740553,0
140.82997023,20200.95507812,5.24501514,0
140.85040472,20214.54882812,5.24838781,8192
140.87083911,20213.38085938,5.24809647,0
140.89127360,20216.61523438,5.24799061,0
140.91170819,20213.06640625,5.24886608,0
140.93214258,20212.86328125,5.24498463,0
140.95257707,20215.12695312,5.24841309,8192
140.97301166,20209.57421875,5.24861717,0
140.99344606,20212.95703125,5.24932528,0
141.01388055,20211.56250000,5.24705744,0
141.03431504,20211.07617188,5.24694538,0
141.05474953,20212.76757812,5.24806404,0
141.07518402,20215.55664062,5.24820137,0
141.09561851,20203.16210938,5.24595737,0
141.11605300,20209.02343750,5.25006485,0
141.13648749,20207.20703125,5.24491215,0
141.15692198,20206.63281250,5.24976444,0
141.17735637,20221.87304688,5.24810839,0
141.19779096,20221.44140625,5.24993992,0
141.21822545,20212.14453125,5.24854231,0
141.23865984,20218.96484375,5.24739408,0
141.25909443,20211.32617188,5.24945736,8192
141.27952892,20220.27734375,5.24896622,0
141.29996331,20215.91601562,5.25090170,0
141.32039780,20213.24609375,5.25002527,0
141.34083239,20209.99023438,5.24932051,0
141.36126688,20218.56835938,5.24949026,0
141.38170127,20204.55273438,5.25123262,0
141.40213576,20214.75976562,5.25086260,0
141.42257035,20214.22460938,5.24835157,0
141.44300484,20216.96484375,5.24887562,0
141.46343923,20221.55859375,5.25353146,128
141.48387381,20210.91992188,5.24995756,0
141.50430830,20211.44531250,5.25024128,0
141.52474269,20224.09960938,5.24890757,0
141.54517718,20224.99218750,5.24941874,0
141.56561167,20215.82421875,5.24919844,0
141.58604626,20224.68164062,5.24685812,0
141.60648065,20213.00781250,5.24689102,0
141.62691524,20222.92578125,5.24837828,0
141.64734973,20211.03906250,5.24845695,0
141.66778412,20231.63281250,5.25006151,0
141.68821860,20211.99023438,5.24688911,0
141.70865319,20221.83593750,5.24692774,0
141.72908758,20221.91406250,5.24706173,0
141.74952207,20222.61718750,5.24625254,0
141.76995666,20219.09375000,5.24565411,0
141.79039105,20215.79687500,5.24560165,0
141.81082554,20221.65820312,5.24660826,0
141.83126002,20229.24414062,5.24745274,0
141.85169451,20211.19531250,5.24392462,0
141.87212900,20216.85156250,5.24800014,0
141.89256349,20221.93359375,5.24727154,0
141.91299808,20216.01757812,5.24623203,0
141.93343246,20233.94921875,5.24778318,0
141.95386695,20215.46093750,5.24638987,0
141.97430134,20224.74023438,5.24404621,0
141.99473593,20220.62304688,5.24868870,0
142.01517041,20217.20117188,5.24541044,0
142.03560480,20216.74804688,5.24595928,0
142.05603929,20226.84375000,5.24704981,0
142.07647388,20229.10742188,5.24565840,0
142.09690836,20212.66015625,5.24462652,0
142.11734275,20225.43945312,5.24799442,0
142.13777734,20224.26562500,5.24524641,0
142.15821183,20218.83007812,5.24706316,0
142.17864621,20223.33398438,5.24583483,0
142.19908070,20221.43164062,5.24522495,0
142.21951529,20225.96679688,5.24653769,0
142.23994967,20235.14843750,5.24791622,0
142.26038416,20224.11914062,5.24811697,0
142.28081875,20238.82617188,5.24724388,0
142.30125314,20232.89062500,5.24633932,0
142.32168762,20221.40234375,5.24316120,0
142.34212211,20229.17578125,5.24526024,0
142.36255670,20233.10156250,5.24457312,0
142.38299108,20222.25390625,5.24400854,0
142.40342557,20210.06250000,5.24491739,0
142.42386015,20423.84179688,5.30949259,2176
142.44429454,20226.84960938,5.24622536,0
142.46472903,20224.60742188,5.24552679,0
142.48516341,20226.63671875,5.24581623,0
142.50559800,20228.45312500,5.24527311,0
142.52603249,20221.28906250,5.24522448,0
142.54646697,20234.90625000,5.24602604,0
142.56690136,20220.34960938,5.24438858,0
142.58733594,20229.02734375,5.24493170,0
142.60777043,20237.19726562,5.24499750,0
142.62820481,20220.45507812,5.24326134,0
142.64863940,20227.79101562,5.24721622,0
142.66907389,20211.32031250,5.24492264,0
142.68950827,20228.00585938,5.24583197,0
142.70994276,20221.29882812,5.24530172,0
142.73037734,20239.13281250,5.24446201,128
142.75081173,20220.49218750,5.24632740,0
142.77124621,20227.65429688,5.24699736,0
142.79168080,20231.31640625,5.24342203,0
142.81211518,20224.83007812,5.24546337,0
142.83254967,20228.89453125,5.24650574,0
142.85298415,20222.34765625,5.24408484,0
142.87341874,20224.99414062,5.24599934,0
142.89385312,20225.78710938,5.24714422,0
142.91428761,20221.98632812,5.24732685,0
142.93472219,20224.37500000,5.24526405,0
142.95515658,20217.21484375,5.24861145,0
142.97559106,20222.97265625,5.24739695,0
142.99602545,20224.24804688,5.24864483,0
143.01646003,20223.24609375,5.24821520,0
143.03689451,20222.52343750,5.24754000,0
143.05732900,20219.47460938,5.24971676,0
143.07776348,20213.55664062,5.24650097,0
143.09819797,20225.38671875,5.24965620,0
143.11863245,20216.01367188,5.24940777,0
143.13906694,20219.62695312,5.25015497,0
143.15950142,20219.32617188,5.25078392,0
143.17993590,20225.35742188,5.24974394,0
143.20037029,20211.53320312,5.24892473,0
143.22080477,20223.44531250,5.24852848,0
143.24123935,20228.87695312,5.24855042,0
143.26167384,20235.29882812,5.24569798,0
143.28210832,20227.31445312,5.24610519,0
143.30254281,20228.16210938,5.24695015,8192
143.32297729,20238.15039062,5.24492455,0
143.36384616,20232.66406250,5.24677944,0
143.38428074,20224.82421875,5.24659348,0
143.40471522,20232.08007812,5.24785042,0
143.42514960,20227.50585938,5.24850321,0
143.44558419,20224.62500000,5.24777079,0
143.46601867,20216.74804688,5.24502134,0
143.48645305,20231.92773438,5.24819708,0
143.50688754,20223.55078125,5.24531937,0
143.52732212,20228.98242188,5.24658632,0
143.54775660,20238.07031250,5.24854517,0
143.56819098,20241.94335938,5.24942017,0
143.58862557,20220.99609375,5.24787664,0
143.60906005,20223.30468750,5.24656582,0
143.62949443,20236.52343750,5.24811268,0
143.64992891,20235.77929688,5.24686050,0
143.67036350,20231.40820312,5.24550152,0
143.69079788,20222.76562500,5.24652386,0
143.71123236,20226.19921875,5.24823093,0
143.73166684,20226.99218750,5.24923754,0
143.75210132,20237.34960938,5.24731636,0
143.77253581,20225.71484375,5.24687672,0
143.79297029,20229.22070312,5.24665594,0
143.81340477,20220.97851562,5.24742842,0
143.83383925,20232.25976562,5.24515009,0
143.85427373,20229.83203125,5.24902105,0
143.87470811,20223.15429688,5.24788141,0
143.89514270,20228.47265625,5.24737978,0
143.91557718,20226.13281250,5.24939489,0
143.93601156,20230.95703125,5.24729252,0
143.95644614,20232.25000000,5.24990559,0
143.97688062,20228.67968750,5.24685001,0
143.99731500,20218.34960938,5.24843645,0
144.01774948,20228.28320312,5.24712467,0
144.03818406,20230.13476562,5.24891758,0
144.05861854,20237.08007812,5.24500751,0
144.07905292,20217.05859375,5.24820518,0
144.09948751,20238.23046875,5.24792528,0
144.11992199,20226.15039062,5.24768257,0
144.14035637,20231.68750000,5.24589920,0
144.16079085,20229.53125000,5.24783850,0
144.18122543,20236.59375000,5.24730444,0
144.20165981,20225.89843750,5.24566793,0
144.22209429,20214.67968750,5.24589872,0
144.24252887,20218.98046875,5.24468899,0
144.26296325,20223.39062500,5.24538612,0
144.28339773,20229.55664062,5.24812412,0
144.30383221,20233.63281250,5.24856758,0
144.32426669,20233.57031250,5.24597025,0
144.34470117,20221.00976562,5.24731970,0
144.36513565,20228.14062500,5.24633455,0
144.38557003,20222.80273438,5.24519396,0
144.40600461,20222.37500000,5.24466610,0
144.42643909,20220.83203125,5.24589396,0
144.44687347,20220.12890625,5.24495935,0
144.46730805,20229.65039062,5.24823523,0
144.48774252,20231.69921875,5.24618101,0
144.50817690,20231.12109375,5.24687481,0
144.52861138,20220.98632812,5.24532223,0
144.54904596,20227.15820312,5.24493313,0
144.56948044,20222.19921875,5.24235439,0
144.58991482,20224.09179688,5.24256754,0
144.61034940,20226.16796875,5.24567509,0
144.63078388,20222.26367188,5.24464273,0
144.65121826,20227.63085938,5.24711704,0
144.67165273,20227.70703125,5.24733639,0
144.69208731,20235.66796875,5.24609995,0
144.71252169,20225.68359375,5.24610758,0
144.73295617,20225.35546875,5.24467707,0
144.75339075,20223.83593750,5.24678898,0
144.77382513,20211.39257812,5.24630690,0
144.79425960,20222.31640625,5.24161386,0
144.81469408,20227.65234375,5.24594355,0
144.83512866,20211.02734375,5.24511766,0
144.85556304,20224.01562500,5.24484396,0
144.87599752,20219.63476562,5.24531937,0
144.89643199,20232.19531250,5.24477816,0
144.91686647,20225.41601562,5.24239731,0
144.93730095,20227.81835938,5.24552441,0
144.95773543,20224.04101562,5.24227190,0
144.97817000,20224.85546875,5.23778963,0
144.99860438,20226.40039062,5.24032450,0
145.01903886,20220.40625000,5.24222660,0
145.03947334,20223.96875000,5.24286795,0
145.05990781,20227.69335938,5.23659706,0
145.08034229,20229.54687500,5.24207830,0
145.10077677,20237.83789062,5.24054337,128
