time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
136.11033546,9418.85449219,3.86708260,8192
136.13076994,9420.38671875,3.86747694,0
136.15120433,9414.18164062,3.86629486,0
136.17163891,9412.23242188,3.86606073,0
136.19207339,9423.02832031,3.86593485,0
136.21250777,9415.35058594,3.86604357,0
136.23294226,9416.10546875,3.86668515,0
136.25337684,9423.88769531,3.86678529,0
136.27381122,9417.94531250,3.86598921,0
136.29424570,9424.95703125,3.86657143,0
136.31468029,9423.24121094,3.86641598,0
136.33511467,9426.79492188,3.86738801,0
136.35554915,9422.40429688,3.86627269,0
136.37598363,9423.54980469,3.86659002,0
136.39641811,9412.54589844,3.86562181,0
136.41685259,9423.56933594,3.86586976,0
136.43728708,9421.28222656,3.86582708,0
136.45772166,9418.18554688,3.86738229,0
136.47815604,9443.19335938,3.87802768,128
136.49859052,9412.71093750,3.86565924,0
136.51902500,9413.90722656,3.86660099,0
136.53945948,9411.89941406,3.86643338,0
136.55989396,9416.33105469,3.86688066,0
136.58032844,9422.01367188,3.86691785,0
136.60076292,9422.33007812,3.86761761,0
136.62119740,9416.77539062,3.86673188,0
136.64163188,9410.41308594,3.86646175,0
136.66206636,9421.53125000,3.86753726,0
136.68250084,9417.16699219,3.86678243,0
136.70293532,9414.78417969,3.86631393,0
136.72336980,9422.41406250,3.86725760,0
136.74380418,9419.56933594,3.86673260,0
136.76423876,9428.32226562,3.86732316,0
136.78467324,9415.44726562,3.86650634,0
136.80510762,9430.52148438,3.86739945,0
136.82554220,9421.63476562,3.86700797,0
136.84597668,9420.61328125,3.86632156,8192
136.86641116,9422.96289062,3.86631894,0
136.88684554,9412.04882812,3.86656284,0
136.90728012,9421.65234375,3.86611581,0
136.92771459,9419.17871094,3.86613727,0
136.94814897,9420.48144531,3.86688209,0
136.96858355,9414.64160156,3.86679053,0
136.98901803,9417.46679688,3.86614227,0
137.00945241,9419.54199219,3.86706090,8192
137.02988689,9414.62500000,3.86628628,0
137.05032146,9419.34472656,3.86716890,0
137.07075584,9426.43554688,3.86771536,0
137.09119032,9413.26953125,3.86646962,0
137.11162490,9415.10058594,3.86602831,0
137.13205927,9416.17382812,3.86666250,0
137.15249375,9412.02734375,3.86651301,0
137.17292823,9425.82128906,3.86655140,0
137.19336281,9431.75683594,3.86763644,0
137.21379718,9425.50390625,3.86730719,0
137.23423166,9403.22753906,3.86537337,0
137.25466604,9416.82714844,3.86587024,0
137.27510061,9420.97070312,3.86655354,0
137.29553509,9420.97558594,3.86692810,0
137.31596947,9426.18847656,3.86703253,0
137.33640404,9419.50097656,3.86667132,0
137.35683852,9410.49902344,3.86563873,0
137.39770737,9411.33886719,3.86617374,0
137.41814195,9406.78808594,3.86597657,0
137.43857642,9411.65527344,3.86607695,0
137.45901080,9400.94042969,3.86245513,0
137.47944537,9410.57519531,3.86392474,0
137.49987985,9405.87597656,3.86547017,0
137.52031422,9406.81054688,3.86448717,0
137.54074870,9413.57128906,3.86481094,0
137.56118327,9417.42187500,3.86602950,0
137.58161765,9408.95605469,3.86570096,0
137.60205212,9409.50000000,3.86623359,0
137.62248670,9417.02246094,3.86559653,0
137.64292117,9420.87792969,3.86871552,0
137.66335554,9415.53027344,3.86509347,8192
137.68379002,9410.89453125,3.86449075,0
137.70422459,9417.71289062,3.86600518,0
137.72465897,9417.77148438,3.86784315,0
137.74509344,9415.13281250,3.86781311,0
137.76552801,9417.45996094,3.86871457,0
137.78596239,9421.15625000,3.86946416,0
137.80639686,9422.46582031,3.86663699,0
137.82683123,9415.70214844,3.86891913,0
137.84726581,9423.19531250,3.86848879,0
137.86770028,9415.90527344,3.86999655,0
137.88813475,9427.27539062,3.87120366,0
137.90856913,9424.01660156,3.86924529,0
137.92900370,9417.80175781,3.86891890,0
137.94943817,9417.67285156,3.86896944,0
137.96987254,9411.40917969,3.86824083,0
137.99030712,9423.20605469,3.86811495,0
138.01074159,9415.79492188,3.86688185,0
138.03117596,9430.11718750,3.86664367,0
138.05161043,9418.39941406,3.86764550,0
138.07204500,9418.92675781,3.86724567,0
138.09247948,9418.31054688,3.86833405,0
138.11291385,9417.42871094,3.86784220,0
138.13334842,9419.85937500,3.86896276,0
138.15378289,9415.58300781,3.86658502,0
138.17421726,9415.86914062,3.86605096,0
138.19465173,9414.74121094,3.86807680,0
138.21508630,9415.35839844,3.86639404,0
138.23552077,9416.22265625,3.86792946,8192
138.25595514,9417.79296875,3.86774254,0
138.27638971,9412.89355469,3.86761355,0
138.29682419,9410.51367188,3.86692905,0
138.31725856,9423.60839844,3.86948872,0
138.33769303,9418.54296875,3.86753559,0
138.35812760,9415.72265625,3.86616778,0
138.37856207,9420.22558594,3.86571670,0
138.39899644,9416.72851562,3.86773205,0
138.41943101,9422.96093750,3.86792707,0
138.43986547,9417.84570312,3.86877680,0
138.46029984,9412.99218750,3.86849356,0
138.48073431,9412.19921875,3.86768222,0
138.50116888,9414.14648438,3.86661720,0
138.52160325,9417.46582031,3.86690640,0
138.54203772,9412.74804688,3.86841416,0
138.56247219,9418.79003906,3.86844873,0
138.58290666,9417.83984375,3.86659980,0
138.60334113,9413.39453125,3.86875939,0
138.62377559,9410.42480469,3.86631680,8192
138.64421006,9417.65039062,3.86769104,0
138.66464453,9422.43457031,3.86844540,0
138.68507900,9413.32812500,3.86913848,0
138.70551337,9414.21777344,3.86823821,0
138.72594794,9412.29003906,3.86653090,0
138.74638240,9408.77441406,3.86716723,0
138.76681677,9402.25195312,3.86657739,0
138.78725134,9409.04003906,3.86737251,0
138.80768580,9410.34082031,3.86627626,0
138.82812017,9403.43164062,3.86655521,0
138.84855464,9414.96582031,3.86854768,0
138.86898921,9418.52246094,3.87007546,128
138.88942367,9415.74121094,3.86787891,0
138.90985804,9409.84863281,3.86783290,0
138.93029261,9415.37792969,3.86855817,0
138.95072707,9423.68652344,3.86844420,0
138.97116144,9418.66992188,3.86937881,0
138.99159590,9406.90527344,3.86716962,0
139.01203047,9420.97460938,3.86858726,0
139.03246484,9418.05566406,3.86886358,0
139.05289930,9415.11425781,3.86780524,0
139.07333387,9417.68359375,3.86814809,8192
139.09376823,9411.79492188,3.86629725,0
139.11420270,9412.85546875,3.86760163,0
139.13463716,9410.81250000,3.86786366,0
139.15507163,9424.74609375,3.86905503,0
139.17550609,9412.81347656,3.86762214,0
139.19594056,9423.61621094,3.86890864,0
139.21637492,9422.42968750,3.86823940,0
139.23680949,9417.71875000,3.86856556,0
139.25724395,9415.97656250,3.86737680,0
139.27767832,9413.97656250,3.86720300,0
139.29811288,9415.62304688,3.86885428,0
139.31854734,9420.66210938,3.86775064,0
139.33898181,9421.41601562,3.86846542,0
139.35941617,9418.73046875,3.86850739,0
139.37985074,9408.48828125,3.86717200,0
139.40028520,9420.31152344,3.86669827,0
139.42071956,9422.56542969,3.86715150,0
139.44115413,9412.28027344,3.86736798,0
139.46158859,9418.16992188,3.86788201,0
139.48202295,9414.75097656,3.86755395,0
139.50245742,9424.12890625,3.86607361,0
139.52289198,9419.39160156,3.86721921,0
139.54332634,9420.73339844,3.86691618,0
139.56376080,9415.81738281,3.86553359,0
139.58419537,9420.12988281,3.86605239,0
139.60462973,9421.47753906,3.86692810,0
139.62506419,9417.79589844,3.86757421,0
139.64549865,9413.75781250,3.86499548,0
139.66593321,9424.45996094,3.86320329,0
139.68636758,9424.64941406,3.86160231,0
139.70680204,9416.85156250,3.86152625,0
139.72723650,9418.65917969,3.86324596,0
139.74767096,9429.39453125,3.86389637,0
139.76810542,9420.19042969,3.86496758,0
139.78853988,9418.01269531,3.86203241,0
139.80897434,9423.20703125,3.85899734,0
139.82940880,9417.84472656,3.86158848,8192
139.84984326,9420.29003906,3.86344814,0
139.87027772,9415.36914062,3.86173081,0
139.89071219,9412.79394531,3.86203480,0
139.91114665,9418.08105469,3.86478519,0
139.93158111,9412.50976562,3.86359215,0
139.95201567,9417.97167969,3.86234593,0
139.97245003,9415.75781250,3.86178827,0
139.99288449,9414.22363281,3.86400175,0
140.01331884,9424.83691406,3.86502123,0
140.03375340,9424.02148438,3.86583877,0
140.05418786,9418.55468750,3.86352968,0
140.07462232,9431.48046875,3.86203766,0
140.09505678,9416.24316406,3.86190414,0
140.11549124,9414.65429688,3.86257744,0
140.13592570,9416.58691406,3.86080480,0
140.15636006,9416.73144531,3.86161518,0
140.17679462,9419.37597656,3.86111569,128
140.19722908,9420.87792969,3.86142802,0
140.21766343,9414.14843750,3.86237049,0
140.23809799,9417.13085938,3.86302805,0
140.25853245,9420.88574219,3.86234713,0
140.27896681,9416.66406250,3.86353540,0
140.29940127,9416.29492188,3.86177492,0
140.31983582,9416.52929688,3.86347961,0
140.34027018,9413.09765625,3.86384130,0
140.38113909,9410.26757812,3.86528897,0
140.40157365,9421.14941406,3.86756921,0
140.42200801,9425.35644531,3.86279130,0
140.44244247,9414.52343750,3.86174250,0
140.46287702,9418.95410156,3.86053228,0
140.48331138,9421.97558594,3.86010075,0
140.50374583,9416.29687500,3.86271214,0
140.52418019,9421.21386719,3.86364961,0
140.54461475,9413.58203125,3.86242127,0
140.56504920,9419.82226562,3.86256433,0
140.58548366,9423.63964844,3.86304641,0
140.60591811,9424.63281250,3.86225533,0
140.62635257,9413.96191406,3.85994434,0
140.64678703,9416.59375000,3.85818410,0
140.66722138,9413.68945312,3.86269832,0
140.68765594,9417.41894531,3.85880542,0
140.70809039,9425.71386719,3.86178017,0
140.72852475,9419.88964844,3.86074376,0
140.74895930,9420.77929688,3.86252999,0
140.76939376,9416.70410156,3.86221218,0
140.78982811,9415.58203125,3.86265755,0
140.81026256,9417.12109375,3.86196303,0
140.83069712,9419.79199219,3.86034656,0
140.85113157,9422.15136719,3.86047149,0
140.87156593,9418.29492188,3.86530161,0
140.89200038,9419.64843750,3.86205602,0
140.91243493,9419.19824219,3.86438680,0
140.93286929,9418.66210938,3.86394501,0
140.95330374,9415.92187500,3.86454248,0
140.97373829,9412.94335938,3.86528802,0
140.99417265,9416.01269531,3.86502886,0
141.01460710,9418.42285156,3.86298084,0
141.03504155,9424.48632812,3.86370802,0
141.05547601,9418.32128906,3.86533475,0
141.07591046,9420.54492188,3.86507583,0
141.09634491,9415.09863281,3.86203861,0
141.11677936,9419.54394531,3.86586499,0
141.13721381,9420.35839844,3.86502433,0
141.15764827,9425.46875000,3.86572742,0
141.17808262,9417.01269531,3.86560893,0
141.19851717,9423.51269531,3.86341977,0
141.21895162,9417.32519531,3.86360312,0
141.23938597,9416.50292969,3.86261654,0
141.25982052,9414.13085938,3.86175752,0
141.28025498,9414.75000000,3.86432385,0
141.30068933,9421.03906250,3.86594582,0
141.32112378,9420.33593750,3.86667085,0
141.34155833,9419.12988281,3.86721563,0
141.36199278,9417.85937500,3.86730480,0
141.38242713,9415.21386719,3.86600351,0
141.40286158,9411.61523438,3.86479759,0
141.42329613,9426.26269531,3.86699510,0
141.44373058,9420.29101562,3.86322403,0
141.46416493,9418.37695312,3.86732244,0
141.48459948,9422.35644531,3.86654496,0
141.50503393,9431.07617188,3.86998367,128
141.52546828,9422.90234375,3.86827874,0
141.54590273,9413.21777344,3.86588359,8192
141.56633718,9411.40917969,3.86691809,0
141.58677173,9418.31250000,3.86556911,0
141.60720608,9421.36816406,3.86537313,0
141.62764062,9417.62500000,3.86646485,0
141.64807507,9422.35058594,3.86709332,0
141.66850942,9417.73437500,3.86655760,0
141.68894387,9417.72656250,3.86754751,0
141.70937842,9420.38378906,3.86624289,0
141.72981277,9412.62207031,3.86512041,0
141.75024721,9410.62695312,3.86503792,0
141.77068176,9422.33105469,3.86569905,0
141.79111611,9417.26269531,3.86774540,0
141.81155056,9419.08789062,3.86539412,0
141.83198501,9416.52929688,3.86737728,0
141.85241945,9424.16699219,3.86679745,0
141.87285390,9416.64648438,3.86533403,0
141.89328835,9416.91503906,3.86579680,0
141.91372289,9417.88281250,3.86676025,0
141.93415724,9416.29785156,3.86716413,0
141.95459169,9411.73535156,3.86644673,0
141.97502603,9418.12011719,3.86464190,0
141.99546058,9415.00390625,3.86537313,0
142.01589503,9414.49609375,3.86490726,8192
142.03632937,9415.38964844,3.86454844,0
142.05676382,9416.07031250,3.86626887,0
142.07719836,9408.94335938,3.86550117,0
142.09763281,9420.39941406,3.86571193,0
142.11806715,9414.22558594,3.86547017,0
142.13850170,9419.66015625,3.86477685,0
142.15893614,9421.15722656,3.86561155,0
142.17937049,9412.21093750,3.86313701,0
142.19980493,9423.03417969,3.86701727,0
142.22023948,9417.92578125,3.86336279,0
142.24067382,9420.02636719,3.86651731,0
142.26110827,9428.46777344,3.86987972,8320
142.28154281,9419.15429688,3.86537743,0
142.30197716,9418.55468750,3.86572194,0
142.32241160,9417.64746094,3.86522603,0
142.34284604,9415.73828125,3.86581087,0
142.36328059,9417.04394531,3.86537814,0
142.38371493,9424.55761719,3.86508465,0
142.40414937,9418.60644531,3.86495757,0
142.42458392,9418.51855469,3.86577940,0
142.44501826,9415.26367188,3.86359715,0
142.46545270,9420.78710938,3.86663461,0
142.48588705,9414.69335938,3.86439371,0
142.50632159,9408.30371094,3.86549664,0
142.52675603,9414.89648438,3.86574864,0
142.54719047,9418.44140625,3.86652684,0
142.56762482,9416.87011719,3.86699986,0
142.58805936,9405.36425781,3.86466718,0
142.60849380,9413.77343750,3.86656356,0
142.62892814,9422.17285156,3.86563182,0
142.64936268,9418.98242188,3.86769557,0
142.66979713,9417.15234375,3.86682773,0
142.69023147,9419.27832031,3.86637020,0
142.71066591,9416.88769531,3.86624408,0
142.73110045,9412.66503906,3.86640358,0
142.75153479,9418.74609375,3.86753130,0
142.77196923,9416.25390625,3.86659431,0
142.79240377,9417.89160156,3.86608982,0
142.81283811,9422.74316406,3.86713338,0
142.83327255,9413.84179688,3.86698461,8192
142.85370699,9422.62988281,3.86801314,0
142.87414153,9414.04199219,3.86754990,0
142.89457587,9419.44140625,3.86642313,0
142.91501031,9414.68750000,3.86744547,0
142.93544485,9419.60839844,3.86758709,0
142.95587919,9422.24609375,3.86837792,0
142.97631363,9425.86132812,3.86895990,0
142.99674797,9422.60156250,3.86798835,0
143.01718251,9417.75488281,3.86771631,0
143.03761695,9422.34472656,3.86825538,0
143.05805139,9417.65527344,3.86880565,0
143.07848583,9423.35156250,3.86953330,0
143.09892026,9420.14257812,3.86931872,0
143.11935470,9417.70605469,3.86939240,0
143.13978914,9425.46875000,3.86874151,0
143.16022358,9416.26074219,3.86844015,0
143.18065802,9417.45800781,3.86994100,0
143.20109235,9421.88281250,3.86847377,0
143.22152679,9411.00781250,3.86780143,0
143.24196133,9416.71972656,3.86774468,0
143.26239577,9419.64746094,3.86821079,0
143.28283020,9429.19238281,3.86989474,0
143.30326464,9419.41601562,3.86830330,0
143.32369908,9416.43457031,3.86717963,0
143.36456785,9421.02636719,3.86838651,0
143.38500239,9411.31054688,3.86615968,0
143.40543682,9422.24121094,3.86923718,0
143.42587116,9415.78906250,3.86799788,0
143.44630570,9412.85644531,3.86824179,0
143.46674013,9418.65039062,3.86810565,0
143.48717447,9418.40625000,3.86820483,0
143.50760890,9414.81640625,3.86696672,0
143.52804344,9421.04394531,3.86917400,0
143.54847787,9419.22558594,3.86745691,0
143.56891221,9420.13671875,3.86827850,0
143.58934674,9418.05273438,3.86781406,0
143.60978118,9418.00000000,3.86900520,0
143.63021551,9415.03808594,3.86812735,0
143.65064995,9414.47363281,3.86780429,8192
143.67108448,9415.52343750,3.86779904,0
143.69151882,9416.27148438,3.86811924,0
143.71195325,9417.86914062,3.86864233,8192
143.73238768,9417.57226562,3.86831594,0
143.75282212,9421.96484375,3.86980844,0
143.77325655,9418.98339844,3.86871457,0
143.79369098,9424.28613281,3.86989331,0
143.81412542,9411.87109375,3.86733794,0
143.83455985,9421.80273438,3.86924362,0
143.85499428,9420.36230469,3.86829591,0
143.87542862,9415.53027344,3.86843252,0
143.89586315,9416.86816406,3.86741567,0
143.91629758,9423.01660156,3.86917186,0
143.93673191,9415.51074219,3.86958385,0
143.95716645,9414.23828125,3.86935663,0
143.97760088,9423.39062500,3.86922717,0
143.99803521,9420.29394531,3.86856318,0
144.01846964,9424.51464844,3.86928582,0
144.03890417,9410.29980469,3.86695385,0
144.05933861,9410.76660156,3.86874104,0
144.07977294,9418.98632812,3.86830997,0
144.10020747,9421.57714844,3.86946058,0
144.12064190,9424.18945312,3.86928248,0
144.14107623,9428.80078125,3.87029815,0
144.16151066,9421.34082031,3.86767983,0
144.18194519,9418.78417969,3.86863470,0
144.20237952,9420.13964844,3.86761165,0
144.22281395,9421.64062500,3.86955976,0
144.24324848,9421.93164062,3.87029219,0
144.26368281,9416.45214844,3.86789179,0
144.28411724,9420.44726562,3.87015128,0
144.30455167,9425.45703125,3.86984897,0
144.32498610,9426.98437500,3.86997104,0
144.34542053,9421.37792969,3.86885142,0
144.36585496,9426.25000000,3.87257361,0
144.38628929,9423.08007812,3.86820221,0
144.40672382,9419.02050781,3.86712217,0
144.42715825,9419.02734375,3.86599135,8192
144.44759258,9421.55273438,3.86867476,0
144.46802710,9421.56347656,3.86923885,0
144.48846153,9420.95214844,3.86923313,0
144.50889586,9424.22070312,3.86849928,0
144.52933029,9423.63183594,3.87047696,0
144.54976482,9426.06738281,3.86737680,0
144.57019924,9420.14941406,3.86688638,0
144.59063357,9419.50488281,3.86749387,0
144.61106810,9417.79492188,3.86690640,0
144.63150253,9414.90722656,3.86556530,0
144.65193685,9418.67382812,3.86816883,0
144.67237128,9427.81738281,3.87088513,0
144.69280581,9420.00878906,3.87188506,0
144.71324013,9419.55566406,3.86957932,0
144.73367456,9421.75585938,3.86830831,0
144.75410909,9420.12792969,3.87202287,0
144.77454341,9419.78417969,3.87134552,0
144.79497784,9413.09667969,3.86463714,0
144.81541226,9418.58984375,3.86675477,0
144.83584679,9412.48242188,3.86713195,0
144.85628112,9421.27929688,3.87098765,0
144.87671554,9422.60742188,3.86994195,0
144.89714997,9422.08300781,3.86931634,0
144.91758439,9421.60058594,3.86913633,0
144.93801882,9426.63574219,3.86729074,128
144.95845324,9422.51757812,3.86604047,0
144.97888777,9420.36816406,3.86605096,0
144.99932209,9414.86523438,3.86493373,0
145.01975651,9415.98730469,3.86628771,0
145.04019094,9414.69335938,3.86348987,0
145.06062536,9420.75195312,3.86574721,0
145.08105979,9420.21777344,3.86418629,0
145.10149421,9425.61816406,3.86418080,0
