time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.20862481,2943517.00000000,43.83496857,0
133.22905917,2943542.50000000,43.84368134,0
133.24949363,2943452.25000000,43.83753586,128
133.26992810,2943239.50000000,43.83762741,0
133.29036256,2943243.75000000,43.82676315,128
133.31079702,2943679.75000000,43.85163879,0
133.33123138,2943679.75000000,43.83588409,0
133.35166594,2943502.50000000,43.84757996,0
133.37210041,2943514.25000000,43.80883026,0
133.39253487,2943377.25000000,43.84443283,8192
133.41296933,2943571.50000000,43.82928467,0
133.43340379,2943544.75000000,43.84525681,0
133.45383825,2943510.25000000,43.86098099,0
133.47427261,2943743.00000000,43.84304428,128
133.49470717,2943429.25000000,43.84892654,0
133.51514163,2943431.00000000,43.86039352,0
133.53557599,2943645.50000000,43.85848236,128
133.55601056,2943627.75000000,43.85086823,8192
133.57644502,2943429.75000000,43.84993362,128
133.59687938,2943423.75000000,43.84767151,128
133.61731384,2943496.50000000,43.86312485,0
133.63774840,2943625.25000000,43.86095047,0
133.65818286,2943715.50000000,43.87292480,0
133.67861722,2943411.25000000,43.86788940,0
133.69905178,2943487.75000000,43.85855865,0
133.71948624,2943557.50000000,43.85855484,0
133.73992060,2943308.75000000,43.85620880,128
133.76035506,2943542.00000000,43.86694717,0
133.78078962,2943614.75000000,43.86695099,0
133.80122398,2943470.50000000,43.88146591,128
133.82165843,2943563.75000000,43.86963272,0
133.84209289,2943560.25000000,43.87068939,0
133.86252735,2943693.75000000,43.87772369,0
133.88296181,2943412.50000000,43.86731339,0
133.90339627,2943475.50000000,43.87087250,0
133.92383073,2943629.50000000,43.87048340,0
133.94426519,2943608.75000000,43.87681961,0
133.96469965,2943560.25000000,43.86962509,0
133.98513401,2943381.75000000,43.87172318,128
134.00556856,2943403.75000000,43.86925888,128
134.02600302,2943479.50000000,43.86875916,8192
134.04643738,2943746.00000000,43.87697220,128
134.06687194,2943566.50000000,43.87220764,0
134.08730640,2943388.25000000,43.87154770,128
134.10774076,2943487.75000000,43.87064362,0
134.12817521,2943589.25000000,43.87683868,0
134.14860977,2943485.50000000,43.87423706,128
134.16904423,2943322.50000000,43.87673569,128
134.18947859,2943497.00000000,43.86532593,8192
134.20991314,2943592.50000000,43.86309433,128
134.23034760,2943569.50000000,43.86416245,0
134.25078196,2943495.75000000,43.88401413,128
134.27121641,2943412.50000000,43.87243652,0
134.29165097,2943607.50000000,43.87320328,0
134.31208533,2943450.00000000,43.87416077,0
134.33251979,2943438.75000000,43.87562561,128
134.35295434,2943426.00000000,43.87320328,128
134.37338870,2943554.50000000,43.87632370,0
134.41425761,2943529.75000000,43.87511826,8192
134.43469207,2943536.50000000,43.87647247,0
134.45512652,2943378.75000000,43.87648773,0
134.47556098,2943449.00000000,43.87908936,0
134.49599554,2943620.00000000,43.87364197,8192
134.51642989,2943543.75000000,43.87357330,0
134.53686435,2943705.50000000,43.87240982,0
134.55729870,2943661.00000000,43.85210419,0
134.57773326,2943818.50000000,43.87062836,0
134.59816771,2943850.25000000,43.86302948,0
134.61860207,2943888.25000000,43.86744308,0
134.63903652,2943643.00000000,43.86994553,8192
134.65947108,2943427.25000000,43.87401199,0
134.67990553,2943452.00000000,43.87190628,128
134.70033999,2943634.00000000,43.88207245,0
134.72077444,2943690.75000000,43.87584686,128
134.74120890,2943459.25000000,43.87194824,0
134.76164325,2943460.00000000,43.87817001,0
134.78207771,2943560.00000000,43.87358093,0
134.80251226,2943617.50000000,43.88219452,128
134.82294672,2943395.50000000,43.88272095,0
134.84338107,2943544.25000000,43.89353561,0
134.86381562,2943265.00000000,43.86634445,0
134.88425008,2943455.75000000,43.87979126,0
134.90468453,2943506.50000000,43.87818527,0
134.92511889,2943720.50000000,43.86566925,128
134.94555344,2943527.25000000,43.88623047,0
134.96598789,2943597.75000000,43.86405563,0
134.98642225,2943764.75000000,43.87551117,0
135.00685680,2943529.75000000,43.87902451,0
135.02729125,2943301.00000000,43.87806702,0
135.04772561,2943480.75000000,43.88807297,128
135.06816006,2943516.25000000,43.88344193,0
135.08859461,2943335.75000000,43.87652588,0
135.10902896,2943208.00000000,43.86582184,0
135.12946342,2943443.75000000,43.87684250,0
135.14989797,2943544.75000000,43.87667847,0
135.17033242,2943742.25000000,43.87582779,0
135.19076677,2943669.00000000,43.89338684,0
135.21120123,2943772.25000000,43.85771179,0
135.23163578,2943735.00000000,43.87829971,0
135.25207013,2943675.50000000,43.87916183,0
135.27250458,2943544.50000000,43.87755966,8192
135.29293893,2943816.00000000,43.85415649,0
135.31337348,2943845.00000000,43.87815094,0
135.33380794,2943914.25000000,43.88125992,0
135.35424229,2943825.25000000,43.85977554,0
135.37467684,2943861.50000000,43.87923813,0
135.39511129,2943899.50000000,43.84457779,0
135.41554574,2943970.75000000,43.88074112,0
135.43598009,2943872.00000000,43.86781693,0
135.45641464,2943753.75000000,43.85122681,0
135.47684909,2943658.50000000,43.88721466,8192
135.49728344,2943780.00000000,43.88831329,0
135.51771800,2943753.75000000,43.87907028,0
135.53815245,2943698.00000000,43.86049652,0
135.55858680,2943681.50000000,43.86036682,0
135.57902125,2943724.75000000,43.86998367,0
135.59945580,2943808.50000000,43.85594559,0
135.61989015,2943584.75000000,43.86095047,0
135.64032460,2943720.25000000,43.87270355,0
135.66075915,2943721.25000000,43.87699127,0
135.68119360,2943685.25000000,43.88420868,128
135.70162794,2943728.50000000,43.86846161,0
135.72206239,2943733.75000000,43.87334824,0
135.74249694,2943902.00000000,43.87164688,0
135.76293129,2943792.50000000,43.87501526,0
135.78336574,2943905.75000000,43.84519577,0
135.80380029,2943606.50000000,43.85540390,0
135.82423464,2943764.00000000,43.87559509,0
135.84466909,2943750.00000000,43.87114716,0
135.86510354,2943830.50000000,43.86932373,0
135.88553799,2943996.25000000,43.86651993,0
135.90597243,2943836.25000000,43.85811996,8192
135.92640688,2943866.00000000,43.86404800,0
135.94684123,2943749.25000000,43.87011337,0
135.96727578,2943763.75000000,43.85223007,0
135.98771023,2943726.50000000,43.86848831,128
136.00814457,2943965.25000000,43.85795593,0
136.02857912,2943858.25000000,43.85094452,0
136.04901357,2943460.00000000,43.87083435,0
136.06944792,2943481.25000000,43.85589981,0
136.08988236,2943683.75000000,43.88223267,0
136.11031691,2943666.50000000,43.85511780,128
136.13075136,2943864.75000000,43.86627960,0
136.15118571,2943747.00000000,43.87389755,0
136.17162025,2943605.00000000,43.87757874,0
136.19205470,2943651.25000000,43.87706757,0
136.21248905,2943767.00000000,43.86417770,0
136.23292349,2943624.50000000,43.86191177,8192
136.25335804,2943854.75000000,43.87349701,0
136.27379239,2943742.00000000,43.85872269,128
136.29422683,2943765.75000000,43.85607910,0
136.31466138,2943899.00000000,43.86852646,0
136.33509572,2943754.50000000,43.85992813,0
136.35553017,2943722.50000000,43.86742401,0
136.37596462,2943811.50000000,43.85115051,128
136.39639906,2943894.50000000,43.86898041,0
136.41683351,2943897.25000000,43.84365463,0
136.43726795,2943915.50000000,43.86390686,0
136.45770250,2943912.75000000,43.87793350,0
136.47813684,2943878.75000000,43.85781479,0
136.49857129,2943903.25000000,43.85954285,0
136.51900573,2943827.25000000,43.86811447,0
136.53944018,2943899.50000000,43.85480118,8320
136.55987462,2943558.75000000,43.87469482,0
136.58030907,2943765.75000000,43.87255478,0
136.60074351,2943807.50000000,43.87271500,0
136.62117796,2943888.50000000,43.87575150,8192
136.64161240,2943792.00000000,43.88049316,0
136.66204685,2943687.25000000,43.87047958,0
136.68248129,2943893.50000000,43.87020111,0
136.70291573,2943838.75000000,43.87258911,0
136.72335018,2943800.50000000,43.85964584,0
136.74378452,2943820.50000000,43.87917328,128
136.76421907,2943750.75000000,43.86612320,0
136.78465351,2943680.00000000,43.86291504,0
136.80508785,2943429.50000000,43.85210800,0
136.82552240,2943716.25000000,43.85854721,0
136.84595684,2943454.50000000,43.85928345,128
136.86639128,2943487.50000000,43.86425781,0
136.88682562,2943685.50000000,43.84500885,0
136.90726017,2943677.00000000,43.85609818,128
136.92769461,2943791.75000000,43.85566330,0
136.94812895,2943694.00000000,43.85248947,0
136.96856350,2943768.75000000,43.83856201,0
136.98899794,2943840.25000000,43.85863113,0
137.00943228,2943847.50000000,43.86879349,0
137.02986672,2943821.75000000,43.85787964,0
137.05030126,2943699.50000000,43.84093857,0
137.07073561,2943970.00000000,43.86332703,0
137.09117005,2943696.00000000,43.85203934,0
137.11160459,2943792.50000000,43.84780121,0
137.13203893,2943689.50000000,43.85159683,0
137.15247337,2943613.50000000,43.84350586,0
137.17290781,2943779.25000000,43.85970688,8192
137.19334236,2943629.25000000,43.84883118,0
137.21377670,2943794.25000000,43.81837845,0
137.23421114,2943566.25000000,43.85766983,0
137.25464548,2943806.50000000,43.85055923,0
137.27508002,2943741.75000000,43.84497452,0
137.29551446,2943732.50000000,43.85175705,128
137.31594880,2943801.50000000,43.84749985,0
137.33638334,2943769.75000000,43.84375381,0
137.35681778,2943789.00000000,43.86490250,0
137.39768656,2943747.00000000,43.84411621,8192
137.41812110,2943848.75000000,43.85856247,0
137.43855554,2944086.75000000,43.84329605,0
137.45898988,2944191.50000000,43.84064484,0
137.47942442,2943938.25000000,43.85853577,0
137.49985886,2943825.50000000,43.85421753,0
137.52029320,2943784.25000000,43.84981537,0
137.54072764,2943868.00000000,43.84085464,0
137.56116218,2944059.25000000,43.86796188,0
137.58159652,2943743.00000000,43.85748291,0
137.60203095,2943936.75000000,43.82434845,0
137.62246549,2943975.00000000,43.85389709,0
137.64289993,2943792.00000000,43.83723450,0
137.66333427,2943798.50000000,43.83061600,0
137.68376871,2944046.00000000,43.84201813,0
137.70420325,2943801.75000000,43.86286926,0
137.72463758,2943839.75000000,43.83117676,0
137.74507202,2943849.50000000,43.84265518,0
137.76550656,2943866.00000000,43.84112167,8192
137.78594090,2943923.75000000,43.85073471,0
137.80637534,2943851.00000000,43.84357452,0
137.82680967,2944048.50000000,43.83699036,0
137.84724421,2943882.25000000,43.83420944,0
137.86767865,2943854.75000000,43.86386108,0
137.88811308,2943863.25000000,43.86347198,0
137.90854742,2943823.25000000,43.85763931,0
137.92898196,2943855.75000000,43.86336899,0
137.94941640,2943864.25000000,43.84363937,0
137.96985073,2944047.25000000,43.86348724,128
137.99028527,2944017.00000000,43.81218719,0
138.01071971,2943944.00000000,43.82132721,0
138.03115404,2944155.50000000,43.81567001,0
138.05158848,2944127.00000000,43.84499359,0
138.07202301,2943954.00000000,43.84329224,8192
138.09245745,2944049.75000000,43.81923676,0
138.11289179,2943991.25000000,43.82724380,0
138.13332632,2943956.25000000,43.84430695,0
138.15376076,2943860.50000000,43.80856323,0
138.17419509,2943892.50000000,43.82807159,0
138.19462953,2943930.75000000,43.83972931,0
138.21506406,2943797.25000000,43.85559464,0
138.23549850,2943944.25000000,43.84819412,8192
138.25593283,2943976.25000000,43.83876419,0
138.27636737,2944031.75000000,43.84894180,0
138.29680180,2943859.50000000,43.82946014,0
138.31723614,2943780.00000000,43.84845352,0
138.33767057,2944157.25000000,43.83933640,0
138.35810511,2944052.00000000,43.84148407,0
138.37853954,2944048.50000000,43.83566284,0
138.39897387,2943941.75000000,43.84876633,0
138.41940841,2944123.75000000,43.82455444,8192
138.43984284,2944121.00000000,43.84619141,0
138.46027718,2943949.25000000,43.86471558,0
138.48071161,2943904.50000000,43.85116959,0
138.50114614,2943639.75000000,43.85242462,0
138.52158048,2944096.50000000,43.87327194,0
138.54201491,2944032.25000000,43.86545181,128
138.56244934,2944080.00000000,43.85642624,128
138.58288377,2943933.50000000,43.84988785,0
138.60331821,2943879.25000000,43.86243439,0
138.62375264,2944066.50000000,43.83988953,0
138.64418707,2943997.75000000,43.86255264,0
138.66462151,2944034.25000000,43.83563995,0
138.68505594,2943965.25000000,43.86458969,0
138.70549027,2944280.75000000,43.82974243,0
138.72592480,2943939.25000000,43.83760452,0
138.74635923,2944070.25000000,43.85567856,0
138.76679357,2944171.75000000,43.84838867,0
138.78722810,2944060.50000000,43.85602951,8192
138.80766253,2943990.25000000,43.85564423,0
138.82809686,2943876.75000000,43.87469864,0
138.84853129,2944110.50000000,43.85696411,8192
138.86896582,2944016.75000000,43.87377548,0
138.88940025,2943859.50000000,43.86838531,8192
138.90983459,2944018.25000000,43.87516403,128
138.93026912,2944051.00000000,43.87506866,0
138.95070355,2943871.25000000,43.87617493,0
138.97113788,2943876.50000000,43.88275146,0
138.99157231,2943966.00000000,43.86212921,0
139.01200684,2944065.00000000,43.87034607,0
139.03244117,2944281.50000000,43.86483765,0
139.05287560,2944013.75000000,43.87228775,128
139.07331013,2943954.25000000,43.86172104,0
139.09374446,2943985.75000000,43.86275864,0
139.11417889,2943823.00000000,43.88557816,0
139.13461332,2944060.50000000,43.88463974,0
139.15504775,2943872.00000000,43.87783432,0
139.17548218,2944174.75000000,43.86696625,8192
139.19591661,2944042.00000000,43.87215805,0
139.21635094,2944154.25000000,43.87100601,0
139.23678546,2943992.75000000,43.87241745,0
139.25721989,2944011.00000000,43.87860107,0
139.27765422,2944179.75000000,43.86867142,0
139.29808875,2944234.75000000,43.88502121,0
139.31852318,2944178.25000000,43.87395859,0
139.33895761,2944067.50000000,43.86820602,128
139.35939194,2944101.00000000,43.85498428,0
139.37982646,2944124.50000000,43.87122726,0
139.40026089,2944121.00000000,43.86751175,0
139.42069522,2944170.50000000,43.86027908,0
139.44112975,2944329.50000000,43.87762833,8192
139.46156417,2944145.50000000,43.87669373,0
139.48199850,2944121.25000000,43.87685776,0
139.50243293,2944401.00000000,43.86996841,0
139.52286746,2943918.50000000,43.87346268,0
139.54330178,2944192.50000000,43.84751892,0
139.56373621,2944192.50000000,43.85683441,0
139.58417074,2944184.25000000,43.86074066,128
139.60460506,2944219.50000000,43.81684494,0
139.62503949,2944226.75000000,43.85672760,0
139.64547392,2944352.50000000,43.82507706,0
139.66590844,2944243.50000000,43.79918289,0
139.68634277,2944520.75000000,43.81315994,0
139.70677720,2944305.75000000,43.80381393,0
139.72721162,2944350.00000000,43.80104065,0
139.74764605,2944348.75000000,43.81566238,0
139.76808047,2944126.25000000,43.82564926,0
139.78851490,2944376.50000000,43.80722046,0
139.80894932,2944240.75000000,43.80312729,0
139.82938375,2944392.25000000,43.82783890,0
139.84981817,2944512.25000000,43.84802628,128
139.87025260,2944335.25000000,43.83592224,0
139.89068702,2944232.50000000,43.82955551,0
139.91112145,2944387.75000000,43.84800720,0
139.93155587,2944381.75000000,43.83332825,0
139.95199040,2944412.75000000,43.83953857,0
139.97242472,2944263.75000000,43.82051468,128
139.99285915,2944585.50000000,43.83302689,0
140.01329347,2944622.75000000,43.85148621,8192
140.03372799,2944528.25000000,43.85115814,0
140.05416242,2944374.25000000,43.83101273,0
140.07459684,2944405.00000000,43.80013657,0
140.09503127,2944523.25000000,43.82966232,0
140.11546569,2944302.75000000,43.82819366,0
140.13590011,2944577.75000000,43.82987595,0
140.15633444,2944222.00000000,43.84098434,0
140.17676896,2944586.75000000,43.80664825,0
140.19720338,2944492.75000000,43.81970215,0
140.21763770,2944340.50000000,43.81602478,0
140.23807223,2944494.50000000,43.84059143,0
140.25850665,2944683.00000000,43.81791306,0
140.27894097,2944585.25000000,43.83473969,0
140.29937539,2944443.25000000,43.82442093,0
140.31980992,2944484.50000000,43.84432602,0
140.34024424,2944322.50000000,43.83473587,8192
140.38111308,2944405.50000000,43.84066391,0
140.40154760,2944360.00000000,43.84088516,0
140.42198192,2944380.00000000,43.82257462,0
140.44241635,2944099.00000000,43.84247589,0
140.46285087,2944279.50000000,43.82118225,0
140.48328519,2944237.00000000,43.81697083,0
140.50371961,2944511.25000000,43.83078003,0
140.52415393,2944404.25000000,43.85368347,0
140.54458845,2944376.75000000,43.86113358,128
140.56502287,2944619.50000000,43.83528137,0
140.58545729,2944285.50000000,43.82331467,0
140.60589171,2944228.75000000,43.80620575,0
140.62632613,2944190.50000000,43.76169968,0
140.64676055,2944243.50000000,43.76630020,0
140.66719487,2944470.00000000,43.80527496,0
140.68762939,2944468.75000000,43.82009888,0
140.70806381,2944452.75000000,43.80787659,0
140.72849813,2944517.50000000,43.80112839,0
140.74893265,2944319.50000000,43.82329178,0
140.76936707,2944422.75000000,43.82286453,0
140.78980139,2944541.75000000,43.82110977,128
140.81023581,2944284.75000000,43.79959488,0
140.83067033,2944336.00000000,43.79468155,0
140.85110474,2944248.25000000,43.79321289,0
140.87153906,2944329.50000000,43.83676529,8192
140.89197348,2944318.75000000,43.85315704,0
140.91240800,2944412.75000000,43.86307526,0
140.93284232,2944323.00000000,43.84698486,128
140.95327674,2944077.75000000,43.86199188,0
140.97371125,2944053.50000000,43.87237930,0
140.99414557,2943993.50000000,43.85921097,0
141.01457999,2944179.50000000,43.85548782,0
141.03501441,2944272.25000000,43.79438019,0
141.05544882,2944168.25000000,43.83203125,0
141.07588324,2944340.25000000,43.83030319,0
141.09631766,2944560.75000000,43.84604263,0
141.11675208,2944327.25000000,43.85341644,0
141.13718649,2944521.00000000,43.84074402,0
141.15762091,2944442.25000000,43.86114502,8192
141.17805523,2944586.25000000,43.87362289,0
141.19848974,2944641.00000000,43.85432816,0
141.21892416,2944386.00000000,43.84186935,0
141.23935847,2944545.25000000,43.84603119,0
141.25979299,2944430.00000000,43.83028412,0
141.28022741,2944600.00000000,43.86356735,0
141.30066172,2944316.25000000,43.84624481,0
141.32109614,2944377.50000000,43.84033966,0
141.34153065,2944553.25000000,43.85939026,0
141.36196507,2944655.00000000,43.86054230,0
141.38239938,2944411.75000000,43.83404160,128
141.40283380,2944620.00000000,43.85242844,0
141.42326831,2944524.25000000,43.82402802,0
141.44370273,2944490.25000000,43.83730698,0
141.46413704,2944570.25000000,43.83332825,0
141.48457156,2944440.50000000,43.84421921,0
141.50500597,2944460.25000000,43.85418320,0
141.52544029,2944562.25000000,43.87503433,0
141.54587470,2944578.00000000,43.86101151,0
141.56630911,2944397.50000000,43.86066437,0
141.58674363,2944465.25000000,43.85340881,0
141.60717794,2944589.75000000,43.85168076,0
141.62761246,2944429.75000000,43.85569382,0
141.64804687,2944595.00000000,43.84097672,0
141.66848118,2944701.00000000,43.86130142,0
141.68891559,2944573.75000000,43.85270309,0
141.70935011,2944594.75000000,43.86141968,0
141.72978442,2944444.25000000,43.85391235,0
141.75021883,2944470.00000000,43.86116028,0
141.77065335,2944711.25000000,43.86759949,0
141.79108766,2944561.75000000,43.87047958,0
141.81152207,2944593.75000000,43.87611771,0
141.83195648,2944586.25000000,43.88471603,0
141.85239089,2944659.25000000,43.87162018,0
141.87282531,2944512.50000000,43.85398102,0
141.89325972,2944785.00000000,43.84281158,128
141.91369423,2944683.50000000,43.87445068,0
141.93412854,2944626.25000000,43.87663651,0
141.95456295,2944672.00000000,43.85971069,0
141.97499726,2944501.25000000,43.85576248,0
141.99543178,2944668.75000000,43.84630585,128
142.01586619,2944670.00000000,43.84923553,0
142.03630050,2944646.75000000,43.85033798,0
142.05673491,2944754.75000000,43.86375809,0
142.07716942,2944651.50000000,43.86502838,0
142.09760383,2944749.75000000,43.85752106,0
142.11803814,2944707.00000000,43.86286163,0
142.13847265,2944684.25000000,43.84410858,0
142.15890706,2944660.50000000,43.85174179,0
142.17934137,2944757.00000000,43.84027481,0
142.19977578,2944702.50000000,43.86308670,128
142.22021029,2944869.50000000,43.85443115,128
142.24064460,2944702.75000000,43.85846710,0
142.26107901,2944691.50000000,43.86490250,128
142.28151352,2944697.50000000,43.86731720,0
142.30194782,2945104.50000000,43.86516953,0
142.32238223,2944897.75000000,43.83623505,0
142.34281664,2944684.50000000,43.84849930,0
142.36325115,2944744.25000000,43.82913208,0
142.38368546,2944887.75000000,43.83832550,0
142.40411987,2945055.25000000,43.86184311,128
142.42455438,2944822.25000000,43.85556030,128
142.44498868,2944861.25000000,43.84864426,0
142.46542309,2944812.00000000,43.86390305,0
142.48585740,2944924.75000000,43.83561325,0
142.50629191,2944767.00000000,43.87229156,0
142.52672631,2944762.25000000,43.84909439,0
142.54716072,2944766.50000000,43.85905075,0
142.56759503,2944980.25000000,43.86544800,0
142.58802954,2944957.75000000,43.86513519,0
142.60846394,2944596.00000000,43.85808945,8192
142.62889825,2944691.75000000,43.85094833,0
142.64933276,2944682.50000000,43.87044907,0
142.66976716,2944775.00000000,43.85787964,0
142.69020147,2944953.25000000,43.87122345,0
142.71063587,2944866.25000000,43.86203003,0
142.73107038,2944956.75000000,43.86720276,0
142.75150469,2945195.50000000,43.87362671,0
142.77193909,2944778.00000000,43.85833359,0
142.79237360,2944676.00000000,43.85467148,0
142.81280790,2944485.75000000,43.85335159,0
142.83324231,2944541.75000000,43.87323761,0
142.85367671,2944429.00000000,43.86843491,0
142.87411122,2944532.75000000,43.87626266,0
142.89454552,2944984.50000000,43.87179947,0
142.91497993,2944872.25000000,43.88556290,0
142.93541443,2944904.00000000,43.86643219,0
142.95584874,2945044.50000000,43.88076401,128
142.97628314,2945074.75000000,43.87788773,0
142.99671745,2944900.25000000,43.86279297,0
143.01715195,2945123.00000000,43.86329651,0
143.03758635,2945042.75000000,43.86894608,0
143.05802076,2944933.75000000,43.88210678,128
143.07845516,2944890.25000000,43.87826920,0
143.09888956,2944783.50000000,43.87428284,8192
143.11932397,2945144.00000000,43.87131882,8192
143.13975837,2944882.75000000,43.86738205,0
143.16019277,2944963.00000000,43.87565231,0
143.18062718,2944888.25000000,43.86399460,0
143.20106148,2944958.25000000,43.88822937,128
143.22149588,2944829.00000000,43.86731720,8192
143.24193038,2944808.25000000,43.86958694,0
143.26236479,2944971.75000000,43.87798309,0
143.28279919,2945149.50000000,43.85887909,0
143.30323359,2944687.25000000,43.86042404,128
143.32366799,2945034.50000000,43.86660385,0
143.36453670,2944953.00000000,43.86685181,0
143.38497120,2944876.75000000,43.87997055,0
143.40540560,2944988.75000000,43.86643982,0
143.42583990,2944910.50000000,43.88362503,0
143.44627440,2944660.00000000,43.85280991,0
143.46670880,2944932.50000000,43.85450745,128
143.48714310,2944808.00000000,43.86412430,0
143.50757750,2945148.50000000,43.86595917,0
143.52801200,2944990.75000000,43.85028458,0
143.54844640,2944912.50000000,43.86114502,8320
143.56888070,2945002.25000000,43.85886765,128
143.58931520,2945071.25000000,43.84306717,0
143.60974960,2944916.75000000,43.87783813,128
143.63018390,2944744.00000000,43.86598587,0
143.65061830,2944787.50000000,43.86903763,0
143.67105280,2944865.75000000,43.86414337,0
143.69148710,2944903.25000000,43.85453415,8320
143.71192150,2944791.25000000,43.85276031,0
143.73235590,2944880.50000000,43.87067795,0
143.75279030,2944961.00000000,43.87857056,128
143.77322470,2944969.25000000,43.86456299,0
143.79365910,2944968.25000000,43.89194107,0
143.81409349,2944894.75000000,43.87345505,0
143.83452789,2944843.00000000,43.86301422,0
143.85496229,2944946.00000000,43.86264801,0
143.87539659,2944853.25000000,43.87107086,0
143.89583109,2944957.25000000,43.87544632,0
143.91626548,2944982.75000000,43.87497711,0
143.93669978,2944959.00000000,43.87437820,8192
143.95713428,2944758.25000000,43.86478424,8320
143.97756868,2944863.00000000,43.87498856,0
143.99800297,2945036.50000000,43.86939621,0
144.01843737,2944780.50000000,43.87545395,0
144.03887187,2944877.00000000,43.85379410,0
144.05930626,2944909.75000000,43.87181091,0
144.07974056,2944852.00000000,43.88002014,0
144.10017506,2944986.50000000,43.88077545,0
144.12060945,2944990.75000000,43.87818527,0
144.14104375,2944921.75000000,43.88445282,0
144.16147814,2945203.00000000,43.89367294,0
144.18191264,2945211.75000000,43.87512589,0
144.20234694,2945183.25000000,43.87724686,0
144.22278133,2945220.75000000,43.87555313,0
144.24321583,2945137.50000000,43.88111496,0
144.26365012,2945338.25000000,43.87608719,0
144.28408452,2945128.75000000,43.88088608,0
144.30451891,2945057.50000000,43.88038635,128
144.32495331,2945073.25000000,43.88658524,0
144.34538770,2945155.50000000,43.88085175,0
144.36582210,2945092.25000000,43.86739349,0
144.38625639,2945258.25000000,43.87923050,0
144.40669088,2945073.00000000,43.87349319,0
144.42712528,2945130.00000000,43.85378265,0
144.44755957,2945259.00000000,43.88490295,8192
144.46799407,2945247.00000000,43.89023590,128
