time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
138.68451225,34408.55859375,5.80736637,8192
138.70494666,34395.15625000,5.80654812,0
138.72538126,34398.71484375,5.80912018,0
138.74581577,34390.25000000,5.80534983,0
138.76625018,34390.86718750,5.80618763,0
138.78668478,34396.67187500,5.80560303,0
138.80711929,34393.34765625,5.80741072,0
138.82755369,34406.02734375,5.80939484,0
138.84798820,34387.67578125,5.80527020,0
138.86842281,34384.39843750,5.80430269,0
138.88885731,34397.80078125,5.80317211,0
138.90929172,34391.30468750,5.80551624,0
138.92972632,34394.03125000,5.80553389,0
138.95016083,34400.60156250,5.80712366,0
138.97059523,34402.64843750,5.80584621,0
138.99102974,34399.04296875,5.80432081,0
139.01146434,34396.82812500,5.80492687,0
139.03189875,34400.44921875,5.80503416,0
139.05233325,34397.22656250,5.80255461,0
139.07276786,34396.70312500,5.80108595,0
139.09320226,34376.74609375,5.80268097,0
139.11363677,34391.26171875,5.80292320,0
139.13407127,34404.30859375,5.80380011,0
139.15450578,34398.22656250,5.80804253,0
139.17494028,34390.03515625,5.80170107,8192
139.19537479,34394.26562500,5.80819416,0
139.21580919,34394.02734375,5.80450630,0
139.23624380,34391.36718750,5.80738449,0
139.25667830,34383.92968750,5.80353546,0
139.27711271,34393.21875000,5.80264807,0
139.29754731,34384.48828125,5.80650616,0
139.31798181,34388.61718750,5.80280685,0
139.33841632,34400.42187500,5.80847263,0
139.35885072,34394.48046875,5.80457544,0
139.37928533,34390.93750000,5.80409241,0
139.39971983,34392.75781250,5.80238390,0
139.42015423,34391.64062500,5.80387878,0
139.44058884,34394.02734375,5.80307341,0
139.46102334,34394.74609375,5.80682993,0
139.48145775,34394.22265625,5.80597925,0
139.50189225,34395.96484375,5.80432606,0
139.52232685,34391.98046875,5.80802393,0
139.54276126,34403.69921875,5.80542612,0
139.56319576,34393.86718750,5.80447817,0
139.58363036,34400.67187500,5.80723286,0
139.60406477,34398.36328125,5.80741453,0
139.62449927,34409.82031250,5.80876637,0
139.64493377,34395.66406250,5.80176497,0
139.66536838,34407.63671875,5.80502796,0
139.68580278,34429.76171875,5.80916452,128
139.70623728,34400.82031250,5.80601120,0
139.72667178,34396.91015625,5.80345869,0
139.74710629,34401.13671875,5.80626869,0
139.76754079,34396.94921875,5.80315781,0
139.78797529,34403.75781250,5.80527496,0
139.80840979,34394.08593750,5.80175781,0
139.82884430,34398.98437500,5.80363178,0
139.84927880,34387.76953125,5.80338001,0
139.86971330,34395.71093750,5.80140924,0
139.89014780,34397.98437500,5.80546618,0
139.91058231,34395.22656250,5.80407429,0
139.93101681,34396.90625000,5.80494404,0
139.95145141,34386.74218750,5.80084419,0
139.97188581,34400.72656250,5.80045748,0
139.99232031,34398.38281250,5.80491447,8192
140.01275472,34394.19531250,5.80506229,0
140.03318932,34395.39062500,5.80477905,8192
140.05362382,34392.62109375,5.80321646,0
140.07405832,34390.43750000,5.80496120,0
140.09449282,34383.07421875,5.80088329,0
140.11492732,34386.35156250,5.80534983,0
140.13536183,34398.42187500,5.80244780,0
140.15579623,34403.21875000,5.80330038,0
140.17623083,34396.48828125,5.80454540,0
140.19666533,34430.65234375,5.80521917,128
140.21709973,34393.97265625,5.80624390,0
140.23753433,34387.20312500,5.79704046,0
140.25796883,34394.47656250,5.80730820,0
140.27840323,34405.20312500,5.80492115,0
140.29883773,34392.56250000,5.80565691,0
140.31927233,34395.37890625,5.80536795,0
140.33970673,34396.99609375,5.80680847,0
140.38057574,34386.83203125,5.80642080,0
140.40101034,34396.55468750,5.80677938,0
140.42144474,34395.43750000,5.80472517,0
140.44187924,34391.92187500,5.80532980,0
140.46231384,34387.97656250,5.79869318,0
140.48274824,34402.98828125,5.80620861,0
140.50318274,34385.11328125,5.80519676,0
140.52361714,34398.74218750,5.80780983,0
140.54405174,34407.38281250,5.80591345,0
140.56448624,34395.81250000,5.80507135,0
140.58492074,34397.55859375,5.80493546,0
140.60535524,34397.12890625,5.80241251,8192
140.62578974,34382.03515625,5.80460501,0
140.64622424,34393.39062500,5.79790735,0
140.66665863,34392.19921875,5.80374289,0
140.68709323,34396.78515625,5.80163383,0
140.70752773,34402.89453125,5.80509996,0
140.72796213,34397.44921875,5.80533314,0
140.74839673,34394.60546875,5.80520344,0
140.76883123,34396.75390625,5.80709553,0
140.78926563,34398.69531250,5.80639982,0
140.80970013,34403.71093750,5.80665493,0
140.83013473,34399.66406250,5.79836655,0
140.85056923,34398.07812500,5.80729628,0
140.87100362,34393.59375000,5.80908918,0
140.89143812,34397.60546875,5.80854702,0
140.91187272,34396.84375000,5.80757809,0
140.93230712,34403.58593750,5.80833197,0
140.95274162,34394.78515625,5.80749512,0
140.97317622,34388.78515625,5.80612707,0
140.99361061,34397.07421875,5.80788136,0
141.01404511,34388.97265625,5.80173683,0
141.03447961,34398.03125000,5.80574131,0
141.05491411,34396.39062500,5.80610657,8192
141.07534861,34397.17968750,5.80790854,0
141.09578310,34388.37890625,5.80499697,0
141.11621760,34391.23046875,5.80878639,0
141.13665210,34399.86328125,5.80932570,0
141.15708660,34397.46093750,5.80919695,0
141.17752099,34391.87109375,5.80749702,0
141.19795559,34399.08984375,5.80768108,0
141.21839009,34392.30859375,5.80917978,0
141.23882449,34389.90625000,5.80500507,0
141.25925908,34396.75390625,5.80975199,0
141.27969358,34396.01171875,5.80931091,0
141.30012798,34403.39843750,5.81120396,0
141.32056247,34398.79296875,5.81045008,0
141.34099707,34401.55859375,5.81022358,0
141.36143157,34401.27734375,5.81134892,0
141.38186597,34401.62890625,5.81185532,0
141.40230046,34404.74218750,5.81139851,0
141.42273506,34409.10937500,5.81145287,0
141.44316955,34402.79687500,5.81053686,0
141.46360395,34384.50781250,5.80992365,0
141.48403855,34398.59765625,5.81201458,0
141.50447304,34394.98828125,5.80989599,0
141.52490744,34397.42968750,5.81015301,0
141.54534194,34387.86328125,5.80700350,0
141.56577643,34393.55859375,5.80944824,0
141.58621103,34397.51171875,5.80808973,0
141.60664542,34401.24609375,5.80727577,0
141.62708002,34392.50781250,5.80806065,0
141.64751451,34396.80859375,5.80814934,0
141.66794891,34397.23437500,5.80636787,0
141.68838341,34398.16406250,5.80695295,0
141.70881800,34392.01953125,5.80691957,0
141.72925240,34395.95703125,5.80652237,0
141.74968689,34400.38671875,5.80862570,0
141.77012149,34409.59375000,5.80700397,0
141.79055588,34397.28125000,5.80845213,0
141.81099038,34391.60937500,5.80798101,0
141.83142487,34394.75781250,5.80889177,0
141.85185937,34400.55468750,5.80630732,0
141.87229386,34394.53125000,5.80754852,0
141.89272836,34403.57812500,5.80831194,0
141.91316295,34394.03125000,5.80594206,0
141.93359735,34400.50000000,5.80782557,0
141.95403184,34406.21484375,5.80821705,0
141.97446623,34390.28906250,5.80566072,0
141.99490083,34392.24218750,5.80490971,0
142.01533532,34395.07812500,5.80331039,0
142.03576972,34394.09375000,5.80366516,0
142.05620421,34391.03515625,5.80319834,0
142.07663880,34386.82031250,5.80540991,0
142.09707330,34398.29296875,5.80319786,0
142.11750769,34396.65625000,5.80781651,0
142.13794229,34389.57031250,5.80345631,0
142.15837678,34397.43750000,5.80378151,8192
142.17881117,34398.30078125,5.80172539,0
142.19924567,34394.42968750,5.80502033,0
142.21968026,34408.06250000,5.80427217,0
142.24011465,34397.12890625,5.80712414,0
142.26054915,34394.58203125,5.80666542,0
142.28098374,34393.79687500,5.80675983,0
142.30141813,34397.69921875,5.80459976,0
142.32185263,34392.85546875,5.80811977,0
142.34228712,34394.25390625,5.80350685,0
142.36272171,34392.78515625,5.80343771,0
142.38315610,34397.04687500,5.80311537,0
142.40359060,34398.56250000,5.80524921,8192
142.42402519,34396.53125000,5.80747843,0
142.44445958,34390.62890625,5.80415869,0
142.46489407,34392.94531250,5.80392647,0
142.48532847,34386.32031250,5.80349445,0
142.50576306,34402.96093750,5.80766344,0
142.52619755,34394.80078125,5.80364895,0
142.54663204,34394.57812500,5.80752563,0
142.56706643,34399.08984375,5.80826712,0
142.58750103,34397.22265625,5.80778742,0
142.60793552,34400.50390625,5.80538559,0
142.62836991,34401.08593750,5.80623579,0
142.64880450,34394.62890625,5.80497456,0
142.66923899,34393.89453125,5.80548620,0
142.68967338,34388.10937500,5.80368328,0
142.71010787,34403.73437500,5.80769205,0
142.73054247,34404.10937500,5.80408764,0
142.75097686,34397.83203125,5.80776405,8192
142.77141135,34394.73046875,5.80669832,0
142.79184594,34402.04296875,5.80421829,0
142.81228033,34391.78906250,5.80406809,0
142.83271482,34397.84765625,5.80872297,0
142.85314931,34394.56250000,5.80467033,0
142.87358390,34389.37890625,5.80847073,0
142.89401829,34395.69140625,5.80868101,0
142.91445278,34389.73828125,5.80945063,0
142.93488737,34396.95312500,5.80920982,0
142.95532176,34393.93359375,5.81046295,0
142.97575625,34390.47656250,5.80994272,8192
142.99619064,34410.80859375,5.81238270,0
143.01662523,34396.00000000,5.81095886,0
143.03705972,34401.46093750,5.81175470,0
143.05749421,34395.72656250,5.81209993,0
143.07792870,34395.37109375,5.81152105,0
143.09836319,34398.05859375,5.81162167,0
143.11879768,34414.72656250,5.81337118,0
143.13923217,34411.84375000,5.81263828,0
143.15966666,34396.05078125,5.81160355,0
143.18010115,34400.74609375,5.81124353,0
143.20053554,34397.35546875,5.81118584,0
143.22097003,34393.14453125,5.80986309,0
143.24140462,34393.07031250,5.80907202,0
143.26183911,34397.35156250,5.80677176,0
143.28227360,34395.56640625,5.80951452,0
143.30270809,34385.52734375,5.80817223,0
143.32314257,34385.10937500,5.80564976,128
143.36401145,34391.54687500,5.80788088,0
143.38444604,34376.68750000,5.80549622,128
143.40488053,34394.80859375,5.80834723,0
143.42531492,34393.32421875,5.80614233,0
143.44574950,34396.04687500,5.80882168,0
143.46618399,34401.98828125,5.80656242,0
143.48661838,34394.73437500,5.80895376,0
143.50705287,34384.75390625,5.80687189,0
143.52748746,34396.14453125,5.80973434,0
143.54792194,34387.78125000,5.80754805,0
143.56835633,34389.05859375,5.80514956,0
143.58879092,34389.38671875,5.80714369,0
143.60922541,34406.87890625,5.81017256,0
143.62965979,34400.29687500,5.81009293,0
143.65009428,34394.70312500,5.80849552,0
143.67052887,34391.75390625,5.80884743,0
143.69096326,34394.95312500,5.80819702,0
143.71139774,34395.18359375,5.80960417,0
143.73183223,34378.95312500,5.80900478,0
143.75226672,34400.30859375,5.81072617,0
143.77270120,34386.10937500,5.80899096,0
143.79313569,34404.62890625,5.81082582,0
143.81357018,34401.58984375,5.80923271,0
143.83400466,34397.07421875,5.80970383,0
143.85443915,34396.89843750,5.81060696,0
143.87487353,34409.05859375,5.81115532,0
143.89530812,34396.87500000,5.80916071,0
143.91574261,34388.94921875,5.80987072,0
143.93617699,34396.81250000,5.81038332,0
143.95661158,34401.33203125,5.81145525,0
143.97704606,34400.25390625,5.80972672,0
143.99748045,34388.01562500,5.80963469,0
144.01791494,34387.28125000,5.80920267,0
144.03834952,34401.69140625,5.80851984,0
144.05878401,34383.81250000,5.80848837,0
144.07921839,34380.87500000,5.80935764,0
144.09965298,34395.29687500,5.81023026,0
144.12008746,34385.21093750,5.80936670,0
144.14052185,34396.95312500,5.80867815,0
144.16095633,34402.07812500,5.80959034,0
144.18139092,34392.07031250,5.80966330,0
144.20182530,34387.38281250,5.80440187,0
144.22225979,34397.94140625,5.80964899,0
144.24269437,34394.40625000,5.80961847,0
144.26312876,34388.76171875,5.80561304,0
144.28356324,34397.44531250,5.81022692,0
144.30399773,34402.43750000,5.81043911,0
144.32443221,34400.21875000,5.80969667,8192
144.34486669,34385.66796875,5.80810833,0
144.36530118,34394.09375000,5.81048012,0
144.38573556,34392.74609375,5.80510187,0
144.40617015,34401.28125000,5.80588579,0
144.42660463,34390.43750000,5.80355835,0
144.44703901,34393.71484375,5.80823040,0
144.46747360,34413.00781250,5.81189060,0
144.48790808,34399.20703125,5.80870771,0
144.50834246,34391.67578125,5.80580711,0
144.52877695,34386.12500000,5.80870533,8192
144.54921153,34402.64843750,5.80714417,0
144.56964601,34388.01953125,5.80506992,0
144.59008040,34391.09765625,5.80765581,0
144.61051498,34395.80859375,5.80764723,0
144.63094946,34405.95312500,5.80833340,0
144.65138384,34395.27734375,5.80976057,0
144.67181833,34386.77734375,5.80895758,0
144.69225291,34399.80859375,5.81045723,0
144.71268729,34397.03515625,5.80816507,8192
144.73312177,34394.73437500,5.80854273,0
144.75355636,34398.74218750,5.80768871,0
144.77399074,34406.52734375,5.81077623,0
144.79442522,34400.25390625,5.80582952,0
144.81485970,34405.12890625,5.80703592,0
144.83529428,34398.68359375,5.80880308,0
144.85572867,34412.41796875,5.81134939,0
144.87616315,34405.57421875,5.80901432,0
144.89659763,34393.46875000,5.80985546,0
144.91703211,34402.51562500,5.80957985,0
144.93746659,34409.19531250,5.80437088,0
144.95790107,34406.89453125,5.80337667,0
144.97833566,34390.98046875,5.80116034,0
144.99877004,34406.48828125,5.80391884,0
145.01920452,34384.09765625,5.80157280,0
145.03963900,34390.35156250,5.80167246,0
145.06007348,34393.91015625,5.80219746,0
145.08050796,34396.74218750,5.80265713,0
145.10094244,34395.36328125,5.79956770,0
