time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
139.91090866,19322.46093750,4.85626268,0
139.93134320,19328.34765625,4.85717392,0
139.95177784,19338.79492188,4.85796976,0
139.97221228,19321.40625000,4.85610867,0
139.99264682,19329.98242188,4.85861301,0
140.01308126,19332.51953125,4.85882139,0
140.03351591,19330.19921875,4.85707617,0
140.05395045,19326.14062500,4.85479069,0
140.07438499,19334.97851562,4.85412836,0
140.09481953,19337.31250000,4.85938263,0
140.11525407,19332.63085938,4.85799313,0
140.13568861,19322.84375000,4.85369349,0
140.15612305,19316.68945312,4.85465193,0
140.17655769,19334.84765625,4.85230541,0
140.19699223,19335.08398438,4.85505629,0
140.21742667,19334.29101562,4.85491419,0
140.23786131,19328.74804688,4.85664606,0
140.25829585,19335.90429688,4.85502148,8192
140.27873029,19324.95507812,4.85203886,0
140.29916483,19322.76171875,4.85648298,0
140.31959947,19342.30859375,4.85624027,0
140.34003391,19327.25976562,4.85294533,0
140.38090299,19339.77148438,4.85689878,0
140.40133763,19322.67968750,4.85591030,0
140.42177206,19326.47070312,4.85555458,0
140.44220660,19332.87890625,4.85505629,0
140.46264124,19316.33593750,4.85253286,0
140.48307568,19328.57421875,4.85509348,8192
140.50351022,19328.19726562,4.85596228,0
140.52394466,19331.08007812,4.85878086,0
140.54437930,19331.17382812,4.85768032,0
140.56481383,19332.71289062,4.85817480,0
140.58524837,19330.96484375,4.85601425,0
140.60568291,19325.49609375,4.85216045,8192
140.62611745,19330.88671875,4.85400486,0
140.64655198,19330.44140625,4.85505342,0
140.66698642,19334.43945312,4.85379171,0
140.68742106,19326.95117188,4.85564327,0
140.70785560,19322.08984375,4.85371017,0
140.72829003,19325.26562500,4.85359812,0
140.74872467,19333.54101562,4.85763931,0
140.76915921,19335.13085938,4.85826159,0
140.78959365,19329.10937500,4.85471535,0
140.81002818,19330.45898438,4.85443592,128
140.83046282,19320.76757812,4.85428905,0
140.85089736,19324.19531250,4.85408592,0
140.87133179,19327.08984375,4.85388994,0
140.89176633,19337.57031250,4.85620928,0
140.91220096,19335.96875000,4.85762310,0
140.93263540,19344.32031250,4.85966825,0
140.95306994,19329.49414062,4.85598993,0
140.97350457,19331.93359375,4.85746765,0
140.99393901,19325.95898438,4.85469246,0
141.01437354,19331.09960938,4.85541630,0
141.03480808,19333.56445312,4.85475540,0
141.05524262,19328.38671875,4.86053753,0
141.07567715,19323.44921875,4.85657120,0
141.09611169,19329.59375000,4.85414791,0
141.11654622,19336.02148438,4.85420370,0
141.13698076,19328.06835938,4.85544538,8192
141.15741529,19339.95703125,4.85196781,0
141.17784973,19326.61328125,4.85741425,0
141.19828436,19333.71289062,4.85411549,0
141.21871889,19338.50781250,4.85750389,0
141.23915333,19331.78125000,4.85230780,0
141.25958796,19319.71484375,4.85084629,0
141.28002250,19331.95312500,4.85054731,0
141.30045693,19331.08789062,4.85642052,0
141.32089147,19321.08984375,4.85515308,0
141.34132610,19324.61914062,4.85450649,0
141.36176063,19321.18164062,4.85589743,0
141.38219507,19324.31250000,4.85497999,0
141.40262960,19337.10546875,4.85663414,0
141.42306423,19335.14062500,4.85554504,0
141.44349877,19332.68359375,4.85378742,8192
141.46393320,19327.42187500,4.85529041,0
141.48436783,19330.68750000,4.85569382,0
141.50480237,19333.01562500,4.85703850,0
141.52523680,19323.78515625,4.85497952,0
141.54567133,19328.22070312,4.85596371,0
141.56610586,19331.58984375,4.85679054,0
141.58654050,19334.29882812,4.85341787,0
141.60697493,19333.60546875,4.85479498,0
141.62740956,19329.49023438,4.85399675,0
141.64784409,19335.65625000,4.85369492,0
141.66827853,19328.40234375,4.85771942,0
141.68871306,19335.80859375,4.85312080,0
141.70914769,19338.02148438,4.85439873,0
141.72958212,19333.35546875,4.85593176,0
141.75001665,19335.17578125,4.85483313,0
141.77045128,19343.35742188,4.85591936,8192
141.79088572,19330.16406250,4.85503006,0
141.81132025,19332.99218750,4.85355711,0
141.83175478,19331.88671875,4.85108042,0
141.85218931,19346.49218750,4.85248089,0
141.87262384,19339.96679688,4.85223675,0
141.89305837,19337.90429688,4.85157442,0
141.91349300,19333.24804688,4.85620117,0
141.93392743,19338.80273438,4.85416698,0
141.95436196,19339.01953125,4.85784531,0
141.97479639,19333.28515625,4.85432339,0
141.99523102,19328.33398438,4.85146523,0
142.01566555,19328.70312500,4.84848881,0
142.03609998,19334.50390625,4.85690212,0
142.05653451,19322.92773438,4.85221434,0
142.07696914,19331.55859375,4.85364199,0
142.09740367,19335.19140625,4.84989262,0
142.11783810,19330.05664062,4.85605717,0
142.13827273,19332.05078125,4.85222101,0
142.15870726,19328.94335938,4.85268068,0
142.17914169,19342.81054688,4.85246181,0
142.19957622,19337.27734375,4.85210800,0
142.22001085,19340.47070312,4.85318518,0
142.24044527,19332.95117188,4.85595751,0
142.26087980,19339.88476562,4.85700417,0
142.28131443,19336.54492188,4.85385132,0
142.30174886,19336.61523438,4.84879255,8192
142.32218339,19342.59765625,4.84871387,0
142.34261792,19331.08593750,4.85189915,0
142.36305254,19338.16015625,4.84959030,128
142.38348697,19338.61328125,4.85079765,0
142.40392150,19333.62304688,4.85408497,0
142.42435613,19341.02343750,4.85358095,0
142.44479055,19335.85937500,4.85173035,0
142.46522508,19329.58398438,4.85550213,0
142.48565951,19330.93359375,4.85253859,0
142.50609414,19341.53125000,4.85467958,0
142.52652866,19332.20898438,4.85190392,0
142.54696319,19334.64257812,4.85458708,0
142.56739762,19333.42187500,4.85730314,0
142.58783224,19344.64453125,4.85612488,0
142.60826677,19341.96289062,4.85578918,0
142.62870120,19335.81054688,4.85488796,0
142.64913582,19339.14257812,4.85554075,0
142.66957035,19327.63281250,4.85289383,0
142.69000478,19325.50000000,4.85550022,0
142.71043930,19335.30078125,4.85537624,0
142.73087393,19336.09570312,4.85628700,0
142.75130835,19333.64257812,4.85732651,0
142.77174288,19337.32226562,4.85801363,8192
142.79217750,19316.34375000,4.85403109,128
142.81261193,19338.88476562,4.85783672,0
142.83304645,19325.80468750,4.85569620,0
142.85348098,19327.52148438,4.85765219,0
142.87391560,19334.77148438,4.85834026,0
142.89435003,19327.01367188,4.85771275,0
142.91478455,19331.80273438,4.85560274,128
142.93521918,19336.02929688,4.85887241,0
142.95565360,19334.45898438,4.86132431,0
142.97608813,19334.88085938,4.86039352,0
142.99652255,19336.97070312,4.86089802,0
143.01695718,19336.94335938,4.85920572,0
143.03739170,19334.95507812,4.85687304,0
143.05782622,19312.28906250,4.85308933,128
143.07826075,19330.14843750,4.86186886,0
143.09869527,19339.31250000,4.86177874,0
143.11912979,19337.51171875,4.86228943,0
143.13956432,19340.57812500,4.85986423,0
143.15999884,19334.00976562,4.86068439,0
143.18043336,19342.75585938,4.85938978,0
143.20086779,19332.66601562,4.85934877,8192
143.22130231,19335.20507812,4.86066914,0
143.24173693,19344.65625000,4.86070585,0
143.26217145,19346.88867188,4.86141920,0
143.28260598,19332.63671875,4.85966444,0
143.30304050,19318.04492188,4.85683632,128
143.32347502,19344.13671875,4.86211729,0
143.36434397,19333.95117188,4.86106396,0
143.38477859,19331.59375000,4.86183453,0
143.40521311,19327.52734375,4.86063242,0
143.42564753,19330.94140625,4.85852909,0
143.44608215,19343.43750000,4.86205339,0
143.46651667,19331.83203125,4.85945892,0
143.48695110,19335.47460938,4.86347055,0
143.50738562,19325.04882812,4.85832500,0
143.52782024,19329.90039062,4.86055326,0
143.54825476,19328.26562500,4.86106777,0
143.56868918,19326.09765625,4.85972261,0
143.58912380,19332.40234375,4.86107111,0
143.60955832,19347.94531250,4.86430740,0
143.62999274,19331.01367188,4.85930586,0
143.65042726,19335.86328125,4.86477470,0
143.67086188,19332.00781250,4.86270618,0
143.69129630,19338.92382812,4.86070251,0
143.71173082,19332.70312500,4.85977554,0
143.73216534,19336.60742188,4.86073923,0
143.75259986,19331.44335938,4.85848522,0
143.77303438,19331.66210938,4.85826921,0
143.79346890,19332.10156250,4.86255646,0
143.81390342,19325.86132812,4.85999489,0
143.83433794,19337.28320312,4.85955381,0
143.85477246,19331.46093750,4.86112881,0
143.87520687,19323.71093750,4.86057281,0
143.89564149,19329.34179688,4.86008549,0
143.91607601,19327.49218750,4.86053514,0
143.93651043,19350.79687500,4.86299753,0
143.95694505,19328.01953125,4.86178541,0
143.97737957,19337.69140625,4.86045027,0
143.99781399,19335.40039062,4.86219311,0
144.01824850,19327.68750000,4.86132812,0
144.03868312,19333.96679688,4.86172009,0
144.05911764,19325.75195312,4.85952902,0
144.07955206,19323.14062500,4.86034107,0
144.09998667,19327.94531250,4.86063290,0
144.12042119,19333.08007812,4.86193037,0
144.14085561,19330.14648438,4.86334515,0
144.16129013,19338.19921875,4.86283588,8192
144.18172474,19325.27929688,4.85728455,0
144.20215916,19324.99218750,4.85906982,0
144.22259368,19330.17187500,4.86007452,0
144.24302829,19325.41015625,4.85994911,0
144.26346271,19328.86523438,4.85936642,0
144.28389722,19337.21875000,4.86212063,0
144.30433174,19339.47656250,4.86310673,0
144.32476626,19334.28906250,4.86149788,0
144.34520077,19318.28906250,4.85961771,0
144.36563529,19329.48828125,4.85967731,8192
144.38606970,19334.52929688,4.86010313,0
144.40650432,19331.25195312,4.86069965,0
144.42693884,19336.70117188,4.86001396,0
144.44737325,19330.95117188,4.86090279,0
144.46780787,19332.44140625,4.85963964,0
144.48824238,19331.76953125,4.86037540,0
144.50867680,19333.57226562,4.85887384,0
144.52911131,19333.14843750,4.86246109,0
144.54954592,19334.19335938,4.85892868,0
144.56998044,19342.93359375,4.86126709,0
144.59041485,19329.90625000,4.86134958,0
144.61084947,19330.35546875,4.86117220,8192
144.63128398,19332.09179688,4.86049700,0
144.65171840,19332.24218750,4.86367702,0
144.67215291,19342.73437500,4.86159515,0
144.69258752,19332.60351562,4.86120892,0
144.71302194,19343.71289062,4.86149883,0
144.73345645,19334.93554688,4.86092949,0
144.75389106,19330.50781250,4.86039734,0
144.77432548,19328.39843750,4.85957193,8192
144.79475999,19333.16406250,4.86113787,0
144.81519450,19336.37695312,4.86044216,0
144.83562911,19336.21289062,4.86226654,0
144.85606353,19327.17382812,4.86173105,0
144.87649804,19322.42968750,4.86028767,0
144.89693255,19325.75976562,4.86150408,0
144.91736706,19333.48632812,4.86048698,0
144.93780158,19329.82812500,4.86054754,0
144.95823609,19332.61328125,4.85897732,0
144.97867070,19338.34375000,4.85944223,0
144.99910511,19347.83593750,4.85973072,0
145.01953962,19326.91601562,4.85773134,0
145.03997413,19330.40039062,4.85881758,0
145.06040865,19333.72851562,4.86000061,0
145.08084316,19331.59179688,4.85280132,0
145.10127767,19331.51367188,4.85264540,0
