time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.75886082,64604.81250000,7.84361601,0
132.77929539,64614.16406250,7.84263086,0
132.79972986,64594.28906250,7.83862114,0
132.82016443,64600.80468750,7.84191561,0
132.84059911,64614.68750000,7.84158611,0
132.86103358,64596.78906250,7.83578682,0
132.88146815,64615.88281250,7.83990765,0
132.90190282,64584.80468750,7.83411789,0
132.92233729,64606.89062500,7.84103870,0
132.94277186,64616.30078125,7.83926916,128
132.96320644,64606.79687500,7.84381628,0
132.98364111,64607.10937500,7.84510660,0
133.00407558,64606.16406250,7.84669590,0
133.02451015,64595.31640625,7.84739876,0
133.04494472,64608.57812500,7.84732676,0
133.06537929,64617.13671875,7.84904242,0
133.08581386,64606.17187500,7.84852409,0
133.10624843,64613.61718750,7.84979677,0
133.12668300,64617.14062500,7.84919834,0
133.14711757,64602.98437500,7.84802246,0
133.16755214,64605.85546875,7.84916830,0
133.18798671,64609.33203125,7.84915781,0
133.20842138,64616.76953125,7.84569883,0
133.22885585,64623.95312500,7.84729815,0
133.24929043,64615.01562500,7.85233545,0
133.26972500,64616.67968750,7.85126019,0
133.29015957,64609.21093750,7.84731102,0
133.31059414,64610.18750000,7.85195541,0
133.33102860,64607.37500000,7.84904957,0
133.35146327,64607.55859375,7.85074902,0
133.37189784,64623.40625000,7.84464359,0
133.39233241,64615.13281250,7.84633112,0
133.41276698,64604.21875000,7.84813881,0
133.43320155,64611.44140625,7.84705687,0
133.45363612,64605.60156250,7.85183954,0
133.47407059,64617.91796875,7.84490442,0
133.49450526,64613.87500000,7.84792995,0
133.51493983,64580.75781250,7.85212612,0
133.53537430,64344.23046875,7.83868694,0
133.55580897,64257.59765625,7.83435535,0
133.57624354,64533.69921875,7.84469604,0
133.59667801,64590.21484375,7.84895706,0
133.61711257,64603.89843750,7.85180950,0
133.63754724,64600.66796875,7.85195160,0
133.65798181,64622.31640625,7.85301638,0
133.67841628,64604.53125000,7.84975767,0
133.69885095,64619.01171875,7.84824657,0
133.71928552,64605.53125000,7.85006332,0
133.73971999,64613.82421875,7.85330248,0
133.76015455,64618.46484375,7.85027838,0
133.78058922,64610.71484375,7.84906006,0
133.80102369,64612.09765625,7.85018730,0
133.82145826,64630.67187500,7.85355425,0
133.84189283,64624.61718750,7.85139418,0
133.86232739,64621.84765625,7.85586882,0
133.88276196,64612.87500000,7.85406590,0
133.90319653,64609.89062500,7.85385752,0
133.92363110,64619.18359375,7.85430813,0
133.94406566,64604.66406250,7.85515404,0
133.96450023,64629.69140625,7.84983873,0
133.98493470,64618.59765625,7.85293293,0
134.00536937,64628.91406250,7.85954285,0
134.02580393,64614.61328125,7.85349846,0
134.04623840,64626.62500000,7.85590601,0
134.06667307,64607.70703125,7.85509491,8192
134.08710763,64618.91796875,7.85923338,0
134.10754210,64629.54687500,7.85846233,0
134.12797667,64616.16406250,7.85593653,0
134.14841133,64616.66796875,7.85304785,0
134.16884590,64608.16015625,7.85525513,0
134.18928037,64619.34765625,7.85535192,0
134.20971503,64616.85156250,7.85549498,0
134.23014960,64614.54687500,7.85834837,0
134.25058407,64601.00390625,7.85645247,8320
134.27101863,64624.57031250,7.85772896,0
134.29145330,64617.15234375,7.85678482,0
134.31188776,64623.45312500,7.85908365,0
134.33232233,64614.78906250,7.85461760,0
134.35275700,64650.97265625,7.86084414,0
134.37319146,64621.81640625,7.85926151,0
134.41406059,64621.56640625,7.86068201,0
134.43449516,64624.00390625,7.85906219,0
134.45492972,64628.57031250,7.86171150,0
134.47536429,64635.73828125,7.85930395,0
134.49579895,64625.82812500,7.86121893,0
134.51623342,64591.87109375,7.85745478,128
134.53666798,64631.17578125,7.85998201,0
134.55710245,64615.46875000,7.85399580,128
134.57753711,64623.16015625,7.85814476,0
134.59797168,64640.32421875,7.85395145,0
134.61840614,64619.76953125,7.85814381,0
134.63884071,64628.12890625,7.85838270,0
134.65927537,64591.99218750,7.85611296,8320
134.67970994,64622.18359375,7.85684872,0
134.70014450,64608.70703125,7.85807467,0
134.72057906,64621.76562500,7.85937929,0
134.74101363,64635.15234375,7.85854101,0
134.76144809,64632.78515625,7.86295366,0
134.78188266,64620.37890625,7.86007118,0
134.80231732,64606.27734375,7.85860729,0
134.82275188,64631.33203125,7.86237001,0
134.84318635,64631.53906250,7.86052275,0
134.86362101,64629.10937500,7.85977077,0
134.88405557,64629.81250000,7.86160707,8192
134.90449014,64615.25390625,7.86152077,0
134.92492460,64649.12109375,7.85833359,0
134.94535926,64609.91015625,7.86079979,0
134.96579383,64642.65625000,7.86020708,0
134.98622829,64639.92187500,7.85954809,0
135.00666295,64629.73437500,7.85981131,0
135.02709752,64617.43750000,7.85610771,0
135.04753198,64655.37109375,7.86420870,0
135.06796654,64546.45312500,7.85592556,0
135.08840121,64270.00000000,7.84095049,0
135.10883567,64395.14453125,7.84542799,0
135.12927023,64605.05859375,7.86175251,0
135.14970489,64621.34375000,7.86154127,0
135.17013946,64628.61718750,7.86208963,8192
135.19057392,64620.40234375,7.85903120,0
135.21100848,64636.13671875,7.85690784,0
135.23144314,64630.48046875,7.86157751,0
135.25187760,64638.35937500,7.85838556,0
135.27231217,64634.91015625,7.85765314,0
135.29274663,64631.66015625,7.85541058,0
135.31318129,64634.67968750,7.85893393,0
135.33361585,64638.75781250,7.85734797,0
135.35405031,64639.47656250,7.86027813,0
135.37448497,64617.76171875,7.85857344,0
135.39491953,64637.78125000,7.85812902,0
135.41535410,64627.94531250,7.85488319,0
135.43578856,64629.24609375,7.85432863,0
135.45622322,64654.57812500,7.85032511,0
135.47665778,64630.46093750,7.85817099,0
135.49709224,64618.17187500,7.85870695,0
135.51752690,64639.32031250,7.85703802,0
135.53796146,64635.34765625,7.85837698,0
135.55839592,64627.87109375,7.85614491,0
135.57883048,64631.36328125,7.85925674,0
135.59926514,64636.68750000,7.85859394,8192
135.61969960,64619.41796875,7.85660172,0
135.64013416,64624.00390625,7.85977697,0
135.66056882,64607.09765625,7.85615778,0
135.68100338,64629.90625000,7.85925531,0
135.70143784,64632.52343750,7.85780382,0
135.72187240,64628.12500000,7.85914660,0
135.74230706,64622.58984375,7.85609150,0
135.76274152,64634.94531250,7.85584164,0
135.78317608,64626.32812500,7.85541487,0
135.80361074,64624.75000000,7.85381079,0
135.82404520,64632.48046875,7.85736942,0
135.84447976,64613.32812500,7.85757208,0
135.86491432,64658.54296875,7.85623264,0
135.88534888,64628.07421875,7.85613823,0
135.90578344,64618.80078125,7.85357904,0
135.92621800,64627.60546875,7.85461807,0
135.94665246,64643.85937500,7.85619497,0
135.96708711,64645.44921875,7.85387373,0
135.98752167,64643.26953125,7.85660744,0
136.00795613,64617.21484375,7.85399675,0
136.02839079,64638.35937500,7.85202456,0
136.04882535,64628.55468750,7.85471725,0
136.06925981,64628.06250000,7.85822725,0
136.08969436,64636.85937500,7.85644293,0
136.11012902,64635.85546875,7.85401630,0
136.13056358,64626.01171875,7.85396147,0
136.15099804,64614.10546875,7.85710287,0
136.17143270,64628.60546875,7.85213423,0
136.19186725,64619.23828125,7.85613966,0
136.21230171,64627.10546875,7.85028887,8192
136.23273627,64620.14843750,7.85337973,0
136.25317093,64626.39062500,7.85525656,0
136.27360538,64620.96484375,7.85498619,0
136.29403994,64630.20703125,7.85108232,8192
136.31447460,64618.48437500,7.85033131,0
136.33490906,64633.43750000,7.85159492,0
136.35534361,64629.57031250,7.85803747,0
136.37577817,64623.32421875,7.85479784,0
136.39621273,64632.08203125,7.85614538,0
136.41664728,64637.38281250,7.85401154,0
136.43708184,64642.05859375,7.85544968,0
136.45751650,64619.14843750,7.85440063,0
136.47795095,64631.58984375,7.85430384,0
136.49838551,64639.33203125,7.85595369,0
136.51882007,64647.01953125,7.85788870,0
136.53925462,64632.98437500,7.85588837,0
136.55968918,64631.54687500,7.85406351,0
136.58012373,64642.06640625,7.85662746,0
136.60055829,64638.90234375,7.85236073,0
136.62099284,64418.52734375,7.84613037,0
136.64142740,64284.10156250,7.83394289,0
136.66186196,64508.00000000,7.84658098,0
136.68229651,64637.89453125,7.85340881,0
136.70273107,64632.83203125,7.85382223,0
136.72316562,64648.96484375,7.85731554,0
136.74360008,64660.89453125,7.85729218,128
136.76403473,64638.57812500,7.85513544,0
136.78446929,64649.99218750,7.85487413,0
136.80490374,64642.16015625,7.85873890,0
136.82533840,64637.71484375,7.85547972,8192
136.84577295,64641.78125000,7.85384798,0
136.86620751,64651.08984375,7.85429478,0
136.88664196,64648.40625000,7.85450697,0
136.90707661,64649.38281250,7.85095310,0
136.92751117,64641.91796875,7.85522127,0
136.94794562,64640.05859375,7.85881186,0
136.96838028,64646.07812500,7.85741377,0
136.98881483,64660.68750000,7.85706472,0
137.00924928,64650.50781250,7.85840273,0
137.02968384,64639.78906250,7.85729265,0
137.05011849,64644.45312500,7.85755634,0
137.07055295,64642.05078125,7.85230494,0
137.09098750,64647.63281250,7.85428238,0
137.11142215,64642.70312500,7.85336065,0
137.13185661,64638.54687500,7.85508013,0
137.15229116,64632.50000000,7.85150290,0
137.17272571,64656.98046875,7.85429382,0
137.19316037,64638.63281250,7.85570717,0
137.21359482,64648.87500000,7.85254955,0
137.23402937,64643.71484375,7.85286665,0
137.25446382,64635.48828125,7.84897232,0
137.27489848,64632.50781250,7.85609579,0
137.29533303,64657.67578125,7.85538721,0
137.31576748,64637.70703125,7.85528278,0
137.33620213,64647.64843750,7.85425711,0
137.35663669,64654.33593750,7.85438681,0
137.39750569,64642.19921875,7.85333920,0
137.41794034,64641.95312500,7.85279417,0
137.43837489,64643.36718750,7.85215425,0
137.45880935,64652.14062500,7.85263109,0
137.47924400,64643.79296875,7.85271788,0
137.49967855,64636.39843750,7.85287666,0
137.52011300,64651.96875000,7.85703039,0
137.54054755,64637.84375000,7.84995937,0
137.56098220,64648.73046875,7.85837889,0
137.58141665,64629.32812500,7.85474634,0
137.60185120,64637.43750000,7.85146618,0
137.62228585,64652.27734375,7.85715151,0
137.64272041,64637.51953125,7.85063171,0
137.66315486,64642.29296875,7.85289145,0
137.68358941,64649.03515625,7.85042858,0
137.70402406,64650.53906250,7.85294676,0
137.72445851,64638.41015625,7.85145664,0
137.74489306,64637.73437500,7.85714006,0
137.76532771,64637.84765625,7.85559559,0
137.78576216,64630.47265625,7.85781431,0
137.80619671,64636.59375000,7.85374022,0
137.82663116,64629.42578125,7.85564756,0
137.84706581,64634.70312500,7.85768366,0
137.86750036,64625.60937500,7.85124636,0
137.88793491,64621.97656250,7.85408783,0
137.90836936,64629.68359375,7.85621881,0
137.92880401,64641.10546875,7.85702181,0
137.94923856,64637.09765625,7.85342741,0
137.96967300,64612.33203125,7.85313940,0
137.99010765,64621.39843750,7.84690619,0
138.01054220,64628.96875000,7.85138988,8192
138.03097665,64619.37109375,7.84643173,0
138.05141120,64638.10156250,7.85483932,0
138.07184585,64621.00000000,7.85046768,0
138.09228040,64651.86328125,7.84852409,0
138.11271485,64630.46484375,7.84943867,0
138.13314949,64631.63281250,7.85516214,0
138.15358404,64600.32421875,7.85430717,0
138.17401849,64318.05468750,7.83698082,0
138.19445304,64344.01953125,7.83669138,0
138.21488769,64603.94140625,7.84873438,0
138.23532223,64637.67578125,7.85375834,0
138.25575668,64635.28515625,7.85459137,0
138.27619133,64630.03906250,7.85464239,0
138.29662588,64652.00000000,7.85271597,0
138.31706032,64637.04687500,7.85187387,0
138.33749487,64643.18359375,7.84975338,0
138.35792952,64641.58593750,7.85425043,0
138.37836407,64635.20703125,7.84846115,0
138.39879851,64637.76171875,7.84952068,0
138.41923316,64633.35937500,7.84292841,0
138.43966771,64657.78515625,7.85063791,0
138.46010215,64645.98046875,7.85306549,0
138.48053670,64621.29687500,7.85479355,0
138.50097135,64653.78125000,7.85636330,0
138.52140579,64644.39843750,7.85379267,0
138.54184034,64654.41796875,7.85642576,0
138.56227488,64659.54687500,7.85470438,0
138.58270943,64640.30859375,7.85261154,0
138.60314398,64642.61718750,7.85477877,0
138.62357852,64655.80468750,7.85507870,0
138.64401307,64649.14062500,7.85269356,0
138.66444761,64664.89062500,7.85282278,0
138.68488216,64657.52343750,7.85281897,0
138.70531660,64664.47265625,7.85531902,0
138.72575125,64658.35937500,7.85189819,0
138.74618579,64645.19921875,7.85137844,0
138.76662024,64651.69921875,7.84784985,0
138.78705488,64661.44921875,7.85343456,0
138.80748943,64654.14453125,7.85124874,0
138.82792387,64655.02343750,7.85812950,0
138.84835842,64652.54687500,7.85599518,0
138.86879306,64659.63281250,7.85739756,0
138.88922761,64656.83203125,7.85592604,0
138.90966205,64656.50000000,7.85509634,0
138.93009670,64668.59765625,7.85258341,0
138.95053124,64645.09765625,7.85523272,0
138.97096568,64663.88281250,7.85570717,0
138.99140023,64662.66406250,7.85359097,0
139.01183487,64660.87890625,7.85499430,0
139.03226931,64680.23437500,7.85684013,0
139.05270386,64702.80859375,7.85957956,0
139.07313850,64665.92968750,7.84700441,0
139.09357295,64661.28906250,7.85814285,0
139.11400749,64657.56640625,7.85912848,0
139.13444203,64657.04296875,7.85620213,0
139.15487657,64654.75000000,7.85802603,0
139.17531112,64663.92578125,7.85459661,0
139.19574566,64664.41406250,7.85559988,0
139.21618010,64661.84375000,7.86050940,0
139.23661475,64655.90234375,7.85789537,0
139.25704929,64654.49609375,7.85782719,0
139.27748373,64651.41796875,7.85396624,0
139.29791837,64659.15234375,7.85517263,0
139.31835291,64651.65625000,7.85372972,0
139.33878746,64664.87109375,7.85557175,0
139.35922190,64645.31640625,7.85100746,0
139.37965654,64664.81250000,7.85504198,0
139.40009108,64668.10546875,7.85776186,0
139.42052552,64660.24609375,7.85575199,0
139.44096016,64656.55859375,7.85884380,0
139.46139471,64651.86718750,7.85655642,0
139.48182915,64658.60546875,7.85532141,0
139.50226369,64657.16406250,7.85702515,0
139.52269833,64652.38281250,7.85888767,0
139.54313277,64647.25000000,7.85519743,0
139.56356731,64644.33593750,7.85190248,0
139.58400195,64640.90234375,7.85199785,0
139.60443639,64637.98046875,7.84586334,0
139.62487093,64642.69140625,7.84935093,0
139.64530547,64631.48046875,7.84195948,0
139.66574011,64632.38671875,7.84487915,0
139.68617455,64630.57031250,7.84332848,128
139.70660909,64482.61718750,7.83306026,0
139.72704363,64271.54296875,7.82901621,0
139.74747817,64450.58593750,7.83459568,0
139.76791271,64636.75781250,7.84857273,0
139.78834725,64636.37890625,7.84265089,0
139.80878179,64630.17578125,7.83729935,0
139.82921633,64626.85156250,7.85073137,0
139.84965087,64637.55859375,7.84496355,0
139.87008541,64654.94921875,7.84862328,0
139.89051995,64658.10156250,7.85143661,0
139.91095449,64636.36718750,7.85365391,0
139.93138903,64649.16015625,7.84969330,0
139.95182366,64639.09765625,7.85319710,0
139.97225810,64659.43359375,7.84838724,0
139.99269264,64635.91406250,7.85497046,0
140.01312708,64645.51562500,7.85112858,0
140.03356172,64639.33593750,7.85240316,0
140.05399626,64642.13281250,7.85370064,0
140.07443079,64658.68750000,7.85242939,0
140.09486533,64662.51953125,7.85109186,0
140.11529987,64646.48046875,7.85214996,0
140.13573441,64653.47265625,7.84904146,0
140.15616884,64627.16406250,7.84617424,0
140.17660348,64644.84765625,7.84416866,0
140.19703802,64664.32031250,7.85314465,0
140.21747246,64641.02734375,7.84819174,8192
140.23790709,64646.62500000,7.85428381,0
140.25834163,64632.73828125,7.84505177,0
140.27877607,64663.08593750,7.85172081,0
140.29921060,64641.66796875,7.84900761,0
140.31964524,64648.41015625,7.85421133,0
140.34007968,64642.14062500,7.85147190,0
140.38094875,64643.48828125,7.85263538,0
140.40138339,64636.05859375,7.85552502,0
140.42181782,64641.77734375,7.84986687,0
140.44225236,64641.26562500,7.85150766,0
140.46268699,64631.84765625,7.85020494,0
140.48312143,64633.89062500,7.84382915,0
140.50355597,64651.13671875,7.85434246,0
140.52399040,64636.62890625,7.85270929,0
140.54442504,64648.39843750,7.85443544,0
140.56485957,64654.31640625,7.85363626,0
140.58529411,64644.77734375,7.84713364,8192
140.60572864,64642.16406250,7.84917879,0
140.62616318,64657.62500000,7.84315157,0
140.64659771,64644.01953125,7.84647274,0
140.66703215,64639.49218750,7.84692526,0
140.68746678,64640.56250000,7.85018253,8192
140.70790131,64640.23437500,7.84322262,0
140.72833575,64637.27343750,7.84921598,0
140.74877038,64633.05859375,7.85122824,8192
140.76920492,64651.43359375,7.85633373,0
140.78963935,64636.62890625,7.84831047,0
140.81007388,64646.22656250,7.84806156,0
140.83050852,64641.07812500,7.84589577,0
140.85094305,64635.96875000,7.84379244,0
140.87137749,64648.32421875,7.85080719,0
140.89181202,64666.24609375,7.85546350,0
140.91224665,64654.89453125,7.85644007,0
140.93268108,64651.07421875,7.85297441,0
140.95311562,64657.60156250,7.85343361,0
140.97355025,64659.00781250,7.85743999,0
140.99398468,64669.11328125,7.85476208,0
141.01441922,64621.41406250,7.85026741,0
141.03485375,64648.73828125,7.84823561,0
141.05528828,64640.44921875,7.85382223,0
141.07572281,64668.11328125,7.85501671,0
141.09615735,64669.95703125,7.85211277,0
141.11659188,64642.28906250,7.85071182,0
141.13702641,64663.14843750,7.85442734,0
141.15746094,64655.82421875,7.85304117,0
141.17789537,64652.98828125,7.85550737,0
141.19833000,64658.73828125,7.85290575,0
141.21876454,64640.94140625,7.84613037,0
141.23919897,64640.26953125,7.84754419,0
141.25963360,64383.85156250,7.83522415,0
141.28006813,64301.08203125,7.83609676,0
141.30050256,64573.98046875,7.83984852,0
141.32093709,64654.78515625,7.84276199,0
141.34137172,64653.19140625,7.84762859,0
141.36180625,64654.21484375,7.84861374,0
141.38224068,64657.35546875,7.84672308,0
141.40267521,64647.76171875,7.84832573,0
141.42310984,64656.81250000,7.84835196,0
141.44354437,64647.76562500,7.83719873,0
141.46397880,64646.79296875,7.84449768,0
141.48441343,64652.05078125,7.84701014,0
141.50484796,64662.16015625,7.85298824,0
141.52528239,64654.16406250,7.84937048,0
141.54571692,64661.42187500,7.85572577,0
141.56615145,64660.94140625,7.85158396,0
141.58658608,64654.68359375,7.84716606,8192
141.60702051,64686.43359375,7.85356188,0
141.62745514,64674.27343750,7.85325909,0
141.64788967,64664.21093750,7.84499693,0
141.66832410,64658.74609375,7.85382080,0
141.68875863,64667.01171875,7.84882975,8192
141.70919325,64660.78125000,7.85324430,0
141.72962768,64681.09375000,7.85029984,0
141.75006221,64669.47265625,7.84924364,0
141.77049684,64682.72656250,7.85127592,0
141.79093127,64676.00781250,7.85069609,0
141.81136580,64665.50781250,7.85328341,0
141.83180032,64680.12109375,7.85418224,0
141.85223485,64685.71093750,7.84895849,0
141.87266938,64685.27343750,7.84836817,0
141.89310391,64653.53125000,7.84717560,0
141.91353853,64678.28906250,7.85335398,0
141.93397296,64678.32421875,7.85403490,0
141.95440749,64675.60937500,7.84636593,0
141.97484191,64668.88671875,7.85006237,0
141.99527654,64653.95703125,7.84686852,0
142.01571107,64675.86328125,7.84852457,0
142.03614549,64668.33984375,7.84329987,8192
142.05658002,64667.04296875,7.85242271,0
142.07701465,64667.57421875,7.85214949,0
142.09744917,64655.28906250,7.84455442,0
142.11788360,64665.33984375,7.85074759,0
142.13831823,64668.39062500,7.84141684,0
142.15875275,64672.98828125,7.84547377,0
142.17918718,64679.37109375,7.84221983,0
142.19962170,64671.65234375,7.84586906,0
142.22005633,64671.35156250,7.84805965,0
142.24049075,64661.04296875,7.84707499,0
142.26092528,64655.82031250,7.84307241,0
142.28135990,64663.14453125,7.84617186,0
142.30179433,64676.58203125,7.85019970,0
142.32222885,64664.66406250,7.84754944,0
142.34266338,64657.92968750,7.84648371,0
142.36309800,64666.93750000,7.84699297,8192
142.38353243,64724.74609375,7.85154152,128
142.40396695,64682.08203125,7.84977055,0
142.42440158,64668.78515625,7.84913063,0
142.44483600,64679.03125000,7.84522915,0
142.46527052,64663.28515625,7.84772444,0
142.48570495,64671.66796875,7.84741116,8192
142.50613957,64661.44921875,7.84387589,0
142.52657410,64654.78906250,7.84874582,8192
142.54700862,64675.11328125,7.84820557,0
142.56744304,64665.00390625,7.85076141,0
142.58787767,64663.41406250,7.84903431,0
142.60831219,64671.82421875,7.84916592,128
142.62874661,64659.54687500,7.84767723,0
142.64918123,64647.52734375,7.84787941,0
142.66961576,64655.04296875,7.85100842,0
142.69005018,64671.39453125,7.84889650,8192
142.71048470,64676.16015625,7.85586119,0
142.73091933,64671.04687500,7.85188246,0
142.75135375,64670.28125000,7.84928513,0
142.77178827,64668.63671875,7.84523344,0
142.79222289,64565.80468750,7.84346628,0
142.81265731,64310.62109375,7.83715200,8192
142.83309183,64393.27343750,7.84040117,0
142.85352636,64650.24218750,7.84744453,8192
142.87396098,64644.66015625,7.84888649,0
142.89439540,64652.13671875,7.85200882,0
142.91482992,64661.59765625,7.85145426,0
142.93526454,64653.53125000,7.85011911,0
142.95569896,64644.91406250,7.84656239,0
142.97613348,64654.22265625,7.85086966,0
142.99656790,64652.90625000,7.84948158,0
143.01700252,64651.69531250,7.84680033,0
143.03743704,64639.44921875,7.84756041,0
143.05787157,64664.44921875,7.84805107,0
143.07830609,64659.60937500,7.84726906,0
143.09874061,64658.58203125,7.84747171,0
143.11917513,64660.71484375,7.84859419,0
143.13960965,64653.91015625,7.84559441,0
143.16004416,64658.58984375,7.84649658,0
143.18047868,64653.35156250,7.85088110,0
143.20091310,64664.40234375,7.84674549,0
143.22134762,64665.57031250,7.84597158,0
143.24178224,64663.91015625,7.84753370,0
143.26221676,64668.12109375,7.85028219,0
143.28265128,64647.51171875,7.84957886,0
143.30308580,64659.13671875,7.85101604,0
143.32352032,64663.93750000,7.85101986,0
143.36438925,64667.32031250,7.84944677,8192
143.38482387,64669.77343750,7.85463095,0
143.40525839,64659.36328125,7.84705734,0
143.42569281,64654.08984375,7.85322237,0
143.44612743,64645.41796875,7.85047150,0
143.46656194,64663.39453125,7.85122824,0
143.48699636,64651.77343750,7.84845734,0
143.50743088,64665.38281250,7.85196209,0
143.52786550,64661.66015625,7.85078478,0
143.54830001,64659.30078125,7.84955263,0
143.56873443,64653.32031250,7.84979725,0
143.58916905,64638.04687500,7.85081911,0
143.60960356,64660.17187500,7.85232067,0
143.63003798,64659.98828125,7.85480309,0
143.65047250,64662.67187500,7.85492754,0
143.67090711,64664.77734375,7.85199881,0
143.69134153,64655.08984375,7.85261822,0
143.71177605,64654.64843750,7.85472298,0
143.73221056,64652.42968750,7.85230923,0
143.75264508,64638.13281250,7.84915924,0
143.77307959,64650.23437500,7.85394096,0
143.79351411,64661.71484375,7.85282516,0
143.81394863,64655.41015625,7.85274601,0
143.83438314,64659.39843750,7.85187387,0
143.85481766,64661.74609375,7.85398579,0
143.87525207,64686.42968750,7.85519075,0
143.89568669,64658.96093750,7.85419273,0
143.91612120,64653.70312500,7.85555315,0
143.93655562,64659.18750000,7.85265303,0
143.95699023,64659.77343750,7.85122013,0
143.97742474,64651.69921875,7.85583258,0
143.99785916,64669.77343750,7.85550308,0
144.01829367,64660.07031250,7.85495424,8192
144.03872829,64647.84375000,7.85141706,0
144.05916280,64658.79296875,7.85369158,0
144.07959721,64651.21093750,7.85397816,0
144.10003183,64651.79687500,7.85104990,0
144.12046634,64662.08593750,7.85441017,0
144.14090076,64663.07031250,7.85162210,0
144.16133527,64657.92187500,7.85439157,0
144.18176988,64644.53125000,7.85265589,0
144.20220429,64673.12109375,7.85176182,0
144.22263881,64656.41015625,7.85214520,0
144.24307342,64662.72656250,7.85195255,0
144.26350783,64649.37109375,7.85153913,0
144.28394234,64643.40625000,7.85092354,0
144.30437686,64655.21875000,7.85488033,0
144.32481137,64646.41406250,7.85530090,0
144.34524588,64440.10546875,7.84296036,0
144.36568039,64299.37109375,7.83714581,0
144.38611480,64541.69140625,7.84433270,0
144.40654942,64677.03906250,7.85215521,0
144.42698393,64665.10546875,7.85144186,8192
144.44741834,64671.58593750,7.85557890,0
144.46785295,64662.21875000,7.85443020,0
144.48828746,64670.37500000,7.85351467,0
144.50872187,64661.02734375,7.85002947,0
144.52915638,64664.69921875,7.85283184,0
144.54959099,64668.08593750,7.85199976,0
144.57002550,64690.58203125,7.85290766,0
144.59045992,64675.97656250,7.85110140,0
144.61089453,64677.00781250,7.85326767,0
144.63132904,64669.66015625,7.85351801,0
144.65176345,64674.53906250,7.85312271,0
144.67219796,64660.75781250,7.85480452,0
144.69263257,64670.02734375,7.85224962,0
144.71306697,64677.16796875,7.85348272,0
144.73350148,64663.47656250,7.85223818,0
144.75393609,64676.26562500,7.85602951,0
144.77437050,64670.30468750,7.85560894,0
144.79480501,64685.81250000,7.85078192,0
144.81523952,64672.16406250,7.85305262,0
144.83567413,64675.00390625,7.85682154,8192
144.85610854,64672.91015625,7.85574102,0
144.87654305,64668.08203125,7.85592890,0
144.89697755,64676.23437500,7.85565090,0
144.91741206,64665.55859375,7.85017681,0
144.93784657,64668.69531250,7.85280418,0
144.95828108,64691.65625000,7.84754705,0
144.97871569,64686.06640625,7.84679699,0
144.99915009,64689.16796875,7.84396839,0
145.01958460,64690.28906250,7.85204268,0
145.04001911,64694.89843750,7.84693909,0
145.06045362,64678.91406250,7.84783411,0
145.08088812,64686.39843750,7.84501743,0
145.10132263,64682.43750000,7.84361362,0
