time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.84377704,274820.03125000,15.08318615,0
134.86421150,274828.21875000,15.08118820,8192
134.88464586,274838.12500000,15.07908249,0
134.90508022,274802.65625000,15.08476257,0
134.92551449,274823.53125000,15.08548641,0
134.94594895,274841.09375000,15.08513927,0
134.96638331,274840.65625000,15.08355999,0
134.98681757,274820.81250000,15.08490467,0
135.00725203,274808.06250000,15.08639622,0
135.02768639,274935.43750000,15.09383202,128
135.04812065,274810.53125000,15.08817291,0
135.06855501,274822.12500000,15.09055805,0
135.08898947,274807.78125000,15.08813190,0
135.10942372,274810.37500000,15.08467484,0
135.12985808,274839.28125000,15.08640385,0
135.15029254,274807.31250000,15.08728123,0
135.17072690,274874.84375000,15.08808899,128
135.19116116,274831.50000000,15.08398438,0
135.21159552,274810.78125000,15.08884811,0
135.23202998,274819.31250000,15.08803272,0
135.25246424,274869.21875000,15.09082508,0
135.27289859,274829.81250000,15.08887005,0
135.29333285,274795.00000000,15.08866024,0
135.31376731,274836.93750000,15.08958530,0
135.33420167,274812.25000000,15.08432674,0
135.35463592,274814.03125000,15.08881760,0
135.37507038,274828.78125000,15.08662319,0
135.39550474,274872.09375000,15.08627892,0
135.41593910,274799.62500000,15.08552551,0
135.43637335,274840.81250000,15.08552742,0
135.45680781,274850.65625000,15.08712387,0
135.47724217,274811.31250000,15.08691883,0
135.49767642,274808.37500000,15.08576107,0
135.51811088,274814.93750000,15.08329391,0
135.53854523,274814.46875000,15.08381271,0
135.55897949,274790.09375000,15.08734608,0
135.57941385,274790.28125000,15.08442974,0
135.59984830,274785.53125000,15.08550739,0
135.62028256,274783.90625000,15.08705807,0
135.64071691,274826.34375000,15.08626938,0
135.66115137,274829.75000000,15.08544064,0
135.68158572,274839.31250000,15.08731651,0
135.70201998,274829.37500000,15.08609581,8192
135.72245433,274816.06250000,15.08680344,0
135.74288879,274829.81250000,15.08721638,0
135.76332304,274828.25000000,15.08543587,0
135.78375739,274809.21875000,15.08872604,0
135.80419185,274800.31250000,15.08560371,0
135.82462610,274814.40625000,15.08708477,0
135.84506046,274812.18750000,15.08782864,0
135.86549481,274860.15625000,15.09009075,0
135.88592916,274795.75000000,15.08851814,0
135.90636352,274801.46875000,15.08858967,0
135.92679787,274831.34375000,15.08944798,0
135.94723212,274828.84375000,15.08969116,0
135.96766657,274815.28125000,15.08968639,0
135.98810093,274822.68750000,15.08967876,0
136.00853518,274811.78125000,15.08883667,0
136.02896963,274819.96875000,15.09038258,0
136.04940398,274816.78125000,15.09011650,0
136.06983824,274833.03125000,15.09012985,0
136.09027259,274820.96875000,15.08824730,0
136.11070704,274830.12500000,15.09029865,0
136.13114139,274806.40625000,15.08925247,0
136.15157564,274819.15625000,15.08878613,0
136.17201009,274809.46875000,15.08796406,0
136.19244444,274817.15625000,15.08815384,0
136.21287870,274816.56250000,15.08638382,0
136.23331305,274801.37500000,15.08599186,0
136.25374750,274832.87500000,15.08867168,0
136.27418175,274800.06250000,15.08634090,0
136.29461610,274805.15625000,15.08838558,0
136.31505055,274790.25000000,15.08993149,0
136.33548480,274809.56250000,15.09000587,0
136.35591915,274793.87500000,15.08789635,0
136.37635350,274821.06250000,15.08794498,0
136.39678785,274831.43750000,15.08951187,0
136.41722220,274833.50000000,15.08851814,0
136.43765654,274813.53125000,15.08938313,0
136.45809099,274832.53125000,15.09083843,0
136.47852524,274799.90625000,15.09021091,0
136.49895959,274812.03125000,15.09073067,0
136.51939394,274818.15625000,15.09085751,0
136.53982829,274796.06250000,15.08982754,0
136.56026264,274806.78125000,15.09065914,0
136.58069698,274826.43750000,15.09067822,0
136.60113133,274830.28125000,15.09092808,0
136.62156568,274805.46875000,15.09120274,0
136.64200003,274832.65625000,15.09073639,0
136.66243437,274825.68750000,15.09195995,0
136.68286872,274815.06250000,15.09137630,0
136.70330307,274785.84375000,15.08876419,128
136.72373741,274788.46875000,15.08815002,128
136.74417166,274814.65625000,15.09098148,0
136.76460611,274813.46875000,15.08947563,0
136.78504045,274818.53125000,15.09101486,0
136.80547470,274778.40625000,15.08996010,0
136.82590915,274796.65625000,15.09006310,0
136.84634349,274814.59375000,15.09113598,0
136.86677784,274792.75000000,15.08831882,0
136.88721208,274842.56250000,15.09248829,0
136.90764653,274838.84375000,15.09003735,0
136.92808087,274800.37500000,15.09157753,128
136.94851512,274830.65625000,15.09071827,8192
136.96894956,274788.46875000,15.08933735,128
136.98938391,274826.03125000,15.09317970,0
137.00981815,274822.21875000,15.09275246,0
137.03025250,274792.78125000,15.09285831,0
137.05068694,274839.12500000,15.09305096,8192
137.07112119,274807.46875000,15.09036255,0
137.09155553,274820.75000000,15.08999729,0
137.11198997,274834.90625000,15.09275246,8192
137.13242422,274791.87500000,15.09166718,128
137.15285856,274824.18750000,15.09346485,0
137.17329290,274822.84375000,15.09397030,0
137.19372735,274779.59375000,15.09093380,0
137.21416159,274836.68750000,15.09327698,0
137.23459593,274803.18750000,15.09224510,8192
137.25503018,274808.31250000,15.09187794,0
137.27546462,274844.28125000,15.09141636,0
137.29589896,274797.46875000,15.09187508,0
137.31633320,274798.34375000,15.09226608,0
137.33676765,274828.81250000,15.09232616,0
137.35720199,274840.06250000,15.09269714,0
137.39807057,274810.25000000,15.09329224,0
137.41850501,274840.68750000,15.09447193,0
137.43893935,274822.31250000,15.09308338,0
137.45937359,274829.53125000,15.08997345,0
137.47980803,274820.06250000,15.09267139,0
137.50024238,274841.53125000,15.09480762,0
137.52067662,274769.12500000,15.09178734,0
137.54111096,274787.78125000,15.08945656,0
137.56154540,274804.37500000,15.09090233,0
137.58197964,274785.90625000,15.09274101,0
137.60241398,274809.59375000,15.09368610,0
137.62284842,274795.84375000,15.09339714,0
137.64328276,274822.65625000,15.09381580,8192
137.66371699,274811.28125000,15.09285355,0
137.68415133,274836.18750000,15.09017944,0
137.70458577,274865.50000000,15.09403324,0
137.72502001,274802.06250000,15.09185791,0
137.74545435,274802.90625000,15.09216309,0
137.76588879,274811.87500000,15.09161377,0
137.78632303,274805.62500000,15.09129524,0
137.80675737,274803.62500000,15.09197426,0
137.82719160,274835.18750000,15.09179592,0
137.84762604,274827.84375000,15.09199524,0
137.86806038,274814.06250000,15.09191608,0
137.88849472,274787.37500000,15.09242725,0
137.90892895,274805.93750000,15.09100342,0
137.92936339,274794.15625000,15.09222984,0
137.94979773,274791.31250000,15.09112358,128
137.97023197,274774.21875000,15.09238720,0
137.99066640,274764.90625000,15.08925819,0
138.01110074,274787.09375000,15.08980370,0
138.03153498,274757.53125000,15.09061146,0
138.05196931,274774.65625000,15.08965969,0
138.07240375,274840.87500000,15.09286785,8192
138.09283808,274819.18750000,15.08631516,0
138.11327232,274804.68750000,15.09036636,0
138.13370675,274819.62500000,15.09214687,0
138.15414109,274811.96875000,15.09099960,0
138.17457533,274830.50000000,15.09064960,0
138.19500966,274837.56250000,15.09399319,128
138.21544410,274808.03125000,15.09090805,0
138.23587843,274799.90625000,15.09234333,0
138.25631266,274829.90625000,15.09268856,0
138.27674710,274844.53125000,15.09296322,0
138.29718143,274830.43750000,15.09272861,0
138.31761567,274797.90625000,15.09229469,0
138.33805000,274828.00000000,15.09353161,0
138.35848443,274819.15625000,15.09337521,0
138.37891877,274844.12500000,15.09335709,128
138.39935300,274830.40625000,15.09482288,0
138.41978744,274827.34375000,15.09521484,0
138.44022177,274838.68750000,15.09413815,0
138.46065600,274799.31250000,15.09424400,0
138.48109033,274793.68750000,15.09441185,0
138.50152477,274802.62500000,15.09342194,0
138.52195900,274844.90625000,15.09198856,0
138.54239333,274858.65625000,15.09350395,0
138.56282766,274832.43750000,15.09267807,8192
138.58326199,274839.59375000,15.09375572,0
138.60369633,274806.71875000,15.09392643,0
138.62413066,274856.00000000,15.09466839,0
138.64456499,274806.37500000,15.09482288,0
138.66499932,274831.96875000,15.09567642,0
138.68543365,274824.87500000,15.09335995,0
138.70586788,274836.37500000,15.09435558,0
138.72630231,274827.93750000,15.09327507,0
138.74673664,274843.25000000,15.09541416,0
138.76717087,274833.37500000,15.09547710,0
138.78760530,274808.62500000,15.09498501,0
138.80803963,274817.56250000,15.09498501,0
138.82847386,274793.90625000,15.09450626,0
138.84890819,274833.62500000,15.09463120,0
138.86934262,274813.09375000,15.09382248,0
138.88977695,274834.46875000,15.09483433,0
138.91021118,274829.59375000,15.09515285,0
138.93064561,274845.81250000,15.09548664,0
138.95107994,274832.31250000,15.09512520,0
138.97151417,274822.00000000,15.09445190,0
138.99194850,274838.93750000,15.09464073,0
139.01238293,274815.62500000,15.09410858,0
139.03281715,274812.31250000,15.09465599,0
139.05325148,274816.43750000,15.09287739,0
139.07368591,274808.87500000,15.09457302,0
139.09412014,274853.18750000,15.09344006,0
139.11455446,274815.93750000,15.09396172,0
139.13498879,274835.00000000,15.09416962,0
139.15542312,274837.53125000,15.09490108,0
139.17585745,274840.59375000,15.09306240,0
139.19629177,274820.53125000,15.09395313,0
139.21672600,274811.81250000,15.09270477,0
139.23716043,274839.46875000,15.09497547,0
139.25759475,274844.78125000,15.09298706,0
139.27802898,274791.46875000,15.09373283,0
139.29846340,274801.62500000,15.09281158,0
139.31889773,274802.12500000,15.09171581,8192
139.33933206,274816.90625000,15.09466171,0
139.35976628,274823.25000000,15.09442139,0
139.38020071,274838.21875000,15.09348202,0
139.40063503,274788.59375000,15.09245110,0
139.42106926,274798.50000000,15.09154415,0
139.44150368,274832.68750000,15.09276867,0
139.46193801,274817.12500000,15.09078121,0
139.48237223,274826.25000000,15.08798218,0
139.50280655,274804.25000000,15.09111691,0
139.52324098,274836.34375000,15.09059906,0
139.54367520,274830.18750000,15.09184170,0
139.56410953,274817.50000000,15.08991337,0
139.58454395,274799.00000000,15.09364510,0
139.60497817,274812.34375000,15.09288883,0
139.62541250,274840.18750000,15.09511280,128
139.64584682,274801.62500000,15.09321880,0
139.66628124,274813.71875000,15.08958626,0
139.68671547,274801.75000000,15.09244251,0
139.70714979,274794.34375000,15.09366131,0
139.72758411,274803.53125000,15.09073544,0
139.74801843,274805.75000000,15.09173203,8192
139.76845275,274799.71875000,15.09303379,0
139.78888708,274822.71875000,15.09285450,0
139.80932140,274811.90625000,15.09004307,0
139.82975572,274804.75000000,15.08865833,0
139.85019004,274814.78125000,15.09078598,0
139.87062436,274817.87500000,15.08346367,0
139.89105868,274792.18750000,15.08918095,0
139.91149300,274823.96875000,15.08308983,0
139.93192732,274812.81250000,15.08949757,0
139.95236174,274850.40625000,15.08322811,0
139.97279597,274830.65625000,15.08404446,8192
139.99323029,274819.75000000,15.08430576,0
140.01366451,274808.65625000,15.09085655,0
140.03409893,274832.18750000,15.08637524,0
140.05453324,274826.37500000,15.08764458,0
140.07496756,274783.71875000,15.08733273,0
140.09540188,274828.56250000,15.08452225,0
140.11583620,274827.25000000,15.08052731,0
140.13627052,274798.78125000,15.08325195,0
140.15670474,274851.18750000,15.08914566,0
140.17713916,274808.06250000,15.07957268,0
140.19757348,274830.71875000,15.08569527,0
140.21800770,274818.84375000,15.08507156,0
140.23844211,274832.68750000,15.08449745,0
140.25887643,274818.56250000,15.08630085,0
140.27931065,274796.31250000,15.08155060,0
140.29974497,274801.75000000,15.08303165,0
140.32017938,274817.56250000,15.08533859,0
140.34061360,274814.78125000,15.09145355,0
140.38148223,274816.18750000,15.08645821,0
140.40191665,274829.68750000,15.08627796,0
140.42235087,274825.34375000,15.08442783,0
140.44278518,274810.46875000,15.08550549,8192
140.46321960,274822.25000000,15.07503414,0
140.48365382,274823.09375000,15.08123398,0
140.50408813,274829.96875000,15.08951759,0
140.52452235,274765.00000000,15.08727741,0
140.54495676,274855.37500000,15.08771896,0
140.56539108,274879.71875000,15.09368420,128
140.58582539,274818.84375000,15.07856178,0
140.60625971,274794.87500000,15.08255863,0
140.62669402,274837.18750000,15.07385254,0
140.64712834,274809.90625000,15.06841278,128
140.66756255,274824.84375000,15.08138943,0
140.68799697,274816.81250000,15.08155155,0
140.70843128,274826.96875000,15.08159637,0
140.72886549,274817.25000000,15.08224869,0
140.74929991,274774.65625000,15.08290100,0
140.76973422,274783.56250000,15.07614517,0
140.79016843,274803.34375000,15.08399773,0
140.81060275,274822.09375000,15.07870674,0
140.83103716,274768.40625000,15.07031727,0
140.85147147,274826.56250000,15.08256626,0
140.87190569,274809.03125000,15.08499718,0
140.89234000,274795.90625000,15.08674717,0
140.91277441,274785.59375000,15.08554363,0
140.93320862,274811.71875000,15.08697510,0
140.95364293,274830.18750000,15.08591366,0
140.97407735,274799.00000000,15.08481693,0
140.99451156,274810.68750000,15.08770466,0
141.01494587,274808.75000000,15.08328819,0
141.03538018,274834.59375000,15.08185577,0
141.05581449,274792.50000000,15.08200645,0
141.07624880,274784.78125000,15.07933140,0
141.09668311,274800.81250000,15.08125305,0
141.11711742,274811.43750000,15.08746815,0
141.13755173,274811.15625000,15.08509350,0
141.15798604,274776.28125000,15.08704948,0
141.17842025,274798.40625000,15.08511162,0
141.19885466,274802.25000000,15.08726025,0
141.21928897,274847.93750000,15.08489037,0
141.23972318,274829.34375000,15.07473564,128
141.26015759,274794.06250000,15.08376694,0
141.28059190,274792.43750000,15.08843422,0
141.30102611,274805.87500000,15.09344482,0
141.32146042,274798.03125000,15.09067345,0
141.34189483,274791.46875000,15.09072113,8192
141.36232913,274784.65625000,15.08945847,0
141.38276334,274805.31250000,15.09147930,0
141.40319765,274821.40625000,15.08837414,0
141.42363206,274774.31250000,15.09271622,0
141.44406637,274820.68750000,15.09058285,0
141.46450057,274769.12500000,15.09099674,8192
141.48493498,274806.90625000,15.09093475,0
141.50536929,274782.59375000,15.08633614,0
141.52580349,274774.65625000,15.08657360,0
141.54623780,274778.65625000,15.08429432,0
141.56667211,274796.56250000,15.08575821,0
141.58710651,274787.56250000,15.08599567,8192
141.60754072,274797.25000000,15.08604145,0
141.62797513,274771.59375000,15.08398914,0
141.64840943,274747.78125000,15.08355904,0
141.66884364,274781.65625000,15.08159924,0
141.68927794,274792.00000000,15.08532143,0
141.70971235,274822.12500000,15.08632469,0
141.73014655,274783.18750000,15.08253098,0
141.75058086,274779.12500000,15.08335114,0
141.77101526,274802.56250000,15.08616543,0
141.79144947,274787.50000000,15.08610725,0
141.81188377,274778.75000000,15.08770370,0
141.83231808,274796.56250000,15.08561230,0
141.85275238,274767.12500000,15.08669281,0
141.87318668,274792.28125000,15.08674526,0
141.89362099,274776.03125000,15.08690739,0
141.91405539,274770.28125000,15.08634377,0
141.93448960,274820.59375000,15.08477497,0
141.95492390,274779.96875000,15.08643818,0
141.97535810,274779.25000000,15.08809662,8192
141.99579250,274740.12500000,15.08589554,0
142.01622681,274771.90625000,15.08580780,0
142.03666101,274773.93750000,15.08229351,0
142.05709531,274801.12500000,15.08416843,8192
142.07752971,274805.00000000,15.08713818,0
142.09796402,274769.96875000,15.08618546,0
142.11839822,274779.78125000,15.08788204,0
142.13883262,274769.31250000,15.08577347,0
142.15926692,274791.28125000,15.08663368,0
142.17970112,274778.28125000,15.08483505,0
142.20013542,274766.96875000,15.08510494,0
142.22056982,274780.53125000,15.08767605,0
142.24100402,274786.68750000,15.07798100,0
142.26143832,274782.65625000,15.08658600,0
142.28187272,274774.75000000,15.08497906,0
142.30230692,274796.46875000,15.08483028,0
142.32274122,274789.53125000,15.08885670,0
142.34317552,274797.21875000,15.08326817,0
142.36360992,274772.87500000,15.08449078,0
142.38404412,274773.40625000,15.08644009,0
142.40447842,274800.34375000,15.08767128,0
142.42491282,274768.65625000,15.08443642,0
142.44534702,274789.62500000,15.08365250,0
142.46578132,274817.03125000,15.08137894,0
142.48621552,274765.00000000,15.08234310,0
142.50664991,274814.12500000,15.08514404,0
142.52708421,274781.96875000,15.08680725,0
142.54751851,274803.40625000,15.08755398,0
142.56795271,274774.18750000,15.08509731,0
142.58838711,274798.50000000,15.08715725,0
142.60882140,274782.00000000,15.08387375,0
142.62925560,274785.87500000,15.08552933,0
142.64969000,274809.06250000,15.08535862,0
142.67012429,274781.96875000,15.08574104,0
142.69055849,274825.00000000,15.08527851,0
142.71099279,274805.40625000,15.08421707,8192
142.73142718,274796.21875000,15.08325577,0
142.75186138,274844.21875000,15.08359718,0
142.77229567,274842.00000000,15.08597565,0
142.79273007,274802.34375000,15.08653641,0
142.81316427,274820.15625000,15.08427811,0
142.83359856,274843.21875000,15.07958603,0
142.85403286,274840.03125000,15.08407211,0
142.87446725,274812.40625000,15.08585739,0
142.89490145,274793.46875000,15.08662510,0
142.91533574,274840.93750000,15.08105469,0
142.93577014,274790.62500000,15.08008671,0
142.95620433,274854.84375000,15.08173656,0
142.97663862,274796.87500000,15.08481789,0
142.99707282,274793.53125000,15.08373070,0
143.01750721,274806.53125000,15.08356667,0
143.03794150,274799.75000000,15.08409691,0
143.05837580,274805.46875000,15.08645725,0
143.07881009,274825.78125000,15.08896637,0
143.09924438,274783.59375000,15.08504009,0
143.11967868,274795.25000000,15.08820915,0
143.14011297,274824.93750000,15.08497047,0
143.16054726,274791.31250000,15.08604813,0
143.18098155,274785.68750000,15.08365631,0
143.20141575,274816.62500000,15.08698463,0
143.22185004,274811.00000000,15.08856392,0
143.24228443,274824.84375000,15.07967281,0
143.26271872,274806.62500000,15.08457184,8192
143.28315301,274845.43750000,15.08290577,0
143.30358730,274805.78125000,15.08149624,0
143.32402159,274813.12500000,15.08191395,0
143.36489007,274777.87500000,15.08254337,0
143.38532446,274777.37500000,15.08221245,0
143.40575875,274813.84375000,15.08112621,0
143.42619294,274780.81250000,15.06977844,0
143.44662733,274767.56250000,15.07418823,0
143.46706162,274819.25000000,15.07245731,0
143.48749581,274837.90625000,15.07450676,0
143.50793010,274836.43750000,15.08067036,0
143.52836449,274809.75000000,15.08193779,0
143.54879878,274858.90625000,15.08149052,0
143.56923297,274851.56250000,15.08087158,0
143.58966736,274837.50000000,15.07238197,0
143.61010165,274839.53125000,15.07680988,0
143.63053583,274811.68750000,15.07983971,0
143.65097012,274828.50000000,15.08028412,0
143.67140451,274839.50000000,15.08268070,0
143.69183870,274829.93750000,15.07904243,0
143.71227298,274840.59375000,15.07609844,0
143.73270727,274793.87500000,15.07771969,8192
143.75314156,274834.15625000,15.07827282,0
143.77357585,274835.21875000,15.07639694,0
143.79401013,274804.53125000,15.07892513,0
143.81444442,274829.15625000,15.08057880,8192
143.83487870,274779.81250000,15.07561207,0
143.85531299,274817.21875000,15.07492352,0
143.87574718,274783.96875000,15.07747459,0
143.89618156,274815.90625000,15.08143806,0
143.91661585,274756.71875000,15.07952118,0
143.93705003,274745.96875000,15.08141422,0
143.95748442,274845.68750000,15.07995987,0
143.97791870,274748.43750000,15.07944584,0
143.99835289,274768.28125000,15.08398438,0
144.01878717,274767.40625000,15.07960892,0
144.03922156,274766.90625000,15.08288860,0
144.05965584,274787.96875000,15.07769966,0
144.08009002,274789.93750000,15.07625103,0
144.10052441,274775.25000000,15.07843113,8192
144.12095869,274794.56250000,15.07612133,0
144.14139288,274741.40625000,15.07859707,0
144.16182716,274785.40625000,15.07672405,8192
144.18226154,274808.00000000,15.07815647,0
144.20269572,274774.84375000,15.07919216,0
144.22313001,274780.43750000,15.08062649,0
144.24356439,274811.75000000,15.08323669,0
144.26399857,274833.68750000,15.08084297,0
144.28443285,274820.28125000,15.07904911,0
144.30486714,274807.59375000,15.07631874,0
144.32530142,274806.18750000,15.08270931,8192
144.34573570,274791.21875000,15.07976151,0
144.36616998,274825.28125000,15.08514977,0
144.38660416,274790.90625000,15.07744217,0
144.40703854,274824.00000000,15.08428955,0
144.42747282,274786.50000000,15.07947636,0
144.44790700,274779.00000000,15.08272076,0
144.46834138,274823.50000000,15.08160877,0
144.48877566,274833.71875000,15.07720089,0
144.50920984,274798.50000000,15.08313942,0
144.52964412,274789.84375000,15.08455467,8192
144.55007850,274774.65625000,15.07842064,0
144.57051278,274788.65625000,15.07939625,0
144.59094696,274786.06250000,15.08565903,0
144.61138134,274777.65625000,15.08569145,0
144.63181562,274766.84375000,15.08577538,0
144.65224980,274811.18750000,15.08565235,0
144.67268408,274812.28125000,15.08104801,0
144.69311846,274780.93750000,15.08151627,0
144.71355263,274784.34375000,15.08490181,0
144.73398691,274806.96875000,15.08846855,0
144.75442129,274803.68750000,15.08485317,8192
144.77485547,274783.93750000,15.08685684,0
144.79528974,274783.65625000,15.08778858,0
144.81572402,274782.37500000,15.08446312,0
144.83615840,274772.00000000,15.08543491,0
144.85659258,274806.31250000,15.08771133,8192
144.87702685,274763.28125000,15.08634663,0
144.89746113,274775.93750000,15.08913040,0
144.91789540,274800.18750000,15.08448505,0
144.93832968,274789.75000000,15.08603382,0
144.95876396,274782.59375000,15.08184052,0
144.97919833,274785.15625000,15.08116817,0
144.99963251,274783.28125000,15.08507729,0
145.02006678,274796.75000000,15.08411121,0
145.04050106,274807.78125000,15.08567047,0
145.06093533,274762.59375000,15.08453846,0
145.08136961,274772.28125000,15.08313847,0
