time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.49615948,30029.33007812,6.34774160,0
134.51659393,30034.88671875,6.34859419,0
134.53702849,30028.08984375,6.34594250,0
134.55746295,30026.62304688,6.34668112,0
134.57789760,30035.69531250,6.34888840,0
134.59833216,30026.94335938,6.34811115,0
134.61876662,30029.45703125,6.34827280,0
134.63920117,30036.01562500,6.34801149,0
134.65963583,30026.29687500,6.34833097,0
134.68007039,30026.14843750,6.34740734,0
134.70050494,30028.69726562,6.34839630,8192
134.72093950,30027.16015625,6.34872198,0
134.74137405,30034.80664062,6.34861851,0
134.76180851,30034.45117188,6.34809256,0
134.78224306,30024.91992188,6.34860992,0
134.80267772,30035.56835938,6.34789658,0
134.82311227,30030.89648438,6.34750605,0
134.84354673,30028.71484375,6.34798479,0
134.86398138,30027.50000000,6.34781981,0
134.88441594,30045.96289062,6.34997702,0
134.90485049,30021.90820312,6.34784079,0
134.92528495,30017.87500000,6.34771109,0
134.94571960,30029.74218750,6.34774256,0
134.96615416,30042.14453125,6.34804916,0
134.98658861,30022.33398438,6.34837103,0
135.00702326,30029.75390625,6.34677792,8192
135.02745782,30032.36718750,6.34794331,0
135.04789227,30035.49023438,6.34838676,0
135.06832682,30032.87109375,6.34784985,0
135.08876148,30034.73828125,6.34845829,0
135.10919593,30031.16015625,6.34724092,0
135.12963048,30039.58789062,6.34957933,0
135.15006514,30021.99609375,6.34797335,0
135.17049969,30031.63476562,6.34823465,0
135.19093414,30020.08398438,6.34786749,0
135.21136869,30032.10351562,6.34896612,0
135.23180335,30038.93750000,6.34938765,0
135.25223780,30027.69726562,6.34609604,0
135.27267235,30029.40039062,6.34865427,0
135.29310680,30029.27929688,6.34675837,0
135.31354146,30024.75390625,6.34689188,0
135.33397601,30028.56835938,6.34893799,0
135.35441046,30034.34960938,6.34862852,0
135.37484511,30026.71679688,6.34655142,0
135.39527966,30031.40039062,6.34647751,0
135.41571421,30024.12109375,6.34793329,0
135.43614866,30038.03125000,6.34852600,0
135.45658332,30034.39062500,6.34695482,0
135.47701787,30029.91601562,6.34831572,0
135.49745232,30033.22851562,6.34855843,0
135.51788697,30031.18164062,6.34640360,0
135.53832152,30033.47656250,6.34672737,0
135.55875597,30039.55664062,6.34809256,0
135.57919052,30035.73242188,6.34589577,0
135.59962517,30030.78710938,6.34728432,0
135.62005962,30034.20312500,6.34692955,0
135.64049417,30032.27929688,6.34865141,0
135.66092882,30036.57031250,6.34872484,0
135.68136337,30033.14257812,6.34856272,8192
135.70179782,30030.36914062,6.34851646,0
135.72223237,30031.24023438,6.34953737,0
135.74266702,30038.38281250,6.34854889,0
135.76310146,30038.05664062,6.34808874,0
135.78353601,30036.09179688,6.34817934,0
135.80397066,30024.22460938,6.34719658,0
135.82440511,30036.87109375,6.34778738,0
135.84483966,30025.69531250,6.34723997,0
135.86527421,30024.15429688,6.34829473,0
135.88570876,30036.88085938,6.34935713,0
135.90614330,30021.50195312,6.34822750,0
135.92657785,30018.80273438,6.34866858,0
135.94701230,30033.62695312,6.34726858,0
135.96744695,30036.07226562,6.34942150,0
135.98788149,30028.39062500,6.34896708,0
136.00831594,30025.60937500,6.34860468,0
136.02875059,30046.21093750,6.35007095,8192
136.04918514,30020.08984375,6.34847355,0
136.06961958,30007.53906250,6.34670162,0
136.09005413,30003.21289062,6.34577942,0
136.11048878,30029.69531250,6.34772730,0
136.13092332,30042.75976562,6.34794617,0
136.15135777,30032.97070312,6.34885979,0
136.17179242,30020.84765625,6.34625483,0
136.19222696,30028.83789062,6.34717751,0
136.21266141,30026.05664062,6.34766197,0
136.23309596,30029.17773438,6.34775114,0
136.25353060,30012.12890625,6.34669065,0
136.27396505,30018.81054688,6.34716225,0
136.29439959,30033.28320312,6.34857845,0
136.31483424,30030.57812500,6.34384108,0
136.33526868,30034.20507812,6.34666729,0
136.35570323,30029.40625000,6.34657335,0
136.37613777,30029.70703125,6.34630489,0
136.39657232,30029.23437500,6.34728670,0
136.41700686,30028.60156250,6.34643841,0
136.43744141,30028.54101562,6.34723568,0
136.45787605,30029.85546875,6.34628630,8192
136.47831050,30022.69335938,6.34805775,0
136.49874504,30025.87500000,6.34665585,0
136.51917958,30028.50585938,6.34761715,0
136.53961413,30036.94335938,6.34783268,0
136.56004867,30030.11328125,6.34793329,0
136.58048322,30031.99804688,6.34687090,0
136.60091776,30030.84960938,6.34704351,0
136.62135230,30025.85351562,6.34678984,0
136.64178685,30029.09179688,6.34717846,8192
136.66222139,30024.23828125,6.34577274,0
136.68265593,30034.55859375,6.34581041,0
136.70309047,30022.56054688,6.34318399,0
136.72352502,30038.05078125,6.34572792,0
136.74395946,30036.33203125,6.34689665,0
136.76439410,30026.70312500,6.34680319,0
136.78482864,30019.74218750,6.34665298,0
136.80526309,30036.49804688,6.34668350,8192
136.82569773,30028.63671875,6.34531164,0
136.84613227,30042.84960938,6.34640169,0
136.86656681,30036.94335938,6.34554911,0
136.88700125,30037.98046875,6.34785128,0
136.90743589,30023.22656250,6.34285975,0
136.92787044,30033.17187500,6.34511280,0
136.94830488,30019.88281250,6.34526491,0
136.96873952,30032.77929688,6.34595537,0
136.98917406,30038.68164062,6.34610081,0
137.00960850,30024.21093750,6.34504747,0
137.03004304,30027.97656250,6.34406137,0
137.05047768,30033.58007812,6.34479427,0
137.07091212,30037.23632812,6.34397316,0
137.09134666,30033.88085938,6.34586620,0
137.11178130,30034.34570312,6.34476805,0
137.13221574,30017.26953125,6.34332275,0
137.15265028,30031.88281250,6.34228849,0
137.17308482,30032.62890625,6.34421206,0
137.19351946,30029.16015625,6.34473133,0
137.21395390,30027.16406250,6.34286642,0
137.23438844,30038.64843750,6.34412384,0
137.25482288,30034.03515625,6.34428263,0
137.27525752,30025.82421875,6.34073591,0
137.29569206,30043.43554688,6.34166670,0
137.31612649,30033.83593750,6.34387350,0
137.33656113,30024.52734375,6.34438324,8192
137.35699567,30026.33007812,6.34421873,0
137.39786465,30048.16406250,6.34529781,0
137.41829929,30047.63281250,6.34559393,0
137.43873382,30029.47656250,6.34029341,0
137.45916826,30044.05273438,6.33743000,0
137.47960290,30036.54101562,6.33853912,0
137.50003744,30036.30859375,6.34003401,0
137.52047187,30020.84960938,6.33952332,0
137.54090641,30040.62695312,6.34020805,0
137.56134105,30027.93359375,6.34042215,0
137.58177548,30043.88476562,6.34323788,0
137.60221002,30027.09375000,6.33924341,0
137.62264466,30031.79101562,6.34130001,0
137.64307919,30032.54296875,6.34162188,0
137.66351363,30047.93554688,6.33993864,0
137.68394817,30031.95312500,6.34039068,0
137.70438280,30026.21289062,6.33978987,0
137.72481724,30025.65234375,6.33578014,0
137.74525177,30044.68750000,6.33859539,0
137.76568641,30028.35937500,6.34117365,0
137.78612084,30028.77539062,6.33995056,0
137.80655538,30022.37890625,6.34074259,0
137.82698981,30028.69335938,6.33610535,0
137.84742445,30034.58203125,6.33389711,0
137.86785898,30040.58789062,6.33507299,8192
137.88829352,30043.95312500,6.33667612,0
137.90872795,30029.14062500,6.33652830,0
137.92916259,30029.86718750,6.33145714,0
137.94959712,30041.82812500,6.33459949,0
137.97003156,30025.30273438,6.33446121,0
137.99046619,30020.77929688,6.33088636,0
138.01090072,30026.13085938,6.33266878,0
138.03133516,30023.66601562,6.33189869,0
138.05176969,30035.67968750,6.33066988,0
138.07220432,30033.82226562,6.33001757,0
138.09263886,30032.13671875,6.33007526,0
138.11307329,30028.08203125,6.33025122,0
138.13350792,30029.10351562,6.33004284,0
138.15394246,30030.07226562,6.32681751,0
138.17437689,30030.70117188,6.32511234,0
138.19481142,30031.33203125,6.33075237,0
138.21524605,30027.69335938,6.32697439,0
138.23568059,30014.86914062,6.32641840,128
138.25611502,30034.73828125,6.33638048,0
138.27654965,30017.03125000,6.33128929,128
138.29698418,30040.10742188,6.33400822,0
138.31741861,30033.78710938,6.33522367,0
138.33785315,30028.69335938,6.32981014,128
138.35828778,30042.02929688,6.33316278,0
138.37872231,30057.19921875,6.33200169,0
138.39915674,30030.17773438,6.33016491,0
138.41959137,30032.12695312,6.33309603,0
138.44002590,30027.21093750,6.33266973,0
138.46046033,30035.32031250,6.32957268,0
138.48089486,30041.21679688,6.33163214,0
138.50132949,30038.22656250,6.33011770,0
138.52176392,30027.59375000,6.33358955,0
138.54219845,30033.86914062,6.33541727,0
138.56263298,30038.98437500,6.33216143,0
138.58306751,30038.15429688,6.32798815,8192
138.60350204,30043.02929688,6.33209467,0
138.62393657,30040.71679688,6.32823133,0
138.64437110,30048.00976562,6.32964516,0
138.66480563,30035.31835938,6.32999039,0
138.68524016,30036.07812500,6.33070469,0
138.70567459,30042.12695312,6.32689190,0
138.72610922,30049.73242188,6.32678318,0
138.74654374,30046.91015625,6.32842541,0
138.76697817,30035.94531250,6.32892036,0
138.78741280,30037.28515625,6.32868767,0
138.80784733,30039.30468750,6.32746172,0
138.82828176,30038.59179688,6.32720184,0
138.84871629,30030.81445312,6.33224726,0
138.86915091,30032.92578125,6.33153296,0
138.88958544,30033.12500000,6.32751703,0
138.91001987,30038.15820312,6.32626581,0
138.93045450,30060.21875000,6.33009911,0
138.95088902,30035.07031250,6.32784271,0
138.97132345,30034.78710938,6.32748699,0
138.99175798,30044.66210938,6.32956982,0
139.01219260,30042.66601562,6.32979870,0
139.03262703,30038.12890625,6.33057690,0
139.05306156,30054.71093750,6.33189392,128
139.07349618,30041.86132812,6.32892656,0
139.09393061,30037.56445312,6.32837009,0
139.11436513,30040.77734375,6.33081436,0
139.13479966,30038.25390625,6.33177376,8192
139.15523419,30039.20898438,6.32673502,0
139.17566871,30033.73632812,6.32782078,0
139.19610324,30044.55273438,6.32965279,0
139.21653766,30030.62695312,6.33053303,0
139.23697229,30035.14062500,6.32670593,0
139.25740681,30031.61914062,6.32950735,0
139.27784124,30037.85351562,6.33020449,0
139.29827586,30034.45898438,6.32570601,0
139.31871038,30047.13281250,6.33072948,0
139.33914491,30037.62500000,6.33042383,8192
139.35957933,30041.53320312,6.32837915,0
139.38001396,30048.83398438,6.33071852,0
139.40044848,30033.22851562,6.32981062,0
139.42088290,30029.87500000,6.32629824,0
139.44131753,30035.02343750,6.33247566,0
139.46175205,30033.73828125,6.32870340,0
139.48218647,30038.68945312,6.32770920,0
139.50262100,30041.01757812,6.32758236,0
139.52305562,30032.25000000,6.32855082,0
139.54349004,30041.10156250,6.32955265,0
139.56392457,30037.69726562,6.32809687,0
139.58435919,30032.03125000,6.32686234,0
139.60479361,30020.10937500,6.32484245,0
139.62522813,30019.88476562,6.32373285,0
139.64566265,30027.00585938,6.32253313,0
139.66609728,30025.82031250,6.32149601,0
139.68653170,30030.05859375,6.31868124,0
139.70696622,30032.67968750,6.31969690,0
139.72740074,30023.47656250,6.32051229,0
139.74783526,30025.13476562,6.31791353,0
139.76826978,30032.68945312,6.32376957,0
139.78870430,30025.58984375,6.32106400,0
139.80913883,30033.12500000,6.31751728,0
139.82957335,30019.13671875,6.32412815,0
139.85000787,30036.43164062,6.32707119,0
139.87044239,30045.83984375,6.32542610,0
139.89087691,30034.11328125,6.32769632,0
139.91131143,30034.56054688,6.32461834,0
139.93174595,30030.52148438,6.32452774,0
139.95218057,30026.74218750,6.32767248,0
139.97261499,30030.37695312,6.32353115,0
139.99304951,30039.75585938,6.32206106,128
140.01348392,30032.64062500,6.32393360,0
140.03391854,30045.73046875,6.32636023,0
140.05435306,30034.70117188,6.32570457,0
140.07478758,30039.00976562,6.32181835,0
140.09522210,30026.41601562,6.32249689,0
140.11565662,30031.21875000,6.32285881,0
140.13609114,30039.52343750,6.31856155,0
140.15652555,30021.67773438,6.32102108,0
140.17696017,30026.15820312,6.31536388,0
140.19739469,30037.08203125,6.32227421,0
140.21782911,30022.60937500,6.32182264,0
140.23826373,30037.00000000,6.32076883,0
140.25869824,30035.63281250,6.31698179,0
140.27913266,30044.71679688,6.32325459,0
140.29956718,30026.42578125,6.32077312,0
140.32000179,30024.28125000,6.32122374,0
140.34043621,30039.69921875,6.32463026,0
140.38130524,30026.36523438,6.32359838,0
140.40173986,30033.57812500,6.32306910,0
140.42217428,30032.54296875,6.32546902,0
140.44260879,30031.00976562,6.32393694,0
140.46304341,30031.64648438,6.31525707,0
140.48347782,30035.14648438,6.31839514,0
140.50391234,30031.79101562,6.32293844,0
140.52434676,30028.08203125,6.32321024,0
140.54478137,30045.46679688,6.32513046,0
140.56521589,30028.98046875,6.32524014,0
140.58565040,30035.99414062,6.32237196,0
140.60608492,30025.55078125,6.32186317,0
140.62651943,30030.09179688,6.31949854,0
140.64695394,30023.14062500,6.31759548,0
140.66738836,30031.92382812,6.32006788,0
140.68782297,30034.68750000,6.31711245,0
140.70825749,30028.14843750,6.32145739,0
140.72869190,30025.63671875,6.31769514,0
140.74912651,30024.78515625,6.31995296,0
140.76956103,30028.53515625,6.32300758,0
140.78999544,30035.27734375,6.32330322,0
140.81042995,30030.65625000,6.31759310,0
140.83086457,30018.68945312,6.31307983,0
140.85129908,30035.66796875,6.32438612,0
140.87173349,30025.35156250,6.32111931,0
140.89216800,30030.32031250,6.32556772,0
140.91260262,30022.79882812,6.32468176,0
140.93303703,30034.29296875,6.32454681,0
140.95347154,30040.47460938,6.32485342,0
140.97390615,30030.00000000,6.32856226,0
140.99434057,30035.98828125,6.32534885,0
141.01477508,30031.34375000,6.32406330,0
141.03520959,30015.11328125,6.32164240,0
141.05564410,30019.49804688,6.32311869,0
141.07607861,30032.23437500,6.32510471,0
141.09651312,30031.71093750,6.32287788,0
141.11694763,30040.23046875,6.32831001,8192
141.13738214,30042.87304688,6.32604504,0
141.15781665,30035.38281250,6.32640171,0
141.17825106,30029.12109375,6.32572222,0
141.19868567,30030.33789062,6.32426453,0
141.21912018,30038.65820312,6.32212019,0
141.23955459,30022.90039062,6.31826878,0
141.25998920,30033.07226562,6.32208014,0
141.28042371,30033.52148438,6.32528114,0
141.30085812,30032.09179688,6.32204819,0
141.32129263,30040.67578125,6.32217979,0
141.34172724,30035.72851562,6.32294750,0
141.36216175,30028.23828125,6.32362890,0
141.38259616,30019.78515625,6.32142305,0
141.40303067,30027.06640625,6.32063293,0
141.42346528,30039.70898438,6.32551003,0
141.44389978,30028.24609375,6.32218933,0
141.46433419,30035.25000000,6.32119608,0
141.48476880,30043.56250000,6.32468891,0
141.50520331,30039.15820312,6.32551670,0
141.52563771,30032.50976562,6.32647276,0
141.54607222,30039.04882812,6.32469845,0
141.56650673,30046.83593750,6.32327557,0
141.58694134,30047.73828125,6.32408428,0
141.60737574,30040.38281250,6.32253313,0
141.62781035,30031.03710938,6.32371426,0
141.64824486,30039.72851562,6.32630682,0
141.66867926,30043.61132812,6.32657099,0
141.68911377,30042.08203125,6.32676744,0
141.70954838,30042.94335938,6.32401466,0
141.72998278,30044.83007812,6.32546806,0
141.75041729,30041.04296875,6.32552767,0
141.77085189,30055.30859375,6.32675362,0
141.79128630,30039.14062500,6.32604980,0
141.81172080,30033.04101562,6.32349920,0
141.83215531,30039.81054688,6.32424879,0
141.85258981,30040.69531250,6.32663107,0
141.87302432,30030.70312500,6.32297134,0
141.89345882,30043.00000000,6.32260561,0
141.91389343,30054.11718750,6.32548141,0
141.93432783,30039.94726562,6.32673025,0
141.95476234,30038.18945312,6.32279730,0
141.97519674,30032.25585938,6.32330847,0
141.99563135,30037.84375000,6.32328463,0
142.01606585,30041.84765625,6.32356167,0
142.03650025,30041.59179688,6.32312536,0
142.05693476,30041.16601562,6.32563686,0
142.07736936,30044.35742188,6.32242298,0
142.09780386,30042.32812500,6.32215881,0
142.11823827,30042.81250000,6.32502651,0
142.13867287,30060.42382812,6.32384014,0
142.15910737,30038.49218750,6.32191658,0
142.17954177,30040.92187500,6.32046080,0
142.19997628,30039.95507812,6.32393694,0
142.22041088,30046.08593750,6.32273006,0
142.24084528,30043.14257812,6.32594633,0
142.26127978,30035.60156250,6.32523918,0
142.28171438,30034.71289062,6.32354975,0
142.30214878,30038.46679688,6.32191372,0
142.32258329,30034.24023438,6.32211733,0
142.34301779,30042.74804688,6.32351780,0
142.36345239,30041.32226562,6.32218122,0
142.38388679,30039.00976562,6.32049513,0
142.40432129,30037.32421875,6.32194376,0
142.42475589,30040.08007812,6.32181501,0
142.44519029,30036.07812500,6.32080317,0
142.46562479,30042.40039062,6.32336617,0
142.48605919,30038.38476562,6.32113218,8192
142.50649379,30035.63867188,6.32312822,0
142.52692829,30043.86328125,6.32247114,0
142.54736279,30034.82421875,6.32172823,0
142.56779719,30038.03710938,6.32403040,0
142.58823179,30053.02539062,6.32370710,0
142.60866629,30034.35546875,6.32115412,0
142.62910068,30058.44140625,6.32162333,0
142.64953528,30024.10156250,6.32200480,0
142.66996978,30033.74609375,6.32038355,0
142.69040418,30036.00781250,6.32335854,0
142.71083868,30034.17578125,6.32293177,0
142.73127328,30042.16796875,6.32209301,0
142.75170767,30042.85351562,6.32257605,0
142.77214217,30048.86914062,6.32346296,8192
142.79257677,30038.69531250,6.32156849,0
142.81301117,30042.99023438,6.32215309,0
142.83344566,30044.18554688,6.32449865,0
142.85388016,30044.48242188,6.32217312,0
142.87431476,30049.25585938,6.32450008,0
142.89474915,30038.19921875,6.32140875,0
142.91518365,30043.36132812,6.32321358,0
142.93561825,30047.03320312,6.32008648,0
142.95605264,30030.34765625,6.32358456,0
142.97648714,30042.28320312,6.32275820,0
142.99692153,30031.50585938,6.32189131,0
143.01735613,30033.48242188,6.31770086,0
143.03779062,30047.18359375,6.32343531,8192
143.05822512,30040.10546875,6.32133389,0
143.07865962,30047.16406250,6.32465458,0
143.09909411,30037.77734375,6.32312679,0
143.11952860,30035.41601562,6.32309532,0
143.13996310,30027.13085938,6.31641531,0
143.16039759,30044.43164062,6.32079887,0
143.18083209,30029.39062500,6.32131672,0
143.20126648,30031.44531250,6.32182932,0
143.22170098,30038.75195312,6.32273006,0
143.24213557,30028.79492188,6.32050133,0
143.26257006,30027.57031250,6.32112885,0
143.28300456,30033.96875000,6.32072163,0
143.30343905,30036.33007812,6.32185507,0
143.32387354,30033.19531250,6.32129097,0
143.36474243,30030.49804688,6.31863737,0
143.38517702,30043.91406250,6.32113886,0
143.40561151,30043.17382812,6.32224464,0
143.42604591,30034.58007812,6.31804752,8192
143.44648050,30032.19726562,6.32303810,0
143.46691499,30019.36328125,6.31704140,0
143.48734938,30028.09960938,6.31863403,0
143.50778387,30035.61328125,6.31996679,0
143.52821846,30032.30078125,6.31828451,0
143.54865296,30041.12109375,6.31846571,0
143.56908735,30039.38085938,6.32088327,0
143.58952194,30031.41601562,6.31865025,0
143.60995643,30029.79296875,6.32239199,0
143.63039082,30038.46679688,6.31937075,0
143.65082531,30027.83203125,6.31984854,0
143.67125990,30037.29882812,6.31940365,0
143.69169429,30026.67968750,6.31917572,0
143.71212878,30025.86718750,6.31626463,0
143.73256327,30030.11328125,6.31514168,0
143.75299776,30049.26757812,6.32169056,0
143.77343225,30029.54687500,6.31820297,0
143.79386674,30035.72656250,6.31835461,0
143.81430123,30035.67187500,6.31954098,0
143.83473571,30028.82421875,6.31886959,0
143.85517020,30022.58789062,6.31674290,0
143.87560459,30034.57031250,6.31872082,0
143.89603918,30032.49609375,6.31720066,0
143.91647367,30028.98828125,6.32120323,0
143.93690806,30030.16210938,6.31824303,0
143.95734264,30034.97070312,6.31920719,0
143.97777713,30033.57617188,6.31848145,0
143.99821152,30033.43164062,6.31605816,0
144.01864601,30038.66796875,6.31852770,0
144.03908059,30039.66210938,6.31442785,0
144.05951508,30034.26953125,6.31979847,0
144.07994947,30046.76367188,6.31548882,0
144.10038405,30021.79492188,6.31599665,0
144.12081854,30030.46093750,6.31836271,0
144.14125293,30034.06250000,6.31722832,0
144.16168741,30023.77148438,6.31454372,0
144.18212200,30029.32617188,6.31632090,0
144.20255638,30026.08789062,6.31702948,0
144.22299087,30046.86523438,6.31844664,0
144.24342545,30030.99218750,6.31639385,0
144.26385984,30030.47460938,6.31851768,0
144.28429433,30036.37890625,6.32152033,0
144.30472881,30035.35546875,6.31998968,0
144.32516329,30022.20898438,6.31678963,0
144.34559778,30036.61523438,6.31810474,0
144.36603226,30040.62500000,6.31524372,0
144.38646665,30026.28320312,6.31171131,0
144.40690123,30038.29687500,6.31728363,0
144.42733572,30033.07812500,6.31463099,0
144.44777010,30038.63281250,6.31651402,0
144.46820468,30023.85742188,6.31792927,0
144.48863917,30030.46093750,6.31822014,0
144.50907355,30033.77734375,6.31441021,0
144.52950803,30035.18945312,6.31701326,0
144.54994261,30041.18750000,6.31395292,0
144.57037710,30037.22265625,6.31622362,0
144.59081148,30039.57812500,6.31589842,0
144.61124606,30029.15625000,6.31525326,0
144.63168054,30045.90820312,6.31536674,0
144.65211493,30041.34375000,6.31805515,0
144.67254941,30038.98046875,6.32117224,0
144.69298399,30039.67578125,6.31809282,0
144.71341837,30035.09375000,6.31996632,0
144.73385285,30030.94726562,6.31389523,0
144.75428743,30035.93554688,6.31543732,0
144.77472181,30036.70312500,6.32156086,0
144.79515629,30051.80273438,6.31431007,0
144.81559077,30039.07421875,6.31691027,0
144.83602535,30030.18750000,6.32186604,0
144.85645973,30027.40039062,6.31919765,0
144.87689421,30039.38867188,6.31792879,0
144.89732869,30030.96679688,6.31871367,0
144.91776317,30053.16601562,6.31786394,0
144.93819765,30034.72460938,6.31434965,0
144.95863213,30043.56054688,6.31313896,0
144.97906671,30043.46679688,6.31022692,0
144.99950109,30049.17382812,6.30893612,0
145.01993557,30033.46093750,6.31197262,0
145.04037005,30034.27929688,6.31035328,0
145.06080453,30038.53710938,6.31180143,0
145.08123900,30043.92187500,6.31001568,0
145.10167348,30039.74414062,6.30749130,0
