time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
140.89179055,291642.87500000,14.67845249,0
140.91222486,291687.78125000,14.67845726,0
140.93265896,291654.03125000,14.67640400,0
140.95309317,291660.46875000,14.68008709,0
140.97352748,291662.50000000,14.67620182,0
140.99396159,291672.18750000,14.67663097,0
141.01439579,291703.15625000,14.67483330,0
141.03483000,291676.00000000,14.67337227,0
141.05526421,291688.50000000,14.67398834,8192
141.07569841,291678.81250000,14.67700386,0
141.09613262,291669.43750000,14.67502499,0
141.11656683,291639.75000000,14.67886066,0
141.13700103,291681.90625000,14.67560863,0
141.15743524,291675.87500000,14.67793369,0
141.17786934,291659.90625000,14.67613602,0
141.19830365,291673.31250000,14.67682552,0
141.21873786,291646.09375000,14.67811012,0
141.23917196,291686.03125000,14.67874241,0
141.25960627,291629.12500000,14.67832279,0
141.28004047,291657.81250000,14.68146038,0
141.30047458,291628.12500000,14.68196869,8192
141.32090878,291685.62500000,14.68376827,0
141.34134309,291637.93750000,14.68053913,128
141.36177729,291640.53125000,14.68287182,0
141.38221140,291634.68750000,14.68256760,0
141.40264560,291645.28125000,14.68050289,0
141.42307991,291632.65625000,14.68306923,0
141.44351411,291670.09375000,14.68268871,0
141.46394822,291660.90625000,14.68315125,0
141.48438252,291668.31250000,14.68108845,0
141.50481673,291639.40625000,14.68025208,0
141.52525083,291659.43750000,14.67903709,0
141.54568504,291650.46875000,14.67847061,0
141.56611924,291648.96875000,14.67923641,0
141.58655354,291663.46875000,14.67757607,0
141.60698765,291616.21875000,14.67703152,0
141.62742195,291662.00000000,14.67629337,8192
141.64785615,291663.03125000,14.67660809,0
141.66829026,291664.43750000,14.67335510,0
141.68872446,291675.09375000,14.67174149,0
141.70915876,291690.18750000,14.67349339,0
141.72959287,291688.56250000,14.67294788,0
141.75002707,291623.40625000,14.67430305,0
141.77046137,291651.81250000,14.67536068,0
141.79089548,291676.56250000,14.67435074,0
141.81132968,291662.43750000,14.67401981,0
141.83176388,291668.90625000,14.67591095,0
141.85219808,291654.31250000,14.67528534,0
141.87263229,291618.09375000,14.66819286,0
141.89306649,291604.78125000,14.67159271,0
141.91350079,291636.84375000,14.67336273,0
141.93393489,291673.96875000,14.67354679,0
141.95436909,291664.75000000,14.67135429,0
141.97480320,291667.71875000,14.67390823,0
141.99523750,291676.68750000,14.67416668,0
142.01567170,291666.06250000,14.67370987,0
142.03610580,291650.06250000,14.67247677,0
142.05654000,291683.18750000,14.67220974,0
142.07697430,291645.25000000,14.67211246,0
142.09740850,291694.87500000,14.67091084,0
142.11784260,291698.40625000,14.67533970,0
142.13827690,291615.31250000,14.67118549,0
142.15871110,291648.28125000,14.66971302,0
142.17914521,291652.18750000,14.66852188,0
142.19957941,291642.31250000,14.66832733,0
142.22001371,291672.53125000,14.67381001,0
142.24044781,291683.21875000,14.67293930,8192
142.26088201,291700.31250000,14.67132854,0
142.28131631,291652.28125000,14.67534447,0
142.30175041,291645.18750000,14.67055988,0
142.32218461,291670.81250000,14.67249393,0
142.34261880,291645.81250000,14.67063522,0
142.36305310,291706.46875000,14.66848755,0
142.38348720,291611.21875000,14.66999435,0
142.40392140,291630.06250000,14.67009735,0
142.42435570,291680.84375000,14.67502308,0
142.44478980,291689.93750000,14.67220211,0
142.46522400,291640.43750000,14.66907978,8192
142.48565810,291672.12500000,14.66787624,0
142.50609240,291658.21875000,14.67397690,0
142.52652660,291668.65625000,14.67594528,0
142.54696079,291684.68750000,14.67201042,0
142.56739489,291645.31250000,14.67230511,0
142.58782919,291617.78125000,14.67298317,0
142.60826339,291639.65625000,14.67244816,8192
142.62869749,291651.65625000,14.67239761,0
142.64913178,291654.59375000,14.67257214,0
142.66956598,291695.09375000,14.67210197,0
142.69000008,291647.50000000,14.67375183,0
142.71043428,291650.93750000,14.67416382,0
142.73086857,291645.50000000,14.66434097,0
142.75130267,291663.06250000,14.67277622,0
142.77173687,291643.59375000,14.67425823,0
142.79217116,291685.71875000,14.67509556,0
142.81260526,291656.18750000,14.67162418,0
142.83303946,291631.75000000,14.67374611,0
142.85347365,291626.50000000,14.67220879,0
142.87390795,291695.25000000,14.67504883,0
142.89434205,291673.06250000,14.67383480,0
142.91477624,291654.81250000,14.67495728,0
142.93521054,291692.71875000,14.67320061,8192
142.95564464,291669.81250000,14.67617798,0
142.97607883,291661.03125000,14.67628956,0
142.99651293,291658.06250000,14.67774010,0
143.01694722,291686.56250000,14.67908096,0
143.03738142,291675.93750000,14.67854786,0
143.05781561,291700.50000000,14.67998600,0
143.07824981,291666.37500000,14.68034458,0
143.09868400,291653.25000000,14.67366409,0
143.11911820,291672.06250000,14.67835903,0
143.13955239,291648.40625000,14.67647171,0
143.15998659,291719.46875000,14.68120384,0
143.18042078,291657.65625000,14.67745399,0
143.20085488,291684.65625000,14.68042564,0
143.22128907,291693.43750000,14.67800903,0
143.24172337,291652.09375000,14.67719555,8192
143.26215756,291680.31250000,14.67279053,0
143.28259176,291665.12500000,14.67582130,0
143.30302595,291667.03125000,14.67345905,0
143.32346014,291659.53125000,14.67220974,0
143.36432843,291656.09375000,14.67258358,0
143.38476272,291700.34375000,14.67265320,0
143.40519692,291694.87500000,14.67145348,0
143.42563101,291674.03125000,14.66966248,0
143.44606530,291723.43750000,14.67033100,0
143.46649950,291695.87500000,14.67328835,0
143.48693359,291717.84375000,14.67236996,0
143.50736778,291684.50000000,14.67019463,0
143.52780207,291693.53125000,14.67407990,0
143.54823627,291708.34375000,14.67073536,0
143.56867036,291707.21875000,14.67255783,0
143.58910465,291734.56250000,14.67143440,0
143.60953884,291687.15625000,14.67131519,8192
143.62997294,291701.56250000,14.67358494,0
143.65040713,291680.56250000,14.67020416,0
143.67084142,291660.96875000,14.67358780,0
143.69127551,291737.93750000,14.67209530,0
143.71170970,291710.06250000,14.67595863,0
143.73214389,291703.12500000,14.67277241,0
143.75257808,291687.53125000,14.67161083,0
143.77301228,291710.68750000,14.67622280,0
143.79344647,291672.25000000,14.67507362,0
143.81388066,291680.31250000,14.67613602,0
143.83431485,291700.09375000,14.67142677,0
143.85474904,291705.46875000,14.67464924,0
143.87518313,291722.21875000,14.67251205,0
143.89561742,291693.84375000,14.67465878,0
143.91605161,291722.34375000,14.67143726,0
143.93648570,291720.62500000,14.67505074,8192
143.95691999,291713.75000000,14.67856121,0
143.97735418,291684.09375000,14.67051792,0
143.99778827,291672.59375000,14.67283535,0
144.01822246,291730.84375000,14.67453766,0
144.03865675,291740.31250000,14.67148209,0
144.05909094,291712.12500000,14.67304516,0
144.07952503,291711.06250000,14.67349815,0
144.09995932,291703.93750000,14.67364502,0
144.12039351,291724.87500000,14.67401791,0
144.14082760,291708.03125000,14.67206478,0
144.16126178,291718.09375000,14.67238331,0
144.18169607,291729.40625000,14.67381001,0
144.20213016,291693.56250000,14.67235279,0
144.22256435,291743.68750000,14.67614841,0
144.24299864,291672.03125000,14.67610645,0
144.26343273,291719.00000000,14.67509937,0
144.28386691,291749.78125000,14.67990208,0
144.30430110,291751.28125000,14.67700863,0
144.32473529,291731.65625000,14.67234993,0
144.34516948,291735.84375000,14.67716122,8192
144.36560367,291697.06250000,14.67637444,0
144.38603775,291728.87500000,14.67229939,0
144.40647204,291754.15625000,14.67587662,0
144.42690623,291713.46875000,14.67465115,0
144.44734031,291682.06250000,14.67845535,0
144.46777460,291769.81250000,14.67936611,0
144.48820879,291785.21875000,14.67273045,0
144.50864287,291683.09375000,14.67324829,0
144.52907706,291714.34375000,14.67729950,0
144.54951135,291673.75000000,14.67301369,0
144.56994553,291707.75000000,14.67494297,0
144.59037962,291737.53125000,14.67339706,0
144.61081391,291720.37500000,14.67478275,0
144.63124809,291697.93750000,14.67613888,0
144.65168218,291689.34375000,14.68035126,0
144.67211636,291775.81250000,14.68272686,0
144.69255065,291720.78125000,14.68069267,0
144.71298473,291745.34375000,14.68042278,0
144.73341892,291713.62500000,14.67488480,0
144.75385320,291696.21875000,14.68015099,0
144.77428729,291736.21875000,14.68251133,8192
144.79472147,291691.65625000,14.67980003,0
144.81515566,291730.81250000,14.67794704,0
144.83558994,291687.25000000,14.67864513,0
144.85602403,291732.40625000,14.67948627,0
144.87645821,291725.18750000,14.68013477,0
144.89689240,291741.00000000,14.67734146,0
144.91732658,291744.12500000,14.67500210,0
144.93776077,291723.40625000,14.67501736,0
144.95819495,291735.75000000,14.67207241,0
144.97862923,291789.06250000,14.66969013,0
144.99906332,291757.68750000,14.67354393,0
145.01949750,291735.25000000,14.67503738,0
145.03993168,291773.37500000,14.67150974,0
145.06036587,291713.40625000,14.67432499,0
145.08080005,291705.09375000,14.67249870,0
