time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.55601288,9952.34667969,3.73622227,0
133.57644715,9961.03027344,3.73863506,0
133.59688132,9962.65527344,3.73956728,0
133.61731559,9988.24023438,3.74208641,0
133.63774996,9985.87890625,3.74274206,0
133.65818423,9990.12988281,3.74312043,8192
133.67861840,9985.30859375,3.74247956,0
133.69905277,9988.21582031,3.74018192,0
133.71948704,9983.85937500,3.74301791,0
133.73992121,9984.96484375,3.74321675,0
133.76035548,9986.06250000,3.74349236,0
133.78078985,9991.52343750,3.74463391,0
133.80122402,9986.51562500,3.74414563,0
133.82165829,9984.90722656,3.74230886,8192
133.84209256,9981.41796875,3.74292541,0
133.86252683,9984.02832031,3.74326944,0
133.88296110,9976.00097656,3.74232697,0
133.90339537,9981.75683594,3.74326968,0
133.92382964,9982.90039062,3.74398613,128
133.94426391,9981.64257812,3.74320340,0
133.96469818,9985.66503906,3.74263763,0
133.98513235,9978.08398438,3.74140644,0
134.00556672,9983.21972656,3.74295592,0
134.02600099,9983.52929688,3.74209619,0
134.04643515,9982.00488281,3.74219298,0
134.06686952,9978.50683594,3.74357843,0
134.08730379,9977.64355469,3.74182129,0
134.10773796,9980.93457031,3.74197030,0
134.12817223,9974.32031250,3.74158788,0
134.14860660,9967.87890625,3.74163294,8192
134.16904086,9978.61035156,3.74190903,0
134.18947503,9983.34375000,3.74170470,0
134.20990940,9978.75390625,3.74146867,0
134.23034367,9985.64062500,3.74234629,0
134.25077783,9970.15136719,3.74128771,0
134.27121210,9980.84765625,3.74173355,0
134.29164647,9978.73535156,3.74138212,0
134.31208064,9980.35644531,3.74179816,0
134.33251490,9972.74023438,3.74099183,0
134.35294927,9968.91113281,3.74013472,0
134.37338344,9987.87011719,3.74114394,0
134.41425197,9974.38183594,3.74248838,0
134.43468624,9970.86816406,3.74125290,0
134.45512050,9972.44824219,3.74175715,0
134.47555477,9972.85058594,3.74184513,0
134.49598914,9965.02734375,3.74120712,0
134.51642330,9964.81933594,3.74113631,0
134.53685757,9972.77636719,3.74097776,0
134.55729174,9964.93750000,3.73955822,0
134.57772610,9963.71679688,3.73864865,0
134.59816037,9971.75585938,3.73791575,8192
134.61859453,9975.67578125,3.74063945,0
134.63902880,9968.10253906,3.74026728,0
134.65946316,9972.14257812,3.74133897,0
134.67989743,9968.23730469,3.73992443,0
134.70033170,9974.26953125,3.74148941,0
134.72076596,9975.78613281,3.74167776,0
134.74120023,9976.00097656,3.74185300,0
134.76163439,9972.32031250,3.74104309,0
134.78206866,9965.82617188,3.74047422,0
134.80250302,9967.90527344,3.74115586,0
134.82293729,9964.62695312,3.73894978,0
134.84337145,9967.10253906,3.74075031,0
134.86380581,9965.67187500,3.73730493,0
134.88424008,9966.28710938,3.73956203,0
134.90467434,9967.71191406,3.74115872,0
134.92510851,9973.57714844,3.73910928,0
134.94554287,9964.75195312,3.74032736,0
134.96597714,9957.91210938,3.73867941,0
134.98641130,9963.43359375,3.73955941,0
135.00684566,9964.99511719,3.73997951,0
135.02727993,9956.51562500,3.74012995,0
135.04771409,9956.93261719,3.74067378,0
135.06814835,9966.89746094,3.74140859,0
135.08858272,9959.93750000,3.74091339,0
135.10901688,9968.66308594,3.74112296,0
135.12945114,9964.69824219,3.74102712,0
135.14988551,9965.17578125,3.74110675,0
135.17031977,9954.12597656,3.73972654,0
135.19075393,9966.27929688,3.73888206,0
135.21118819,9964.38964844,3.74021316,0
135.23162256,9962.32519531,3.73912096,0
135.25205672,9961.12988281,3.74019313,0
135.27249098,9961.76562500,3.73986983,0
135.29292514,9957.34082031,3.73915076,0
135.31335951,9958.45312500,3.74114394,0
135.33379377,9953.32324219,3.73935080,0
135.35422793,9961.91601562,3.74057317,0
135.37466229,9953.41894531,3.73953843,0
135.39509655,9953.41015625,3.73582983,0
135.41553082,9950.61035156,3.73837137,0
135.43596498,9952.03222656,3.73778009,0
135.45639934,9951.57519531,3.73689604,0
135.47683360,9954.69531250,3.74012661,0
135.49726776,9956.80371094,3.73973417,0
135.51770212,9961.54101562,3.74045229,0
135.53813638,9950.20703125,3.73744321,0
135.55857054,9949.16699219,3.73854804,0
135.57900480,9947.93164062,3.73867178,8192
135.59943916,9950.54101562,3.73873305,0
135.61987333,9947.83007812,3.73889971,0
135.64030759,9955.48925781,3.73994923,0
135.66074195,9944.82910156,3.73824239,0
135.68117621,9948.85546875,3.73915267,0
135.70161037,9945.53125000,3.73660040,0
135.72204463,9953.04687500,3.74055743,0
135.74247899,9946.70898438,3.73847723,0
135.76291315,9949.61914062,3.74006987,0
135.78334741,9944.02441406,3.73921943,0
135.80378177,9945.26855469,3.73732781,0
135.82421592,9952.12500000,3.74020386,0
135.84465018,9949.19726562,3.73974824,0
135.86508444,9953.62890625,3.73923469,0
135.88551870,9951.53808594,3.73997402,0
135.90595296,9951.58984375,3.73791265,0
135.92638722,9947.55371094,3.73745012,0
135.94682138,9951.71972656,3.73811865,0
135.96725574,9950.30371094,3.73586822,0
135.98769000,9949.85546875,3.73970294,0
136.00812416,9942.20312500,3.73413992,0
136.02855851,9943.51757812,3.73470759,0
136.04899277,9937.70410156,3.73475766,0
136.06942693,9938.01953125,3.73481727,0
136.08986119,9952.12402344,3.73986268,0
136.11029555,9946.01367188,3.73458362,0
136.13072980,9943.12402344,3.73513961,0
136.15116396,9946.06542969,3.73931146,0
136.17159832,9934.91015625,3.73402762,0
136.19203258,9946.70898438,3.73654413,0
136.21246673,9942.69921875,3.73679924,0
136.23290099,9938.35351562,3.73782277,8192
136.25333535,9925.83593750,3.73300147,0
136.27376951,9939.87890625,3.73597884,0
136.29420376,9929.27246094,3.73311615,0
136.31463812,9940.53613281,3.73681784,0
136.33507228,9941.86718750,3.73432231,0
136.35550653,9934.65234375,3.73296046,0
136.37594079,9938.45898438,3.73383093,0
136.39637505,9942.79492188,3.73705530,0
136.41680930,9942.24902344,3.73838377,0
136.43724356,9936.78613281,3.73418903,0
136.45767791,9935.42089844,3.73366499,0
136.47811207,9938.25683594,3.73463964,0
136.49854633,9934.82714844,3.73337364,0
136.51898058,9938.64843750,3.73400569,0
136.53941484,9930.22265625,3.73339462,0
136.55984909,9934.60937500,3.73395038,0
136.58028335,9931.04589844,3.73275471,0
136.60071760,9934.97851562,3.73352194,0
136.62115186,9938.22851562,3.73436332,0
136.64158611,9938.39941406,3.73365927,0
136.66202037,9934.68261719,3.73354220,0
136.68245462,9925.12109375,3.73277998,0
136.70288888,9928.37695312,3.73294616,0
136.72332313,9916.43261719,3.73186207,0
136.74375729,9919.92285156,3.73171020,0
136.76419164,9912.13867188,3.73108959,0
136.78462590,9932.27539062,3.73236299,0
136.80506005,9924.93847656,3.73272085,0
136.82549440,9929.53417969,3.73283386,0
136.84592866,9935.52441406,3.73414993,0
136.86636291,9929.64746094,3.73286486,0
136.88679707,9933.66015625,3.73351383,0
136.90723142,9931.61230469,3.73483872,128
136.92766567,9929.49121094,3.73197556,0
136.94809983,9928.96289062,3.73264027,0
136.96853418,9933.83496094,3.73242664,0
136.98896843,9935.12988281,3.73343349,0
137.00940259,9934.50683594,3.73331547,0
137.02983684,9937.49609375,3.73284197,0
137.05027119,9934.12402344,3.73290730,0
137.07070534,9922.53027344,3.73257422,0
137.09113960,9924.29199219,3.73196554,0
137.11157395,9931.80078125,3.73174477,0
137.13200810,9925.57617188,3.73231530,0
137.15244235,9932.38183594,3.73336482,0
137.17287661,9930.10058594,3.73301792,0
137.19331096,9939.67480469,3.73414326,0
137.21374511,9935.14453125,3.73282027,0
137.23417936,9926.89843750,3.73288965,0
137.25461351,9929.35839844,3.73307800,0
137.27504786,9923.24511719,3.73283410,0
137.29548212,9923.33691406,3.73189449,0
137.31591627,9931.15820312,3.73298931,0
137.33635062,9962.25488281,3.74373674,2176
137.35678487,9927.37011719,3.73181176,0
137.39765327,9927.70214844,3.73128462,0
137.41808762,9933.40332031,3.73274636,0
137.43852187,9929.78710938,3.73287678,0
137.45895602,9928.76757812,3.73286319,0
137.47939037,9929.76464844,3.73183060,0
137.49982462,9928.85742188,3.73179555,0
137.52025877,9927.25390625,3.73269534,0
137.54069302,9925.07128906,3.73235393,0
137.56112737,9932.87695312,3.73316574,0
137.58156152,9935.69824219,3.73230004,0
137.60199577,9930.26269531,3.73108077,0
137.62243012,9928.72363281,3.73251176,0
137.64286437,9930.01660156,3.73279858,0
137.66329852,9931.04003906,3.73203540,0
137.68373277,9927.83105469,3.73238611,0
137.70416712,9924.27148438,3.73262978,0
137.72460127,9928.81933594,3.73225880,0
137.74503552,9927.42187500,3.73229647,0
137.76546987,9930.35742188,3.73255610,0
137.78590402,9926.06152344,3.73192930,0
137.80633827,9937.18359375,3.73351073,0
137.82677241,9927.38085938,3.73169923,0
137.84720676,9940.14355469,3.73282504,0
137.86764101,9929.79589844,3.73205662,0
137.88807526,9930.34375000,3.73204041,0
137.90850941,9930.14550781,3.73201966,0
137.92894375,9934.11425781,3.73189282,0
137.94937800,9921.42187500,3.73115349,0
137.96981215,9936.51464844,3.73176742,0
137.99024650,9928.42187500,3.73190165,0
138.01068075,9925.33593750,3.72904968,0
138.03111489,9931.75585938,3.73243904,0
138.05154914,9926.12695312,3.73115540,0
138.07198349,9928.42187500,3.73098946,0
138.09241773,9931.76269531,3.73157835,0
138.11285188,9937.17382812,3.73211741,0
138.13328623,9936.99609375,3.73151493,0
138.15372047,9931.94726562,3.73091173,0
138.17415462,9928.89453125,3.73218036,0
138.19458887,9933.81152344,3.73114944,0
138.21502321,9928.98925781,3.73079586,0
138.23545746,9934.35449219,3.73181510,0
138.25589161,9936.29589844,3.73242188,0
138.27632595,9930.91113281,3.73252225,0
138.29676020,9936.86328125,3.73163056,0
138.31719434,9943.42773438,3.73324037,0
138.33762859,9930.22265625,3.73123097,0
138.35806293,9929.59765625,3.72959971,0
138.37849718,9932.19824219,3.73137832,0
138.39893132,9931.06445312,3.73172617,0
138.41936567,9936.66992188,3.73208308,0
138.43979991,9940.15332031,3.73266268,8192
138.46023406,9933.50683594,3.73076630,0
138.48066830,9938.79589844,3.73165846,0
138.50110265,9939.12402344,3.73241353,0
138.52153679,9932.85058594,3.72965002,0
138.54197104,9934.91015625,3.73017192,0
138.56240528,9939.35058594,3.73223758,0
138.58283953,9943.26855469,3.73335624,0
138.60327377,9940.57617188,3.73246193,0
138.62370801,9943.60644531,3.73263526,0
138.64414226,9936.79785156,3.73190260,0
138.66457650,9943.75585938,3.73244500,8192
138.68501075,9940.14550781,3.73272061,0
138.70544489,9934.65527344,3.73078108,0
138.72587923,9936.77050781,3.73206568,0
138.74631348,9947.66308594,3.73309040,128
138.76674762,9936.91406250,3.73118782,0
138.78718196,9943.87011719,3.73221254,0
138.80761620,9943.30761719,3.73171854,0
138.82805035,9948.24707031,3.73261833,0
138.84848459,9942.47656250,3.73172402,0
138.86891893,9938.54687500,3.73113608,0
138.88935317,9940.98632812,3.73166466,0
138.90978732,9943.51757812,3.73287988,0
138.93022166,9940.83691406,3.73039651,0
138.95065590,9948.97363281,3.73066473,0
138.97109004,9949.14648438,3.73131037,0
138.99152428,9947.26171875,3.73070359,0
139.01195863,9942.64648438,3.73142195,0
139.03239277,9939.37695312,3.72945857,0
139.05282701,9942.87304688,3.72966623,0
139.07326135,9949.83105469,3.72981977,0
139.09369549,9942.42675781,3.72988915,0
139.11412973,9943.83105469,3.73104644,0
139.13456397,9943.27539062,3.72873306,0
139.15499821,9942.98730469,3.72975969,0
139.17543246,9944.12890625,3.72943974,0
139.19586670,9944.70996094,3.73142457,0
139.21630084,9958.87500000,3.73141408,0
139.23673518,9949.00390625,3.72882080,0
139.25716942,9948.27539062,3.72915697,0
139.27760356,9951.22558594,3.72794342,0
139.29803790,9943.45117188,3.72944927,0
139.31847214,9952.92187500,3.72575140,0
139.33890638,9949.52246094,3.73027849,0
139.35934052,9946.47656250,3.72922969,0
139.37977486,9945.00781250,3.72510719,0
139.40020910,9950.35058594,3.72834206,0
139.42064323,9950.93554688,3.72845817,0
139.44107757,9951.43652344,3.72900558,0
139.46151181,9944.97949219,3.72723055,0
139.48194595,9948.19433594,3.72861648,0
139.50238019,9943.45703125,3.72961760,0
139.52281453,9957.38964844,3.72805738,0
139.54324867,9954.31835938,3.72727871,0
139.56368291,9940.33789062,3.72816133,0
139.58411724,9945.35253906,3.72746515,0
139.60455138,9950.17480469,3.72315216,0
139.62498562,9946.60839844,3.72516847,0
139.64541986,9942.16503906,3.72326565,0
139.66585420,9954.14160156,3.72457170,0
139.68628833,9953.72558594,3.72529745,0
139.70672257,9945.63378906,3.72054076,0
139.72715681,9950.05078125,3.72364521,0
139.74759105,9944.63671875,3.72354317,0
139.76802528,9945.18750000,3.72186947,0
139.78845952,9950.26562500,3.72387528,0
139.80889376,9945.88574219,3.72178292,0
139.82932799,9945.53125000,3.72133827,0
139.84976223,9953.18164062,3.72512531,0
139.87019647,9951.21191406,3.72095442,0
139.89063070,9953.85449219,3.72454429,0
139.91106494,9957.73242188,3.72563100,0
139.93149918,9952.48925781,3.72653770,0
139.95193351,9949.47949219,3.72215104,0
139.97236765,9956.23632812,3.72410250,0
139.99280189,9957.46093750,3.72723246,0
140.01323602,9955.44335938,3.72526622,0
140.03367036,9949.15527344,3.72426295,0
140.05410459,9959.05664062,3.72528863,0
140.07453883,9955.23828125,3.72432756,0
140.09497306,9963.43457031,3.72354436,0
140.11540730,9954.20214844,3.72443509,0
140.13584153,9955.85644531,3.71903753,0
140.15627567,9951.68457031,3.71979356,0
140.17671000,9959.50000000,3.72139430,0
140.19714424,9954.82617188,3.72363710,8192
140.21757837,9951.57910156,3.72447205,0
140.23801271,9958.85644531,3.72317600,0
140.25844694,9947.64746094,3.72263980,0
140.27888107,9956.33886719,3.72052145,0
140.29931531,9956.07714844,3.72223949,0
140.31974964,9959.42773438,3.72562480,0
140.34018378,9953.31445312,3.72620893,0
140.38105224,9952.10937500,3.72632742,0
140.40148658,9954.64550781,3.72722530,0
140.42192071,9959.19433594,3.72334123,0
140.44235494,9960.04882812,3.72676086,0
140.46278928,9960.19531250,3.72070122,0
140.48322341,9947.19628906,3.72127700,0
140.50365764,9952.96484375,3.72449517,0
140.52409177,9959.47558594,3.72932744,8192
140.54452611,9958.04003906,3.72595072,0
140.56496034,9955.96386719,3.72602701,0
140.58539457,9965.19628906,3.72418261,0
140.60582880,9958.55468750,3.72285151,0
140.62626304,9954.83984375,3.72090554,0
140.64669727,9958.82519531,3.71445465,0
140.66713140,9955.03222656,3.72003269,0
140.68756573,9955.21972656,3.72042918,0
140.70799996,9954.29296875,3.72072339,0
140.72843409,9954.56347656,3.72025156,0
140.74886843,9956.32714844,3.72630525,0
140.76930266,9959.46875000,3.72476244,0
140.78973679,10094.93066406,3.78368664,2176
140.81017102,9951.45019531,3.72033024,0
140.83060535,9956.42187500,3.72084546,0
140.85103958,9949.30273438,3.72311282,0
140.87147371,9953.00683594,3.72733617,0
140.89190794,9954.89550781,3.72977805,0
140.91234227,9951.44335938,3.72812629,0
140.93277640,9960.53125000,3.72907495,0
140.95321063,9949.65234375,3.72484660,0
140.97364496,9950.43066406,3.72706556,0
140.99407909,9950.35839844,3.72757792,0
141.01451332,9954.74804688,3.72679973,0
141.03494755,9953.94628906,3.72555208,8192
141.05538178,9957.19726562,3.72744823,0
141.07581601,9957.37500000,3.72844481,0
141.09625024,9956.32128906,3.72631383,0
141.11668447,9950.07031250,3.72971725,0
141.13711870,9947.58203125,3.72972560,0
141.15755292,9955.27832031,3.72963715,0
141.17798705,9947.47558594,3.72657800,0
141.19842138,9959.76660156,3.72802615,0
141.21885561,9948.18261719,3.72631240,0
141.23928974,9950.85351562,3.72251153,0
141.25972407,9952.20410156,3.72746277,0
141.28015829,9946.97851562,3.72767663,0
141.30059242,9947.89941406,3.72858644,0
141.32102665,9944.82519531,3.72680449,0
141.34146098,9947.18066406,3.72818160,0
141.36189521,9947.86523438,3.72690654,0
141.38232933,9943.58496094,3.72589111,0
141.40276356,9950.46093750,3.72944546,0
141.42319789,9956.36523438,3.72841907,0
141.44363211,9948.32324219,3.72806549,0
141.46406624,9951.73339844,3.72863388,0
141.48450057,9934.21386719,3.72580290,0
141.50493479,9950.60839844,3.72795439,0
141.52536892,9949.10351562,3.72845197,0
141.54580315,9946.20605469,3.72860575,0
141.56623737,9944.63085938,3.72742701,0
141.58667170,9947.88671875,3.72944951,0
141.60710583,9950.80468750,3.72855425,0
141.62754015,9942.04492188,3.72807980,0
141.64797438,9945.66308594,3.72676086,0
141.66840850,9946.08593750,3.72587800,0
141.68884273,9945.22265625,3.72651935,0
141.70927705,9943.51660156,3.72726727,0
141.72971118,9944.29882812,3.72715044,0
141.75014540,9942.92871094,3.72678185,0
141.77057973,9941.54101562,3.72664618,0
141.79101385,9941.68359375,3.72715449,0
141.81144808,9949.15234375,3.72612453,0
141.83188230,9947.80859375,3.72617936,0
141.85231653,9937.92285156,3.72448230,8192
141.87275075,9939.63183594,3.72436142,0
141.89318498,9943.92382812,3.72501850,0
141.91361930,9944.07031250,3.72471213,0
141.93405342,9947.04492188,3.72552156,0
141.95448765,10294.81445312,3.83491158,2176
141.97492177,9940.80078125,3.72651148,0
141.99535609,9938.66406250,3.72457981,0
142.01579032,9937.04589844,3.72485948,0
142.03622444,9936.24707031,3.72371364,0
142.05665866,9932.70117188,3.72321653,0
142.07709299,9937.99511719,3.72640491,0
142.09752721,9935.30957031,3.72237086,0
142.11796133,9941.03222656,3.72462153,0
142.13839566,9946.55371094,3.72474504,0
142.15882988,9941.83496094,3.72405124,0
142.17926400,9945.12695312,3.72514224,0
142.19969822,9939.71386719,3.72473478,0
142.22013254,9938.87207031,3.72304177,0
142.24056667,9943.10742188,3.72651052,0
142.26100089,9938.99804688,3.72700071,0
142.28143521,9940.22265625,3.72554874,0
142.30186933,9933.22460938,3.72418928,0
142.32230355,9938.38378906,3.72392941,0
142.34273777,9938.30078125,3.72471213,0
142.36317210,9934.59179688,3.72416687,0
142.38360622,9933.21679688,3.72294974,0
142.40404044,9933.21679688,3.72260189,0
142.42447476,9930.69824219,3.72408438,0
142.44490888,9934.78710938,3.72347641,0
142.46534310,9939.08105469,3.72463202,0
142.48577722,9935.44824219,3.72548199,0
142.50621154,9930.21777344,3.72454643,0
142.52664576,9933.67382812,3.72528791,0
142.54707998,9940.33007812,3.72539043,0
142.56751410,9933.64062500,3.72377419,0
142.58794842,9934.01757812,3.72405481,0
142.60838264,9931.07128906,3.72203612,0
142.62881676,9934.65820312,3.72394967,0
142.64925108,9938.60742188,3.72437143,0
142.66968530,9933.02148438,3.72358179,0
142.69011942,9932.59375000,3.72448516,0
142.71055364,9929.61718750,3.72357893,0
142.73098795,9929.20800781,3.72243762,0
142.75142207,9925.71484375,3.72198796,0
142.77185629,9937.92187500,3.72390532,0
142.79229061,9936.74023438,3.72353220,0
142.81272473,9926.07910156,3.72024035,0
142.83315895,9930.92285156,3.72331429,0
142.85359317,9936.54492188,3.72398686,0
142.87402748,9927.43945312,3.72276092,0
142.89446160,9926.01953125,3.72278929,0
142.91489582,9931.58300781,3.72312593,0
142.93533014,9926.95996094,3.72392321,0
142.95576425,9917.76562500,3.72334146,0
142.97619847,9931.17382812,3.72424555,0
142.99663259,9931.03906250,3.72526693,0
143.01706690,9930.61425781,3.72423100,0
143.03750112,9935.36132812,3.72485662,0
143.05793534,9927.07324219,3.72421241,0
143.07836955,9926.32812500,3.72494507,0
143.09880377,9924.52832031,3.72383881,0
143.11923799,9927.18261719,3.72437048,0
143.13967220,9929.33203125,3.72522187,0
143.16010642,9925.61132812,3.72454619,0
143.18054064,9921.77148438,3.72459030,0
143.20097475,9931.68457031,3.72439790,0
143.22140897,9929.43261719,3.72370768,0
143.24184328,9927.75585938,3.72215796,0
143.26227750,9920.47167969,3.72101259,0
143.28271171,9922.60644531,3.72220016,0
143.30314593,9914.41992188,3.72139454,0
143.32358014,9916.66308594,3.72134471,0
143.36444847,9920.94140625,3.71928430,0
143.38488279,9923.73437500,3.72150803,0
143.40531700,9928.48632812,3.72183132,0
143.42575112,9933.30566406,3.72301698,0
143.44618543,9921.31445312,3.72287607,0
143.46661964,9923.98828125,3.72191405,0
143.48705376,9917.56250000,3.72113156,0
143.50748797,9922.32910156,3.72135735,0
143.52792229,9926.41992188,3.72282290,0
143.54835650,9921.46191406,3.72132301,0
143.56879061,9917.16601562,3.72055435,0
143.58922493,9925.37695312,3.72066641,0
143.60965914,9925.81250000,3.72337341,0
143.63009325,9914.92187500,3.72141743,0
143.65052747,9930.87597656,3.72244859,0
143.67096178,9915.99121094,3.72039747,0
143.69139589,9924.25195312,3.72156858,0
143.71183010,9910.59375000,3.72049665,0
143.73226432,9922.95117188,3.72235417,0
143.75269853,9922.38671875,3.72060585,0
143.77313274,9922.68945312,3.72083807,0
143.79356695,9917.61816406,3.72116542,0
143.81400116,9924.64062500,3.72128344,0
143.83443537,9919.38281250,3.72169137,0
143.85486959,9914.59179688,3.72053242,0
143.87530370,9915.48925781,3.72008562,0
143.89573801,9918.78515625,3.71922064,0
143.91617222,9918.65527344,3.72230268,0
143.93660633,9915.40136719,3.72081900,0
143.95704064,9916.45703125,3.72200871,0
143.97747485,9921.00195312,3.72100377,0
143.99790896,9916.16894531,3.72111177,0
144.01834317,9920.99902344,3.72254872,128
144.03877748,9917.76367188,3.72053051,0
144.05921169,9918.50390625,3.72079372,0
144.07964580,9915.72363281,3.72034454,0
144.10008011,9913.91308594,3.72046828,0
144.12051432,9914.31542969,3.72027278,0
144.14094843,9921.37597656,3.72083306,0
144.16138264,9911.12402344,3.71981382,0
144.18181695,9915.89648438,3.72025990,8192
144.20225106,9912.95507812,3.71901846,0
144.22268527,9910.55859375,3.71818948,0
144.24311958,9913.31933594,3.72054100,0
144.26355369,9916.31640625,3.72021508,0
144.28398790,9914.83886719,3.72093010,0
144.30442210,9911.09179688,3.71981335,0
144.32485631,9906.07324219,3.71917057,0
144.34529052,9917.42480469,3.72033286,8192
144.36572473,9908.05761719,3.71948647,0
144.38615884,9910.58984375,3.71822667,0
144.40659315,9912.17089844,3.71824193,0
144.42702735,9912.21191406,3.71682858,0
144.44746146,9906.47949219,3.71997547,0
144.46789577,9914.09472656,3.72012186,0
144.48832998,9914.09375000,3.71886921,0
144.50876408,9913.14160156,3.71883678,0
144.52919829,9913.70605469,3.71784329,0
144.54963260,9908.83105469,3.71692848,0
144.57006680,9915.87207031,3.71838403,0
144.59050091,9912.31835938,3.71712852,0
144.61093522,9914.96484375,3.71829629,0
144.63136942,9907.65332031,3.71570516,0
144.65180353,9908.26562500,3.71938682,0
144.67223773,9924.95312500,3.72204113,0
144.69267204,9906.21972656,3.71970415,0
144.71310615,9916.75390625,3.71967125,0
144.73354035,9911.79785156,3.71704268,0
144.75397466,9918.08691406,3.71933198,0
144.77440876,9909.00781250,3.71921682,0
144.79484297,9905.45214844,3.71583056,0
144.81527717,9916.25097656,3.71768689,0
144.83571148,9908.19531250,3.71598411,0
144.85614558,9908.95703125,3.71887875,0
144.87657979,9908.88085938,3.71583915,0
144.89701399,9918.38574219,3.71902013,8192
144.91744820,9911.16210938,3.71691132,0
144.93788240,9911.69238281,3.71528387,0
144.95831660,9917.80273438,3.71457291,0
144.97875091,9914.59765625,3.71026373,0
144.99918501,9914.54882812,3.71356153,0
145.01961922,9903.73437500,3.71160960,0
145.04005342,9917.83691406,3.71466899,0
145.06048762,9917.54980469,3.71614265,0
145.08092183,9911.90625000,3.71480632,8192
145.10135603,9910.34277344,3.71181607,0
