time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.41279282,113272.31250000,9.69804478,0
133.43322714,113280.30468750,9.69547272,0
133.45366146,113267.78906250,9.70006275,0
133.47409568,113268.35937500,9.70036411,0
133.49453010,113279.08593750,9.69657230,0
133.51496442,113274.78125000,9.70227146,0
133.53539863,113263.72656250,9.69919682,0
133.55583305,113277.63281250,9.69927120,0
133.57626737,113284.28125000,9.70417118,0
133.59670159,113280.76562500,9.70334435,0
133.61713591,113278.03125000,9.69865227,0
133.63757033,113294.19531250,9.70487785,0
133.65800465,113272.07031250,9.70029736,0
133.67843886,113271.31250000,9.70111370,0
133.69887328,113267.35937500,9.70056057,0
133.71930760,113269.05468750,9.70418549,0
133.73974182,113289.80468750,9.70385265,8192
133.76017614,113271.46093750,9.70000553,0
133.78061055,113277.02343750,9.70237827,8192
133.80104477,113270.32031250,9.70042133,0
133.82147909,113265.11718750,9.70566940,0
133.84191341,113277.63281250,9.70396233,8192
133.86234772,113277.78906250,9.70432281,0
133.88278204,113298.52343750,9.70864582,0
133.90321636,113274.89843750,9.70543289,0
133.92365068,113268.83593750,9.70436096,0
133.94408499,113275.35937500,9.70577908,0
133.96451931,113290.92187500,9.70442104,0
133.98495353,113283.00000000,9.70602226,0
134.00538794,113299.55468750,9.70499229,0
134.02582226,113289.42187500,9.70407867,0
134.04625648,113276.25781250,9.70474148,0
134.06669089,113290.16406250,9.70831490,0
134.08712521,113277.10156250,9.70593643,0
134.10755943,113283.83593750,9.70576000,0
134.12799374,113269.21093750,9.70582867,8192
134.14842816,113262.59375000,9.70668507,0
134.16886248,113277.42968750,9.70455837,0
134.18929669,113289.06250000,9.70843029,128
134.20973111,113276.53906250,9.70725155,0
134.23016542,113290.63281250,9.70715427,0
134.25059964,113273.60937500,9.70423508,0
134.27103396,113274.73437500,9.70641994,8192
134.29146837,113283.14062500,9.70632172,0
134.31190259,113288.19531250,9.70678043,0
134.33233690,113270.17968750,9.70576000,0
134.35277132,113291.40625000,9.70555782,0
134.37320553,113309.65625000,9.70787048,8192
134.41407416,113279.58593750,9.71026993,0
134.43450848,113281.22656250,9.70896816,0
134.45494279,113298.21093750,9.71037292,0
134.47537711,113290.18750000,9.70862865,0
134.49581152,113280.15625000,9.70429420,0
134.51624574,113286.28125000,9.70470047,0
134.53668005,113279.86718750,9.70508289,0
134.55711427,113310.93750000,9.70694447,0
134.57754868,113274.67968750,9.70352554,8192
134.59798300,113283.64062500,9.70130920,0
134.61841721,113284.50781250,9.70639706,0
134.63885153,113308.77343750,9.70490456,8192
134.65928594,113309.34375000,9.70794296,0
134.67972025,113292.53125000,9.70187855,0
134.70015457,113296.14843750,9.70652199,0
134.72058888,113293.17968750,9.70573902,0
134.74102320,113292.53125000,9.70762157,0
134.76145741,113283.78906250,9.70855808,0
134.78189172,113299.39062500,9.70956707,0
134.80232614,113297.75781250,9.70659542,0
134.82276045,113289.43750000,9.71151829,0
134.84319466,113318.03906250,9.71064377,0
134.86362908,113283.78125000,9.70907688,0
134.88406339,113284.74218750,9.70762157,0
134.90449770,113269.03906250,9.70996857,0
134.92493192,113293.29687500,9.70852280,0
134.94536633,113309.32031250,9.71217823,0
134.96580064,113299.18750000,9.71124172,0
134.98623485,113284.85156250,9.71174717,0
135.00666927,113276.98437500,9.71047115,0
135.02710358,113294.53125000,9.71301556,8192
135.04753779,113294.65625000,9.71244717,8320
135.06797210,113301.97656250,9.71350956,0
135.08840652,113292.05468750,9.71366119,0
135.10884073,113291.07031250,9.71069717,0
135.12927504,113292.62500000,9.71147251,8192
135.14970945,113299.73437500,9.71120358,0
135.17014376,113314.31250000,9.71371269,0
135.19057798,113273.60937500,9.71071053,0
135.21101229,113301.32031250,9.71147919,0
135.23144670,113281.85937500,9.71209908,0
135.25188091,113301.76562500,9.71438026,128
135.27231522,113273.73437500,9.71164417,8192
135.29274943,113287.87500000,9.71275425,0
135.31318384,113302.94531250,9.71202087,0
135.33361816,113292.92187500,9.71277905,0
135.35405237,113305.86718750,9.71171188,128
135.37448678,113287.46875000,9.71285152,0
135.39492109,113293.32812500,9.71302509,0
135.41535540,113310.37500000,9.71414661,0
135.43578961,113305.59375000,9.71412086,0
135.45622402,113312.08593750,9.71501064,0
135.47665833,113323.07812500,9.71241379,0
135.49709254,113283.57812500,9.71179008,0
135.51752695,113310.18750000,9.71373653,0
135.53796126,113283.95312500,9.71176052,0
135.55839547,113291.59375000,9.71174431,0
135.57882978,113270.36718750,9.71064377,0
135.59926419,113287.95312500,9.71011448,0
135.61969840,113294.89062500,9.71194553,0
135.64013271,113290.41406250,9.71242714,0
135.66056712,113286.90625000,9.70977592,0
135.68100143,113292.60156250,9.71101284,0
135.70143564,113311.88281250,9.71298409,0
135.72186995,113295.86718750,9.71142006,8192
135.74230436,113290.20312500,9.71199417,128
135.76273857,113294.39843750,9.71205044,8192
135.78317288,113291.55468750,9.71047497,0
135.80360729,113290.61718750,9.71060181,0
135.82404150,113287.17187500,9.70855904,0
135.84447581,113289.17187500,9.71039963,0
135.86491011,113288.99218750,9.71152115,0
135.88534442,113289.40625000,9.70670223,0
135.90577873,113284.10937500,9.71163368,0
135.92621304,113288.07812500,9.71124077,0
135.94664725,113281.53125000,9.70851326,0
135.96708166,113295.98437500,9.71072292,8192
135.98751596,113286.92968750,9.71173096,0
136.00795017,113299.27343750,9.71175194,0
136.02838458,113285.39843750,9.70929909,0
136.04881889,113297.27343750,9.71063423,0
136.06925310,113280.15625000,9.71107864,0
136.08968740,113280.41406250,9.70778084,0
136.11012181,113281.89843750,9.70811272,0
136.13055612,113283.72656250,9.70899868,8192
136.15099033,113282.46093750,9.70676613,0
136.17142473,113270.30468750,9.70964813,8192
136.19185904,113296.10156250,9.70902348,0
136.21229325,113286.55468750,9.71019077,0
136.23272756,113290.90625000,9.70828056,8192
136.25316196,113287.39843750,9.71037292,0
136.27359617,113278.92187500,9.70889759,0
136.29403048,113269.92968750,9.71009827,0
136.31446488,113288.53906250,9.70723343,0
136.33489909,113281.60937500,9.71015644,0
136.35533340,113295.60156250,9.71014118,0
136.37576770,113287.25000000,9.71067905,0
136.39620201,113279.12500000,9.70991802,0
136.41663632,113267.03125000,9.70826340,0
136.43707062,113275.57812500,9.70955849,0
136.45750503,113296.46875000,9.70549488,0
136.47793923,113280.29687500,9.71045017,0
136.49837354,113285.48437500,9.70842075,0
136.51880785,113287.53125000,9.70856762,0
136.53924215,113274.17187500,9.71034622,8192
136.55967646,113305.96875000,9.71215248,0
136.58011076,113278.87500000,9.71147251,0
136.60054507,113259.44531250,9.70614147,0
136.62097937,113275.66406250,9.71072197,0
136.64141368,113264.39843750,9.70961189,0
136.66184798,113274.85156250,9.70858765,0
136.68228229,113287.96093750,9.70992279,0
136.70271659,113282.72656250,9.70991135,0
136.72315090,113295.50000000,9.71065044,0
136.74358510,113285.90625000,9.70842361,0
136.76401951,113292.12500000,9.70810509,0
136.78445381,113272.51562500,9.70880890,0
136.80488802,113285.48437500,9.70949936,0
136.82532242,113289.32812500,9.70943069,0
136.84575673,113283.64843750,9.71096802,8192
136.86619103,113292.75781250,9.71140575,0
136.88662523,113273.26562500,9.71177959,0
136.90705964,113287.78125000,9.71190929,0
136.92749394,113267.45312500,9.71174908,0
136.94792815,113290.46093750,9.70418072,0
136.96836255,113277.28906250,9.70805931,0
136.98879685,113277.16406250,9.71007252,0
137.00923106,113285.29687500,9.70713902,0
137.02966536,113275.06250000,9.70484924,128
137.05009976,113282.80468750,9.70733547,0
137.07053397,113283.42968750,9.71188831,0
137.09096827,113281.05468750,9.70954895,0
137.11140267,113279.92187500,9.71075916,0
137.13183688,113276.51562500,9.70982647,0
137.15227118,113295.10937500,9.70745659,0
137.17270548,113275.75781250,9.71116829,128
137.19313988,113279.21875000,9.71059704,8192
137.21357409,113285.62500000,9.70230961,0
137.23400839,113272.86718750,9.70907688,0
137.25444259,113272.17187500,9.70757675,0
137.27487699,113298.30468750,9.71137333,0
137.29531129,113260.82812500,9.71007824,0
137.31574550,113262.06250000,9.70760059,0
137.33617990,113273.37500000,9.70622826,0
137.35661420,113267.39843750,9.70743465,0
137.39748270,113283.90625000,9.70343208,0
137.41791711,113262.75000000,9.71137238,0
137.43835141,113288.36718750,9.71143341,8192
137.45878561,113272.46875000,9.70838356,0
137.47922001,113277.25781250,9.71351910,0
137.49965431,113280.96093750,9.71141338,0
137.52008851,113271.41406250,9.71096516,0
137.54052281,113272.08593750,9.70808029,0
137.56095721,113261.28125000,9.70647717,0
137.58139141,113270.72656250,9.70354557,0
137.60182571,113288.14843750,9.70808315,0
137.62226012,113270.89843750,9.70803928,0
137.64269442,113281.17187500,9.70491219,0
137.66312862,113269.14062500,9.70761108,0
137.68356292,113267.85937500,9.71112537,8192
137.70399732,113270.71093750,9.71321297,0
137.72443152,113271.67968750,9.71010971,0
137.74486582,113258.75781250,9.70675182,0
137.76530022,113261.41406250,9.70734596,0
137.78573442,113260.09375000,9.70833302,0
137.80616872,113280.41406250,9.70708847,0
137.82660292,113266.27343750,9.70873070,0
137.84703732,113277.28906250,9.70665646,0
137.86747161,113277.29687500,9.70213032,0
137.88790591,113260.89843750,9.70660305,0
137.90834011,113250.53125000,9.70994663,0
137.92877451,113275.66406250,9.70682716,0
137.94920881,113271.59375000,9.70537472,0
137.96964301,113250.03906250,9.70826721,0
137.99007741,113243.40625000,9.70854568,0
138.01051171,113269.01562500,9.70668888,0
138.03094591,113273.76562500,9.71205902,0
138.05138020,113263.34375000,9.70833206,0
138.07181460,113235.57812500,9.70768833,0
138.09224890,113266.71093750,9.70664692,0
138.11268310,113268.39843750,9.69997406,0
138.13311750,113258.57812500,9.70687771,0
138.15355179,113282.84375000,9.70316219,0
138.17398599,113257.07812500,9.70742798,0
138.19442029,113264.35937500,9.71071339,0
138.21485469,113260.41406250,9.71107578,0
138.23528899,113256.61718750,9.70728779,0
138.25572318,113259.83593750,9.70385075,0
138.27615758,113259.93750000,9.70983505,0
138.29659188,113243.89062500,9.70399189,0
138.31702607,113268.42187500,9.70958996,0
138.33746037,113273.03125000,9.70717049,0
138.35789477,113235.53906250,9.70663738,0
138.37832907,113253.53906250,9.70754719,0
138.39876326,113250.10156250,9.71061325,0
138.41919766,113248.35937500,9.69962215,0
138.43963196,113266.91406250,9.71109200,0
138.46006615,113239.87500000,9.71045494,0
138.48050045,113261.00781250,9.70851898,0
138.50093484,113224.89062500,9.70525074,0
138.52136904,113204.82812500,9.70724487,0
138.54180334,113195.01562500,9.70626831,0
138.56223763,113189.03906250,9.70706081,128
138.58267193,113196.71875000,9.70625591,0
138.60310622,113226.00000000,9.70438671,0
138.62354052,113275.17187500,9.71183109,0
138.64397482,113254.10937500,9.71019840,0
138.66440911,113257.78906250,9.70459747,0
138.68484341,113261.14843750,9.70475388,0
138.70527760,113250.01562500,9.70985317,0
138.72571200,113266.84375000,9.71160793,0
138.74614629,113262.45312500,9.71093941,0
138.76658049,113253.28906250,9.70493698,0
138.78701488,113261.32031250,9.70856094,0
138.80744918,113276.62500000,9.70496464,0
138.82788337,113256.95312500,9.70965290,0
138.84831766,113257.60156250,9.70749283,8192
138.86875206,113252.25000000,9.70428562,0
138.88918635,113252.10156250,9.70698452,0
138.90962055,113253.40625000,9.70689106,0
138.93005494,113245.70312500,9.69906521,0
138.95048924,113235.34375000,9.70341301,0
138.97092343,113238.34375000,9.70814800,0
138.99135772,113234.65625000,9.70969009,0
139.01179212,113245.54687500,9.70489407,0
139.03222631,113234.30468750,9.70602798,0
139.05266060,113229.42187500,9.70345116,0
139.07309500,113260.64062500,9.70751381,0
139.09352919,113239.05468750,9.70397663,0
139.11396348,113247.52343750,9.70626068,0
139.13439778,113249.24218750,9.70432758,0
139.15483207,113266.84375000,9.70354557,0
139.17526636,113256.64843750,9.70481300,0
139.19570065,113238.16406250,9.70479202,8192
139.21613485,113249.46875000,9.70395756,0
139.23656924,113260.47656250,9.70287800,0
139.25700353,113252.64062500,9.70773983,0
139.27743772,113242.67968750,9.70887089,0
139.29787212,113246.26562500,9.70650291,0
139.31830641,113263.30468750,9.69934940,8320
139.33874070,113245.40625000,9.70641041,0
139.35917489,113257.92968750,9.70850372,0
139.37960928,113268.28125000,9.70567894,0
139.40004358,113250.63281250,9.70626068,0
139.42047777,113230.60156250,9.70961666,0
139.44091216,113253.77343750,9.70010567,0
139.46134645,113238.86718750,9.71156406,0
139.48178064,113222.46093750,9.70608234,0
139.50221493,113259.42968750,9.70682907,0
139.52264932,113258.64843750,9.70712662,0
139.54308351,113233.51562500,9.70180416,0
139.56351781,113238.69531250,9.71059990,0
139.58395220,113246.24218750,9.70809746,0
139.60438639,113228.47656250,9.70888329,0
139.62482068,113249.30468750,9.70673752,0
139.64525497,113235.21875000,9.69893456,0
139.66568936,113233.15625000,9.70410252,0
139.68612355,113251.99218750,9.70046616,0
139.70655784,113250.00000000,9.70479965,0
139.72699213,113233.15625000,9.70766258,0
139.74742642,113234.23437500,9.70277596,0
139.76786071,113248.42968750,9.70496941,0
139.78829500,113224.44531250,9.69831085,0
139.80872929,113246.59375000,9.70575333,0
139.82916358,113234.40625000,9.70347977,0
139.84959787,113241.21875000,9.70231628,0
139.87003215,113257.94531250,9.70455933,0
139.89046644,113225.80468750,9.70259285,0
139.91090073,113217.48437500,9.70622063,0
139.93133502,113241.19531250,9.70157242,0
139.95176941,113245.58593750,9.69962120,0
139.97220360,113238.44531250,9.70306587,0
139.99263789,113217.66406250,9.70412350,0
140.01307208,113231.45312500,9.70580673,0
140.03350646,113220.75781250,9.70453739,0
140.05394075,113219.14843750,9.70763588,0
140.07437504,113238.10156250,9.70960999,0
140.09480933,113224.68750000,9.69742584,0
140.11524362,113256.87500000,9.71017075,0
140.13567790,113227.66406250,9.70265007,0
140.15611209,113226.47656250,9.70271397,0
140.17654648,113243.39062500,9.70028210,0
140.19698077,113222.39843750,9.70485401,0
140.21741495,113236.78125000,9.70001125,0
140.23784934,113227.45312500,9.70001698,0
140.25828363,113214.71093750,9.71026897,0
140.27871782,113223.63281250,9.68614292,0
140.29915210,113234.45312500,9.70166206,0
140.31958649,113227.85156250,9.70804977,0
140.34002068,113220.07031250,9.70596886,0
140.38088925,113217.04687500,9.71238613,0
140.40132364,113227.66406250,9.70642757,0
140.42175782,113225.73437500,9.70668793,0
140.44219211,113226.67968750,9.70808983,0
140.46262649,113209.44531250,9.70638084,0
140.48306068,113228.94531250,9.70445538,0
140.50349497,113229.00781250,9.70558071,0
140.52392915,113237.69531250,9.70675182,0
140.54436354,113222.18750000,9.70637894,0
140.56479782,113220.01562500,9.70785999,0
140.58523211,113210.42968750,9.69979763,0
140.60566639,113212.91406250,9.70310974,0
140.62610068,113205.39062500,9.69759178,0
140.64653496,113197.34375000,9.69314671,8192
140.66696915,113231.14843750,9.70029259,0
140.68740353,113223.50000000,9.70293522,0
140.70783782,113213.67187500,9.70875740,0
140.72827200,113211.57812500,9.70569229,0
140.74870639,113222.30468750,9.70660973,0
140.76914067,113211.03125000,9.70488071,0
140.78957486,113216.21875000,9.70812511,0
140.81000914,113210.28125000,9.71257114,0
140.83044352,113220.69531250,9.70367527,0
140.85087781,113208.67968750,9.70086193,0
140.87131199,113207.78125000,9.70422935,0
140.89174628,113225.28125000,9.71070099,0
140.91218066,113223.78906250,9.70759106,0
140.93261484,113211.28906250,9.70581150,0
140.95304913,113215.79687500,9.70967579,0
140.97348351,113214.70312500,9.70909977,0
140.99391769,113211.67968750,9.71002674,0
141.01435198,113223.03906250,9.70897102,0
141.03478626,113214.90625000,9.70855999,0
141.05522054,113221.69531250,9.70876598,0
141.07565482,113212.40625000,9.70204544,0
141.09608911,113206.67187500,9.70855522,0
141.11652339,113222.46093750,9.71336746,0
141.13695767,113211.57812500,9.71282768,0
141.15739195,113208.75781250,9.70780182,0
141.17782614,113212.39062500,9.70657444,0
141.19826052,113215.64062500,9.71032810,0
141.21869480,113222.18750000,9.70660305,0
141.23912898,113227.50000000,9.70959187,0
141.25956336,113220.58593750,9.71280098,0
141.27999765,113212.27343750,9.71045399,0
141.30043183,113224.31250000,9.71202946,8192
141.32086611,113229.46093750,9.71593475,0
141.34130049,113234.99218750,9.71248722,0
141.36173477,113220.48437500,9.71405792,0
141.38216895,113214.92968750,9.71242523,0
141.40260323,113209.53125000,9.71387863,0
141.42303761,113203.18750000,9.70839214,0
141.44347189,113223.75000000,9.71528625,0
141.46390608,113217.79687500,9.71589661,0
141.48434046,113205.51562500,9.71281242,0
141.50477474,113224.99218750,9.71463394,0
141.52520892,113272.14062500,9.70881081,128
141.54564320,113204.51562500,9.71166515,0
141.56607748,113203.05468750,9.70909691,0
141.58651186,113231.33593750,9.71145535,0
141.60694604,113211.44531250,9.71361160,0
141.62738042,113213.45312500,9.71111012,0
141.64781470,113224.10937500,9.71446323,0
141.66824887,113217.35937500,9.70930099,0
141.68868315,113211.67968750,9.71431446,0
141.70911753,113212.40625000,9.70965576,0
141.72955171,113199.83593750,9.71119213,0
141.74998599,113206.35156250,9.71277523,0
141.77042037,113232.32031250,9.71169281,0
141.79085455,113219.89843750,9.71178246,0
141.81128883,113206.27343750,9.71407604,0
141.83172311,113219.33593750,9.71461868,0
141.85215738,113217.40625000,9.71081448,0
141.87259166,113218.72656250,9.71135330,0
141.89302594,113237.82812500,9.70903587,0
141.91346032,113216.40625000,9.71384621,0
141.93389450,113221.03906250,9.71201611,0
141.95432878,113230.23437500,9.70896053,0
141.97476295,113209.59375000,9.71250916,0
141.99519733,113207.00781250,9.70885277,0
142.01563161,113221.10937500,9.71515846,0
142.03606579,113229.43750000,9.71166039,0
142.05650006,113215.86718750,9.70958900,0
142.07693444,113212.77343750,9.71213341,0
142.09736872,113218.76562500,9.71397591,0
142.11780289,113214.12500000,9.71468353,0
142.13823727,113225.67187500,9.71004391,0
142.15867155,113238.66406250,9.71290874,0
142.17910572,113228.51562500,9.71138191,0
142.19954000,113241.12500000,9.71428680,0
142.21997438,113213.24218750,9.71354389,0
142.24040855,113231.48437500,9.71177864,0
142.26084283,113233.40625000,9.71325111,8192
142.28127721,113222.94531250,9.71238422,0
142.30171138,113253.76562500,9.70847607,0
142.32214566,113222.71875000,9.71556091,0
142.34257993,113238.69531250,9.71021938,0
142.36301431,113226.70312500,9.70419693,0
142.38344848,113220.57031250,9.71055603,0
142.40388276,113227.91406250,9.71404552,8192
142.42431713,113225.84375000,9.71198177,8192
142.44475131,113251.41406250,9.71339512,0
142.46518558,113234.05468750,9.71648407,0
142.48561976,113238.17968750,9.71348095,0
142.50605413,113248.40625000,9.71240711,0
142.52648841,113260.06250000,9.71146774,0
142.54692268,113269.93750000,9.71617794,0
142.56735686,113244.39062500,9.71068954,0
142.58779123,113242.89843750,9.70779705,0
142.60822551,113239.32031250,9.71086121,0
142.62865968,113242.33593750,9.71315765,0
142.64909405,113270.28906250,9.71276474,0
142.66952833,113247.03125000,9.71030617,0
142.68996250,113243.84375000,9.71342278,0
142.71039678,113243.69531250,9.71149158,0
142.73083115,113256.53906250,9.71120834,0
142.75126532,113249.62500000,9.70998573,0
142.77169960,113242.87500000,9.71529961,0
142.79213397,113252.19531250,9.71199322,0
142.81256814,113255.84375000,9.71182632,8192
142.83300241,113246.03906250,9.71494198,0
142.85343669,113239.67968750,9.71405315,0
142.87387106,113293.52343750,9.71790791,0
142.89430523,113270.80468750,9.71283722,0
142.91473950,113240.36718750,9.71173096,0
142.93517388,113268.64062500,9.71083832,0
142.95560805,113251.12500000,9.71769047,0
142.97604232,113268.31250000,9.71756840,0
142.99647649,113263.89062500,9.71702003,0
143.01691086,113261.50781250,9.71698380,0
143.03734514,113277.77343750,9.72013855,0
143.05777941,113261.00781250,9.71561718,0
143.07821368,113258.68750000,9.72186089,0
143.09864795,113269.13281250,9.71790123,0
143.11908222,113273.71875000,9.71844006,0
143.13951649,113258.70312500,9.71486378,0
143.15995076,113273.16406250,9.71094513,0
143.18038503,113271.25781250,9.71279812,0
143.20081921,113266.35156250,9.71998024,0
143.22125348,113267.75781250,9.71607685,0
143.24168785,113278.14062500,9.71715450,0
143.26212212,113260.50000000,9.71227741,128
143.28255639,113268.30468750,9.71691036,0
143.30299066,113275.92187500,9.71090794,0
143.32342493,113248.78125000,9.70855427,128
143.36429337,113274.98437500,9.70931816,0
143.38472774,113269.09375000,9.70694637,128
143.40516201,113292.98437500,9.71412563,0
143.42559618,113267.56250000,9.70811272,0
143.44603054,113290.18750000,9.70660400,128
143.46646481,113270.85937500,9.71096802,0
143.48689898,113283.75781250,9.71039867,0
143.50733325,113282.36718750,9.71367264,0
143.52776762,113262.41406250,9.70552540,0
143.54820189,113265.60937500,9.71120644,0
143.56863606,113265.50781250,9.71590424,0
143.58907043,113257.21875000,9.70437145,0
143.60950469,113277.46875000,9.71260834,0
143.62993886,113272.53906250,9.71045685,0
143.65037313,113274.60937500,9.71430874,0
143.67080750,113278.82812500,9.70716953,8192
143.69124167,113291.20312500,9.71111965,0
143.71167593,113276.47656250,9.70707607,0
143.73211020,113273.75000000,9.71284485,0
143.75254447,113273.52343750,9.71088409,0
143.77297874,113283.11718750,9.71382141,8192
143.79341300,113273.39843750,9.71112633,8192
143.81384727,113274.64062500,9.70656967,0
143.83428154,113291.20312500,9.71192265,0
143.85471581,113266.46093750,9.70795631,0
143.87514997,113281.60156250,9.70825386,0
143.89558434,113269.79687500,9.71374130,0
143.91601861,113240.39843750,9.71335506,0
143.93645277,113203.64062500,9.70966434,0
143.95688714,113209.81250000,9.71694756,0
143.97732140,113208.50000000,9.70771217,0
143.99775557,113209.46875000,9.70523071,0
144.01818984,113220.78906250,9.71106625,0
144.03862420,113275.46093750,9.71350670,0
144.05905847,113266.71093750,9.71300697,0
144.07949263,113270.62500000,9.70803833,0
144.09992700,113352.07812500,9.72071743,128
144.12036126,113259.95312500,9.70565796,0
144.14079543,113284.17187500,9.70761967,0
144.16122969,113279.52343750,9.71544743,0
144.18166406,113276.38281250,9.71290493,0
144.20209822,113273.32031250,9.71005917,8192
144.22253249,113286.03906250,9.71096230,0
144.24296685,113253.57031250,9.70948887,0
144.26340102,113299.62500000,9.71314144,0
144.28383528,113267.41406250,9.70510578,0
144.30426955,113287.35937500,9.70827770,0
144.32470381,113287.64843750,9.71260071,8192
144.34513807,113278.53125000,9.70693111,0
144.36557234,113273.54687500,9.70925713,0
144.38600650,113261.98437500,9.70659065,8192
144.40644086,113261.26562500,9.71022987,0
144.42687513,113263.30468750,9.70662785,0
144.44730929,113283.11718750,9.70980549,0
144.46774365,113279.53125000,9.71511269,0
144.48817792,113287.23437500,9.71263599,0
144.50861208,113305.60937500,9.71371460,0
144.52904634,113260.74218750,9.70938969,0
144.54948071,113282.20312500,9.70791817,8192
144.56991497,113272.92187500,9.70851421,0
144.59034913,113280.75781250,9.70948696,0
144.61078349,113289.64843750,9.71204281,0
144.63121776,113299.12500000,9.71423912,0
144.65165192,113277.25000000,9.71142960,0
144.67208618,113274.63281250,9.71103573,0
144.69252054,113284.35156250,9.71639729,0
144.71295470,113289.32031250,9.70750427,0
144.73338897,113262.29687500,9.71536732,0
144.75382333,113304.20312500,9.71673489,0
144.77425749,113266.96093750,9.71372318,0
144.79469175,113283.67187500,9.71091557,0
144.81512601,113263.82031250,9.70742702,0
144.83556037,113289.11718750,9.71188927,0
144.85599453,113260.21875000,9.71148491,0
144.87642879,113271.97656250,9.71367931,0
144.89686305,113273.20312500,9.71276283,0
144.91729731,113297.12500000,9.70856857,0
144.93773157,113281.44531250,9.71234894,0
144.95816583,113288.82031250,9.71007729,0
144.97860019,113286.78906250,9.70194530,0
144.99903435,113270.00781250,9.70911884,0
145.01946861,113284.41406250,9.71045017,0
145.03990287,113275.96093750,9.70476532,0
145.06033713,113282.43750000,9.71021175,0
145.08077139,113274.26562500,9.70635605,0
