time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
141.40287743,300111.62500000,14.51960468,0
141.42331194,300083.93750000,14.50982857,0
141.44374634,300112.71875000,14.51473045,0
141.46418065,300124.78125000,14.51341820,0
141.48461515,300068.34375000,14.51598644,0
141.50504956,300089.87500000,14.52046967,0
141.52548386,300076.03125000,14.52664852,0
141.54591827,300066.75000000,14.52196598,0
141.56635267,300067.18750000,14.52204514,0
141.58678718,300073.00000000,14.52016354,8192
141.60722148,300092.62500000,14.51910496,0
141.62765598,300088.21875000,14.52090740,0
141.64809039,300089.31250000,14.51573563,0
141.66852469,300124.09375000,14.52282238,0
141.68895910,300047.06250000,14.51870728,0
141.70939360,300098.62500000,14.52244663,8192
141.72982790,300087.37500000,14.52059555,0
141.75026231,300085.96875000,14.52256775,0
141.77069681,300111.03125000,14.52492332,0
141.79113111,300153.71875000,14.52689266,0
141.81156552,300127.37500000,14.52822304,0
141.83199992,300087.03125000,14.53026485,0
141.85243432,300102.87500000,14.52598858,0
141.87286872,300098.87500000,14.52058601,0
141.89330313,300088.46875000,14.51606083,0
141.91373763,300106.96875000,14.52704430,0
141.93417193,300120.71875000,14.52808189,0
141.95460633,300112.71875000,14.52229881,0
141.97504063,300130.18750000,14.52199841,0
141.99547513,300147.53125000,14.51896572,0
142.01590954,300079.75000000,14.51850033,0
142.03634384,300114.75000000,14.51963139,0
142.05677824,300133.21875000,14.52416229,0
142.07721274,300120.31250000,14.52453232,0
142.09764714,300133.12500000,14.52233601,0
142.11808144,300130.06250000,14.52369881,0
142.13851594,300107.46875000,14.51736546,0
142.15895034,300121.18750000,14.52013206,0
142.17938464,300127.00000000,14.51609612,0
142.19981904,300127.84375000,14.52374458,0
142.22025354,300136.31250000,14.52078056,0
142.24068784,300110.21875000,14.52181244,0
142.26112224,300126.43750000,14.52432442,0
142.28155674,300143.81250000,14.52544308,0
142.30199104,300153.53125000,14.52426147,8192
142.32242544,300148.87500000,14.51507473,0
142.34285984,300148.90625000,14.51974678,0
142.36329434,300144.18750000,14.51301861,8192
142.38372864,300167.84375000,14.51606846,0
142.40416304,300158.87500000,14.52293682,0
142.42459753,300138.84375000,14.52112103,0
142.44503183,300130.87500000,14.51877499,0
142.46546623,300109.06250000,14.52318954,0
142.48590053,300124.31250000,14.51416779,0
142.50633503,300170.12500000,14.52741528,0
142.52676942,300106.71875000,14.51559830,0
142.54720382,300136.50000000,14.52251625,0
142.56763812,300117.53125000,14.52067661,0
142.58807262,300155.34375000,14.52136993,0
142.60850701,300166.09375000,14.52006340,8192
142.62894131,300151.37500000,14.51730728,0
142.64937581,300162.68750000,14.52401257,0
142.66981021,300157.93750000,14.51999283,0
142.69024450,300156.18750000,14.52371693,0
142.71067890,300121.78125000,14.52037525,0
142.73111339,300145.18750000,14.52177143,0
142.75154769,300138.03125000,14.52372169,0
142.77198209,300144.90625000,14.51964664,0
142.79241658,300142.93750000,14.51879692,0
142.81285088,300116.62500000,14.51839161,0
142.83328527,300152.90625000,14.52564526,0
142.85371967,300116.03125000,14.52345753,0
142.87415417,300160.34375000,14.52672768,0
142.89458846,300136.18750000,14.52386665,0
142.91502286,300199.37500000,14.52960682,0
142.93545735,300133.53125000,14.52220631,8192
142.95589165,300147.37500000,14.52694988,0
142.97632604,300143.12500000,14.52562714,0
142.99676033,300162.09375000,14.52120399,0
143.01719483,300146.62500000,14.51976204,0
143.03762922,300140.06250000,14.52146912,0
143.05806362,300155.28125000,14.52619553,0
143.07849801,300143.28125000,14.52507019,0
143.09893240,300148.84375000,14.52402210,0
143.11936680,300134.34375000,14.52189255,0
143.13980119,300164.12500000,14.52182865,0
143.16023558,300116.28125000,14.52344227,0
143.18066998,300152.78125000,14.52100086,0
143.20110427,300164.43750000,14.52890873,0
143.22153866,300157.59375000,14.52258110,0
143.24197316,300160.62500000,14.52325058,0
143.26240755,300104.71875000,14.52535915,0
143.28284194,300197.12500000,14.52016926,0
143.30327633,300139.93750000,14.52085209,0
143.32371073,300169.78125000,14.52290821,0
143.36457941,300132.81250000,14.52252102,0
143.38501390,300150.65625000,14.52729511,0
143.40544829,300129.75000000,14.52107334,0
143.42588258,300128.37500000,14.52702236,0
143.44631707,300131.09375000,14.51715469,0
143.46675147,300164.84375000,14.51777172,0
143.48718576,300166.75000000,14.52130890,8192
143.50762015,300135.09375000,14.52068806,0
143.52805464,300130.18750000,14.51540565,0
143.54848903,300109.90625000,14.51891518,0
143.56892332,300137.75000000,14.51839161,0
143.58935781,300133.59375000,14.51301861,0
143.60979220,300164.75000000,14.52559280,0
143.63022649,300148.28125000,14.52183151,0
143.65066088,300129.28125000,14.52236557,0
143.67109537,300132.75000000,14.52065563,0
143.69152966,300131.00000000,14.51759434,0
143.71196405,300131.18750000,14.51688862,0
143.73239843,300142.68750000,14.52284431,0
143.75283282,300176.81250000,14.52538204,0
143.77326721,300154.59375000,14.52067375,0
143.79370160,300145.81250000,14.52938843,0
143.81413599,300148.37500000,14.52412415,0
143.83457038,300170.62500000,14.52086639,0
143.85500477,300121.34375000,14.51981640,0
143.87543905,300131.78125000,14.52295208,0
143.89587354,300158.03125000,14.52452946,0
143.91630793,300118.25000000,14.52341843,0
143.93674222,300148.00000000,14.52385235,0
143.95717670,300146.78125000,14.52069950,0
143.97761109,300127.34375000,14.52381897,0
143.99804538,300145.50000000,14.52257252,0
144.01847977,300151.93750000,14.52487183,0
144.03891425,300134.65625000,14.51749420,0
144.05934864,300171.21875000,14.52399540,0
144.07978293,300091.21875000,14.52523518,0
144.10021741,300090.93750000,14.52481270,8192
144.12065180,300098.93750000,14.52427197,0
144.14108608,300122.18750000,14.52705479,0
144.16152047,300146.37500000,14.53030872,0
144.18195496,300113.12500000,14.52335644,0
144.20238924,300136.68750000,14.52488708,0
144.22282363,300094.75000000,14.52328491,0
144.24325811,300112.21875000,14.52547455,0
144.26369240,300095.12500000,14.52319622,0
144.28412678,300138.34375000,14.52614975,0
144.30456117,300107.31250000,14.52510738,0
144.32499555,300132.75000000,14.52759361,0
144.34542994,300132.59375000,14.52596474,0
144.36586432,300114.34375000,14.52096558,0
144.38629861,300107.09375000,14.52448368,0
144.40673309,300128.00000000,14.52397728,0
144.42716747,300170.90625000,14.51781082,0
144.44760176,300137.62500000,14.52705765,0
144.46803624,300156.03125000,14.52952385,8192
144.48847062,300141.84375000,14.52526569,0
144.50890491,300176.15625000,14.52596855,0
144.52933929,300158.68750000,14.53004265,0
144.54977377,300158.00000000,14.52465725,0
144.57020816,300136.62500000,14.51527977,0
144.59064244,300169.78125000,14.52145290,0
144.61107692,300177.93750000,14.52277184,0
144.63151130,300126.31250000,14.52105141,0
144.65194559,300161.68750000,14.52803802,0
144.67237997,300161.25000000,14.53334332,0
144.69281445,300124.12500000,14.53159332,0
144.71324873,300161.09375000,14.53512669,0
144.73368311,300177.06250000,14.51949024,0
144.75411759,300080.62500000,14.53279972,128
144.77455188,300182.81250000,14.53346729,0
144.79498626,300135.87500000,14.52401829,0
144.81542064,300119.96875000,14.52811146,0
144.83585512,300094.43750000,14.52987194,0
144.85628940,300134.90625000,14.53408241,0
144.87672378,300150.93750000,14.53187847,0
144.89715816,300144.50000000,14.53198147,0
144.91759254,300128.90625000,14.52755260,0
144.93802692,300133.15625000,14.51900959,0
144.95846130,300185.00000000,14.51446056,128
144.97889578,300113.40625000,14.50907516,0
144.99933006,300141.40625000,14.51046181,0
145.01976444,300136.65625000,14.51730442,0
145.04019882,300119.25000000,14.50890827,0
145.06063320,300135.12500000,14.52127266,0
145.08106758,300113.12500000,14.50568485,0
145.10150196,300139.62500000,14.50867558,0
