time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
1995.26311256,350215.40625000,16.23101425,0
1995.28354447,350176.75000000,16.22106934,0
1995.30397638,350211.21875000,16.21866226,0
1995.32440830,350134.06250000,16.21190834,0
1995.34484021,350153.37500000,16.20057869,0
1995.36527212,350184.46875000,16.19113350,0
1995.38570403,350177.56250000,16.17447281,0
1995.40613595,350091.50000000,16.15832138,0
1995.42656786,350243.50000000,16.14990234,0
1995.44699977,350198.84375000,16.13774109,0
1995.46743168,350219.46875000,16.12757301,0
1995.48786359,350298.78125000,16.11212730,0
1995.50829550,350296.09375000,16.09626770,0
1995.52872731,350254.40625000,16.06728745,0
1995.54915932,350287.87500000,16.04862213,262144
1995.56959123,350287.25000000,16.04031944,0
1995.59002314,350362.03125000,16.02211380,0
1995.61045504,350389.65625000,15.99015045,0
1995.63088695,350352.40625000,15.95351601,0
1995.65131886,350242.15625000,15.92138195,0
1995.67175077,350216.00000000,15.87644196,0
1995.69218268,350154.75000000,15.84106255,0
1995.73304659,350053.78125000,16.20510292,0
1995.75347840,349966.06250000,16.17272758,393216
1995.77391040,350091.53125000,16.16733742,0
1995.79434231,350050.81250000,16.16490555,0
1995.81477411,350076.68750000,16.15028381,0
1995.83520612,350108.09375000,16.13419342,0
1995.85563802,350173.43750000,16.11820030,0
1995.87606983,350135.15625000,16.09242821,0
1995.89650183,350223.78125000,16.08170891,0
1995.91693373,350162.81250000,16.06718826,0
1995.93736554,350326.56250000,16.05397224,0
1995.97822944,350030.56250000,16.25163078,0
1995.99866125,349937.65625000,16.24027061,0
1996.01909325,350039.50000000,16.23067284,0
1996.03952515,349966.87500000,16.22179031,0
1996.05995705,349994.87500000,16.20536804,0
1996.08038895,349984.25000000,16.20218658,0
1996.10082085,349944.15625000,16.18716049,0
1996.12125276,349974.34375000,16.17362785,0
1996.14168466,350017.31250000,16.15853882,0
1996.16211656,350127.50000000,16.14330292,0
1996.18254846,350057.78125000,16.13306999,0
1996.20298036,350097.50000000,16.11861610,0
1996.22341225,350128.40625000,16.10361862,0
1996.24384425,350268.71875000,16.09145737,0
1996.26427605,350225.06250000,16.07651711,0
1996.28470795,350235.09375000,16.05208397,0
1996.30513995,350250.81250000,16.02014542,0
1996.32557175,350288.31250000,15.99132156,0
1996.34600364,350026.84375000,15.93646526,0
1996.36643564,350061.09375000,15.89402962,0
1996.38686744,349946.15625000,15.84276962,0
1996.40729933,349733.21875000,15.75661087,0
1996.46859502,350134.59375000,16.12315369,0
1996.48902702,350053.84375000,16.07250595,0
1996.50945881,350215.15625000,16.06952667,0
1996.52989080,350226.96875000,16.04876328,0
1996.55032270,350171.15625000,16.02799034,0
1996.57075459,350144.62500000,15.99315834,0
1996.59118649,350031.96875000,15.94407177,0
1996.61161838,349999.21875000,15.92534637,0
1996.63205027,349895.87500000,15.85733223,0
1996.65248217,349695.78125000,15.79533958,0
1996.71377794,350024.53125000,16.16901779,0
1996.73420973,349948.21875000,16.14993858,0
1996.75464162,350060.28125000,16.14524078,0
1996.77507361,350200.03125000,16.15209198,0
1996.79550541,350124.96875000,16.13533974,0
1996.81593730,350123.12500000,16.11902237,0
1996.83636929,350215.00000000,16.09925461,0
1996.85680108,350207.28125000,16.08791733,0
1996.87723296,350206.53125000,16.07844925,0
1996.89766485,350146.96875000,16.05968094,0
1996.91809674,350165.65625000,16.04911995,0
1996.95896052,349994.40625000,16.20409393,0
1996.97939241,350073.93750000,16.19884682,0
1996.99982439,349933.25000000,16.18431854,0
1997.02025618,349964.59375000,16.18002510,0
1997.04068807,350010.65625000,16.16223907,0
1997.06112006,350169.68750000,16.16889000,0
1997.08155194,350007.00000000,16.15988541,16384
1997.10198373,350109.18750000,16.15252304,0
1997.12241571,350155.87500000,16.14614487,0
1997.14284760,350021.18750000,16.11343575,0
1997.16327938,350146.18750000,16.10969353,0
1997.20414325,350043.53125000,16.24355698,0
1997.22457504,350041.46875000,16.23721123,0
1997.24500702,350053.50000000,16.23214340,0
1997.26543891,349976.59375000,16.20636559,0
1997.28587069,350009.06250000,16.19544220,0
1997.30630267,350042.78125000,16.19969749,0
1997.32673455,349996.87500000,16.18625259,0
1997.34716654,350044.75000000,16.18442154,0
1997.36759832,350018.18750000,16.17454720,0
1997.38803020,350092.59375000,16.16579819,0
1997.40846218,350021.18750000,16.14303970,0
1997.42889396,350137.12500000,16.14336014,0
1997.44932584,350145.15625000,16.12697220,0
1997.46975783,350111.75000000,16.11279106,0
1997.49018961,350140.00000000,16.09947205,0
1997.51062149,350181.62500000,16.08846283,0
1997.53105347,350174.15625000,16.06122971,0
1997.55148534,350123.12500000,16.02882004,0
1997.57191712,350190.25000000,16.03436852,0
1997.59234910,350199.62500000,16.01568794,0
1997.61278088,350280.37500000,15.98941135,0
1997.63321276,350190.09375000,15.95153332,0
1997.65364474,350088.71875000,15.91041088,262144
1997.69450849,350092.84375000,16.20027542,0
1997.71494037,350080.00000000,16.18884659,0
1997.73537215,350039.15625000,16.16666412,8192
1997.75580412,350059.71875000,16.16264725,0
1997.77623600,350085.90625000,16.15026665,0
1997.79666778,350146.78125000,16.15091515,0
1997.81709975,350159.50000000,16.14309311,0
1997.83753163,350116.75000000,16.12874031,0
1997.85796340,350134.21875000,16.12453461,0
1997.87839538,350058.96875000,16.10834885,0
1997.89882725,350077.09375000,16.09421539,0
1997.93969100,350095.25000000,16.28516579,0
1997.96012287,350041.56250000,16.27800751,0
1997.98055475,349949.00000000,16.27122688,0
1998.00098662,349997.43750000,16.26639175,0
1998.02141849,349944.96875000,16.26354790,0
1998.04185036,349981.40625000,16.24909782,0
1998.06228234,350134.21875000,16.24534035,0
1998.08271411,350076.53125000,16.23554039,0
1998.10314608,350010.46875000,16.23040581,0
1998.12357795,350002.25000000,16.21770477,0
1998.14400972,349991.59375000,16.20808220,0
1998.16444169,350020.03125000,16.19260597,0
1998.18487356,350057.25000000,16.18223572,0
1998.20530533,350093.00000000,16.17424393,0
1998.22573730,350039.71875000,16.16373825,0
1998.24616917,350066.18750000,16.14896965,0
1998.26660094,350028.93750000,16.14070892,0
1998.28703291,350059.28125000,16.12557411,0
1998.30746478,350111.75000000,16.11349487,0
1998.32789655,350114.34375000,16.09522057,16384
1998.34832851,350125.37500000,16.08439827,0
1998.36876028,350238.25000000,16.06961823,0
1998.38919225,350252.93750000,16.05451775,0
1998.43005598,350057.31250000,16.23905945,0
1998.45048775,350063.15625000,16.25666809,0
1998.47091972,350134.75000000,16.25071526,0
1998.49135158,350091.03125000,16.23851585,0
1998.51178345,350073.93750000,16.21625519,0
1998.53221531,350133.87500000,16.21884727,0
1998.55264718,350106.12500000,16.19285393,0
1998.57307914,350113.50000000,16.18639946,0
1998.59351091,350110.09375000,16.16654587,0
1998.61394277,350220.09375000,16.14835167,0
1998.63437474,350103.75000000,16.12219048,0
1998.67523836,350193.15625000,16.26932716,0
1998.69567033,350232.62500000,16.26291847,8192
1998.71610209,350002.15625000,16.21733284,262144
1998.73653395,350038.75000000,16.23741150,262144
1998.75696592,350153.15625000,16.25189781,0
1998.77739768,350286.43750000,16.25313187,0
1998.79782954,350194.59375000,16.24661636,0
1998.81826150,350216.90625000,16.23615265,0
1998.83869326,350088.65625000,16.22374916,0
1998.85912512,350143.93750000,16.21855545,0
1998.87955708,350212.21875000,16.21007538,0
1998.89998894,350202.90625000,16.20349884,0
1998.92042080,350249.62500000,16.19098854,0
1998.94085266,350230.15625000,16.18542480,0
1998.96128452,350219.00000000,16.17586136,0
1998.98171638,350203.84375000,16.16460419,0
1999.00214824,350211.56250000,16.14747047,0
1999.02258010,350200.53125000,16.15250015,0
1999.04301206,350360.06250000,16.15418053,0
1999.06344382,350303.62500000,16.15160179,0
1999.08387567,350255.18750000,16.14765739,0
1999.10430753,350325.75000000,16.14103889,0
1999.12473939,350259.46875000,16.12741470,0
1999.16560310,350264.84375000,16.27026749,0
1999.18603496,350234.78125000,16.26461411,0
1999.20646671,350198.71875000,16.25841713,0
1999.22689867,350260.18750000,16.25591278,0
1999.24733053,350165.50000000,16.24722099,0
1999.26776248,350193.96875000,16.22160149,0
1999.28819424,350351.78125000,16.22057152,0
1999.30862609,350260.84375000,16.21644020,0
1999.32905804,350208.59375000,16.20249557,0
1999.34948980,350230.75000000,16.19232178,0
1999.36992165,350205.50000000,16.17531586,0
1999.39035361,350265.81250000,16.15697479,0
1999.41078546,350215.53125000,16.12394905,0
1999.43121721,350284.37500000,16.12324715,0
1999.45164917,350213.34375000,16.10569572,0
1999.47208102,350312.40625000,16.08740616,0
1999.49251277,350396.12500000,16.06767845,0
1999.51294472,350379.21875000,16.03860664,0
1999.53337657,350350.09375000,16.01165009,0
1999.55380832,350369.78125000,15.98067665,0
1999.57424028,350342.09375000,15.95667553,0
1999.59467213,350195.31250000,15.91842365,0
1999.61510388,350196.84375000,15.87045956,0
1999.65596768,350238.56250000,16.16469574,0
1999.67639963,350416.56250000,16.14715576,0
1999.69683138,350325.09375000,16.13544464,0
1999.71726323,350319.53125000,16.11695290,0
1999.73769517,350276.93750000,16.10382080,0
1999.75812692,350382.09375000,16.09408379,0
1999.77855877,350359.84375000,16.08523941,0
1999.79899072,350315.56250000,16.06647491,0
1999.81942247,350503.50000000,16.04795074,0
1999.83985431,350439.43750000,16.03302383,0
1999.86028616,350390.71875000,16.02572632,0
1999.90114985,350312.78125000,16.24887466,0
1999.92158170,350485.18750000,16.24559212,0
1999.94201355,350363.56250000,16.23759460,0
1999.96244539,350270.18750000,16.23209381,0
1999.98287734,350251.25000000,16.22669220,0
2000.00330908,350245.18750000,16.22113228,0
2000.02374103,350201.62500000,16.20816040,0
2000.04417287,350150.96875000,16.20281792,0
2000.06460462,350221.31250000,16.19519234,0
2000.08503656,350244.15625000,16.19211578,0
2000.10546841,350264.25000000,16.18214607,0
2000.12590015,350292.78125000,16.17127800,0
2000.14633209,350227.75000000,16.16211891,0
2000.16676394,350353.43750000,16.15939331,0
2000.18719568,350337.21875000,16.15347672,0
2000.20762762,350447.06250000,16.14827919,0
2000.22805946,350329.65625000,16.13642693,0
2000.24849131,350391.46875000,16.13058853,0
2000.26892315,350436.87500000,16.11056328,0
2000.28935499,350377.03125000,16.10310364,0
2000.30978683,350357.18750000,16.08371162,0
2000.33021867,350436.43750000,16.09372139,0
