time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
131.51289069,118822.54687500,10.67200184,0
131.53332510,118863.32031250,10.67363167,0
131.55375941,118823.19531250,10.67619324,0
131.57419363,118828.22656250,10.67946529,0
131.59462794,118844.39843750,10.68548775,0
131.61506235,118832.65625000,10.67255402,0
131.63549656,118833.75000000,10.66996002,0
131.65593087,118870.78906250,10.68553448,0
131.67636528,118862.72656250,10.67665195,0
131.69679959,118851.82031250,10.68120861,0
131.71723380,118840.39062500,10.68466663,0
131.73766811,118862.25781250,10.67832375,0
131.75810252,118811.49218750,10.68741512,0
131.77853673,118795.04687500,10.68787193,0
131.79897103,118821.32031250,10.68156433,0
131.81940544,118830.09375000,10.68306351,0
131.83983965,118856.44531250,10.68687916,0
131.86027396,118840.96875000,10.68741894,0
131.88070827,118844.89062500,10.68350887,0
131.90114258,118858.25000000,10.68820572,0
131.92157689,118828.50781250,10.68187523,0
131.94201120,118877.38281250,10.69187069,0
131.96244550,118842.68750000,10.68241501,0
131.98287981,118846.46875000,10.68378639,0
132.00331412,118842.05468750,10.68794346,0
132.02374833,118849.47656250,10.68617821,0
132.04418274,118847.46875000,10.69522858,0
132.06461704,118861.06250000,10.68524456,0
132.08505125,118881.34375000,10.69656467,0
132.10548556,118834.38281250,10.68529415,0
132.12591996,118856.32812500,10.69759655,0
132.14635417,118875.54687500,10.68801594,8192
132.16678848,118857.42968750,10.68813229,0
132.18722289,118851.17968750,10.69030380,0
132.20765719,118858.37500000,10.68830967,0
132.22809140,118862.89843750,10.69628239,0
132.24852570,118846.32812500,10.68642426,0
132.26896011,118880.08593750,10.69252682,0
132.28939432,118876.82812500,10.69357109,0
132.30982862,118861.42187500,10.68973923,0
132.33026303,118870.37500000,10.69176865,0
132.35069723,118865.78125000,10.69391060,0
132.37113154,118875.93750000,10.69248962,0
132.39156585,118863.63281250,10.69266129,0
132.41200015,118861.27343750,10.69748306,0
132.43243446,118861.82812500,10.69587612,0
132.45286876,118880.67187500,10.70067596,0
132.47330317,118864.91406250,10.69505405,0
132.49373737,118860.03906250,10.68698502,0
132.51417168,118856.14062500,10.69365311,0
132.53460588,118873.75000000,10.69612408,0
132.55504028,118860.64843750,10.68759060,0
132.57547459,118873.70312500,10.69470215,0
132.59590879,118858.20312500,10.69080830,0
132.61634320,118854.89843750,10.68881607,0
132.63677750,118885.73437500,10.69741058,0
132.65721180,118892.00000000,10.69775200,0
132.67764601,118871.96875000,10.69546986,0
132.69808041,118862.58593750,10.69571972,0
132.71851472,118874.67187500,10.69476700,8192
132.73894892,118873.36718750,10.69954395,0
132.75938332,118847.14062500,10.69293308,0
132.77981762,118846.42968750,10.69621468,0
132.80025183,118849.21875000,10.69007492,0
132.82068613,118856.41406250,10.69622898,0
132.84112053,118832.72656250,10.69447708,0
132.86155474,118856.31250000,10.69681358,0
132.88198904,118857.52343750,10.69278526,0
132.90242344,118835.17187500,10.68486118,8192
132.92285764,118831.69531250,10.69245815,0
132.94329194,118852.21093750,10.69184113,0
132.96372625,118857.68750000,10.68345833,0
132.98416065,118844.32812500,10.69130135,0
133.00459485,118858.85937500,10.69405842,8192
133.02502915,118862.19531250,10.69432354,0
133.04546345,118853.38281250,10.69269657,0
133.06589775,118857.62500000,10.70059490,0
133.08633205,118857.07031250,10.69337654,0
133.10676635,118851.78125000,10.69099331,0
133.12720065,118864.87500000,10.69159317,0
133.14763496,118879.35156250,10.69706821,0
133.16806926,118897.25781250,10.70565414,0
133.18850356,118895.74218750,10.69933605,128
133.20893796,118865.75781250,10.69844055,0
133.22937216,118878.51562500,10.70223427,0
133.24980646,118865.90625000,10.70504093,0
133.27024076,118826.78906250,10.69707012,0
133.29067506,118866.13281250,10.69413567,0
133.31110935,118890.31250000,10.70123672,0
133.33154355,118885.70312500,10.70125675,0
133.35197795,118889.33593750,10.69818211,0
133.37241225,118888.43750000,10.70151711,0
133.39284655,118879.78125000,10.70148754,0
133.41328085,118879.29687500,10.70168495,0
133.43371515,118884.86718750,10.69921207,0
133.45414945,118840.35156250,10.69558048,0
133.47458365,118865.71093750,10.69278049,0
133.49501804,118866.85937500,10.69960499,0
133.51545234,118883.26562500,10.70387363,0
133.53588654,118874.75781250,10.70153427,0
133.55632094,118875.03906250,10.69983578,0
133.57675524,118876.04687500,10.70270538,0
133.59718943,118868.08593750,10.70040989,0
133.61762373,118894.02343750,10.69956303,0
133.63805813,118861.42187500,10.70362091,0
133.65849243,118881.03906250,10.69748402,0
133.67892662,118871.61718750,10.69986820,0
133.69936102,118874.98437500,10.70304394,0
133.71979532,118881.39062500,10.69556046,0
133.74022951,118885.21093750,10.70625591,0
133.76066381,118903.14062500,10.70590878,0
133.78109821,118917.99218750,10.70603657,8192
133.80153240,118905.54687500,10.70358276,0
133.82196670,118891.00781250,10.69742775,0
133.84240099,118878.53906250,10.70375061,0
133.86283529,118882.64062500,10.70423508,0
133.88326959,118876.20312500,10.69887161,0
133.90370388,118891.60937500,10.69785690,0
133.92413818,118896.17968750,10.70543671,0
133.94457247,118888.64843750,10.70059395,0
133.96500677,118903.50781250,10.69823456,0
133.98544096,118902.69531250,10.69679165,0
134.00587536,118898.62500000,10.70499992,0
134.02630965,118877.30468750,10.70315266,0
134.04674385,118868.66406250,10.70273113,0
134.06717824,118981.85156250,10.70836163,128
134.08761253,118887.32031250,10.70755291,0
134.10804673,118877.55468750,10.70383453,0
134.12848102,118926.14062500,10.70491219,0
134.14891542,118879.15625000,10.70409679,0
134.16934971,118876.10937500,10.70480347,0
134.18978390,118897.65625000,10.70653629,0
134.21021830,118893.65625000,10.70665741,0
134.23065259,118906.56250000,10.70630074,8192
134.25108678,118900.14843750,10.69950485,0
134.27152108,118887.06250000,10.69772053,0
134.29195547,118887.16406250,10.70502758,0
134.31238966,118902.15625000,10.70457745,0
134.33282396,118894.11718750,10.70808411,0
134.35325835,118897.52343750,10.70726681,0
134.37369254,118894.32031250,10.70674324,0
134.41456112,118904.80468750,10.70901871,0
134.43499542,118897.46875000,10.70629597,0
134.45542971,118896.87500000,10.70471764,0
134.47586400,118902.63281250,10.70465946,0
134.49629839,118883.16406250,10.70252705,0
134.51673258,118881.32031250,10.70316505,0
134.53716687,118852.00781250,10.69792461,0
134.55760107,118878.16406250,10.69805908,0
134.57803546,118860.15625000,10.69414902,0
134.59846975,118845.77343750,10.69475365,0
134.61890394,118864.78125000,10.69980717,0
134.63933823,118857.21875000,10.69760609,0
134.65977262,118853.87500000,10.69529057,0
134.68020691,118864.50781250,10.69493198,0
134.70064120,118859.36718750,10.70121002,0
134.72107549,118856.20312500,10.69871998,0
134.74150978,118882.21875000,10.70051479,0
134.76194397,118871.73437500,10.70282555,0
134.78237826,118858.51562500,10.70274162,0
134.80281265,118869.41406250,10.70187759,0
134.82324694,118891.19531250,10.70260334,0
134.84368113,118889.07812500,10.69973946,8192
134.86411552,118875.86718750,10.69969368,0
134.88454980,118870.85156250,10.70183754,0
134.90498409,118888.61718750,10.70525360,8192
134.92541828,118894.62500000,10.70225239,0
134.94585267,118907.20312500,10.70428944,0
134.96628696,118911.62500000,10.70616817,0
134.98672115,118929.92187500,10.70639896,0
135.00715553,118899.50781250,10.70678234,0
135.02758982,118936.81250000,10.70790577,0
135.04802401,118901.93750000,10.70472908,0
135.06845830,118938.25000000,10.70767879,0
135.08889269,118919.06250000,10.70806599,0
135.10932687,118887.86718750,10.70588875,0
135.12976116,118899.13281250,10.70447922,0
135.15019555,118901.71093750,10.70435047,0
135.17062983,118909.36718750,10.70539856,0
135.19106402,118915.75000000,10.70419121,0
135.21149831,118933.17187500,10.70738888,0
135.23193269,118917.37500000,10.70643711,0
135.25236688,118950.08593750,10.70726585,0
135.27280117,118923.07812500,10.70598221,0
135.29323535,118944.75000000,10.70680809,0
135.31366974,118907.70312500,10.70732403,0
135.33410402,118899.77343750,10.70406532,0
135.35453821,118936.27343750,10.70784092,0
135.37497260,118913.26562500,10.70401859,0
135.39540688,118917.60937500,10.70609188,0
135.41584117,118917.24218750,10.70587540,0
135.43627535,118927.76562500,10.70669365,0
135.45670974,118916.28906250,10.70597458,0
135.47714402,118912.75781250,10.70192146,0
135.49757821,118902.36718750,10.70310879,0
135.51801259,118888.65625000,10.70322704,0
135.53844687,118910.95312500,10.70454597,0
135.55888106,118902.81250000,10.70541763,0
135.57931534,118919.67187500,10.70575047,0
135.59974973,118897.32812500,10.70516777,0
135.62018391,118887.14843750,10.70454884,128
135.64061819,118897.25000000,10.70371532,0
135.66105258,118887.17187500,10.70144463,0
135.68148686,118900.64843750,10.70222569,0
135.70192104,118906.36718750,10.70488453,0
135.72235533,118916.49218750,10.70471954,0
135.74278971,118927.80468750,10.70592690,0
135.76322389,118913.72656250,10.70588684,8192
135.78365818,118938.10156250,10.70509911,0
135.80409256,118916.67968750,10.70604420,0
135.82452674,118885.78125000,10.70446396,0
135.84496102,118891.64843750,10.70432186,8192
135.86539530,118931.42968750,10.70448685,0
135.88582959,118920.57812500,10.70539093,0
135.90626387,118935.45312500,10.70762920,0
135.92669815,118926.50000000,10.70716000,0
135.94713233,118934.50000000,10.70733166,0
135.96756671,118936.46093750,10.70761871,0
135.98800099,118931.42968750,10.70526791,0
136.00843517,118930.17968750,10.70444393,0
136.02886956,118928.17968750,10.70247078,0
136.04930384,118909.14843750,10.70577526,0
136.06973802,118942.30468750,10.70645809,0
136.09017230,118916.57812500,10.70343494,0
136.11060668,118930.64843750,10.70745754,0
136.13104096,118896.23437500,10.70491028,8192
136.15147514,118938.28125000,10.70470238,0
136.17190952,118896.86718750,10.70050240,0
136.19234380,118913.82812500,10.70343494,0
136.21277798,118914.07031250,10.69850731,0
136.23321226,118912.87500000,10.69871426,0
136.25364664,118898.27343750,10.69382000,8192
136.27408082,118893.42187500,10.69984531,0
136.29451509,118872.04687500,10.70047951,0
136.31494947,118902.16406250,10.70019054,0
136.33538365,118909.46093750,10.70196724,0
136.35581793,118896.67968750,10.70140839,0
136.37625221,118869.50000000,10.70121861,0
136.39668649,118890.85156250,10.69748783,0
136.41712077,118901.60937500,10.70002651,0
136.43755504,118907.89062500,10.70158291,0
136.45798942,118908.29687500,10.70526505,0
136.47842360,118913.41406250,10.70361042,0
136.49885788,118927.49218750,10.70350552,0
136.51929215,118943.85937500,10.70611095,0
136.53972643,118932.67968750,10.70295906,0
136.56016071,118925.80468750,10.70645809,0
136.58059498,118915.49218750,10.69910812,0
136.60102926,118913.60937500,10.70428371,0
136.62146354,118902.38281250,10.70418644,0
136.64189781,118911.75000000,10.70384312,8192
136.66233209,118918.28125000,10.70276928,0
136.68276637,118914.64843750,10.70084381,0
136.70320064,118917.49218750,10.70459175,0
136.72363492,118933.61718750,10.70592117,0
136.74406910,118923.02343750,10.70434284,0
136.76450347,118929.72656250,10.70316887,0
136.78493775,118928.01562500,10.70476437,0
136.80537192,118920.64062500,10.70241356,0
136.82580630,118921.89062500,10.70170021,0
136.84624057,118905.15625000,10.70246220,0
136.86667485,118928.63281250,10.70073128,0
136.88710902,118928.78906250,10.70451641,0
136.90754340,118907.91406250,10.70112610,0
136.92797767,118904.96875000,10.69554520,0
136.94841185,118918.82031250,10.70463657,0
136.96884622,118907.66406250,10.70228958,0
136.98928049,118934.19531250,10.70067120,0
137.00971467,118916.10937500,10.70214653,0
137.03014894,118920.53125000,10.70088673,0
137.05058331,118936.30468750,10.70021057,0
137.07101749,118906.64843750,10.69856262,0
137.09145176,118919.74218750,10.70367527,0
137.11188613,118941.74218750,10.70202541,0
137.13232031,118922.77343750,10.70371056,0
137.15275458,118943.60937500,10.70327091,0
137.17318885,118923.17968750,10.70087337,0
137.19362323,118935.82812500,10.69814968,0
137.21405740,118971.39843750,10.70167732,0
137.23449167,118939.16406250,10.70466995,0
137.25492584,118906.45312500,10.70393372,8192
137.27536021,118913.22656250,10.70421696,0
137.29579449,118932.69531250,10.69723606,0
137.31622866,118937.59375000,10.70288467,0
137.33666303,118932.25000000,10.69705105,0
137.35709730,118935.70312500,10.70294571,0
137.39796574,118942.17187500,10.70071030,0
137.41840011,118932.86718750,10.69943523,0
137.43883438,118955.58593750,10.70130634,0
137.45926856,118902.51562500,10.70143986,0
137.47970293,118919.50000000,10.70301533,0
137.50013720,118868.94531250,10.70076466,0
137.52057137,118849.04687500,10.69550323,0
137.54100564,118849.39062500,10.69743919,0
137.56144001,118847.21093750,10.69543362,0
137.58187418,118847.20312500,10.69677258,0
137.60230845,118875.82812500,10.70059490,0
137.62274281,118857.71093750,10.70146179,0
137.64317708,118845.66406250,10.69829464,0
137.66361125,118850.75781250,10.70237446,0
137.68404552,118863.71093750,10.69871044,0
137.70447989,118933.14062500,10.70122242,0
137.72491406,118911.96093750,10.70371246,0
137.74534833,118887.75781250,10.70133209,0
137.76578270,118896.51562500,10.69678307,0
137.78621686,118906.52343750,10.69782543,0
137.80665113,118904.33593750,10.69969368,0
137.82708530,118893.80468750,10.69754410,0
137.84751967,118875.32031250,10.69486809,0
137.86795394,118883.98437500,10.69658470,128
137.88838820,118895.22656250,10.69634438,0
137.90882237,118886.78906250,10.69926262,0
137.92925674,118896.07812500,10.69811726,0
137.94969101,118896.10156250,10.69912910,0
137.97012517,118906.71875000,10.69942951,0
137.99055954,118854.63281250,10.69719791,0
138.01099381,118875.63281250,10.69509983,0
