time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
136.72261316,60263.78125000,7.56801701,0
136.74304737,60252.23828125,7.56298256,0
136.76348177,60253.63671875,7.56630850,0
136.78391607,60259.60937500,7.56562710,0
136.80435028,60252.70312500,7.56352663,0
136.82478468,60279.53906250,7.56470537,0
136.84521899,60259.98828125,7.56645966,0
136.86565329,60255.31250000,7.56396770,0
136.88608749,60255.61718750,7.56518888,0
136.90652190,60267.82812500,7.56601048,0
136.92695620,60249.29687500,7.56320858,0
136.94739041,60263.17187500,7.56606388,0
136.96782481,60263.07812500,7.56504059,0
136.98825911,60268.07421875,7.56656170,0
137.00869332,60256.92968750,7.56779623,0
137.02912762,60259.06250000,7.56478691,0
137.04956203,60254.12890625,7.56461334,0
137.06999623,60268.01953125,7.56444740,0
137.09043053,60239.32812500,7.56362200,0
137.11086494,60259.95703125,7.56540394,0
137.13129914,60256.87500000,7.56463623,0
137.15173344,60266.89062500,7.56455040,0
137.17216775,60266.37109375,7.56510973,0
137.19260215,60258.12500000,7.56524992,0
137.21303635,60250.23828125,7.56038237,0
137.23347066,60262.42187500,7.56240654,0
137.25390486,60243.90234375,7.56498003,0
137.27433926,60274.87500000,7.56283092,0
137.29477357,60270.23828125,7.56478548,0
137.31520777,60262.13281250,7.56193209,0
137.33564217,60252.57421875,7.56323767,0
137.35607648,60253.30859375,7.56564999,0
137.39694498,60257.79687500,7.56290340,0
137.41737939,60249.25390625,7.56008911,0
137.43781369,60262.52734375,7.56511641,0
137.45824789,60266.40625000,7.55566168,0
137.47868230,60248.58593750,7.55817318,0
137.49911660,60265.48046875,7.55831861,0
137.51955080,60274.28906250,7.56291199,128
137.53998511,60261.66406250,7.56179857,0
137.56041951,60248.21875000,7.56315994,0
137.58085371,60239.12109375,7.55618858,0
137.60128801,60262.15234375,7.55943727,0
137.62172242,60259.86718750,7.55706882,0
137.64215672,60264.33203125,7.56415176,0
137.66259092,60263.66406250,7.55967379,0
137.68302522,60255.67187500,7.55752850,0
137.70345963,60244.41406250,7.56033850,0
137.72389383,60256.37500000,7.55902672,0
137.74432813,60260.90625000,7.55069590,0
137.76476253,60252.74218750,7.55629444,0
137.78519674,60259.80859375,7.56126499,0
137.80563104,60265.67578125,7.56027985,0
137.82606524,60253.39062500,7.55871820,0
137.84649964,60258.59765625,7.55396557,0
137.86693395,60271.63281250,7.55748320,0
137.88736825,60266.96484375,7.55886173,0
137.90780245,60253.99609375,7.55663872,0
137.92823685,60260.11328125,7.55815649,0
137.94867115,60258.28906250,7.55364466,0
137.96910536,60258.80078125,7.55627823,0
137.98953976,60260.14453125,7.55492496,0
138.00997406,60251.39453125,7.55492783,0
138.03040826,60254.16406250,7.55538177,0
138.05084257,60258.52343750,7.55348110,0
138.07127697,60264.66796875,7.55126667,0
138.09171127,60279.76171875,7.55404949,0
138.11214547,60262.07031250,7.55337191,8192
138.13257987,60266.25781250,7.55200434,0
138.15301417,60267.10937500,7.54799175,0
138.17344838,60258.49218750,7.55457306,0
138.19388268,60257.17968750,7.55716181,0
138.21431708,60262.16406250,7.55474234,0
138.23475138,60275.86718750,7.55760527,0
138.25518558,60261.17187500,7.55288696,0
138.27561998,60268.96093750,7.55584526,0
138.29605428,60246.63671875,7.55377102,0
138.31648849,60245.64062500,7.55760193,0
138.33692279,60258.32812500,7.55156851,0
138.35735719,60244.52343750,7.55643749,0
138.37779149,60251.48828125,7.55709887,0
138.39822569,60256.42968750,7.55819941,0
138.41866009,60245.46875000,7.55649376,0
138.43909439,60248.91406250,7.55148172,0
138.45952860,60258.03906250,7.54978132,0
138.47996290,60263.09765625,7.54914379,8192
138.50039730,60253.44921875,7.55259037,0
138.52083150,60249.34375000,7.56339216,0
138.54126580,60250.76171875,7.55920410,0
138.56170010,60267.05078125,7.55705261,0
138.58213440,60259.29296875,7.54952431,0
138.60256870,60275.57421875,7.55663919,0
138.62300300,60253.88671875,7.55557251,0
138.64343730,60257.98046875,7.55178404,0
138.66387160,60266.85937500,7.55571318,0
138.68430590,60257.25000000,7.55854559,0
138.70474011,60265.95703125,7.55527401,0
138.72517451,60263.23437500,7.54151678,0
138.74560881,60256.25000000,7.55704546,0
138.76604301,60253.88281250,7.55214024,0
138.78647741,60253.14843750,7.55877113,0
138.80691171,60265.73046875,7.55402136,0
138.82734591,60259.06640625,7.55487442,0
138.84778021,60257.78125000,7.55294323,0
138.86821461,60268.87109375,7.55960083,0
138.88864891,60254.73828125,7.55698442,0
138.90908311,60255.35937500,7.55729151,0
138.92951751,60257.90625000,7.55783463,0
138.94995181,60262.83593750,7.55611467,0
138.97038601,60257.55078125,7.55721188,0
138.99082031,60255.86718750,7.55616760,0
139.01125471,60256.16406250,7.55818701,0
139.03168891,60273.34375000,7.55773067,8320
139.05212321,60263.69140625,7.55576038,0
139.07255761,60249.52343750,7.55117512,0
139.09299181,60275.32031250,7.55488062,0
139.11342611,60265.23046875,7.55265284,0
139.13386041,60241.84765625,7.55390406,0
139.15429471,60255.86718750,7.55739641,0
139.17472901,60252.38281250,7.55445433,0
139.19516331,60258.39062500,7.55538464,0
139.21559751,60242.00000000,7.55494547,0
139.23603191,60261.08984375,7.55597353,0
139.25646621,60252.65625000,7.55589724,0
139.27690041,60269.83203125,7.55605555,0
139.29733480,60256.89453125,7.55601692,0
139.31776910,60259.63671875,7.55630445,0
139.33820340,60256.08984375,7.55919695,0
139.35863760,60246.89062500,7.55337524,0
139.37907200,60266.27734375,7.55371571,0
139.39950630,60261.58984375,7.55426693,0
139.41994050,60247.48828125,7.55736780,0
139.44037490,60258.01953125,7.55506039,0
139.46080920,60258.09765625,7.55735826,0
139.48124340,60263.83593750,7.55489969,0
139.50167770,60251.51171875,7.55661869,0
139.52211209,60250.08984375,7.55591202,0
139.54254629,60258.08593750,7.55629015,0
139.56298059,60243.69531250,7.55324793,0
139.58341499,60255.63671875,7.55266762,0
139.60384919,60255.73437500,7.55358791,0
139.62428349,60245.51953125,7.55291700,0
139.64471779,60263.07812500,7.55767059,0
139.66515219,60266.85156250,7.55974960,0
139.68558638,60249.26171875,7.55818558,0
139.70602068,60251.97265625,7.55930614,0
139.72645498,60259.80468750,7.55804682,0
139.74688928,60259.50781250,7.55486727,0
139.76732358,60243.19921875,7.56202126,0
139.78775788,60271.10937500,7.55924416,0
139.80819217,60258.91796875,7.55916452,0
139.82862647,60244.87500000,7.55415344,0
139.84906077,60245.97265625,7.55212593,0
139.86949507,60263.07812500,7.55275774,0
139.88992937,60243.19140625,7.55841398,8192
139.91036366,60254.06250000,7.55356693,0
139.93079796,60248.19531250,7.55339289,8192
139.95123236,60258.87500000,7.55049276,0
139.97166656,60267.75781250,7.55522346,0
139.99210086,60263.60546875,7.55637884,0
140.01253505,60259.75000000,7.55581713,0
140.03296945,60248.80078125,7.55351257,0
140.05340375,60258.06250000,7.55479956,0
140.07383805,60253.17187500,7.55394554,0
140.09427234,60257.47656250,7.55017233,0
140.11470664,60256.98046875,7.55400896,0
140.13514094,60260.61718750,7.55341578,0
140.15557514,60239.44140625,7.55084133,0
140.17600953,60260.98437500,7.55270910,128
140.19644383,60249.90625000,7.55496359,0
140.21687803,60262.66796875,7.54779768,0
140.23731243,60263.69921875,7.55570555,0
140.25774672,60257.42187500,7.55742264,0
140.27818092,60256.83203125,7.55277824,0
140.29861522,60244.92968750,7.55596304,0
140.31904961,60260.60546875,7.55057192,0
140.33948381,60258.34375000,7.55498648,0
140.38035241,60260.42187500,7.55221939,0
140.40078680,60270.73046875,7.55483961,0
140.42122100,60261.09765625,7.55392456,0
140.44165530,60250.64062500,7.55616045,0
140.46208969,60259.53515625,7.54991102,0
140.48252389,60263.85937500,7.55628777,0
140.50295819,60251.50781250,7.55289173,0
140.52339238,60271.95312500,7.55602407,128
140.54382678,60248.50390625,7.55310678,0
140.56426108,60268.81640625,7.55002832,0
140.58469537,60254.16796875,7.55677032,0
140.60512967,60249.67187500,7.55135441,0
140.62556397,60256.22265625,7.55306482,0
140.64599826,60252.57421875,7.54575396,0
140.66643246,60254.91796875,7.55365562,0
140.68686685,60255.58593750,7.55180788,0
140.70730115,60257.85546875,7.55333757,0
140.72773535,60249.62500000,7.54935694,0
140.74816974,60262.23046875,7.55568695,0
140.76860404,60248.37109375,7.55660439,0
140.78903823,60254.25781250,7.55593681,0
140.80947253,60258.63671875,7.55019331,0
140.82990693,60235.87500000,7.54733467,0
140.85034122,60266.98046875,7.55514956,0
140.87077542,60256.39843750,7.55508471,0
140.89120971,60270.94921875,7.55070734,128
140.91164411,60255.94921875,7.55616713,0
140.93207830,60263.48828125,7.55760002,0
140.95251260,60262.94921875,7.55506754,128
140.97294700,60249.05859375,7.55820274,0
140.99338119,60255.16796875,7.55183172,0
141.01381549,60257.19140625,7.55016327,0
141.03424978,60249.39453125,7.54860783,0
141.05468408,60246.28515625,7.55247593,0
141.07511837,60267.37890625,7.55466366,0
141.09555267,60264.73046875,7.55478334,0
141.11598696,60272.18359375,7.55647707,0
141.13642126,60248.82031250,7.55425310,0
141.15685555,60252.25000000,7.54841423,0
141.17728975,60244.70312500,7.55285978,0
141.19772414,60265.42968750,7.55017185,0
141.21815844,60247.57031250,7.55552244,8192
141.23859263,60250.25781250,7.55547476,0
141.25902703,60260.70703125,7.55681658,0
141.27946132,60253.41015625,7.55613995,0
141.29989552,60259.56250000,7.55634785,0
141.32032981,60260.99609375,7.55992222,0
141.34076421,60257.03906250,7.55653811,0
141.36119850,60250.29687500,7.55726624,0
141.38163269,60261.29296875,7.55686760,0
141.40206699,60246.92578125,7.55826664,0
141.42250138,60261.57812500,7.55962467,0
141.44293568,60257.43359375,7.55746841,0
141.46336987,60280.39453125,7.55972528,0
141.48380427,60259.35546875,7.55584002,0
141.50423856,60270.13281250,7.55611420,0
141.52467275,60271.63671875,7.55592060,128
141.54510705,60253.30859375,7.55673313,0
141.56554134,60252.05078125,7.55689859,0
141.58597574,60260.83984375,7.55480289,0
141.60640993,60259.62890625,7.55710363,0
141.62684432,60265.75000000,7.55316877,0
141.64727862,60260.82421875,7.55548811,0
141.66771281,60258.35937500,7.55610371,8192
141.68814710,60275.64062500,7.55411339,0
141.70858150,60261.72265625,7.55673456,8192
141.72901569,60247.87500000,7.55553055,0
141.74944999,60241.97656250,7.55141306,8192
141.76988438,60254.51171875,7.55272341,0
141.79031857,60265.40234375,7.55576277,0
141.81075287,60244.64062500,7.55391121,0
141.83118716,60253.79687500,7.55502701,0
141.85162145,60273.91796875,7.55572605,128
141.87205575,60244.66015625,7.55149841,0
141.89249004,60267.44921875,7.55080318,0
141.91292443,60265.37500000,7.55319691,0
141.93335862,60258.47265625,7.55351353,0
141.95379292,60259.10546875,7.55227995,0
141.97422711,60247.15625000,7.55504799,0
141.99466150,60255.36328125,7.55370665,0
142.01509580,60252.10156250,7.55635738,0
142.03552999,60262.31640625,7.55326319,0
142.05596428,60241.35156250,7.55488968,0
142.07639867,60268.87500000,7.55559683,0
142.09683297,60254.56640625,7.55292845,0
142.11726716,60244.76953125,7.55346012,0
142.13770155,60261.76562500,7.55438232,0
142.15813584,60258.90234375,7.55005121,0
142.17857004,60247.07812500,7.55106831,0
142.19900433,60255.84375000,7.55183077,0
142.21943872,60256.17187500,7.55068731,0
142.23987291,60264.89843750,7.55575180,0
142.26030721,60250.35156250,7.55644464,0
142.28074160,60249.16406250,7.55562782,0
142.30117579,60250.53515625,7.55059528,8192
142.32161008,60261.22656250,7.55439997,0
142.34204437,60262.75000000,7.55180645,0
142.36247877,60247.20312500,7.55098677,0
142.38291296,60259.08593750,7.55215025,0
142.40334725,60258.72656250,7.54982567,0
142.42378164,60253.99218750,7.54981089,0
142.44421583,60238.46875000,7.55415106,0
142.46465012,60265.40234375,7.55260563,0
142.48508432,60262.67578125,7.55208921,0
142.50551871,60254.44140625,7.55509281,0
142.52595300,60252.76953125,7.54594517,0
142.54638729,60253.56250000,7.55569029,0
142.56682148,60252.99218750,7.55582094,0
142.58725587,60256.83984375,7.55278206,0
142.60769016,60252.83984375,7.55177832,0
142.62812435,60251.26171875,7.54941034,0
142.64855875,60254.00781250,7.55444145,0
142.66899304,60268.56640625,7.55532837,0
142.68942723,60251.79687500,7.54970932,0
142.70986152,60241.44140625,7.54710197,0
142.73029591,60265.59375000,7.54698658,0
142.75073010,60251.63281250,7.55234241,0
142.77116439,60260.71875000,7.55297995,0
142.79159878,60268.88281250,7.55278540,0
142.81203297,60271.78125000,7.55365181,128
142.83246726,60245.53125000,7.54950476,0
142.85290155,60250.46093750,7.55379820,0
142.87333594,60260.62109375,7.55492735,0
142.89377013,60254.83984375,7.55535698,0
142.91420443,60253.32421875,7.55294085,0
142.93463882,60252.33984375,7.54989100,0
142.95507301,60262.75000000,7.55461073,0
142.97550730,60246.17968750,7.55406284,0
142.99594149,60256.22265625,7.54860735,0
143.01637588,60255.20703125,7.55317974,0
143.03681017,60271.57421875,7.54945326,8192
143.05724446,60274.62890625,7.55538845,0
143.07767875,60262.58984375,7.55496454,128
143.09811304,60249.92968750,7.55385780,0
143.11854733,60256.16796875,7.54712820,0
143.13898162,60260.48046875,7.55606556,0
143.15941590,60245.79687500,7.55429363,0
143.17985019,60255.46484375,7.55459023,0
143.20028438,60261.44921875,7.55564404,0
143.22071867,60263.92968750,7.55054903,0
143.24115306,60264.61718750,7.54918385,0
143.26158735,60255.87890625,7.54832315,0
143.28202164,60249.28125000,7.54506111,0
143.30245593,60248.96484375,7.55262518,0
143.32289022,60244.96484375,7.54332590,0
143.36375870,60255.64453125,7.54885769,0
143.38419309,60239.37500000,7.54709673,0
143.40462738,60265.89843750,7.55122852,0
143.42506157,60227.00781250,7.54663467,8192
143.44549595,60256.72265625,7.54734612,0
143.46593024,60258.75781250,7.54702425,0
143.48636443,60253.93359375,7.54289532,0
143.50679872,60253.26953125,7.54494476,0
143.52723311,60278.17578125,7.55505896,128
143.54766740,60253.31250000,7.54923105,0
143.56810159,60246.69140625,7.54803514,0
143.58853597,60256.74218750,7.55025673,0
143.60897026,60257.77734375,7.54857492,0
143.62940445,60255.92968750,7.55332661,0
143.64983874,60270.99609375,7.54979277,0
143.67027313,60245.70703125,7.54592800,0
143.69070732,60270.29687500,7.54969788,0
143.71114160,60266.76953125,7.54870749,128
143.73157589,60256.78125000,7.54705715,0
143.75201018,60267.85546875,7.54779625,0
143.77244447,60265.38671875,7.54887724,0
143.79287875,60266.94531250,7.54981089,8192
143.81331304,60255.33593750,7.55242968,0
143.83374733,60252.01953125,7.55159235,0
143.85418162,60251.51171875,7.55046272,0
143.87461581,60253.92968750,7.54674768,0
143.89505019,60256.15234375,7.55214310,0
143.91548448,60238.80859375,7.54887772,0
143.93591867,60213.66406250,7.55003786,0
143.95635306,60227.36718750,7.54451084,0
143.97678734,60230.56250000,7.54959488,0
143.99722153,60240.43750000,7.54721642,0
144.01765582,60226.05468750,7.54901838,0
144.03809020,60217.37109375,7.55008841,0
144.05852449,60237.35937500,7.54856110,0
144.07895868,60230.31250000,7.54979467,0
144.09939306,60236.42968750,7.54613590,0
144.11982735,60230.32812500,7.54347134,8192
144.14026154,60254.88671875,7.54578590,0
144.16069582,60257.34765625,7.55173159,0
144.18113021,60258.37109375,7.54640055,0
144.20156440,60255.01953125,7.54370737,0
144.22199868,60259.08984375,7.54296255,0
144.24243307,60248.02343750,7.54648685,0
144.26286726,60258.08203125,7.55108881,0
144.28330154,60264.70312500,7.55424976,0
144.30373583,60257.16015625,7.55258465,0
144.32417012,60248.98437500,7.54773617,0
144.34460440,60242.49218750,7.54859018,0
144.36503869,60261.51953125,7.55001974,0
144.38547287,60250.83203125,7.54852247,0
144.40590726,60258.42187500,7.54613256,0
144.42634155,60256.33984375,7.55188370,0
144.44677573,60263.32812500,7.55098963,0
144.46721012,60246.60546875,7.55101919,0
144.48764440,60253.46875000,7.54677248,0
144.50807859,60245.50781250,7.54969883,0
144.52851287,60260.14843750,7.54851103,0
144.54894726,60277.72656250,7.55075502,128
144.56938155,60278.54687500,7.55517292,128
144.58981573,60245.83593750,7.55262041,0
144.61025012,60266.01171875,7.55424261,0
144.63068440,60253.66406250,7.55167627,0
144.65111859,60252.53125000,7.55170584,0
144.67155287,60260.48046875,7.55353403,0
144.69198726,60257.13671875,7.54783630,0
144.71242144,60256.96093750,7.55254459,0
144.73285573,60251.71484375,7.54949188,0
144.75329011,60252.47265625,7.55175734,0
144.77372430,60274.13671875,7.55136395,0
144.79415858,60252.83203125,7.55338287,0
144.81459287,60262.21484375,7.54583073,0
144.83502725,60268.58203125,7.55187654,0
144.85546144,60252.27343750,7.55143309,0
144.87589572,60254.47265625,7.54835844,0
144.89633000,60266.48828125,7.55024767,0
144.91676429,60275.81640625,7.55032015,0
144.93719857,60273.73046875,7.54748106,0
144.95763286,60262.21484375,7.54806042,0
144.97806724,60266.83984375,7.54862309,0
144.99850142,60253.62890625,7.54018545,0
145.01893571,60260.50000000,7.54753113,0
145.03936999,60249.70312500,7.55008125,8192
145.05980428,60250.30468750,7.54783869,0
145.08023856,60257.30468750,7.54889059,0
145.10067284,60262.69921875,7.54708529,0
