time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.59525626,14380.31250000,5.14063215,0
132.61569097,14370.06640625,5.14175606,0
132.63612558,14375.11328125,5.14316034,0
132.65656019,14374.73535156,5.14259434,0
132.67699470,14373.12695312,5.14271069,0
132.69742941,14367.94628906,5.14145708,0
132.71786402,14379.75195312,5.14136028,0
132.73829853,14369.81933594,5.14195633,0
132.75873324,14373.56152344,5.14423275,0
132.77916785,14375.72460938,5.14286995,0
132.79960236,14376.16796875,5.14050627,128
132.82003697,14374.74121094,5.14253426,0
132.84047168,14386.36132812,5.14245415,0
132.86090619,14381.61914062,5.14019918,0
132.88134080,14377.48046875,5.14227390,0
132.90177551,14369.52929688,5.13704252,0
132.92221002,14381.98925781,5.14354420,0
132.94264463,14368.12597656,5.14020872,0
132.96307924,14374.68847656,5.14381647,0
132.98351395,14377.57128906,5.14480305,0
133.00394846,14375.45800781,5.14121485,0
133.02438307,14378.30175781,5.14712858,0
133.04481768,14383.92480469,5.14452791,0
133.06525229,14381.27636719,5.14675093,0
133.08568690,14374.17285156,5.14795589,0
133.10612151,14374.96679688,5.14521503,0
133.12655611,14373.03222656,5.14719582,0
133.14699072,14386.90917969,5.14817238,0
133.16742533,14377.03515625,5.14682674,0
133.18785994,14384.65429688,5.14919043,0
133.20829465,14378.21484375,5.14728069,0
133.22872916,14381.54492188,5.14977312,0
133.24916377,14385.44824219,5.14854288,0
133.26959838,14378.24023438,5.14596319,0
133.29003299,14379.35937500,5.14698696,0
133.31046759,14380.16894531,5.14904785,0
133.33090210,14382.38281250,5.14854670,0
133.35133681,14386.07226562,5.14882612,0
133.37177142,14374.78417969,5.14326286,0
133.39220603,14376.97265625,5.14675665,0
133.41264064,14375.50781250,5.14555740,8320
133.43307524,14380.64550781,5.14350080,0
133.45350985,14369.63085938,5.14821672,0
133.47394436,14386.27246094,5.14663363,128
133.49437907,14375.62011719,5.14923573,0
133.51481368,14377.04882812,5.14813519,0
133.53524818,14368.30371094,5.14621353,0
133.55568289,14381.33691406,5.14716959,0
133.57611750,14372.02734375,5.14596891,0
133.59655201,14384.46875000,5.14767075,0
133.61698661,14375.72070312,5.14787674,0
133.63742132,14378.13574219,5.14761162,0
133.65785593,14385.75000000,5.14929533,0
133.67829044,14380.82421875,5.14751816,0
133.69872514,14375.63867188,5.14264059,0
133.71915975,14384.37304688,5.14848614,0
133.73959426,14380.24414062,5.14886332,0
133.76002887,14373.14355469,5.14887094,8192
133.78046357,14381.08984375,5.14502239,0
133.80089808,14383.16113281,5.14841557,0
133.82133269,14376.28125000,5.14827156,0
133.84176729,14367.04687500,5.15067434,0
133.86220190,14375.75390625,5.15086174,0
133.88263651,14367.02539062,5.14808464,0
133.90307111,14373.77832031,5.15098000,8192
133.92350572,14370.10839844,5.14900351,0
133.94394033,14378.55859375,5.15013027,0
133.96437493,14374.25292969,5.15054846,0
133.98480944,14369.76660156,5.14792013,0
134.00524414,14371.41699219,5.15071917,128
134.02567875,14370.46972656,5.14740944,0
134.04611326,14378.14843750,5.15021753,0
134.06654796,14398.72070312,5.15537357,128
134.08698257,14369.34472656,5.14988756,0
134.10741708,14379.22656250,5.15175819,0
134.12785168,14370.46679688,5.15018988,0
134.14828639,14385.65722656,5.14991713,0
134.16872099,14378.70605469,5.14931107,0
134.18915550,14382.05957031,5.15045834,0
134.20959020,14377.08984375,5.14977121,0
134.23002481,14362.42773438,5.14850903,0
134.25045931,14366.54785156,5.15017509,0
134.27089392,14387.24609375,5.15006971,0
134.29132863,14362.42871094,5.14839125,0
134.31176313,14368.16308594,5.15008926,0
134.33219774,14376.52246094,5.15139055,0
134.35263244,14376.14355469,5.15034056,0
134.37306695,14371.26171875,5.14777899,0
134.41393616,14375.58593750,5.15144253,0
134.43437076,14367.51367188,5.14855146,0
134.45480537,14368.99218750,5.15102911,0
134.47523997,14378.23046875,5.15192652,0
134.49567467,14368.83984375,5.15190887,0
134.51610918,14368.12890625,5.15102911,0
134.53654378,14372.75390625,5.14960003,0
134.55697829,14368.31542969,5.15199089,8192
134.57741299,14365.35253906,5.15268898,0
134.59784760,14370.30175781,5.15199184,0
134.61828210,14376.26660156,5.15256882,0
134.63871670,14361.64941406,5.15155649,0
134.65915141,14374.96582031,5.15146971,0
134.67958601,14377.12304688,5.15350246,0
134.70002062,14362.67968750,5.15003633,0
134.72045522,14376.27343750,5.15077877,0
134.74088982,14372.49218750,5.15082788,0
134.76132433,14377.15234375,5.15123415,0
134.78175893,14364.28613281,5.15151072,0
134.80219363,14368.65625000,5.14949179,0
134.82262824,14362.86230469,5.15215063,0
134.84306274,14378.62304688,5.15302467,0
134.86349744,14367.47949219,5.15175295,0
134.88393205,14372.56152344,5.15207434,0
134.90436665,14367.10253906,5.15316153,0
134.92480115,14372.08105469,5.15153933,0
134.94523586,14363.85644531,5.15121603,0
134.96567046,14369.89355469,5.15135717,8320
134.98610496,14365.32421875,5.14857483,0
135.00653966,14363.90820312,5.15138817,0
135.02697427,14370.75097656,5.15166759,0
135.04740877,14368.87500000,5.15156269,0
135.06784337,14371.40234375,5.15011263,0
135.08827808,14361.58593750,5.14706182,0
135.10871258,14361.51269531,5.14964485,0
135.12914718,14367.88378906,5.15204287,0
135.14958188,14368.88671875,5.14819479,0
135.17001648,14372.30175781,5.14922667,0
135.19045099,14363.36230469,5.15060568,0
135.21088559,14372.21777344,5.15002394,0
135.23132029,14373.51269531,5.14953375,0
135.25175479,14372.10839844,5.15070772,0
135.27218939,14365.76269531,5.14908648,8192
135.29262390,14378.02734375,5.14919138,0
135.31305860,14366.46484375,5.14949369,0
135.33349320,14377.98046875,5.14870834,0
135.35392770,14366.69531250,5.14864445,0
135.37436240,14369.52929688,5.15173101,0
135.39479700,14365.19824219,5.15016651,0
135.41523160,14369.15527344,5.15024757,0
135.43566611,14363.66113281,5.14647579,0
135.45610081,14372.09375000,5.14621544,0
135.47653541,14372.82324219,5.15077400,0
135.49696991,14373.06152344,5.15241051,0
135.51740461,14374.07226562,5.14991188,0
135.53783921,14366.05566406,5.14809370,0
135.55827371,14367.60351562,5.14932823,0
135.57870831,14358.67089844,5.14929152,0
135.59914301,14369.10058594,5.14997625,0
135.61957751,14362.44042969,5.15047121,8192
135.64001211,14368.23242188,5.15050173,0
135.66044681,14365.84667969,5.15103531,0
135.68088141,14367.76855469,5.15136337,0
135.70131591,14365.54980469,5.15133715,0
135.72175051,14371.11328125,5.15299845,0
135.74218521,14367.57910156,5.14764261,0
135.76261971,14363.75683594,5.14692307,0
135.78305431,14362.51855469,5.14594555,0
135.80348901,14374.18457031,5.14847898,0
135.82392351,14360.32519531,5.15038443,0
135.84435811,14366.63476562,5.14986801,0
135.86479271,14368.76464844,5.15081596,0
135.88522731,14367.14648438,5.14964104,0
135.90566191,14363.95410156,5.14908791,0
135.92609651,14371.19921875,5.14560080,0
135.94653101,14369.77050781,5.14825821,0
135.96696571,14372.50292969,5.15114784,0
135.98740031,14367.70019531,5.14688540,8192
136.00783481,14361.54589844,5.14770269,0
136.02826950,14371.11132812,5.14836454,0
136.04870410,14367.16992188,5.14991903,0
136.06913860,14370.22851562,5.15061188,0
136.08957320,14362.20800781,5.15006161,8192
136.11000790,14360.42382812,5.15047741,0
136.13044250,14372.56835938,5.15379333,0
136.15087700,14372.06445312,5.15224886,0
136.17131169,14365.96972656,5.14852667,0
136.19174629,14358.77929688,5.14863729,0
136.21218079,14359.12109375,5.14992762,0
136.23261539,14372.40722656,5.15061378,8192
136.25305009,14367.88378906,5.15260124,128
136.27348459,14365.67382812,5.14995766,0
136.29391918,14361.31542969,5.15036821,0
136.31435388,14360.45996094,5.14879847,0
136.33478838,14369.19042969,5.14596796,0
136.35522298,14370.94628906,5.14731026,0
136.37565757,14360.05957031,5.14904261,0
136.39609217,14359.07226562,5.14438677,0
136.41652677,14361.98339844,5.14712524,0
136.43696137,14362.86816406,5.14811850,0
136.45739606,14360.65234375,5.14748001,0
136.47783056,14362.05761719,5.14953279,0
136.49826516,14359.44140625,5.14684391,0
136.51869975,14363.95117188,5.14781332,0
136.53913435,14363.36035156,5.14698935,0
136.55956895,14363.23730469,5.14796257,8192
136.58000354,14368.61816406,5.14984131,0
136.60043814,14368.59863281,5.14817286,0
136.62087274,14371.55957031,5.15197372,0
136.64130733,14363.31152344,5.14863157,0
136.66174193,14375.39746094,5.14840269,0
136.68217653,14367.61914062,5.14820242,0
136.70261112,14391.06347656,5.16337872,128
136.72304572,14359.96582031,5.14806175,0
136.74348021,14367.28320312,5.14862013,0
136.76391491,14373.03027344,5.15013838,0
136.78434951,14360.92382812,5.14874220,0
136.80478400,14352.91113281,5.14750671,0
136.82521870,14359.95800781,5.14999008,0
136.84565329,14362.99804688,5.14884043,0
136.86608789,14357.60058594,5.14879704,0
136.88652238,14354.65625000,5.14677954,0
136.90695708,14354.13964844,5.14865971,8192
136.92739168,14360.87402344,5.15012455,0
136.94782617,14363.65332031,5.14747667,0
136.96826087,14368.54980469,5.14520979,0
136.98869546,14359.54492188,5.14925432,0
137.00912996,14360.66796875,5.14819384,0
137.02956455,14366.19726562,5.14586210,0
137.04999925,14371.13867188,5.14874792,0
137.07043374,14363.36523438,5.14623833,0
137.09086833,14357.11132812,5.14775324,0
137.11130303,14363.66308594,5.15077400,0
137.13173752,14367.58203125,5.14838505,0
137.15217212,14366.78125000,5.14526415,0
137.17260671,14366.05664062,5.14984751,8192
137.19304141,14362.80273438,5.14796591,128
137.21347590,14355.60742188,5.14673519,0
137.23391049,14353.24804688,5.14863300,0
137.25434499,14366.47363281,5.14705324,0
137.27477968,14369.06250000,5.14579678,0
137.29521428,14372.86425781,5.14611292,0
137.31564877,14360.41894531,5.14697742,0
137.33608346,14360.25976562,5.14706802,0
137.35651806,14365.20605469,5.14619207,0
137.39738714,14377.98925781,5.14598417,0
137.41782184,14364.33300781,5.14613438,0
137.43825643,14367.55566406,5.14235020,0
137.45869092,14352.62597656,5.14377356,0
137.47912562,14353.05859375,5.14516211,0
137.49956021,14356.92089844,5.14696217,0
137.51999470,14369.81445312,5.14627934,0
137.54042929,14370.20800781,5.14893484,0
137.56086399,14365.84277344,5.14800358,0
137.58129848,14377.02148438,5.14718199,0
137.60173307,14366.17480469,5.14629841,0
137.62216776,14363.02832031,5.14566374,0
137.64260236,14364.36328125,5.14659357,0
137.66303685,14364.82617188,5.14601851,0
137.68347144,14366.77734375,5.15064383,0
137.70390613,14367.81152344,5.14994001,0
137.72434062,14357.38281250,5.14441681,8192
137.74477522,14363.35839844,5.14741993,0
137.76520991,14360.38671875,5.14875460,0
137.78564440,14368.00488281,5.14900923,0
137.80607899,14360.61132812,5.14880276,8192
137.82651348,14363.61035156,5.14699602,0
137.84694817,14370.52539062,5.15000677,0
137.86738276,14363.53027344,5.14630222,0
137.88781736,14361.37304688,5.14734745,0
137.90825185,14360.66308594,5.14933491,0
137.92868654,14363.37792969,5.14692450,0
137.94912113,14375.61621094,5.14978218,0
137.96955562,14355.08300781,5.14829969,0
137.98999031,14355.49609375,5.14351511,0
138.01042490,14360.03417969,5.14540672,0
138.03085939,14367.07910156,5.14929056,0
138.05129398,14370.82324219,5.14900637,0
138.07172867,14369.84863281,5.14856768,0
138.09216326,14369.73632812,5.14643764,0
138.11259775,14368.97558594,5.14991379,0
138.13303244,14365.96972656,5.14837646,0
138.15346703,14358.53808594,5.14508533,0
138.17390152,14364.10839844,5.14731789,0
138.19433611,14363.49316406,5.14451933,0
138.21477080,14366.98339844,5.14674139,0
138.23520539,14369.10058594,5.14710712,0
138.25563988,14370.37109375,5.14717245,0
138.27607457,14367.10058594,5.14924622,0
138.29650916,14367.78808594,5.14685726,0
138.31694365,14368.09765625,5.14443922,0
138.33737824,14372.20800781,5.14661074,0
138.35781293,14368.48242188,5.14820099,128
138.37824752,14362.50390625,5.14157486,0
138.39868201,14371.27148438,5.14686203,0
138.41911669,14363.98437500,5.14430141,8192
138.43955128,14361.70410156,5.14706278,0
138.45998577,14360.48339844,5.14360237,0
138.48042036,14365.00683594,5.14595127,0
138.50085505,14375.93066406,5.15043449,0
138.52128954,14364.37988281,5.14879942,0
138.54172412,14362.40527344,5.14669323,0
138.56215871,14361.65429688,5.14780807,0
138.58259330,14370.26660156,5.14713049,0
138.60302789,14365.98144531,5.14768028,0
138.62346248,14368.42675781,5.14476728,0
138.64389706,14361.96679688,5.14653015,0
138.66433165,14370.18945312,5.14583492,0
138.68476624,14377.04296875,5.14905357,0
138.70520073,14358.32617188,5.14679337,8192
138.72563541,14367.63867188,5.14625835,0
138.74607000,14372.45117188,5.14893866,0
138.76650449,14364.68945312,5.14559460,0
138.78693918,14371.52050781,5.14717960,0
138.80737376,14363.64843750,5.14600325,0
138.82780825,14364.94531250,5.14795732,0
138.84824284,14364.27441406,5.14713049,0
138.86867752,14362.26562500,5.14756727,0
138.88911211,14359.96191406,5.14511156,0
138.90954660,14364.02343750,5.14806795,0
138.92998128,14370.27246094,5.14669991,0
138.95041587,14367.33789062,5.14643192,0
138.97085036,14371.15429688,5.14521170,0
138.99128494,14366.06152344,5.14888000,0
139.01171963,14371.89257812,5.14649248,0
139.03215411,14361.62109375,5.14783907,0
139.05258870,14368.73046875,5.14808273,0
139.07302339,14367.83691406,5.14776945,0
139.09345787,14369.74218750,5.14835548,0
139.11389246,14370.86816406,5.14867210,0
139.13432704,14365.63183594,5.14584970,0
139.15476163,14368.61718750,5.14925814,0
139.17519621,14364.81542969,5.15140533,0
139.19563080,14361.19531250,5.14581013,0
139.21606528,14360.92871094,5.14737320,0
139.23649997,14359.70312500,5.14653683,0
139.25693455,14372.93164062,5.14742136,0
139.27736904,14365.76855469,5.14689398,0
139.29780372,14371.68847656,5.14860582,0
139.31823831,14368.60253906,5.14684534,0
139.33867289,14362.73437500,5.14720392,0
139.35910738,14361.98730469,5.14586401,0
139.37954206,14366.25488281,5.14803314,0
139.39997665,14370.52246094,5.14749575,0
139.42041113,14373.55078125,5.14629126,0
139.44084581,14363.86523438,5.14602757,0
139.46128040,14369.92382812,5.14900589,8192
139.48171488,14369.50683594,5.14906406,0
139.50214947,14365.81152344,5.14712048,0
139.52258415,14378.01074219,5.14847803,0
139.54301863,14385.34960938,5.14999485,0
139.56345322,14364.00781250,5.14567518,0
139.58388790,14369.22265625,5.14841318,0
139.60432238,14371.17675781,5.14351702,0
139.62475697,14371.37890625,5.14450693,0
139.64519155,14365.15820312,5.14313745,0
139.66562623,14369.93066406,5.14325237,8192
139.68606071,14368.64843750,5.14022493,0
139.70649530,14363.92187500,5.14200354,0
139.72692988,14357.65625000,5.14158201,0
139.74736446,14362.44531250,5.14424372,0
139.76779905,14373.67382812,5.14473629,0
139.78823363,14370.98828125,5.14157152,0
139.80866821,14364.52050781,5.14032316,0
139.82910279,14362.08203125,5.14392138,0
139.84953737,14371.04394531,5.14560747,0
139.86997196,14379.05664062,5.14546680,0
139.89040654,14367.75976562,5.14814281,0
139.91084112,14375.50585938,5.14602566,0
139.93127570,14364.89355469,5.14770031,0
139.95171038,14371.86425781,5.14454460,0
139.97214486,14367.17285156,5.14638853,0
139.99257945,14358.48632812,5.14695978,0
140.01301393,14366.20410156,5.14715815,0
140.03344861,14365.87988281,5.14792728,0
140.05388319,14373.58398438,5.14628553,0
140.07431777,14379.06347656,5.14427185,8192
140.09475235,14374.82519531,5.14602327,0
140.11518693,14366.61035156,5.14595270,0
140.13562151,14372.78906250,5.14584875,0
140.15605599,14374.12011719,5.14534140,0
140.17649067,14373.50097656,5.14157391,0
140.19692525,14367.91210938,5.14406109,0
140.21735973,14355.26855469,5.14476252,8192
140.23779441,14369.78027344,5.14742231,0
140.25822899,14363.13281250,5.14529943,0
140.27866347,14379.07031250,5.14737082,0
140.29909805,14371.91308594,5.14407492,0
140.31953273,14363.70507812,5.14311886,0
140.33996721,14366.13671875,5.14647102,0
140.38083637,14372.74609375,5.14505386,128
140.40127105,14386.12207031,5.14752388,0
140.42170553,14373.68847656,5.14538336,0
140.44214011,14365.01367188,5.14560795,0
140.46257479,14371.12597656,5.14102650,0
140.48300927,14368.84863281,5.14057446,0
140.50344385,14370.34375000,5.14848137,0
140.52387832,14364.03222656,5.14871502,0
140.54431300,14374.36523438,5.14618921,0
140.56474758,14359.97460938,5.14519358,0
140.58518216,14370.54687500,5.14482880,0
140.60561674,14367.37207031,5.14369869,0
140.62605132,14378.77929688,5.14223814,0
140.64648589,14364.06542969,5.14016342,0
140.66692037,14373.02734375,5.14341640,0
140.68735505,14378.35937500,5.14454031,0
140.70778963,14373.70996094,5.14396667,0
140.72822411,14367.30664062,5.14143896,0
140.74865878,14392.40820312,5.14554453,128
140.76909336,14374.75097656,5.14634752,0
140.78952784,14376.08007812,5.14498234,0
140.80996242,14374.04394531,5.14517069,0
140.83039709,14376.72363281,5.13830471,0
140.85083167,14365.27148438,5.14251995,0
140.87126615,14370.15039062,5.14115477,0
140.89170072,14368.53222656,5.14306688,0
140.91213540,14369.82421875,5.14652538,0
140.93256988,14365.14453125,5.14525843,8192
140.95300445,14375.99511719,5.14684153,0
140.97343913,14369.67187500,5.14513206,0
140.99387361,14376.99511719,5.14672327,0
141.01430818,14372.68750000,5.14380836,0
141.03474276,14372.80761719,5.14476728,0
141.05517733,14370.04687500,5.14499283,0
141.07561191,14372.17871094,5.14744234,0
141.09604649,14371.52832031,5.14303970,0
141.11648106,14367.98242188,5.14646769,0
141.13691564,14365.34082031,5.14731979,0
141.15735021,14375.21386719,5.14342642,8192
141.17778469,14367.13378906,5.14424706,0
141.19821936,14371.71972656,5.14496565,0
141.21865394,14367.37207031,5.14374685,0
141.23908841,14382.39062500,5.14144850,0
141.25952309,14370.91015625,5.14393473,0
141.27995766,14373.79687500,5.14267778,0
141.30039214,14367.09765625,5.14363003,0
141.32082671,14377.97265625,5.14203167,0
141.34126139,14377.45898438,5.14663649,0
141.36169596,14356.47851562,5.14294910,0
141.38213044,14359.07812500,5.14569044,0
141.40256501,14373.63378906,5.14372730,0
141.42299968,14373.00195312,5.14479828,0
141.44343426,14383.65136719,5.14249849,0
141.46386873,14372.74414062,5.14092684,0
141.48430340,14369.70410156,5.14578009,0
141.50473798,14362.47753906,5.14578390,0
141.52517245,14375.61914062,5.14544630,0
141.54560703,14370.39550781,5.14576769,0
141.56604160,14375.13574219,5.14686203,0
141.58647627,14370.55566406,5.14419842,0
141.60691074,14372.15039062,5.14461899,0
141.62734542,14369.01367188,5.14604616,0
141.64777999,14371.17675781,5.14485502,0
141.66821446,14365.18261719,5.14490271,0
141.68864904,14375.43359375,5.14681530,0
141.70908371,14371.77929688,5.14593744,0
141.72951818,14372.74804688,5.14577341,0
141.74995275,14369.27343750,5.14968777,0
141.77038743,14368.59765625,5.14728737,8192
141.79082190,14375.09082031,5.14849520,0
141.81125647,14370.36230469,5.14636374,0
141.83169104,14374.75000000,5.14675856,0
141.85212561,14378.24609375,5.14510012,0
141.87256018,14371.85351562,5.14432669,0
141.89299476,14369.84082031,5.14476109,0
141.91342943,14374.45410156,5.14431190,0
141.93386390,14373.43945312,5.14643908,8192
141.95429847,14369.12304688,5.13865995,0
141.97473294,14359.93750000,5.13991880,0
141.99516761,14365.56347656,5.14361858,0
142.01560218,14369.49121094,5.14354420,0
142.03603665,14360.67675781,5.14294147,0
142.05647122,14369.84375000,5.14313602,0
142.07690589,14369.45410156,5.14394665,0
142.09734047,14359.00000000,5.14151049,0
142.11777494,14362.60058594,5.14441824,0
142.13820961,14371.89257812,5.14389038,8192
142.15864418,14374.51269531,5.14393234,0
142.17907865,14374.44335938,5.13985968,0
142.19951322,14370.65527344,5.14297199,0
142.21994789,14365.44531250,5.14153242,0
142.24038236,14368.26171875,5.14381170,0
142.26081692,14366.09960938,5.14739656,0
142.28125159,14364.15332031,5.14478922,0
142.30168606,14372.99414062,5.14317322,0
142.32212063,14368.21972656,5.14061594,0
142.34255520,14360.32910156,5.14194965,0
142.36298987,14353.12792969,5.14080811,0
142.38342434,14369.05175781,5.13773060,0
142.40385891,14359.38964844,5.14349747,0
142.42429358,14363.87988281,5.14700699,0
142.44472805,14366.65234375,5.14201307,0
142.46516261,14366.52148438,5.14463758,0
142.48559708,14363.41894531,5.14012432,128
142.50603175,14362.30273438,5.14117908,0
142.52646632,14365.42675781,5.14091492,0
142.54690089,14363.63671875,5.14224100,0
142.56733535,14364.81640625,5.14251852,0
142.58777002,14361.12695312,5.14401960,0
142.60820459,14370.53710938,5.14507341,0
142.62863906,14377.49511719,5.14481688,0
142.64907372,14369.46777344,5.14679575,0
142.66950829,14364.13183594,5.14745569,0
142.68994276,14368.90234375,5.14527798,0
142.71037733,14357.51171875,5.14536190,0
142.73081199,14358.77832031,5.14355803,128
142.75124646,14355.05566406,5.14481306,0
142.77168103,14361.43652344,5.14581823,0
142.79211569,14363.21289062,5.14794159,0
142.81255016,14366.94921875,5.14395523,0
142.83298472,14383.64941406,5.14835882,0
142.85341929,14368.49023438,5.14464569,8192
142.87385396,14372.84375000,5.14779615,128
142.89428842,14355.75585938,5.14808512,0
142.91472299,14363.07714844,5.14444923,0
142.93515765,14359.47363281,5.14390516,0
142.95559212,14371.32421875,5.14780092,0
142.97602669,14365.30761719,5.14595270,0
142.99646115,14369.18457031,5.14682531,0
143.01689582,14355.82128906,5.14382792,8192
143.03733038,14362.25488281,5.14490700,8192
143.05776495,14364.57128906,5.14735508,0
143.07819951,14361.00781250,5.14609528,0
143.09863408,14356.61035156,5.14837313,0
143.11906864,14363.04199219,5.14635420,0
143.13950321,14354.71289062,5.14295959,0
143.15993777,14358.28222656,5.14521646,0
143.18037233,14361.89355469,5.14417267,0
143.20080680,14361.80859375,5.14580441,0
143.22124136,14364.27148438,5.14715481,0
143.24167603,14365.48339844,5.14704084,0
143.26211059,14358.71875000,5.14672518,0
143.28254515,14363.19921875,5.14755344,0
143.30297972,14354.93750000,5.14673662,0
143.32341428,14351.50488281,5.14737701,0
143.36428331,14354.30859375,5.14613962,0
143.38471797,14368.02050781,5.14624929,0
143.40515253,14357.11230469,5.14652920,0
143.42558700,14367.22656250,5.14493227,0
143.44602166,14363.56835938,5.14598656,0
143.46645622,14360.81250000,5.14725924,128
143.48689069,14364.76855469,5.14958382,0
143.50732525,14363.77929688,5.14785147,0
143.52775991,14360.81347656,5.14608049,0
143.54819447,14366.11718750,5.14580679,0
143.56862893,14366.68261719,5.14869499,0
143.58906360,14375.39746094,5.14733362,8192
143.60949816,14361.96484375,5.15038347,0
143.62993262,14351.59960938,5.14571142,0
143.65036718,14353.94433594,5.14767027,0
143.67080184,14358.32324219,5.14874458,0
143.69123630,14355.79785156,5.14849091,0
143.71167087,14353.04003906,5.14786530,0
143.73210543,14358.93164062,5.14814043,0
143.75253999,14367.12890625,5.14658117,0
143.77297455,14361.22558594,5.14491749,0
143.79340911,14359.07812500,5.14941311,0
143.81384367,14365.48437500,5.14888811,0
143.83427823,14362.08496094,5.14595699,0
143.85471279,14365.65429688,5.14786577,0
143.87514725,14364.89355469,5.14767027,0
143.89558191,14361.27832031,5.14719105,0
143.91601647,14365.21875000,5.14824104,0
143.93645093,14360.60546875,5.14466238,0
143.95688559,14365.85449219,5.14730167,0
143.97732015,14354.81445312,5.14669847,0
143.99775461,14355.46777344,5.14944983,0
144.01818917,14364.29296875,5.14859772,0
144.03862383,14362.53515625,5.14878082,0
144.05905839,14357.35839844,5.14552164,0
144.07949285,14351.29394531,5.14800596,0
144.09992751,14363.32519531,5.14926720,0
144.12036207,14353.58300781,5.14730787,8192
144.14079652,14361.13183594,5.15003681,0
144.16123108,14363.15039062,5.15040350,0
144.18166574,14351.26367188,5.15011263,0
144.20210020,14363.56152344,5.14928055,0
144.22253476,14362.94335938,5.14660645,0
144.24296942,14359.14257812,5.14556313,0
144.26340387,14373.88964844,5.15379190,128
144.28383843,14370.69433594,5.15311289,128
144.30427299,14364.96875000,5.14778137,0
144.32470755,14360.09960938,5.14760542,0
144.34514211,14355.02148438,5.14948559,8192
144.36557666,14359.34765625,5.14900684,0
144.38601112,14360.62792969,5.14669371,0
144.40644578,14366.49023438,5.14709187,0
144.42688033,14357.69042969,5.14706039,0
144.44731479,14360.95507812,5.14905214,0
144.46774945,14366.12304688,5.14270020,0
144.48818400,14354.64648438,5.14663076,0
144.50861846,14363.81054688,5.14936304,0
144.52905302,14372.75390625,5.14796448,0
144.54948767,14361.05468750,5.14662647,0
144.56992223,14357.52050781,5.14773989,0
144.59035669,14349.80273438,5.14588642,0
144.61079134,14357.52929688,5.14650249,0
144.63122590,14358.67480469,5.14655781,0
144.65166035,14355.27050781,5.14778185,0
144.67209491,14355.58886719,5.14819098,0
144.69252956,14354.65234375,5.14783812,0
144.71296402,14367.80761719,5.14881277,8192
144.73339857,14360.23535156,5.14637184,0
144.75383323,14365.64843750,5.14737511,0
144.77426768,14357.05078125,5.14783955,0
144.79470224,14355.39062500,5.14553785,0
144.81513679,14365.35742188,5.14923334,0
144.83557145,14353.56347656,5.14989185,0
144.85600590,14358.33007812,5.14869261,0
144.87644046,14361.12011719,5.14844084,0
144.89687501,14351.41992188,5.14595795,0
144.91730956,14368.29882812,5.14812183,0
144.93774412,14358.34960938,5.14589691,0
144.95817867,14361.06738281,5.14516354,0
144.97861333,14371.58984375,5.14577341,0
144.99904778,14362.98535156,5.14522219,0
145.01948233,14359.34570312,5.14795589,0
145.03991689,14359.95410156,5.14287663,0
145.06035144,14359.68847656,5.14472675,0
145.08078599,14367.86425781,5.14379787,0
