time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.55421953,95043.62500000,9.13785076,0
132.57465409,95036.39062500,9.14120579,0
132.59508856,95051.99218750,9.14040852,0
132.61552322,95038.73437500,9.14120483,8192
132.63595779,95022.42968750,9.14134216,0
132.65639235,95025.65625000,9.14251041,0
132.67682682,95039.11718750,9.14359570,0
132.69726148,95020.24218750,9.13694286,0
132.71769605,95007.71093750,9.13742924,0
132.73813051,95026.60937500,9.14033413,0
132.75856517,95035.40625000,9.13723183,0
132.77899974,95034.28125000,9.13819122,0
132.79943420,95013.53125000,9.13421535,0
132.81986877,95013.44531250,9.13233280,0
132.84030343,95024.92187500,9.13958263,0
132.86073790,95031.39843750,9.13632774,0
132.88117246,95021.09375000,9.13270569,0
132.90160712,95028.60156250,9.13632870,0
132.92204159,95005.77343750,9.13987923,8192
132.94247615,95011.44531250,9.13979912,0
132.96291072,95006.99218750,9.13837337,0
132.98334538,94996.41406250,9.13914204,0
133.00377984,95008.94531250,9.13634491,0
133.02421441,95004.49218750,9.14405155,0
133.04464897,94996.17187500,9.14194298,0
133.06508354,94997.37500000,9.14306545,0
133.08551810,94992.64062500,9.14514351,0
133.10595266,95007.84375000,9.14419365,0
133.12638723,94993.68750000,9.14773273,0
133.14682179,94993.23437500,9.14447784,0
133.16725636,94980.72656250,9.14634705,128
133.18769092,94995.96875000,9.14717102,0
133.20812558,94988.02343750,9.14530563,8192
133.22856005,94994.93750000,9.14898109,0
133.24899461,94990.40625000,9.14574814,0
133.26942917,94994.46875000,9.14617538,0
133.28986374,95003.03906250,9.14686966,0
133.31029830,94988.68750000,9.14601803,0
133.33073276,94989.84375000,9.14853573,0
133.35116743,94982.33593750,9.14673519,0
133.37160199,94984.13281250,9.14727211,0
133.39203655,94964.74218750,9.14498997,0
133.41247112,94967.21093750,9.14740658,8192
133.43290568,94996.37500000,9.14492130,0
133.45334024,94990.88281250,9.15047836,0
133.47377470,94973.13281250,9.14648151,128
133.49420937,94971.77343750,9.14478207,0
133.51464393,94965.08593750,9.14857388,0
133.53507839,94965.07812500,9.14691925,0
133.55551306,94978.63281250,9.14825916,0
133.57594762,94976.85156250,9.14765453,0
133.59638208,94975.91406250,9.14765453,0
133.61681664,94965.00781250,9.14738846,0
133.63725131,94969.71093750,9.14662457,0
133.65768587,94961.14843750,9.14984226,0
133.67812033,94980.30468750,9.14883614,0
133.69855499,94974.65625000,9.14451027,0
133.71898956,94953.53906250,9.15123177,0
133.73942402,94952.39062500,9.14953804,0
133.75985858,94958.20312500,9.14800072,0
133.78029324,94964.15625000,9.14853001,0
133.80072770,94961.10937500,9.14812279,0
133.82116227,94954.28125000,9.15017605,0
133.84159683,94949.67187500,9.14952660,0
133.86203139,94955.53906250,9.15240383,0
133.88246595,94941.42187500,9.15037632,0
133.90290051,94951.75781250,9.15169621,0
133.92333508,94932.25781250,9.15026474,0
133.94376964,94952.03125000,9.15055847,0
133.96420420,94949.33593750,9.15121937,8192
133.98463866,94918.09375000,9.14721394,0
134.00507332,94934.48437500,9.14672661,0
134.02550789,94931.15625000,9.14646912,0
134.04594235,94941.26562500,9.15016270,0
134.06637701,94943.98437500,9.15062809,0
134.08681157,94907.80468750,9.14934444,0
134.10724603,94908.21875000,9.14731216,0
134.12768059,94922.75781250,9.15169144,0
134.14811525,94939.97656250,9.14875984,0
134.16854982,94934.97656250,9.15173149,0
134.18898428,94935.86718750,9.15015697,0
134.20941894,94919.15625000,9.14997673,0
134.22985350,94912.69531250,9.15066624,0
134.25028796,94924.81250000,9.14942074,8192
134.27072252,94927.90625000,9.14548683,0
134.29115718,94918.67968750,9.15096855,8192
134.31159164,94924.12500000,9.15238953,0
134.33202620,94922.00781250,9.15194130,0
134.35246086,94899.57812500,9.15159225,0
134.37289533,94916.17968750,9.14574623,0
134.41376445,94909.60937500,9.15253735,0
134.43419901,94933.47656250,9.15568638,0
134.45463357,94946.37500000,9.15560913,128
134.47506813,94922.00781250,9.15398121,0
134.49550279,94921.60937500,9.15399075,0
134.51593725,94919.69531250,9.15394592,0
134.53637181,94928.21875000,9.15050793,0
134.55680627,94906.03125000,9.15156364,0
134.57724093,94924.25781250,9.15407467,0
134.59767549,94906.28125000,9.15141487,0
134.61810995,94923.93750000,9.15329742,0
134.63854451,94920.14062500,9.15334415,0
134.65897917,94891.07812500,9.15161514,0
134.67941373,94931.26562500,9.15187645,0
134.69984829,94914.30468750,9.15471172,0
134.72028285,94926.43750000,9.15200043,8192
134.74071741,94901.06250000,9.15366840,0
134.76115187,94920.48437500,9.15521049,0
134.78158643,94908.78906250,9.15562820,0
134.80202109,94911.39843750,9.15393925,0
134.82245565,94917.75000000,9.15331841,0
134.84289011,94920.23437500,9.15338898,0
134.86332477,94930.89062500,9.15295601,0
134.88375933,94914.22656250,9.15484905,0
134.90419389,94907.31250000,9.15621758,8192
134.92462835,94892.39843750,9.15399933,0
134.94506301,94886.27343750,9.15063763,0
134.96549757,94884.29687500,9.15071964,0
134.98593203,94881.79687500,9.14896965,0
135.00636668,94850.21875000,9.15101814,0
135.02680124,94855.30468750,9.14966488,0
135.04723570,94858.89062500,9.15140915,0
135.06767026,94895.35937500,9.15362740,0
135.08810492,94901.77343750,9.15305424,0
135.10853938,94895.60937500,9.15486431,0
135.12897394,94902.68750000,9.15546989,0
135.14940860,94898.78125000,9.15452957,0
135.16984316,94909.53906250,9.15544510,0
135.19027761,94905.03125000,9.15286255,0
135.21071217,94895.60937500,9.15443134,0
135.23114683,94912.05468750,9.15515518,0
135.25158129,94890.26562500,9.15395260,0
135.27201585,94894.56250000,9.15483952,0
135.29245031,94878.27343750,9.14823723,8192
135.31288496,94895.18750000,9.15169144,0
135.33331952,94867.18750000,9.15124893,0
135.35375398,94890.91406250,9.15456867,0
135.37418864,94866.24218750,9.14629555,0
135.39462320,94882.40625000,9.14834785,0
135.41505776,94877.51562500,9.14886951,0
135.43549221,94899.20312500,9.14719009,0
135.45592687,94891.49218750,9.14641094,0
135.47636143,94882.75000000,9.15321827,0
135.49679589,94901.89843750,9.15492249,0
135.51723055,94907.26562500,9.14858341,0
135.53766510,94891.34375000,9.14986515,0
135.55809956,94885.47656250,9.14564610,0
135.57853412,94910.07812500,9.15005970,0
135.59896878,94880.47656250,9.15106297,0
135.61940323,94897.34375000,9.15125847,0
135.63983779,94880.10156250,9.15001202,0
135.66027245,94871.12500000,9.15123081,0
135.68070701,94890.69531250,9.15396214,0
135.70114146,94874.57031250,9.15098000,0
135.72157602,94878.24218750,9.15092278,0
135.74201068,94883.79687500,9.14937401,0
135.76244513,94889.46875000,9.14694881,0
135.78287969,94859.08593750,9.14495564,0
135.80331435,94869.18750000,9.15129566,0
135.82374880,94883.23437500,9.15226460,0
135.84418336,94883.97656250,9.15187359,8192
135.86461792,94860.25000000,9.14920998,0
135.88505247,94868.20312500,9.14696789,0
135.90548703,94853.47656250,9.14908791,0
135.92592159,94870.46875000,9.15243244,0
135.94635604,94866.57031250,9.14753151,8192
135.96679070,94868.17187500,9.14594746,0
135.98722526,94870.56250000,9.15002823,0
136.00765971,94854.03906250,9.14395523,0
136.02809437,94871.14843750,9.14588261,0
136.04852893,94862.60937500,9.14810467,0
136.06896338,94851.61718750,9.14656925,0
136.08939794,94863.55468750,9.14606857,0
136.10983259,94879.97656250,9.14600086,0
136.13026715,94865.78906250,9.14977837,0
136.15070161,94865.62500000,9.15134144,8192
136.17113626,94848.97656250,9.14809990,0
136.19157082,94868.05468750,9.14823914,0
136.21200527,94863.00781250,9.14927387,0
136.23243983,94843.86718750,9.15063286,0
136.25287449,94851.93750000,9.14981079,0
136.27330894,94868.85937500,9.14458370,0
136.29374350,94856.73437500,9.14720440,0
136.31417815,94853.74218750,9.15060329,0
136.33461261,94848.03125000,9.14543915,0
136.35504716,94871.92187500,9.14719486,0
136.37548172,94851.25000000,9.14630985,0
136.39591627,94862.40625000,9.14964485,0
136.41635083,94869.38281250,9.14727211,0
136.43678538,94853.96875000,9.14894390,0
136.45722004,94828.07812500,9.14645290,0
136.47765449,94848.03125000,9.14081573,0
136.49808905,94845.72656250,9.14909172,0
136.51852360,94850.26562500,9.14650631,0
136.53895816,94855.57031250,9.14819336,0
136.55939271,94859.84375000,9.14561749,0
136.57982727,94849.02343750,9.14670086,0
136.60026182,94851.32031250,9.14587688,8192
136.62069638,94837.35937500,9.14162827,0
136.64113093,94861.42968750,9.14920712,0
136.66156549,94847.91406250,9.14616489,0
136.68200004,94837.00000000,9.14860821,0
136.70243459,94849.62500000,9.14504814,0
136.72286915,94823.24218750,9.14913845,0
136.74330360,94838.30468750,9.14298534,0
136.76373826,94846.09375000,9.15003395,8192
136.78417281,94815.77343750,9.14353371,0
136.80460726,94829.26562500,9.14538097,0
136.82504192,94810.20312500,9.14699554,0
136.84547647,94834.39062500,9.13985252,0
136.86591103,94817.47656250,9.14622021,0
136.88634548,94812.70312500,9.13957214,0
136.90678013,94827.73437500,9.14472294,0
136.92721469,94809.79687500,9.14855576,0
136.94764914,94804.46093750,9.14311695,0
136.96808379,94813.54687500,9.14637470,0
136.98851835,94821.00000000,9.14555264,0
137.00895280,94805.25000000,9.14416504,0
137.02938735,94805.10937500,9.14260674,0
137.04982201,94808.27343750,9.14235592,0
137.07025646,94808.12500000,9.14536667,0
137.09069101,94790.79687500,9.14294147,0
137.11112567,94787.10937500,9.14495564,0
137.13156012,94787.04687500,9.14606953,0
137.15199467,94767.68750000,9.14300919,0
137.17242923,94776.28906250,9.14109421,0
137.19286388,94764.78125000,9.13994408,0
137.21329833,94782.39843750,9.13812351,0
137.23373288,94777.34375000,9.14027500,0
137.25416734,94779.06250000,9.13445663,0
137.27460199,94767.88281250,9.14505291,0
137.29503654,94760.20312500,9.13963795,0
137.31547099,94765.50000000,9.13976574,0
137.33590565,94761.94531250,9.14127541,0
137.35634020,94747.01562500,9.14018631,0
137.39720920,94760.47656250,9.13542080,8192
137.41764385,94766.99218750,9.13947582,0
137.43807841,94747.64843750,9.14095211,0
137.45851286,94763.36718750,9.13221264,0
137.47894751,94752.40625000,9.14200115,0
137.49938206,94756.04687500,9.13657284,0
137.51981651,94729.74218750,9.14026546,8192
137.54025106,94754.10156250,9.14251137,0
137.56068572,94734.42968750,9.14444256,0
137.58112017,94733.28906250,9.14207172,8192
137.60155472,94750.59375000,9.14034271,0
137.62198937,94737.60156250,9.14265728,0
137.64242392,94736.43750000,9.14383793,0
137.66285837,94746.18750000,9.14343834,0
137.68329292,94726.55468750,9.14032269,0
137.70372757,94740.33593750,9.14351845,0
137.72416203,94741.96093750,9.14030457,0
137.74459658,94744.61718750,9.14363575,0
137.76503123,94722.62500000,9.14112949,0
137.78546568,94713.59375000,9.14547062,0
137.80590023,94710.16406250,9.14146614,0
137.82633468,94728.97656250,9.14151096,8192
137.84676933,94728.36718750,9.14443302,0
137.86720388,94714.88281250,9.14682198,0
137.88763843,94712.72656250,9.14508247,0
137.90807288,94729.33593750,9.14414692,8192
137.92850753,94712.30468750,9.14482117,0
137.94894208,94690.20312500,9.14233398,0
137.96937653,94706.96875000,9.14663601,0
137.98981118,94703.31250000,9.14025688,0
138.01024573,94714.95312500,9.14314651,0
138.03068018,94717.77343750,9.14676571,0
138.05111473,94676.60156250,9.14219189,128
138.07154938,94708.95312500,9.14226437,0
138.09198393,94682.64062500,9.13888073,0
138.11241838,94704.35937500,9.14385128,0
138.13285303,94690.85156250,9.14373589,0
138.15328758,94701.32812500,9.13759708,0
138.17372203,94710.24218750,9.14117622,0
138.19415658,94682.17187500,9.13943100,0
138.21459123,94688.47656250,9.13569546,0
138.23502578,94684.71093750,9.13892841,8192
138.25546023,94680.00781250,9.13837147,0
138.27589488,94667.39062500,9.13615513,0
138.29632943,94659.53906250,9.12879753,0
138.31676387,94667.71093750,9.13530254,0
138.33719842,94650.18750000,9.13655186,0
138.35763307,94641.32031250,9.13267326,0
138.37806762,94656.97656250,9.13563347,8192
138.39850207,94659.36718750,9.13568592,0
138.41893672,94633.69531250,9.13838005,0
138.43937127,94649.68750000,9.13613129,0
138.45980572,94660.96875000,9.14066887,0
138.48024026,94655.42187500,9.14122009,0
138.50067491,94642.54687500,9.13619709,0
138.52110936,94640.18750000,9.13903522,0
138.54154391,94648.68750000,9.14036751,0
138.56197846,94641.46093750,9.13557529,0
138.58241300,94642.75781250,9.13707542,0
138.60284755,94635.12500000,9.13417530,0
138.62328210,94618.12500000,9.13542366,0
138.64371665,94609.14843750,9.13252640,0
138.66415120,94645.66406250,9.13013363,0
138.68458574,94603.90625000,9.13735199,0
138.70502019,94607.34375000,9.13528919,128
138.72545484,94622.03906250,9.12882996,0
138.74588939,94623.20312500,9.12853527,0
138.76632383,94629.33593750,9.13323498,0
138.78675848,94602.57812500,9.13934803,0
138.80719303,94610.53125000,9.13528824,0
138.82762748,94623.74218750,9.13833046,0
138.84806202,94600.30468750,9.13625050,0
138.86849667,94596.81250000,9.13285351,0
138.88893122,94594.43750000,9.13326836,0
138.90936566,94606.68750000,9.13726902,0
138.92980031,94583.95312500,9.13059616,0
138.95023486,94609.17968750,9.13427830,0
138.97066930,94590.56250000,9.13355827,0
138.99110385,94562.73437500,9.12559223,0
139.01153850,94571.36718750,9.13107681,0
139.03197294,94575.25000000,9.12902260,0
139.05240749,94565.83593750,9.13127708,0
139.07284214,94564.98437500,9.13319492,0
139.09327658,94545.13281250,9.12809181,0
139.11371113,94565.63281250,9.13383579,0
139.13414567,94565.38281250,9.13432980,0
139.15458022,94562.22656250,9.13131523,0
139.17501477,94571.72656250,9.13062286,0
139.19544931,94559.00000000,9.13133049,0
139.21588376,94544.71875000,9.12917709,0
139.23631840,94532.92187500,9.13389874,0
139.25675295,94542.32812500,9.13532352,0
139.27718739,94664.65625000,9.14022636,2176
139.29762204,94553.19531250,9.13146973,0
139.31805658,94541.62500000,9.13290119,0
139.33849113,94532.39843750,9.13246250,0
139.35892558,94538.14062500,9.12950325,0
139.37936022,94566.29687500,9.13707066,128
139.39979477,94524.61718750,9.12996483,0
139.42022921,94521.28125000,9.13059235,0
139.44066386,94515.64843750,9.12775707,0
139.46109840,94526.80468750,9.12898636,0
139.48153285,94503.32031250,9.12707424,0
139.50196739,94517.32812500,9.12728691,8192
139.52240203,94517.85937500,9.13389778,0
139.54283648,94499.47656250,9.12751770,0
139.56327102,94496.23437500,9.12685585,0
139.58370567,94460.63281250,9.12059498,0
139.60414011,94459.42968750,9.11989117,0
139.62457466,94450.51562500,9.12385368,8192
139.64500920,94458.67968750,9.11625004,0
139.66544384,94483.65625000,9.11072540,0
139.68587829,94475.00000000,9.11215019,0
139.70631283,94478.12500000,9.11871719,0
139.72674738,94509.25000000,9.12042236,128
139.74718192,94496.49218750,9.12285137,0
139.76761646,94476.23437500,9.11733341,0
139.78805101,94470.41406250,9.11974907,0
139.80848555,94458.38281250,9.11452866,0
139.82892009,94453.00000000,9.11308575,0
139.84935464,94455.44531250,9.12210560,0
139.86978918,94444.60156250,9.11664200,0
139.89022372,94448.07031250,9.12662888,0
139.91065827,94461.32812500,9.12630367,0
139.93109281,94459.11718750,9.12551117,0
139.95152745,94461.88281250,9.12713718,0
139.97196190,94436.93750000,9.12518787,0
139.99239644,94459.68750000,9.12949181,0
140.01283088,94436.10156250,9.12294388,0
140.03326552,94437.93750000,9.12670135,0
140.05370007,94448.84375000,9.12855530,0
140.07413461,94436.26562500,9.12081337,0
140.09456915,94426.50000000,9.11841679,0
140.11500369,94433.39062500,9.12098503,0
140.13543824,94422.99218750,9.11680031,0
140.15587268,94429.00781250,9.12819576,0
140.17630732,94427.85937500,9.11283207,0
140.19674186,94419.67187500,9.12146759,0
140.21717630,94438.64843750,9.11989880,0
140.23761095,94412.35156250,9.12238598,0
140.25804549,94428.14062500,9.12340546,0
140.27847993,94404.71875000,9.12012196,0
140.29891447,94403.59375000,9.12057209,0
140.31934911,94420.83593750,9.11915398,0
140.33978355,94412.97656250,9.11488438,0
140.38065264,94410.93750000,9.12336159,0
140.40108728,94375.38281250,9.12532330,0
140.42152172,94398.75000000,9.11026764,0
140.44195626,94395.58593750,9.11536980,0
140.46239090,94402.45312500,9.10854912,0
140.48282534,94371.93750000,9.11249828,0
140.50325988,94374.96875000,9.11860085,0
140.52369432,94384.32812500,9.12148571,0
140.54412896,94384.40625000,9.11732960,0
140.56456350,94365.39062500,9.11500263,0
140.58499804,94353.01562500,9.11873531,0
140.60543258,94366.65625000,9.11604118,0
140.62586712,94365.77343750,9.10709095,0
140.64630166,94355.64062500,9.11365795,0
140.66673610,94363.72656250,9.11812210,8192
140.68717074,94368.13281250,9.11375141,0
140.70760528,94342.60156250,9.11926365,0
140.72803972,94335.05468750,9.11475468,0
140.74847436,94345.53125000,9.11725235,0
140.76890890,94335.33593750,9.11828995,0
140.78934334,94327.25000000,9.11745739,0
140.80977788,94323.67968750,9.11576557,0
140.83021252,94347.50781250,9.11445141,0
140.85064706,94334.48437500,9.11084652,0
140.87108150,94340.55468750,9.12050533,0
140.89151604,94314.05468750,9.12307262,0
140.91195068,94331.89062500,9.12368584,0
140.93238512,94322.11718750,9.12451553,0
140.95281966,94333.53906250,9.12422562,0
140.97325430,94317.03125000,9.12514114,0
140.99368873,94317.71093750,9.11957073,0
141.01412327,94325.26562500,9.12552166,0
141.03455781,94313.32031250,9.11670017,0
141.05499235,94295.64062500,9.11942482,0
141.07542689,94307.98437500,9.11979294,0
141.09586143,94304.44531250,9.12127018,0
141.11629597,94302.17968750,9.12496471,0
141.13673050,94307.98437500,9.12202263,0
141.15716504,94310.87500000,9.12347889,0
141.17759948,94293.92968750,9.11956120,0
141.19803412,94283.47656250,9.11983299,0
141.21846866,94278.81250000,9.11168480,0
141.23890309,94298.30468750,9.10788345,0
141.25933773,94285.41406250,9.10810184,0
141.27977227,94291.57812500,9.11903381,0
141.30020671,94294.52343750,9.11458015,0
141.32064124,94287.99218750,9.11477280,0
141.34107588,94272.57031250,9.11695004,0
141.36151042,94264.71093750,9.11246967,0
141.38194485,94272.75781250,9.11664486,0
141.40237939,94265.13281250,9.11575127,0
141.42281403,94255.02343750,9.11321354,0
141.44324857,94276.53906250,9.11029243,0
141.46368300,94258.10937500,9.11016178,0
141.48411764,94256.86718750,9.11587811,0
141.50455218,94257.74218750,9.11240292,0
141.52498661,94261.58593750,9.11497021,8192
141.54542115,94253.42968750,9.12190533,0
141.56585569,94250.64843750,9.11817932,0
141.58629032,94244.85937500,9.11204433,0
141.60672476,94249.57031250,9.11474705,0
141.62715939,94232.78906250,9.12001896,0
141.64759393,94243.41406250,9.11778641,0
141.66802837,94245.16406250,9.11985588,0
141.68846290,94234.46093750,9.11610317,0
141.70889754,94224.08593750,9.11818123,0
141.72933197,94240.74218750,9.12235641,0
141.74976651,94218.20312500,9.11425972,0
141.77020114,94202.15625000,9.11392021,0
141.79063558,94233.16406250,9.11910152,0
141.81107011,94224.85156250,9.11941242,0
141.83150465,94219.90625000,9.11740780,0
141.85193918,94218.74218750,9.12112522,0
141.87237372,94217.71093750,9.11351204,0
141.89280825,94205.05468750,9.11963367,0
141.91324289,94208.52343750,9.11642456,0
141.93367732,94215.00000000,9.12022972,0
141.95411186,94208.94531250,9.11884308,0
141.97454629,94213.78906250,9.10991383,0
141.99498093,94194.07812500,9.11565208,0
142.01541546,94195.89062500,9.11263847,8192
142.03584990,94204.89062500,9.11674404,0
142.05628443,94224.00000000,9.11200428,0
142.07671906,94205.42968750,9.11786556,0
142.09715360,94200.64062500,9.10797977,0
142.11758803,94192.65625000,9.11800671,0
142.13802267,94211.16406250,9.11533260,0
142.15845720,94188.79687500,9.10907745,0
142.17889163,94191.21093750,9.11079025,0
142.19932617,94205.42187500,9.11411572,0
142.21976080,94183.21093750,9.11107159,0
142.24019523,94205.27343750,9.11674309,8192
142.26062977,94196.72656250,9.11466503,0
142.28106440,94192.71093750,9.10746288,0
142.30149883,94192.96875000,9.10901260,0
142.32193337,94202.34375000,9.11114502,0
142.34236790,94183.00781250,9.10868549,0
142.36280253,94187.39062500,9.11230183,0
142.38323697,94185.32812500,9.10773945,128
142.40367150,94180.65625000,9.11414909,0
142.42410613,94180.93750000,9.10842133,0
142.44454056,94189.30468750,9.11254215,0
142.46497510,94185.02343750,9.11014175,0
142.48540953,94170.61718750,9.10756207,0
142.50584416,94183.81250000,9.11087036,0
142.52627869,94187.62500000,9.11470890,0
142.54671322,94190.82031250,9.11593628,0
142.56714766,94198.14062500,9.11357594,0
142.58758229,94171.79687500,9.11513329,0
142.60801682,94188.13281250,9.10943413,0
142.62845125,94198.48437500,9.11439896,0
142.64888588,94166.59375000,9.11384773,0
142.66932041,94179.82031250,9.11653614,0
142.68975485,94179.64843750,9.11387730,0
142.71018938,94184.14062500,9.11549854,0
142.73062401,94190.58593750,9.11606789,0
142.75105844,94190.32812500,9.11592388,0
142.77149297,94187.58593750,9.11739731,128
142.79192760,94192.29687500,9.11184311,0
142.81236203,94170.82812500,9.11454678,0
142.83279656,94166.10156250,9.11707020,0
142.85323109,94166.96875000,9.11646175,0
142.87366572,94166.98437500,9.11422253,0
142.89410015,94175.93750000,9.12175465,0
142.91453468,94182.64062500,9.11434746,0
142.93496932,94157.34375000,9.11420441,8192
142.95540375,94181.46093750,9.11633492,0
142.97583828,94174.26562500,9.11744976,0
142.99627271,94166.03906250,9.11137009,0
143.01670734,94173.96875000,9.11588478,0
143.03714187,94166.05468750,9.11852837,0
143.05757639,94178.54687500,9.11807823,0
143.07801092,94173.70312500,9.11050892,0
143.09844545,94163.03125000,9.11847115,8192
143.11887998,94166.61718750,9.11918926,0
143.13931451,94166.51562500,9.11299706,0
143.15974904,94173.40625000,9.11721802,0
143.18018357,94187.40625000,9.12002563,0
143.20061800,94186.19531250,9.11791420,0
143.22105253,94169.34375000,9.11561394,0
143.24148716,94153.71093750,9.11542511,0
143.26192169,94163.18750000,9.11374092,0
143.28235621,94167.75000000,9.11609650,0
143.30279074,94164.46875000,9.11756229,0
143.32322527,94159.23437500,9.11609650,0
143.36409423,94178.46093750,9.11802006,0
143.38452886,94171.26562500,9.11567783,0
143.40496338,94186.06250000,9.11946106,0
143.42539781,94187.99218750,9.11916733,8192
143.44583244,94168.13281250,9.11728764,0
143.46626697,94167.64843750,9.11578941,0
143.48670140,94193.15625000,9.11873531,0
143.50713592,94179.25781250,9.11264706,0
143.52757055,94175.71093750,9.12070465,0
143.54800508,94170.05468750,9.11561680,0
143.56843951,94185.17187500,9.12067604,0
143.58887413,94173.36718750,9.11450958,0
143.60930866,94172.02343750,9.11759186,0
143.62974309,94194.93750000,9.11755753,8192
143.65017761,94165.86718750,9.11774254,0
143.67061224,94184.99218750,9.11709785,0
143.69104667,94187.84375000,9.11668110,0
143.71148119,94195.95312500,9.11900139,0
143.73191572,94182.92968750,9.11468315,0
143.75235025,94188.84375000,9.11781120,0
143.77278477,94180.10156250,9.11942577,0
143.79321930,94204.32031250,9.11467552,0
143.81365382,94199.56250000,9.11834240,0
143.83408835,94180.78906250,9.11690807,0
143.85452288,94184.98437500,9.11771679,0
143.87495730,94190.45312500,9.11783409,0
143.89539193,94200.22656250,9.11628819,0
143.91582645,94164.04687500,9.11907387,0
143.93626088,94191.66406250,9.11933708,0
143.95669550,94198.10156250,9.12097740,0
143.97713003,94203.76562500,9.12306023,0
143.99756446,94196.19531250,9.11585712,8192
144.01799898,94214.63281250,9.11934185,0
144.03843361,94197.00781250,9.11807060,0
144.05886813,94187.52343750,9.11646843,0
144.07930256,94198.78906250,9.12028408,128
144.09973718,94197.17187500,9.11823177,0
144.12017170,94202.96093750,9.12061024,0
144.14060613,94214.34375000,9.11722279,0
144.16104065,94218.79687500,9.12022209,0
144.18147528,94185.01562500,9.12175751,0
144.20190970,94181.31250000,9.11251640,0
144.22234423,94187.73437500,9.11951923,0
144.24277885,94167.70312500,9.11697960,0
144.26321327,94206.94531250,9.11990929,0
144.28364780,94233.06250000,9.12177277,0
144.30408232,94231.92187500,9.12107563,0
144.32451684,94221.32812500,9.12322998,0
144.34495137,94237.43750000,9.12471390,0
144.36538589,94242.89062500,9.11829948,0
144.38582032,94245.28906250,9.11675739,0
144.40625494,94247.43750000,9.11792755,0
144.42668946,94255.05468750,9.11806583,0
144.44712388,94247.26562500,9.12101460,0
144.46755851,94272.56250000,9.12666035,0
144.48799303,94247.29687500,9.12094688,0
144.50842745,94248.26562500,9.12004471,0
144.52886198,94243.28125000,9.11931705,0
144.54929660,94255.00000000,9.11692333,0
144.56973112,94244.94531250,9.11370182,0
144.59016554,94256.38281250,9.11699867,0
144.61060016,94268.11718750,9.12076759,0
144.63103469,94261.32031250,9.12147617,0
144.65146911,94275.10156250,9.12114429,0
144.67190363,94279.84375000,9.12421608,0
144.69233825,94294.60156250,9.12361145,0
144.71277267,94286.97656250,9.12773991,0
144.73320720,94305.89843750,9.12111664,0
144.75364182,94301.15625000,9.12664413,0
144.77407624,94283.03125000,9.12328053,0
144.79451076,94291.92187500,9.12304497,0
144.81494528,94291.96875000,9.12424088,0
144.83537990,94282.07031250,9.12022400,8192
144.85581432,94300.50781250,9.12445545,0
144.87624884,94298.59375000,9.12306404,0
144.89668336,94302.86718750,9.12712765,0
144.91711788,94300.78125000,9.12615585,0
144.93755241,94292.35156250,9.12298012,0
144.95798693,94281.32031250,9.11637974,0
144.97842155,94305.31250000,9.11407566,0
144.99885597,94305.04687500,9.11901283,0
145.01929049,94300.49218750,9.11750221,0
145.03972501,94312.14843750,9.11798382,8192
145.06015953,94310.32031250,9.11826801,128
145.08059405,94330.46875000,9.11921120,0
