time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
132.47221339,6221.35839844,3.59018302,0
132.49264772,6224.45703125,3.59230161,0
132.51308214,6223.95410156,3.59202862,0
132.53351647,6225.53808594,3.59401345,0
132.55395099,6226.07617188,3.59064460,0
132.57438542,6229.29345703,3.59397483,0
132.59481975,6224.35253906,3.59149194,0
132.61525427,6231.89111328,3.59358478,0
132.63568870,6225.42773438,3.59453011,0
132.65612313,6228.56005859,3.59280753,0
132.67655745,6226.00634766,3.59491372,0
132.69699198,6228.42236328,3.59430408,0
132.71742641,6228.40429688,3.59445047,0
132.73786073,6228.52392578,3.59434438,0
132.75829526,6224.33691406,3.59472466,0
132.77872968,6228.14843750,3.59440565,0
132.79916401,6226.05664062,3.59301758,0
132.81959844,6225.20507812,3.59204960,0
132.84003296,6231.62109375,3.59531617,0
132.86046729,6228.74707031,3.59441543,0
132.88090172,6229.21972656,3.59219003,0
132.90133624,6233.95703125,3.59296966,0
132.92177057,6231.44824219,3.59214067,0
132.94220499,6226.95117188,3.59356976,0
132.96263942,6224.89501953,3.59397435,0
132.98307395,6225.44482422,3.59204650,0
133.00350827,6217.31054688,3.59421468,0
133.02394270,6229.51367188,3.59257793,0
133.04437713,6227.50488281,3.59567523,0
133.06481155,6223.66113281,3.59428024,0
133.08524598,6217.98974609,3.59475517,0
133.10568040,6224.43701172,3.59568000,0
133.12611483,6225.61621094,3.59711933,0
133.14654926,6226.78564453,3.59654927,0
133.16698368,6224.61523438,3.59342265,0
133.18741811,6231.22216797,3.59428144,0
133.20785263,6223.50244141,3.59683371,0
133.22828696,6222.10595703,3.59536099,0
133.24872139,6226.49267578,3.59703708,0
133.26915581,6224.78369141,3.59726739,0
133.28959024,6223.39697266,3.59711313,0
133.31002466,6225.63867188,3.59846473,128
133.33045899,6229.21093750,3.59619737,0
133.35089352,6228.55810547,3.59844971,0
133.37132794,6226.21240234,3.59820008,0
133.39176237,6224.43359375,3.59932590,0
133.41219679,6222.88427734,3.59455299,0
133.43263122,6225.27441406,3.59818983,0
133.45306565,6227.64941406,3.59797716,0
133.47349997,6227.02685547,3.59976315,0
133.49393450,6228.14794922,3.59903932,0
133.51436892,6225.21484375,3.59856772,0
133.53480325,6225.25781250,3.59701633,0
133.55523778,6228.49902344,3.59817362,0
133.57567220,6226.24365234,3.59823418,0
133.59610653,6226.51806641,3.59686971,0
133.61654095,6225.98339844,3.59955120,0
133.63697548,6221.80517578,3.59828687,0
133.65740990,6221.42480469,3.59675050,0
133.67784423,6225.27587891,3.59613943,0
133.69827876,6218.94531250,3.59902906,0
133.71871318,6226.31396484,3.59934425,0
133.73914751,6230.78662109,3.59973574,0
133.75958193,6221.31835938,3.59832406,0
133.78001646,6222.71142578,3.59817028,0
133.80045078,6221.45117188,3.59752727,0
133.82088521,6220.98730469,3.59953356,0
133.84131964,6223.67968750,3.59972405,0
133.86175406,6226.26220703,3.59961724,0
133.88218849,6227.72314453,3.60003614,0
133.90262291,6223.22705078,3.59907413,0
133.92305734,6225.70117188,3.59933877,0
133.94349176,6224.35986328,3.59914207,0
133.96392619,6224.49218750,3.59966779,0
133.98436051,6222.23535156,3.60106754,128
134.00479504,6224.51904297,3.59930038,0
134.02522947,6225.75341797,3.59874773,0
134.04566379,6224.31835938,3.59804821,0
134.06609832,6226.71923828,3.59936070,0
134.08653274,6227.90039062,3.60008955,0
134.10696707,6225.51123047,3.59898496,0
134.12740149,6225.70214844,3.59973431,0
134.14783602,6227.76562500,3.59952593,0
134.16827044,6227.55712891,3.60005164,0
134.18870477,6222.21630859,3.59967089,0
134.20913929,6226.21777344,3.59814882,0
134.22957372,6222.69873047,3.59920764,0
134.25000804,6220.20605469,3.59946418,0
134.27044247,6225.16113281,3.60014725,8192
134.29087700,6222.54052734,3.59877968,0
134.31131132,6222.87890625,3.59961486,0
134.33174575,6222.80908203,3.60056520,0
134.35218027,6228.70703125,3.60087585,0
134.37261460,6229.39306641,3.59991717,0
134.41348345,6220.20068359,3.59899974,0
134.43391787,6224.52636719,3.59874463,0
134.45435230,6218.33837891,3.59923220,0
134.47478672,6217.25976562,3.59843373,0
134.49522125,6223.75048828,3.59920216,0
134.51565557,6234.86718750,3.60006642,0
134.53609000,6227.28076172,3.59519243,0
134.55652432,6231.88867188,3.59679222,0
134.57695885,6219.89648438,3.59555268,0
134.59739327,6221.08886719,3.59368992,0
134.61782760,6226.69335938,3.59777975,0
134.63826202,6229.54589844,3.59817481,0
134.65869655,6229.28662109,3.59908080,0
134.67913097,6220.70214844,3.59601259,0
134.69956540,6215.09619141,3.59808636,0
134.71999982,6225.64941406,3.59796214,128
134.74043425,6223.16552734,3.59879971,0
134.76086857,6220.95361328,3.59792352,0
134.78130300,6220.30029297,3.59920025,0
134.80173752,6221.53222656,3.59838152,0
134.82217195,6224.41992188,3.59999490,0
134.84260627,6221.35644531,3.59882736,8192
134.86304080,6217.76904297,3.59883475,0
134.88347522,6215.70751953,3.59804344,0
134.90390964,6225.99951172,3.60065937,0
134.92434397,6224.85937500,3.59982014,0
134.94477849,6221.61083984,3.59921479,0
134.96521292,6223.28710938,3.59921408,0
134.98564724,6224.50292969,3.60129046,0
135.00608177,6229.73144531,3.60100746,0
135.02651619,6219.36425781,3.59835029,0
135.04695052,6218.27587891,3.59960461,8192
135.06738494,6226.02832031,3.60014796,0
135.08781947,6222.24267578,3.60031581,0
135.10825379,6231.35644531,3.60026979,0
135.12868821,6216.71337891,3.59887075,0
135.14912274,6225.66455078,3.59968376,0
135.16955716,6218.70654297,3.59973478,0
135.18999149,6225.01806641,3.59922862,0
135.21042591,6225.87158203,3.60062885,0
135.23086044,6218.31542969,3.59881067,0
135.25129476,6231.15771484,3.60033154,0
135.27172919,6224.68554688,3.60153270,0
135.29216351,6227.47656250,3.60018563,0
135.31259803,6231.46044922,3.60120177,0
135.33303246,6225.86572266,3.60056734,0
135.35346678,6222.23437500,3.60017633,0
135.37390131,6219.97705078,3.59797859,0
135.39433573,6222.36035156,3.60111952,0
135.41477015,6220.00732422,3.60086417,0
135.43520448,6225.33447266,3.60011864,0
135.45563900,6227.52880859,3.60201049,0
135.47607343,6227.87939453,3.59984684,0
135.49650775,6217.57958984,3.59766936,0
135.51694227,6222.65283203,3.59791088,0
135.53737670,6227.06738281,3.59846926,0
135.55781102,6222.17236328,3.60029197,0
135.57824545,6229.28125000,3.60067940,0
135.59867997,6214.73486328,3.60002089,0
135.61911429,6219.20898438,3.59965873,0
135.63954872,6215.99853516,3.59898734,0
135.65998324,6221.19970703,3.60072231,0
135.68041767,6224.07275391,3.59999156,0
135.70085199,6229.90136719,3.60053444,0
135.72128641,6218.88623047,3.59701967,0
135.74172094,6225.37353516,3.60016656,0
135.76215526,6224.46044922,3.60073948,0
135.78258969,6225.27783203,3.60105324,0
135.80302421,6222.40429688,3.60042167,0
135.82345853,6228.26025391,3.60080552,0
135.84389296,6221.88378906,3.59953809,0
135.86432738,6223.91748047,3.59854174,0
135.88476180,6220.68603516,3.59950447,0
135.90519623,6222.03906250,3.59878993,0
135.92563065,6222.04931641,3.59741521,0
135.94606497,6221.65771484,3.59793568,0
135.96649950,6209.20947266,3.59645486,0
135.98693392,6207.63818359,3.59489417,0
136.00736824,6221.73339844,3.60099268,0
136.02780277,6212.98535156,3.59552860,8192
136.04823719,6226.09423828,3.60079956,0
136.06867151,6220.35742188,3.59884310,0
136.08910594,6222.78955078,3.60062456,0
136.10954046,6219.93310547,3.59663939,0
136.12997488,6220.39794922,3.59975696,0
136.15040921,6222.04492188,3.59831071,0
136.17084373,6223.94140625,3.59897351,0
136.19127815,6224.66894531,3.59875059,0
136.21171248,6224.41552734,3.59987664,0
136.23214690,6224.99414062,3.59810376,0
136.25258142,6220.03222656,3.59709454,0
136.27301575,6222.19140625,3.59811997,0
136.29345017,6223.47363281,3.59859562,0
136.31388469,6218.76953125,3.59794617,0
136.33431902,6230.15283203,3.60011625,0
136.35475344,6223.90087891,3.59965944,128
136.37518786,6228.58789062,3.59818792,0
136.39562228,6222.75146484,3.59492922,0
136.41605671,6222.80761719,3.59953380,0
136.43649113,6221.79394531,3.59700727,0
136.45692565,6230.64013672,3.59777498,0
136.47735998,6225.04736328,3.59795594,0
136.49779440,6221.23437500,3.59581876,0
136.51822882,6221.02880859,3.59827542,0
136.53866324,6223.23730469,3.59865785,0
136.55909767,6227.57177734,3.59858370,0
136.57953209,6224.89257812,3.60075140,0
136.59996651,6221.67333984,3.59683514,0
136.62040094,6223.65820312,3.59959173,0
136.64083536,6222.98974609,3.59882164,0
136.66126978,6226.29638672,3.59918165,0
136.68170420,6219.23046875,3.59790134,0
136.70213863,6227.04052734,3.59477210,0
136.72257305,6220.78857422,3.59819055,0
136.74300737,6216.94384766,3.59757400,0
136.76344189,6222.46386719,3.59726954,0
136.78387632,6223.88427734,3.59587955,0
136.80431064,6228.15576172,3.60242534,0
136.82474516,6230.60498047,3.59512401,0
136.84517958,6222.43945312,3.59619570,0
136.86561400,6227.70458984,3.59871650,0
136.88604833,6222.61865234,3.59506130,0
136.90648285,6229.96093750,3.59751415,0
136.92691727,6225.01806641,3.59925318,0
136.94735159,6226.61328125,3.59682679,0
136.96778612,6222.79248047,3.59561419,0
136.98822054,6224.62158203,3.59859633,0
137.00865486,6223.15185547,3.59608412,0
137.02908928,6227.32421875,3.59923673,0
137.04952380,6223.74707031,3.59883904,0
137.06995813,6224.43408203,3.60005450,0
137.09039255,6222.02685547,3.59798241,0
137.11082707,6219.16552734,3.59762311,0
137.13126139,6218.45458984,3.59640074,0
137.15169581,6225.62548828,3.60174346,0
137.17213024,6230.23583984,3.59918022,0
137.19256476,6221.77734375,3.59599304,0
137.21299908,6222.82763672,3.59947944,0
137.23343350,6229.78173828,3.60231400,0
137.25386782,6227.43701172,3.59820294,0
137.27430234,6224.84033203,3.59945011,0
137.29473677,6224.12646484,3.59676361,0
137.31517109,6221.65917969,3.59862208,0
137.33560561,6222.43505859,3.59945703,0
137.35604003,6225.89355469,3.59961414,0
137.39690877,6223.74218750,3.59846020,0
137.41734330,6221.79980469,3.59615898,0
137.43777772,6218.86035156,3.59995055,0
137.45821204,6229.16406250,3.59874725,0
137.47864656,6228.04248047,3.59617186,0
137.49908098,6228.55468750,3.60055828,0
137.51951530,6230.12402344,3.60125875,0
137.53994972,6229.05273438,3.60364628,128
137.56038424,6218.52880859,3.59614372,0
137.58081857,6227.98681641,3.59803224,0
137.60125299,6227.52539062,3.60090518,0
137.62168751,6234.34570312,3.60192943,0
137.64212193,6222.85986328,3.59743762,0
137.66255625,6223.63183594,3.59674573,0
137.68299067,6228.49902344,3.59593844,0
137.70342519,6227.82763672,3.59763193,0
137.72385951,6228.17382812,3.59868956,0
137.74429393,6227.02685547,3.59617639,0
137.76472846,6227.47021484,3.59862351,0
137.78516278,6227.04589844,3.59536123,0
137.80559720,6226.08544922,3.59888887,0
137.82603152,6231.02539062,3.59865952,0
137.84646604,6229.84814453,3.60050893,0
137.86690046,6225.90087891,3.59724593,0
137.88733488,6223.89208984,3.59621477,0
137.90776920,6223.04833984,3.59566569,0
137.92820372,6226.74609375,3.59627604,0
137.94863814,6230.58642578,3.59509039,0
137.96907246,6232.31982422,3.59979105,0
137.98950698,6220.95605469,3.59453011,8192
138.00994140,6223.70556641,3.59510970,0
138.03037572,6226.70849609,3.59384537,0
138.05081014,6224.05859375,3.59957290,0
138.07124467,6229.85400391,3.59699106,0
138.09167909,6225.54980469,3.59412360,0
138.11211341,6227.71972656,3.59582305,0
138.13254793,6223.60546875,3.60010409,0
138.15298235,6228.38037109,3.59398937,0
138.17341667,6226.04931641,3.59495163,0
138.19385109,6227.50585938,3.59986830,0
138.21428561,6232.45214844,3.59716773,0
138.23472003,6231.66015625,3.60023236,0
138.25515435,6225.93896484,3.59879684,0
138.27558887,6226.58203125,3.59688687,0
138.29602329,6234.31250000,3.60040808,0
138.31645761,6227.98974609,3.59727716,0
138.33689203,6225.30175781,3.60026646,0
138.35732655,6226.52294922,3.60102725,0
138.37776097,6225.48632812,3.60000777,0
138.39819529,6227.29882812,3.60044026,128
138.41862981,6231.20703125,3.60148883,0
138.43906423,6226.35107422,3.60216451,0
138.45949855,6231.73681641,3.60066223,0
138.47993297,6227.28759766,3.60181046,0
138.50036749,6230.91650391,3.59996891,0
138.52080181,6221.23291016,3.59755468,0
138.54123622,6226.19970703,3.59960294,0
138.56167064,6223.92480469,3.60203218,0
138.58210506,6223.33691406,3.59860873,0
138.60253948,6222.05664062,3.59938025,0
138.62297390,6229.87988281,3.59946704,0
138.64340832,6224.32958984,3.60086679,0
138.66384274,6230.68017578,3.60082197,0
138.68427716,6225.68945312,3.59894228,0
138.70471148,6221.75585938,3.59886837,8192
138.72514600,6223.87744141,3.59767818,0
138.74558042,6222.67382812,3.59980989,0
138.76601474,6234.97656250,3.60221648,0
138.78644926,6228.82128906,3.59984064,0
138.80688368,6232.92089844,3.59933949,0
138.82731800,6227.43652344,3.60264492,0
138.84775241,6227.29687500,3.60077834,0
138.86818693,6228.66406250,3.60106421,0
138.88862135,6230.29296875,3.60105062,0
138.90905567,6227.15283203,3.60193467,0
138.92949019,6239.34960938,3.60399961,0
138.94992461,6229.63964844,3.60178995,0
138.97035893,6230.18310547,3.60210967,0
138.99079335,6231.34228516,3.60102081,0
139.01122787,6233.81347656,3.60154772,0
139.03166218,6226.91259766,3.59978676,8192
139.05209660,6234.40625000,3.60192490,0
139.07253112,6230.04589844,3.60006261,0
139.09296544,6227.99267578,3.59915924,0
139.11339986,6231.43798828,3.60220790,0
139.13383428,6230.86376953,3.60335684,0
139.15426870,6228.46386719,3.60180378,0
139.17470311,6229.24804688,3.60018873,0
139.19513753,6225.29492188,3.60055375,0
139.21557185,6222.95898438,3.60008097,0
139.23600637,6232.37939453,3.60135984,0
139.25644079,6231.05615234,3.59940886,0
139.27687511,6231.18115234,3.60173988,0
139.29730962,6229.48339844,3.60222197,0
139.31774404,6222.38574219,3.59910989,0
139.33817846,6233.47656250,3.60140872,0
139.35861278,6230.87597656,3.59999442,0
139.37904730,6230.15722656,3.60114384,0
139.39948171,6229.72509766,3.59930372,0
139.41991603,6225.69677734,3.59996390,0
139.44035055,6225.79345703,3.60142183,0
139.46078497,6227.87353516,3.60098100,0
139.48121929,6228.65283203,3.59756136,0
139.50165370,6227.34570312,3.60029292,0
139.52208822,6228.89550781,3.60023022,0
139.54252254,6228.93359375,3.60011125,0
139.56295696,6220.71289062,3.59842324,0
139.58339147,6231.33398438,3.60228300,0
139.60382579,6230.97851562,3.60035753,0
139.62426021,6230.58642578,3.59775591,0
139.64469463,6228.72021484,3.59807706,0
139.66512914,6233.34179688,3.59969687,0
139.68556346,6234.89355469,3.59728932,0
139.70599788,6230.03515625,3.59885359,0
139.72643230,6226.93457031,3.59608769,0
139.74686671,6229.85253906,3.59905124,0
139.76730113,6228.28320312,3.59817553,0
139.78773555,6230.97167969,3.59807706,0
139.80816996,6229.82421875,3.59511709,0
139.82860438,6229.92382812,3.59706807,0
139.84903880,6217.24755859,3.60083842,0
139.86947322,6231.60595703,3.59725285,0
139.88990763,6232.81201172,3.60083199,0
139.91034205,6234.25000000,3.60130501,0
139.93077647,6230.72949219,3.60113692,0
139.95121098,6228.97949219,3.59790134,0
139.97164530,6227.99658203,3.59878945,0
139.99207972,6235.72705078,3.60155535,0
140.01251403,6229.59912109,3.60117412,0
140.03294855,6232.79150391,3.60193229,0
140.05338297,6229.39746094,3.59720016,0
140.07381738,6228.12011719,3.59766889,0
140.09425180,6231.32324219,3.59843946,0
140.11468622,6232.88720703,3.60075283,0
140.13512063,6222.75830078,3.59677052,0
140.15555495,6222.99609375,3.59957194,0
140.17598947,6231.55615234,3.59777308,0
140.19642388,6226.91308594,3.59451389,0
140.21685820,6230.19238281,3.60079074,0
140.23729271,6232.60302734,3.59487891,0
140.25772713,6229.57080078,3.60198188,0
140.27816145,6232.41162109,3.59567118,0
140.29859586,6229.55957031,3.59724998,0
140.31903038,6229.66113281,3.60138345,0
140.33946470,6224.89697266,3.60234690,0
140.38033353,6225.75097656,3.60210919,0
140.40076804,6235.47753906,3.60277677,0
140.42120236,6235.48388672,3.60098934,0
140.44163677,6229.78076172,3.60065532,0
140.46207129,6227.23046875,3.59423637,0
140.48250561,6230.63916016,3.59743142,0
140.50294002,6227.39599609,3.59758830,8192
140.52337434,6227.32421875,3.60077882,0
140.54380885,6236.79882812,3.60211539,0
140.56424327,6232.18261719,3.60102940,0
140.58467768,6231.92382812,3.60073996,0
140.60511210,6231.73291016,3.59454250,0
140.62554651,6228.59619141,3.59158421,0
140.64598093,6226.73144531,3.58718967,0
140.66641525,6236.61816406,3.59949303,0
140.68684976,6227.58300781,3.59670019,0
140.70728418,6224.11669922,3.59502912,0
140.72771849,6220.28125000,3.59654951,0
140.74815301,6234.18457031,3.59615993,0
140.76858742,6220.85693359,3.59994340,0
140.78902174,6234.08789062,3.59732270,0
140.80945615,6229.57958984,3.59659386,0
140.82989067,6230.13281250,3.59669662,0
140.85032508,6232.79296875,3.60027456,0
140.87075940,6232.20800781,3.60282779,0
140.89119381,6234.31591797,3.60291600,0
140.91162833,6236.24902344,3.60289288,0
140.93206264,6230.30664062,3.59769607,0
140.95249705,6233.35058594,3.59960604,0
140.97293157,6237.19824219,3.60120654,0
140.99336588,6238.94726562,3.60246539,0
141.01380030,6233.67626953,3.59969115,0
141.03423471,6232.01025391,3.59903121,0
141.05466913,6233.94335938,3.59936929,0
141.07510354,6227.24853516,3.59966040,0
141.09553796,6230.64892578,3.59575844,0
141.11597237,6230.64208984,3.60181880,0
141.13640678,6230.08447266,3.60106778,0
141.15684120,6233.00537109,3.60262156,0
141.17727551,6230.78662109,3.60178614,0
141.19771003,6233.25000000,3.60047531,0
141.21814444,6228.78759766,3.60000706,0
141.23857875,6231.28417969,3.59473944,0
141.25901327,6236.57324219,3.60026264,0
141.27944768,6232.94726562,3.60148144,0
141.29988200,6230.93750000,3.60067320,0
141.32031641,6241.85693359,3.60034227,0
141.34075092,6231.22119141,3.60129333,0
141.36118534,6230.08203125,3.60188484,0
141.38161965,6232.95312500,3.60187745,0
141.40205406,6242.54785156,3.60195589,0
141.42248858,6230.13574219,3.60004878,0
141.44292299,6230.35058594,3.60138702,0
141.46335731,6223.53564453,3.60067058,0
141.48379182,6232.60400391,3.60093307,0
141.50422623,6228.36083984,3.60150886,0
141.52466055,6234.58691406,3.60174608,0
141.54509496,6235.71044922,3.60194135,0
141.56552937,6236.55175781,3.59925056,0
141.58596388,6236.58056641,3.60019207,0
141.60639820,6231.69287109,3.59951997,0
141.62683271,6243.05371094,3.60212541,0
141.64726712,6234.92480469,3.60217309,0
141.66770144,6234.24169922,3.60157418,0
141.68813585,6236.47607422,3.60154080,0
141.70857036,6237.45800781,3.60017848,0
141.72900468,6239.83935547,3.60058260,0
141.74943909,6238.44482422,3.60082650,0
141.76987360,6233.77734375,3.59939313,0
141.79030791,6232.08642578,3.60112953,0
141.81074233,6234.79785156,3.59979439,0
141.83117674,6232.78808594,3.60064626,0
141.85161115,6237.36621094,3.60154581,0
141.87204556,6228.95703125,3.59844160,0
141.89247998,6231.30566406,3.60046363,0
141.91291449,6219.71923828,3.59590650,0
141.93334880,6225.16894531,3.59960222,0
141.95378321,6233.86669922,3.59973311,0
141.97421752,6233.16943359,3.60116124,0
141.99465204,6235.09082031,3.60099483,0
142.01508645,6235.58007812,3.60052633,0
142.03552076,6235.52148438,3.59924507,8192
142.05595517,6236.28564453,3.59825373,0
142.07638968,6243.29052734,3.60321927,128
142.09682410,6238.10009766,3.59765148,0
142.11725841,6235.98535156,3.59796476,0
142.13769292,6232.83398438,3.59974241,0
142.15812733,6235.37695312,3.59871340,0
142.17856164,6239.72509766,3.59996796,0
142.19899606,6238.68212891,3.59908533,0
142.21943057,6233.64160156,3.60128427,0
142.23986488,6237.99560547,3.60038662,0
142.26029929,6232.42236328,3.60244775,0
142.28073380,6232.53271484,3.59963727,0
142.30116811,6234.41210938,3.59844804,0
142.32160252,6236.79199219,3.59952402,0
142.34203694,6233.90722656,3.59940505,0
142.36247145,6238.97558594,3.59851742,0
142.38290576,6234.76855469,3.59487438,0
142.40334017,6242.17382812,3.59749079,0
142.42377468,6241.21630859,3.59939384,0
142.44420899,6227.95703125,3.59835386,0
142.46464340,6235.95898438,3.59694147,0
142.48507771,6232.39941406,3.59640074,0
142.50551222,6234.38378906,3.59593153,0
142.52594663,6240.18701172,3.59737301,0
142.54638104,6240.50927734,3.59760332,0
142.56681536,6241.01074219,3.59768867,0
142.58724987,6236.06005859,3.59503174,0
142.60768428,6237.87548828,3.59391093,0
142.62811859,6243.83251953,3.59295774,0
142.64855310,6238.00537109,3.59542251,0
142.66898751,6244.41259766,3.59981179,128
142.68942182,6234.51269531,3.59849548,0
142.70985623,6233.35546875,3.59947443,0
142.73029074,6238.11083984,3.59948325,0
142.75072505,6235.34521484,3.60163736,0
142.77115946,6240.53027344,3.59697604,0
142.79159397,6231.49658203,3.59976220,0
142.81202828,6237.88720703,3.59779596,0
142.83246269,6236.13623047,3.59914351,0
142.85289710,6243.96289062,3.59765744,0
142.87333161,6239.70849609,3.60216188,0
142.89376592,6238.65917969,3.59711719,0
142.91420033,6240.14111328,3.60248923,0
142.93463484,6227.84814453,3.59581447,0
142.95506915,6231.01806641,3.59865379,0
142.97550356,6239.72314453,3.59838080,0
142.99593787,6240.56103516,3.60061073,8192
143.01637238,6237.46826172,3.60019755,0
143.03680678,6240.13378906,3.60046458,0
143.05724119,6243.95312500,3.59994531,0
143.07767560,6242.34228516,3.60103869,128
143.09811001,6238.43896484,3.60164690,0
143.11854442,6241.18505859,3.59856915,0
143.13897883,6232.75488281,3.60152626,0
143.15941324,6231.84570312,3.60131383,0
143.17984765,6242.63378906,3.60322905,0
143.20028196,6236.22998047,3.59957552,0
143.22071637,6249.76708984,3.60371590,0
143.24115088,6242.24316406,3.60205293,0
143.26158528,6243.19335938,3.60130906,0
143.28201969,6235.98681641,3.59882307,0
143.30245410,6240.82568359,3.59921002,0
143.32288851,6237.43310547,3.60230565,0
143.36375723,6237.47265625,3.60059452,0
143.38419174,6241.10400391,3.59927130,0
143.40462614,6235.31835938,3.60069919,0
143.42506045,6227.28808594,3.60087180,0
143.44549496,6238.13818359,3.60175633,0
143.46592937,6237.69580078,3.60164905,0
143.48636368,6238.51806641,3.60216117,0
143.50679808,6232.90917969,3.60176349,0
143.52723259,6237.58007812,3.60157871,0
143.54766700,6240.98388672,3.60420299,0
143.56810131,6235.77246094,3.60418558,8192
143.58853582,6238.29248047,3.60048008,0
143.60897022,6238.64453125,3.60401058,0
143.62940453,6233.61865234,3.59961700,0
143.64983894,6240.79638672,3.60109878,0
143.67027345,6238.88769531,3.59979463,0
143.69070775,6236.47851562,3.60190344,0
143.71114216,6238.72021484,3.60383940,0
143.73157657,6233.33886719,3.60286093,0
143.75201098,6232.27050781,3.60247588,0
143.77244538,6234.21044922,3.60344625,8192
143.79287979,6232.85058594,3.60279417,0
143.81331420,6240.74462891,3.60332751,0
143.83374861,6239.37255859,3.60273147,0
143.85418301,6244.73681641,3.60453129,0
143.87461732,6250.57666016,3.60526419,0
143.89505183,6240.63330078,3.60411906,0
143.91548623,6232.78564453,3.60077453,0
143.93592054,6239.80859375,3.60534382,0
143.95635505,6236.19921875,3.60265851,0
143.97678945,6238.16113281,3.60421872,0
143.99722376,6233.94042969,3.60275698,0
144.01765817,6237.21972656,3.60343051,0
144.03809267,6242.84619141,3.60257745,0
144.05852708,6241.30615234,3.60354853,0
144.07896139,6239.46337891,3.60251570,0
144.09939589,6238.21191406,3.60345459,0
144.11983030,6238.65039062,3.60215998,0
144.14026460,6240.87695312,3.60265732,0
144.16069901,6247.08105469,3.60455179,0
144.18113352,6238.40527344,3.60273719,0
144.20156782,6242.80664062,3.60256886,0
144.22200223,6233.49121094,3.60143375,0
144.24243673,6230.84179688,3.60046339,0
144.26287104,6238.12744141,3.60174966,0
144.28330545,6238.64404297,3.60473013,0
144.30373985,6239.38281250,3.60338902,0
144.32417426,6240.15869141,3.60348701,0
144.34460866,6234.02050781,3.60243130,0
144.36504307,6229.12060547,3.60321689,0
144.38547737,6229.69433594,3.60105324,0
144.40591188,6232.77636719,3.60274196,0
144.42634629,6222.72558594,3.60068440,0
144.44678059,6238.47851562,3.60070658,0
144.46721510,6237.42724609,3.60461664,0
144.48764950,6244.66552734,3.60286808,0
144.50808381,6237.08203125,3.60059905,0
144.52851821,6241.64697266,3.60072803,0
144.54895272,6238.27197266,3.59680629,0
144.56938712,6246.34033203,3.60190797,0
144.58982143,6234.27001953,3.60093665,0
144.61025593,6237.02783203,3.60115004,0
144.63069034,6244.45458984,3.60197449,0
144.65112464,6238.05224609,3.60211253,0
144.67155904,6234.01416016,3.60502815,128
144.69199355,6233.33935547,3.60520363,0
144.71242785,6241.10888672,3.60421753,0
144.73286226,6236.25000000,3.60125303,0
144.75329676,6238.49414062,3.60040021,0
144.77373107,6240.20019531,3.60359907,0
144.79416547,6240.40771484,3.59608245,0
144.81459987,6238.85498047,3.60078096,0
144.83503438,6238.21435547,3.60134125,0
144.85546868,6248.95458984,3.60519648,0
144.87590309,6239.65673828,3.60091901,0
144.89633749,6234.47070312,3.60250998,0
144.91677189,6242.32128906,3.60192299,0
144.93720630,6240.14111328,3.59950852,0
144.95764070,6235.44335938,3.60064054,0
144.97807521,6233.86474609,3.59599257,0
144.99850951,6239.29980469,3.59868550,0
145.01894391,6234.56005859,3.59981823,0
145.03937832,6243.61523438,3.60009313,0
145.05981272,6245.35253906,3.60088539,0
145.08024712,6240.25732422,3.59966612,0
145.10068153,6241.06542969,3.59565163,0
