time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.14645463,39515.56640625,7.54386425,0
133.16688914,39500.21484375,7.54503345,8192
133.18732366,39496.38671875,7.54514837,0
133.20775827,39508.77734375,7.54651403,0
133.22819268,39494.99609375,7.54508638,0
133.24862719,39490.41015625,7.54545927,0
133.26906170,39511.08984375,7.54603434,0
133.28949622,39510.76562500,7.54705524,0
133.30993073,39495.66796875,7.54537487,0
133.33036514,39511.20312500,7.54509878,0
133.35079975,39508.03125000,7.54750156,0
133.37123426,39486.73828125,7.54583073,8192
133.39166877,39508.20312500,7.54760027,0
133.41210329,39493.72656250,7.54623508,0
133.43253780,39503.86328125,7.54794645,0
133.45297231,39490.46875000,7.54532051,8192
133.47340672,39491.26953125,7.54723692,0
133.49384133,39467.10546875,7.54488707,0
133.51427585,39468.01953125,7.54552603,128
133.53471026,39470.46093750,7.54620409,0
133.55514487,39459.17187500,7.54480839,0
133.57557938,39463.23437500,7.54504013,0
133.59601379,39463.50781250,7.54664898,0
133.61644830,39471.14453125,7.54636335,0
133.63688292,39461.39062500,7.54624176,0
133.65731743,39453.55078125,7.54325342,0
133.67775184,39465.50781250,7.54593420,0
133.69818645,39460.78125000,7.54619026,0
133.71862096,39461.20312500,7.54481173,0
133.73905537,39460.16406250,7.54608679,0
133.75948989,39490.74609375,7.54717970,8192
133.77992450,39481.57421875,7.54818773,0
133.80035891,39499.05468750,7.54799271,0
133.82079342,39490.73437500,7.54648972,0
133.84122793,39485.05468750,7.54647064,0
133.86166244,39497.51953125,7.54748869,0
133.88209696,39497.97265625,7.54742670,8192
133.90253147,39493.77734375,7.54680586,0
133.92296598,39480.15234375,7.54525566,0
133.94340049,39492.62890625,7.54657030,0
133.96383500,39500.80468750,7.54765415,0
133.98426941,39507.03125000,7.54856586,0
134.00470402,39486.31250000,7.54640198,0
134.02513854,39499.48828125,7.54775286,0
134.04557295,39492.30859375,7.54799032,0
134.06600756,39501.29296875,7.54814339,0
134.08644207,39480.31640625,7.54757023,0
134.10687648,39499.30468750,7.54739857,0
134.12731099,39499.26171875,7.54795885,0
134.14774561,39513.66796875,7.54865026,0
134.16818012,39500.95703125,7.54827738,0
134.18861453,39501.88281250,7.54861498,0
134.20904914,39510.50000000,7.55047989,128
134.22948365,39500.11718750,7.54771042,0
134.24991806,39503.60937500,7.54904175,0
134.27035257,39501.54687500,7.54861498,0
134.29078719,39498.13281250,7.54744482,0
134.31122160,39490.97656250,7.54780388,0
134.33165611,39505.14453125,7.54941940,8192
134.35209072,39493.69921875,7.54862547,0
134.37252513,39491.56250000,7.54953909,0
134.41339415,39481.74218750,7.54821205,0
134.43382866,39509.77343750,7.54998493,0
134.45426318,39498.50000000,7.54750347,0
134.47469769,39485.61328125,7.54695988,0
134.49513230,39469.42578125,7.54516125,0
134.51556671,39494.29296875,7.54582357,0
134.53600122,39497.18750000,7.54853106,0
134.55643563,39500.68750000,7.54592323,0
134.57687024,39487.51953125,7.54392815,0
134.59730476,39499.22656250,7.54322672,0
134.61773917,39501.69921875,7.54398251,0
134.63817368,39493.34765625,7.54269934,0
134.65860829,39496.66015625,7.54418707,0
134.67904280,39490.90234375,7.53896284,0
134.69947731,39489.69140625,7.54446745,8192
134.71991182,39489.59375000,7.54516983,0
134.74034633,39482.73828125,7.54577589,0
134.76078074,39493.48046875,7.54706001,0
134.78121526,39481.20703125,7.54655647,0
134.80164987,39501.68359375,7.54404736,128
134.82208438,39489.13671875,7.54748106,0
134.84251879,39485.14062500,7.54807711,0
134.86295340,39491.30859375,7.54886484,0
134.88338791,39509.54296875,7.54825830,0
134.90382242,39499.83203125,7.54886961,0
134.92425683,39489.17968750,7.54893160,0
134.94469144,39478.44140625,7.54869318,0
134.96512596,39499.02343750,7.54967260,0
134.98556037,39505.56640625,7.54926395,0
135.00599498,39504.55468750,7.54977226,0
135.02642949,39488.58984375,7.54876041,0
135.04686390,39487.32812500,7.54795218,0
135.06729841,39501.20312500,7.54900742,8192
135.08773302,39501.48828125,7.55122375,128
135.10816743,39475.94531250,7.54837704,0
135.12860194,39500.26171875,7.54736900,0
135.14903655,39480.64062500,7.54733896,0
135.16947107,39495.89453125,7.54884291,0
135.18990548,39489.65234375,7.54851294,0
135.21033999,39500.55859375,7.54917622,0
135.23077460,39502.80859375,7.54930639,8192
135.25120901,39504.87500000,7.55054665,0
135.27164352,39506.62109375,7.55041170,128
135.29207793,39495.94140625,7.54954290,0
135.31251254,39501.26953125,7.54928875,0
135.33294705,39491.68359375,7.54930401,8192
135.35338146,39481.04687500,7.54918051,0
135.37381607,39491.03515625,7.55052614,0
135.39425058,39515.28906250,7.55090523,0
135.41468509,39495.12890625,7.54956865,0
135.43511951,39517.07812500,7.55071259,0
135.45555412,39494.42578125,7.55038309,0
135.47598863,39519.47656250,7.55194187,128
135.49642304,39504.99609375,7.54917383,0
135.51685765,39486.37109375,7.54950190,0
135.53729216,39501.53515625,7.54960823,0
135.55772657,39498.24609375,7.54960680,0
135.57816108,39494.05468750,7.55034447,0
135.59859569,39501.73828125,7.55019140,0
135.61903010,39498.59765625,7.55026388,0
135.63946461,39501.99609375,7.54825449,0
135.65989922,39498.88281250,7.55081844,128
135.68033373,39494.17968750,7.54951096,0
135.70076814,39522.35156250,7.55103397,0
135.72120265,39496.28125000,7.55077505,0
135.74163726,39496.81250000,7.55039167,128
135.76207167,39501.00390625,7.55011511,0
135.78250618,39487.41015625,7.54972410,0
135.80294079,39502.92578125,7.55072594,0
135.82337521,39501.52734375,7.55088425,0
135.84380972,39492.46484375,7.54986906,0
135.86424423,39500.60546875,7.55076265,0
135.88467874,39498.16406250,7.54954052,0
135.90511325,39496.68750000,7.55004692,0
135.92554776,39509.25390625,7.55215979,128
135.94598217,39483.30468750,7.54997826,0
135.96641678,39497.82031250,7.55058527,0
135.98685129,39487.83593750,7.54943943,0
136.00728570,39480.82421875,7.54989052,0
136.02772031,39498.60156250,7.54958344,0
136.04815482,39493.30078125,7.55051327,0
136.06858923,39501.82031250,7.55080795,8192
136.08902374,39496.58203125,7.55090141,0
136.10945835,39523.51562500,7.55232525,128
136.12989286,39521.11718750,7.55333900,128
136.15032727,39505.18750000,7.55062485,0
136.17076188,39504.00000000,7.54970360,0
136.19119639,39497.26562500,7.54883385,0
136.21163080,39497.48828125,7.54922867,0
136.23206531,39497.60937500,7.54836559,0
136.25249992,39517.60546875,7.54913998,0
136.27293433,39495.22265625,7.54606819,0
136.29336884,39505.66015625,7.54772520,0
136.31380345,39492.91796875,7.54705667,0
136.33423786,39507.92968750,7.54989672,0
136.35467237,39504.03515625,7.54723310,0
136.37510688,39520.30078125,7.54875422,0
136.39554139,39502.01562500,7.54917908,0
136.41597590,39519.23828125,7.55066156,0
136.43641041,39481.67968750,7.54914093,0
136.45684502,39508.53125000,7.55124855,0
136.47727943,39498.58203125,7.55090523,0
136.49771394,39493.58593750,7.54985332,0
136.51814845,39511.67968750,7.55118656,8192
136.53858296,39474.29296875,7.54940748,0
136.55901747,39476.50781250,7.55010509,0
136.57945198,39476.20312500,7.54992294,0
136.59988648,39487.49218750,7.55019331,0
136.62032099,39469.67968750,7.55034685,0
136.64075550,39465.28515625,7.54900789,0
136.66119001,39459.00390625,7.54763365,0
136.68162452,39468.60937500,7.54974270,0
136.70205903,39472.07031250,7.54996443,0
136.72249354,39485.04296875,7.55052090,0
136.74292795,39493.07421875,7.55026007,0
136.76336256,39492.87500000,7.55056953,0
136.78379707,39498.99218750,7.55074310,0
136.80423148,39519.08593750,7.55165005,0
136.82466609,39510.62890625,7.55177546,0
136.84510060,39493.91015625,7.55104017,0
136.86553511,39493.60156250,7.55091572,0
136.88596952,39496.74609375,7.55066633,0
136.90640413,39505.84375000,7.55037975,0
136.92683864,39495.42578125,7.55042076,0
136.94727304,39498.46093750,7.54968023,0
136.96770765,39481.95312500,7.54992247,0
136.98814216,39497.82421875,7.55144835,0
137.00857657,39481.76171875,7.55033112,0
137.02901108,39471.44921875,7.54723930,0
137.04944569,39495.26953125,7.55111027,0
137.06988010,39488.34765625,7.54806471,0
137.09031461,39485.22656250,7.54816151,8192
137.11074922,39497.11328125,7.55028343,0
137.13118363,39484.75000000,7.54828262,0
137.15161814,39484.36718750,7.54822731,128
137.17205264,39495.64453125,7.54843950,0
137.19248725,39478.25390625,7.54790735,0
137.21292166,39473.35937500,7.54638481,8192
137.23335617,39500.71484375,7.54888105,0
137.25379058,39489.32812500,7.54807091,0
137.27422519,39487.40234375,7.54838896,0
137.29465970,39480.76562500,7.54796934,0
137.31509411,39486.43359375,7.54850006,0
137.33552872,39481.50000000,7.54830742,0
137.35596322,39492.54687500,7.54911566,8192
137.39683214,39492.74609375,7.54744005,0
137.41726675,39484.00781250,7.54820490,0
137.43770126,39482.24609375,7.54755354,0
137.45813567,39478.60156250,7.54764938,0
137.47857028,39488.05859375,7.54776430,0
137.49900478,39473.76562500,7.54677582,0
137.51943919,39493.93359375,7.54915094,0
137.53987370,39494.93359375,7.54893303,0
137.56030831,39490.52734375,7.54885578,0
137.58074272,39488.07031250,7.54777861,0
137.60117723,39501.10937500,7.54814816,0
137.62161184,39485.65234375,7.54775763,0
137.64204634,39491.30468750,7.54762363,0
137.66248075,39501.42187500,7.54920006,0
137.68291526,39495.60937500,7.54858780,0
137.70334987,39507.78906250,7.54950285,0
137.72378428,39483.37890625,7.54784918,0
137.74421879,39494.60546875,7.54846954,0
137.76465339,39473.17578125,7.54768181,0
137.78508780,39498.68750000,7.54967737,8192
137.80552231,39528.62109375,7.56075382,128
137.82595672,39483.35156250,7.54828215,0
137.84639133,39483.85546875,7.54855013,0
137.86682583,39494.28906250,7.54888344,0
137.88726034,39505.88671875,7.54958773,0
137.90769475,39496.43359375,7.54883575,0
137.92812936,39493.42578125,7.54900837,0
137.94856387,39498.86328125,7.54920864,0
137.96899827,39498.84375000,7.54913902,0
137.98943288,39496.54296875,7.54843760,0
138.00986739,39488.08203125,7.54768562,0
138.03030180,39493.18750000,7.54891920,0
138.05073631,39497.09375000,7.54874039,0
138.07117091,39492.46484375,7.54840040,0
138.09160542,39497.08593750,7.54846764,8192
138.11203983,39488.75390625,7.54875088,0
138.13247444,39497.63281250,7.54918861,0
138.15290894,39492.62890625,7.54754734,0
138.17334335,39494.16015625,7.54982805,128
138.19377786,39475.86718750,7.54767370,0
138.21421247,39497.54687500,7.54773140,0
138.23464697,39489.45312500,7.54792118,0
138.25508138,39492.21093750,7.54917479,0
138.27551599,39499.40625000,7.54962826,0
138.29595050,39476.23437500,7.54711199,0
138.31638490,39503.86328125,7.54886866,0
138.33681941,39504.24218750,7.54839373,0
138.35725402,39484.89843750,7.54643536,0
138.37768853,39500.25781250,7.54875183,0
138.39812293,39500.64453125,7.54828024,0
138.41855754,39481.91015625,7.54527903,0
138.43899205,39499.38281250,7.54734707,0
138.45942646,39497.48046875,7.54858494,0
138.47986096,39494.73046875,7.54801130,0
138.50029557,39491.80468750,7.54773140,8192
138.52072998,39477.44140625,7.54805565,0
138.54116448,39497.29296875,7.54882336,0
138.56159899,39489.40625000,7.54614925,0
138.58203350,39481.21093750,7.54785967,0
138.60246801,39506.73046875,7.54861450,0
138.62290251,39470.47656250,7.54679346,0
138.64333702,39484.19921875,7.54715061,0
138.66377153,39484.25390625,7.54816389,8192
138.68420603,39485.58984375,7.54716778,0
138.70464044,39497.30078125,7.54826355,0
138.72507505,39502.74609375,7.54796743,0
138.74550955,39522.78125000,7.54914427,0
138.76594396,39506.52734375,7.54925394,128
138.78637857,39482.17968750,7.54726219,0
138.80681307,39494.52734375,7.54763651,128
138.82724748,39491.67187500,7.54807425,0
138.84768199,39496.50000000,7.54848146,0
138.86811659,39496.96875000,7.54848957,0
138.88855110,39478.22265625,7.54636478,0
138.90898551,39486.45703125,7.54677057,0
138.92942011,39490.20312500,7.54713154,0
138.94985462,39487.57421875,7.54677248,0
138.97028903,39482.20703125,7.54745483,0
138.99072353,39500.43750000,7.54738617,0
139.01115814,39493.78906250,7.54708815,0
139.03159255,39492.04296875,7.54759073,0
139.05202705,39492.40234375,7.54715729,0
139.07246166,39496.12109375,7.54781961,0
139.09289606,39486.16015625,7.54722357,8192
139.11333057,39487.88671875,7.54838133,0
139.13376508,39485.59375000,7.54773855,0
139.15419958,39504.78906250,7.54863405,0
139.17463409,39481.01562500,7.54738855,0
139.19506859,39510.59765625,7.55009079,128
139.21550300,39495.56250000,7.54773617,0
139.23593761,39490.64062500,7.54633713,0
139.25637211,39503.30078125,7.54855394,0
139.27680652,39497.48046875,7.54827595,0
139.29724112,39484.23046875,7.54839230,0
139.31767563,39486.58984375,7.54769087,0
139.33811014,39495.17187500,7.54813480,0
139.35854454,39500.28906250,7.54784966,0
139.37897915,39491.47265625,7.54857492,8192
139.39941365,39485.62500000,7.54717541,0
139.41984806,39497.80078125,7.54852009,0
139.44028266,39490.08203125,7.54818726,0
139.46071717,39487.90625000,7.54763508,128
139.48115158,39483.01562500,7.54682207,0
139.50158608,39461.93359375,7.54715919,0
139.52202069,39481.05468750,7.54778814,0
139.54245509,39477.21093750,7.54778957,0
139.56288960,39480.80859375,7.54864645,128
139.58332420,39483.21093750,7.54858875,0
139.60375861,39478.86718750,7.54794025,0
139.62419311,39490.48046875,7.54886913,0
139.64462762,39483.99218750,7.54842949,0
139.66506222,39494.87109375,7.54875183,0
139.68549663,39533.21875000,7.55258226,128
139.70593113,39477.55078125,7.54778242,0
139.72636564,39495.21093750,7.54777336,0
139.74680014,39510.66406250,7.54963350,0
139.76723465,39490.84765625,7.54861641,0
139.78766915,39490.12890625,7.54852152,8192
139.80810366,39474.16015625,7.54799175,8192
139.82853816,39495.45703125,7.54890537,0
139.84897267,39485.92968750,7.54857492,0
139.86940717,39485.68359375,7.54839945,0
139.88984168,39482.66796875,7.54780436,0
139.91027618,39486.73828125,7.54741573,8192
139.93071069,39491.00390625,7.54877853,0
139.95114529,39480.25000000,7.54651976,0
139.97157970,39485.51953125,7.54728317,0
139.99201420,39492.29687500,7.54724455,0
140.01244861,39484.50000000,7.54581833,8192
140.03288321,39486.64453125,7.54802608,0
140.05331772,39494.89843750,7.54750299,0
140.07375222,39485.12109375,7.54808474,0
140.09418673,39485.44921875,7.54821920,0
140.11462123,39498.12500000,7.54845381,0
140.13505573,39475.12500000,7.54761410,0
140.15549014,39498.21875000,7.54900265,0
140.17592474,39481.51562500,7.54863405,0
140.19635925,39483.57812500,7.54804325,0
140.21679365,39495.23437500,7.54902077,0
140.23722826,39479.23437500,7.54773426,0
140.25766276,39488.72656250,7.54860973,8192
140.27809716,39496.78515625,7.54856586,0
140.29853167,39510.39453125,7.54988146,128
140.31896627,39493.74609375,7.54914904,0
140.33940068,39480.30468750,7.54823160,0
140.38026968,39490.94140625,7.54845238,0
140.40070429,39492.51953125,7.54877043,0
140.42113869,39503.13281250,7.54930544,0
140.44157319,39495.44921875,7.54892159,8192
140.46200780,39487.34375000,7.54878187,0
140.48244220,39487.62109375,7.54870224,0
140.50287671,39481.85546875,7.54746628,8192
140.52331111,39491.89453125,7.54807186,0
140.54374571,39497.70703125,7.54828501,0
140.56418022,39492.62890625,7.54780102,0
140.58461472,39487.27343750,7.54823971,0
140.60504922,39517.55859375,7.54937744,0
140.62548373,39501.87500000,7.54907465,0
140.64591823,39489.52734375,7.54858065,0
140.66635263,39498.64062500,7.54897070,0
140.68678724,39504.46875000,7.54853344,0
140.70722174,39496.47656250,7.54769707,0
140.72765614,39501.12500000,7.54855871,0
140.74809075,39500.92968750,7.54887390,0
140.76852525,39498.91406250,7.54873323,0
140.78895965,39474.55859375,7.54727411,0
140.80939416,39503.67187500,7.54872704,0
140.82982876,39494.83593750,7.54881096,8192
140.85026326,39501.54687500,7.54905796,0
140.87069766,39491.42578125,7.54808283,0
140.89113217,39497.15234375,7.54694939,0
140.91156677,39500.17187500,7.54507780,0
140.93200117,39491.44921875,7.54643679,0
140.95243568,39496.76171875,7.54607773,0
140.97287028,39493.60937500,7.54704094,0
140.99330468,39485.87109375,7.54659748,0
141.01373918,39478.57421875,7.54692984,0
141.03417369,39502.00781250,7.54912758,0
141.05460819,39480.29296875,7.54570198,0
141.07504269,39496.81250000,7.54712486,0
141.09547719,39502.29296875,7.54760551,8192
141.11591170,39492.54296875,7.54755116,0
141.13634620,39502.38281250,7.54795694,0
141.15678070,39497.06640625,7.54637623,0
141.17721510,39479.60546875,7.54625320,0
141.19764971,39494.24609375,7.54584217,0
141.21808421,39493.60156250,7.54842091,0
141.23851861,39495.99218750,7.54888535,0
141.25895321,39481.70312500,7.54813385,0
141.27938771,39500.24609375,7.54882288,0
141.29982212,39499.08203125,7.54962826,128
141.32025662,39490.94140625,7.54833269,0
141.34069122,39502.69531250,7.54903841,0
141.36112572,39490.44921875,7.54867744,0
141.38156012,39499.21875000,7.54891300,0
141.40199462,39491.64062500,7.54851532,0
141.42242923,39497.57812500,7.54821444,0
141.44286373,39484.69921875,7.54830551,0
141.46329813,39501.67968750,7.54927969,0
141.48373273,39497.63671875,7.54848909,0
141.50416723,39483.96875000,7.54716921,0
141.52460163,39493.67187500,7.54792213,0
141.54503614,39479.24218750,7.54525566,8192
141.56547064,39476.40625000,7.54580069,0
141.58590524,39485.35156250,7.54424047,0
141.60633964,39487.19531250,7.54409981,0
141.62677424,39490.37890625,7.54318285,0
141.64720874,39489.82031250,7.54634571,128
141.66764314,39482.64062500,7.54606581,0
141.68807764,39491.78515625,7.54565763,0
141.70851225,39492.87500000,7.54442787,0
141.72894665,39487.82812500,7.54306507,8192
141.74938115,39482.53515625,7.54409933,0
141.76981575,39487.75000000,7.54463100,0
141.79025015,39481.00390625,7.54484320,0
141.81068465,39494.03906250,7.54531574,0
141.83111915,39491.14843750,7.54501295,0
141.85155365,39499.16015625,7.54232931,0
141.87198815,39498.42968750,7.54392958,0
141.89242265,39500.53906250,7.54151440,128
141.91285725,39501.01953125,7.54659700,8192
141.93329165,39481.43750000,7.54581356,0
141.95372615,39506.03125000,7.54441357,0
141.97416056,39513.62109375,7.54066896,0
141.99459516,39497.03906250,7.54300070,0
142.01502966,39510.02734375,7.54424047,0
142.03546406,39500.72656250,7.54326725,0
142.05589856,39505.04296875,7.54229927,0
142.07633316,39504.18359375,7.54209423,0
142.09676766,39510.17578125,7.53975153,0
142.11720206,39498.45312500,7.54490423,0
142.13763666,39502.82421875,7.53839684,0
142.15807116,39496.14843750,7.54144955,0
142.17850556,39497.50000000,7.53862572,128
142.19894006,39515.13671875,7.54063654,0
142.21937466,39506.99609375,7.54077196,0
142.23980906,39510.83593750,7.54423237,0
142.26024356,39512.29687500,7.54367161,8192
142.28067816,39494.65234375,7.54403925,0
142.30111256,39506.95703125,7.54024744,0
142.32154706,39501.76953125,7.54213142,0
142.34198156,39507.94921875,7.54241371,0
142.36241616,39500.22265625,7.53964281,0
142.38285055,39504.55859375,7.54172325,0
142.40328505,39500.64453125,7.54347658,128
142.42371965,39488.66015625,7.54054117,0
142.44415405,39500.62890625,7.54295349,0
142.46458855,39497.68359375,7.54370737,128
142.48502295,39505.24218750,7.54031134,0
142.50545755,39497.06640625,7.54189539,0
142.52589205,39496.25390625,7.54355621,8192
142.54632655,39497.27343750,7.54220438,0
142.56676095,39496.69921875,7.54182386,128
142.58719555,39497.48437500,7.54265499,0
142.60763005,39487.67968750,7.54084730,8192
142.62806444,39507.98046875,7.54426003,0
142.64849904,39490.35156250,7.54163599,0
142.66893354,39493.24609375,7.54397058,0
142.68936794,39481.41015625,7.54299402,0
142.70980244,39493.44140625,7.54263210,0
142.73023704,39487.61718750,7.54060793,0
142.75067144,39506.51171875,7.54133034,0
142.77110594,39492.70312500,7.54222679,0
142.79154053,39483.99609375,7.54186964,0
142.81197493,39496.51953125,7.54223967,0
142.83240943,39489.86718750,7.54125738,0
142.85284393,39509.75390625,7.54366302,0
142.87327853,39509.87500000,7.54559183,0
142.89371293,39475.96875000,7.54577589,0
142.91414742,39488.13671875,7.54429340,0
142.93458202,39493.81250000,7.54363966,0
142.95501642,39484.69531250,7.54609442,0
142.97545092,39493.80468750,7.54624796,8192
142.99588532,39503.93359375,7.54722691,8192
143.01631991,39491.39453125,7.54774570,8192
143.03675441,39493.28515625,7.54739189,0
143.05718891,39498.88281250,7.54802799,0
143.07762341,39488.32812500,7.54747391,0
143.09805790,39485.99218750,7.54679585,0
143.11849240,39502.88281250,7.54854774,0
143.13892690,39493.51171875,7.54702806,0
143.15936140,39504.99609375,7.54692841,0
143.17979589,39489.89062500,7.54666471,0
143.20023029,39487.94921875,7.54682827,0
143.22066479,39492.42187500,7.54488373,0
143.24109939,39480.97265625,7.54368782,0
143.26153388,39489.43750000,7.54381418,0
143.28196838,39491.87109375,7.54463863,0
143.30240288,39490.98437500,7.54277563,0
143.32283738,39484.99609375,7.54282618,0
143.36370627,39494.69921875,7.54389191,0
143.38414087,39504.21093750,7.54343653,0
143.40457536,39487.09375000,7.54516029,0
143.42500976,39492.42187500,7.54641724,0
143.44544436,39482.59375000,7.54484558,0
143.46587885,39485.05468750,7.54234552,0
143.48631325,39485.33593750,7.54415512,0
143.50674775,39477.95312500,7.54460669,0
143.52718234,39501.55078125,7.54561377,8192
143.54761684,39481.74609375,7.54486942,0
143.56805124,39566.37109375,7.55545473,2176
143.58848583,39486.59765625,7.54656935,0
143.60892033,39488.53515625,7.54452753,0
143.62935473,39482.99609375,7.54274321,0
143.64978922,39485.97656250,7.54351568,0
143.67022382,39483.50000000,7.54290009,0
143.69065821,39486.33203125,7.54357004,0
143.71109271,39501.27343750,7.54571533,0
143.73152721,39477.77343750,7.54563808,0
143.75196170,39515.10156250,7.54782152,0
143.77239620,39493.10937500,7.54640341,0
143.79283069,39484.10937500,7.54364204,0
143.81326519,39494.33203125,7.54502630,0
143.83369968,39492.27734375,7.54401588,0
143.85413418,39492.59375000,7.54377413,0
143.87456858,39486.15625000,7.54322386,0
143.89500317,39477.71875000,7.54411173,0
143.91543767,39479.88671875,7.54464483,0
143.93587206,39470.56250000,7.54516935,0
143.95630666,39491.87109375,7.54510260,0
143.97674115,39498.29687500,7.54303980,0
143.99717555,39491.56640625,7.54362631,0
144.01761004,39504.73046875,7.54396057,0
144.03804464,39477.10546875,7.54245472,0
144.05847913,39492.83203125,7.54287148,0
144.07891353,39499.37500000,7.54513264,0
144.09934812,39488.92968750,7.54664183,0
144.11978262,39507.28515625,7.54641438,0
144.14021701,39494.14062500,7.54484367,128
144.16065151,39494.49218750,7.54480839,0
144.18108610,39489.96875000,7.54429340,0
144.20152050,39485.07031250,7.54247856,0
144.22195499,39479.29687500,7.54198599,0
144.24238959,39497.05859375,7.54404020,0
144.26282398,39482.41796875,7.54191399,0
144.28325848,39492.95312500,7.54566860,0
144.30369297,39489.54687500,7.54577971,0
144.32412746,39500.49218750,7.54793596,128
144.34456196,39478.58203125,7.54227829,0
144.36499645,39498.48437500,7.54489326,0
144.38543085,39485.00000000,7.54116821,0
144.40586544,39483.79296875,7.54334927,0
144.42629994,39486.89453125,7.54300404,0
144.44673433,39489.29296875,7.54394817,0
144.46716892,39484.49609375,7.54609203,0
144.48760342,39504.89062500,7.54605293,0
144.50803781,39481.56250000,7.54101467,0
144.52847230,39471.13671875,7.54150486,0
144.54890690,39483.97265625,7.53977489,128
144.56934139,39490.55468750,7.54173708,0
144.58977579,39471.61718750,7.54041481,0
144.61021038,39494.53125000,7.54424524,128
144.63064487,39496.30859375,7.54116154,0
144.65107927,39497.82421875,7.54506731,0
144.67151376,39485.99218750,7.54617691,0
144.69194835,39485.51953125,7.54645634,0
144.71238275,39505.23437500,7.54623747,0
144.73281724,39494.43750000,7.54507494,0
144.75325183,39492.09765625,7.54500484,0
144.77368622,39483.97265625,7.54461670,0
144.79412072,39485.76953125,7.54411316,8192
144.81455521,39494.23437500,7.54495192,0
144.83498980,39494.51171875,7.54518652,0
144.85542420,39488.19140625,7.54594088,0
144.87585869,39489.35937500,7.54609823,0
144.89629318,39496.44921875,7.54487419,0
144.91672767,39481.06640625,7.54346418,0
144.93716217,39495.62500000,7.54225063,0
144.95759666,39484.64843750,7.53920221,0
144.97803125,39484.98046875,7.53811073,0
144.99846564,39486.88281250,7.54004669,0
145.01890014,39476.90234375,7.54016590,0
145.03933463,39503.03515625,7.53982830,0
145.05976912,39497.32421875,7.54007196,0
145.08020361,39470.04687500,7.53851461,0
