time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
140.17592041,45271.44140625,6.84943199,0
140.19635474,45284.55468750,6.85295582,0
140.21678897,45268.81250000,6.85187054,0
140.23722340,45296.96875000,6.84720421,0
140.25765773,45287.82031250,6.85695076,0
140.27809196,45288.87109375,6.85921097,0
140.29852629,45286.45703125,6.85418749,0
140.31896072,45286.92968750,6.85815907,0
140.33939495,45283.60937500,6.85678053,0
140.38026361,45278.76171875,6.85939693,0
140.40069804,45285.69140625,6.85867023,0
140.42113227,45287.94531250,6.85348225,0
140.44156660,45280.78906250,6.85633421,0
140.46200103,45279.83984375,6.85266495,0
140.48243526,45275.87500000,6.85242224,0
140.50286959,45293.50781250,6.86048317,0
140.52330382,45272.53125000,6.85902262,0
140.54373825,45279.43359375,6.85924530,0
140.56417258,45286.52343750,6.85475063,0
140.58460691,45304.41796875,6.85742140,128
140.60504124,45280.67968750,6.85502338,0
140.62547557,45292.62500000,6.84839249,0
140.64590990,45283.12109375,6.85578156,0
140.66634413,45271.17968750,6.85633564,0
140.68677856,45308.93750000,6.85429764,0
140.70721289,45291.95703125,6.85780430,0
140.72764712,45277.54296875,6.85006523,0
140.74808154,45279.51562500,6.85272932,0
140.76851587,45287.35546875,6.85542440,0
140.78895010,45283.67968750,6.85728312,0
140.80938443,45293.07031250,6.85768700,0
140.82981886,45281.94140625,6.84847879,0
140.85025319,45284.97265625,6.85768032,8320
140.87068742,45288.53515625,6.86266994,0
140.89112175,45271.48437500,6.85835361,0
140.91155618,45284.85546875,6.85723686,0
140.93199041,45285.42187500,6.85634995,0
140.95242473,45289.20703125,6.85984325,0
140.97285916,45265.86328125,6.85293245,0
140.99329339,45291.14062500,6.85903740,0
141.01372772,45294.64062500,6.86161327,0
141.03416205,45260.71484375,6.85632944,0
141.05459638,45273.60156250,6.85816097,0
141.07503071,45299.57031250,6.85585117,0
141.09546504,45281.11718750,6.85514832,128
141.11589936,45280.04687500,6.85625601,0
141.13633369,45281.30078125,6.85841560,0
141.15676802,45286.05078125,6.85858631,0
141.17720225,45286.37109375,6.85967684,0
141.19763668,45265.81640625,6.85711575,0
141.21807101,45022.25390625,6.84554052,0
141.23850523,44816.87109375,6.82870817,0
141.25893966,44783.99218750,6.83399963,0
141.27937399,44776.78906250,6.83241558,0
141.29980822,44799.80859375,6.83663130,0
141.32024255,44921.07031250,6.84091568,0
141.34067698,45240.13671875,6.85506582,8192
141.36111130,45277.02343750,6.86023951,0
141.38154553,45278.89453125,6.86219835,0
141.40197986,45262.52734375,6.85987329,0
141.42241429,45266.84765625,6.86142588,0
141.44284861,45286.84375000,6.86396265,0
141.46328284,45276.98828125,6.85680819,0
141.48371727,45279.67578125,6.86076355,0
141.50415160,45284.08203125,6.86175489,0
141.52458583,45283.68359375,6.86249924,0
141.54502015,45273.15625000,6.85806370,0
141.56545448,45285.48828125,6.85811281,0
141.58588891,45282.85937500,6.85475731,0
141.60632314,45276.62500000,6.85128736,0
141.62675756,45284.48828125,6.85557604,8192
141.64719189,45283.96484375,6.85713243,0
141.66762612,45276.45703125,6.85387087,0
141.68806045,45280.97656250,6.85538340,0
141.70849487,45288.56640625,6.85347605,0
141.72892910,45285.54296875,6.85968113,0
141.74936343,45284.63281250,6.85919905,0
141.76979785,45295.93359375,6.85788012,0
141.79023208,45281.17187500,6.85853577,0
141.81066641,45281.54296875,6.85648108,0
141.83110074,45287.86718750,6.85888624,0
141.85153506,45274.18750000,6.85427332,0
141.87196939,45274.94140625,6.84909344,0
141.89240372,45279.49218750,6.85494137,0
141.91283814,45299.71484375,6.85906792,0
141.93327237,45274.71093750,6.85232496,0
141.95370670,45267.58203125,6.85008430,0
141.97414092,45285.84765625,6.84939528,0
141.99457535,45281.09765625,6.85401869,0
142.01500968,45276.10156250,6.84879303,0
142.03544390,45268.79687500,6.85337114,8192
142.05587823,45271.06640625,6.85247755,0
142.07631266,45273.93750000,6.85170555,0
142.09674698,45278.69531250,6.85367060,8192
142.11718121,45271.38671875,6.85795975,0
142.13761564,45276.89062500,6.85221481,0
142.15804996,45279.27734375,6.85247612,0
142.17848419,45285.60546875,6.84924984,8192
142.19891851,45280.37890625,6.84876680,0
142.21935294,45289.85937500,6.85283804,128
142.23978717,45277.32421875,6.85407162,0
142.26022149,45282.55859375,6.85833406,0
142.28065592,45276.85937500,6.85032654,0
142.30109015,45284.32421875,6.85729551,128
142.32152447,45285.48828125,6.84594965,0
142.34195880,45277.85546875,6.84882212,8192
142.36239322,45274.56250000,6.85181284,0
142.38282745,45274.10546875,6.84705544,0
142.40326177,45274.48437500,6.84342289,0
142.42369620,45282.98828125,6.85367680,0
142.44413043,45280.54296875,6.85311937,0
142.46456475,45282.60156250,6.85123968,0
142.48499898,45281.89453125,6.84881830,0
142.50543340,45270.20312500,6.85194874,8192
142.52586773,45277.15234375,6.84725857,0
142.54630205,45270.48828125,6.85313320,0
142.56673628,45291.30859375,6.85565519,0
142.58717070,45270.81250000,6.84851408,0
142.60760503,45275.30078125,6.84986734,8192
142.62803925,45279.85156250,6.85001612,0
142.64847368,45295.15234375,6.85222626,0
142.66890801,45274.82421875,6.85078621,0
142.68934223,45264.80078125,6.85288000,0
142.70977656,45285.35156250,6.85484123,0
142.73021098,45267.11328125,6.85376835,0
142.75064521,45260.58984375,6.85221148,0
142.77107953,45287.27734375,6.85511208,0
142.79151396,45271.08203125,6.84989595,0
142.81194818,45277.50000000,6.85509539,0
142.83238250,45269.21093750,6.85303831,8192
142.85281683,45266.55468750,6.85047865,0
142.87325125,45273.35937500,6.85315704,0
142.89368548,45280.85156250,6.85016489,0
142.91411980,45282.49609375,6.85561228,0
142.93455423,45284.61718750,6.85472584,0
142.95498845,45277.58984375,6.85451317,0
142.97542278,45279.62109375,6.85320616,0
142.99585700,45271.03125000,6.85580158,0
143.01629143,45270.35546875,6.85663414,0
143.03672575,45278.53515625,6.85260916,0
143.05716007,45273.20312500,6.85905361,8192
143.07759440,45263.80859375,6.85764217,0
143.09802872,45270.28906250,6.85698986,0
143.11846305,45273.06250000,6.85768795,0
143.13889737,45293.17578125,6.85500813,0
143.15933169,45283.38671875,6.85658741,0
143.17976602,45269.44140625,6.85852671,0
143.20020024,45297.17578125,6.85985470,0
143.22063457,45290.77343750,6.85593557,0
143.24106899,45277.44531250,6.85668898,0
143.26150331,45269.51171875,6.85210562,0
143.28193764,45270.36328125,6.85087490,0
143.30237196,45276.87500000,6.85380173,8192
143.32280628,45265.70703125,6.85105276,0
143.36367483,45277.41796875,6.85446453,0
143.38410926,45284.10546875,6.85255671,0
143.40454358,45273.84765625,6.85452843,0
143.42497780,45274.50390625,6.85460472,0
143.44541223,45286.35546875,6.85373402,0
143.46584655,45271.94921875,6.84738541,0
143.48628077,45280.23046875,6.85435152,0
143.50671509,45274.36718750,6.84889936,0
143.52714952,45272.39062500,6.85476351,0
143.54758384,45268.42968750,6.85452509,0
143.56801806,45282.33593750,6.85285568,0
143.58845249,45280.28515625,6.85920906,0
143.60888681,45269.39062500,6.85117865,0
143.62932103,45287.93359375,6.85580397,0
143.64975536,45273.03515625,6.85189962,0
143.67018978,45267.80468750,6.84806061,0
143.69062400,45274.17187500,6.85430717,0
143.71105832,45277.89453125,6.85473204,0
143.73149265,45274.14062500,6.85214186,0
143.75192697,45285.30078125,6.85306740,0
143.77236129,45282.04296875,6.85600328,0
143.79279561,45266.14062500,6.85122252,8192
143.81322994,45286.09375000,6.85632706,0
143.83366426,45271.47265625,6.85257721,0
143.85409858,45265.25390625,6.85264587,8192
143.87453280,45272.95312500,6.84896040,0
143.89496722,45266.57812500,6.85284185,0
143.91540155,45269.51562500,6.85365438,0
143.93583577,45278.59765625,6.85420656,0
143.95627019,45279.73437500,6.85687304,0
143.97670451,45280.22656250,6.85260963,0
143.99713873,45267.97265625,6.85460567,0
144.01757306,45276.14062500,6.85239649,0
144.03800748,45276.82812500,6.85379267,0
144.05844180,45261.76171875,6.84733391,0
144.07887602,45273.17968750,6.85652971,0
144.09931044,45264.80859375,6.85530281,0
144.11974477,45280.50000000,6.84681463,0
144.14017899,45267.08203125,6.84782791,0
144.16061331,45275.94531250,6.85785389,0
144.18104773,45286.48828125,6.85244513,0
144.20148195,45273.76562500,6.85304832,0
144.22191627,45272.36718750,6.84911156,0
144.24235069,45276.40234375,6.84930563,0
144.26278491,45278.28906250,6.85569334,0
144.28321924,45263.44140625,6.85255575,0
144.30365356,45264.45703125,6.85185385,0
144.32408788,45278.60156250,6.85462570,128
144.34452220,45261.48046875,6.85300922,0
144.36495652,45285.64843750,6.85350132,0
144.38539074,45284.42578125,6.84529829,0
144.40582516,45284.03515625,6.84931993,0
144.42625948,45282.35546875,6.84872437,0
144.44669370,45291.61328125,6.85436773,0
144.46712812,45285.69921875,6.85586262,0
144.48756244,45290.48828125,6.85520935,0
144.50799667,45277.32421875,6.85464859,0
144.52843099,45264.84765625,6.85277414,0
144.54886541,45273.14062500,6.85308933,0
144.56929973,45272.81640625,6.85659075,0
144.58973395,45281.47656250,6.84790087,0
144.61016837,45268.61718750,6.85019255,0
144.63060269,45278.13671875,6.85011768,8192
144.65103691,45270.48828125,6.84972811,0
144.67147123,45268.86718750,6.85509920,0
144.69190565,45271.14062500,6.85515022,0
144.71233987,45273.32812500,6.85223961,0
144.73277419,45279.69140625,6.85093784,0
144.75320861,45268.52734375,6.85543966,8192
144.77364283,45269.03906250,6.84882450,0
144.79407715,45272.82031250,6.84750462,0
144.81451147,45279.76953125,6.84761238,0
144.83494589,45276.10937500,6.84988737,0
144.85538011,45276.01953125,6.85253382,0
144.87581443,45264.24609375,6.85139227,0
144.89624875,45270.41796875,6.85391951,0
144.91668307,45279.00781250,6.85191679,8192
144.93711738,45268.16796875,6.84111834,0
144.95755170,45293.05859375,6.84680510,0
144.97798612,45288.25390625,6.84960175,0
144.99842034,45269.23046875,6.84726191,0
145.01885466,45277.40625000,6.85164642,0
145.03928898,45288.07421875,6.85141277,0
145.05972330,45292.46484375,6.85045433,0
145.08015762,45292.07421875,6.85387850,128
