time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.80104498,97155.08593750,9.19226456,0
133.82147928,97166.02343750,9.19423294,0
133.84191357,97152.16406250,9.18981552,0
133.86234787,97159.54687500,9.18295193,0
133.88278217,97175.53906250,9.19418049,0
133.90321647,97151.38281250,9.18736935,0
133.92365077,97165.74218750,9.19301414,0
133.94408506,97167.89062500,9.19131851,0
133.96451936,97155.46875000,9.19044685,0
133.98495356,97160.15625000,9.19431591,0
134.00538796,97157.31250000,9.19273281,0
134.02582225,97154.21875000,9.18730354,0
134.04625645,97168.15625000,9.19318390,8192
134.06669085,97159.03125000,9.19075584,0
134.08712515,97170.01562500,9.19503784,0
134.10755934,97175.26562500,9.19006729,0
134.12799364,97174.96875000,9.19334412,0
134.14842804,97153.88281250,9.19253540,0
134.16886233,97160.95312500,9.19161034,0
134.18929653,97146.21875000,9.19147301,0
134.20973093,97146.13281250,9.19249535,0
134.23016522,97155.16406250,9.19314289,0
134.25059942,97158.15625000,9.19074345,0
134.27103372,97165.09375000,9.19010544,0
134.29146811,97159.54687500,9.19037628,0
134.31190231,97149.78125000,9.19382572,0
134.33233660,97178.18750000,9.19350624,0
134.35277100,97167.70312500,9.19353676,0
134.37320520,97165.88281250,9.19497967,0
134.41407379,97143.30468750,9.19372272,0
134.43450808,97184.43750000,9.19603634,0
134.45494238,97168.44531250,9.19106960,0
134.47537667,97172.95312500,9.19086838,0
134.49581107,97176.71875000,9.19370842,0
134.51624527,97166.70312500,9.19299698,0
134.53667956,97173.50000000,9.19058990,0
134.55711376,97166.76562500,9.18847752,0
134.57754815,97154.00781250,9.18691826,0
134.59798245,97163.18750000,9.18411446,0
134.61841664,97167.42187500,9.19067955,0
134.63885094,97170.77343750,9.19213104,0
134.65928533,97174.20312500,9.19690323,0
134.67971962,97158.03906250,9.18861771,0
134.70015392,97154.89062500,9.19388676,0
134.72058821,97180.14062500,9.18383312,0
134.74102251,97170.46875000,9.19012260,0
134.76145670,97162.85156250,9.19063950,0
134.78189100,97167.27343750,9.19215584,0
134.80232539,97161.21875000,9.19132614,0
134.82275968,97162.76562500,9.19019222,128
134.84319388,97154.78125000,9.19075966,0
134.86362827,97163.88281250,9.19412231,0
134.88406257,97153.99218750,9.19446087,0
134.90449686,97182.56250000,9.19542503,0
134.92493105,97159.10937500,9.18586445,0
134.94536545,97176.86718750,9.18650246,0
134.96579974,97173.31250000,9.19770813,0
134.98623393,97168.67968750,9.19285583,0
135.00666833,97156.28906250,9.19703579,0
135.02710262,97180.82031250,9.20013523,8320
135.04753681,97166.95312500,9.19769669,0
135.06797111,97164.78906250,9.19044399,0
135.08840550,97175.72656250,9.19886208,0
135.10883969,97181.60156250,9.19639587,0
135.12927398,97157.21875000,9.19745445,0
135.14970838,97169.54687500,9.19982052,0
135.17014267,97158.54687500,9.19233894,0
135.19057686,97163.00000000,9.19959354,0
135.21101115,97175.67187500,9.19488239,0
135.23144555,97163.56250000,9.19850540,0
135.25187974,97173.57812500,9.19657707,0
135.27231403,97172.85937500,9.19671059,0
135.29274822,97167.36718750,9.19669724,0
135.31318261,97190.23437500,9.19868946,0
135.33361691,97178.78906250,9.19600105,0
135.35405110,97163.97656250,9.19947529,0
135.37448549,97166.82031250,9.18733597,0
135.39491978,97163.82812500,9.19702435,0
135.41535407,97176.49218750,9.18907642,0
135.43578826,97158.10937500,9.18877316,0
135.45622265,97170.78906250,9.19441986,8192
135.47665695,97179.54687500,9.19171429,0
135.49709114,97178.19531250,9.19988823,0
135.51752553,97168.79687500,9.19599247,0
135.53795982,97175.21875000,9.19806290,0
135.55839401,97150.62500000,9.19674015,0
135.57882830,97178.48437500,9.19977665,0
135.59926269,97170.21093750,9.20115376,0
135.61969688,97178.75781250,9.20102978,0
135.64013117,97171.14843750,9.19533920,0
135.66056556,97171.96093750,9.19713306,0
135.68099985,97168.52343750,9.19836998,0
135.70143404,97177.70312500,9.20136261,0
135.72186833,97184.17187500,9.20070553,0
135.74230272,97172.04687500,9.20084286,0
135.76273691,97161.53906250,9.19965649,0
135.78317120,97187.03906250,9.19982624,0
135.80360559,97171.74218750,9.20085526,0
135.82403978,97166.09375000,9.20053196,0
135.84447407,97192.65625000,9.20195675,0
135.86490836,97167.46875000,9.19684601,0
135.88534265,97172.02343750,9.19944859,0
135.90577694,97184.96875000,9.20008564,0
135.92621123,97160.50000000,9.20071793,0
135.94664542,97176.12500000,9.19695282,0
135.96707980,97168.87500000,9.20219517,0
135.98751409,97174.21093750,9.20128632,0
136.00794828,97162.40625000,9.20082664,0
136.02838267,97170.22656250,9.19914627,0
136.04881696,97196.00000000,9.20398998,0
136.06925115,97181.82812500,9.20266438,0
136.08968544,97171.63281250,9.20135498,0
136.11011982,97161.60156250,9.20212269,0
136.13055411,97165.39062500,9.20055676,0
136.15098830,97177.16406250,9.20206738,0
136.17142269,97181.58593750,9.20246315,0
136.19185698,97189.39062500,9.20450306,0
136.21229116,97161.21875000,9.20187378,0
136.23272545,97187.64843750,9.20205307,0
136.25315984,97164.37500000,9.19764996,0
136.27359403,97190.37500000,9.20061207,0
136.29402832,97171.92968750,9.20038986,0
136.31446270,97177.92187500,9.20161057,0
136.33489689,97168.48437500,9.20247078,0
136.35533118,97179.84375000,9.20165062,0
136.37576546,97179.31250000,9.19920731,0
136.39619975,97163.64062500,9.20164585,0
136.41663404,97190.38281250,9.20202446,0
136.43706832,97165.42968750,9.20060444,0
136.45750271,97188.55468750,9.20321465,0
136.47793690,97175.04687500,9.20268440,0
136.49837118,97184.39843750,9.20288086,0
136.51880547,97176.28125000,9.20297146,0
136.53923976,97166.18750000,9.20144653,0
136.55967404,97184.77343750,9.20314407,0
136.58010833,97183.37500000,9.20277023,0
136.60054262,97181.84375000,9.20163059,0
136.62097690,97189.00781250,9.20482063,0
136.64141119,97172.53125000,9.19979954,0
136.66184547,97174.13281250,9.20337868,0
136.68227976,97168.04687500,9.20170784,0
136.70271404,97174.37500000,9.20331287,0
136.72314833,97185.68750000,9.20462418,0
136.74358251,97195.18750000,9.20255089,0
136.76401690,97174.47656250,9.20249081,0
136.78445119,97177.28125000,9.20230198,0
136.80488537,97168.12500000,9.20332623,0
136.82531976,97181.18750000,9.20381165,0
136.84575404,97200.89843750,9.20449448,0
136.86618832,97165.79687500,9.20051003,0
136.88662251,97179.43750000,9.20364857,0
136.90705689,97190.46093750,9.20464897,0
136.92749118,97167.40625000,9.20314407,0
136.94792536,97199.60156250,9.20520115,0
136.96835975,97173.79687500,9.20296478,0
136.98879403,97181.02343750,9.20265007,0
137.00922822,97175.84375000,9.20423508,0
137.02966250,97167.93750000,9.20012856,0
137.05009688,97177.95312500,9.20423985,0
137.07053107,97172.57812500,9.20372295,128
137.09096535,97189.23437500,9.20308876,0
137.11139973,97194.95312500,9.20323277,0
137.13183392,97166.87500000,9.20321465,0
137.15226820,97188.21093750,9.20493889,0
137.17270248,97192.56250000,9.20262527,0
137.19313687,97171.26562500,9.20535564,0
137.21357105,97155.08593750,9.20361614,0
137.23400533,97180.29687500,9.20272064,0
137.25443952,97181.44531250,9.20421219,0
137.27487390,97187.49218750,9.20450783,0
137.29530818,97188.25000000,9.20440769,0
137.31574237,97171.03906250,9.20423126,0
137.33617675,97191.04687500,9.20676136,0
137.35661103,97185.88281250,9.20510674,0
137.39747949,97172.31250000,9.20263386,0
137.41791388,97177.90625000,9.20527267,0
137.43834816,97175.99218750,9.20362663,0
137.45878234,97161.17968750,9.20383358,0
137.47921672,97181.32031250,9.20509052,0
137.49965100,97200.40625000,9.20503330,0
137.52008519,97181.53906250,9.20342350,0
137.54051947,97191.88281250,9.20466232,0
137.56095385,97166.57031250,9.20390701,0
137.58138803,97179.92968750,9.20421886,0
137.60182231,97177.34375000,9.20369816,128
137.62225669,97164.14843750,9.20447826,8192
137.64269097,97180.75781250,9.20342636,0
137.66312516,97172.28125000,9.20530891,0
137.68355944,97164.07812500,9.20504665,0
137.70399382,97163.83593750,9.20515442,0
137.72442800,97183.17968750,9.20399475,0
137.74486228,97224.63281250,9.20914745,0
137.76529666,97173.44531250,9.20582485,0
137.78573084,97163.57812500,9.20481491,0
137.80616512,97169.17187500,9.20502853,0
137.82659930,97170.42968750,9.20306015,0
137.84703368,97171.43750000,9.20422649,0
137.86746796,97165.04687500,9.20406246,0
137.88790224,97170.57031250,9.20860481,0
137.90833642,97144.99218750,9.20456791,128
137.92877080,97175.97656250,9.20490265,0
137.94920508,97177.60937500,9.20772457,0
137.96963926,97145.27343750,9.20316124,0
137.99007364,97180.60156250,9.20424080,0
138.01050792,97167.50781250,9.20383644,0
138.03094210,97164.66406250,9.20293236,0
138.05137637,97174.73437500,9.20304871,0
138.07181075,97171.48437500,9.20290089,0
138.09224503,97165.94531250,9.20290947,0
138.11267921,97170.01562500,9.20267105,0
138.13311359,97167.74218750,9.20378494,0
138.15354787,97155.67187500,9.20388222,128
138.17398205,97168.04687500,9.20462799,0
138.19441633,97164.21093750,9.20267773,0
138.21485070,97167.13281250,9.20484543,0
138.23528498,97163.42968750,9.20529747,0
138.25571916,97147.09375000,9.20687199,0
138.27615354,97161.67187500,9.20421791,0
138.29658782,97174.97656250,9.20598698,0
138.31702199,97184.11718750,9.20968628,0
138.33745627,97170.89062500,9.20816422,0
138.35789065,97165.78125000,9.20430851,0
138.37832493,97162.42187500,9.20663548,0
138.39875910,97161.46093750,9.20466614,0
138.41919348,97156.96093750,9.20385933,0
138.43962776,97159.91406250,9.20458221,0
138.46006194,97159.41406250,9.20541191,0
138.48049621,97162.37500000,9.20898247,0
138.50093059,97176.58593750,9.20616341,0
138.52136477,97145.37500000,9.20227146,0
138.54179904,97168.97656250,9.20366955,0
138.56223332,97159.06250000,9.20599365,0
138.58266760,97181.57812500,9.20746040,0
138.60310187,97169.12500000,9.20704460,0
138.62353615,97163.69531250,9.20265293,0
138.64397042,97178.18750000,9.20521545,0
138.66440470,97156.25781250,9.20702457,0
138.68483898,97179.43750000,9.20865536,0
138.70527315,97171.55468750,9.20746040,0
138.72570753,97167.92187500,9.20607471,0
138.74614180,97159.00000000,9.20304775,0
138.76657598,97158.86718750,9.20197392,0
138.78701035,97163.09375000,9.19729233,0
138.80744463,97146.72656250,9.20409679,0
138.82787880,97167.39843750,9.20472527,0
138.84831308,97146.97656250,9.20236206,0
138.86874746,97166.94531250,9.20327950,0
138.88918173,97171.13281250,9.20248222,0
138.90961590,97184.95312500,9.20451069,0
138.93005028,97159.22656250,9.20361519,0
138.95048455,97166.28906250,9.20422077,0
138.97091873,97161.04687500,9.20280552,8192
138.99135300,97149.71875000,9.20056534,0
139.01178738,97173.76562500,9.20508003,0
139.03222155,97167.28125000,9.20445061,0
139.05265583,97169.18750000,9.20062160,0
139.07309020,97172.13281250,9.19856358,0
139.09352437,97190.85937500,9.20225906,0
139.11395865,97165.21093750,9.19912052,0
139.13439292,97159.48437500,9.20299816,0
139.15482719,97160.63281250,9.20284653,0
139.17526147,97169.89062500,9.20228577,0
139.19569574,97167.95312500,9.20374775,0
139.21612991,97156.40625000,9.20018005,0
139.23656429,97158.60937500,9.20219707,0
139.25699856,97311.36718750,9.21634960,2176
139.27743273,97172.84375000,9.20053387,0
139.29786711,97164.63281250,9.20363140,0
139.31830138,97164.41406250,9.20321560,0
139.33873565,97165.42187500,9.20259571,0
139.35916982,97179.21875000,9.20336246,0
139.37960420,97180.73437500,9.20054817,0
139.40003847,97160.34375000,9.19937134,0
139.42047264,97163.35937500,9.19975567,0
139.44090701,97171.64062500,9.20453548,0
139.46134129,97149.03906250,9.20117378,0
139.48177546,97161.75000000,9.20284462,8192
139.50220973,97158.39062500,9.19827366,0
139.52264410,97159.52343750,9.19980907,0
139.54307827,97160.45312500,9.20096302,0
139.56351254,97167.97656250,9.20021248,0
139.58394692,97162.04687500,9.20121288,0
139.60438109,97173.93750000,9.20423126,0
139.62481536,97152.52343750,9.20022392,0
139.64524963,97154.64843750,9.19869137,0
139.66568400,97169.07031250,9.20407963,0
139.68611817,97188.28906250,9.20025063,8192
139.70655244,97181.03125000,9.19967937,0
139.72698671,97179.36718750,9.20469570,0
139.74742098,97174.78125000,9.19898415,0
139.76785525,97155.88281250,9.19962502,0
139.78828952,97170.99218750,9.20153236,0
139.80872379,97174.28906250,9.20177460,0
139.82915806,97176.14843750,9.19221592,0
139.84959233,97173.43750000,9.19896412,0
139.87002660,97172.13281250,9.19788170,8192
139.89046087,97154.29687500,9.19128990,0
139.91089514,97183.74218750,9.19529343,0
139.93132941,97183.32812500,9.18954468,0
139.95176378,97168.76562500,9.19543934,0
139.97219795,97159.35937500,9.18356514,128
139.99263222,97174.92187500,9.19411373,8192
140.01306639,97174.88281250,9.19657421,0
140.03350076,97172.28125000,9.19915295,0
140.05393503,97175.32031250,9.19473171,0
140.07436930,97148.96093750,9.19602585,0
140.09480356,97156.67187500,9.19591236,0
140.11523783,97143.35937500,9.19307518,0
140.13567210,97129.88281250,9.19292927,128
140.15610627,97156.82812500,9.19138908,0
140.17654064,97156.52343750,9.18399906,0
140.19697491,97174.43750000,9.18856049,0
140.21740907,97181.51562500,9.18723392,0
140.23784344,97171.14843750,9.19638252,0
140.25827771,97189.20312500,9.19198608,0
140.27871188,97171.56250000,9.18432045,0
140.29914615,97184.46093750,9.19381809,0
140.31958051,97170.64843750,9.19819546,0
140.34001468,97174.55468750,9.17586613,0
140.38088321,97169.58593750,9.19224739,0
140.40131758,97176.89843750,9.19409943,0
140.42175175,97192.87500000,9.19238663,0
140.44218602,97195.55468750,9.19018078,0
140.46262038,97168.53125000,9.18486595,0
140.48305455,97264.91406250,9.19551182,2176
140.50348882,97168.71875000,9.19228649,0
140.52392298,97185.52343750,9.19175911,0
140.54435735,97183.00000000,9.19671631,0
140.56479161,97177.06250000,9.19319630,0
140.58522588,97174.37500000,9.18982601,0
140.60566015,97169.39062500,9.18669033,0
140.62609441,97163.67968750,9.17805958,0
140.64652868,97160.63281250,9.17817307,0
140.66696284,97170.80468750,9.19122696,0
140.68739721,97178.42187500,9.19470692,0
140.70783148,97186.09375000,9.19287491,0
140.72826564,97175.77343750,9.18529606,0
140.74870001,97167.39062500,9.19155216,0
140.76913427,97170.88281250,9.19287395,8192
140.78956844,97176.64062500,9.19914436,0
140.81000270,97178.71093750,9.18826008,0
140.83043707,97167.71093750,9.18853664,0
140.85087133,97183.87500000,9.19105053,0
140.87130549,97173.35156250,9.18949413,0
140.89173976,97192.17968750,9.19558048,0
140.91217412,97173.56250000,9.19597340,0
140.93260829,97198.36718750,9.20069218,0
140.95304255,97167.36718750,9.19567204,0
140.97347692,97190.48437500,9.19651318,0
140.99391108,97181.41406250,9.19833946,0
141.01434534,97176.12500000,9.18959332,0
141.03477961,97194.84375000,9.18852615,0
141.05521387,97179.85937500,9.19330120,8192
141.07564813,97194.65625000,9.19905567,0
141.09608240,97165.67968750,9.19990826,0
141.11651666,97173.71875000,9.19855404,0
141.13695092,97191.61718750,9.19891644,0
141.15738519,97198.96093750,9.19622326,0
141.17781935,97207.25000000,9.20301151,0
141.19825371,97173.64843750,9.19626713,0
141.21868798,97194.95312500,9.19802284,0
141.23912214,97179.75000000,9.18607140,0
141.25955650,97183.56250000,9.19660854,8192
141.27999076,97215.21875000,9.20097256,0
141.30042492,97186.78906250,9.19643688,0
141.32085919,97166.86718750,9.20114517,0
141.34129355,97195.60937500,9.20238876,0
141.36172781,97180.50000000,9.20025444,0
141.38216197,97186.91406250,9.19687653,0
141.40259623,97188.71875000,9.20540333,0
141.42303060,97189.35937500,9.20578384,0
141.44346486,97198.61718750,9.19663715,0
141.46389902,97197.49218750,9.19995022,0
141.48433338,97182.27343750,9.20463085,0
141.50476764,97201.77343750,9.20422554,0
141.52520180,97186.03125000,9.20557308,0
141.54563606,97201.66406250,9.19942760,0
141.56607032,97193.18750000,9.19928837,0
141.58650468,97193.92187500,9.20344257,0
141.60693884,97190.07031250,9.20043278,0
141.62737321,97198.08593750,9.19949245,0
141.64780747,97209.99218750,9.20137024,0
141.66824163,97196.30468750,9.19582367,0
141.68867589,97183.58593750,9.19796944,0
141.70911025,97189.30468750,9.20179749,0
141.72954441,97167.21875000,9.20055866,0
141.74997867,97206.50000000,9.20205402,0
141.77041303,97185.67968750,9.20437145,0
141.79084718,97201.75781250,9.20288658,0
141.81128144,97193.21093750,9.20023441,0
141.83171570,97173.14062500,9.20406628,0
141.85214996,97195.17187500,9.20405102,0
141.87258422,97203.19531250,9.20336628,0
141.89301848,97197.40625000,9.20418835,0
141.91345284,97197.60156250,9.20362949,0
141.93388700,97196.50781250,9.20274925,0
141.95432126,97197.59375000,9.20035553,8192
141.97475542,97202.55468750,9.20372009,0
141.99518977,97186.81250000,9.20357132,0
142.01562403,97182.67968750,9.20442390,0
142.03605819,97201.47656250,9.20663452,0
142.05649245,97192.83593750,9.20413685,0
142.07692681,97208.21875000,9.20228767,0
142.09736106,97194.11718750,9.20582008,0
142.11779522,97216.24218750,9.20698738,0
142.13822958,97216.35156250,9.20524883,0
142.15866384,97205.14062500,9.20262814,0
142.17909799,97192.50000000,9.20203972,0
142.19953225,97196.82031250,9.20677280,0
142.21996661,97192.41406250,9.20410347,0
142.24040077,97185.87500000,9.20005131,0
142.26083502,97192.24218750,9.20500088,0
142.28126938,97196.84375000,9.20362949,0
142.30170354,97182.89062500,9.20401192,0
142.32213779,97193.70312500,9.20771599,0
142.34257205,97175.38281250,9.20047188,0
142.36300641,97188.97656250,9.20542145,0
142.38344056,97210.14843750,9.20605087,0
142.40387482,97199.58593750,9.20724773,0
142.42430917,97195.45312500,9.20673370,0
142.44474333,97190.17968750,9.20383358,0
142.46517759,97187.49218750,9.20631981,0
142.48561174,97188.07031250,9.20388603,0
142.50604610,97193.48437500,9.20419884,0
142.52648035,97204.41406250,9.20832253,0
142.54691461,97206.58593750,9.20635605,0
142.56734876,97207.67968750,9.20681858,0
142.58778312,97201.14843750,9.20516777,0
142.60821737,97198.67187500,9.20386600,0
142.62865153,97199.21875000,9.20461845,0
142.64908588,97194.28125000,9.20280170,0
142.66952014,97193.21875000,9.20535374,0
142.68995429,97200.48437500,9.20048046,0
142.71038855,97191.52343750,9.19988632,0
142.73082290,97210.05468750,9.20612144,0
142.75125705,97181.96093750,9.20542717,0
142.77169131,97195.28906250,9.20749283,0
142.79212566,97185.07031250,9.20411777,0
142.81255982,97201.77343750,9.20339394,0
142.83299407,97190.53906250,9.20581818,0
142.85342832,97206.70312500,9.20571804,0
142.87386268,97185.68750000,9.20463562,0
142.89429683,97186.51562500,9.19935799,0
142.91473108,97186.55468750,9.19988918,0
142.93516544,97180.96093750,9.20550346,0
142.95559959,97192.31250000,9.20682049,0
142.97603384,97192.90625000,9.20306778,0
142.99646799,97217.49218750,9.20702362,0
143.01690235,97180.22656250,9.20549870,0
143.03733660,97218.92187500,9.20829964,0
143.05777085,97197.78125000,9.20991516,0
143.07820510,97204.41406250,9.21128941,0
143.09863936,97190.04687500,9.21081448,0
143.11907361,97198.65625000,9.20341396,0
143.13950786,97186.52343750,9.21071720,0
143.15994211,97166.30468750,9.20664120,0
143.18037636,97189.50781250,9.20859146,0
143.20081051,97198.28125000,9.20789337,0
143.22124477,97178.86718750,9.20512772,0
143.24167912,97191.03125000,9.20443916,0
143.26211337,97210.10156250,9.20655537,0
143.28254762,97199.09375000,9.20620632,0
143.30298187,97170.58593750,9.20591831,0
143.32341612,97157.33593750,9.20627308,8192
143.36428452,97152.89843750,9.20345211,0
143.38471887,97170.16406250,9.20596218,0
143.40515312,97152.09375000,9.20479679,0
143.42558727,97158.64062500,9.20668030,0
143.44602162,97186.93750000,9.20313835,0
143.46645587,97195.07812500,9.20486355,0
143.48689002,97177.75781250,9.20217705,0
143.50732427,97192.64843750,9.20216370,0
143.52775862,97177.41406250,9.20473003,0
143.54819287,97185.80468750,9.20522690,0
143.56862702,97158.92187500,9.20042801,8192
143.58906137,97172.51562500,9.20426083,0
143.60949562,97191.48437500,9.20000172,128
143.62992977,97185.79687500,9.20415115,0
143.65036402,97170.07812500,9.20350552,0
143.67079837,97174.58593750,9.20291328,0
143.69123252,97168.35156250,9.20599842,0
143.71166676,97170.81250000,9.20312881,0
143.73210101,97182.28125000,9.20511055,128
143.75253526,97162.35156250,9.20532894,0
143.77296951,97182.65625000,9.20609093,0
143.79340376,97183.67968750,9.20527267,0
143.81383801,97179.15625000,9.20548058,0
143.83427225,97178.17187500,9.20628357,8192
143.85470650,97138.39062500,9.20449162,0
143.87514065,97170.77343750,9.20588303,0
143.89557500,97155.74218750,9.20776463,128
143.91600924,97152.40625000,9.20645332,8192
143.93644339,97162.16406250,9.20613384,0
143.95687774,97173.35156250,9.20826530,0
143.97731198,97164.03125000,9.20714569,0
143.99774613,97152.79687500,9.20681667,0
144.01818038,97169.14843750,9.20736885,0
144.03861473,97160.14062500,9.20301819,0
144.05904897,97166.32812500,9.20897484,0
144.07948312,97161.06250000,9.20480919,0
144.09991746,97151.76562500,9.20927906,0
144.12035171,97168.42968750,9.20663643,0
144.14078586,97183.98437500,9.20791245,0
144.16122010,97163.56250000,9.20516491,0
144.18165445,97165.46093750,9.20835972,0
144.20208859,97161.36718750,9.20495796,8192
144.22252284,97164.02343750,9.20701790,0
144.24295718,97173.45312500,9.21025658,0
144.26339133,97170.83593750,9.21053410,8192
144.28382558,97164.93750000,9.20847321,0
144.30425982,97183.85156250,9.20859814,0
144.32469407,97161.91406250,9.20550823,0
144.34512831,97167.05468750,9.20527935,0
144.36556255,97190.89843750,9.20937347,0
144.38599670,97154.38281250,9.20668221,0
144.40643104,97162.91406250,9.20696735,0
144.42686529,97163.69531250,9.20389080,0
144.44729943,97156.83593750,9.20640659,8192
144.46773378,97166.86718750,9.21091461,0
144.48816802,97171.55468750,9.20859718,128
144.50860216,97160.96093750,9.20732021,0
144.52903641,97164.10156250,9.20631218,0
144.54947075,97167.95312500,9.20605087,0
144.56990499,97199.96093750,9.21168900,128
144.59033914,97192.21875000,9.20415497,0
144.61077348,97170.62500000,9.20693493,0
144.63120772,97177.42187500,9.20623398,0
144.65164187,97158.60937500,9.20811272,0
144.67207611,97187.90625000,9.21096897,0
144.69251045,97176.44531250,9.21077442,0
144.71294460,97169.66406250,9.21314240,0
144.73337884,97170.03125000,9.20728016,0
144.75381318,97165.50781250,9.21085453,0
144.77424732,97182.39062500,9.21081638,0
144.79468156,97180.11718750,9.21018314,0
144.81511581,97170.35156250,9.20978069,0
144.83555015,97161.23437500,9.20890522,0
144.85598429,97172.89062500,9.21100807,0
144.87641853,97170.61718750,9.20909500,0
144.89685277,97188.82031250,9.21005630,0
144.91728701,97181.89062500,9.21042538,0
144.93772126,97167.00781250,9.20140171,0
144.95815550,97169.33593750,9.20672226,0
144.97858984,97173.30468750,9.19899750,0
144.99902398,97162.48437500,9.20818901,0
145.01945822,97192.25781250,9.20458603,8192
145.03989246,97166.64062500,9.20360565,0
145.06032670,97180.60937500,9.21015644,0
145.08076094,97181.13281250,9.20492649,0
145.10119518,97182.82812500,9.20374584,0
