time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
134.08678842,1506940.87500000,30.56368637,0
134.10722260,1506952.37500000,30.56716347,0
134.12765689,1506972.75000000,30.57215118,128
134.14809127,1507042.00000000,30.56906700,0
134.16852555,1506932.50000000,30.55971146,0
134.18895974,1506945.50000000,30.56633186,0
134.20939412,1506953.75000000,30.56477737,0
134.22982841,1506860.87500000,30.54858017,0
134.25026259,1506842.75000000,30.55626106,0
134.27069687,1506878.25000000,30.56645012,0
134.29113126,1506841.37500000,30.55663490,0
134.31156544,1506874.12500000,30.55682945,0
134.33199973,1506938.00000000,30.56718636,8192
134.35243411,1506940.75000000,30.55203438,0
134.37286829,1506947.37500000,30.56139565,0
134.41373686,1506987.00000000,30.57521057,0
134.43417114,1506984.00000000,30.55910301,0
134.45460543,1506916.50000000,30.57257271,0
134.47503971,1506933.37500000,30.56364632,0
134.49547409,1506863.37500000,30.55923271,0
134.51590828,1506878.62500000,30.55690956,0
134.53634256,1506905.00000000,30.53387260,0
134.55677674,1506907.75000000,30.54292488,0
134.57721113,1506938.62500000,30.52867508,0
134.59764541,1506834.50000000,30.51269913,0
134.61807959,1506866.50000000,30.55104446,0
134.63851388,1506879.62500000,30.53967667,0
134.65894826,1506857.50000000,30.54656982,0
134.67938254,1506894.25000000,30.54100418,0
134.69981682,1506864.62500000,30.54986000,0
134.72025111,1506878.87500000,30.55603981,0
134.74068539,1506913.50000000,30.54981613,0
134.76111957,1506867.50000000,30.56728935,0
134.78155386,1506900.37500000,30.56614113,0
134.80198824,1507006.50000000,30.55595207,0
134.82242252,1506960.25000000,30.56712914,0
134.84285670,1506894.37500000,30.56257820,0
134.86329109,1506934.75000000,30.56250000,0
134.88372537,1506892.62500000,30.55429268,0
134.90415965,1506880.87500000,30.57346344,8192
134.92459383,1506941.37500000,30.55592537,0
134.94502822,1506885.87500000,30.57337761,0
134.96546250,1506860.50000000,30.57674599,0
134.98589668,1506908.62500000,30.57677269,0
135.00633106,1507008.50000000,30.58239174,0
135.02676534,1506862.25000000,30.58223152,0
135.04719953,1506899.00000000,30.57225227,0
135.06763381,1506941.00000000,30.58104897,0
135.08806819,1506983.50000000,30.58802032,0
135.10850237,1506860.37500000,30.57441330,0
135.12893665,1506947.62500000,30.58306503,0
135.14937104,1506882.75000000,30.57459068,0
135.16980532,1506784.37500000,30.57934952,0
135.19023950,1506891.12500000,30.58171844,0
135.21067378,1506939.87500000,30.57408142,0
135.23110816,1506982.62500000,30.57243538,0
135.25154234,1507027.37500000,30.58292007,0
135.27197662,1506927.12500000,30.56432343,0
135.29241081,1506875.50000000,30.58293343,0
135.31284519,1506995.37500000,30.58544350,0
135.33327947,1506867.12500000,30.58609581,0
135.35371365,1506900.87500000,30.58230972,0
135.37414803,1506967.50000000,30.58049011,0
135.39458231,1506800.37500000,30.56731606,0
135.41501659,1506892.50000000,30.58308601,0
135.43545077,1506878.50000000,30.58431625,0
135.45588516,1506914.87500000,30.57468224,0
135.47631944,1506863.87500000,30.58713150,128
135.49675362,1506852.25000000,30.57602501,0
135.51718800,1506908.37500000,30.57355309,0
135.53762228,1506895.00000000,30.57929420,0
135.55805646,1506881.12500000,30.55963707,0
135.57849074,1506877.75000000,30.57814598,128
135.59892512,1506822.37500000,30.58189201,0
135.61935930,1506897.50000000,30.57489395,0
135.63979358,1506894.75000000,30.58108902,0
135.66022796,1506871.62500000,30.58164215,0
135.68066224,1506889.50000000,30.58472252,0
135.70109642,1506820.75000000,30.58167648,0
135.72153070,1506830.12500000,30.58729553,0
135.74196508,1506793.00000000,30.57801247,8192
135.76239926,1506915.37500000,30.58748436,0
135.78283354,1506904.00000000,30.58127594,0
