time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
131.51177099,134852.37500000,10.60612011,0
131.53220546,134879.57812500,10.61765862,8192
131.55263983,134874.06250000,10.61172295,8192
131.57307411,134871.67187500,10.62082100,0
131.59350848,134862.70312500,10.62458229,0
131.61394295,134868.82812500,10.62216377,0
131.63437723,134883.14062500,10.62546539,0
131.65481160,134871.59375000,10.62050724,0
131.67524607,134878.90625000,10.62135029,0
131.69568045,134873.89062500,10.62138367,0
131.71611472,134884.04687500,10.61608315,0
131.73654909,134880.21875000,10.61349487,0
131.75698356,134872.78125000,10.61630154,0
131.77741784,134879.96875000,10.62407684,0
131.79785221,134897.62500000,10.61760235,128
131.81828668,134881.32812500,10.61728191,0
131.83872096,134879.43750000,10.62056446,0
131.85915533,134886.23437500,10.61839962,0
131.87958970,134870.70312500,10.62182903,8192
131.90002408,134860.84375000,10.61776447,0
131.92045845,134867.73437500,10.62102222,0
131.94089282,134867.68750000,10.62333298,8192
131.96132720,134856.96875000,10.61580276,0
131.98176157,134869.09375000,10.62011242,0
132.00219594,134878.32812500,10.61481380,0
132.02263021,134893.56250000,10.62569046,0
132.04306469,134881.79687500,10.61647320,0
132.06349906,134882.98437500,10.62325096,0
132.08393333,134874.71875000,10.61815262,0
132.10436771,134876.57812500,10.61803722,0
132.12480218,134899.32812500,10.61910534,0
132.14523645,134864.56250000,10.61680126,0
132.16567083,134871.70312500,10.62434101,0
132.18610530,134875.93750000,10.61938477,0
132.20653967,134866.15625000,10.61736965,0
132.22697395,134885.78125000,10.62233543,0
132.24740832,134880.95312500,10.61019230,0
132.26784279,134886.04687500,10.62454796,0
132.28827706,134846.25000000,10.61866283,0
132.30871144,134860.81250000,10.62685490,0
132.32914591,134878.31250000,10.62483883,0
132.34958018,134872.17187500,10.62259865,0
132.37001456,134868.48437500,10.61439991,8192
132.39044893,134871.70312500,10.61588955,0
132.41088330,134862.39062500,10.62292004,0
132.43131767,134890.53125000,10.61631393,0
132.45175205,134879.54687500,10.61649323,0
132.47218652,134872.45312500,10.61796761,0
132.49262079,134890.59375000,10.62449074,8192
132.51305517,134860.03125000,10.62122345,0
132.53348944,134898.42187500,10.62955093,0
132.55392391,134884.84375000,10.61945724,0
132.57435829,134903.51562500,10.62072277,0
132.59479256,134867.34375000,10.62375355,0
132.61522703,134870.20312500,10.62347412,0
132.63566140,134859.03125000,10.63350487,0
132.65609578,134876.48437500,10.63070107,0
132.67653005,134870.00000000,10.62311649,0
132.69696452,134880.28125000,10.61660957,0
132.71739890,134895.06250000,10.62775326,128
132.73783317,134876.84375000,10.61241627,0
132.75826764,134862.01562500,10.61566925,0
132.77870201,134865.37500000,10.61875153,0
132.79913629,134873.14062500,10.61928558,0
132.81957066,134877.73437500,10.61668491,0
132.84000513,134894.31250000,10.61324120,0
132.86043941,134885.20312500,10.62803268,0
132.88087378,134882.42187500,10.61373234,0
132.90130825,134864.20312500,10.62494659,0
132.92174252,134889.53125000,10.61786652,0
132.94217690,134861.84375000,10.62235737,0
132.96261127,134872.34375000,10.62718868,0
132.98304574,134861.17187500,10.62408161,0
133.00348001,134885.98437500,10.62541389,0
133.02391439,134881.84375000,10.62847233,0
133.04434876,134859.01562500,10.62490368,0
133.06478313,134852.26562500,10.62436867,0
133.08521751,134865.60937500,10.63445377,8192
133.10565188,134873.42187500,10.63047886,0
133.12608625,134897.15625000,10.63889694,0
133.14652062,134875.46875000,10.63580608,0
133.16695500,134871.62500000,10.61905575,0
133.18738937,134877.84375000,10.63153267,0
133.20782384,134891.64062500,10.63504791,0
133.22825811,134854.90625000,10.63834476,0
133.24869249,134872.95312500,10.63740540,0
133.26912686,134888.18750000,10.63344193,0
133.28956123,134877.26562500,10.63805199,0
133.30999560,134878.90625000,10.63902187,0
133.33042988,134869.75000000,10.63136578,0
133.35086435,134862.12500000,10.64276123,0
133.37129872,134864.31250000,10.63949966,0
133.39173309,134869.21875000,10.63299751,0
133.41216747,134879.20312500,10.63976097,0
133.43260184,134853.23437500,10.62991428,0
133.45303621,134848.53125000,10.64181423,0
133.47347048,134854.64062500,10.63657188,128
133.49390496,134848.34375000,10.63795567,0
133.51433933,134856.25000000,10.64187527,0
133.53477360,134826.17187500,10.64053822,0
133.55520807,134840.26562500,10.63889408,0
133.57564245,134860.54687500,10.64167500,0
133.59607672,134868.07812500,10.63277149,0
133.61651109,134875.32812500,10.64288425,0
133.63694556,134852.09375000,10.64343739,0
133.65737994,134822.45312500,10.63816833,0
133.67781421,134851.50000000,10.64331436,0
133.69824868,134868.32812500,10.64275169,0
133.71868305,134846.75000000,10.64051628,0
133.73911733,134854.65625000,10.63929081,0
133.75955170,134847.90625000,10.64541435,0
133.77998617,134847.26562500,10.64189816,0
133.80042044,134885.09375000,10.64442635,0
133.82085482,134868.93750000,10.64633846,0
133.84128919,134869.46875000,10.64503384,0
133.86172356,134849.76562500,10.64367580,0
133.88215793,134863.67187500,10.64437103,0
133.90259230,134889.76562500,10.64545250,0
133.92302668,134874.71875000,10.64793682,0
133.94346105,134867.96875000,10.64689541,0
133.96389542,134840.62500000,10.64351749,0
133.98432969,134856.56250000,10.64610386,0
134.00476417,134881.15625000,10.64329147,0
134.02519854,134866.53125000,10.64618683,0
134.04563281,134866.35937500,10.64605427,0
134.06606728,134868.18750000,10.64768887,0
134.08650165,134876.03125000,10.64459896,0
134.10693593,134884.39062500,10.64646149,0
134.12737030,134886.43750000,10.64531708,0
134.14780477,134866.09375000,10.64491749,0
134.16823914,134867.07812500,10.64522076,0
134.18867342,134861.25000000,10.64579868,0
134.20910789,134871.46875000,10.64821339,0
134.22954226,134882.82812500,10.64734650,0
134.24997653,134846.57812500,10.64434624,0
134.27041090,134863.50000000,10.64701271,0
134.29084538,134875.00000000,10.64796829,0
134.31127965,134863.40625000,10.64282227,0
134.33171402,134876.12500000,10.64268780,0
134.35214849,134888.82812500,10.64825726,0
134.37258276,134869.65625000,10.64475918,0
134.41345151,134864.85937500,10.64262199,0
134.43388588,134865.95312500,10.64275169,0
134.45432025,134865.39062500,10.64552021,0
134.47475462,134887.46875000,10.64256763,0
134.49518909,134870.71875000,10.64507103,0
134.51562337,134887.78125000,10.64419937,0
134.53605774,134878.12500000,10.62871265,0
134.55649201,134865.65625000,10.63832092,0
134.57692648,134876.98437500,10.63056278,0
134.59736085,134876.21875000,10.63547230,0
134.61779513,134877.73437500,10.64168739,0
134.63822950,134887.43750000,10.63792133,0
134.65866397,134890.17187500,10.64413261,8192
134.67909834,134888.48437500,10.63921738,0
134.69953271,134879.01562500,10.64536572,0
134.71996708,134876.48437500,10.64106655,0
134.74040146,134879.95312500,10.64292240,0
134.76083573,134884.31250000,10.64182281,0
134.78127010,134868.32812500,10.64602852,0
134.80170457,134875.79687500,10.64008713,0
134.82213894,134871.01562500,10.64638710,8192
134.84257321,134882.76562500,10.64564800,0
134.86300769,134895.03125000,10.64723873,0
134.88344206,134885.53125000,10.64079380,0
134.90387643,134872.09375000,10.64797020,0
134.92431070,134877.17187500,10.64689350,0
134.94474517,134877.57812500,10.64570045,0
134.96517954,134883.40625000,10.64768600,0
134.98561381,134898.43750000,10.64353848,0
135.00604829,134876.43750000,10.64663506,0
135.02648266,134893.31250000,10.64571762,0
135.04691693,134872.40625000,10.64463425,0
135.06735130,134877.20312500,10.64107800,0
135.08778577,134897.42187500,10.64818954,0
135.10822004,134868.43750000,10.64613438,0
135.12865441,134883.23437500,10.65147591,0
135.14908889,134885.60937500,10.64063931,0
135.16952326,134881.50000000,10.63996601,0
135.18995753,134889.42187500,10.64651299,0
135.21039190,134888.73437500,10.64468002,0
135.23082637,134885.01562500,10.64420128,0
135.25126064,134880.96875000,10.64677143,0
135.27169501,134883.82812500,10.64605045,0
135.29212928,134881.40625000,10.64737701,0
135.31256376,134878.18750000,10.64123344,0
135.33299813,134869.28125000,10.64646339,0
135.35343240,134855.84375000,10.63704205,0
135.37386687,134865.70312500,10.63929939,0
135.39430124,134887.76562500,10.63746548,0
135.41473561,134897.85937500,10.64561558,0
135.43516988,134887.14062500,10.64618874,0
135.45560435,134892.20312500,10.64417839,0
135.47603872,134900.54687500,10.64139271,128
135.49647300,134889.23437500,10.63957310,8192
135.51690747,134872.23437500,10.64029980,0
135.53734184,134883.56250000,10.64088154,0
135.55777611,134889.34375000,10.63933086,8192
135.57821048,134877.29687500,10.64307880,0
135.59864495,134919.65625000,10.64125061,0
135.61907922,134877.76562500,10.64602470,0
135.63951359,134873.64062500,10.63961983,0
135.65994806,134880.51562500,10.64569855,0
135.68038243,134890.26562500,10.64229012,0
135.70081671,134875.03125000,10.63754940,8192
135.72125108,134893.17187500,10.64134407,0
135.74168555,134902.71875000,10.63529968,0
135.76211982,134898.89062500,10.63791656,0
135.78255419,134893.09375000,10.63967609,0
135.80298866,134866.71875000,10.62931824,0
135.82342293,134869.65625000,10.64236832,0
135.84385730,134885.85937500,10.63313198,0
135.86429167,134885.45312500,10.63726330,128
135.88472604,134895.79687500,10.64758015,0
135.90516041,134884.90625000,10.63914585,0
135.92559478,134867.64062500,10.63272381,0
135.94602905,134872.53125000,10.62852859,0
135.96646352,134882.87500000,10.63803291,0
135.98689789,134900.81250000,10.62875843,0
136.00733216,134879.39062500,10.64080715,0
136.02776664,134855.09375000,10.63964748,8192
136.04820101,134881.18750000,10.63210106,0
136.06863528,134882.82812500,10.64286804,0
136.08906965,134900.48437500,10.63869476,0
136.10950412,134894.39062500,10.63675404,0
136.12993849,134885.78125000,10.63988781,0
136.15037276,134879.29687500,10.63666916,0
136.17080723,134909.25000000,10.62996674,0
136.19124160,134885.71875000,10.64248371,0
136.21167587,134872.68750000,10.64318085,0
136.23211024,134887.06250000,10.64482212,0
136.25254471,134914.21875000,10.64034557,0
136.27297898,134881.43750000,10.64115715,0
