time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
133.57611010,29910.24023438,5.95456219,0
133.59654429,29903.87109375,5.95412636,0
133.61697857,29917.52343750,5.95468950,0
133.63741296,29914.58789062,5.95650291,0
133.65784724,29920.24414062,5.95487833,0
133.67828143,29917.79296875,5.95722437,0
133.69871581,29906.59765625,5.95680714,0
133.71915009,29916.38085938,5.95616961,0
133.73958428,29911.62695312,5.95640278,0
133.76001856,29918.25195312,5.95582056,0
133.78045295,29920.81250000,5.95910025,0
133.80088713,29909.09960938,5.95688486,0
133.82132142,29910.68359375,5.95676231,0
133.84175570,29909.16601562,5.95697403,0
133.86218998,29915.62890625,5.95688009,0
133.88262427,29908.61718750,5.95692873,0
133.90305855,29906.18164062,5.95657921,0
133.92349283,29908.90429688,5.95570755,0
133.94392712,29929.69335938,5.95718908,0
133.96436140,29912.80859375,5.95757055,0
133.98479559,29912.77929688,5.95882368,0
134.00522997,29921.07617188,5.95790625,0
134.02566425,29911.83984375,5.95769072,0
134.04609844,29921.69531250,5.95865822,0
134.06653282,29910.80078125,5.95675707,0
134.08696710,29926.46679688,5.95960140,0
134.10740129,29924.18554688,5.95790577,0
134.12783557,29920.65820312,5.95985937,0
134.14826995,29919.35351562,5.95800972,8192
134.16870423,29913.59960938,5.95720720,0
134.18913842,29911.51757812,5.95772934,0
134.20957280,29920.66796875,5.95936632,0
134.23000708,29916.81640625,5.95926476,0
134.25044127,29921.75781250,5.95845509,0
134.27087555,29923.93359375,5.96044207,0
134.29130993,29925.31640625,5.95882988,0
134.31174411,29917.29492188,5.95906019,0
134.33217840,29920.13867188,5.95886230,0
134.35261278,29909.22851562,5.95793295,0
134.37304696,29914.98632812,5.95941019,0
134.41391552,29920.80078125,5.95937252,0
134.43434981,29915.70898438,5.96007824,0
134.45478409,29924.50195312,5.96056032,0
134.47521837,29911.71875000,5.95890093,0
134.49565275,29911.21093750,5.95628881,0
134.51608693,29923.68945312,5.95621204,0
134.53652122,29924.76171875,5.95710993,0
134.55695540,29913.19140625,5.95752907,0
134.57738978,29909.87890625,5.95671320,0
134.59782406,29921.49218750,5.95414543,0
134.61825824,29928.27929688,5.95587540,0
134.63869252,29919.41406250,5.95738173,0
134.65912690,29918.60937500,5.95736408,0
134.67956119,29921.39257812,5.95464087,0
134.69999547,29924.19531250,5.95908308,0
134.72042975,29916.06445312,5.95575953,0
134.74086403,29931.41992188,5.95875883,0
134.76129821,29923.89257812,5.95975399,0
134.78173249,29934.79296875,5.95875072,0
134.80216687,29930.43750000,5.95972586,0
134.82260115,29921.85156250,5.96050024,0
134.84303533,29916.12500000,5.95951605,0
134.86346971,29907.02343750,5.95907068,0
134.88390399,29922.12109375,5.96022511,0
134.90433827,29919.23632812,5.96115017,0
134.92477245,29930.38476562,5.96067190,0
134.94520684,29919.58203125,5.96042013,0
134.96564112,29919.80273438,5.96153069,0
134.98607530,29923.49414062,5.96088839,0
135.00650968,29922.91601562,5.96286392,0
135.02694396,29928.73437500,5.96173477,0
135.04737814,29932.62109375,5.96380472,0
135.06781242,29915.83593750,5.96069813,0
135.08824680,29951.24023438,5.96637774,128
135.10868098,29931.69726562,5.96282768,0
135.12911525,29917.38085938,5.96181250,0
135.14954963,29933.00000000,5.96368408,0
135.16998391,29929.42578125,5.96244526,0
135.19041809,29923.63085938,5.96302414,0
135.21085237,29921.53906250,5.96175957,0
135.23128675,29932.67382812,5.96242571,0
135.25172093,29932.20898438,5.96305084,0
135.27215521,29924.87695312,5.96168089,0
135.29258939,29922.93359375,5.96279621,0
135.31302377,29927.94335938,5.96282530,0
135.33345805,29931.93359375,5.96319199,0
135.35389223,29926.80664062,5.96312523,0
135.37432660,29939.70507812,5.96015453,0
135.39476088,29931.15820312,5.96384668,0
135.41519516,29893.62304688,5.96203852,0
135.43562934,29827.16992188,5.95729017,0
135.45606372,29791.82031250,5.95409298,0
135.47649800,29782.40429688,5.95430756,0
135.49693218,29770.01367188,5.95393515,0
135.51736655,29769.28125000,5.95220041,0
135.53780083,29772.71679688,5.95318747,0
135.55823501,29769.69531250,5.95334959,0
135.57866929,29770.63671875,5.95317411,0
135.59910367,29769.38671875,5.95189333,0
135.61953784,29769.89062500,5.95376730,0
135.63997212,29768.50976562,5.95277929,0
135.66040650,29760.49218750,5.95127010,0
135.68084078,29766.44335938,5.95349646,0
135.70127496,29758.59179688,5.95324087,0
135.72170923,29777.27539062,5.95542383,0
135.74214361,29768.36523438,5.95288229,0
135.76257779,29771.51171875,5.95387220,0
135.78301207,29785.55273438,5.95281363,0
135.80344644,29805.72265625,5.95664358,0
135.82388062,29817.97460938,5.95764637,0
135.84431490,29899.23242188,5.96252012,0
135.86474917,29932.33203125,5.96476030,0
135.88518345,29934.70507812,5.96398926,0
135.90561773,29935.50390625,5.96269512,0
135.92605200,29938.64257812,5.96468163,0
135.94648618,29932.24218750,5.96588898,0
135.96692056,29941.05664062,5.96557379,0
135.98735483,29950.11132812,5.96805048,128
136.00778901,29939.95312500,5.96576691,0
136.02822339,29943.98828125,5.96561527,0
136.04865766,29943.28125000,5.96656275,0
136.06909184,29934.30859375,5.96524668,0
136.08952612,29941.95898438,5.96594238,0
136.10996049,29941.82031250,5.96623230,0
136.13039477,29937.34960938,5.96563673,0
136.15082894,29939.83007812,5.96530342,0
136.17126332,29938.14843750,5.96601343,0
136.19169760,29931.19531250,5.96489286,0
136.21213177,29934.41601562,5.96368217,0
136.23256605,29940.78125000,5.96400499,0
136.25300042,29935.42773438,5.96479034,0
136.27343460,29934.41601562,5.96335173,0
136.29386887,29933.54492188,5.96507549,0
136.31430325,29934.70898438,5.96326113,0
136.33473742,29933.70507812,5.96590614,0
136.35517170,29927.86523438,5.96416521,0
136.37560597,29941.33203125,5.96353102,0
136.39604025,29940.45898438,5.96457767,0
136.41647452,29933.83007812,5.96509409,0
136.43690880,29925.25000000,5.96592379,0
136.45734317,29941.51953125,5.96654034,0
136.47777735,29946.55859375,5.96778536,0
136.49821162,29936.90429688,5.96581650,0
136.51864590,29931.91796875,5.96544647,0
136.53908017,29932.44335938,5.96553564,0
136.55951445,29935.21093750,5.96605778,0
136.57994872,29929.75390625,5.96577549,0
136.60038300,29940.76953125,5.96632671,0
136.62081727,29926.23046875,5.96527863,0
136.64125154,29932.32226562,5.96513033,0
136.66168582,29921.73437500,5.96566820,0
136.68212009,29944.94335938,5.96703243,0
136.70255437,29938.40625000,5.96534729,0
136.72298864,29938.70703125,5.96653080,0
136.74342281,29936.10546875,5.96590757,0
136.76385719,29931.38671875,5.96529436,0
136.78429146,29935.75585938,5.96508026,0
136.80472563,29946.85156250,5.96683311,0
136.82516001,29928.94335938,5.96582365,0
136.84559428,29926.67968750,5.96196032,0
136.86602855,29929.41601562,5.96264410,0
136.88646273,29935.51757812,5.96364450,0
136.90689710,29921.64453125,5.96304846,0
136.92733137,29933.45507812,5.96376085,0
136.94776555,29942.42578125,5.96654272,0
136.96819992,29925.66796875,5.96475935,0
136.98863419,29933.60937500,5.96610785,0
137.00906836,29930.42968750,5.96630383,0
137.02950264,29931.29296875,5.96309996,0
137.04993701,29930.41210938,5.96564674,0
137.07037118,29938.58007812,5.96608925,0
137.09080545,29938.17773438,5.96711969,0
137.11123983,29929.90820312,5.96606636,0
137.13167400,29928.47656250,5.96676588,0
137.15210827,29928.93164062,5.96412086,0
137.17254254,29933.06640625,5.96353102,0
137.19297692,29926.91601562,5.96585083,0
137.21341109,29935.30078125,5.96217823,0
137.23384536,29935.14453125,5.96594572,0
137.25427953,29930.33398438,5.96201754,0
137.27471390,29931.41601562,5.96331930,0
137.29514817,29934.57031250,5.96480751,0
137.31558235,29935.56640625,5.96269464,0
137.33601672,29931.30273438,5.96195555,0
137.35645099,29930.36523438,5.96569395,0
137.39731943,29932.22460938,5.96356487,0
137.41775380,29918.58007812,5.96482563,0
137.43818807,29936.74023438,5.96472406,0
137.45862224,29923.31054688,5.96314383,0
137.47905662,29939.99023438,5.96367455,0
137.49949089,29936.14843750,5.96166039,0
137.51992506,29925.10351562,5.96575212,0
137.54035933,29928.99023438,5.96585989,0
137.56079370,29943.66601562,5.96438694,0
137.58122787,29934.46679688,5.96220541,0
137.60166214,29927.91796875,5.96575165,0
137.62209651,29934.66992188,5.96521807,0
137.64253078,29932.95312500,5.96170616,0
137.66296495,29939.10156250,5.96184301,0
137.68339922,29923.15234375,5.96386480,0
137.70383359,29945.08007812,5.96735382,0
137.72426776,29950.58398438,5.96621180,0
137.74470203,29942.09570312,5.96308994,0
137.76513640,29932.42578125,5.96466398,0
137.78557057,29928.05664062,5.96342087,0
137.80600484,29944.91796875,5.96873713,0
137.82643901,29940.55859375,5.96784782,0
137.84687338,29920.94921875,5.96644688,0
137.86730765,29934.49023438,5.96745014,0
137.88774192,29936.11328125,5.96579361,0
137.90817609,29931.44335938,5.96564579,0
137.92861045,29919.92187500,5.96204615,0
137.94904472,29937.84570312,5.96282244,0
137.96947889,29933.42968750,5.96697283,0
137.98991326,29927.45117188,5.96575832,0
138.01034753,29919.11718750,5.96513987,0
138.03078170,29923.75390625,5.96410751,0
138.05121597,29936.92382812,5.96669245,0
138.07165034,29919.99609375,5.96500397,0
138.09208460,29928.63085938,5.96436787,0
138.11251877,29939.29296875,5.96528339,0
138.13295314,29932.52929688,5.96550512,0
138.15338741,29935.28125000,5.96494722,0
138.17382158,29938.46679688,5.96054411,0
138.19425585,29934.45117188,5.96388578,0
138.21469021,29916.92187500,5.96307468,0
138.23512448,29930.75781250,5.96376276,0
138.25555865,29938.16015625,5.96089220,0
138.27599302,29925.71679688,5.96445799,0
138.29642728,29921.26171875,5.96335411,0
138.31686145,29939.89257812,5.96804380,0
138.33729572,29928.72656250,5.95980310,0
138.35773009,29941.71093750,5.96466446,0
138.37816435,29929.55859375,5.96499681,0
138.39859852,29933.78515625,5.96399069,0
138.41903289,29923.88867188,5.96282625,0
138.43946715,29930.39062500,5.96600485,0
138.45990132,29929.35351562,5.96398687,0
138.48033559,29933.84570312,5.96622896,0
138.50076996,29924.77148438,5.96300888,0
138.52120412,29920.78710938,5.96613407,0
138.54163839,29936.31640625,5.96791983,0
138.56207266,29926.94531250,5.96662617,0
138.58250692,29931.43359375,5.96686602,0
138.60294119,29943.06054688,5.96686602,0
138.62337545,29935.24804688,5.96751785,0
138.64380972,29922.85937500,5.96804810,0
138.66424399,29930.68359375,5.96470928,0
138.68467825,29932.06835938,5.96145248,0
138.70511242,29936.73828125,5.96514893,0
138.72554678,29923.53125000,5.96686506,0
138.74598105,29930.81640625,5.96659613,0
138.76641522,29926.01757812,5.96634579,0
138.78684958,29934.70703125,5.96053505,0
138.80728385,29926.85742188,5.96225023,0
138.82771801,29930.90039062,5.96557188,0
138.84815228,29925.14843750,5.96571255,0
138.86858664,29929.45703125,5.96413565,0
138.88902091,29915.72265625,5.96588850,0
138.90945507,29932.27343750,5.96516228,0
138.92988944,29933.58789062,5.96899366,0
138.95032370,29931.97070312,5.96711349,0
138.97075787,29940.13085938,5.96794271,0
138.99119213,29935.81445312,5.96830273,0
139.01162650,29924.88085938,5.96639395,0
139.03206066,29933.81640625,5.96699047,0
139.05249493,29933.47656250,5.96910715,0
139.07292929,29934.54492188,5.96465921,8192
139.09336346,29934.68750000,5.96445560,0
139.11379772,29935.33007812,5.96758461,0
139.13423198,29934.03710938,5.96663857,0
139.15466625,29931.95312500,5.96618271,0
139.17510051,29943.78906250,5.97036362,0
139.19553478,29934.87109375,5.96943092,0
139.21596894,29932.07812500,5.96541262,0
139.23640330,29932.72265625,5.96862411,0
139.25683757,29943.06445312,5.96934891,0
139.27727173,29932.22070312,5.96756172,0
139.29770609,29946.75390625,5.96958351,0
139.31814036,29936.79101562,5.96636200,0
139.33857462,29941.47265625,5.97131443,0
139.35900878,29928.98046875,5.96881294,0
139.37944315,29936.42187500,5.96825743,0
139.39987741,29944.83398438,5.97014856,0
139.42031157,29959.02539062,5.97103167,0
139.44074594,29932.01953125,5.96964455,0
139.46118020,29928.32421875,5.96887350,0
139.48161436,29938.20507812,5.96883631,0
139.50204862,29938.17382812,5.96990967,0
139.52248299,29942.58007812,5.97140884,0
139.54291715,29932.75585938,5.96886873,0
139.56335141,29934.81640625,5.97173452,0
139.58378577,29940.43945312,5.97206402,0
139.60421993,29938.70117188,5.97128677,0
139.62465420,29941.35351562,5.97199917,8192
139.64508846,29938.09570312,5.97208977,0
139.66552282,29936.26757812,5.97237444,0
139.68595698,29946.65820312,5.97262573,0
139.70639124,29951.37890625,5.97343063,0
139.72682551,29931.54492188,5.97161818,0
139.74725977,29939.14257812,5.97246742,0
139.76769403,29935.79687500,5.97181940,0
139.78812829,29934.96875000,5.97242546,0
139.80856255,29934.90625000,5.97214460,0
139.82899681,29941.87109375,5.97121859,0
139.84943107,29931.20312500,5.97068930,0
139.86986533,29939.69726562,5.96982527,0
139.89029960,29938.61328125,5.97115612,0
139.91073386,29949.00585938,5.97075987,0
139.93116812,29943.09960938,5.97074509,0
139.95160248,29939.65039062,5.96913671,0
139.97203664,29947.58789062,5.97015142,0
139.99247090,29939.87500000,5.97147703,0
140.01290506,29941.19140625,5.96958351,0
140.03333942,29936.83789062,5.97023153,0
140.05377368,29933.89257812,5.96932840,0
140.07420794,29930.58007812,5.97044945,0
140.09464220,29934.81640625,5.96854782,0
140.11507646,29946.18359375,5.97235107,0
140.13551072,29936.91796875,5.97081947,0
140.15594488,29934.74218750,5.97116756,0
140.17637924,29932.67187500,5.96993876,0
140.19681350,29937.72460938,5.96904182,0
140.21724766,29926.00195312,5.97127485,0
140.23768202,29944.94531250,5.97018671,0
140.25811628,29931.93945312,5.97037268,0
140.27855044,29919.69726562,5.96811819,0
140.29898469,29935.89062500,5.96985865,0
140.31941905,29932.85351562,5.97055769,0
140.33985321,29930.07226562,5.97157192,0
140.38072173,29936.23046875,5.97176361,0
140.40115609,29929.80078125,5.97160482,0
140.42159025,29929.36132812,5.97014856,0
140.44202451,29935.92382812,5.97029972,0
140.46245886,29930.73046875,5.97095013,0
140.48289302,29937.03515625,5.97061157,0
140.50332728,29935.35937500,5.97073221,0
140.52376144,29937.91601562,5.97145081,0
140.54419580,29935.93554688,5.96992493,0
140.56463005,29930.69531250,5.96996880,0
140.58506431,29929.91796875,5.96988535,0
140.60549857,29918.69335938,5.96920109,0
140.62593283,29940.47851562,5.96967697,0
140.64636709,29940.34570312,5.96939325,0
140.66680124,29936.13281250,5.96980476,0
140.68723560,29925.66992188,5.96913910,0
140.70766986,29922.16796875,5.97050428,8192
140.72810401,29934.19921875,5.97117090,0
140.74853837,29932.71875000,5.97088242,0
140.76897263,29920.22460938,5.97011042,0
140.78940679,29924.49609375,5.97029018,0
140.80984104,29925.01757812,5.97136450,0
140.83027540,29943.67187500,5.97118950,0
140.85070966,29925.52734375,5.97120333,0
140.87114381,29929.79101562,5.97053671,0
140.89157807,29917.77539062,5.97090387,0
140.91201242,29926.89648438,5.97042179,0
140.93244658,29915.64257812,5.97042799,0
140.95288084,29935.20507812,5.97052956,0
140.97331519,29913.42382812,5.97117472,0
140.99374935,29920.33203125,5.97027302,0
141.01418361,29916.44726562,5.96974707,0
141.03461786,29935.20117188,5.97153378,0
141.05505212,29935.80664062,5.97110844,0
141.07548637,29921.86523438,5.97080326,0
141.09592063,29921.16015625,5.97037411,0
141.11635488,29918.01367188,5.97186661,0
141.13678914,29924.72851562,5.97242451,0
141.15722339,29922.63085938,5.97137594,0
141.17765755,29918.16992188,5.97096682,0
141.19809190,29919.31054688,5.96940517,0
141.21852616,29927.98437500,5.97237635,0
141.23896031,29926.99218750,5.97172022,0
141.25939467,29923.32031250,5.97278118,0
141.27982892,29925.16796875,5.97368479,0
141.30026308,29927.91015625,5.97441006,0
141.32069733,29919.77539062,5.97355652,0
141.34113169,29917.58398438,5.97331381,0
141.36156594,29925.93164062,5.97407007,0
141.38200010,29917.93945312,5.97260141,0
141.40243435,29912.17382812,5.97326517,0
141.42286870,29913.66601562,5.97301817,0
141.44330296,29924.06250000,5.97371674,0
141.46373711,29922.94921875,5.97375059,0
141.48417147,29925.43554688,5.97415972,0
141.50460572,29923.58984375,5.97380447,0
141.52503987,29913.68554688,5.97186089,0
141.54547413,29914.98242188,5.97133446,0
141.56590838,29914.84179688,5.97086859,0
141.58634273,29925.22070312,5.97047567,0
141.60677689,29912.86328125,5.97075605,0
141.62721124,29917.62695312,5.96861887,0
141.64764549,29930.72070312,5.97263336,0
141.66807964,29913.08984375,5.96944857,0
141.68851390,29930.84375000,5.97184134,0
141.70894825,29922.07812500,5.97035551,0
141.72938240,29929.00195312,5.97111654,0
141.74981666,29918.26953125,5.97215176,0
141.77025101,29921.14453125,5.97013140,0
141.79068516,29915.37109375,5.97112274,0
141.81111941,29917.46289062,5.96830082,0
141.83155366,29922.70703125,5.97255754,0
141.85198792,29917.08789062,5.96961546,0
141.87242217,29917.35742188,5.96749449,0
141.89285642,29909.06640625,5.97094393,0
141.91329077,29916.19726562,5.97147465,0
141.93372492,29926.64257812,5.97051382,0
141.95415917,29908.61718750,5.96891212,0
141.97459333,29924.82812500,5.97092009,0
141.99502768,29926.52343750,5.97133589,0
142.01546193,29925.59375000,5.96921539,0
142.03589608,29935.88085938,5.97153854,0
142.05633033,29914.57812500,5.97124195,0
142.07676468,29920.21875000,5.97262144,0
142.09719893,29927.23046875,5.96974421,0
142.11763308,29919.27929688,5.97180080,0
142.13806743,29915.58203125,5.96987581,0
142.15850169,29917.11328125,5.96995306,0
142.17893584,29920.99414062,5.96978951,0
142.19937009,29932.74609375,5.97007370,0
142.21980444,29910.81640625,5.97135592,0
142.24023859,29913.44726562,5.96983576,0
142.26067284,29918.64648438,5.97026920,0
142.28110719,29913.47265625,5.97084713,0
142.30154134,29921.50195312,5.97147751,0
142.32197559,29909.16015625,5.97111702,0
142.34240984,29922.64062500,5.97010088,0
142.36284419,29922.99023438,5.96955729,0
142.38327834,29907.50000000,5.97073078,0
142.40371258,29922.35742188,5.97079659,0
142.42414693,29923.32226562,5.97299957,0
142.44458108,29926.84375000,5.97215891,0
142.46501533,29928.49023438,5.97139502,0
142.48544948,29909.40039062,5.97166777,0
142.50588383,29934.31835938,5.97273397,0
142.52631808,29927.07617188,5.97086763,0
142.54675233,29926.45703125,5.97349072,0
142.56718648,29933.89062500,5.97422934,0
142.58762082,29935.82031250,5.97227335,0
142.60805507,29925.38281250,5.97372627,0
142.62848922,29936.16406250,5.97358227,0
142.64892357,29934.28710938,5.97168636,0
142.66935782,29933.15429688,5.97290182,0
142.68979197,29920.83203125,5.97331190,0
142.71022621,29926.67968750,5.97304964,0
142.73066056,29929.14062500,5.97414112,0
142.75109471,29929.06835938,5.97291565,0
142.77152896,29928.59960938,5.97355890,0
142.79196331,29935.13476562,5.97463655,0
142.81239745,29923.76562500,5.97374249,0
142.83283170,29928.44140625,5.97590017,0
142.85326595,29930.07812500,5.97442436,0
142.87370029,29939.22070312,5.97628355,8192
142.89413444,29926.59570312,5.97374392,0
142.91456869,29933.04296875,5.97527552,0
142.93500304,29915.19921875,5.97332001,0
142.95543718,29932.93359375,5.97741985,0
142.97587143,29931.45898438,5.97566366,0
142.99630558,29936.72070312,5.97777700,0
143.01673992,29925.07812500,5.97629023,8192
143.03717417,29936.05078125,5.97772551,0
143.05760841,29923.46289062,5.97637367,0
143.07804266,29931.13671875,5.97694302,0
143.09847691,29937.54492188,5.97681475,0
143.11891115,29927.17187500,5.97635603,0
143.13934540,29938.92578125,5.97840405,0
143.15977964,29931.45117188,5.97643375,0
143.18021389,29923.61523438,5.97520876,0
143.20064804,29930.41015625,5.97691441,0
143.22108228,29932.33398438,5.97577572,0
143.24151663,29917.20117188,5.97437906,0
143.26195087,29926.41796875,5.97364759,0
143.28238512,29938.85156250,5.97613192,0
143.30281936,29932.07812500,5.97513103,0
143.32325361,29944.29492188,5.97392082,0
143.36412200,29927.28515625,5.97205067,0
143.38455634,29939.10742188,5.97438431,0
143.40499059,29926.01953125,5.97339010,0
143.42542473,29941.28515625,5.97328997,0
143.44585907,29932.54882812,5.97456503,0
143.46629332,29938.05664062,5.97372532,0
143.48672746,29934.14453125,5.97243834,0
143.50716171,29933.05078125,5.97336864,0
143.52759605,29928.78125000,5.97327089,0
143.54803029,29933.47656250,5.97470045,0
143.56846444,29934.88671875,5.97370672,0
143.58889878,29935.58007812,5.97384882,0
143.60933303,29939.12304688,5.97474194,0
143.62976717,29934.47656250,5.97386837,0
143.65020141,29929.41601562,5.97321749,0
143.67063576,29935.15429688,5.97416449,0
143.69106990,29928.98242188,5.97516823,0
143.71150414,29932.46289062,5.97419548,0
143.73193838,29937.08398438,5.97567415,0
143.75237263,29923.30859375,5.97492695,0
143.77280687,29935.41015625,5.97542238,0
143.79324111,29927.42187500,5.97600174,0
143.81367536,29926.99218750,5.97439861,0
143.83410960,29929.72656250,5.97342396,0
143.85454384,29918.55078125,5.97374249,0
143.87497798,29927.55468750,5.97508144,0
143.89541232,29929.56640625,5.97495317,0
143.91584657,29933.41601562,5.97635555,0
143.93628071,29932.32226562,5.97549725,0
143.95671505,29926.22460938,5.97565556,0
143.97714929,29925.65625000,5.97649670,0
143.99758343,29924.84179688,5.97616386,0
144.01801767,29931.42968750,5.97538185,0
144.03845202,29929.97656250,5.97325659,8192
144.05888626,29922.80859375,5.97507143,0
144.07932040,29919.23632812,5.97425461,8192
144.09975474,29927.40234375,5.97508907,0
144.12018898,29914.70117188,5.97523022,0
144.14062312,29932.53710938,5.97601795,0
144.16105736,29914.76562500,5.97460651,0
144.18149170,29931.70703125,5.97593689,0
144.20192584,29937.01562500,5.97435904,0
144.22236008,29930.87109375,5.97450304,0
144.24279442,29926.34179688,5.97739458,0
144.26322856,29923.19531250,5.97606468,0
144.28366280,29918.30664062,5.97653723,0
144.30409704,29920.24414062,5.97452497,8192
144.32453128,29928.68554688,5.97705603,0
144.34496552,29923.45312500,5.97382832,0
144.36539976,29924.76171875,5.97350216,0
144.38583390,29915.45312500,5.97645187,0
144.40626824,29921.62109375,5.97563696,0
144.42670248,29924.49414062,5.97689390,0
144.44713662,29913.78515625,5.97493935,0
144.46757096,29924.69726562,5.97632933,0
144.48800520,29914.06835938,5.97208595,0
144.50843934,29916.30078125,5.97404957,0
144.52887358,29919.30078125,5.97475481,0
144.54930792,29908.83203125,5.97358990,0
144.56974216,29918.34375000,5.97921133,0
144.59017629,29906.11328125,5.97531033,0
144.61061063,29914.55859375,5.97773457,0
144.63104487,29917.94921875,5.97855711,0
144.65147901,29917.74804688,5.97707081,0
144.67191325,29924.51562500,5.97681189,0
144.69234759,29910.34375000,5.97706175,0
144.71278172,29915.67382812,5.97777796,0
144.73321596,29926.79687500,5.97797775,0
144.75365030,29918.98046875,5.97789574,0
144.77408444,29903.29687500,5.97751951,0
144.79451867,29918.95507812,5.97923613,0
144.81495291,29903.55468750,5.97834253,0
144.83538725,29920.71679688,5.97815084,0
144.85582139,29911.81640625,5.97826433,0
144.87625562,29908.02929688,5.97781277,0
144.89668986,29913.52929688,5.97679043,0
144.91712410,29904.16015625,5.97934341,0
144.93755833,29907.83593750,5.97838640,0
144.95799257,29923.16406250,5.97704697,0
144.97842691,29919.19140625,5.97768593,0
144.99886104,29909.99804688,5.97736263,0
145.01929528,29909.23828125,5.97979403,0
145.03972952,29913.85546875,5.97826099,0
145.06016375,29910.76953125,5.97703695,0
145.08059799,29917.98632812,5.97899103,0
145.10103222,29920.50390625,5.97913790,0
145.12146656,29924.39648438,5.97585201,0
