time_bkjd,pdcsap_flux,pdcsap_flux_err,sap_quality
3862.28072107,10305.45996094,14.15015411,0
3862.28210996,10314.40332031,14.15700340,0
3862.28349885,10295.51171875,14.14265060,0
3862.28488774,10292.19531250,14.15346432,0
3862.28627664,10324.65527344,14.15053749,0
3862.28766553,10330.21972656,14.16137028,0
3862.28905442,10311.43945312,14.14739418,0
3862.29044331,10328.82519531,14.15398312,0
3862.29183220,10337.17285156,14.15210152,0
3862.29322109,10329.79199219,14.15357590,0
3862.29460998,10308.21386719,14.13840389,0
3862.29599887,10327.62890625,14.14934254,0
3862.29738776,10325.20214844,14.14795303,0
3862.29877665,10308.35546875,14.14610863,0
3862.30016554,10285.49804688,14.12839890,0
3862.30155443,10317.37695312,14.14287663,0
3862.30294332,10342.34960938,14.15312767,0
3862.30433222,10329.68261719,14.14185810,0
3862.30572111,10277.40527344,14.12078667,0
3862.30711000,10317.14453125,14.14039326,0
3862.30849889,10305.45703125,14.13199329,0
3862.30988778,10307.24902344,14.13175583,0
3862.31127667,10315.86914062,14.12629700,0
3862.31266556,10314.14453125,14.12791634,0
3862.31405445,10319.85156250,14.13039017,0
3862.31544334,10306.15820312,14.12963772,0
3862.31683223,10301.01562500,14.11659527,0
3862.31822112,10342.80859375,14.14368343,0
3862.31961001,10325.22656250,14.13621902,0
3862.32099891,10319.83007812,14.13740635,0
3862.32238780,10322.75976562,14.12256050,0
3862.32377669,10291.95703125,14.10513496,0
3862.32516558,10290.96582031,14.11618423,0
3862.32655447,10293.08886719,14.11412907,0
3862.32794336,10314.50585938,14.12327290,0
3862.32933225,10294.92285156,14.10309792,0
3862.33072114,10324.24218750,14.12858582,0
3862.33211003,10306.28906250,14.10149765,0
3862.33349892,10293.95507812,14.10293293,0
3862.33488781,10299.44042969,14.10358715,0
3862.33627671,10329.57226562,14.11491776,0
3862.33766560,10310.67871094,14.10797977,0
3862.33905449,10323.09570312,14.10918713,0
3862.34044338,10327.06250000,14.10951042,0
3862.34183227,10309.60058594,14.10663700,0
3862.34322116,10304.10156250,14.10149479,0
3862.34461005,10264.94531250,14.08766651,0
3862.34599894,10317.77734375,14.09416294,0
3862.34738783,10299.20703125,14.08958912,0
3862.34877672,10298.51660156,14.09076214,0
3862.35016561,10325.41796875,14.09558296,0
3862.35155450,10299.08007812,14.08843899,0
3862.35294340,10289.81250000,14.07690334,0
3862.35433229,10321.96484375,14.08366203,0
3862.35572118,10357.94824219,14.10813427,0
3862.35711007,10294.54687500,14.07850647,0
3862.35849896,10293.15429688,14.07148075,0
3862.35988785,10312.49316406,14.08052540,0
3862.36127674,10303.98242188,14.07653713,0
3862.36266563,10297.48046875,14.06876278,0
3862.36405452,10300.00390625,14.07295418,0
3862.36544341,10320.91601562,14.07561207,0
3862.36683230,10307.79882812,14.07080650,0
3862.36822120,10313.20019531,14.07617855,0
3862.36961009,10322.23046875,14.06875801,0
3862.37099898,10319.84960938,14.06773567,0
3862.37238787,10343.41015625,14.07615566,0
3862.37377676,10284.19726562,14.05599403,0
3862.37516565,10311.34667969,14.06124878,0
3862.37655454,10317.24902344,14.05805969,0
3862.37794343,10315.41601562,14.06422234,0
3862.37933232,10311.14355469,14.05365944,0
3862.38072121,10334.38183594,14.05558968,0
3862.38211011,10293.19238281,14.03448868,0
3862.38349900,10284.38867188,14.05346012,0
3862.38488789,10318.89453125,14.03529072,0
3862.38627678,10317.52539062,14.03789043,0
3862.38766567,10328.77734375,14.05519962,0
3862.38905456,10299.90429688,14.03414154,0
3862.39044345,10315.42187500,14.03542423,0
3862.39183234,10315.47460938,14.04649258,0
3862.39322123,10288.56640625,14.02825356,0
3862.39461012,10310.63671875,14.03711605,0
3862.39599901,10315.88378906,14.02506351,0
3862.39738791,10286.53125000,14.01336002,0
3862.39877680,10328.49902344,14.03748989,0
3862.40016569,10317.70214844,14.02035999,0
3862.40155458,10305.78320312,14.01616096,0
3862.40294347,10294.06933594,14.00405788,0
3862.40433236,10319.54589844,14.00207233,0
3862.40572125,10294.03515625,13.99479389,0
3862.40711014,10297.17187500,13.99339390,0
3862.40849903,10326.43554688,14.00936699,0
3862.40988792,10279.59179688,13.99384022,0
3862.41127682,10323.12500000,14.00760174,0
3862.41266571,10300.87011719,13.99808216,0
